Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.088889,-105.983498,-78.555672,-107.381393,-47.724552,-110.401497,-16.202492,-108.386627,5.856426,-111.094116,36.539928,-111.20993,65.30603
0.091667,-105.987419,-78.556511,-107.383453,-47.725849,-110.403168,-16.198936,-108.38665,5.855531,-111.091209,36.540268,-111.206505,65.307472
0.094444,,,,,,,,,,,,
0.097222,-105.990623,-78.556892,-107.382309,-47.730991,-110.404823,-16.196486,-108.388863,5.856392,-111.0896,36.540283,-111.202324,65.306686
0.1,-105.994225,-78.55809,-107.383171,-47.733921,-110.267982,-15.967175,-108.390129,5.857227,-111.089645,36.540707,-111.20092,65.305008
0.102778,,,,,,,,,,,,
0.105556,-106.000206,-78.557358,-107.385551,-47.737782,-110.272804,-15.969319,-108.393982,5.857246,-111.087868,36.541187,-111.200104,65.306107
0.108333,-106.00412,-78.556839,-107.389557,-47.739624,-110.275902,-15.970352,-108.396721,5.856605,-111.086861,36.540474,-111.200294,65.305412
0.111111,,,,,,,,,,,,
0.113889,-106.012688,-78.55545,-107.397629,-47.719105,-110.283745,-15.972749,-108.396271,5.856794,-111.08419,36.540188,-111.199295,65.301369
0.116667,-106.015106,-78.555161,-107.400253,-47.719826,-110.288414,-15.977925,-108.397415,5.856609,-111.084793,36.538792,-111.200058,65.301308
0.119444,,,,,,,,,,,,
0.122222,-106.022797,-78.554466,-107.405022,-47.721146,-110.294022,-15.978962,-108.402611,5.855977,-111.079453,36.536732,-111.200928,65.299377
0.125,,,,,,,,,,,,
0.127778,,,,,,,,,,,,
0.130556,-106.002831,-78.492325,-107.409218,-47.725452,-110.302734,-15.980063,-108.406212,5.852731,-111.073135,36.535446,-111.200714,65.295937
0.133333,-106.003761,-78.492432,-107.412254,-47.724564,-110.304626,-15.979796,-108.407127,5.853059,-111.071587,36.535053,-111.199905,65.294388
0.136111,,,,,,,,,,,,
0.138889,-106.037949,-78.550629,-107.406677,-47.734135,-110.311661,-15.979486,-108.410988,5.848426,-111.068253,36.53249,-111.19754,65.291237
0.141667,-106.039192,-78.549911,-107.493568,-47.534134,-110.317734,-15.978654,-108.414124,5.848181,-111.066017,36.532677,-111.196899,65.291176
0.144444,,,,,,,,,,,,
0.147222,-106.044365,-78.549232,-107.417595,-47.740654,-110.325829,-15.97706,-108.418167,5.849207,-111.062416,36.532898,-111.192047,65.286377
0.15,,,,,,,,,,,,
0.152778,,,,,,,,,,,,
0.155556,-106.049599,-78.54834,-107.458809,-47.769569,-110.337425,-15.972673,-108.43502,5.841481,-111.059967,36.531479,-111.184784,65.283813
0.158333,,,,,,,,,,,,
0.161111,-106.050095,-78.548073,-107.46299,-47.770576,-110.343864,-15.970102,-108.439728,5.842905,-111.056206,36.530415,-111.178543,65.280357
0.163889,-106.049416,-78.548241,-107.588486,-47.520733,-110.347534,-15.96908,-108.442863,5.844155,-111.054527,36.530052,-111.172699,65.277512
0.166667,,,,,,,,,,,,
0.169444,-106.05191,-78.548698,-107.59597,-47.522354,-110.352852,-15.965917,-108.446266,5.839958,-111.051872,36.528751,-111.163017,65.277084
0.172222,,,,,,,,,,,,
0.175,,,,,,,,,,,,
0.177778,-106.035187,-78.566124,-107.597542,-47.53051,-110.363922,-15.965433,-108.453453,5.839675,-111.047874,36.527409,-111.175705,65.401421
0.180556,-106.036354,-78.565384,-107.477356,-47.777512,-110.36631,-15.965651,-108.457779,5.840152,-111.046646,36.527695,-111.161255,65.391617
0.183333,,,,,,,,,,,,
0.186111,-106.042503,-78.565781,-107.580757,-47.594597,-110.37178,-15.966087,-108.464828,5.842505,-111.043022,36.525414,-111.152031,65.389153
0.188889,,,,,,,,,,,,
0.191667,,,,,,,,,,,,
0.194444,-106.047394,-78.567169,-107.590126,-47.60051,-110.378937,-15.969163,-108.469177,5.839181,-110.889992,36.345539,-111.131775,65.387398
0.197222,-106.048798,-78.568558,-107.49688,-47.731781,-110.536133,-16.227699,-108.471802,5.838783,-110.888878,36.347134,-111.123909,65.386459
0.2,,,,,,,,,,,,
0.202778,-106.051804,-78.569481,-107.497498,-47.786476,-110.540138,-16.230055,-108.475998,5.84004,-110.886589,36.348469,-111.110962,65.384361
0.205556,,,,,,,,,,,,
0.208333,,,,,,,,,,,,
0.211111,-106.054176,-78.56897,-107.411453,-47.684845,-110.396103,-15.97258,-108.482239,5.836849,-110.884003,36.347061,-111.093628,65.369255
0.213889,-106.053413,-78.568756,-107.502922,-47.788715,-110.399605,-15.972611,-108.484734,5.835261,-110.881805,36.344631,-111.08844,65.367477
0.216667,,,,,,,,,,,,
0.219444,-106.053391,-78.567719,-107.510529,-47.744118,-110.416748,-15.974724,-108.486382,5.835448,-110.876419,36.344494,-111.077461,65.365997
0.222222,,,,,,,,,,,,
0.225,,,,,,,,,,,,
0.227778,-106.052948,-78.56337,-107.507767,-47.747402,-110.42807,-15.974493,-108.491829,5.834839,-110.872772,36.346817,-111.126793,65.384361
0.230556,,,,,,,,,,,,
0.233333,,,,,,,,,,,,
0.236111,-106.053505,-78.558411,-107.506271,-47.750721,-110.440254,-15.976171,-108.498444,5.834231,-110.867332,36.347126,-111.119339,65.383781
0.238889,,,,,,,,,,,,
0.241667,,,,,,,,,,,,
0.244444,-106.050468,-78.555992,-107.50766,-47.752182,-110.451256,-15.97489,-108.512459,5.840212,-110.861313,36.348038,-111.110321,65.384926
0.247222,,,,,,,,,,,,
0.25,,,,,,,,,,,,
0.252778,-106.001953,-78.521034,-107.50116,-47.785717,-110.460922,-15.973579,-108.525452,5.840085,-110.855186,36.348946,-111.099716,65.386139
0.255556,-106.047966,-78.553223,-107.502243,-47.786983,-110.464287,-15.972596,-108.531319,5.840803,-110.852051,36.347874,-111.097397,65.385925
0.258333,,,,,,,,,,,,
0.261111,-106.028114,-78.55056,-107.507233,-47.788128,-110.466896,-15.972726,-108.538506,5.838863,-110.846504,36.35038,-111.085388,65.388
0.263889,-106.027153,-78.550629,-107.50914,-47.786587,-110.470787,-15.972082,-108.53894,5.838032,-110.843765,36.347847,-111.082253,65.387123
0.266667,,,,,,,,,,,,
0.269444,-106.021049,-78.548828,-107.513489,-47.786476,-110.472633,-15.971266,-108.548233,5.840375,-110.838783,36.348225,-111.069679,65.386009
0.272222,,,,,,,,,,,,
0.275,,,,,,,,,,,,
0.277778,-106.012749,-78.548553,-107.523277,-47.783939,-110.477676,-15.971338,-108.555809,5.840572,-110.829231,36.347614,-111.047272,65.384094
0.280556,,,,,,,,,,,,
0.283333,,,,,,,,,,,,
0.286111,-106.003784,-78.546127,-107.527222,-47.783497,-110.4916,-15.964142,-108.886826,6.103885,-110.8237,36.346619,-111.009491,65.366478
0.288889,-105.992653,-78.565414,-107.52784,-47.781094,-110.494804,-15.964666,-108.892212,6.102652,-110.823227,36.345741,-111.002411,65.364471
0.291667,,,,,,,,,,,,
0.294444,-105.986038,-78.565063,-107.527031,-47.777252,-110.501495,-15.952095,-108.898499,6.100517,-110.821106,36.3461,-110.984993,65.36261
0.297222,,,,,,,,,,,,
0.3,,,,,,,,,,,,
0.302778,-105.97467,-78.564194,-107.526413,-47.780445,-110.51152,-15.948505,-108.910179,6.099123,-110.815552,36.344318,-110.960159,65.363335
0.305556,,,,,,,,,,,,
0.308333,,,,,,,,,,,,
0.311111,-105.966141,-78.561729,-107.518295,-47.777103,-110.520493,-15.946737,-108.91391,6.097812,-110.815826,36.34148,-110.805656,65.367073
0.313889,,,,,,,,,,,,
0.316667,-105.96653,-78.542847,-107.512024,-47.776592,-110.528877,-15.944633,-108.917427,6.099153,-110.817192,36.345016,-110.789261,65.368477
0.319444,-105.962837,-78.541626,-107.511307,-47.77737,-110.531166,-15.927855,-108.922028,6.096041,-110.81498,36.344604,-110.781631,65.36953
0.322222,,,,,,,,,,,,
0.325,-105.959259,-78.5411,-107.508553,-47.778217,-110.533615,-15.928051,-108.92218,6.093633,-110.815964,36.344357,-110.767891,65.370499
0.327778,,,,,,,,,,,,
0.330556,,,,,,,,,,,,
0.333333,-105.95549,-78.540161,-107.508263,-47.775215,-110.537598,-15.943048,-108.930626,6.093156,-110.815788,36.344711,-110.751358,65.370834
0.336111,-105.95002,-78.543213,-107.509361,-47.775311,-110.537933,-15.942889,-108.931328,6.099856,-110.81575,36.342312,-110.74662,65.370323
0.338889,,,,,,,,,,,,
0.341667,-105.947838,-78.543625,-107.51368,-47.775673,-110.538925,-15.928491,-108.936844,6.094748,-110.816177,36.339699,-110.738983,65.370491
0.344444,,,,,,,,,,,,
0.347222,,,,,,,,,,,,
0.35,-105.944893,-78.543739,-107.520638,-47.775665,-110.533463,-15.934507,-108.940979,6.101975,-111.183128,36.468563,-110.687813,65.295815
0.352778,,,,,,,,,,,,
0.355556,,,,,,,,,,,,
0.358333,-105.94175,-78.544487,-107.524963,-47.776871,-110.533318,-15.935351,-108.945526,6.094688,-111.185455,36.465599,-110.69503,65.389481
0.361111,,,,,,,,,,,,
0.363889,,,,,,,,,,,,
0.366667,-105.94735,-78.549271,-107.528831,-47.778191,-110.536636,-15.937628,-108.65728,5.846728,-111.185028,36.464169,-110.69487,65.388527
0.369444,,,,,,,,,,,,
0.372222,,,,,,,,,,,,
0.375,-105.945251,-78.557053,-107.527565,-47.779186,-110.540245,-15.936692,-108.66275,5.848034,-110.82164,36.333393,-110.693481,65.387688
0.377778,-105.944931,-78.559334,-107.527229,-47.777283,-110.696175,-16.213335,-108.661736,5.850234,-110.821571,36.333076,-110.695824,65.385887
0.380556,,,,,,,,,,,,
0.383333,-105.945465,-78.563255,-107.526329,-47.777527,-110.543442,-15.937667,-108.664635,5.845376,-110.824646,36.330723,-110.698112,65.384048
0.386111,,,,,,,,,,,,
0.388889,,,,,,,,,,,,
0.391667,-105.950508,-78.567192,-107.524361,-47.778152,-110.542801,-15.936771,-108.665955,5.841561,-110.826431,36.326782,-110.622643,65.28672
0.394444,-105.953636,-78.56839,-107.524666,-47.777454,-110.543907,-15.936467,-108.669151,5.840162,-111.165428,36.428982,-110.624229,65.282402
0.397222,,,,,,,,,,,,
0.4,-105.961487,-78.568657,-107.536934,-47.73468,-110.544296,-15.936685,-108.671501,5.837688,-110.830185,36.323227,-110.182747,64.812836
0.402778,-105.965744,-78.568695,-107.538368,-47.732204,-110.544113,-15.934806,-108.674622,5.838409,-110.833298,36.321503,-110.186043,64.811264
0.405556,,,,,,,,,,,,
0.408333,-105.975555,-78.569427,-107.540977,-47.732178,-110.542427,-15.933256,-108.678017,5.839231,-110.837135,36.320549,-110.17659,64.759979
0.411111,,,,,,,,,,,,
0.413889,,,,,,,,,,,,
0.416667,-105.994751,-78.570213,-107.550835,-47.729603,-110.537849,-15.930229,-108.679199,5.838859,-110.846306,36.320614,-110.184601,64.671936
0.419444,,,,,,,,,,,,
0.422222,,,,,,,,,,,,
0.425,-106.038406,-78.553459,-107.554482,-47.773632,-110.533096,-15.926896,-108.683647,5.841522,-110.855675,36.319035,-110.203041,64.659752
0.427778,-106.046257,-78.553497,-107.555878,-47.774281,-110.53344,-15.927108,-108.685837,5.843344,-110.8564,36.316906,-111.254608,65.711258
0.430556,,,,,,,,,,,,
0.433333,-106.058548,-78.555939,-107.563522,-47.768589,-110.534515,-15.925529,-108.687485,5.844983,-110.864296,36.315453,-110.772789,65.228966
0.436111,,,,,,,,,,,,
0.438889,,,,,,,,,,,,
0.441667,-106.07711,-78.55854,-107.567024,-47.766087,-110.537842,-15.923434,-108.694473,5.852582,-110.876343,36.314541,-110.811356,65.218269
0.444444,-106.08287,-78.561462,-107.579971,-47.726395,-110.540268,-15.923588,-108.696602,5.854023,-110.878563,36.327194,-110.820091,65.220856
0.447222,,,,,,,,,,,,
0.45,-106.096245,-78.566528,-107.568489,-47.769146,-110.545006,-15.92408,-108.696838,5.854681,-110.885109,36.328331,-110.880806,65.301285
0.452778,,,,,,,,,,,,
0.455556,,,,,,,,,,,,
0.458333,-106.11525,-78.574081,-107.569733,-47.773792,-110.553741,-15.924981,-108.697685,5.856109,-110.903633,36.326088,-110.91188,65.302284
0.461111,,,,,,,,,,,,
0.463889,,,,,,,,,,,,
0.466667,-106.1604,-78.563423,-107.56987,-47.777199,-110.561989,-15.9281,-108.703575,5.857194,-110.921135,36.322098,-110.940971,65.3172
0.469444,,,,,,,,,,,,
0.472222,,,,,,,,,,,,
0.475,-106.194862,-78.58535,-107.573639,-47.783237,-110.568954,-15.93101,-108.707031,5.851592,-110.946297,36.301674,-110.970177,65.319977
0.477778,,,,,,,,,,,,
0.480556,-106.211403,-78.59314,-107.579063,-47.788601,-110.57502,-15.932787,-108.713104,5.852578,-111.097672,36.438602,-110.991516,65.318275
0.483333,-106.221344,-78.594963,-107.582413,-47.788864,-110.577095,-15.932674,-108.713852,5.849706,-111.348389,36.43576,-110.962311,65.236511
0.486111,,,,,,,,,,,,
0.488889,-106.237747,-78.602165,-107.590462,-47.790581,-110.580894,-15.933347,-108.717606,5.84707,-111.363937,36.434166,-111.00634,65.180984
0.491667,-106.247078,-78.60498,-107.5951,-47.792793,-110.583817,-15.934905,-108.735619,5.843541,-111.145935,36.454536,-111.016762,65.179375
0.494444,,,,,,,,,,,,
0.497222,-106.250404,-78.631195,-107.505478,-47.693489,-110.58596,-15.935002,-108.73867,5.838117,-111.389198,36.429821,-111.039177,65.175545
0.5,,,,,,,,,,,,
0.502778,,,,,,,,,,,,
0.505556,-106.281784,-78.640839,-107.706764,-47.657394,-110.587326,-15.936224,-108.730438,5.839677,-111.397484,36.428383,-111.078514,65.164551
0.508333,,,,,,,,,,,,
0.511111,,,,,,,,,,,,
0.513889,-106.321648,-78.648911,-107.726501,-47.664879,-110.589516,-15.938022,-108.736732,5.837421,-111.200592,36.446159,-111.107407,65.166718
0.516667,-106.336258,-78.649811,-107.731224,-47.667648,-110.588814,-15.938423,-108.739876,5.837352,-111.206589,36.444233,-111.192879,65.28466
0.519444,,,,,,,,,,,,
0.522222,-106.35524,-78.654305,-107.739662,-47.675705,-110.588539,-15.94217,-108.742989,5.835379,-111.216545,36.442913,-111.1745,65.218826
0.525,,,,,,,,,,,,
0.527778,,,,,,,,,,,,
0.530556,-106.389091,-78.662231,-107.668137,-47.862972,-110.736549,-16.208763,-108.745132,5.831159,-111.232285,36.439079,-111.206284,65.227737
0.533333,-106.402122,-78.664574,-107.6707,-47.866791,-110.736954,-16.209536,-108.746468,5.829644,-111.238029,36.437401,-111.213112,65.226318
0.536111,,,,,,,,,,,,
0.538889,-106.424156,-78.668785,-107.675102,-47.871716,-110.737648,-16.212618,-108.749702,5.825185,-111.250832,36.433949,-111.236107,65.236893
0.541667,-106.433655,-78.671173,-107.67881,-47.873917,-110.737228,-16.217056,-108.748482,5.823162,-111.255013,36.432949,-111.24556,65.240921
0.544444,,,,,,,,,,,,
0.547222,-106.454254,-78.67482,-107.685181,-47.883915,-110.735512,-16.219473,-108.756401,5.804495,-111.268127,36.429859,-111.2668,65.239967
0.55,,,,,,,,,,,,
0.552778,,,,,,,,,,,,
0.555556,-106.495415,-78.686852,-107.681595,-47.874649,-110.733368,-16.223755,-108.76342,5.801528,-111.297592,36.420918,-111.338173,65.301048
0.558333,-106.509491,-78.68856,-107.683266,-47.877895,-110.732857,-16.226339,-108.766914,5.79995,-111.302818,36.418964,-111.3377,65.182213
0.561111,,,,,,,,,,,,
0.563889,-106.531166,-78.692482,-107.739792,-47.905224,-110.729584,-16.226698,-108.768036,5.793341,-111.317734,36.416851,-111.356995,65.175644
0.566667,,,,,,,,,,,,
0.569444,,,,,,,,,,,,
0.572222,-106.565216,-78.693962,-107.757805,-47.904701,-110.727295,-16.232079,-108.787498,5.788527,-111.209282,36.28083,-111.388374,65.172112
0.575,-106.576134,-78.695396,-107.763206,-47.902088,-110.724983,-16.230761,-108.779839,5.787044,-111.216354,36.278282,-111.448357,65.268204
0.577778,,,,,,,,,,,,
0.580556,-106.577805,-78.715889,-107.773064,-47.897995,-110.723663,-16.23246,-108.786186,5.774783,-111.230698,36.274548,-111.46537,65.269348
0.583333,-106.586288,-78.716461,-107.808235,-47.867512,-110.724625,-16.232534,-108.785736,5.768226,-111.240677,36.272209,-111.473465,65.268478
0.586111,,,,,,,,,,,,
0.588889,-106.600334,-78.717552,-107.816246,-47.866356,-110.724701,-16.235161,-108.787903,5.762544,-111.602547,36.382256,-111.489639,65.272049
0.591667,-106.608414,-78.717537,-107.819939,-47.864159,-110.725044,-16.234631,-108.789047,5.763543,-111.394836,36.403564,-111.496078,65.272133
0.594444,,,,,,,,,,,,
0.597222,-106.622887,-78.718071,-107.824875,-47.865662,-110.727623,-16.235697,-108.796692,5.763482,-111.407555,36.401272,-111.506233,65.276566
0.6,-106.628075,-78.719971,-107.828293,-47.866322,-110.727562,-16.238171,-108.799126,5.763624,-111.275208,36.256336,-111.510719,65.27684
0.602778,,,,,,,,,,,,
0.605556,-106.640434,-78.722069,-107.832611,-47.864994,-110.731567,-16.235678,-108.805756,5.765931,-111.285759,36.255692,-111.547867,65.290604
0.608333,-106.647995,-78.723625,-107.833244,-47.864235,-110.734299,-16.238869,-108.805099,5.762413,-111.28862,36.250126,-111.551201,65.291023
0.611111,,,,,,,,,,,,
0.613889,-106.66082,-78.726776,-107.83744,-47.870872,-110.738388,-16.240776,-108.808121,5.761835,-111.29808,36.246136,-111.556816,65.289864
0.616667,-106.667313,-78.729507,-107.840607,-47.868572,-110.742165,-16.241938,-108.808098,5.759602,-111.446762,36.389645,-111.557808,65.288773
0.619444,,,,,,,,,,,,
0.622222,-106.698021,-78.715866,-107.844925,-47.869156,-110.747925,-16.243107,-108.81398,5.76048,-111.311279,36.242199,-111.563385,65.285866
0.625,,,,,,,,,,,,
0.627778,,,,,,,,,,,,
0.630556,-106.716118,-78.72599,-107.854355,-47.873074,-110.616531,-16.015205,-108.818352,5.753688,-111.323479,36.231415,-111.569687,65.279427
0.633333,,,,,,,,,,,,
0.636111,,,,,,,,,,,,
0.638889,-106.729652,-78.735359,-107.834534,-47.910355,-110.623932,-16.021954,-108.830193,5.751069,-111.337387,36.228378,-111.578766,65.28035
0.641667,-106.734917,-78.737495,-107.865295,-47.87817,-110.625374,-16.024309,-108.836388,5.749478,-111.340652,36.223042,-111.582581,65.277168
0.644444,-106.73983,-78.739677,-107.869385,-47.877605,-110.628632,-16.026562,-108.835602,5.74742,-111.341843,36.219933,-111.584808,65.27317
0.647222,-106.74157,-78.742645,-107.872299,-47.877312,-110.630562,-16.028013,-108.841179,5.745603,-111.344299,36.217022,-111.586548,65.269257
0.65,,,,,,,,,,,,
0.652778,-106.74865,-78.749779,-107.852242,-47.910408,-110.633194,-16.030649,-108.843903,5.741932,-111.720512,36.33511,-111.558853,65.201935
0.655556,,,,,,,,,,,,
0.658333,,,,,,,,,,,,
0.661111,-106.759453,-78.758095,-107.863869,-47.908573,-110.639557,-16.034784,-108.87101,5.727441,-111.341331,36.182541,-111.56868,65.189018
0.663889,,,,,,,,,,,,
0.666667,,,,,,,,,,,,
0.669444,-106.767105,-78.765419,-107.871841,-47.900139,-110.651138,-16.041611,-108.874107,5.719172,-111.33622,36.173855,-111.600288,65.120842
0.672222,-106.771347,-78.765808,-107.898819,-47.88443,-110.654366,-16.042765,-108.876549,5.717364,-111.333549,36.170158,-111.636162,65.208855
0.675,,,,,,,,,,,,
0.677778,-106.779694,-78.768463,-107.903625,-47.883904,-110.659981,-16.044579,-108.879471,5.717606,-111.32666,36.16613,-111.701965,65.219795
0.680556,,,,,,,,,,,,
0.683333,,,,,,,,,,,,
0.686111,-106.811714,-78.752937,-107.905106,-47.885185,-110.672256,-16.047201,-108.877686,5.71017,-111.316597,36.153053,-111.700867,65.21096
0.688889,,,,,,,,,,,,
0.691667,,,,,,,,,,,,
0.694444,-106.830467,-78.756889,-107.905029,-47.886292,-110.684525,-16.049875,-108.884491,5.713449,-111.449524,36.3167,-111.059319,64.522766
0.697222,,,,,,,,,,,,
0.7,,,,,,,,,,,,
0.702778,-106.841255,-78.761978,-107.906937,-47.886738,-110.694122,-16.054014,-108.889091,5.710216,-111.302841,36.154819,-111.044815,64.511253
0.705556,-106.842804,-78.764893,-107.881699,-47.910084,-110.696815,-16.055286,-108.89212,5.711037,-111.435608,36.313408,-111.034683,64.504364
0.708333,,,,,,,,,,,,
0.711111,-106.849983,-78.768402,-107.885719,-47.908298,-110.703957,-16.05739,-108.892868,5.710827,-111.428787,36.310993,-111.030373,64.580849
0.713889,,,,,,,,,,,,
0.716667,,,,,,,,,,,,
0.719444,-106.859779,-78.773781,-108.013084,-47.70961,-110.714134,-16.059107,-108.897797,5.710186,-111.416519,36.309444,,
0.722222,-106.861198,-78.775291,-107.936607,-47.90699,-110.718239,-16.061045,-108.8974,5.707142,-111.413681,36.309208,-110.96032,64.548782
0.725,,,,,,,,,,,,
0.727778,-106.864639,-78.776672,-107.948685,-47.912777,-110.726189,-16.064085,-108.902206,5.705256,-111.405289,36.30621,-110.928497,64.532898
0.730556,,,,,,,,,,,,
0.733333,,,,,,,,,,,,
0.736111,-106.870438,-78.777519,-108.039787,-47.751713,-110.739838,-16.064627,-108.906021,5.702111,-111.391914,36.303158,-110.891365,64.516953
0.738889,,,,,,,,,,,,
0.741667,,,,,,,,,,,,
0.744444,-106.874535,-78.775253,-108.051994,-47.761154,-110.763039,-16.05686,-108.917656,5.707513,-111.612579,36.25452,-111.432983,65.135971
0.747222,,,,,,,,,,,,
0.75,,,,,,,,,,,,
0.752778,-106.878258,-78.772575,-108.055428,-47.771072,-110.773865,-16.05378,-108.908531,5.702405,-111.577675,36.25248,-111.401688,65.12455
0.755556,,,,,,,,,,,,
0.758333,,,,,,,,,,,,
0.761111,-106.881073,-78.769066,-108.05838,-47.769833,-110.782791,-16.051844,-108.909782,5.703495,-111.550034,36.251144,-111.356583,65.105453
0.763889,,,,,,,,,,,,
0.766667,,,,,,,,,,,,
0.769444,-106.880829,-78.766838,-108.06749,-47.760345,-110.790718,-16.049879,-108.912811,5.703001,-111.127197,36.119041,-111.274467,65.092926
0.772222,-106.879761,-78.76915,-108.065079,-47.766018,-110.79348,-16.049852,-108.913658,5.704497,-111.115036,36.118584,-111.257431,65.093849
0.775,,,,,,,,,,,,
0.777778,-106.880447,-78.769028,-108.070946,-47.761108,-110.952629,-16.314293,-108.914932,5.705323,-111.092415,36.120724,-111.189636,65.125999
0.780556,-106.880119,-78.769806,-108.075737,-47.751953,-110.953819,-16.31488,-108.91584,5.700785,-111.079681,36.117352,-111.173668,65.125122
0.783333,,,,,,,,,,,,
0.786111,-106.878952,-78.770737,-108.07769,-47.755096,-110.958542,-16.312059,-108.920586,5.703625,-111.054359,36.116909,-111.139153,65.11319
0.788889,-106.877541,-78.772064,-108.084702,-47.75367,-110.961212,-16.309143,-108.927879,5.707232,-111.041618,36.117531,-111.123848,65.109344
0.791667,,,,,,,,,,,,
0.794444,-106.878487,-78.77375,-108.091042,-47.75238,-110.964294,-16.311811,-108.929466,5.704413,-111.016739,36.105488,-111.087929,65.100075
0.797222,,,,,,,,,,,,
0.8,-106.877991,-78.776611,-108.028938,-47.886612,-110.969223,-16.311995,-108.927452,5.696338,-110.987068,36.099251,-111.050049,65.089806
0.802778,-106.879494,-78.777542,-108.096291,-47.750809,-110.970078,-16.312813,-108.935211,5.70311,-110.962967,36.081726,-111.020782,65.073563
0.805556,,,,,,,,,,,,
0.808333,-106.879257,-78.779564,-108.029518,-47.885166,-110.826073,-16.065029,-108.939278,5.702005,-111.076248,36.256618,-110.394814,64.429855
0.811111,-106.879738,-78.780899,-108.02935,-47.887726,-110.829887,-16.066196,-108.941696,5.701746,-111.064545,36.256287,-110.863205,64.957138
0.813889,,,,,,,,,,,,
0.816667,-106.87957,-78.781219,-108.02623,-47.889027,-110.839752,-16.068659,-108.945717,5.702994,-111.042854,36.258915,-110.83007,65.10717
0.819444,-106.880119,-78.782158,-108.026741,-47.886261,-110.84272,-16.069242,-108.94706,5.701415,-111.038742,36.255871,-110.801743,65.096962
0.822222,,,,,,,,,,,,
0.825,-106.881187,-78.782524,-108.02578,-47.887001,-110.850105,-16.07016,-108.948364,5.69986,-111.015274,36.259586,-110.246155,64.476753
0.827778,-106.881805,-78.78257,-108.026711,-47.887619,-110.852417,-16.070469,-108.947731,5.702432,-111.006805,36.260242,-110.222015,64.478256
0.830556,,,,,,,,,,,,
