Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.075,-113.463234,-81.209167,-114.762306,-50.152683,-117.018036,-19.260313,-114.531853,2.947542,-115.646194,34.514595,,
0.077778,,,,,,,,,,,,
0.080556,-113.451813,-81.201584,-114.754356,-50.143051,-117.012657,-19.255266,-114.506081,2.982664,-115.631279,34.52021,,
0.083333,,,,,,,,,,,,
0.086111,,,,,,,,,,,,
0.088889,-113.434387,-81.194862,-114.74791,-50.149464,-117.002357,-19.245953,-114.720558,3.222677,-115.606781,34.522556,,
0.091667,,,,,,,,,,,,
0.094444,,,,,,,,,,,,
0.097222,-113.417229,-81.183594,-114.736702,-50.140808,-116.991638,-19.237404,-114.479156,2.987259,-115.578636,34.523922,,
0.1,,,,,,,,,,,,
0.102778,,,,,,,,,,,,
0.105556,-113.401031,-81.169868,-114.717865,-50.123833,-116.995834,-19.208763,-114.482521,2.962634,-115.538559,34.509739,,
0.108333,-113.395668,-81.165886,-114.718102,-50.128006,-116.991463,-19.206833,-114.477287,2.966708,-115.506889,34.482937,,
0.111111,,,,,,,,,,,,
0.113889,-113.385483,-81.161148,-114.709404,-50.127125,-116.984894,-19.19676,-114.68837,3.252047,-115.480713,34.488464,,
0.116667,-113.379265,-81.159317,-114.699814,-50.115849,-116.979599,-19.195684,-114.683022,3.257269,-115.472885,34.495399,,
0.119444,,,,,,,,,,,,
0.122222,-113.36882,-81.149208,-114.686546,-50.105309,-116.969894,-19.18391,-114.675858,3.261465,-115.453255,34.503498,,
0.125,-113.361946,-81.145218,-114.681694,-50.100708,-116.966339,-19.181837,-114.673759,3.265715,-115.443146,34.506683,,
0.127778,-113.355064,-81.143723,-114.681519,-50.105381,-116.959557,-19.174557,-114.669624,3.267163,-115.433838,34.510162,,
0.130556,,,,,,,,,,,,
0.133333,,,,,,,,,,,,
0.136111,-113.339951,-81.13166,-114.668633,-50.093735,-116.946564,-19.165253,-114.65995,3.275678,-115.406403,34.5191,,
0.138889,-113.335487,-81.126274,-114.667091,-50.0956,-116.942764,-19.160439,-114.659843,3.277498,-115.398384,34.52692,,
0.141667,,,,,,,,,,,,
0.144444,-113.32637,-81.118217,-114.658905,-50.088684,-116.937187,-19.151461,-114.651321,3.285253,-115.381325,34.537964,,
0.147222,,,,,,,,,,,,
0.15,,,,,,,,,,,,
0.152778,-113.312004,-81.102135,-114.652168,-50.080196,-116.884491,-19.106857,-114.641747,3.294614,-115.35553,34.553917,,
0.155556,-113.306747,-81.099472,-114.650848,-50.080551,-116.879723,-19.143948,-114.392563,3.09001,-115.349472,34.556507,,
0.158333,,,,,,,,,,,,
0.161111,-113.297226,-81.087471,-114.64344,-50.071152,-116.877602,-19.099762,-114.632591,3.304064,-115.336143,34.562851,-114.304474,63.238197
0.163889,,,,,,,,,,,,
0.166667,,,,,,,,,,,,
0.169444,-113.282516,-81.068649,-114.618889,-50.06863,-116.864357,-19.086882,-114.617744,3.315705,-115.316841,34.575375,-114.345062,63.351894
0.172222,-113.279152,-81.064125,-114.617622,-50.064487,-116.862381,-19.083405,-114.614799,3.315821,-115.311836,34.57983,-114.338097,63.353233
0.175,,,,,,,,,,,,
0.177778,-113.270607,-81.051704,-114.610199,-50.057388,-116.856041,-19.073891,-114.610687,3.320086,-115.297256,34.588028,-114.32428,63.358955
0.180556,-113.266479,-81.046173,-114.604637,-50.057125,-116.852692,-19.070768,-114.340698,3.12496,-115.29229,34.593494,-114.319054,63.362324
0.183333,,,,,,,,,,,,
0.186111,-113.261948,-81.033195,-114.583443,-50.027611,-116.860771,-19.039192,-114.597527,3.334177,-115.281403,34.603836,-114.273346,63.40189
0.188889,,,,,,,,,,,,
0.191667,,,,,,,,,,,,
0.194444,-113.251114,-81.017792,-114.528023,-49.962379,-116.852127,-19.026955,-114.583443,3.348252,-115.26358,34.620594,-114.25425,63.411438
0.197222,-113.248619,-81.008934,-114.522568,-49.952911,-116.849648,-19.019562,-114.579514,3.348112,-115.257851,34.624744,-114.248047,63.415348
0.2,,,,,,,,,,,,
0.202778,-113.243484,-80.99688,-114.510658,-49.93663,-116.844597,-19.013308,-114.569901,3.353056,-115.246162,34.629406,-114.206146,63.452286
0.205556,-113.24041,-80.988785,-114.475761,-49.901031,-116.841087,-19.007572,-114.562897,3.363511,-115.240524,34.631546,-114.201439,63.455368
0.208333,,,,,,,,,,,,
0.211111,-113.23317,-80.979988,-114.468529,-49.889065,-116.836479,-19.00069,-114.555649,3.37081,-115.227493,34.644489,-114.190796,63.461292
0.213889,-113.230179,-80.971321,-114.460625,-49.879719,-116.832878,-18.998936,-114.54908,3.374478,-115.220467,34.646149,-114.184486,63.463547
0.216667,,,,,,,,,,,,
0.219444,-113.222801,-80.964447,-114.450668,-49.866795,-116.827545,-18.992121,-114.541962,3.378654,-115.211784,34.653942,-114.175156,63.468014
0.222222,,,,,,,,,,,,
0.225,,,,,,,,,,,,
0.227778,-113.214806,-80.951675,-114.442322,-49.858952,-116.819717,-18.981892,-114.252762,3.223516,-115.192123,34.670761,-114.163933,63.473236
0.230556,-113.213364,-80.944809,-114.441193,-49.854778,-116.815948,-18.978964,-114.245735,3.227345,-115.187408,34.672672,-114.160988,63.47419
0.233333,,,,,,,,,,,,
0.236111,-113.207939,-80.935608,-114.440094,-49.853634,-116.791725,-18.981091,-114.236465,3.237423,-115.175926,34.680214,-114.154961,63.475357
0.238889,-113.206123,-80.931793,-114.438232,-49.851463,-116.788307,-18.975901,-114.232895,3.238874,-115.171204,34.685688,-114.15181,63.476563
0.241667,,,,,,,,,,,,
0.244444,-113.199257,-80.922966,-114.430061,-49.8456,-116.780792,-18.970036,-114.482185,3.443816,-115.160706,34.689842,-114.147102,63.479328
0.247222,-113.198875,-80.918762,-114.428101,-49.844574,-116.777969,-18.969967,-114.22168,3.259981,-115.154839,34.694786,-114.145256,63.479607
0.25,,,,,,,,,,,,
0.252778,-113.231133,-80.955032,-114.419472,-49.834991,-116.769302,-18.960064,-114.209328,3.263906,-115.134918,34.680187,-114.143097,63.481438
0.255556,-113.22715,-80.952286,-114.421417,-49.834991,-116.765274,-18.957092,-114.204086,3.262468,-115.133049,34.686596,-114.139687,63.482635
0.258333,,,,,,,,,,,,
0.261111,-113.223877,-80.945129,-114.410851,-49.819611,-116.753677,-18.953121,-114.196251,3.266752,-115.120529,34.688232,-114.137375,63.488014
0.263889,-113.223183,-80.941963,-114.408585,-49.817348,-116.747078,-18.951786,-114.192558,3.271235,-115.117348,34.690834,-114.136467,63.490288
0.266667,,,,,,,,,,,,
0.269444,-113.220741,-80.935623,-114.40004,-49.798321,-116.753731,-18.925398,-114.169289,3.279916,-115.109375,34.696301,-114.134727,63.49519
0.272222,-113.216194,-80.940323,-114.401497,-49.801231,-116.747627,-18.924629,-114.165077,3.28246,-115.105507,34.698639,-114.132133,63.497932
0.275,,,,,,,,,,,,
0.277778,-113.216873,-80.934151,-114.397514,-49.793243,-116.735779,-18.917114,-114.17292,3.274765,-115.076103,34.673763,-114.129829,63.502399
0.280556,,,,,,,,,,,,
0.283333,-113.216545,-80.926193,-114.388069,-49.780296,-116.727638,-18.909395,-114.164063,3.281447,-115.069115,34.682743,-114.127625,63.508736
0.286111,,,,,,,,,,,,
0.288889,-113.216576,-80.917755,-114.393173,-49.785519,-116.546608,-18.620232,-114.32589,3.503656,-115.062607,34.687607,-114.127609,63.532249
0.291667,-113.216988,-80.9123,-114.388298,-49.782276,-116.543854,-18.616993,-114.323471,3.507853,-115.055847,34.688248,-114.125732,63.533813
0.294444,-113.215233,-80.908157,-114.427101,-49.798489,-116.538223,-18.613245,-114.319077,3.509647,-115.053619,34.689476,-114.122513,63.537716
0.297222,,,,,,,,,,,,
0.3,-113.215729,-80.899864,-114.427315,-49.799156,-116.665062,-18.83239,-114.31044,3.515363,-115.050926,34.695499,-114.118431,63.540764
0.302778,-113.213226,-80.896675,-114.424767,-49.796654,-116.657677,-18.827599,-114.304329,3.518322,-115.046501,34.6959,-114.116524,63.542046
0.305556,,,,,,,,,,,,
0.308333,-113.17514,-80.82312,-114.416252,-49.7864,-116.648056,-18.818325,-114.094521,3.317928,-115.042305,34.699257,-114.102211,63.551479
0.311111,,,,,,,,,,,,
0.313889,,,,,,,,,,,,
0.316667,,,,,,,,,,,,
0.319444,-113.161644,-80.81424,-114.406921,-49.7859,-116.617111,-18.862469,-114.072075,3.346643,-115.034988,34.710754,-114.089729,63.555058
0.322222,-113.157524,-80.814072,-114.41803,-49.802475,-116.612434,-18.858187,-114.066406,3.348147,-115.03273,34.712204,-114.093544,63.567215
0.325,-113.15757,-80.923996,-114.404091,-49.804211,-116.611275,-18.857697,-114.065567,3.350353,-115.03096,34.716251,-114.086617,63.562893
0.327778,,,,,,,,,,,,
0.330556,,,,,,,,,,,,
0.333333,-113.156929,-80.917671,-114.38401,-49.804352,-116.602234,-18.850113,-114.048073,3.354046,-115.022469,34.725224,-114.085197,63.572971
0.336111,-113.158821,-80.914116,-114.381615,-49.802822,-116.599991,-18.846838,-114.04216,3.358949,-115.021217,34.730087,-114.085999,63.576336
0.338889,,,,,,,,,,,,
0.341667,-113.180092,-80.876366,-114.377747,-49.804401,-116.46389,-18.521517,-114.032509,3.364406,-115.014145,34.737755,-114.085999,63.583038
0.344444,,,,,,,,,,,,
0.347222,,,,,,,,,,,,
0.35,-113.134804,-80.809631,-114.371193,-49.803753,-116.453827,-18.511799,-114.018723,3.376516,-115.005936,34.751049,-114.095985,63.606773
0.352778,,,,,,,,,,,,
0.355556,,,,,,,,,,,,
0.358333,-113.162888,-80.865211,-114.366745,-49.802593,-116.441513,-18.501562,-114.229736,3.570312,-114.989677,34.76841,-114.101685,63.618259
0.361111,,,,,,,,,,,,
0.363889,,,,,,,,,,,,
0.366667,-113.165489,-80.849327,-114.356361,-49.787991,-116.426109,-18.496119,-114.221169,3.578272,-114.978874,34.78281,-114.106705,63.627678
0.369444,-113.161789,-80.84745,-114.35498,-49.791019,-116.412308,-18.498983,-114.215836,3.582484,-114.973961,34.786556,-114.10891,63.630875
0.372222,,,,,,,,,,,,
0.375,-113.1073,-80.790131,-114.351913,-49.789677,-116.403404,-18.493448,-114.207123,3.591269,-114.964722,34.796707,-114.109375,63.638359
0.377778,,,,,,,,,,,,
0.380556,,,,,,,,,,,,
0.383333,-113.099815,-80.789017,-114.362587,-49.773212,-116.549957,-18.774878,-113.966515,3.412611,-114.948715,34.807499,-114.108704,63.647877
0.386111,,,,,,,,,,,,
0.388889,,,,,,,,,,,,
0.391667,-113.087669,-80.786591,-114.356636,-49.776138,-116.520523,-18.789848,-113.952217,3.419801,-114.93335,34.815826,-114.07518,63.685459
0.394444,-113.084747,-80.785683,-114.353798,-49.772602,-116.516579,-18.785006,-113.946579,3.424543,-114.929596,34.817352,-114.070763,63.686691
0.397222,,,,,,,,,,,,
0.4,-113.076996,-80.775162,-114.349068,-49.765602,-116.510521,-18.776148,-113.92205,3.437142,-114.91777,34.826546,-114.063553,63.691902
0.402778,,,,,,,,,,,,
0.405556,,,,,,,,,,,,
0.408333,-113.069069,-80.756844,-114.33847,-49.760239,-116.497787,-18.762884,-113.904938,3.443152,-114.899208,34.836971,-114.045761,63.695854
0.411111,,,,,,,,,,,,
0.413889,,,,,,,,,,,,
0.416667,-113.055672,-80.744034,-114.337799,-49.772415,-116.485405,-18.751389,-113.891708,3.450198,-114.882301,34.846531,-114.028694,63.694401
0.419444,-113.059059,-80.727402,-114.321457,-49.773617,-116.48027,-18.706734,-113.887337,3.452877,-114.87355,34.854942,-114.022255,63.695736
0.422222,,,,,,,,,,,,
0.425,-113.050041,-80.722847,-114.225616,-49.675774,-116.489204,-18.714363,-113.873207,3.457307,-114.861046,34.859066,-114.004608,63.694191
0.427778,-113.045517,-80.721542,-114.220749,-49.67487,-116.48452,-18.708017,-113.86882,3.461539,-114.854027,34.858829,-113.993896,63.693886
0.430556,,,,,,,,,,,,
0.433333,-113.050018,-80.81546,-114.213058,-49.677349,-116.308167,-18.405621,-114.119125,3.659141,-114.840683,34.859459,-113.974365,63.694168
0.436111,,,,,,,,,,,,
0.438889,,,,,,,,,,,,
0.441667,-113.012886,-80.714737,-114.201424,-49.674271,-116.436623,-18.635221,-114.109894,3.668314,-114.825371,34.867935,-113.866951,63.559879
0.444444,-113.009499,-80.711159,-114.232872,-49.713577,-116.43174,-18.630964,-114.105904,3.675342,-114.817879,34.86961,-113.875076,63.548069
0.447222,-113.005684,-80.706093,-114.192665,-49.669289,-116.426125,-18.625046,-114.101074,3.673544,-114.813744,34.875496,-113.864449,63.545776
0.45,,,,,,,,,,,,
0.452778,,,,,,,,,,,,
0.455556,-112.992455,-80.692268,-114.216187,-49.696499,-116.413155,-18.609596,-114.086708,3.689903,-114.795433,34.885532,-113.834312,63.547062
0.458333,-112.986839,-80.685539,-114.211098,-49.694649,-116.390907,-18.631762,-113.800751,3.49821,-114.789772,34.890377,-113.841774,63.710068
0.461111,,,,,,,,,,,,
0.463889,-112.977196,-80.677292,-114.204773,-49.688427,-116.383148,-18.62001,-113.791847,3.504266,-114.77507,34.898956,-113.821236,63.713413
0.466667,,,,,,,,,,,,
0.469444,,,,,,,,,,,,
0.472222,-112.965462,-80.669716,-114.188683,-49.673954,-116.371727,-18.60755,-113.780357,3.51608,-114.751038,34.91227,-113.761612,63.74942
0.475,-112.99527,-80.720016,-114.188385,-49.68874,-116.368317,-18.602034,-113.776146,3.520413,-114.742783,34.915569,-113.750244,63.751266
0.477778,,,,,,,,,,,,
0.480556,-112.987694,-80.714088,-114.180061,-49.687141,-116.363319,-18.592705,-113.769089,3.527116,-114.727127,34.926315,-113.735542,63.753479
0.483333,,,,,,,,,,,,
0.486111,,,,,,,,,,,,
0.488889,-112.974274,-80.70549,-114.166489,-49.677929,-116.354927,-18.578705,-113.761749,3.555156,-114.700851,34.937416,-113.713135,63.754898
0.491667,,,,,,,,,,,,
0.494444,,,,,,,,,,,,
0.497222,-112.960304,-80.698708,-114.15181,-49.670193,-116.348877,-18.56452,-113.749947,3.567562,-114.663788,34.935772,-113.687157,63.735813
0.5,,,,,,,,,,,,
0.502778,,,,,,,,,,,,
0.505556,-112.910904,-80.618515,-114.117111,-49.642452,-116.365158,-18.528553,-113.732803,3.579719,-114.603783,34.918732,-113.661369,63.735641
0.508333,-112.905121,-80.613686,-114.115311,-49.640419,-116.365005,-18.525213,-113.729904,3.585582,-114.594963,34.920998,-113.65126,63.736469
0.511111,,,,,,,,,,,,
0.513889,-112.891388,-80.605003,-114.105392,-49.632896,-116.364304,-18.516182,-113.720413,3.594434,-114.577087,34.920712,-113.586952,63.666748
0.516667,,,,,,,,,,,,
0.519444,,,,,,,,,,,,
0.522222,-112.870422,-80.588188,-114.092804,-49.628338,-116.363823,-18.504391,-113.69072,3.615262,-114.547226,34.932083,-113.49572,63.623016
0.525,-112.853828,-80.598991,-114.089333,-49.62355,-116.361198,-18.500986,-113.68203,3.617664,-114.536354,34.936272,-113.479065,63.619083
0.527778,,,,,,,,,,,,
0.530556,-112.842354,-80.590729,-114.081573,-49.617126,-116.359207,-18.491312,-113.919876,3.879428,-114.513695,34.948421,-113.425705,63.672863
0.533333,-112.834129,-80.585243,-114.078415,-49.613739,-116.3563,-18.486374,-113.664902,3.629912,-114.503265,34.954834,-113.414421,63.676559
0.536111,,,,,,,,,,,,
0.538889,-112.819984,-80.581429,-114.07431,-49.606903,-116.350723,-18.478657,-113.651955,3.638824,-114.481224,34.96397,,
0.541667,-112.814262,-80.578682,-114.073776,-49.603672,-116.333092,-18.498623,-113.647163,3.646013,-114.472221,34.971634,,
0.544444,,,,,,,,,,,,
0.547222,-112.795601,-80.568451,-114.067841,-49.597908,-116.32695,-18.488743,-113.634399,3.664537,-114.445946,34.987999,,
0.55,,,,,,,,,,,,
0.552778,,,,,,,,,,,,
0.555556,-112.773392,-80.559029,-114.061478,-49.585827,-116.316414,-18.476177,-113.616524,3.677399,-114.405762,35.013184,,
0.558333,-112.78875,-80.625244,-114.059738,-49.581165,-116.313431,-18.471952,-113.609566,3.681664,-114.393547,35.017448,-112.895668,64.100266
0.561111,,,,,,,,,,,,
0.563889,-112.772278,-80.618073,-114.052109,-49.57365,-116.305817,-18.463768,-113.579903,3.701429,-114.359215,35.005699,-112.851501,64.107269
0.566667,-112.761017,-80.613884,-114.048767,-49.56815,-116.301559,-18.455999,-113.581314,3.706493,-114.342987,35.00536,-112.814117,64.086662
0.569444,,,,,,,,,,,,
0.572222,-112.743042,-80.60659,-114.03685,-49.560242,-116.295174,-18.446756,-113.571724,3.718856,-114.308723,35.010975,-112.528732,63.105988
0.575,-112.734131,-80.604111,-114.007339,-49.533016,-116.308868,-18.412506,-113.567184,3.72482,-114.29528,35.014801,-112.501396,63.096165
0.577778,,,,,,,,,,,,
0.580556,-112.704758,-80.502434,-113.992706,-49.523037,-116.302193,-18.402309,-113.563477,3.730761,-114.396324,35.179329,-112.449516,63.077377
0.583333,-112.698921,-80.498489,-113.984009,-49.519016,-116.29969,-18.401079,-113.562302,3.738537,-114.379776,35.18375,-112.650932,64.105034
0.586111,,,,,,,,,,,,
0.588889,-112.683846,-80.490089,-113.967644,-49.509224,-116.291931,-18.392277,-113.559219,3.743643,-114.341927,35.191582,,
0.591667,-112.677238,-80.490074,-113.960228,-49.505142,-116.243217,-18.401346,-113.557198,3.74669,-114.316345,35.198353,,
0.594444,,,,,,,,,,,,
0.597222,-112.66407,-80.479858,-113.948456,-49.502869,-116.242897,-18.339821,-113.560188,3.75291,-114.120934,35.028099,-112.20665,63.060905
0.6,-112.657257,-80.477959,-113.940392,-49.496742,-116.235497,-18.336048,-113.557259,3.756889,-114.103256,35.042953,-112.170242,63.056755
0.602778,,,,,,,,,,,,
0.605556,-112.643311,-80.472084,-113.926544,-49.494061,-116.082207,-18.08008,-113.561821,3.763843,-114.051796,35.069096,-112.711807,63.709511
0.608333,,,,,,,,,,,,
0.611111,-112.630081,-80.465736,-113.912926,-49.48283,-116.073311,-18.073635,-113.562866,3.769315,-114.007881,35.072594,-112.632286,63.720047
0.613889,-112.622688,-80.460213,-113.909935,-49.476704,-116.072334,-18.055798,-113.564133,3.773642,-113.983955,35.071571,-112.626602,63.810677
0.616667,,,,,,,,,,,,
0.619444,-112.606934,-80.450043,-113.898621,-49.468349,-116.065041,-18.047588,-113.563217,3.778538,-113.889839,35.022537,-112.524429,63.826584
0.622222,,,,,,,,,,,,
0.625,,,,,,,,,,,,
0.627778,-112.583199,-80.435516,-113.866493,-49.436382,-116.051277,-18.039257,-113.847504,4.023623,-113.804649,35.049068,-112.267532,63.749332
0.630556,-112.575653,-80.431786,-113.862526,-49.433796,-116.049263,-18.036467,-113.84938,4.02543,-113.774727,35.059311,-112.222313,63.860298
0.633333,,,,,,,,,,,,
0.636111,-112.561096,-80.422424,-113.853607,-49.427204,-116.041527,-18.02948,-113.848328,4.035413,-113.720009,35.065102,-112.073517,63.813061
0.638889,,,,,,,,,,,,
0.641667,,,,,,,,,,,,
0.644444,-112.520111,-80.425316,-113.83799,-49.421108,-116.03376,-18.02203,-113.844124,4.047474,-113.633957,35.076984,-111.84803,63.824852
0.647222,-112.510834,-80.414459,-113.836395,-49.417236,-116.03109,-18.020176,-113.847565,4.047889,-113.737228,35.228329,-111.708046,63.677383
0.65,,,,,,,,,,,,
0.652778,-112.494019,-80.40712,-113.827194,-49.415737,-116.162781,-18.29356,-113.841698,4.056513,-113.661705,35.235508,-111.578835,63.800514
0.655556,,,,,,,,,,,,
0.658333,,,,,,,,,,,,
0.661111,-112.469193,-80.392799,-113.81189,-49.408844,-116.026688,-18.008255,-113.833,4.064679,-113.537537,35.226875,-111.283386,63.674133
0.663889,,,,,,,,,,,,
0.666667,,,,,,,,,,,,
0.669444,-112.442123,-80.373619,-113.799271,-49.400681,-116.021362,-18.002567,-113.821289,4.082191,-113.288155,35.071217,-110.599838,63.242294
0.672222,,,,,,,,,,,,
0.675,,,,,,,,,,,,
0.677778,-112.413635,-80.35334,-113.784264,-49.390038,-116.166016,-18.259838,-113.800659,4.102236,-113.300644,35.211941,-110.81189,63.742851
0.680556,,,,,,,,,,,,
0.683333,,,,,,,,,,,,
0.686111,,,,,,,,,,,,
0.688889,-112.385788,-80.336845,-113.770844,-49.37022,-116.16346,-18.249338,-113.784554,4.126305,-113.154076,35.220898,-109.939888,63.122704
0.691667,-112.378784,-80.333626,-113.738335,-49.343758,-116.161987,-18.248512,-113.782585,4.132027,-113.104889,35.202492,-109.880554,63.110687
0.694444,-112.371788,-80.325211,-113.735367,-49.338791,-116.163681,-18.241913,-113.777336,4.13782,-113.070236,35.201279,-109.811615,63.113358
0.697222,-112.365364,-80.320831,-113.732544,-49.333218,-116.161819,-18.240053,-113.774399,4.145586,-113.021698,35.203697,-109.731972,63.159729
0.7,,,,,,,,,,,,
0.702778,-112.350487,-80.308418,-113.727295,-49.325386,-116.16124,-18.232546,-113.488937,3.898822,-112.918617,35.189892,-110.156647,63.650547
0.705556,-112.34478,-80.301147,-113.753807,-49.233288,-116.163292,-18.227142,-113.48127,3.902632,-112.878891,35.191433,-110.058762,63.665043
0.708333,,,,,,,,,,,,
0.711111,-112.327866,-80.287514,-113.749161,-49.224648,-116.16095,-18.218876,-113.470818,3.91362,-112.801811,35.196178,-109.477791,63.842518
0.713889,-112.319733,-80.282768,-113.744675,-49.218914,-116.160713,-18.218267,-113.463379,3.928513,-112.766647,35.199471,-109.241081,63.097336
0.716667,,,,,,,,,,,,
0.719444,-112.304413,-80.270348,-113.737442,-49.210789,-116.161835,-18.212196,-113.450386,3.942676,-112.678864,35.202785,-109.274277,63.801491
0.722222,,,,,,,,,,,,
0.725,,,,,,,,,,,,
0.727778,-112.283623,-80.259361,-113.67762,-49.238014,-116.160568,-18.204025,-113.420822,3.961113,-112.519745,35.187992,-108.850502,63.015411
0.730556,,,,,,,,,,,,
0.733333,,,,,,,,,,,,
0.736111,-112.263,-80.250595,-113.67366,-49.229908,-116.163078,-18.196886,-113.410545,3.976817,-112.383583,35.166462,-108.605835,62.995125
0.738889,-112.256897,-80.247879,-113.669945,-49.225426,-116.163254,-18.195461,-113.406158,3.985389,-112.331856,35.169888,-108.484009,62.923836
0.741667,,,,,,,,,,,,
0.744444,-112.241173,-80.239655,-113.659012,-49.203728,-116.16613,-18.182968,-113.415588,3.982189,-112.2229,35.178017,-108.350983,62.922596
0.747222,-112.234436,-80.234612,-113.660309,-49.206089,-116.167473,-18.181591,-113.409019,3.989539,-112.16291,35.159737,-108.468315,63.697781
0.75,,,,,,,,,,,,
0.752778,-112.22216,-80.225105,-113.660934,-49.200344,-116.016342,-17.878775,-113.40377,3.999215,-112.055984,35.131886,-108.679054,63.464569
0.755556,,,,,,,,,,,,
0.758333,-112.208664,-80.215942,-113.638771,-49.111759,-116.190399,-18.143864,-113.392082,4.006511,-111.953842,35.137142,-107.940849,62.91988
0.761111,,,,,,,,,,,,
0.763889,,,,,,,,,,,,
0.766667,-112.230934,-80.25824,-113.656662,-49.18058,-116.19146,-18.134754,-113.37793,4.017666,-111.797668,35.145966,-107.806458,63.629108
0.769444,-112.224182,-80.257866,-113.656677,-49.174595,-116.194389,-18.130558,-113.377083,4.024622,-111.740341,35.127262,-108.037483,63.425488
0.772222,,,,,,,,,,,,
0.775,-112.176849,-80.197701,-113.656357,-49.173069,-116.194641,-18.123215,-113.368378,4.029793,-111.633179,35.129139,-107.851089,63.398647
0.777778,-112.169937,-80.197197,-113.656746,-49.17004,-116.19339,-18.123486,-113.368713,4.033092,-111.556007,35.109924,-107.392181,63.561756
0.780556,,,,,,,,,,,,
0.783333,-112.15892,-80.191711,-113.653793,-49.16618,-116.193787,-18.114857,-113.361397,4.037502,-111.460289,35.115017,-107.157875,63.564499
0.786111,-112.153732,-80.186974,-113.651489,-49.15955,-116.192581,-18.113846,-113.337997,4.065633,-111.39592,35.124203,-107.355499,63.360989
0.788889,,,,,,,,,,,,
0.791667,-112.144974,-80.184044,-113.647209,-49.153973,-116.192184,-18.106323,-113.339401,4.073359,-111.286232,35.133343,-107.168999,63.323742
0.794444,,,,,,,,,,,,
0.797222,,,,,,,,,,,,
0.8,-112.130714,-80.176422,-113.670624,-49.182392,-116.190048,-18.099707,-113.334061,4.082483,-111.09111,35.094597,-106.414055,63.45414
0.802778,-112.127472,-80.171928,-113.669296,-49.1805,-116.187057,-18.100323,-113.333855,4.088356,-111.037216,35.095734,-106.636009,63.282059
0.805556,,,,,,,,,,,,
0.808333,-112.121078,-80.170319,-113.665535,-49.176033,-116.185852,-18.097921,-113.348564,4.111087,-110.917343,35.106075,-106.407974,63.224976
0.811111,-112.11692,-80.17067,-113.668678,-49.179001,-116.185738,-18.098326,-113.346207,4.114123,-110.855804,35.111507,-106.260826,63.236843
0.813889,,,,,,,,,,,,
0.816667,-112.11039,-80.170654,-113.665627,-49.176441,-116.183434,-18.096294,-113.350639,4.120899,-110.735283,35.09536,-105.972801,63.203514
0.819444,-112.108955,-80.168098,-113.66478,-49.181248,-116.18338,-18.097288,-113.320946,4.147336,-110.678947,35.093262,-105.554375,63.33865
0.822222,,,,,,,,,,,,
