Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.097222,-104.077385,-79.419228,-106.765511,-48.862663,-108.678909,-17.665514,-106.742462,4.899763,-113.274742,34.147972,-116.492096,63.112217
0.1,,,,,,,,,,,,
0.102778,-104.083923,-79.419167,-106.771027,-48.864525,-108.676361,-17.663418,-106.737663,4.90281,-113.274887,34.156673,-116.490158,63.115849
0.105556,,,,,,,,,,,,
0.108333,,,,,,,,,,,,
0.111111,-104.094315,-79.417618,-106.780556,-48.867519,-108.671486,-17.660784,-106.732788,4.908585,-113.273224,34.159958,-116.491974,63.119877
0.113889,-104.09465,-79.418243,-106.782867,-48.86937,-108.670029,-17.660049,-106.732849,4.911474,-113.259064,34.18449,-116.493118,63.121151
0.116667,,,,,,,,,,,,
0.119444,-104.100159,-79.418327,-106.788597,-48.869862,-108.666061,-17.656876,-106.732727,4.914995,-113.260719,34.188114,-116.494263,63.122677
0.122222,-104.10379,-79.418358,-106.790558,-48.871452,-108.663094,-17.6576,-106.729828,4.914806,-113.261665,34.19109,-116.495346,63.125378
0.125,,,,,,,,,,,,
0.127778,-104.110809,-79.418434,-106.793999,-48.871059,-108.80233,-17.912586,-106.728149,4.918441,-113.260719,34.193306,-116.497002,63.128216
0.130556,,,,,,,,,,,,
0.133333,,,,,,,,,,,,
0.136111,-104.120422,-79.416557,-106.802139,-48.871468,-108.654297,-17.651253,-106.727829,4.923704,-113.263214,34.200035,-116.499771,63.131332
0.138889,-104.126442,-79.435951,-106.806412,-48.87035,-108.652374,-17.649248,-106.725777,4.924039,-113.264427,34.200352,-116.500153,63.13324
0.141667,,,,,,,,,,,,
0.144444,-104.136421,-79.434761,-106.809105,-48.871101,-108.645309,-17.650333,-106.723953,4.926327,-113.263992,34.202332,-116.503929,63.135403
0.147222,,,,,,,,,,,,
0.15,,,,,,,,,,,,
0.152778,-104.150391,-79.43103,-106.81633,-48.868172,-108.643631,-17.643557,-106.721619,4.929017,-113.267731,34.207523,-116.506157,63.138546
0.155556,,,,,,,,,,,,
0.158333,,,,,,,,,,,,
0.161111,-104.126846,-79.360207,-106.823013,-48.869835,-108.642044,-17.63723,-106.719032,4.932244,-113.269493,34.211124,-116.510132,63.142937
0.163889,,,,,,,,,,,,
0.166667,,,,,,,,,,,,
0.169444,-104.141937,-79.356598,-106.82608,-48.868702,-108.640648,-17.603251,-106.715096,4.933603,-113.269104,34.21209,-116.51474,63.145794
0.172222,-104.145874,-79.356407,-106.826607,-48.866825,-108.642532,-17.602385,-106.714951,4.935279,-113.270676,34.213406,-116.515648,63.146679
0.175,,,,,,,,,,,,
0.177778,-104.155197,-79.345581,-106.82827,-48.865063,-108.643028,-17.599792,-106.711617,4.933346,-113.270485,34.210201,-116.519211,63.146145
0.180556,-104.158821,-79.343628,-106.828796,-48.866856,-108.643005,-17.600065,-106.712433,4.935078,-113.272621,34.213665,-116.521194,63.158695
0.183333,,,,,,,,,,,,
0.186111,-104.167305,-79.341003,-106.829544,-48.864017,-108.646011,-17.597332,-106.709183,4.937775,-113.27034,34.210159,-116.525337,63.15797
0.188889,-104.171288,-79.337601,-106.830833,-48.862221,-108.647141,-17.596432,-106.708847,4.93689,-113.271652,34.210068,-116.527901,63.144524
0.191667,,,,,,,,,,,,
0.194444,-104.178528,-79.33493,-106.832901,-48.861187,-108.650711,-17.595196,-106.711433,4.93934,-113.272072,34.209309,-116.533241,63.156277
0.197222,,,,,,,,,,,,
0.2,,,,,,,,,,,,
0.202778,-104.190315,-79.331413,-106.836807,-48.855568,-108.653618,-17.589638,-106.707779,4.942724,-113.274208,34.211834,-116.541145,63.14193
0.205556,,,,,,,,,,,,
0.208333,,,,,,,,,,,,
0.211111,-104.215813,-79.428375,-106.839348,-48.851299,-108.655991,-17.585159,-106.706467,4.944608,-113.275764,34.213711,-116.550537,63.139935
0.213889,-104.22187,-79.427696,-106.838226,-48.848904,-108.656219,-17.584587,-106.706177,4.946796,-113.289642,34.187016,-116.554893,63.138153
0.216667,,,,,,,,,,,,
0.219444,-104.231049,-79.423996,-106.836761,-48.845791,-108.657005,-17.581839,-106.70575,4.945923,-113.290344,34.188393,-116.561218,63.138805
0.222222,,,,,,,,,,,,
0.225,,,,,,,,,,,,
0.227778,-104.223289,-79.321709,-106.840683,-48.839031,-108.659981,-17.576237,-106.708885,4.950565,-113.293861,34.189976,-116.601456,63.170738
0.230556,,,,,,,,,,,,
0.233333,-104.229828,-79.32431,-106.858948,-48.81797,-108.661568,-17.57398,-106.708374,4.950925,-113.297203,34.192764,-116.607079,63.170559
0.236111,,,,,,,,,,,,
0.238889,,,,,,,,,,,,
0.241667,-104.267952,-79.409241,-106.864456,-48.813583,-108.666359,-17.567209,-106.707443,4.95313,-113.296402,34.191856,-116.613472,63.172043
0.244444,-104.269981,-79.408905,-106.868317,-48.814133,-108.666443,-17.565825,-106.706001,4.955489,-113.29882,34.196468,-116.612411,63.17334
0.247222,,,,,,,,,,,,
0.25,-104.275986,-79.406601,-106.874481,-48.805717,-108.670044,-17.56184,-106.705055,4.957319,-113.295769,34.192188,-116.615723,63.175819
0.252778,,,,,,,,,,,,
0.255556,,,,,,,,,,,,
0.258333,-104.286133,-79.404984,-106.885468,-48.804882,-108.671188,-17.559525,-106.703674,4.962523,-113.296188,34.190975,-116.611397,63.170761
0.261111,-104.288567,-79.404594,-106.887856,-48.804493,-108.671883,-17.55691,-106.702377,4.962884,-113.2938,34.207745,-116.611389,63.171558
0.263889,,,,,,,,,,,,
0.266667,-104.294708,-79.402306,-106.908104,-48.706741,-108.672821,-17.554232,-106.703712,4.968746,-113.292519,34.206463,-116.607391,63.171051
0.269444,-104.296112,-79.401932,-106.905762,-48.77504,-108.673843,-17.552973,-106.704712,4.971389,-113.292076,34.204758,-116.607475,63.170807
0.272222,,,,,,,,,,,,
0.275,-104.301727,-79.400139,-106.915329,-48.702583,-108.676064,-17.550053,-106.706024,4.974859,-113.292404,34.204773,-116.532837,63.059681
0.277778,-104.302856,-79.400711,-106.927582,-48.69017,-108.677353,-17.547344,-106.706284,4.976509,-113.280975,34.221573,-116.533028,63.063015
0.280556,,,,,,,,,,,,
0.283333,-104.308823,-79.397995,-106.93029,-48.687206,-108.680367,-17.543882,-106.707573,4.98171,-113.291016,34.209408,-116.532936,63.060349
0.286111,,,,,,,,,,,,
0.288889,,,,,,,,,,,,
0.291667,-104.316589,-79.393997,-106.936417,-48.683937,-108.682571,-17.539484,-106.712173,4.990204,-113.280334,34.226791,-116.530357,63.05846
0.294444,,,,,,,,,,,,
0.297222,,,,,,,,,,,,
0.3,-104.341339,-79.369003,-106.941895,-48.679359,-108.684479,-17.534895,-106.712784,4.99603,-113.278114,34.227478,-116.693542,63.170288
0.302778,-104.342773,-79.367714,-106.942413,-48.677456,-108.686699,-17.532803,-106.717087,4.999717,-113.278328,34.232407,-116.693542,63.170685
0.305556,,,,,,,,,,,,
0.308333,-104.347061,-79.364555,-106.944786,-48.674046,-108.688141,-17.529131,-106.714378,5.00182,-113.275146,34.23587,-116.690338,63.171566
0.311111,-104.345177,-79.342995,-106.950233,-48.672478,-108.68882,-17.527727,-106.717445,5.005323,-113.274231,34.235332,-116.685928,63.173008
0.313889,,,,,,,,,,,,
0.316667,-104.346535,-79.339546,-106.935944,-48.740398,-108.849785,-17.77528,-106.717911,5.011721,-113.271858,34.23716,-116.546341,63.17144
0.319444,-104.348228,-79.337021,-106.93866,-48.739338,-108.84967,-17.775665,-106.716904,5.01276,-113.269783,34.242039,-116.539619,63.171505
0.322222,,,,,,,,,,,,
0.325,-104.350487,-79.33252,-106.94381,-48.73428,-108.851967,-17.772141,-106.70047,5.017592,-113.268433,34.247368,-116.53019,63.171745
0.327778,-104.351898,-79.330894,-106.945992,-48.733246,-108.85453,-17.7696,-106.699959,5.019889,-113.264824,34.245701,-116.52607,63.171787
0.330556,,,,,,,,,,,,
0.333333,-104.352844,-79.327309,-106.949318,-48.728584,-108.854889,-17.766829,-106.701279,5.02526,-113.258804,34.252594,-116.517616,63.170845
0.336111,-104.354454,-79.32563,-106.951797,-48.727581,-108.701324,-17.507063,-106.7006,5.028939,-113.254356,34.2547,-116.513847,63.169647
0.338889,,,,,,,,,,,,
0.341667,-104.354332,-79.322426,-106.957092,-48.72134,-108.704201,-17.503103,-106.704163,5.035754,-113.246902,34.254349,-116.463219,63.066799
0.344444,-104.355713,-79.31971,-106.958344,-48.719936,-108.704422,-17.501112,-106.703827,5.037253,-113.244011,34.256927,-116.466759,63.072895
0.347222,,,,,,,,,,,,
0.35,-104.356171,-79.316307,-106.960854,-48.715878,-108.706665,-17.496164,-106.702591,5.041682,-113.235153,34.255947,-116.458511,63.067913
0.352778,-104.354057,-79.315056,-106.960693,-48.712254,-108.708015,-17.495609,-106.706497,5.044735,-113.229584,34.267445,-116.454987,63.06823
0.355556,,,,,,,,,,,,
0.358333,-104.357399,-79.294647,-106.9617,-48.709343,-108.711433,-17.490133,-106.702316,5.050849,-113.2229,34.26873,-116.445145,63.063396
0.361111,,,,,,,,,,,,
0.363889,,,,,,,,,,,,
0.366667,-104.360672,-79.286736,-106.961838,-48.699265,-108.715454,-17.484365,-106.705009,5.060024,-113.209831,34.251194,-116.428444,63.055756
0.369444,,,,,,,,,,,,
0.372222,,,,,,,,,,,,
0.375,-104.360489,-79.281372,-106.960892,-48.691166,-108.720886,-17.460739,-106.708023,5.070657,-113.192986,34.247665,-116.448174,63.14217
0.377778,-104.361435,-79.279579,-106.960129,-48.688789,-108.718781,-17.445999,-106.708504,5.073691,-113.18898,34.245872,-116.461304,63.137722
0.380556,,,,,,,,,,,,
0.383333,-104.322838,-79.230682,-106.961693,-48.681713,-108.725906,-17.456202,-106.709038,5.080473,-113.178925,34.246181,-116.41983,63.172203
0.386111,,,,,,,,,,,,
0.388889,,,,,,,,,,,,
0.391667,-104.323158,-79.218536,-106.963226,-48.674305,-108.732353,-17.43265,-106.710014,5.097269,-113.144211,34.221832,-116.388107,63.174786
0.394444,-104.321945,-79.214409,-106.963638,-48.670166,-108.733353,-17.430378,-106.709694,5.098821,-113.139847,34.221607,-116.384979,63.186901
0.397222,-104.321312,-79.211296,-106.965042,-48.666798,-108.735062,-17.428293,-106.709862,5.10164,-113.135086,34.228401,-116.377869,63.188202
0.4,-104.321373,-79.20845,-106.964813,-48.664772,-108.735657,-17.425589,-106.709755,5.107557,-113.129555,34.231388,-116.337082,63.226498
0.402778,,,,,,,,,,,,
0.405556,-104.350113,-79.278763,-106.967796,-48.657619,-108.739578,-17.419987,-106.732368,5.132673,-113.120117,34.235764,-116.363892,63.225426
0.408333,,,,,,,,,,,,
0.411111,,,,,,,,,,,,
0.413889,-104.346512,-79.276695,-106.970764,-48.655083,-108.74308,-17.412466,-106.729958,5.144125,-113.103058,34.246246,-116.336952,63.231148
0.416667,-104.3442,-79.27533,-106.972275,-48.651402,-108.744308,-17.410925,-106.732132,5.147367,-113.099762,34.271053,-116.326393,63.23386
0.419444,,,,,,,,,,,,
0.422222,-104.343124,-79.272316,-106.973686,-48.64703,-108.745323,-17.406408,-106.736946,5.161032,-113.085342,34.278637,-116.177872,63.111496
0.425,,,,,,,,,,,,
0.427778,,,,,,,,,,,,
0.430556,-104.344894,-79.263077,-106.976044,-48.640259,-108.748161,-17.402128,-106.739761,5.172885,-113.069321,34.2939,-116.153923,63.106739
0.433333,,,,,,,,,,,,
0.436111,,,,,,,,,,,,
0.438889,-104.342903,-79.258575,-106.978477,-48.63308,-108.756622,-17.394361,-106.741798,5.183752,-113.049377,34.30505,-116.12812,63.085114
0.441667,,,,,,,,,,,,
0.444444,,,,,,,,,,,,
0.447222,-104.362961,-79.232971,-106.978966,-48.629932,-108.760895,-17.39023,-106.745682,5.191316,-113.02581,34.326321,-116.098114,63.088745
0.45,-104.361961,-79.230751,-106.978951,-48.626881,-108.762131,-17.388384,-106.746719,5.197429,-113.018501,34.329956,-116.088272,63.089977
0.452778,,,,,,,,,,,,
0.455556,-104.381622,-79.191986,-106.974731,-48.618549,-108.76474,-17.385742,-106.754562,5.205128,-113.008247,34.336239,-116.054596,63.101315
0.458333,-104.381111,-79.190788,-106.978134,-48.620377,-108.766724,-17.384144,-106.756653,5.208719,-113.003288,34.340149,-116.038956,63.101814
0.461111,,,,,,,,,,,,
0.463889,-104.3815,-79.185974,-106.977287,-48.614555,-108.771217,-17.381659,-106.758675,5.211462,-112.991562,34.346729,-116.044296,63.2384
0.466667,-104.383675,-79.182747,-106.976509,-48.611282,-108.772949,-17.379349,-106.759277,5.213389,-112.984726,34.349899,-116.028191,63.237888
0.469444,,,,,,,,,,,,
0.472222,-104.383041,-79.17675,-106.975258,-48.606403,-108.777412,-17.377481,-106.764206,5.217041,-112.966965,34.360004,-115.924286,63.103722
0.475,-104.38459,-79.173325,-106.977234,-48.604088,-108.779869,-17.375755,-106.767395,5.220188,-112.957573,34.363251,-115.905533,63.103367
0.477778,,,,,,,,,,,,
0.480556,-104.340706,-79.123779,-106.976067,-48.60128,-108.785889,-17.372099,-106.768372,5.223061,-112.941658,34.370911,-115.87175,63.099564
0.483333,,,,,,,,,,,,
0.486111,,,,,,,,,,,,
0.488889,-104.337502,-79.111771,-106.976738,-48.594864,-108.792999,-17.366695,-106.776642,5.22624,-112.913383,34.376701,-115.981827,63.278725
0.491667,,,,,,,,,,,,
0.494444,,,,,,,,,,,,
0.497222,-104.333733,-79.104576,-106.9757,-48.58609,-108.799637,-17.361473,-106.782684,5.231112,-112.881157,34.385323,-115.779266,63.281284
0.5,-104.331467,-79.102776,-106.973518,-48.585155,-108.802071,-17.359741,-106.787155,5.233806,-112.868584,34.397816,-115.76046,63.284866
0.502778,,,,,,,,,,,,
0.505556,-104.329063,-79.095726,-106.974564,-48.580872,-108.806313,-17.35544,-106.80513,5.233449,-112.841545,34.41217,-115.806213,63.315987
0.508333,-104.326508,-79.093147,-106.974556,-48.581219,-108.807816,-17.354551,-106.793106,5.23613,-112.828804,34.416191,-115.782043,63.321209
0.511111,,,,,,,,,,,,
0.513889,-104.324356,-79.089394,-106.971001,-48.57658,-108.812271,-17.350267,-106.987404,5.373388,-112.797798,34.423477,-115.734795,63.327705
0.516667,,,,,,,,,,,,
0.519444,,,,,,,,,,,,
0.522222,-104.320435,-79.080704,-106.969368,-48.569878,-108.819473,-17.345705,-106.823639,5.240455,-112.74408,34.416302,-115.607262,63.364815
0.525,,,,,,,,,,,,
0.527778,,,,,,,,,,,,
0.530556,-104.317978,-79.075645,-106.970558,-48.568203,-108.82473,-17.339745,-106.831726,5.241924,-112.689613,34.406872,-115.524971,63.383007
0.533333,,,,,,,,,,,,
0.536111,,,,,,,,,,,,
0.538889,-104.315186,-79.067192,-106.970047,-48.565327,-108.840752,-17.337402,-106.829788,5.267539,-112.6577,34.421833,-115.439796,63.394005
0.541667,-104.346428,-79.131538,-106.971649,-48.566418,-108.833603,-17.332626,-106.831886,5.271099,-112.647316,34.42292,-115.298042,63.366531
0.544444,,,,,,,,,,,,
0.547222,-104.311142,-79.058784,-106.972977,-48.562874,-108.847496,-17.333694,-106.838081,5.272517,-112.623337,34.433025,-115.194336,63.418655
0.55,,,,,,,,,,,,
0.552778,,,,,,,,,,,,
0.555556,-104.344109,-79.124573,-106.973694,-48.561554,-108.852089,-17.330029,-106.840302,5.276254,-112.592064,34.452065,-115.098038,63.417225
0.558333,,,,,,,,,,,,
0.561111,-104.341492,-79.123184,-106.974327,-48.559578,-108.856407,-17.327702,-106.847298,5.279868,-112.56546,34.472622,-114.966568,63.299225
0.563889,-104.340744,-79.121841,-106.974205,-48.558281,-108.859528,-17.326662,-106.848763,5.281602,-112.54985,34.482269,-114.938866,63.30344
0.566667,,,,,,,,,,,,
0.569444,-104.339516,-79.118889,-106.971786,-48.55481,-108.861839,-17.295418,-106.848923,5.284307,-112.522354,34.503429,-114.879799,63.471817
0.572222,-104.337288,-79.117676,-106.970123,-48.550583,-108.864151,-17.294334,-106.851578,5.284381,-112.504486,34.517509,-114.851746,63.479042
0.575,,,,,,,,,,,,
0.577778,-104.335258,-79.114342,-106.969902,-48.546917,-108.867416,-17.2901,-106.869484,5.278784,-112.478729,34.532234,-114.801231,63.489872
0.580556,-104.332802,-79.11145,-106.968727,-48.543159,-108.868134,-17.288107,-106.873177,5.282143,-112.460815,34.530121,-114.776543,63.496685
0.583333,,,,,,,,,,,,
0.586111,-104.332497,-79.107925,-106.967186,-48.539131,-108.874535,-17.284819,-106.878326,5.291226,-112.434937,34.541409,-114.675926,63.443748
0.588889,,,,,,,,,,,,
0.591667,,,,,,,,,,,,
0.594444,-104.330399,-79.100304,-106.964981,-48.532467,-108.882477,-17.278488,-106.882545,5.300507,-112.399445,34.553062,-114.593292,63.563747
0.597222,-104.330002,-79.098145,-106.967316,-48.531689,-108.88356,-17.275913,-106.881676,5.299309,-112.390282,34.55949,-114.491676,63.471939
0.6,,,,,,,,,,,,
0.602778,-104.328644,-79.092766,-106.968376,-48.52869,-108.889961,-17.272591,-106.88176,5.302575,-112.366089,34.569679,-114.437256,63.464348
0.605556,-104.328873,-79.090958,-106.969437,-48.526016,-108.893646,-17.269676,-106.884804,5.308014,-112.35186,34.571629,-114.551712,63.598305
0.608333,,,,,,,,,,,,
0.611111,-104.345963,-79.065094,-106.970596,-48.520164,-108.900475,-17.266027,-106.880058,5.307186,-112.32505,34.586342,-114.396057,63.581264
0.613889,-104.347542,-79.060913,-106.972244,-48.516712,-108.904373,-17.264614,-106.880058,5.308363,-112.310013,34.592121,-114.339386,63.625072
0.616667,,,,,,,,,,,,
0.619444,-104.34346,-79.036156,-106.973412,-48.514416,-108.911621,-17.261383,-106.879974,5.312866,-112.275314,34.614117,-114.291718,63.63805
0.622222,-104.343224,-79.033669,-106.975555,-48.511459,-108.915115,-17.259792,-106.863274,5.320835,-112.257233,34.627617,-114.268173,63.642906
0.625,,,,,,,,,,,,
0.627778,-104.344139,-79.028061,-106.953491,-48.47699,-108.931244,-17.250559,-106.862656,5.326132,-112.206985,34.624126,-114.228127,63.648682
0.630556,-104.343475,-79.026581,-106.721924,-48.326447,-108.934822,-17.250465,-106.861374,5.326717,-112.194237,34.629757,-114.199219,63.653778
0.633333,,,,,,,,,,,,
0.636111,-104.344162,-79.020676,-106.725243,-48.324646,-108.941353,-17.247702,-106.859268,5.329677,-112.166023,34.641354,-114.140724,63.666107
0.638889,,,,,,,,,,,,
0.641667,,,,,,,,,,,,
0.644444,-104.346069,-79.012985,-106.727409,-48.320122,-108.949913,-17.244642,-106.858299,5.33478,-112.133324,34.655369,-113.989784,63.546593
0.647222,-104.345367,-79.010643,-106.733253,-48.315132,-108.952927,-17.242207,-106.873131,5.333877,-112.123154,34.659996,-113.96785,63.552223
0.65,,,,,,,,,,,,
0.652778,-104.34481,-79.00605,-106.737778,-48.312672,-108.959724,-17.239021,-106.874176,5.337113,-112.102554,34.664757,-113.907555,63.572647
0.655556,,,,,,,,,,,,
0.658333,,,,,,,,,,,,
0.661111,-104.3452,-78.99971,-106.74144,-48.303139,-108.96846,-17.232727,-106.872414,5.344123,-112.063622,34.68486,-113.850578,63.599735
0.663889,-104.344261,-78.997665,-106.738937,-48.30154,-108.972122,-17.230438,-106.871155,5.347586,-112.04879,34.702621,-113.819252,63.619579
0.666667,,,,,,,,,,,,
0.669444,-104.345612,-78.993362,-106.747475,-48.294632,-108.976196,-17.226904,-106.870308,5.348161,-112.01371,34.720226,-113.754631,63.690151
0.672222,,,,,,,,,,,,
0.675,,,,,,,,,,,,
0.677778,-104.347244,-78.987984,-106.753647,-48.285591,-108.983055,-17.222969,-106.866661,5.350489,-111.970482,34.745159,-113.697411,63.700928
0.680556,,,,,,,,,,,,
0.683333,,,,,,,,,,,,
0.686111,-104.346535,-78.984001,-106.757225,-48.279301,-108.987785,-17.219202,-106.863823,5.354974,-111.935852,34.764194,-113.67321,63.782288
0.688889,-104.34594,-78.982544,-107.021835,-48.434006,-108.990082,-17.218466,-106.86438,5.357769,-111.922218,34.768002,-113.6436,63.775085
0.691667,,,,,,,,,,,,
0.694444,-104.347191,-78.978088,-107.02829,-48.43108,-108.99453,-17.214798,-106.85984,5.359835,-111.897263,34.775372,-113.557961,63.778244
0.697222,-104.348709,-78.976379,-107.031036,-48.425674,-108.996407,-17.214262,-106.841751,5.36575,-111.885452,34.778255,-113.504288,63.815575
0.7,,,,,,,,,,,,
0.702778,-104.34668,-78.972252,-107.029518,-48.395699,-109.173706,-17.477161,-106.842636,5.367879,-111.859497,34.785206,-113.459602,63.824047
0.705556,-104.34761,-78.969177,-107.031265,-48.391567,-109.176086,-17.477779,-106.83857,5.369499,-111.846748,34.787029,-113.442215,63.82708
0.708333,,,,,,,,,,,,
0.711111,-104.346848,-78.964996,-107.03373,-48.389542,-109.183105,-17.4727,-106.835899,5.37143,-111.818024,34.794079,-113.411804,63.840569
0.713889,,,,,,,,,,,,
0.716667,-104.346634,-78.958168,-107.035568,-48.380394,-109.188606,-17.468451,-106.847336,5.37051,-111.784019,34.810741,-113.368591,63.838356
0.719444,-104.347717,-78.955627,-107.052254,-48.291515,-109.193169,-17.465897,-106.84787,5.371326,-111.770012,34.812847,-113.350082,63.841255
0.722222,,,,,,,,,,,,
0.725,-104.34568,-78.950096,-107.039772,-48.382374,-109.035446,-17.190912,-106.844162,5.37509,-111.712982,34.793835,-113.294853,63.854019
0.727778,,,,,,,,,,,,
0.730556,,,,,,,,,,,,
0.733333,-104.344681,-78.942062,-107.050644,-48.344685,-109.043159,-17.183638,-106.840118,5.373496,-111.671982,34.810291,-113.20076,63.906849
0.736111,-104.344299,-78.939415,-107.051636,-48.342537,-109.044632,-17.18157,-106.839249,5.37397,-111.658241,34.810455,-113.182259,63.91061
0.738889,,,,,,,,,,,,
0.741667,-104.331757,-78.842255,-107.051445,-48.334236,-109.051453,-17.177799,-107.006142,5.542856,-111.635399,34.81765,-113.226532,63.954224
0.744444,,,,,,,,,,,,
0.747222,,,,,,,,,,,,
0.75,-104.328346,-78.83226,-107.056152,-48.32695,-109.055542,-17.172092,-107.007027,5.548721,-111.604568,34.830238,-113.210228,63.927925
0.752778,-104.328308,-78.83065,-107.055115,-48.322636,-109.056976,-17.169662,-106.837555,5.384138,-111.594749,34.838894,-113.19294,63.9333
0.755556,,,,,,,,,,,,
0.758333,-104.326233,-78.824806,-107.075348,-48.238213,-109.059052,-17.166048,-106.835648,5.384529,-111.571014,34.850872,-112.952507,63.79459
0.761111,-104.327667,-78.821419,-107.075714,-48.236145,-109.058907,-17.152355,-106.835022,5.384538,-111.559616,34.855877,-112.905441,63.855583
0.763889,,,,,,,,,,,,
0.766667,-104.326653,-78.819183,-107.080757,-48.231403,-109.060059,-17.149792,-106.835281,5.38711,-111.535599,34.882347,-112.911819,63.958
0.769444,-104.326286,-78.818954,-107.065048,-48.310547,-109.22567,-17.430655,-106.83252,5.392447,-111.526276,34.888161,-112.893692,63.962852
0.772222,,,,,,,,,,,,
0.775,-104.326698,-78.814461,-107.068375,-48.307575,-109.226486,-17.430984,-106.815384,5.394627,-111.506065,34.908276,-112.861298,63.973671
0.777778,,,,,,,,,,,,
0.780556,,,,,,,,,,,,
0.783333,-104.325485,-78.80957,-107.073723,-48.302864,-109.228256,-17.427525,-106.797958,5.399519,-111.475029,34.922874,-112.793228,63.996262
0.786111,-104.325119,-78.80806,-107.076561,-48.3041,-109.064331,-17.128288,-106.793663,5.399313,-111.463226,34.934772,-112.774323,64.008865
0.788889,,,,,,,,,,,,
0.791667,-104.367065,-78.855713,-107.077728,-48.301945,-109.065056,-17.126984,-106.806358,5.404603,-111.438576,34.951828,-112.685776,64.031448
0.794444,,,,,,,,,,,,
0.797222,,,,,,,,,,,,
0.8,-104.36599,-78.855865,-107.080521,-48.300705,-109.066299,-17.128035,-106.803001,5.411011,-111.409142,34.966702,-112.624359,64.043892
0.802778,,,,,,,,,,,,
0.805556,,,,,,,,,,,,
0.808333,-104.362701,-78.857765,-107.082924,-48.302525,-109.06794,-17.146059,-106.801399,5.411303,-111.383904,34.984146,-112.501442,63.934021
0.811111,-104.362617,-78.858009,-107.084526,-48.300903,-109.06942,-17.128477,-106.800552,5.413675,-111.373009,34.989815,-112.635841,64.080116
0.813889,,,,,,,,,,,,
