Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.097222,-110.877502,-78.688934,-113.437233,-48.21426,-116.432487,-17.266243,-113.556198,5.789321,-114.969757,36.669178,-114.733299,65.682266
0.1,,,,,,,,,,,,
0.102778,-110.881996,-78.688232,-113.43647,-48.212261,-116.43335,-17.266546,-113.556198,5.792769,-114.971176,36.668312,-114.739571,65.680298
0.105556,-110.882996,-78.687424,-113.436905,-48.207653,-116.435097,-17.263868,-113.554764,5.793725,-114.972092,36.669281,-114.762627,65.667938
0.108333,,,,,,,,,,,,
0.111111,-110.886475,-78.685158,-113.438347,-48.205624,-116.435226,-17.260338,-113.550774,5.797853,-114.972328,36.664478,-115.248848,66.138145
0.113889,,,,,,,,,,,,
0.116667,,,,,,,,,,,,
0.119444,-110.89399,-78.682922,-113.438438,-48.199501,-116.436096,-17.254002,-113.547203,5.802282,-114.980789,36.676777,-114.815819,65.771049
0.122222,-110.894463,-78.682434,-113.437904,-48.195168,-116.282944,-16.992243,-113.546135,5.80466,-114.981735,36.67971,-115.263069,66.150978
0.125,,,,,,,,,,,,
0.127778,-110.899017,-78.682938,-113.43573,-48.190094,-116.283157,-16.989985,-113.543579,5.807549,-114.979744,36.679989,-114.788795,65.800545
0.130556,-110.901833,-78.682678,-113.431587,-48.15588,-116.436935,-17.245722,-113.54203,5.808566,-114.976585,36.67733,-114.790298,65.797989
0.133333,,,,,,,,,,,,
0.136111,-110.906029,-78.681274,-113.43708,-48.183548,-116.439865,-17.244112,-113.544609,5.810609,-114.975334,36.676968,-114.796463,65.805428
0.138889,-110.906944,-78.68103,-113.438126,-48.147114,-116.2966,-16.964962,-113.543465,5.812831,-114.962807,36.658894,-114.751472,65.720329
0.141667,,,,,,,,,,,,
0.144444,-110.911385,-78.679787,-113.442566,-48.143723,-116.442719,-17.238199,-113.54213,5.815472,-114.957222,36.658276,-114.750206,65.718483
0.147222,,,,,,,,,,,,
0.15,,,,,,,,,,,,
0.152778,-110.914268,-78.676659,-113.457832,-48.127331,-116.446434,-17.231155,-113.53904,5.816028,-114.925194,36.634911,-114.744583,65.70845
0.155556,,,,,,,,,,,,
0.158333,,,,,,,,,,,,
0.161111,-110.916557,-78.671211,-113.465294,-48.126747,-116.447495,-17.225964,-113.536537,5.823825,-114.911697,36.634953,-114.74205,65.685341
0.163889,,,,,,,,,,,,
0.166667,,,,,,,,,,,,
0.169444,-110.919632,-78.666229,-113.467407,-48.121704,-116.296341,-16.947102,-113.531113,5.826143,-114.902306,36.632984,-114.73703,65.676857
0.172222,,,,,,,,,,,,
0.175,,,,,,,,,,,,
0.177778,-110.885414,-78.64447,-113.464722,-48.116512,-116.295967,-16.943752,-113.530388,5.836139,-114.892265,36.637054,-114.731613,65.674248
0.180556,-110.885986,-78.640869,-113.463501,-48.116291,-116.296158,-16.942272,-113.528969,5.83554,-114.890373,36.639629,-114.726662,65.670135
0.183333,,,,,,,,,,,,
0.186111,-110.885796,-78.63813,-113.461853,-48.11364,-116.297279,-16.938868,-113.530586,5.839512,-114.883171,36.643936,-114.718796,65.669312
0.188889,-110.887436,-78.633476,-113.46077,-48.112289,-116.297516,-16.938799,-113.530243,5.841806,-114.880524,36.646591,-114.774765,65.752007
0.191667,,,,,,,,,,,,
0.194444,-110.889175,-78.630295,-113.457558,-48.107262,-116.300713,-16.93507,-113.527641,5.843366,-114.875069,36.646534,-114.763092,65.75174
0.197222,-110.891251,-78.625916,-113.459991,-48.137558,-116.300034,-16.935047,-113.527908,5.843664,-114.871834,36.650772,-114.757477,65.750313
0.2,,,,,,,,,,,,
0.202778,-110.895775,-78.62558,-113.457359,-48.102207,-116.452316,-17.199446,-113.526321,5.847332,-114.866554,36.653549,-114.750114,65.750168
0.205556,,,,,,,,,,,,
0.208333,,,,,,,,,,,,
0.211111,-110.901382,-78.624809,-113.460182,-48.102478,-116.45266,-17.196762,-113.514961,5.85902,-114.855972,36.66013,-115.1008,66.043427
0.213889,,,,,,,,,,,,
0.216667,-110.904648,-78.623322,-113.462379,-48.097599,-116.436745,-17.194916,-113.513992,5.859379,-114.849617,36.66291,-114.690468,65.775803
0.219444,,,,,,,,,,,,
0.222222,,,,,,,,,,,,
0.225,-110.909943,-78.619934,-113.46402,-48.096439,-116.451668,-17.188868,-113.510307,5.859606,-114.838409,36.667027,-114.666473,65.775375
0.227778,,,,,,,,,,,,
0.230556,,,,,,,,,,,,
0.233333,-110.925819,-78.597748,-113.46434,-48.096321,-116.446754,-17.187115,-113.506027,5.862836,-114.824501,36.671936,-114.632797,65.767212
0.236111,-110.928749,-78.595062,-113.463989,-48.094273,-116.446457,-17.180466,-113.506256,5.863102,-114.818398,36.675243,-114.592087,65.759644
0.238889,,,,,,,,,,,,
0.241667,-110.933151,-78.593552,-113.46109,-48.092564,-116.295158,-16.914698,-113.503754,5.867579,-114.808212,36.677872,-114.569733,65.762482
0.244444,,,,,,,,,,,,
0.247222,,,,,,,,,,,,
0.25,-110.940994,-78.586784,-113.456131,-48.087193,-116.292786,-16.911009,-113.499557,5.873907,-114.79348,36.688,-114.50946,65.798096
0.252778,-110.942963,-78.584412,-113.445496,-48.073414,-116.292252,-16.910595,-113.515701,5.873239,-114.788528,36.689411,-114.578232,65.827736
0.255556,,,,,,,,,,,,
0.258333,-110.947098,-78.585892,-113.446465,-48.071693,-116.293442,-16.909582,-113.514542,5.877441,-114.77742,36.692547,-114.562569,65.828033
0.261111,,,,,,,,,,,,
0.263889,,,,,,,,,,,,
0.266667,-110.954758,-78.582993,-113.463173,-48.082279,-116.293335,-16.907181,-113.509598,5.880082,-114.765945,36.695183,-114.535812,65.815269
0.269444,,,,,,,,,,,,
0.272222,,,,,,,,,,,,
0.275,-110.960686,-78.580116,-113.467743,-48.080898,-116.293213,-16.904068,-113.492188,5.892407,-114.753853,36.700897,-114.849243,66.097237
0.277778,,,,,,,,,,,,
0.280556,,,,,,,,,,,,
0.283333,-110.967613,-78.575218,-113.472816,-48.080994,-116.444717,-17.1637,-113.492165,5.893939,-114.743805,36.702496,-114.823929,66.098381
0.286111,-110.968796,-78.574577,-113.472954,-48.078945,-116.428375,-17.160969,-113.490616,5.891759,-114.737831,36.70211,-114.816284,66.102432
0.288889,,,,,,,,,,,,
0.291667,-110.972237,-78.571083,-113.473419,-48.079845,-116.429558,-17.161808,-113.488365,5.892587,-114.730194,36.704552,-114.797554,66.097931
0.294444,,,,,,,,,,,,
0.297222,,,,,,,,,,,,
0.3,-110.978722,-78.56041,-113.472771,-48.078651,-116.428802,-17.159895,-113.4869,5.897192,-114.714005,36.707699,-114.37355,65.772339
0.302778,-110.981117,-78.558563,-113.471725,-48.078678,-116.428566,-17.158543,-113.483749,5.898924,-114.707314,36.705742,-114.364204,65.771957
0.305556,,,,,,,,,,,,
0.308333,-110.985931,-78.556854,-113.470291,-48.076752,-116.443848,-17.15336,-113.481354,5.898478,-114.697609,36.708374,-114.348312,65.770493
0.311111,-110.987839,-78.552299,-113.470665,-48.072536,-116.444435,-17.156082,-113.481369,5.899761,-114.689407,36.710823,-114.33947,65.769684
0.313889,,,,,,,,,,,,
0.316667,-110.991585,-78.551445,-113.471512,-48.072933,-116.443169,-17.151812,-113.478767,5.902575,-114.676323,36.712769,-114.274445,65.694572
0.319444,-110.995117,-78.548317,-113.460449,-48.05785,-116.443871,-17.150145,-113.476227,5.90467,-114.669991,36.716011,-114.26619,65.695381
0.322222,,,,,,,,,,,,
0.325,-111.005165,-78.532959,-113.459824,-48.055595,-116.288933,-16.885242,-113.471046,5.907197,-114.658104,36.721767,-114.28212,65.770126
0.327778,,,,,,,,,,,,
0.330556,,,,,,,,,,,,
0.333333,-111.012886,-78.527359,-113.471245,-48.063763,-116.289963,-16.882586,-113.484505,5.901709,-114.639725,36.722023,-114.201271,65.791557
0.336111,-111.01651,-78.524765,-113.457283,-48.050888,-116.289497,-16.880644,-113.62072,6.208632,-114.632484,36.722511,-114.195694,65.791107
0.338889,,,,,,,,,,,,
0.341667,-111.022247,-78.524452,-113.459038,-48.045643,-116.287163,-16.879187,-113.598999,6.033778,-114.609596,36.703804,-114.134468,65.701828
0.344444,,,,,,,,,,,,
0.347222,,,,,,,,,,,,
0.35,-111.029854,-78.521431,-113.457954,-48.044506,-116.285393,-16.875822,-113.459839,5.915071,-114.56456,36.688488,-114.110161,65.699265
0.352778,,,,,,,,,,,,
0.355556,,,,,,,,,,,,
0.358333,-111.06826,-78.571304,-113.45916,-48.046158,-116.436943,-17.136309,-113.456429,5.915949,-114.54866,36.687679,-114.086937,65.695549
0.361111,-111.069931,-78.570908,-113.459099,-48.043327,-116.435532,-17.133205,-113.457047,5.917957,-114.543938,36.691414,-114.077797,65.695587
0.363889,,,,,,,,,,,,
0.366667,-111.074425,-78.570587,-113.457741,-48.039505,-116.421066,-17.107031,-113.457802,5.918689,-114.534866,36.692696,-114.062286,65.694633
0.369444,-111.07708,-78.570122,-113.45636,-48.040085,-116.420517,-17.105438,-113.456833,5.918383,-114.53141,36.694042,-114.098724,65.801521
0.372222,,,,,,,,,,,,
0.375,-111.081085,-78.57048,-113.456009,-48.040279,-116.418854,-17.102798,-113.456749,5.919566,-114.523743,36.697281,-114.084778,65.803223
0.377778,,,,,,,,,,,,
0.380556,-111.086044,-78.571335,-113.453712,-48.036392,-116.417923,-17.102449,-113.452911,5.920998,-114.515701,36.700336,-114.063057,65.798004
0.383333,-111.088837,-78.572014,-113.455536,-48.034946,-116.414749,-17.1003,-113.451973,5.920222,-114.513985,36.7061,-114.055214,65.79068
0.386111,,,,,,,,,,,,
0.388889,-111.094666,-78.573952,-113.457664,-48.037228,-116.42643,-17.12999,-113.448593,5.921935,-114.505699,36.706497,-114.038559,65.791191
0.391667,-111.096725,-78.5737,-113.459732,-48.036922,-116.426781,-17.128941,-113.447121,5.925835,-114.502014,36.711685,-114.02211,65.798813
0.394444,,,,,,,,,,,,
0.397222,-111.102867,-78.573341,-113.466347,-48.039837,-116.423729,-17.125883,-113.44545,5.925401,-114.49472,36.717438,-114.003395,65.801201
0.4,,,,,,,,,,,,
0.402778,,,,,,,,,,,,
0.405556,-111.113297,-78.575287,-113.473724,-48.043728,-116.267288,-16.859114,-113.437965,5.925217,-114.484344,36.723545,-114.002228,65.861099
0.408333,-111.115395,-78.575829,-113.489761,-48.057842,-116.265068,-16.857628,-113.453758,5.91701,-114.47879,36.721115,-113.995781,65.862762
0.411111,,,,,,,,,,,,
0.413889,-111.120712,-78.575706,-113.498283,-48.061779,-116.262924,-16.855629,-113.449219,5.915523,-114.47245,36.722881,-113.982651,65.865685
0.416667,,,,,,,,,,,,
0.419444,,,,,,,,,,,,
0.422222,-111.125206,-78.57608,-113.503937,-48.058033,-116.261497,-16.853342,-113.429855,5.925748,-114.461639,36.725002,-113.910316,65.845009
0.425,,,,,,,,,,,,
0.427778,,,,,,,,,,,,
0.430556,-111.131653,-78.578537,-113.513672,-48.061268,-116.41526,-17.120811,-113.428207,5.926029,-114.452339,36.726742,-113.895882,65.84465
0.433333,-111.133232,-78.581169,-113.519707,-48.07058,-116.41523,-17.120863,-113.429916,5.925408,-114.448799,36.728573,-113.891182,65.846947
0.436111,,,,,,,,,,,,
0.438889,-111.137161,-78.584587,-113.52713,-48.066101,-116.41716,-17.125051,-113.425255,5.92412,-114.440742,36.727383,-113.885429,65.846077
0.441667,-111.138687,-78.585571,-113.531029,-48.064812,-116.416573,-17.123276,-113.424911,5.924728,-114.436737,36.72443,-113.883278,65.846779
0.444444,,,,,,,,,,,,
0.447222,-111.146286,-78.586166,-113.5448,-48.070049,-116.399422,-17.118608,-113.420738,5.922948,-114.427635,36.727333,-113.906754,65.812874
0.45,,,,,,,,,,,,
0.452778,,,,,,,,,,,,
0.455556,-111.150017,-78.594505,-113.576981,-48.110493,-116.417549,-17.12499,-113.414261,5.92156,-114.41494,36.725216,-113.906715,65.818321
0.458333,-111.151764,-78.59816,-113.580238,-48.083019,-116.417847,-17.127205,-113.411247,5.9202,-114.411888,36.725952,-113.904694,65.815811
0.461111,,,,,,,,,,,,
0.463889,-111.116554,-78.566574,-113.620186,-48.123787,-116.418732,-17.128311,-113.404549,5.916377,-114.401566,36.726971,-113.902176,65.813599
0.466667,,,,,,,,,,,,
0.469444,,,,,,,,,,,,
0.472222,-111.16687,-78.61808,-113.636185,-48.117371,-116.262245,-16.867798,-113.390007,5.913032,-114.390053,36.723415,-113.898766,65.809097
0.475,-111.173691,-78.63327,-113.641823,-48.135914,-116.263748,-16.869453,-113.389244,5.911884,-114.387177,36.723808,-113.89624,65.807571
0.477778,,,,,,,,,,,,
0.480556,-111.131416,-78.619125,-113.649193,-48.131264,-116.265282,-16.871269,-113.39949,5.894145,-114.37793,36.719326,-113.833511,65.748978
0.483333,,,,,,,,,,,,
0.486111,,,,,,,,,,,,
0.488889,-111.138794,-78.629822,-113.661263,-48.137856,-116.251961,-16.814636,-113.39257,5.892005,-114.37149,36.716408,-113.830399,65.747719
0.491667,-111.142746,-78.62973,-113.66613,-48.1418,-116.253677,-16.814232,-113.388931,5.891806,-114.367889,36.712475,-113.830292,65.750275
0.494444,,,,,,,,,,,,
0.497222,-111.177757,-78.668831,-113.673637,-48.149361,-116.286911,-16.870667,-113.371658,5.898358,-114.364388,36.714542,-113.828384,65.751801
0.5,,,,,,,,,,,,
0.502778,,,,,,,,,,,,
0.505556,-111.180267,-78.669998,-113.683487,-48.155193,-116.292587,-16.876373,-113.36908,5.890868,-114.355614,36.710392,-113.829781,65.756729
0.508333,,,,,,,,,,,,
0.511111,,,,,,,,,,,,
0.513889,-111.181595,-78.665421,-113.699997,-48.174625,-116.4431,-17.146978,-113.365952,5.88663,-114.344917,36.704208,-113.865898,65.827316
0.516667,,,,,,,,,,,,
0.519444,,,,,,,,,,,,
0.522222,-111.143196,-78.633514,-113.700714,-48.174473,-116.446663,-17.149343,-113.363983,5.882023,-114.337494,36.700695,-113.86776,65.838394
0.525,-111.14402,-78.635201,-113.720032,-48.164101,-116.448235,-17.15061,-113.364265,5.881421,-114.337524,36.700676,-113.868286,65.840683
0.527778,,,,,,,,,,,,
0.530556,-111.141624,-78.64061,-113.725647,-48.165749,-116.451225,-17.154789,-113.360573,5.877986,-114.336685,36.689758,-113.869797,65.841606
0.533333,-111.142265,-78.642448,-113.727013,-48.173443,-116.452896,-17.154833,-113.359344,5.878367,-114.337372,36.711494,-113.899353,65.8097
0.536111,,,,,,,,,,,,
0.538889,-111.14637,-78.637688,-113.730064,-48.175385,-116.311897,-16.887718,-113.35714,5.873405,-114.335838,36.709827,-113.901688,65.808113
0.541667,,,,,,,,,,,,
0.544444,-111.182007,-78.686172,-113.73497,-48.184219,-116.315292,-16.89045,-113.354561,5.87047,-114.33194,36.713051,-113.898232,65.807335
0.547222,-111.181465,-78.689629,-113.74054,-48.186932,-116.316986,-16.891438,-113.353905,5.867844,-114.329819,36.709301,-113.898125,65.808937
0.55,,,,,,,,,,,,
0.552778,-111.177887,-78.699654,-113.742531,-48.192451,-116.321396,-16.895535,-113.352379,5.861626,-114.326836,36.710541,-113.831802,65.7286
0.555556,,,,,,,,,,,,
0.558333,,,,,,,,,,,,
0.561111,-111.183716,-78.721054,-113.753914,-48.230095,-116.326103,-16.899075,-113.353882,5.85086,-114.321556,36.708321,-113.821732,65.752907
0.563889,-111.185799,-78.721985,-113.75531,-48.237221,-116.326645,-16.899424,-113.353218,5.846885,-114.318848,36.709549,-113.855133,65.826744
0.566667,,,,,,,,,,,,
0.569444,-111.190865,-78.722748,-113.731659,-48.244263,-116.327461,-16.902565,-113.356361,5.840424,-114.315186,36.707851,-113.847885,65.827782
0.572222,,,,,,,,,,,,
0.575,,,,,,,,,,,,
0.577778,-111.152992,-78.678284,-113.730026,-48.250484,-116.474548,-17.175217,-113.361679,5.829912,-114.307869,36.703323,-113.836731,65.827789
0.580556,-111.153481,-78.680275,-113.727776,-48.252724,-116.475571,-17.175192,-113.366508,5.830057,-114.307381,36.706741,-113.832367,65.829323
0.583333,,,,,,,,,,,,
0.586111,-111.188599,-78.715836,-113.724174,-48.257416,-116.47612,-17.176823,-113.36924,5.823656,-114.303589,36.701672,-113.822495,65.829132
0.588889,,,,,,,,,,,,
0.591667,,,,,,,,,,,,
0.594444,-111.158661,-78.695267,-113.698181,-48.279369,-116.477112,-17.177509,-113.373436,5.818369,-114.297997,36.698471,-113.806641,65.839508
0.597222,-111.158813,-78.700729,-113.694832,-48.281483,-116.476143,-17.180967,-113.373924,5.814049,-114.297592,36.694481,-113.820816,65.799942
0.6,,,,,,,,,,,,
0.602778,-111.160049,-78.705582,-113.703133,-48.239712,-116.478058,-17.182758,-113.37516,5.807618,-114.290092,36.698338,-114.226974,66.133308
0.605556,-111.167549,-78.692566,-113.689957,-48.260704,-116.47953,-17.182716,-113.377068,5.808725,-114.28949,36.698757,-114.210526,66.124008
0.608333,,,,,,,,,,,,
0.611111,-111.167122,-78.695038,-113.681122,-48.259407,-116.479767,-17.183956,-113.380035,5.80538,-114.285187,36.692513,-114.192917,66.11824
0.613889,-111.17437,-78.707108,-113.680672,-48.25988,-116.3367,-16.911516,-113.382362,5.80407,-114.284752,36.691589,-113.836922,65.8358
0.616667,,,,,,,,,,,,
0.619444,-111.165276,-78.727051,-113.677132,-48.263988,-116.336021,-16.912598,-113.382385,5.802197,-114.281296,36.69215,-113.745033,65.802719
0.622222,,,,,,,,,,,,
0.625,,,,,,,,,,,,
0.627778,-111.217926,-78.766342,-113.673172,-48.265896,-116.339806,-16.914766,-113.385757,5.79889,-114.277733,36.693619,-113.791908,65.855537
0.630556,-111.219467,-78.758698,-113.6698,-48.263981,-116.340195,-16.916531,-113.385483,5.797543,-114.276085,36.693924,-113.7836,65.857018
0.633333,,,,,,,,,,,,
0.636111,-111.213242,-78.753632,-113.663437,-48.263969,-116.340408,-16.917828,-113.386116,5.794199,-114.270256,36.694042,-113.679207,65.817062
0.638889,-111.212982,-78.75489,-113.659584,-48.2616,-116.341576,-16.919056,-113.38575,5.791643,-114.270042,36.693409,-113.670647,65.817863
0.641667,,,,,,,,,,,,
0.644444,-111.198044,-78.77755,-113.654938,-48.262329,-116.487587,-17.188498,-113.388458,5.789764,-114.265991,36.694248,-113.625214,65.853081
0.647222,-111.214172,-78.751633,-113.651993,-48.264538,-116.488052,-17.189754,-113.390137,5.786931,-114.262566,36.696018,-113.623344,65.860023
0.65,,,,,,,,,,,,
0.652778,-111.215759,-78.750175,-113.646828,-48.263374,-116.490234,-17.192905,-113.392403,5.784438,-114.257988,36.694439,-113.609184,65.861229
0.655556,,,,,,,,,,,,
0.658333,,,,,,,,,,,,
0.661111,-111.220146,-78.751274,-113.642654,-48.25964,-116.492584,-17.190664,-113.396744,5.779826,-114.24971,36.699772,-113.591492,65.862305
0.663889,,,,,,,,,,,,
0.666667,,,,,,,,,,,,
0.669444,-111.223808,-78.748337,-113.641266,-48.261971,-116.495636,-17.19401,-113.399063,5.775739,-114.24025,36.702259,-113.574043,65.860596
0.672222,-111.226288,-78.749077,-113.643074,-48.26165,-116.497437,-17.193235,-113.401451,5.775335,-114.235916,36.703197,-113.567856,65.85994
0.675,,,,,,,,,,,,
0.677778,-111.228455,-78.750229,-113.644493,-48.263515,-116.501083,-17.195408,-113.401688,5.773974,-114.228584,36.701115,-113.553253,65.85891
0.680556,,,,,,,,,,,,
0.683333,,,,,,,,,,,,
0.686111,-111.230835,-78.752228,-113.647797,-48.270256,-116.503502,-17.194834,-113.403198,5.774254,-114.212379,36.704437,-113.587547,65.865257
0.688889,,,,,,,,,,,,
0.691667,,,,,,,,,,,,
0.694444,-111.228691,-78.75486,-113.650391,-48.27607,-116.359734,-16.923689,-113.404915,5.774302,-114.19767,36.701977,-113.566422,65.862907
0.697222,-111.229774,-78.756027,-113.650604,-48.274273,-116.505836,-17.197769,-113.405083,5.773035,-114.19294,36.704346,-113.559296,65.86132
0.7,-111.230003,-78.756538,-113.649734,-48.277626,-116.50647,-17.194527,-113.40641,5.772969,-114.189674,36.704655,-113.550858,65.860092
0.702778,-111.228203,-78.757729,-113.650635,-48.27655,-116.359558,-16.924187,-113.409332,5.775201,-114.184662,36.705051,-113.543556,65.858139
0.705556,,,,,,,,,,,,
0.708333,-111.227928,-78.758308,-113.647148,-48.277256,-116.504906,-17.197496,-113.40979,5.774861,-114.170776,36.701935,-113.526573,65.853867
0.711111,-111.226974,-78.758507,-113.645889,-48.276543,-116.507256,-17.19701,-113.410759,5.775078,-114.165939,36.703056,-113.518333,65.851524
0.713889,,,,,,,,,,,,
0.716667,-111.22496,-78.760788,-113.645744,-48.274197,-116.508423,-17.198172,-113.41114,5.776817,-114.153687,36.704773,-113.41188,65.814186
0.719444,-111.224808,-78.760284,-113.642715,-48.273979,-116.509499,-17.197218,-113.411736,5.777061,-114.148285,36.705883,-113.402245,65.811745
0.722222,,,,,,,,,,,,
0.725,-111.223938,-78.760262,-113.640663,-48.273174,-116.510979,-17.200256,-113.409378,5.776374,-114.120392,36.691158,-113.779594,66.13681
0.727778,,,,,,,,,,,,
0.730556,,,,,,,,,,,,
0.733333,-111.221519,-78.757385,-113.634644,-48.269974,-116.515503,-17.201065,-113.406982,5.775712,-114.082375,36.661537,-113.742401,66.124985
0.736111,-111.221191,-78.756119,-113.632462,-48.267357,-116.518593,-17.201883,-113.407967,5.775362,-114.076706,36.662067,-113.734436,66.128418
0.738889,,,,,,,,,,,,
0.741667,-111.22596,-78.756454,-113.629662,-48.266121,-116.520775,-17.204685,-113.405464,5.775912,-114.065948,36.658813,-113.298141,65.84404
0.744444,,,,,,,,,,,,
0.747222,,,,,,,,,,,,
0.75,-111.2267,-78.750916,-113.62809,-48.262032,-116.530167,-17.201788,-113.405777,5.775599,-114.04995,36.663174,-113.237595,65.78096
0.752778,-111.224724,-78.749809,-113.625504,-48.263493,-116.392197,-16.931799,-113.403831,5.774096,-114.044525,36.661346,-113.231812,65.7799
0.755556,,,,,,,,,,,,
0.758333,-111.221054,-78.749588,-113.624146,-48.258415,-116.409554,-16.939491,-113.408409,5.777806,-114.034462,36.660408,-113.250671,65.829773
0.761111,-111.176315,-78.708672,-113.624779,-48.257698,-116.410622,-16.939571,-113.40834,5.776549,-114.029312,36.660172,-113.242638,65.82663
0.763889,,,,,,,,,,,,
0.766667,-111.172714,-78.706146,-113.62487,-48.25827,-116.412338,-16.939741,-113.410759,5.778543,-114.018082,36.664856,-113.222252,65.805382
0.769444,,,,,,,,,,,,
0.772222,,,,,,,,,,,,
0.775,-111.148941,-78.710938,-113.62606,-48.259003,-116.411438,-16.939228,-113.412712,5.776922,-114.001846,36.664711,-113.594925,66.120621
0.777778,-111.144547,-78.710114,-113.62561,-48.263004,-116.410759,-16.939419,-113.414726,5.778366,-113.992218,36.663109,-113.588676,66.12394
0.780556,,,,,,,,,,,,
0.783333,-111.138107,-78.708992,-113.622307,-48.260632,-116.398285,-16.932142,-113.416794,5.777832,-113.973938,36.660961,-113.559341,66.109802
0.786111,,,,,,,,,,,,
0.788889,,,,,,,,,,,,
0.791667,-111.131561,-78.711143,-113.621223,-48.260452,-116.538681,-17.201004,-113.419273,5.776944,-113.949013,36.665646,-113.5952,66.164185
0.794444,-111.127762,-78.710243,-113.617851,-48.25967,-116.538528,-17.200377,-113.420937,5.776413,-113.938866,36.662365,-113.578674,66.159317
0.797222,,,,,,,,,,,,
0.8,-111.121773,-78.710541,-113.614563,-48.258091,-116.406891,-16.936773,-113.424095,5.778422,-113.914871,36.6758,-113.552322,66.167709
0.802778,-111.121666,-78.715767,-113.613152,-48.25843,-116.53624,-17.203726,-113.425507,5.780668,-113.903893,36.675541,-113.101563,65.818146
0.805556,,,,,,,,,,,,
0.808333,-111.114296,-78.712418,-113.606346,-48.259171,-116.534889,-17.202715,-113.42733,5.778509,-113.884209,36.680214,-112.971901,65.767876
0.811111,-111.112892,-78.715607,-113.606201,-48.261631,-116.535309,-17.201607,-113.428429,5.779236,-113.872505,36.680191,-112.948265,65.764771
0.813889,,,,,,,,,,,,
0.816667,-111.108002,-78.713562,-113.602173,-48.258606,-116.532883,-17.203594,-113.426933,5.778437,-113.845886,36.682034,-112.878624,65.744499
0.819444,,,,,,,,,,,,
0.822222,,,,,,,,,,,,
