,timestamp,we,es,se,ew
0,0.0,0.0,0.0,0.0,0.0
1,0.002778,0.12210350103226197,359.68162151934064,0.024496689705005598,0.005947331595247185
2,0.005556,0.1833745112109102,359.52268657589826,0.1209422676148792,0.008921532175351743
3,0.008333,0.24479219024309473,359.3639193495457,0.21707329792172866,0.011896089282151578
4,0.011111,0.010924104533025059,359.91104447108756,359.92678187640087,0.01612905065275516
5,0.013889,359.77555134013954,0.4564129275935125,0.23671770941856976,0.020361738669236296
6,0.016667,0.4691444602830128,359.60300169912193,0.07404395551417464,0.023768478691609474
7,0.019444,0.46380043987564723,359.61067949996203,0.06494543384073465,0.016439538582307733
8,0.022222,0.45845427392806637,359.61836044913707,0.0558435895447246,0.009108602493475004
9,0.025,0.5127041069085145,359.58896708795385,0.0585222685421152,0.03210989163239297
10,0.027778,0.29197163548871763,359.5945658749737,0.05351489795598205,0.02689085230086352
11,0.030556,0.0693966769546761,359.6001647978615,0.0485075405789612,0.021672069699300245
12,0.033333,0.055212674832617825,359.6152403602005,0.03849818452130066,0.005301705359815223
13,0.036111,0.0543165614657426,359.62292474307577,0.03666178649457055,0.0077530514795123295
14,0.038889,0.053419262204858375,359.6306090343712,0.03482544090038796,0.01020443276536298
15,0.041667,0.024694812099413488,359.6353117277785,0.040446222374642904,0.010066780492618221
16,0.044444,0.021910443505981148,359.6409655553809,0.03605764793418065,0.010813792839122094
17,0.047222,0.019125164316649013,359.6466218268842,0.0316669078638087,0.011561074305229013
18,0.05,0.013319633363930938,359.6631386403542,0.019011990905480364,0.008180167729199717
19,0.052778,0.0161962034760863,359.66878774951357,0.011844617476452352,0.006550276678160216
20,0.055556,0.019072695403277384,359.6744357147497,0.004678288885510515,0.00492031340357979
21,0.058333,0.01178081579804613,359.6033563098212,0.12409476972669309,0.04788205784306854
22,0.061111,0.007779856384104278,359.60887635391157,0.12435357488721838,0.05433304812018136
23,0.063889,0.0037787790093013474,359.61439569560275,0.12461309229885087,0.06078398946354291
24,0.066667,0.08498986272545905,359.6264571047438,0.09899999196078185,359.8757181171295
25,0.069444,0.08181017775865596,359.62809724653755,0.10152322814041173,359.8784821845349
26,0.072222,0.07862919562904302,359.6297378961094,0.10404750757315503,359.88124737509617
27,0.075,0.07044975786696939,359.63557910648234,0.10544836924095374,359.8798672172277
28,0.077778,0.062270132254552024,359.6414205143625,0.10684898113108565,359.8784870069055
29,0.080556,0.0540903188672448,359.64726211971197,0.10824934323798788,359.8771067441756
30,0.083333,0.06801882148812188,359.63755622664394,0.11476971879976344,359.8757843720286
31,0.086111,0.06549930024213713,359.6434007801157,0.11333720547467949,359.873021929554
32,0.088889,0.06297939645453865,359.64924544425753,0.11190500407639381,359.8702597359087
33,0.091667,0.1009608156769013,359.6364320804568,0.11192677260911005,359.87373028225716
34,0.094444,0.13893106445566983,359.62362909712596,0.1119480021285518,359.8771992703249
35,0.097222,0.8953109504641217,359.6247709627838,0.11916249016297636,359.8810371251528
36,0.1,0.5178456479792815,359.6305414195453,0.11829736117187017,359.8752372007949
37,0.102778,0.13188607730421964,359.6363118292072,0.11743207444664544,359.86943762939546
38,0.105556,0.1305137851468745,359.63960133180126,0.1176342190410645,359.7949762323508
39,0.108333,0.12753436941057994,359.6500802528328,0.12036573144742302,359.7711293575748
40,0.111111,0.1245530854582666,359.66056283579354,0.12309926021929768,359.74722245280947
41,0.113889,0.12388666812940285,359.6711360046948,0.11405802508830162,0.07165379385509496
42,0.116667,0.11911927958189206,359.6564373030634,0.15224450526117658,0.05928045492911593
43,0.119444,0.1143532002266443,359.64174580769554,0.19041421954120788,0.046915515494927895
44,0.122222,0.4125939285180642,359.5731962310028,0.23719924488419405,0.05432895746384858
45,0.125,0.7067734914865056,359.50467554592115,0.2839282236111751,0.06174306635618265
46,0.127778,0.9969734820995446,359.4361836416994,0.3306012426648862,0.06915784196047081
47,0.130556,0.9165727079830936,359.4861599956512,0.33128954683185885,0.06945013064881245
48,0.133333,0.9171658006990488,359.4876754088953,0.3413890357126794,0.08152766420274382
49,0.136111,0.9177579566716665,359.4891918625819,0.35149340890766045,0.09361078424772096
50,0.138889,0.920032277956967,359.4911481079714,0.360074116834711,0.10034628853864813
51,0.141667,0.9223059104265443,359.49310457294104,0.3686545184087969,0.10708153650794117
52,0.144444,0.9245780360228328,359.4950605531061,0.3772315247757906,0.1138141034775515
53,0.147222,0.9222518984352053,359.5028172751191,0.3769252401474481,0.11000113961475311
54,0.15,0.9258930705052968,359.49499104178136,0.3947648817951519,0.11815059855204435
55,0.152778,0.9295338377757665,359.48716494456977,0.4126039299215922,0.12629971487142377
56,0.155556,0.6659139485483252,359.8061137656006,0.22337636393583662,0.1256575783003706
57,0.158333,0.4005804674238662,0.12460945244793198,0.03515896232039313,0.12501563741636357
58,0.161111,0.13332498493888112,0.4428870931864388,359.9828443310048,0.1243734299267576
59,0.163889,0.26848343538334407,0.11190563450369773,0.05748202299039973,0.13120319921600565
60,0.166667,0.4034732091320923,359.78052601737073,0.2677143936357623,0.13803031789336728
61,0.169444,0.5382446596580774,359.4488711372084,0.4784324866141213,0.14485232965277106
62,0.172222,0.38932187062263446,359.7979021444259,0.28229829979364185,0.13843660930640045
63,0.175,0.24015393820603426,0.14657821697918294,0.0867638956662928,0.1320214593439788
