Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686920602.3638942,-0.0008567777695134282,-0.03762465715408325,1.0,0.034899499267339706,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1686920602.5105023,-0.0008567777695134282,-0.03762465715408325,1.0,0.034899499267339706,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.49573516845703,-0.48866739869117737
1686920602.5114994,0.02735118195414543,-0.039127469062805176,1.0,0.034899499267339706,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.49573516845703,-0.48866739869117737
1686920602.5114994,0.02735118195414543,-0.039127469062805176,1.0,0.034899499267339706,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.49573516845703,-0.48866739869117737
1686920602.5124981,0.06762262433767319,-0.032855331897735596,1.0,0.034899499267339706,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.49573516845703,-0.48866739869117737
1686920602.5124981,0.06762262433767319,-0.032855331897735596,1.0,0.034899499267339706,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.49573516845703,-0.48866739869117737
1686920602.5134943,0.11440461874008179,-0.026000119745731354,1.0,0.034899499267339706,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.49573516845703,-0.48866739869117737
1686920602.5134943,0.11440461874008179,-0.026000119745731354,1.0,0.034899499267339706,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.49573516845703,-0.48866739869117737
1686920602.5144916,0.1410946547985077,-0.018674738705158234,1.0,0.034899499267339706,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.49573516845703,-0.48866739869117737
1686920602.515489,0.1410946547985077,-0.018674738705158234,1.0,0.034899499267339706,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.49573516845703,-0.48866739869117737
