Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686918753.8104534,-0.010688518173992634,-0.03692812845110893,1.0,0.06975647807121277,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1686918753.9789906,-0.010688518173992634,-0.03692812845110893,1.0,0.06975647807121277,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1686918753.9799883,0.008300713263452053,-0.017404351383447647,1.0,0.06975647807121277,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1686918753.9809856,0.008300713263452053,-0.017404351383447647,1.0,0.06975647807121277,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1686918753.9809856,-0.009146555326879025,-0.029953669756650925,1.0,0.06975647807121277,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1686918753.9819827,-0.009146555326879025,-0.029953669756650925,1.0,0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.480506896972656,-1.1167811155319214,53.5,-0.0,-82.58023071289062,-0.9771835207939148,81.5,-0.0
1686918753.9819827,-0.010587425902485847,-0.03690518066287041,1.0,0.08715574443340302,0.0,-21.5,0.0,21.5,0.0,-53.480506896972656,-1.1167811155319214,53.5,-0.0,-82.58023071289062,-0.9771835207939148,81.5,-0.0
1686918753.98298,-0.010587425902485847,-0.03690518066287041,0.9993908405303955,0.08715574443340302,0.034899499267339706,-21.5,0.0,21.5,0.0,-53.480506896972656,-1.1167811155319214,53.49512481689453,-0.5584770441055298,-82.58023071289062,-0.9771835207939148,81.49085998535156,-1.0471444129943848
1686918753.9839814,-0.003025897778570652,-0.029506728053092957,0.9993908405303955,0.08715574443340302,0.034899499267339706,-21.5,0.0,21.5,0.0,-53.480506896972656,-1.1167811155319214,53.49512481689453,-0.5584770441055298,-82.58023071289062,-0.9771835207939148,81.49085998535156,-1.0471444129943848
1686918753.9839814,-0.003025897778570652,-0.029506728053092957,0.9993908405303955,0.08715574443340302,0.034899499267339706,-21.5,0.0,21.5,0.0,-53.480506896972656,-1.1167811155319214,53.49512481689453,-0.5584770441055298,-82.58023071289062,-0.9771835207939148,81.49085998535156,-1.0471444129943848
1686918753.984975,-0.02044195495545864,-0.02705514430999756,0.9993908405303955,0.08715574443340302,0.034899499267339706,-21.5,0.0,21.5,0.0,-53.480506896972656,-1.1167811155319214,53.49512481689453,-0.5584770441055298,-82.58023071289062,-0.9771835207939148,81.49085998535156,-1.0471444129943848
1686918753.9859724,-0.02044195495545864,-0.02705514430999756,0.9998477101325989,0.08715574443340302,0.017452407628297806,-21.5,0.0,21.5,0.0,-53.456146240234375,-1.6747479438781738,53.49512481689453,-0.5584770441055298,-83.09252166748047,-1.4654043912887573,81.49512481689453,-0.5584818720817566
1686918753.9869702,-0.0174330472946167,-0.03889789432287216,0.9998477101325989,0.08715574443340302,0.017452407628297806,-21.5,0.0,21.5,0.0,-53.456146240234375,-1.6747479438781738,53.49512481689453,-0.5584770441055298,-83.09252166748047,-1.4654043912887573,81.49512481689453,-0.5584818720817566
