Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686920541.3079395,0.07886725664138794,-0.03883269056677818,1.0,-0.034899499267339706,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.5,-0.0
1686920541.4426074,0.07886725664138794,-0.03883269056677818,1.0,-0.034899499267339706,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,-0.5584770441055298,-81.5,-2.4194857815018622e-06,81.47807312011719,-1.5356630086898804
1686920541.444595,0.06378255039453506,-0.02585589326918125,1.0,-0.034899499267339706,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,-0.5584770441055298,-81.5,-2.4194857815018622e-06,81.47807312011719,-1.5356630086898804
1686920541.444595,0.06378255039453506,-0.02585589326918125,1.0,-0.034899499267339706,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,-0.5584770441055298,-81.5,-2.4194857815018622e-06,81.47807312011719,-1.5356630086898804
1686920541.4455926,0.07641539722681046,-0.026150548830628395,1.0,-0.034899499267339706,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,-0.5584770441055298,-81.5,-2.4194857815018622e-06,81.47807312011719,-1.5356630086898804
1686920541.4455926,0.07641539722681046,-0.026150548830628395,1.0,-0.034899499267339706,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,-0.5584770441055298,-81.5,-2.4194857815018622e-06,81.47807312011719,-1.5356630086898804
1686920541.4466107,0.0774013102054596,-0.0213763527572155,1.0,-0.034899499267339706,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,-0.5584770441055298,-81.5,-2.4194857815018622e-06,81.47807312011719,-1.5356630086898804
1686920541.4475875,0.0774013102054596,-0.0213763527572155,0.9998477101325989,-0.034899499267339706,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,-0.5584770441055298,-81.5,-2.4194857815018622e-06,81.47807312011719,-1.5356630086898804
1686920541.4475875,0.06609170883893967,-0.02797822840511799,0.9998477101325989,-0.034899499267339706,-0.017452234402298927,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,-0.5584770441055298,-81.5,-2.4194857815018622e-06,81.47807312011719,-1.5356630086898804
1686920541.4485855,0.06609170883893967,-0.02797822840511799,1.0,-0.034899499267339706,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,-0.5584770441055298,-81.5,-2.4194857815018622e-06,81.47807312011719,-1.5356630086898804
1686920541.4495869,0.06191325560212135,-0.023361029103398323,1.0,-0.034899499267339706,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,-0.5584770441055298,-81.5,-2.4194857815018622e-06,81.47807312011719,-1.5356630086898804
1686920541.4495869,0.06191325560212135,-0.023361029103398323,1.0,-0.034899499267339706,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,-0.5584770441055298,-81.5,-2.4194857815018622e-06,81.47807312011719,-1.5356630086898804
1686920541.4505801,0.0618409588932991,-0.03245147317647934,1.0,-0.034899499267339706,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.49512481689453,-0.5584770441055298,-81.5,-2.4194857815018622e-06,81.47807312011719,-1.5356630086898804
1686920541.4515772,0.0618409588932991,-0.03245147317647934,1.0,-0.034899499267339706,0.0,-21.5,0.0,21.5,0.0,-53.5,-2.7651265099848388e-06,53.5,-0.0,-81.5,-2.4194857815018622e-06,81.49573516845703,-0.48866739869117737
