Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686922937.7587295,-0.06871805340051651,-0.10131170600652695,0.9998477101325989,0.9986295104026794,0.017452407628297806,-20.5,0.0,20.5,0.0,-52.5,-2.7651265099848388e-06,52.5,-0.0,-79.5,-2.333075599381118e-06,79.5,-0.0
1686922937.8893888,-0.06871805340051651,-0.10131170600652695,0.9998477101325989,0.9986295104026794,0.017452407628297806,-20.5,0.0,20.5,0.0,-52.49512481689453,-0.5584742426872253,52.49512481689453,0.5584715008735657,-80.04949188232422,-0.4712126553058624,79.49101257324219,1.0296818017959595
1686922937.8903816,-0.07841551303863525,-0.10836872458457947,0.9998477101325989,0.9986295104026794,0.017452407628297806,-20.5,0.0,20.5,0.0,-52.49512481689453,-0.5584742426872253,52.49512481689453,0.5584715008735657,-80.04949188232422,-0.4712126553058624,79.49101257324219,1.0296818017959595
1686922937.891381,-0.07841551303863525,-0.10836872458457947,0.9993908405303955,0.9986295104026794,0.034899499267339706,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.49512481689453,0.5584715008735657,-80.58084106445312,-0.942284107208252,79.47867584228516,1.5007532835006714
1686922937.891381,-0.07521850615739822,-0.09812498092651367,0.9993908405303955,0.9986295104026794,0.034899499267339706,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.49512481689453,0.5584715008735657,-80.58084106445312,-0.942284107208252,79.47867584228516,1.5007532835006714
1686922937.8923717,-0.07521850615739822,-0.09812498092651367,0.9993908405303955,0.9945219159126282,0.034899499267339706,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.5,-0.0,-80.58084106445312,-0.942284107208252,79.5,-0.0
1686922937.8923717,-0.06983460485935211,-0.10451805591583252,0.9993908405303955,0.9945219159126282,0.034899499267339706,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.5,-0.0,-80.58084106445312,-0.942284107208252,79.5,-0.0
1686922937.893375,-0.06983460485935211,-0.10451805591583252,0.9986295104026794,0.9925461411476135,0.0523359589278698,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.5,-0.0,-80.58084106445312,-0.942284107208252,79.49588775634766,0.4712103307247162
1686922937.8943663,-0.06382625550031662,-0.10804277658462524,0.9986295104026794,0.9925461411476135,0.0523359589278698,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.5,-0.0,-80.58084106445312,-0.942284107208252,79.49588775634766,0.4712103307247162
1686922937.8943663,-0.06382625550031662,-0.10804277658462524,0.9986295104026794,0.9925461411476135,0.0523359589278698,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.5,-0.0,-80.58084106445312,-0.942284107208252,79.49588775634766,0.4712103307247162
1686922937.8953822,-0.06904153525829315,-0.10153533518314362,0.9986295104026794,0.9925461411476135,0.0523359589278698,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.5,-0.0,-80.58084106445312,-0.942284107208252,79.49588775634766,0.4712103307247162
1686922937.896361,-0.06904153525829315,-0.10153533518314362,0.9986295104026794,0.9925461411476135,0.0523359589278698,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.5,-0.0,-80.58084106445312,-0.942284107208252,79.5,-0.0
1686922937.896361,-0.07543718069791794,-0.0982772633433342,0.9986295104026794,0.9925461411476135,0.0523359589278698,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.5,-0.0,-80.58084106445312,-0.942284107208252,79.5,-0.0
1686922937.8973584,-0.07543718069791794,-0.0982772633433342,0.9986295104026794,0.9925461411476135,0.0523359589278698,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.49512481689453,0.5584715008735657,-80.59317779541016,-0.4712126553058624,79.49101257324219,1.0296818017959595
1686922937.8973584,-0.050576385110616684,-0.11968524754047394,0.9986295104026794,0.9925461411476135,0.0523359589278698,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.49512481689453,0.5584715008735657,-80.59317779541016,-0.4712126553058624,79.49101257324219,1.0296818017959595
1686922937.8983557,-0.050576385110616684,-0.11968524754047394,0.9986295104026794,0.9925461411476135,0.0523359589278698,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.49512481689453,0.5584715008735657,-80.58084106445312,-0.942284107208252,79.47867584228516,1.5007532835006714
1686922937.899367,-0.06987956911325455,-0.10955947637557983,0.9986295104026794,0.9925461411476135,0.0523359589278698,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.49512481689453,0.5584715008735657,-80.58084106445312,-0.942284107208252,79.47867584228516,1.5007532835006714
1686922937.899367,-0.06987956911325455,-0.10955947637557983,0.9993908405303955,0.9925461411476135,0.034899499267339706,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.49512481689453,0.5584715008735657,-80.59317779541016,-0.4712126553058624,79.47867584228516,1.5007532835006714
1686922937.900355,-0.07866202294826508,-0.10388852655887604,0.9993908405303955,0.9925461411476135,0.034899499267339706,-20.5,0.0,20.5,0.0,-52.480506896972656,-1.1167811155319214,52.49512481689453,0.5584715008735657,-80.59317779541016,-0.4712126553058624,79.47867584228516,1.5007532835006714
1686922937.9013479,-0.07866202294826508,-0.10388852655887604,0.9986295104026794,0.9902680516242981,0.0523359589278698,-20.5,0.0,20.5,0.0,-52.49512481689453,-0.5584742426872253,52.49512481689453,0.5584715008735657,-80.05360412597656,2.333075599381118e-06,79.47867584228516,1.5007532835006714
1686922937.9013479,-0.06328774988651276,-0.09649967402219772,0.9986295104026794,0.9902680516242981,0.0523359589278698,-20.5,0.0,20.5,0.0,-52.49512481689453,-0.5584742426872253,52.49512481689453,0.5584715008735657,-80.05360412597656,2.333075599381118e-06,79.47867584228516,1.5007532835006714
1686922937.9023454,-0.06328774988651276,-0.09649967402219772,0.9986295104026794,0.9902680516242981,0.0523359589278698,-20.5,0.0,20.5,0.0,-52.49512481689453,-0.5584742426872253,52.5,-0.0,-80.05360412597656,2.333075599381118e-06,79.5,-0.0
1686922937.9023454,-0.06663121283054352,-0.1064516082406044,0.9986295104026794,0.9902680516242981,0.0523359589278698,-20.5,0.0,20.5,0.0,-52.49512481689453,-0.5584742426872253,52.5,-0.0,-80.05360412597656,2.333075599381118e-06,79.5,-0.0
1686922937.9033473,-0.06663121283054352,-0.1064516082406044,0.9993908405303955,0.9902680516242981,0.034899499267339706,-20.5,0.0,20.5,0.0,-52.49512481689453,-0.5584742426872253,52.5,-0.0,-80.05360412597656,2.333075599381118e-06,79.5,-0.0
1686922937.9033473,-0.06848437339067459,-0.10622531175613403,0.9993908405303955,0.9902680516242981,0.034899499267339706,-20.5,0.0,20.5,0.0,-52.49512481689453,-0.5584742426872253,52.5,-0.0,-80.05360412597656,2.333075599381118e-06,79.5,-0.0
1686922937.9043403,-0.06848437339067459,-0.10622531175613403,0.9993908405303955,0.9876883625984192,0.034899499267339706,-20.5,0.0,20.5,0.0,-52.49512481689453,-0.5584742426872253,52.5,-0.0,-80.05360412597656,2.333075599381118e-06,79.5,-0.0
1686922937.9043403,-0.0719073936343193,-0.11905579268932343,0.9993908405303955,0.9876883625984192,0.034899499267339706,-20.5,0.0,20.5,0.0,-52.49512481689453,-0.5584742426872253,52.5,-0.0,-80.05360412597656,2.333075599381118e-06,79.5,-0.0
1686922937.905337,-0.0719073936343193,-0.11905579268932343,0.9993908405303955,0.9925461411476135,0.034899499267339706,-20.5,0.0,20.5,0.0,-52.49512481689453,-0.5584742426872253,52.5,-0.0,-80.05360412597656,2.333075599381118e-06,79.5,-0.0
1686922937.905337,-0.062312375754117966,-0.1046304702758789,0.9993908405303955,0.9925461411476135,0.034899499267339706,-20.5,0.0,20.5,0.0,-52.49512481689453,-0.5584742426872253,52.5,-0.0,-80.05360412597656,2.333075599381118e-06,79.5,-0.0
1686922937.9063344,-0.062312375754117966,-0.1046304702758789,0.9993908405303955,0.9925461411476135,0.034899499267339706,-20.5,0.0,20.5,0.0,-52.49512481689453,-0.5584742426872253,52.5,-0.0,-80.05360412597656,2.333075599381118e-06,79.5,-0.0
1686922937.9073322,-0.04811568185687065,-0.10891428589820862,0.9993908405303955,0.9925461411476135,0.034899499267339706,-20.5,0.0,20.5,0.0,-52.49512481689453,-0.5584742426872253,52.5,-0.0,-80.05360412597656,2.333075599381118e-06,79.5,-0.0
1686922937.9073322,-0.04811568185687065,-0.10891428589820862,0.9993908405303955,0.9902680516242981,0.034899499267339706,-20.5,0.0,20.5,0.0,-52.49512481689453,-0.5584742426872253,52.49512481689453,-0.5584770441055298,-80.05360412597656,2.333075599381118e-06,79.49101257324219,-1.0296920537948608
