,timestamp,we,es,se,ew
0,0.0,0.0,0.0,0.0,0.0
1,0.002778,359.84672146317513,359.99863674177243,0.005086374424186246,0.17445157421804325
2,0.005556,359.692111878138,359.9972736992758,0.010172937655182679,0.3473960431281107
3,0.008333,359.6876002767085,359.99227875311965,0.02111150411556295,0.2459640937573866
4,0.011111,359.6830865342643,359.98728172046077,0.03205514822604094,0.1438591861147991
5,0.013889,359.67857227569596,359.9822843999723,0.04299993054418749,0.041113188093742536
6,0.016667,359.6758785836416,359.9787913102359,0.025126426917671196,359.9667093532168
7,0.019444,359.67132916036786,359.98005139307435,0.029497256244239267,359.99082682078466
8,0.022222,359.6667776578424,359.98131233847243,0.033870128671113164,0.014916853252696427
9,0.025,359.6805803843361,359.9804575163555,0.049461917178716064,0.017822407684562336
10,0.027778,359.741689183394,359.94845559637895,0.06258833079534654,0.19605600650923094
11,0.030556,359.8028181465184,359.9164893686818,0.07571680211840892,0.3730402904123835
12,0.033333,359.8047812807899,359.9183087860958,0.06916556314251388,0.34236368815472673
13,0.036111,359.8067442396319,359.9201303703875,0.06261599641298332,0.3116680404277581
14,0.038889,359.8087063159109,359.92195346668666,0.056070462189936165,0.2809643855883408
15,0.041667,0.1302389115798861,359.9204085292611,0.06150831434372073,0.2781675495852767
16,0.044444,0.13903927173039188,359.92452354899257,0.06835497918904032,0.2740250808263873
17,0.047222,0.1478409632454194,359.9286416453397,0.0752051737523125,0.2698810548571764
18,0.05,0.15201530253975548,359.92580563419136,0.07909243398182575,0.2684819252170634
19,0.052778,0.1561894148052425,359.9229697345276,0.0829798050752828,0.26708279947818525
20,0.055556,0.16036329988529774,359.9201339464584,0.08686728701967539,0.2656836776478144
21,0.058333,0.14904541012744899,359.92420910504194,0.09407251315264453,0.26545166572146073
22,0.061111,0.15638053814688258,359.92724515143595,0.10289743135947127,0.26266568450503414
23,0.063889,0.16371616887379847,359.93028185171363,0.11172277796496743,0.25987942849885926
24,0.066667,0.16723296171300506,359.93528651557347,0.11554625225304527,0.25536748575125046
25,0.069444,0.17435373943203736,359.9334568482063,0.12061865160533891,0.2567142970537972
26,0.072222,0.18147784351021823,359.931626068585,0.12569288148826985,0.25806151933522514
27,0.075,0.1821616999633715,359.9366646242551,0.12914809055919285,0.25664076344250475
28,0.077778,0.18284549904343494,359.94170372235254,0.13260365758976,0.25521989264738565
29,0.080556,0.1835292407589062,359.9467433628176,0.13605958252427186,0.2537989069463329
30,0.083333,0.19017718728783128,359.940421078885,0.13821818043827783,0.25616754708982015
