,timestamp,we,es,se,ew
2419,6.719444,1.984150717,337.269468,83.26813215,270.0260004
2420,6.722222,1.975536432,337.2789573,83.31800361,270.0746702
2421,6.725,1.973353971,337.2950177,83.39500987,270.1857802
2422,6.727778,1.970998712,337.3110601,83.47204526,270.2969474
2423,6.730556,1.968471734,337.3270844,83.54910858,270.4081705
2424,6.733333,2.008949729,337.3391019,83.5945647,270.4624511
2425,6.736111,2.049283595,337.3511579,83.6400263,270.5167236
2426,6.738889,2.089459387,337.3632479,83.68547664,270.5709679
2427,6.741667,2.102200649,337.3935405,83.7467402,270.6445585
2428,6.744444,2.11494003,337.42382,83.80813714,270.7182975
2429,6.747222,2.127686695,337.4541079,83.86971131,270.7922375
2430,6.75,2.175603997,337.4329347,83.97456866,270.8683488
2431,6.752778,2.178085366,337.4438911,84.05438356,270.937731
2432,6.755556,2.180563219,337.4548189,84.13392873,271.006834
2433,6.758333,2.168974966,337.5048378,84.18394571,271.0204849
2434,6.761111,2.324799203,337.3928677,84.24014542,271.0770818
2435,6.763889,2.482561256,337.280294,84.29628671,271.1336121
2436,6.766667,2.472282797,337.3275596,84.35713375,271.2196547
2437,6.769444,2.465480729,337.3365847,84.40275443,271.2488282
2438,6.772222,2.45868782,337.3455887,84.44824445,271.2778467
2439,6.775,2.336376319,337.4388679,84.5076913,271.319868
2440,6.777778,2.214992808,337.5320424,84.56702163,271.3617995
2441,6.780556,2.094532388,337.6251123,84.62623522,271.403641
2442,6.783333,2.191513324,337.5682517,84.69361263,271.4706653
2443,6.786111,2.289342892,337.5111369,84.76099989,271.5377223
2444,6.788889,2.387989118,337.4537884,84.8283719,271.6047869
2445,6.791667,2.390935067,337.4665718,84.87836394,271.6558482
2446,6.794444,2.39388029,337.4793373,84.92825882,271.7068095
2447,6.797222,2.396826906,337.4920942,84.97809234,271.7577076
2448,6.8,2.436066257,337.5280129,85.05300015,271.8327326
2449,6.802778,2.473812628,337.5630705,85.13513373,271.921328
2450,6.805556,2.511610395,337.5981175,85.21736116,272.010021
2451,6.808333,2.506434264,337.5617127,85.2667711,272.0427317
2452,6.811111,2.522323029,337.574539,85.31403983,272.0879763
2453,6.813889,2.538209604,337.5873522,85.36122863,272.1331327
2454,6.816667,2.551812366,337.5978727,85.41535001,272.1876459
2455,6.819444,2.546288024,337.6050688,85.47452552,272.257009
2456,6.822222,2.540742293,337.6122481,85.53360727,272.3262848
2457,6.825,2.54536812,337.6692287,85.65837762,272.5008531
2458,6.827778,2.571763941,337.688755,85.7291875,272.5744875
2459,6.830556,2.598161109,337.70826,85.79984312,272.6479373
2460,6.833333,2.598545458,337.7308855,85.85310374,272.7053653
2461,6.836111,2.598033194,337.7438016,85.91241127,272.7606536
2462,6.838889,2.597518873,337.7567027,85.971585,272.8158038
2463,6.841667,2.484484109,337.8848162,86.04074965,272.9287484
2464,6.844444,2.373254825,338.012389,86.10989806,273.0416103
2465,6.847222,2.263723513,338.1395159,86.17907939,273.1544701
2466,6.85,2.256150717,338.1534223,86.24033567,273.2694509
2467,6.852778,2.248577418,338.1673035,86.30135694,273.3840624
2468,6.855556,2.241003616,338.1811595,86.36214402,273.498306
2469,6.858333,2.230217433,338.2011726,86.40451116,273.47775
2470,6.861111,2.219396975,338.2211766,86.44681777,273.4568121
2471,6.863889,2.208545912,338.2411642,86.48904857,273.435499
2472,6.866667,2.487995979,338.0710173,86.54661834,273.5015183
2473,6.869444,2.770039263,337.9003525,86.60423619,273.5675811
2474,6.872222,2.728587757,337.9221006,86.66080244,273.6316011
2475,6.875,2.571672239,337.9341145,86.73904602,273.7715525
2476,6.877778,2.412838977,337.9461158,86.81704908,273.9109307
2477,6.880556,2.41552944,337.9619204,86.94271856,274.0541939
2478,6.883333,2.418218507,337.9777052,87.06801515,274.1970672
