,timestamp,we,es,se,ew
3260,9.055556,0.710732493065912,358.252108098336,35.0039776016175,135.450479297553
3261,9.058333,0.84551474902042,358.500667737967,34.8512645839151,135.453312040524
3262,9.061111,0.845929744353089,358.494428982389,34.8132485882126,135.429941632553
3263,9.063889,0.846344777563406,358.48818905663,34.7752265220708,135.406581010147
3264,9.066667,0.846759848650624,358.481947960593,34.7371984393857,135.383230314043
3265,9.069444,0.849175324075667,358.486004270411,34.7001719692031,135.386478558048
3266,9.072222,0.853836789731631,358.500312292966,34.600994308944,135.436966401023
3267,9.075,0.715089785018776,358.225769734404,34.7133375242392,135.440847442675
3268,9.077778,0.576862300650326,357.950485292037,34.8269421584185,135.444727563825
3269,9.080556,0.439152986517723,357.674441662014,34.9418241737922,135.448606760915
3270,9.083333,0.448312627285148,357.672151853312,34.818581681361,135.470066531649
3271,9.086111,0.441901651624846,357.659015074839,34.7989161476063,135.477728525495
3272,9.088889,0.435491571847184,357.645874118556,34.779258589978,135.48539161606
3273,9.091667,0.429379932845066,357.638845265325,34.7425215545676,135.497689351162
3274,9.094444,0.42931654635813,357.634301025545,34.7464310530377,135.482584070796
3275,9.097222,0.429253209822974,357.629756231255,34.7503382239013,135.467452629777
3276,9.1,0.425804342556354,357.623709952719,34.5430110132472,135.540121952312
3277,9.102778,0.434664930930968,357.619916460307,34.5280970685409,135.555406000046
3278,9.105556,0.443525227219062,357.616122784916,34.5131853735238,135.570688072564
3279,9.108333,0.641026954058763,358.108473297692,34.2423424707738,135.595799710134
3280,9.111111,0.838468977593188,358.599653546203,33.9726183761511,135.621007164552
3281,9.113889,1.03577564437174,359.089473540673,33.7041187722629,135.646301567646
3282,9.116667,0.994352023779619,358.863802730735,33.8476473248839,135.664598206049
3283,9.119444,0.952735130443724,358.638894943285,33.9902387884123,135.682884493418
3284,9.122222,0.910893688366983,358.414583554017,34.1319992224501,135.701173578673
3285,9.125,0.924185114460016,358.427926534497,34.0890665040385,135.718109458134
3286,9.127778,0.926647667581083,358.4321180135,34.050185266793,135.733256990302
3287,9.130556,0.929110084244279,358.436309345835,34.0113120373401,135.748407404774
3288,9.133333,0.938301784290609,358.428400291733,33.9882342794213,135.757031238018
3289,9.136111,0.939464818209256,358.428581925002,33.9643246561844,135.777366306712
3290,9.138889,0.940627918770865,358.428763870099,33.9404391636332,135.797679284497
3291,9.141667,0.952563236734022,358.434437679769,33.801890348013,135.817515307947
3292,9.144444,0.918803060778789,358.354746356086,33.8711392489079,135.816500732863
3293,9.147222,0.884979920154496,358.275268072294,33.9401598248087,135.815482242045
3294,9.15,0.893610273120416,358.407066553931,33.779399737066,135.82404397506
3295,9.152778,0.966845557509661,358.704821480258,33.5104555338503,135.834049313504
3296,9.155556,1.03966066797435,359.003618727595,33.2400643527255,135.844060541129
3297,9.158333,1.04228209190366,358.990692427318,33.2110387568381,135.851216982179
3298,9.161111,1.03957750675842,358.985511259804,33.081168635549,135.891544580204
3299,9.163889,1.03687267976918,358.980330076528,32.9514278908138,135.932040813103
3300,9.166667,1.03292222459938,358.972686482064,32.9211334220384,135.941256954584
3301,9.169444,0.753319384521404,358.279905994646,33.3666522292699,135.927954214563
3302,9.172222,0.473524576446568,357.583893759014,33.8152258863179,135.91467030388
3303,9.175,0.47348381387274,357.581353107435,33.784387228323,135.922822840708
3304,9.177778,0.473443149319433,357.578812756807,33.7535538999431,135.930967746368
3305,9.180556,0.473402582797334,357.576272707148,33.722725924491,135.939105008243
3306,9.183333,0.47970001707905,357.584079285261,33.6852762919002,135.950568319701
3307,9.186111,0.479734924647804,357.58220638985,33.6428074944214,135.95978421958
3308,9.188889,0.479769842025583,357.580333650367,33.6003530376966,135.968996855427
3309,9.191667,0.682371367782011,358.039316880962,33.2507446451,135.984046166246
3310,9.194444,0.884901284604663,358.496833929276,32.9026031110856,135.999118033493
3311,9.197222,1.08750162481401,358.953207802879,32.5556805916346,136.0142231392
3312,9.2,0.90958392355482,358.5035273038,32.764352861434,136.030945283195
3313,9.202778,0.731639248015615,358.052627529467,32.9742372324046,136.047646012478
3314,9.205556,0.553671148787494,357.600516290096,33.1853295733333,136.064325251394
3315,9.208333,0.513754006963556,357.624467297173,33.1087021913295,136.079242178587
3316,9.211111,0.523598803698871,357.626803395825,33.0549618650432,136.072643209394
3317,9.213889,0.533442693635877,357.629139482453,33.0012452049366,136.066015947699
3318,9.216667,0.541295070399933,357.634316870342,32.9551858417374,136.066499182159
3319,9.219444,0.555553736691621,357.639683331493,32.9004656299487,136.073359176829
3320,9.222222,0.569816351350209,357.645052135746,32.8457542137185,136.080217373224
3321,9.225,0.586552676449664,357.648789548717,32.8277649872328,136.079643369562
3322,9.227778,0.603289298599076,357.652528655886,32.8097824277973,136.079056443329
3323,9.230556,0.626304499814477,357.65217309345,32.7284303271028,136.08894143108
3324,9.233333,0.637314204121207,357.646991848406,32.6995190593676,136.091378645887
3325,9.236111,0.648328115190118,357.641811392568,32.6706025461928,136.093800859846
3326,9.238889,0.667481486663963,357.651497387599,32.5921170716727,136.105357685037
3327,9.241667,0.686639556416178,357.66119070313,32.5136571966623,136.116971920527
3328,9.244444,0.705795425925125,357.670887839621,32.4352514719221,136.128639087252
3329,9.247222,0.714089896516292,357.663515130982,32.3987715059029,136.134420685235
3330,9.25,0.747444039257566,357.625922921712,32.3402211272632,136.164596536253
3331,9.252778,0.780740960666808,357.588336851747,32.2817972459091,136.194791711992
3332,9.255556,0.776091291745896,357.569402008241,32.2582472623302,136.195705602236
3333,9.258333,0.777298469788175,357.552847485131,32.3068510382096,136.17958080421
3334,9.261111,0.778505397885738,357.536286829573,32.3554818573857,136.163477480455
3335,9.263889,0.787983780621325,357.527128961908,32.3289614995768,136.178138697726
3336,9.266667,0.766553502249927,357.524610872395,32.2975955819437,136.187882262706
3337,9.269444,0.745096452638606,357.522094348875,32.2662432927916,136.197616597073
3338,9.272222,0.753804858821514,357.516186387854,32.239948035751,136.214125141921
3339,9.275,0.762512974055916,357.510280446891,32.2136631782984,136.230613518227
3340,9.277778,0.771220798299872,357.504376525857,32.1873887404839,136.247081704864
3341,9.280556,0.990988923379238,357.503884927688,32.1540430196963,136.264082263494
3342,9.283333,0.892307884814997,357.51770228689,32.0475495642077,136.300757715776
3343,9.286111,0.793010054875285,357.531531148351,31.9410358459066,136.337491206148
3344,9.288889,0.806222175062718,357.530427984617,31.9024724376941,136.352480699275
3345,9.291667,0.807878871203766,357.524341904393,31.8606586817934,136.36332275204
3346,9.294444,0.809534452125018,357.518258020376,31.8188680517665,136.374168370443
3347,9.297222,0.812204381356967,357.520779600217,31.7657902949605,136.389313744554
3348,9.3,0.82320695887632,357.523973182854,31.6533767150273,136.426866806148
3349,9.302778,0.834210449951836,357.527167329607,31.5410340538815,136.464525360887
3350,9.305556,0.832357959372899,357.519842550142,31.5522045523007,136.461298081625
3351,9.308333,0.830506064567206,357.5125195661,31.5633719645903,136.458074327428
3352,9.311111,0.828653431805922,357.505193103362,31.5745443335132,136.45485178006
3353,9.313889,0.836734937073544,357.507303327542,31.5453925459632,136.466800917294
3354,9.316667,0.829269230490734,357.50973777014,31.5144114442822,136.473348735491
3355,9.319444,0.821806899325864,357.512173960826,31.4834428709383,136.479891547021
3356,9.322222,0.965447208942262,357.775397920952,31.3338691842168,136.484393765651
3357,9.325,1.10967227887274,358.038036927608,31.1854718433894,136.488892775142
3358,9.327778,1.25448390103479,358.300108709865,31.0382349240139,136.493388571118
3359,9.330556,1.27049070094017,358.296089911879,31.0069555453635,136.502788249348
3360,9.333333,1.28646849208442,358.292072521658,30.9756931824037,136.512182578441
3361,9.336111,1.30242882359903,358.288053645861,30.9444253414858,136.521578310341
3362,9.338889,1.29166125064003,358.280529566381,30.9171810720372,136.527583319008
3363,9.341667,1.25461971438797,358.279085608252,30.8365187777493,136.546559922299
3364,9.344444,1.21753049412666,358.277642051214,30.7558998265322,136.565590122578
3365,9.347222,1.21910177973522,358.272684743865,30.7226835066447,136.578796572995
3366,9.35,1.22067293254489,358.26772636669,30.6894752626941,136.591995955255
3367,9.352778,1.2222439525648,358.26276691939,30.6562751261713,136.605188247339
3368,9.355556,1.22572478243524,358.263589968772,30.6111934702667,136.614676549407
3369,9.358333,1.22920372203411,358.264412693703,30.5661350398393,136.624166450255
3370,9.361111,1.23268327713333,358.265235686704,30.521067438492,136.633664751541
3371,9.363889,1.23639582643934,358.262838076931,30.49078028418,136.617320365421
3372,9.366667,1.2451812423242,358.269770637329,30.458166829697,136.632999551617
3373,9.369444,1.25396256096726,358.276701056054,30.4255685271567,136.648663228901
3374,9.372222,0.861244420744658,357.545798338946,30.7313565121642,136.655025477005
3375,9.375,0.868024532389221,357.55803230227,30.6953107390683,136.643645089279
3376,9.377778,0.874804106941035,357.570264925751,30.6592449916511,136.632252561418
3377,9.380556,0.889408327009953,357.582914560496,30.6211023881103,136.640916019309
3378,9.383333,0.906350255802604,357.615337996799,30.5799279993757,136.648845463915
3379,9.386111,0.923310946334968,357.647761497914,30.5387670560792,136.656756478357
3380,9.388889,0.924154684784362,357.643438496822,30.5094782764199,136.658042075015
3381,9.391667,0.924998214615133,357.639116003008,30.4801996152845,136.659326659728
3382,9.394444,0.91855493423887,357.650159397351,30.4345241574269,136.670410103131
3383,9.397222,1.12042696502783,358.012285346358,30.2038699386557,136.67011073264
3384,9.4,1.32348706703035,358.37343664555,29.9754035557415,136.66987136134
3385,9.402778,1.32323867779168,358.371137830486,29.9372802086579,136.674349673693
3386,9.405556,1.3222164569716,358.363349132215,29.911518400099,136.676833833589
3387,9.408333,1.32119529610229,358.355565409681,29.8857685593149,136.679320730345
3388,9.411111,1.19757626333926,358.090321091725,29.9817847784833,136.681927524211
3389,9.413889,1.07448629406269,357.824464772117,30.0789620134979,136.68453826575
3390,9.416667,0.951923767886527,357.557980295606,30.1773147947081,136.687152947739
3391,9.419444,0.949054100563028,357.541068986048,30.1614249618096,136.69451125837
3392,9.422222,0.948114597451131,357.522877094244,30.1574733842979,136.692586590354
3393,9.425,0.94717516376998,357.504680960769,30.1535287930563,136.690658991693
3394,9.427778,0.943016481798626,357.491623768226,30.149825785951,136.709778456364
3395,9.430556,0.938849317930433,357.478561569469,30.1461296540668,136.728895014279
3396,9.433333,0.934675164574959,357.465499070697,30.1424417269325,136.74800178232
3397,9.436111,0.947939572330739,357.498330001847,30.0620891526009,136.792259076353
3398,9.438889,0.954570836444848,357.491023869821,30.0503750061682,136.798377825209
3399,9.441667,0.961200784964436,357.483714371853,30.0386686708575,136.80449233669
3400,9.444444,0.976532765444691,357.481701997148,30.0213689271776,136.810296430277
3401,9.447222,0.979983961162805,357.484919584074,29.9930789111347,136.823818214428
3402,9.45,0.983433019634006,357.488138874041,29.9647933528619,136.837335484731
3403,9.452778,0.967597422689856,357.47670954095,29.9451449566039,136.842683872494
3404,9.455556,1.19065087018241,357.886764899954,29.7357404680678,136.850279618917
3405,9.458333,1.4149065064128,358.295172776633,29.5291962979372,136.857871563126
3406,9.461111,1.4090621996836,358.298165667882,29.499234336894,136.867847597796
3407,9.463889,1.40983079102782,358.292606883796,29.4859035388776,136.871712646569
3408,9.466667,1.41059967073005,358.287047061599,29.4725819399401,136.87557145338
3409,9.469444,1.41002396403417,358.285897021596,29.4587242850153,136.875158511977
3410,9.472222,1.39918311313737,358.278317269664,29.3973798463085,136.884023954556
3411,9.475,1.38834309345283,358.270737493492,29.3360506332643,136.892946733089
3412,9.477778,1.37808328189619,358.257932708504,29.3279196390345,136.893218879006
3413,9.480556,1.36787844680757,358.251972656632,29.3122995400712,136.89044037897
3414,9.483333,1.35767784635803,358.246015624117,29.2966930085059,136.88766171897
3415,9.486111,0.909226216017764,357.439900930765,29.649860360757,136.887648233653
3416,9.488889,0.906192379056456,357.447463765883,29.6212881951516,136.885076681286
3417,9.491667,0.903156884158385,357.455027947406,29.592724608792,136.882500949432
3418,9.494444,1.37805646215613,358.325997694751,29.1727138408897,136.882051440191
3419,9.497222,1.16502642858069,357.91483041571,29.3423310176272,136.876122040882
3420,9.5,0.953309480783769,357.502005738153,29.5149412220213,136.87018814106
3421,9.502778,0.991209796022648,357.517462656057,29.4936682494924,136.867833009123
3422,9.505556,1.00574517636925,357.54361231035,29.4540497842013,136.866997889456
3423,9.508333,1.02026762020244,357.56975797952,29.4144475684552,136.866157030213
3424,9.511111,1.05354676371288,357.586271237714,29.3823412607662,136.866474103436
3425,9.513889,1.08681080339558,357.602785209494,29.3502409974701,136.866784496475
3426,9.516667,1.1200597392247,357.619299902577,29.3181467739564,136.867088215817
3427,9.519444,1.11503869524939,357.618042271683,29.3288564471344,136.859991125588
3428,9.522222,1.12118797325011,357.630851801333,29.2905195610815,136.860340196839
3429,9.525,1.12733666870268,357.643660859736,29.252189081734,136.860688990559
3430,9.527778,1.12100821664061,357.650277305664,29.2145413394674,136.858532557776
3431,9.530556,1.13539433387859,357.66114063789,29.1764254041567,136.858368654819
3432,9.533333,1.14977850926561,357.671999991753,29.1383305339137,136.858199222219
3433,9.536111,1.07500180239477,357.675371123228,29.1275049618941,136.862079918315
3434,9.538889,1.05468698066615,357.66852609541,29.0879061588308,136.854749029227
3435,9.541667,1.03437291118254,357.661681220154,29.0483132142781,136.847427842402
3436,9.544444,1.00631989300828,357.657848296423,29.020036403874,136.847066683126
3437,9.547222,0.990032193397635,357.652764056298,28.9182164071642,136.857155965001
3438,9.55,0.973170671475188,357.66009026486,28.8719779165722,136.859687760113
3439,9.552778,0.956986247505512,357.646290907397,28.849665610799,136.863854748351
3440,9.555556,0.940801723783462,357.632492048759,28.8273622883279,136.86799491726
3441,9.558333,0.934408654382551,357.640198142146,28.7938206991043,136.871291208093
3442,9.561111,0.923013213570826,357.641404988469,28.7492087234175,136.881941854402
3443,9.563889,0.911618335771532,357.642611706993,28.7046115018895,136.892597240975
3444,9.566667,0.911721529332169,357.649788927553,28.6701881054605,136.898606090534
3445,9.569444,0.919535968424196,357.655653401163,28.64008134757,136.897847021141
3446,9.572222,0.927352369735122,357.661518860132,28.609955375294,136.897091577507
3447,9.575,0.942788039444405,357.684978061744,28.568251325277,136.918372830181
3448,9.577778,0.958225859826417,357.708439919068,28.5265642719251,136.939638243607
