,Time,es,se,we,ew
0,1686923558.3647718,359.9999950216869,0.0,5.976415536679269e-06,0.0
1,1686923558.5532677,359.9999950216869,0.0,5.976415536679269e-06,0.0
2,1686923558.5542648,359.9999950216869,0.0,5.976415536679269e-06,0.0
3,1686923558.5542648,359.9999950216869,0.0,5.976415536679269e-06,0.0
4,1686923558.5552628,359.9999950216869,0.0,5.976415536679269e-06,0.0
5,1686923558.5562606,359.9999950216869,0.0,5.976415536679269e-06,0.0
6,1686923558.557257,359.9999950216869,0.0,5.976415536679269e-06,0.0
7,1686923558.5582545,359.9999950216869,359.0000098107513,5.976415536679269e-06,0.999990189248706
8,1686923558.5582545,359.9999950216869,359.0000098107513,5.976415536679269e-06,0.999990189248706
9,1686923558.5592518,0.9999950976990704,359.0000098107513,3.189099936512548,1.9999902809212244
10,1686923558.560249,0.9999950976990704,359.0000098107513,3.189099936512548,1.9999902809212244
11,1686923558.5612462,0.9999950976990704,359.0000098107513,3.189099936512548,1.9999902809212244
12,1686923558.562244,0.9999950976990704,359.0000098107513,3.189099936512548,1.9999902809212244
13,1686923558.5632408,359.9999950216869,358.00000990588126,5.976415536679269e-06,2.9999901041597923
14,1686923558.5632408,359.9999950216869,358.00000990588126,5.976415536679269e-06,2.9999901041597923
15,1686923558.564238,359.00000490230093,358.00000990588126,2.1609434631390627,1.9999900941187434
16,1686923558.5652351,359.00000490230093,358.00000990588126,2.1609434631390627,1.9999900941187434
17,1686923558.5662332,359.00000490230093,358.00000990588126,2.1609434631390627,1.9999900941187434
18,1686923558.5662332,359.00000490230093,358.00000990588126,2.1609434631390627,1.9999900941187434
19,1686923558.56723,359.00000490230093,358.00000990588126,2.1609434631390627,1.9999900941187434
20,1686923558.56723,359.00000490230093,358.00000990588126,2.1609434631390627,1.9999900941187434
21,1686923558.5682273,359.00000490230093,358.00000990588126,2.1609434631390627,1.9999900941187434
22,1686923558.5682273,359.00000490230093,358.00000990588126,2.1609434631390627,1.9999900941187434
23,1686923558.5692258,359.00000490230093,358.00000990588126,2.1609434631390627,1.9999900941187434
24,1686923558.570222,359.00000490230093,358.00000990588126,2.1609434631390627,1.9999900941187434
25,1686923558.570222,359.9999950216869,358.00000990588126,1.0000058990421508,1.9999900941187434
26,1686923558.5712197,359.9999950216869,358.00000990588126,1.0000058990421508,1.9999900941187434
27,1686923558.5722167,359.9999950216869,358.00000990588126,1.0000058990421508,1.9999900941187434
28,1686923558.5732148,359.9999950216869,358.00000990588126,1.0000058990421508,1.9999900941187434
29,1686923558.5732148,359.00000490230093,357.0000099701776,2.1609434631390627,2.9999900298224134
30,1686923558.574213,359.00000490230093,357.0000099701776,2.1609434631390627,2.9999900298224134
31,1686923558.575209,359.00000490230093,357.0000099701776,2.1609434631390627,2.9999900298224134
32,1686923558.575209,359.00000490230093,357.0000099701776,2.1609434631390627,2.9999900298224134
33,1686923558.576206,359.00000490230093,358.00000990588126,2.1609434631390627,1.9999900941187434
34,1686923558.5772035,359.00000490230093,358.00000990588126,2.1609434631390627,1.9999900941187434
35,1686923558.5782003,359.00000490230093,359.0000098107513,2.1609434631390627,0.999990189248706
36,1686923558.5782003,359.00000490230093,359.0000098107513,2.1609434631390627,0.999990189248706
37,1686923558.579198,359.9999950216869,359.0000098107513,1.0000058990421508,0.999990189248706
38,1686923558.5801957,359.9999950216869,359.0000098107513,1.0000058990421508,0.999990189248706
39,1686923558.5811925,359.9999950216869,0.0,1.0000058990421508,1.0000000133778997
40,1686923558.58219,359.9999950216869,0.0,1.0000058990421508,1.0000000133778997
41,1686923558.58219,359.9999950216869,0.0,1.0000058990421508,1.0000000133778997
42,1686923558.583187,359.9999950216869,0.0,1.0000058990421508,1.0000000133778997
43,1686923558.5841846,359.9999950216869,359.0000098107513,1.0000058990421508,1.9999902443263977
44,1686923558.5841846,359.9999950216869,359.0000098107513,1.0000058990421508,1.9999902443263977
45,1686923558.5851843,359.9999950216869,359.0000098107513,5.976415536679269e-06,1.9999902443263977
46,1686923558.5861788,359.9999950216869,359.0000098107513,5.976415536679269e-06,1.9999902443263977
47,1686923558.5861788,0.9999950976990704,0.0,3.189099936512548,1.0000000133778997
