,Time,es,se,we,ew
0,1686923087.7557452,359.9999950216869,0.0,5.976415536679269e-06,0.0
1,1686923087.879414,359.9999950216869,0.0,5.976415536679269e-06,0.0
2,1686923087.8804114,359.9999950216869,0.0,5.976415536679269e-06,0.0
3,1686923087.8814085,359.9999950216869,359.0000098107513,5.976415536679269e-06,0.999990189248706
4,1686923087.8824074,359.9999950216869,359.0000098107513,5.976415536679269e-06,0.999990189248706
5,1686923087.883404,359.9999950216869,0.0,5.976415536679269e-06,1.0000000133778997
6,1686923087.884401,359.9999950216869,0.0,5.976415536679269e-06,1.0000000133778997
7,1686923087.884401,359.9999950216869,0.0,5.976415536679269e-06,0.0
8,1686923087.8853977,359.9999950216869,0.0,5.976415536679269e-06,0.0
9,1686923087.8863966,359.9999950216869,359.0000098107513,5.976415536679269e-06,0.999990189248706
10,1686923087.8873942,359.9999950216869,359.0000098107513,5.976415536679269e-06,0.999990189248706
11,1686923087.8883996,359.9999950216869,0.0,5.976415536679269e-06,0.0
12,1686923087.8893893,359.9999950216869,0.0,5.976415536679269e-06,0.0
13,1686923087.890386,359.9999950216869,1.0000001128562985,5.976415536679269e-06,2.000000014333466
14,1686923087.890386,359.9999950216869,1.0000001128562985,5.976415536679269e-06,2.000000014333466
15,1686923087.8923793,359.9999950216869,1.0000001128562985,5.976415536679269e-06,2.000000014333466
16,1686923087.8923793,359.9999950216869,1.0000001128562985,5.976415536679269e-06,2.000000014333466
17,1686923087.893376,359.00000490230093,1.0000001128562985,2.1609434631390627,2.000000014333466
18,1686923087.8943748,359.00000490230093,1.0000001128562985,2.1609434631390627,2.000000014333466
19,1686923087.8953724,359.00000490230093,2.000000119847698,2.1609434631390627,2.9999999564672635
20,1686923087.89637,359.00000490230093,2.000000119847698,2.1609434631390627,2.9999999564672635
21,1686923087.8973672,359.00000490230093,2.000000119847698,2.1609434631390627,2.9999999564672635
22,1686923087.8983643,359.00000490230093,2.000000119847698,2.1609434631390627,2.9999999564672635
23,1686923087.8993626,359.00000490230093,2.000000119847698,2.1609434631390627,2.9999999564672635
24,1686923087.9003582,359.00000490230093,2.000000119847698,2.1609434631390627,2.9999999564672635
25,1686923087.9013555,358.0000049996734,2.000000119847698,3.315481838640494,2.9999999564672635
26,1686923087.9013555,358.0000049996734,2.000000119847698,3.315481838640494,2.9999999564672635
27,1686923087.9023523,358.0000049996734,2.000000119847698,3.315481838640494,2.9999999564672635
