Format Version,1.23,Take Name,Alvise_014,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 03.00.48.767 PM,Capture Start Frame,1162765,Total Frames in Take,8498,Total Exported Frames,8498,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Arcere:BackLeft,Arcere:BackLeft,Arcere:BackLeft,Arcere:BackRight,Arcere:BackRight,Arcere:BackRight,Arcere:BackTop,Arcere:BackTop,Arcere:BackTop,Arcere:Chest,Arcere:Chest,Arcere:Chest,Arcere:HeadFront,Arcere:HeadFront,Arcere:HeadFront,Arcere:HeadSide,Arcere:HeadSide,Arcere:HeadSide,Arcere:HeadTop,Arcere:HeadTop,Arcere:HeadTop,Arcere:LElbowOut,Arcere:LElbowOut,Arcere:LElbowOut,Arcere:LHandOut,Arcere:LHandOut,Arcere:LHandOut,Arcere:LShoulderBack,Arcere:LShoulderBack,Arcere:LShoulderBack,Arcere:LShoulderTop,Arcere:LShoulderTop,Arcere:LShoulderTop,Arcere:LUArmHigh,Arcere:LUArmHigh,Arcere:LUArmHigh,Arcere:LWristIn,Arcere:LWristIn,Arcere:LWristIn,Arcere:LWristOut,Arcere:LWristOut,Arcere:LWristOut,Arcere:RElbowOut,Arcere:RElbowOut,Arcere:RElbowOut,Arcere:RHandOut,Arcere:RHandOut,Arcere:RHandOut,Arcere:RShoulderBack,Arcere:RShoulderBack,Arcere:RShoulderBack,Arcere:RShoulderTop,Arcere:RShoulderTop,Arcere:RShoulderTop,Arcere:RUArmHigh,Arcere:RUArmHigh,Arcere:RUArmHigh,Arcere:RWristIn,Arcere:RWristIn,Arcere:RWristIn,Arcere:RWristOut,Arcere:RWristOut,Arcere:RWristOut,Arcere:WaistLBack,Arcere:WaistLBack,Arcere:WaistLBack,Arcere:WaistLFront,Arcere:WaistLFront,Arcere:WaistLFront,Arcere:WaistRBack,Arcere:WaistRBack,Arcere:WaistRBack,Arcere:WaistRFront,Arcere:WaistRFront,Arcere:WaistRFront
,ID,"146350","146350","146350","146E20","146E20","146E20","145F60","145F60","145F60","1465B0","1465B0","1465B0","145C90","145C90","145C90","1460B0","1460B0","1460B0","145E80","145E80","145E80","145F10","145F10","145F10","146430","146430","146430","145F80","145F80","145F80","145F00","145F00","145F00","1460D0","1460D0","1460D0","145E30","145E30","145E30","146660","146660","146660","147120","147120","147120","147010","147010","147010","145F50","145F50","145F50","145EF0","145EF0","145EF0","1466B0","1466B0","1466B0","146FA0","146FA0","146FA0","147030","147030","147030","146770","146770","146770","145E90","145E90","145E90","146E60","146E60","146E60","146410","146410","146410"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-117.584351,157.689194,-15.897677,-117.251015,154.955322,5.223794,-117.267014,174.059753,-4.142439,-89.546188,161.090591,-6.651027,-92.465164,195.078156,-13.102627,-93.870529,193.497925,2.244696,-99.393280,203.099854,-6.028764,-105.940231,166.278946,-51.148952,-103.355835,168.457993,-78.478294,-114.238144,169.303116,-23.350307,-109.462738,177.226120,-15.894978,-108.678780,166.438568,-39.022408,-94.138550,171.071320,-74.892578,-103.232155,167.660187,-72.437973,-111.499802,150.502380,39.663338,-108.225677,144.343353,68.869537,-115.491989,166.905823,11.172099,-107.439461,173.313980,7.342649,-112.896408,156.822830,23.228765,-103.712021,153.168365,62.638943,-110.254410,147.181412,58.462967,-113.268486,129.949585,-17.739048,-94.982765,127.985023,-26.124836,-110.523697,129.187378,6.404282,-89.757706,124.778381,1.385566
3,0.008333,-117.586388,157.688110,-15.898119,-117.250763,154.956940,5.225791,-117.267204,174.059219,-4.142875,-89.548973,161.091797,-6.652098,-92.464638,195.079453,-13.101506,-93.874985,193.497131,2.245358,-99.395485,203.100067,-6.031127,-105.941345,166.276901,-51.151764,-103.351501,168.456085,-78.479729,-114.239243,169.301498,-23.352936,-109.464241,177.225418,-15.895894,-108.678841,166.437561,-39.023052,-94.135826,171.067581,-74.893654,-103.232277,167.658356,-72.438324,-111.495033,150.507553,39.662712,-108.216240,144.352539,68.871864,-115.489494,166.905731,11.168220,-107.440201,173.316971,7.340348,-112.894318,156.828125,23.229328,-103.704536,153.178879,62.632931,-110.246658,147.188690,58.464859,-113.268021,129.948883,-17.738152,-94.960907,127.994171,-26.107275,-110.520538,129.188095,6.405140,-89.757149,124.778900,1.383888
4,0.011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.013889,-117.590927,157.686844,-15.898871,-117.248917,154.958527,5.223344,-117.268562,174.060745,-4.145705,-89.552734,161.093781,-6.650291,-92.468239,195.081192,-13.104701,-93.876831,193.497726,2.242070,-99.398056,203.101852,-6.032119,-105.938660,166.276093,-51.154316,-103.346466,168.449387,-78.485626,-114.241043,169.300995,-23.355740,-109.644905,177.396851,-16.156590,-108.678802,166.435379,-39.026268,-94.129578,171.060471,-74.894791,-103.227295,167.652161,-72.439140,-111.485909,150.518326,39.664700,-108.195786,144.381195,68.874893,-115.490639,166.909393,11.168758,-107.440247,173.318726,7.333645,-112.888359,156.836365,23.228706,-103.690506,153.198502,62.629665,-110.225723,147.202271,58.463211,-113.269592,129.949219,-17.738745,-94.957291,127.991226,-26.100327,-110.520782,129.188614,6.408738,-89.756950,124.779060,1.385052
6,0.016667,-117.590294,157.686035,-15.900658,-117.248192,154.959091,5.220375,-117.269394,174.060455,-4.147381,-89.553345,161.095901,-6.652334,-92.471504,195.083832,-13.107920,-93.879951,193.497208,2.241683,-99.400711,203.103455,-6.033868,-105.940567,166.275696,-51.154911,-103.344429,168.446762,-78.491898,-114.241707,169.299896,-23.357885,-109.646484,177.395905,-16.157494,-108.681107,166.433777,-39.028061,-94.127563,171.057816,-74.895615,-103.225853,167.651184,-72.443405,-111.482788,150.522995,39.665367,-108.187782,144.389053,68.874405,-115.490211,166.912033,11.167528,-107.442139,173.320618,7.331425,-112.885117,156.840332,23.228230,-103.681862,153.208466,62.628407,-110.218384,147.210175,58.463455,-113.271622,129.950653,-17.738710,-94.962837,127.991035,-26.103233,-110.520447,129.188553,6.409000,-89.754494,124.781906,1.383067
7,0.019444,-117.593124,157.685867,-15.902431,-117.249855,154.960785,5.224437,-117.271767,174.060532,-4.149717,-89.553856,161.097183,-6.655415,-92.465614,195.083710,-13.100386,-93.882187,193.500107,2.239892,-99.401772,203.101273,-6.033292,-105.940155,166.274948,-51.157005,-103.341522,168.444321,-78.492096,-114.286995,169.348572,-23.326244,-109.646118,177.396347,-16.159586,-108.682251,166.432068,-39.029228,-94.127617,171.055237,-74.896469,-103.223656,167.648773,-72.444954,-111.476181,150.527664,39.664040,-108.177986,144.397018,68.874847,-115.519989,166.882904,11.287990,-107.444977,173.323151,7.333434,-112.868477,156.847565,23.235415,-103.675713,153.220703,62.623848,-110.211418,147.218124,58.464561,-113.272682,129.948792,-17.737951,-94.965767,127.992371,-26.104391,-110.519043,129.188446,6.410849,-89.755203,124.781525,1.381755
8,0.022222,-117.594315,157.686096,-15.897555,-117.249283,154.963257,5.223445,-117.273521,174.062515,-4.150482,-89.553116,161.098969,-6.658005,-92.475060,195.084976,-13.110566,-93.885544,193.498947,2.240208,-99.403755,203.100876,-6.031625,-105.940392,166.273193,-51.157433,-103.338501,168.441910,-78.497284,-114.288315,169.348007,-23.327171,-109.649452,177.396835,-16.163118,-108.682182,166.429962,-39.032192,-94.123581,171.051117,-74.896103,-103.224052,167.646896,-72.445610,-111.471008,150.531494,39.666862,-108.169960,144.404953,68.872231,-115.519501,166.884262,11.286643,-107.429085,173.340591,7.298252,-112.865410,156.852142,23.234808,-103.652863,153.234222,62.633663,-110.202171,147.223480,58.465775,-113.272736,129.949753,-17.737738,-94.968239,127.991699,-26.105822,-110.517395,129.188766,6.411937,-89.755402,124.783302,1.382125
9,0.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.027778,-117.597755,157.684296,-15.900214,-117.248558,154.964615,5.222224,-117.273308,174.063171,-4.162951,-89.554008,161.101883,-6.662264,-92.474747,195.088715,-13.111830,-93.892632,193.499680,2.239332,-99.408714,203.101898,-6.034965,-105.938927,166.269547,-51.159595,-103.333878,168.437454,-78.503624,-114.292999,169.344757,-23.330122,-109.652008,177.395111,-16.165319,-108.685150,166.426605,-39.035671,-94.118973,171.045135,-74.898949,-103.220520,167.642456,-72.449043,-111.499916,150.513428,39.757301,-108.172844,144.470871,68.850479,-115.519012,166.888855,11.275062,-107.433144,173.344666,7.296941,-112.859261,156.857880,23.232685,-103.614738,153.251175,62.641418,-110.185913,147.232391,58.465611,-113.276764,129.950790,-17.737265,-94.966019,127.990234,-26.100361,-110.517097,129.187607,6.413903,-89.755157,124.782455,1.381741
11,0.030556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.036111,-117.603287,157.681900,-15.903631,-117.248047,154.967072,5.223517,-117.277237,174.063705,-4.168870,-89.557175,161.106857,-6.669866,-92.472816,195.089325,-13.110209,-93.897781,193.499954,2.234131,-99.412804,203.105240,-6.040787,-105.936417,166.263489,-51.165558,-103.324532,168.427048,-78.505470,-114.295685,169.339096,-23.336834,-109.657158,177.393372,-16.171398,-108.688042,166.422302,-39.042103,-94.114326,171.038879,-74.902107,-103.213707,167.632706,-72.451393,-111.483765,150.527527,39.765545,-108.145309,144.494934,68.851669,-115.516937,166.892029,11.271158,-107.440018,173.358292,7.283747,-112.819908,156.905350,23.159208,-103.563774,153.246506,62.645988,-110.160759,147.248535,58.464050,-113.280319,129.948105,-17.736799,-94.969711,127.986145,-26.094723,-110.514259,129.182617,6.417040,-89.751892,124.782310,1.377467
14,0.038889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
