,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Arcere:BackLeft,Arcere:BackLeft,Arcere:BackLeft,Arcere:BackRight,Arcere:BackRight,Arcere:BackRight,Arcere:BackTop,Arcere:BackTop,Arcere:BackTop,Arcere:Chest,Arcere:Chest,Arcere:Chest,Arcere:HeadFront,Arcere:HeadFront,Arcere:HeadFront,Arcere:HeadSide,Arcere:HeadSide,Arcere:HeadSide,Arcere:HeadTop,Arcere:HeadTop,Arcere:HeadTop,Arcere:LElbowOut,Arcere:LElbowOut,Arcere:LElbowOut,Arcere:LHandOut,Arcere:LHandOut,Arcere:LHandOut,Arcere:LShoulderBack,Arcere:LShoulderBack,Arcere:LShoulderBack,Arcere:LShoulderTop,Arcere:LShoulderTop,Arcere:LShoulderTop,Arcere:LUArmHigh,Arcere:LUArmHigh,Arcere:LUArmHigh,Arcere:LWristIn,Arcere:LWristIn,Arcere:LWristIn,Arcere:LWristOut,Arcere:LWristOut,Arcere:LWristOut,Arcere:RElbowOut,Arcere:RElbowOut,Arcere:RElbowOut,Arcere:RHandOut,Arcere:RHandOut,Arcere:RHandOut,Arcere:RShoulderBack,Arcere:RShoulderBack,Arcere:RShoulderBack,Arcere:RShoulderTop,Arcere:RShoulderTop,Arcere:RShoulderTop,Arcere:RUArmHigh,Arcere:RUArmHigh,Arcere:RUArmHigh,Arcere:RWristIn,Arcere:RWristIn,Arcere:RWristIn,Arcere:RWristOut,Arcere:RWristOut,Arcere:RWristOut,Arcere:WaistLBack,Arcere:WaistLBack,Arcere:WaistLBack,Arcere:WaistLFront,Arcere:WaistLFront,Arcere:WaistLFront,Arcere:WaistRBack,Arcere:WaistRBack,Arcere:WaistRBack,Arcere:WaistRFront,Arcere:WaistRFront,Arcere:WaistRFront
,ID,"127B50","127B50","127B50","1292C0","1292C0","1292C0","127D00","127D00","127D00","1279F0","1279F0","1279F0","128AA0","128AA0","128AA0","1290B0","1290B0","1290B0","127A20","127A20","127A20","127AD0","127AD0","127AD0","129480","129480","129480","127B30","127B30","127B30","127AB0","127AB0","127AB0","129110","129110","129110","127F70","127F70","127F70","127AA0","127AA0","127AA0","127B10","127B10","127B10","128A90","128A90","128A90","127AE0","127AE0","127AE0","127A90","127A90","127A90","1279A0","1279A0","1279A0","129190","129190","129190","128FD0","128FD0","128FD0","1295B0","1295B0","1295B0","128EB0","128EB0","128EB0","127AC0","127AC0","127AC0","128F50","128F50","128F50"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6,0.016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.022222,-118.891548,157.547577,-17.921104,-119.293152,156.182999,3.423697,-118.832611,174.323059,-6.831529,-91.065132,161.608627,-6.930621,-90.643715,193.486130,-13.387903,-94.506302,192.964630,1.810741,-96.999016,202.639694,-7.621024,-106.024063,165.161911,-52.928734,-102.777802,167.131561,-80.067673,-115.399811,168.648560,-25.453320,-110.712173,176.886795,-18.509287,-109.390213,165.710938,-40.837772,-93.747055,170.376648,-76.497177,-102.684380,166.427109,-74.139389,-116.636322,153.112350,37.343430,-119.574181,147.959641,66.679398,-117.327820,168.171799,8.750339,-109.471718,174.891144,5.237833,-115.886864,159.050964,21.090895,-113.822853,156.822693,61.951523,-118.971039,150.354538,56.347435,-113.041916,129.492172,-20.264845,-93.601402,127.932808,-24.919342,-113.236496,129.435165,4.190904,-91.883141,126.458359,3.219312
9,0.025000,-118.889771,157.547516,-17.918945,-119.292664,156.183548,3.422341,-118.830147,174.323929,-6.830023,-91.063972,161.606613,-6.929293,-90.635559,193.483383,-13.383135,-94.506546,192.964157,1.814985,-96.996597,202.638962,-7.620809,-106.023979,165.162613,-52.930416,-102.775314,167.131180,-80.066010,-115.399506,168.649780,-25.453442,-110.711624,176.887054,-18.510099,-109.389114,165.710632,-40.837742,-93.744003,170.374741,-76.497337,-102.683044,166.429062,-74.138390,-116.634521,153.113678,37.346249,-119.593193,147.967941,66.689346,-117.326805,168.170807,8.751057,-109.471298,174.891144,5.239799,-115.884804,159.050613,21.091995,-113.823143,156.824707,61.954353,-118.970695,150.355881,56.349087,-113.039520,129.491501,-20.263580,-93.601204,127.934242,-24.919260,-113.237511,129.434708,4.196818,-91.882767,126.456490,3.220236
10,0.027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.030556,-118.888428,157.548828,-17.921185,-119.291771,156.186508,3.424618,-118.802177,174.371078,-6.970842,-91.059425,161.601486,-6.930237,-90.458733,193.429825,-13.362972,-94.496216,192.963547,1.815781,-96.940643,202.561905,-7.559556,-106.022430,165.164169,-52.930992,-102.772736,167.130798,-80.069153,-115.396988,168.650299,-25.453875,-110.706116,176.888443,-18.513004,-109.384132,165.710571,-40.837692,-93.729973,170.374817,-76.487480,-102.680328,166.429535,-74.141655,-116.632080,153.113068,37.344666,-119.590393,147.969070,66.688484,-117.323242,168.173569,8.748707,-109.468147,174.895065,5.238166,-115.882874,159.054337,21.094185,-113.818321,156.825378,61.953110,-118.965981,150.353973,56.350307,-113.041649,129.492355,-20.260025,-93.602325,127.933029,-24.919474,-113.237068,129.435257,4.197944,-91.881302,126.456024,3.215832
12,0.033333,-118.887794,157.551758,-17.918697,-119.290054,156.186890,3.421906,-118.947243,174.355347,-6.765485,-91.058578,161.599762,-6.926064,-90.457153,193.427612,-13.361357,-94.491104,192.966644,1.818678,-96.936531,202.559830,-7.554814,-106.019714,165.166016,-52.929531,-102.772346,167.132294,-80.068245,-115.395760,168.650635,-25.452677,-110.705330,176.889542,-18.512951,-109.384026,165.709503,-40.835052,-93.726936,170.372635,-76.486412,-102.678169,166.429443,-74.137405,-116.630257,153.115677,37.344635,-119.589653,147.969711,66.690231,-117.323280,168.173141,8.751941,-109.467491,174.898880,5.242425,-115.880226,159.054718,21.094088,-113.820557,156.825180,61.954296,-118.966606,150.356140,56.350952,-113.040367,129.492020,-20.259272,-93.599228,127.932106,-24.916506,-113.237679,129.436905,4.199459,-91.881248,126.458183,3.220990
13,0.036111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.038889,-118.870369,157.549194,-17.890333,-119.287872,156.186829,3.426909,-118.944672,174.356430,-6.764627,-91.056229,161.598587,-6.922935,-90.450203,193.425934,-13.359682,-94.485741,192.965759,1.824087,-97.010803,202.612946,-7.635379,-106.017944,165.166504,-52.927853,-102.768280,167.132645,-80.067390,-115.401077,168.658173,-25.455597,-110.699524,176.887802,-18.512062,-109.378922,165.709778,-40.835934,-93.683838,170.339462,-76.480331,-102.673546,166.431290,-74.136543,-116.626274,153.115005,37.345825,-119.586273,147.969131,66.689911,-117.319595,168.177826,8.751825,-109.450951,174.898651,5.247584,-115.871254,159.068771,21.098415,-113.819214,156.827316,61.956371,-118.963608,150.356018,56.351131,-113.039352,129.492004,-20.255930,-93.601799,127.932594,-24.920094,-113.235176,129.436539,4.202374,-91.883492,126.459778,3.224489
15,0.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
