Format Version,1.23,Take Name,Alvise_013,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 02.59.41.017 PM,Capture Start Frame,1138376,Total Frames in Take,8595,Total Exported Frames,8595,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Arcere:BackLeft,Arcere:BackLeft,Arcere:BackLeft,Arcere:BackRight,Arcere:BackRight,Arcere:BackRight,Arcere:BackTop,Arcere:BackTop,Arcere:BackTop,Arcere:Chest,Arcere:Chest,Arcere:Chest,Arcere:HeadFront,Arcere:HeadFront,Arcere:HeadFront,Arcere:HeadSide,Arcere:HeadSide,Arcere:HeadSide,Arcere:HeadTop,Arcere:HeadTop,Arcere:HeadTop,Arcere:LElbowOut,Arcere:LElbowOut,Arcere:LElbowOut,Arcere:LHandOut,Arcere:LHandOut,Arcere:LHandOut,Arcere:LShoulderBack,Arcere:LShoulderBack,Arcere:LShoulderBack,Arcere:LShoulderTop,Arcere:LShoulderTop,Arcere:LShoulderTop,Arcere:LUArmHigh,Arcere:LUArmHigh,Arcere:LUArmHigh,Arcere:LWristIn,Arcere:LWristIn,Arcere:LWristIn,Arcere:LWristOut,Arcere:LWristOut,Arcere:LWristOut,Arcere:RElbowOut,Arcere:RElbowOut,Arcere:RElbowOut,Arcere:RHandOut,Arcere:RHandOut,Arcere:RHandOut,Arcere:RShoulderBack,Arcere:RShoulderBack,Arcere:RShoulderBack,Arcere:RShoulderTop,Arcere:RShoulderTop,Arcere:RShoulderTop,Arcere:RUArmHigh,Arcere:RUArmHigh,Arcere:RUArmHigh,Arcere:RWristIn,Arcere:RWristIn,Arcere:RWristIn,Arcere:RWristOut,Arcere:RWristOut,Arcere:RWristOut,Arcere:WaistLBack,Arcere:WaistLBack,Arcere:WaistLBack,Arcere:WaistLFront,Arcere:WaistLFront,Arcere:WaistLFront,Arcere:WaistRBack,Arcere:WaistRBack,Arcere:WaistRBack,Arcere:WaistRFront,Arcere:WaistRFront,Arcere:WaistRFront
,ID,"144880","144880","144880","144BA0","144BA0","144BA0","143F70","143F70","143F70","143E70","143E70","143E70","143E90","143E90","143E90","144860","144860","144860","143EC0","143EC0","143EC0","144BB0","144BB0","144BB0","144B70","144B70","144B70","143FA0","143FA0","143FA0","143F30","143F30","143F30","144CB0","144CB0","144CB0","143EA0","143EA0","143EA0","144AB0","144AB0","144AB0","1448E0","1448E0","1448E0","144960","144960","144960","143F90","143F90","143F90","143F20","143F20","143F20","144980","144980","144980","144810","144810","144810","143EF0","143EF0","143EF0","143F80","143F80","143F80","143E40","143E40","143E40","144CA0","144CA0","144CA0","143E80","143E80","143E80"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-118.383514,157.309341,-14.308969,-118.179443,155.108658,6.946293,-117.952431,173.812836,-2.839489,-90.565758,161.342697,-4.453055,-91.671844,194.511856,-10.717487,-93.614647,192.358276,4.533678,-98.363831,202.589890,-3.461794,-106.161034,165.880173,-49.538685,-103.534531,168.175186,-76.779678,-114.807907,168.793564,-21.848610,-110.149536,176.965790,-14.771443,-109.063255,166.070023,-37.488045,-94.302940,171.217896,-73.191536,-103.406868,167.512131,-70.780830,-115.788063,148.186310,39.282295,-115.881622,139.804169,67.958504,-116.579582,167.113953,12.542189,-108.086266,173.035324,8.862613,-115.170540,156.382599,23.996397,-109.295212,148.121796,63.414455,-116.185341,143.362747,57.930099,-113.215324,129.874390,-16.672016,-94.916573,128.228531,-24.923069,-110.777267,128.780045,7.336064,-89.826027,126.065361,3.136006
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-118.386139,157.311279,-14.306347,-118.180756,155.110977,6.949451,-117.953384,173.814346,-2.836661,-90.589561,161.386963,-4.459274,-91.671371,194.509644,-10.715103,-93.614998,192.358475,4.537061,-98.363686,202.589157,-3.460854,-106.164337,165.881882,-49.533863,-103.537712,168.177277,-76.777306,-114.809647,168.793381,-21.845913,-109.941910,176.708633,-14.536801,-109.063194,166.067200,-37.484329,-94.301888,171.216995,-73.190155,-103.408157,167.512939,-70.779312,-115.781700,148.191681,39.282066,-115.870605,139.808823,67.961479,-116.578384,167.113861,12.543294,-108.106781,173.082016,8.841840,-115.168022,156.385574,23.997952,-109.283363,148.125549,63.417107,-116.174927,143.368469,57.932568,-113.217735,129.876450,-16.671312,-94.913513,128.224594,-24.923077,-110.779442,128.779190,7.339915,-89.829803,126.066589,3.139389
3,0.008333,-118.386971,157.313431,-14.305544,-118.182312,155.111954,6.949479,-117.955574,173.815201,-2.824180,-90.581215,161.387878,-4.471758,-91.665009,194.509064,-10.707045,-93.618187,192.358810,4.539412,-98.363533,202.590607,-3.462762,-106.163551,165.881668,-49.531319,-103.539146,168.178268,-76.775879,-114.810051,168.793350,-21.844690,-109.943916,176.709122,-14.536494,-109.064163,166.066742,-37.483181,-94.296936,171.210068,-73.189995,-103.409805,167.514450,-70.778587,-115.778008,148.194016,39.285385,-115.864265,139.812103,67.963875,-116.577721,167.116089,12.545305,-108.104935,173.079285,8.843624,-115.167870,156.386261,24.000868,-109.278534,148.127975,63.417370,-116.136696,143.355820,57.966137,-113.217651,129.877441,-16.671921,-94.907585,128.219574,-24.919085,-110.779404,128.779724,7.337329,-89.830956,126.067436,3.142005
4,0.011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.013889,-118.389214,157.314331,-14.306378,-118.182800,155.113831,6.950924,-117.955612,173.816605,-2.821676,-90.591827,161.386414,-4.453722,-91.665863,194.509079,-10.703945,-93.618416,192.359589,4.544342,-98.361595,202.589584,-3.461622,-106.164124,165.884354,-49.531780,-103.541855,168.182251,-76.773453,-114.811501,168.793228,-21.842640,-109.943283,176.707825,-14.535565,-109.062866,166.065628,-37.480515,-94.344124,171.288437,-73.159988,-103.409782,167.518753,-70.777428,-115.771774,148.199326,39.291035,-115.852867,139.819412,67.967758,-116.576408,167.115738,12.546102,-108.105385,173.082153,8.845451,-115.197456,156.362396,24.111904,-109.265663,148.130707,63.417263,-116.126167,143.361115,57.969593,-113.220490,129.878586,-16.673256,-94.906670,128.217194,-24.916807,-110.781006,128.783066,7.338775,-89.830475,126.069260,3.142515
6,0.016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.022222,-118.390297,157.313950,-14.301546,-118.184914,155.116837,6.952884,-117.956123,173.818909,-2.820119,-90.591133,161.388580,-4.452074,-91.347656,194.339462,-10.650587,-93.617340,192.358368,4.546010,-98.363602,202.591019,-3.454504,-106.165489,165.892578,-49.525513,-103.543808,168.186493,-76.769379,-114.816711,168.792206,-21.842459,-109.944656,176.707382,-14.535859,-109.062897,166.066422,-37.477680,-94.340996,171.291687,-73.160614,-103.410683,167.523544,-70.776199,-115.764740,148.204193,39.296139,-115.829727,139.833252,67.975243,-116.605309,167.090332,12.665808,-108.104561,173.084641,8.848283,-115.193810,156.367554,24.116810,-109.252861,148.135056,63.419319,-116.112305,143.368881,57.974529,-113.221169,129.880447,-16.671539,-94.900650,128.214600,-24.913534,-110.782967,128.782623,7.335849,-89.834389,126.070313,3.145167
9,0.025000,-118.391273,157.314972,-14.304517,-118.184601,155.115829,6.952756,-117.955399,173.820496,-2.819372,-90.594574,161.388718,-4.450089,-91.345070,194.341309,-10.647151,-93.619156,192.359131,4.548538,-98.361938,202.590820,-3.453864,-106.164764,165.896088,-49.523087,-103.545364,168.188995,-76.767967,-114.816650,168.791321,-21.841938,-109.945343,176.707092,-14.536193,-109.060966,166.066788,-37.477581,-94.341919,171.295624,-73.161827,-103.410934,167.526047,-70.777199,-115.761948,148.208939,39.300926,-115.824738,139.836533,67.978363,-116.603867,167.090576,12.667023,-108.106110,173.086182,8.848596,-115.197525,156.377808,24.122274,-109.248604,148.134949,63.420208,-116.104866,143.380310,57.985722,-113.223312,129.882462,-16.673803,-94.900360,128.214386,-24.912558,-110.783279,128.784592,7.339739,-89.833511,126.067947,3.143561
10,0.027778,-118.394341,157.314880,-14.301899,-118.183968,155.115799,6.956455,-117.956146,173.820313,-2.819473,-90.594498,161.390091,-4.450354,-91.346764,194.341965,-10.641822,-93.618591,192.359344,4.547188,-98.361984,202.589890,-3.453256,-106.165359,165.897781,-49.520729,-103.544632,168.189697,-76.767555,-114.816841,168.790085,-21.843002,-109.945511,176.705750,-14.537840,-109.061539,166.069183,-37.477810,-94.342949,171.298279,-73.160812,-103.410149,167.530273,-70.777382,-115.758408,148.209991,39.300465,-115.847481,139.865433,67.942741,-116.599991,167.095993,12.659031,-108.104561,173.086929,8.849943,-115.191864,156.370483,24.119476,-109.244034,148.137711,63.422649,-116.100906,143.382507,57.987415,-113.225365,129.881500,-16.670681,-94.889854,128.219742,-24.888737,-110.785080,128.783783,7.338864,-89.835426,126.068970,3.144965
11,0.030556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.036111,-118.394508,157.314606,-14.300052,-118.185638,155.119705,6.959099,-117.954674,173.821869,-2.818284,-90.598442,161.386612,-4.446089,-91.347244,194.348053,-10.630939,-93.620522,192.355942,4.553354,-98.361244,202.589066,-3.450088,-106.168869,165.907013,-49.519375,-103.567413,168.207855,-76.799118,-114.817238,168.786591,-21.844702,-109.945084,176.704376,-14.538033,-109.063927,166.070755,-37.480331,-94.343727,171.307297,-73.162827,-103.409645,167.539505,-70.778297,-115.750145,148.216232,39.306458,-115.799782,139.856262,67.981697,-116.598259,167.097244,12.661797,-108.105240,173.084930,8.849433,-115.191208,156.382751,24.128202,-109.230736,148.141663,63.422245,-116.086411,143.388641,57.988327,-113.228180,129.882217,-16.673016,-94.891266,128.224670,-24.886089,-110.790848,128.782516,7.343357,-89.838562,126.070297,3.148291
14,0.038889,-118.397057,157.315033,-14.296360,-118.191956,155.120148,6.966415,-117.954636,173.820099,-2.816881,-90.597191,161.387772,-4.446697,-91.344986,194.352966,-10.629439,-93.620201,192.354370,4.551104,-98.360123,202.588913,-3.450726,-106.168854,165.907486,-49.519585,-103.546616,168.199677,-76.767921,-114.818001,168.787094,-21.845327,-109.944702,176.704102,-14.538157,-109.064575,166.070816,-37.480431,-94.343941,171.310501,-73.163429,-103.409531,167.542847,-70.776497,-115.747139,148.219803,39.313908,-115.793930,139.858231,67.984863,-116.597198,167.097488,12.662440,-108.103767,173.088013,8.851921,-115.189384,156.382874,24.129625,-109.228584,148.142807,63.423569,-116.081528,143.392105,57.990665,-113.228485,129.883499,-16.671764,-94.894066,128.225189,-24.885317,-110.790512,128.779282,7.343668,-89.837700,126.069412,3.147623
15,0.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.044444,-118.398872,157.313477,-14.293845,-118.191467,155.120163,6.970387,-117.954842,173.820496,-2.816364,-90.600075,161.386414,-4.445889,-91.659332,194.516235,-10.692263,-93.621002,192.353210,4.553652,-98.359283,202.589996,-3.452245,-106.169426,165.911575,-49.519028,-103.568420,168.215973,-76.800117,-114.816223,168.786926,-21.846230,-109.945885,176.703842,-14.537783,-109.067581,166.073380,-37.483032,-94.343483,171.313934,-73.164711,-103.411415,167.550217,-70.775398,-115.741241,148.224792,39.316742,-115.784874,139.862289,67.985191,-116.595551,167.098541,12.675611,-108.099709,173.084778,8.848021,-115.185890,156.384460,24.132029,-109.221123,148.147186,63.425262,-116.075623,143.395340,57.993519,-113.232147,129.881302,-16.672684,-94.897499,128.227798,-24.883564,-110.790459,128.781006,7.345118,-89.840240,126.068130,3.150213
17,0.047222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.052778,-118.402115,157.315536,-14.293509,-118.185043,155.119797,6.964328,-117.955017,173.819153,-2.814297,-90.582672,161.340851,-4.432984,-91.586098,194.461517,-10.618187,-93.618294,192.351608,4.553735,-98.357964,202.590179,-3.451383,-106.170616,165.908356,-49.525131,-103.570053,168.226822,-76.801033,-114.816895,168.789078,-21.846571,-109.947708,176.705963,-14.536902,-109.069649,166.074997,-37.485565,-94.307037,171.250519,-73.189636,-103.411827,167.555267,-70.772163,-115.731705,148.229675,39.323280,-115.771744,139.869156,67.990059,-116.590950,167.109543,12.678416,-108.095528,173.085648,8.846158,-115.146805,156.418991,24.041725,-109.197426,148.114532,63.418217,-116.065636,143.412140,58.001595,-113.235458,129.877823,-16.670752,-94.919189,128.238098,-24.883614,-110.793724,128.778702,7.344574,-89.839294,126.063370,3.148553
20,0.055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.058333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
