,timestamp,we,es,se,ew
0,0.0,3.727073114379416,22.268222047566304,2.855564383457835,0.029176785877802456
1,0.002778,3.7297211556683494,22.272690020891563,2.8547631229111925,0.029223833407643233
2,0.005556,3.7323709069882827,22.27715919001036,2.853962069255681,0.029270924415313704
3,0.008333,3.7182971080148244,22.269176698408103,2.8532016966749256,0.03477705124519126
4,0.011111,3.7042188739992383,22.261192750994205,2.852441118533356,0.04028524649189711
5,0.013889,3.7054026976628096,22.26226210050526,2.84891287595679,0.0587387375567999
6,0.016667,3.790642767171483,22.298157764443808,2.8513645898417646,0.06448481370088187
7,0.019444,3.875846393153008,22.334034918380453,2.8538155499386533,0.07022936674223247
8,0.022222,3.2152208560448354,20.8006420314362,3.730338449596051,0.07862937465568827
9,0.025,3.5343741202153574,21.56078258987282,3.2911388330114715,0.0877966490757477
10,0.027778,3.8541021601619696,22.31756127302562,2.855875641782589,0.09696423343111656
11,0.030556,3.194761354507775,20.780793420717018,3.7446025597370514,0.10446006462458332
12,0.033333,3.5173881942921974,21.54582578899251,3.3013089277367733,0.11930108768243662
13,0.036111,3.8407269577889327,22.307771499626178,2.8618133790844116,0.13414798244473147
14,0.038889,3.194387309030583,20.781108951308294,3.750174454214467,0.14024994259638013
15,0.041667,3.4025344660515273,21.495560477657374,3.31025104049591,0.1535022868246519
16,0.044444,3.6108712725149896,22.206145879780575,2.8744082912037068,0.16675164522505145
17,0.047222,3.632241062329253,22.22132321143621,2.873734246177419,0.17799330927778328
18,0.05,3.653610575136859,22.23650059819289,2.8730602095455877,0.18923586871029796
19,0.052778,3.6749798093384607,22.25167803883767,2.8723861813146603,0.20047932221506812
20,0.055556,2.9314582370941826,21.922829583848976,2.876961678646833,0.21421456807006303
21,0.058333,2.9459726000983832,21.94111599055,2.870873065833704,0.22567200841030854
22,0.061111,2.9604929851842767,21.9594106641558,2.864781716706812,0.23713440407048791
23,0.063889,2.9607847809964953,21.95433957328101,2.872739776103003,0.24441026047144954
24,0.066667,2.965895125932083,21.95968165625174,2.877079939319578,0.25034024090647783
25,0.069444,2.971004742786387,21.965022946185655,2.8814184290783813,0.25626935733236234
26,0.072222,2.9725474836253363,21.97947971022209,2.872891492194658,0.2682104239916355
27,0.075,2.9815918001673762,21.983187933792635,2.8816206996355143,0.2731981644480121
28,0.077778,2.9906371369626976,21.98689813495905,2.890349650644657,0.2781864027279677
29,0.080556,3.017754381365224,21.986891559340716,2.8977636640237945,0.2826411754460907
30,0.083333,2.688340604872101,21.21952855602827,3.3442664459240223,0.28830898205421257
31,0.086111,2.359367312106467,20.448418926178384,3.7949583771235473,0.29398136347333786
32,0.088889,2.580168850226527,20.96555706055775,3.504973391686763,0.3167748426199008
33,0.091667,2.801280711241483,21.481201217788,3.2167927416089985,0.3395492365172149
34,0.094444,3.0226171789874297,21.995161667384092,2.9305181546404997,0.36229636141481525
35,0.097222,2.3611070302024304,20.451336577825984,3.8247793088550304,0.3584081605498096
36,0.1,2.6889550062940195,21.221872510790813,3.389847021289891,0.3638821794818351
37,0.102778,3.0174128969521257,21.98900242369363,2.9589309258802277,0.36935549211520907
38,0.105556,3.025283600555976,21.995029712928503,2.9639326494854212,0.3751830216606832
39,0.108333,3.033151273238904,22.00105460486351,2.9689328004030062,0.38100858565661694
40,0.111111,3.041021581212443,22.00708143854346,2.973934979663302,0.3868363789101404
41,0.113889,3.047095394953234,22.011353073384115,2.979355909029879,0.39684131023115893
42,0.116667,3.0531683311784352,22.01562363364452,2.9847771868743957,0.4068467184628587
43,0.119444,3.0592382046314865,22.019891582901938,2.990196861490981,0.4168489998749652
44,0.122222,2.3606674837920996,20.441035615391595,3.8991031147672714,0.42417500927436985
45,0.125,2.3714740598619035,20.445826656596832,3.905266946965768,0.42648223663435286
46,0.127778,2.3822805006025973,20.450615369518818,3.9114311625855542,0.42878949150655005
47,0.130556,2.6047140964281033,20.980585229281385,3.612628879564364,0.4355398409997597
48,0.133333,2.827334632408309,21.50875382835867,3.315812231193014,0.44228754287531674
49,0.136111,3.0502958989842526,22.035495615034417,3.020766847935207,0.44903745572616094
50,0.138889,2.4071278383671753,20.48503580886897,3.9206642901426387,0.45423274968918725
51,0.141667,2.7390135246724014,21.275735697477046,3.4687338335329843,0.46029374554058583
52,0.144444,3.071422441440527,22.062582952475914,3.0211768410018958,0.4663533131539
53,0.147222,2.376704837062047,20.487093336179008,3.927185771759786,0.46984436294229776
54,0.15,2.710791625267987,21.272900404073543,3.4824190496442573,0.48300114723038956
55,0.152778,3.0455256358945735,22.05523384959284,3.0417733728797325,0.4961471482871533
56,0.155556,2.3388974503409785,20.73744658223921,3.761170113121487,0.40948557038018113
57,0.158333,2.685295488664543,21.728966791689196,2.89028886881245,0.6157007508446084
58,0.161111,3.0340472182089027,22.716194668313857,2.0267342097469037,0.8212794905794708
59,0.163889,2.4084449063070683,21.40170361965719,2.719718759603866,0.8144772678700322
60,0.166667,2.593860788997725,21.62892574137504,2.68275049209214,0.8226322422654434
61,0.169444,2.781988492159843,21.857916204098164,2.646722761540603,0.8307836548684887
62,0.172222,2.4004438517325664,21.19668700980002,2.9267139765896175,0.8278822705985277
63,0.175,2.3831034793565027,21.181274916483876,2.9519774727777146,0.8244531285026019
64,0.177778,2.39558963404268,21.180409149492597,2.976165037296562,0.8149548593981627
65,0.180556,2.4080745228623677,21.179539060228375,3.000352684299444,0.8054598169869489
66,0.183333,2.420553652048347,21.178664962878536,3.0245317072248863,0.7959714181636021
67,0.186111,2.4373259647141734,21.192904899341702,3.0271461374258823,0.7976026836069035
68,0.188889,2.4411758234789933,21.199611555923745,3.0304609905865587,0.7981718280865281
69,0.191667,2.445026590664195,21.20631895408269,3.033775769536776,0.7987411030709212
70,0.194444,2.8962011612977316,21.39462376007206,3.0593268679189136,0.7887972998041045
71,0.197222,2.8975777676508137,21.400872874791204,3.056065853289483,0.7937645669744315
72,0.2,2.8989542926358394,21.407122650840485,3.052803982925045,0.7987323210049845
73,0.202778,2.9045345292044904,21.41896917982327,3.0529058578900146,0.7965213774775822
74,0.205556,2.6852250888905442,21.33409052638851,3.044375483101906,0.8074808322443666
75,0.208333,2.4664197679368702,21.248484791176868,3.03584778511876,0.8184372465046091
76,0.211111,2.462495225668225,21.235206612912553,3.0642807291580874,0.8080886683555499
77,0.213889,2.466423578189153,21.24756433274921,3.052443828995793,0.816952886665845
78,0.216667,2.4703519228763566,21.25992068222712,3.0406081447528526,0.825818003538349
79,0.219444,2.4661111399685405,21.254904314206527,3.051763402424811,0.8316833405629768
80,0.222222,2.474089968704757,21.359041539406,2.9599917212260136,0.8345251101131678
81,0.225,2.48202564687152,21.463804284614657,2.8675510529330737,0.8373675090491443
82,0.227778,2.5094758683895977,21.509557891769514,2.8147033428953296,0.8648906373917437
83,0.230556,2.5057208335052503,21.50611708115614,2.8215451744253635,0.8668337192618677
84,0.233333,2.5019674872282582,21.50267728193463,2.8283846457225312,0.8687768474322253
85,0.236111,2.53016208005341,21.511342993629416,2.838423437460358,0.87325180557705
86,0.238889,2.974631381522956,21.56451556171599,2.9999383962113897,0.8563438454867045
87,0.241667,3.4210651906408986,21.617693562634944,3.16050383003906,0.8394400455359365
88,0.244444,3.440393824750046,21.619596810034185,3.1657255980065,0.8548788584763963
89,0.247222,3.4567530790926346,21.625647350094596,3.165749531655336,0.864801448332423
90,0.25,3.4731123299760625,21.63169725380713,3.165773452900768,0.8747248579521911
91,0.252778,3.492027028694365,21.62271060800912,3.1857083714804446,0.8902651393117625
92,0.255556,3.509520878541265,21.62090059661239,3.195585441472472,0.8988209558170307
93,0.258333,3.527009721703641,21.619089896873263,3.2054594439671913,0.9073748876093888
94,0.261111,3.5437426884998535,21.622025554569284,3.204837708477997,0.9243602655435145
95,0.263889,3.5537258201082924,21.611007438240986,3.2180939833049758,0.9330260424933247
96,0.266667,3.5637092615019594,21.59999269670503,3.2313470692402047,0.9416916025734757
97,0.269444,3.5838955108620847,21.619631014335877,3.2060998699108922,0.9674347377120996
98,0.272222,3.589048130198205,21.606437888091214,3.213387063070889,0.9850951114549562
99,0.275,3.5942004475832245,21.593245868393883,3.220672891318107,1.0027560157513218
100,0.277778,3.5982474624840255,21.59521712083111,3.214424220256889,1.0167488783581335
101,0.280556,3.6142075553498043,21.685147282282372,3.1247879026383116,1.0390981616741621
102,0.283333,3.630138944753488,21.775616775952013,3.0345901610764296,1.0614387454884988
103,0.286111,3.6263662058142003,21.753476231855768,3.048650341884796,1.0687455055387174
104,0.288889,3.6262386527538633,21.74315916109785,3.0474519883245845,1.0875363853749656
105,0.291667,3.6261093503251907,21.73284103806399,3.046254354873073,1.106327164583855
106,0.294444,3.6240480683802727,21.71046772904874,3.0542184325679496,1.1261845508327153
107,0.297222,3.6307385792706675,21.696921880409924,3.054035432420941,1.1451609511414655
108,0.3,3.6374328962340936,21.68337682892081,3.053852818910964,1.1641373254947107
109,0.302778,3.6552471682433256,21.667491736968454,3.0582700260361477,1.184921881478438
110,0.305556,3.4237843360056495,21.439821652389057,3.161887953266444,1.2023351732638983
111,0.308333,3.191820429041781,21.21217139126116,3.2646783606846888,1.219742234978671
112,0.311111,3.340266085752189,21.270288315491634,3.262698679083783,1.2273587692622743
113,0.313889,3.446327494449209,21.296931973473207,3.2475395427537586,1.2868472692381507
114,0.316667,3.5525277819626013,21.32346797489027,3.232395369172508,1.346335077665761
115,0.319444,3.2069221352199224,21.167896966453892,3.2160166769258054,1.3720713077217657
116,0.322222,3.210259954843892,21.15055476340633,3.220459813627308,1.3878241895736037
117,0.325,3.213599031595732,21.133209422269154,3.2249074155062765,1.403574428487002
118,0.327778,3.565591697458087,21.276465467825542,3.229830922305365,1.4110370647935664
119,0.330556,3.21799625679998,21.10115610042679,3.237054882192095,1.4317664414197497
120,0.333333,3.2147782134403,21.097915267634306,3.2210814869491315,1.450497592152927
121,0.336111,3.220455182816197,21.087695054971086,3.2214290358550737,1.4664936087941758
122,0.338889,3.2261334339265177,21.07747623083859,3.2217748867122813,1.4824901946135332
123,0.341667,3.223399094559192,21.061955641628103,3.2286484306249736,1.4919936799689593
124,0.344444,3.2267006205520903,21.057667378693704,3.2191919664206945,1.5097902413336148
125,0.347222,3.2300047450947598,21.05337779469751,3.209731664659061,1.5275934704556875
126,0.35,3.2250382643767797,21.034692137641585,3.2181137615361752,1.5650960720777367
127,0.352778,3.226571615141624,21.028570480431103,3.2107660156452664,1.563499448673102
128,0.355556,3.2281052151805816,21.022448975181774,3.2034190545557943,1.5618981177839848
129,0.358333,3.223314370541597,21.003178224932604,3.206322398995312,1.572158519526549
130,0.361111,3.2203285341884205,21.016033048532083,3.164888484646539,1.5991708380959953
131,0.363889,3.217342696333716,21.028880417393843,3.1234568150431867,1.6261879818764429
132,0.366667,3.217798184994625,21.025527069184466,3.1160180119495786,1.6351965645317565
133,0.369444,3.224414783790753,21.029956095758028,3.104895019821092,1.6419038065744227
134,0.372222,3.231033881574302,21.03438877151799,3.093766887959852,1.6486126560003507
135,0.375,3.257519372615813,21.060910784426095,3.041366496735606,1.674848754193987
136,0.377778,3.556277705298505,21.746753438000205,2.655030555066797,1.664691722818217
137,0.380556,3.8555194459483664,22.430044848520307,2.2717268396437102,1.6545369322038292
138,0.383333,3.26193056739658,21.03105732333881,3.059058504729702,1.6611832717815003
139,0.386111,3.60987172997399,21.3407708937988,2.9239574316427905,1.6593241339318612
140,0.388889,3.958657322598724,21.64997953263387,2.790972774716017,1.65746365843366
141,0.391667,3.2703991657432736,21.034201865597264,3.0345429409996276,1.652748375965399
142,0.394444,3.576877252630191,21.729960369805266,2.6222181132284827,1.6485805714778154
143,0.397222,3.88394134748357,22.423083026912114,2.213108187766964,1.6444108520774732
144,0.4,3.885002057518385,22.416339552755897,2.208613666122368,1.6362748910412264
145,0.402778,3.886062782889019,22.409595996321396,2.2041190723220736,1.6281393715413355
146,0.405556,3.8871235234633787,22.40285235788716,2.1996244063907917,1.620004294498809
147,0.408333,3.8933218022048144,22.40316194393097,2.191895694589948,1.612370048620294
148,0.411111,3.899522457035333,22.403472049296138,2.1841640341305757,1.604732456714805
149,0.413889,3.905723255340715,22.403782562597225,2.176432208125788,1.5970942685276246
150,0.416667,3.3355858783931334,21.031505600876816,2.971003541437267,1.5856068612095189
151,0.419444,3.626517911529345,21.712903260242264,2.566466624804296,1.581221197187622
152,0.422222,3.91801515151091,22.391818288124753,2.1649730353586127,1.5768333807368258
153,0.425,3.347577652354028,21.038914765812788,2.93916951603931,1.5731270203311916
154,0.427778,3.500275719745839,21.26834659208715,2.857048289268053,1.5705657326743288
155,0.430556,3.654302171346144,21.497825021606648,2.776208806030469,1.5680048182928938
156,0.433333,3.3465541159488765,21.025131454552877,2.9247521865190804,1.5668426063249044
157,0.436111,3.3374974307866454,20.709145556110236,3.4246072261622973,1.370167597190113
158,0.438889,3.328440545468414,20.395368356742487,3.9230759294338147,1.1726701682309575
159,0.441667,3.3340033072983326,20.991700871486415,2.934838060030658,1.554455889548498
160,0.444444,3.628266128179892,21.6796562582364,2.532336207880528,1.55309649425504
161,0.447222,3.923115897259332,22.36506561787234,2.1329640940583308,1.5517367039170915
162,0.45,3.9307663965413067,22.366752478229255,2.1267370624387385,1.5458673157296743
163,0.452778,3.9384173554840793,22.36843929920523,2.1205100193346644,1.5399984142269922
164,0.455556,3.946068773433203,22.370126080760983,2.1142829647784,1.5341299996765292
165,0.458333,3.950673991978083,21.769886161965218,3.1005528741652126,1.1434837516650826
