,Time,es,se,we,ew
2624,1687187798,2.999995145,84.00000218,6.141250235,221.9999953
2625,1687187798,2.999995145,84.00000218,6.141250235,221.9999953
2626,1687187798,2.999995145,84.00000218,6.141250235,221.9999953
2627,1687187798,2.999995145,75.00000318,6.923867932,217.9999995
2628,1687187798,2.999995145,75.00000318,6.923867932,217.9999995
2629,1687187798,2.999995145,75.00000318,6.923867932,217.9999995
2630,1687187798,2.999995145,75.00000318,6.923867932,217.9999995
2631,1687187798,2.999995145,66.00000235,6.923867932,214.0000003
2632,1687187798,2.999995145,66.00000235,6.923867932,214.0000003
2633,1687187798,2.999995145,66.00000235,6.923867932,214.0000003
2634,1687187798,2.999995145,66.00000235,6.923867932,214.0000003
2635,1687187798,2.999995145,56.00000145,6.923867932,211
2636,1687187798,2.999995145,56.00000145,6.923867932,211
2637,1687187798,2.999995145,56.00000145,6.923867932,211
2638,1687187798,2.999995145,56.00000145,6.923867932,211
2639,1687187798,2.999995145,49.00000089,6.923867932,208.9999957
2640,1687187798,2.999995145,49.00000089,6.923867932,208.9999957
2641,1687187798,2.999995145,49.00000089,6.923867932,208.9999957
2642,1687187798,2.999995145,49.00000089,6.923867932,208.9999957
2643,1687187798,1.999995,43.00000289,4.907856392,205.9999978
2644,1687187798,1.999995,43.00000289,4.907856392,205.9999978
2645,1687187798,1.999995,43.00000289,4.907856392,205.9999978
2646,1687187798,1.999995,43.00000289,4.907856392,205.9999978
2647,1687187798,0.999995098,37.00000193,2.934415957,202.9999958
2648,1687187798,0.999995098,37.00000193,2.934415957,202.9999958
2649,1687187798,0.999995098,37.00000193,2.934415957,202.9999958
2650,1687187798,0.999995098,37.00000193,2.934415957,202.9999958
2651,1687187798,0.999995098,32.00000028,2.934415957,131.9999937
2652,1687187799,0.999995098,32.00000028,2.934415957,131.9999937
2653,1687187799,0.999995098,32.00000028,2.934415957,131.9999937
2654,1687187799,0.999995098,32.00000028,2.934415957,131.9999937
2655,1687187799,359.999995,28.00000133,1.00000549,127.9999918
2656,1687187799,359.999995,28.00000133,1.00000549,127.9999918
2657,1687187799,359.999995,28.00000133,1.00000549,127.9999918
2658,1687187799,359.999995,28.00000133,1.00000549,127.9999918
2659,1687187799,359.999995,24.99999971,1.00000549,126.9999954
2660,1687187799,359.999995,24.99999971,1.00000549,126.9999954
2661,1687187799,359.999995,24.99999971,1.00000549,126.9999954
2662,1687187799,359.999995,24.99999971,1.00000549,126.9999954
2663,1687187799,359.999995,22.00000059,5.53E-06,124.9999961
2664,1687187799,359.999995,22.00000059,5.53E-06,124.9999961
2665,1687187799,359.999995,22.00000059,5.53E-06,124.9999961
2666,1687187799,359.999995,22.00000059,5.53E-06,124.9999961
2667,1687187799,359.0000049,19.00000011,1.101498222,122.9999948
2668,1687187799,359.0000049,19.00000011,1.101498222,122.9999948
2669,1687187799,359.0000049,19.00000011,1.101498222,122.9999948
2670,1687187799,359.0000049,19.00000011,1.101498222,122.9999948
2671,1687187799,359.0000049,18.00000108,0.120278708,121.9999946
2672,1687187799,359.0000049,18.00000108,0.120278708,121.9999946
2673,1687187799,359.0000049,18.00000108,0.120278708,121.9999946
2674,1687187799,359.0000049,18.00000108,0.120278708,121.9999946
2675,1687187799,359.999995,18.00000108,5.53E-06,119.999993
2676,1687187799,359.999995,18.00000108,5.53E-06,119.999993
2677,1687187799,359.999995,18.00000108,5.53E-06,119.999993
2678,1687187799,359.999995,18.00000108,5.53E-06,119.999993
2679,1687187799,359.999995,19.00000011,5.53E-06,119.9999959
2680,1687187799,359.999995,19.00000011,5.53E-06,119.9999959
2681,1687187800,359.999995,19.00000011,5.53E-06,119.9999959
2682,1687187800,359.999995,19.00000011,5.53E-06,119.9999959
2683,1687187800,359.999995,18.00000108,5.53E-06,118.9999961
2684,1687187800,359.999995,18.00000108,5.53E-06,118.9999961
2685,1687187800,359.999995,18.00000108,5.53E-06,118.9999961
2686,1687187800,359.999995,18.00000108,5.53E-06,118.9999961
2687,1687187800,359.999995,18.00000108,5.53E-06,118.9999961
2688,1687187800,359.999995,18.00000108,5.53E-06,118.9999961
2689,1687187800,359.999995,18.00000108,5.53E-06,118.9999961
2690,1687187800,359.999995,18.00000108,5.53E-06,118.9999961
2691,1687187800,359.999995,18.00000108,5.53E-06,118.9999961
2692,1687187800,359.999995,18.00000108,5.53E-06,118.9999961
2693,1687187800,359.999995,18.00000108,5.53E-06,118.9999961
2694,1687187800,359.999995,18.00000108,5.53E-06,118.9999961
2695,1687187800,359.999995,18.00000108,5.53E-06,118.9999961
2696,1687187800,359.999995,18.00000108,5.53E-06,118.9999961
2697,1687187800,359.999995,18.00000108,5.53E-06,118.9999961
2698,1687187800,359.999995,18.00000108,5.53E-06,118.9999961
2699,1687187800,359.999995,18.00000108,5.53E-06,118.9999961
2700,1687187800,359.999995,18.00000108,5.53E-06,118.9999961
2701,1687187800,359.999995,18.00000108,5.53E-06,118.9999961
2702,1687187800,359.999995,18.00000108,5.53E-06,118.9999961
2703,1687187800,359.999995,18.00000108,5.53E-06,117.9999901
2704,1687187800,359.999995,18.00000108,5.53E-06,117.9999901
2705,1687187800,359.999995,18.00000108,5.53E-06,117.9999901
2706,1687187800,359.999995,18.00000108,5.53E-06,117.9999901
2707,1687187800,359.999995,17.00000029,5.53E-06,117.9999987
2708,1687187800,359.999995,17.00000029,5.53E-06,117.9999987
2709,1687187801,359.999995,17.00000029,5.53E-06,117.9999987
2710,1687187801,359.999995,17.00000029,5.53E-06,116.9999943
2711,1687187801,359.999995,17.00000029,5.53E-06,116.9999943
2712,1687187801,359.999995,17.00000029,5.53E-06,116.9999943
2713,1687187801,359.999995,17.00000029,5.53E-06,116.9999943
2714,1687187801,359.999995,17.00000029,0.999984664,117.9999987
2715,1687187801,359.999995,17.00000029,0.999984664,117.9999987
2716,1687187801,359.999995,17.00000029,0.999984664,117.9999987
2717,1687187801,359.999995,17.00000029,0.999984664,117.9999987
2718,1687187801,359.999995,18.00000108,5.53E-06,117.9999901
2719,1687187801,359.999995,18.00000108,5.53E-06,117.9999901
2720,1687187801,359.999995,18.00000108,5.53E-06,117.9999901
2721,1687187801,359.999995,18.00000108,5.53E-06,117.9999901
2722,1687187801,359.999995,18.00000108,5.53E-06,117.9999901
2723,1687187801,359.999995,18.00000108,5.53E-06,117.9999901
2724,1687187801,359.999995,18.00000108,5.53E-06,117.9999901
2725,1687187801,359.999995,18.00000108,5.53E-06,117.9999901
2726,1687187801,359.999995,18.00000108,5.53E-06,117.9999901
2727,1687187801,359.999995,18.00000108,5.53E-06,117.9999901
2728,1687187801,359.999995,18.00000108,5.53E-06,117.9999901
2729,1687187801,359.999995,18.00000108,5.53E-06,117.9999901
2730,1687187801,359.999995,17.00000029,5.53E-06,116.9999943
2731,1687187801,359.999995,17.00000029,5.53E-06,116.9999943
2732,1687187801,359.999995,17.00000029,5.53E-06,116.9999943
2733,1687187801,359.999995,17.00000029,5.53E-06,116.9999943
2734,1687187801,359.999995,17.00000029,5.53E-06,116.9999943
