,Time,es,se,we,ew
967,1687188282,1.999995,57.99999972,4.907856392,198.9999932
968,1687188282,1.999995,57.99999972,4.907856392,198.9999932
969,1687188282,1.999995,57.99999972,4.907856392,198.9999932
970,1687188282,1.999995,51.99999959,5.950359712,198.9999969
971,1687188282,1.999995,51.99999959,5.950359712,198.9999969
972,1687188282,1.999995,51.99999959,5.950359712,198.9999969
973,1687188282,1.999995,51.99999959,5.950359712,198.9999969
974,1687188282,1.999995,49.00000089,5.950359712,199.999992
975,1687188282,1.999995,49.00000089,5.950359712,199.999992
976,1687188282,1.999995,49.00000089,5.950359712,199.999992
977,1687188282,1.999995,49.00000089,5.950359712,199.999992
978,1687188282,1.999995,45.00000241,5.950359712,197.9999933
979,1687188282,1.999995,45.00000241,5.950359712,197.9999933
980,1687188282,1.999995,45.00000241,5.950359712,197.9999933
981,1687188282,1.999995,45.00000241,5.950359712,197.9999933
982,1687188282,1.999995,44.00000403,5.950359712,197.9999975
983,1687188282,1.999995,44.00000403,5.950359712,197.9999975
984,1687188283,1.999995,44.00000403,5.950359712,197.9999975
985,1687188283,1.999995,44.00000403,5.950359712,197.9999975
986,1687188283,1.999995,44.00000403,5.950359712,197.9999975
987,1687188283,1.999995,44.00000403,5.950359712,197.9999975
988,1687188283,1.999995,44.00000403,5.950359712,197.9999975
989,1687188283,1.999995,44.00000403,5.950359712,197.9999975
990,1687188283,1.999995,44.00000403,5.950359712,197.9999975
991,1687188283,1.999995,44.00000403,5.950359712,197.9999975
992,1687188283,1.999995,44.00000403,5.950359712,197.9999975
993,1687188283,1.999995,44.00000403,5.950359712,197.9999975
994,1687188283,1.999995,44.00000403,5.950359712,197.9999975
995,1687188283,1.999995,44.00000403,5.950359712,197.9999975
996,1687188283,1.999995,44.00000403,5.950359712,197.9999975
997,1687188283,1.999995,44.00000403,5.950359712,197.9999975
998,1687188283,1.999995,43.00000289,4.907856392,197.9999962
999,1687188283,1.999995,43.00000289,4.907856392,197.9999962
1000,1687188283,1.999995,43.00000289,4.907856392,197.9999962
1001,1687188283,2.999995145,43.00000289,6.141250235,200.9999952
1002,1687188283,2.999995145,43.00000289,6.141250235,200.9999952
1003,1687188283,2.999995145,43.00000289,6.141250235,200.9999952
1004,1687188283,2.999995145,43.00000289,6.141250235,200.9999952
1005,1687188283,2.999995145,40.99999911,6.923867932,202.9999931
1006,1687188283,2.999995145,40.99999911,6.923867932,202.9999931
1007,1687188283,2.999995145,40.99999911,6.923867932,202.9999931
1008,1687188283,2.999995145,40.99999911,6.923867932,202.9999931
1009,1687188283,2.999995145,40.00000351,7.990137202,202.9999966
1010,1687188283,2.999995145,40.00000351,7.990137202,202.9999966
1011,1687188283,2.999995145,40.00000351,7.990137202,202.9999966
1012,1687188284,2.999995145,40.00000351,7.990137202,202.9999966
1013,1687188284,3.999995029,40.00000351,8.986540674,203.999996
1014,1687188284,3.999995029,40.00000351,8.986540674,203.999996
1015,1687188284,3.999995029,40.00000351,8.986540674,203.999996
1016,1687188284,3.999995029,40.00000351,8.986540674,203.999996
1017,1687188284,2.999995145,40.00000351,6.923867932,204.9999981
