,Time,es,se,we,ew
1553,1687188191,0.999995098,73.00000134,3.954891676,197.9999964
1554,1687188191,0.999995098,73.00000134,3.954891676,197.9999964
1555,1687188191,0.999995098,73.00000134,3.954891676,197.9999964
1556,1687188191,0.999995098,73.00000134,3.954891676,197.9999964
1557,1687188191,0.999995098,64.00000457,3.954891676,195.9999957
1558,1687188191,0.999995098,64.00000457,3.954891676,195.9999957
1559,1687188191,0.999995098,64.00000457,3.954891676,195.9999957
1560,1687188191,0.999995098,64.00000457,3.954891676,195.9999957
1561,1687188191,0.999995098,54.00000066,3.954891676,194.9999949
1562,1687188191,0.999995098,54.00000066,3.954891676,194.9999949
1563,1687188191,0.999995098,54.00000066,3.954891676,194.9999949
1564,1687188191,1.999995,45.99999835,5.950359712,194.9999929
1565,1687188191,1.999995,45.99999835,5.950359712,194.9999929
1566,1687188191,1.999995,45.99999835,5.950359712,194.9999929
1567,1687188191,1.999995,45.99999835,5.950359712,194.9999929
1568,1687188191,1.999995,38.00000251,5.950359712,191.9999993
1569,1687188191,1.999995,38.00000251,5.950359712,191.9999993
1570,1687188191,1.999995,38.00000251,5.950359712,191.9999993
1571,1687188191,1.999995,38.00000251,5.950359712,191.9999993
1572,1687188191,1.999995,31.00000158,4.907856392,188.9999939
1573,1687188191,1.999995,31.00000158,4.907856392,188.9999939
1574,1687188191,1.999995,31.00000158,4.907856392,188.9999939
1575,1687188191,1.999995,31.00000158,4.907856392,188.9999939
1576,1687188191,1.999995,26.00000003,4.907856392,185.9999938
1577,1687188191,1.999995,26.00000003,4.907856392,185.9999938
1578,1687188192,1.999995,26.00000003,4.907856392,185.9999938
1579,1687188192,1.999995,26.00000003,4.907856392,185.9999938
1580,1687188192,0.999995098,23.00000088,2.934415957,184.9999934
1581,1687188192,0.999995098,23.00000088,2.934415957,184.9999934
1582,1687188192,0.999995098,23.00000088,2.934415957,184.9999934
1583,1687188192,0.999995098,23.00000088,2.934415957,184.9999934
1584,1687188192,0.999995098,22.00000059,2.934415957,184.9999957
1585,1687188192,0.999995098,22.00000059,2.934415957,184.9999957
1586,1687188192,0.999995098,22.00000059,2.934415957,184.9999957
1587,1687188192,0.999995098,22.00000059,2.934415957,184.9999957
1588,1687188192,0.999995098,21.00000058,2.934415957,182.9999941
1589,1687188192,0.999995098,21.00000058,2.934415957,182.9999941
1590,1687188192,0.999995098,21.00000058,2.934415957,182.9999941
1591,1687188192,0.999995098,21.00000058,2.934415957,182.9999941
1592,1687188192,0.999995098,20.00000066,2.934415957,182.9999942
