Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686927822.5244105,-0.1489810198545456,-0.13986605405807495,0.9961947202682495,0.9993908405303955,0.08715574443340302,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.5,-0.0
1686927822.6760042,-0.1489810198545456,-0.13986605405807495,0.9961947202682495,0.9998477101325989,0.08715574443340302,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.5,-0.0
1686927822.6770024,-0.14019742608070374,-0.12847089767456055,0.9961947202682495,0.9998477101325989,0.08715574443340302,-22.5,0.0,22.5,0.0,-55.5,-2.8515369194792584e-06,55.5,-0.0,-85.5,-2.5923061457433505e-06,85.5,-0.0
1686927822.6780002,-0.14019742608070374,-0.12847089767456055,0.9961947202682495,1.0,0.08715574443340302,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.5,-0.0,-84.91448211669922,0.523569643497467,85.5,-0.0
1686927822.6780002,-0.13264772295951843,-0.11706141382455826,0.9961947202682495,1.0,0.08715574443340302,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.5,-0.0,-84.91448211669922,0.523569643497467,85.5,-0.0
1686927822.6789975,-0.13264772295951843,-0.11706141382455826,0.9975640773773193,0.9998477101325989,0.06975647807121277,-22.5,0.0,22.5,0.0,-55.479896545410156,1.151680588722229,55.5,-0.0,-84.30994415283203,1.0469822883605957,85.49542999267578,0.5235670208930969
1686927822.6789975,-0.1310204714536667,-0.09921375662088394,0.9975640773773193,0.9998477101325989,0.06975647807121277,-22.5,0.0,22.5,0.0,-55.479896545410156,1.151680588722229,55.5,-0.0,-84.30994415283203,1.0469822883605957,85.49542999267578,0.5235670208930969
1686927822.6800082,-0.1310204714536667,-0.09921375662088394,0.9975640773773193,0.9993908405303955,0.06975647807121277,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.5,-0.0,-84.91448211669922,0.523569643497467,85.49542999267578,0.5235670208930969
1686927822.6809924,-0.11753108352422714,-0.10094846040010452,0.9975640773773193,0.9993908405303955,0.06975647807121277,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.5,-0.0,-84.91448211669922,0.523569643497467,85.49542999267578,0.5235670208930969
1686927822.6809924,-0.11753108352422714,-0.10094846040010452,0.9986295104026794,0.9993908405303955,0.0523359589278698,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.5,-0.0,-84.91448211669922,0.523569643497467,85.5,-0.0
1686927822.6819892,-0.11546710878610611,-0.0747985914349556,0.9986295104026794,0.9993908405303955,0.0523359589278698,-22.5,0.0,22.5,0.0,-55.494972229003906,0.5759266018867493,55.5,-0.0,-84.91448211669922,0.523569643497467,85.5,-0.0
