Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.091667,-94.753281,-101.726761,-92.413193,-70.326675,-101.576866,-37.746799,-94.778336,-16.94121,-90.915665,14.638968,-87.155289,42.873394
0.094444,,,,,,,,,,,,
0.097222,-94.751854,-101.722374,-92.419365,-70.324669,-101.583015,-37.749039,-94.780663,-16.938093,-90.916656,14.64081,-87.148682,42.878471
0.1,-94.752106,-101.723839,-92.421837,-70.324287,-101.58744,-37.744724,-94.781372,-16.939766,-90.917244,14.641136,-87.148827,42.883224
0.102778,,,,,,,,,,,,
0.105556,-94.750778,-101.720497,-92.426292,-70.322868,-101.608276,-37.721718,-94.782654,-16.940092,-90.917053,14.64356,-87.142723,42.886559
0.108333,-94.75251,-101.721893,-92.432625,-70.322083,-101.611771,-37.72205,-94.782318,-16.936108,-90.91674,14.644024,-87.140991,42.888882
0.111111,,,,,,,,,,,,
0.113889,-94.750977,-101.719116,-92.441978,-70.318329,-101.620277,-37.723244,-94.786079,-16.936033,-90.916946,14.647102,-87.133125,42.888653
0.116667,-94.750076,-101.720558,-92.445358,-70.31974,-101.622986,-37.722088,-94.785568,-16.936226,-90.91761,14.64831,-87.131348,42.892139
0.119444,,,,,,,,,,,,
0.122222,-94.746872,-101.716003,-92.454994,-70.315353,-101.630936,-37.721825,-94.790276,-16.93432,-90.91497,14.651621,-87.125069,42.894768
0.125,,,,,,,,,,,,
0.127778,,,,,,,,,,,,
0.130556,-94.74585,-101.712486,-92.472527,-70.304352,-101.642815,-37.718868,-94.794525,-16.933142,-90.912018,14.655174,-87.141968,42.911213
0.133333,-94.745499,-101.710869,-92.475113,-70.301384,-101.644073,-37.717377,-94.797203,-16.930328,-90.923134,14.680237,-87.136414,42.914474
0.136111,,,,,,,,,,,,
0.138889,-94.743553,-101.71022,-92.481438,-70.295319,-101.65062,-37.715042,-94.799088,-16.930477,-90.918312,14.682775,-87.12693,42.911541
0.141667,,,,,,,,,,,,
0.144444,,,,,,,,,,,,
0.147222,-94.74205,-101.705719,-92.489754,-70.289436,-101.659897,-37.71093,-94.806412,-16.921429,-90.906654,14.686028,-87.117287,42.916782
0.15,-94.741501,-101.705574,-92.492905,-70.287384,-101.6716,-37.688637,-94.809258,-16.922543,-90.904388,14.687726,-87.111626,42.919994
0.152778,-94.741699,-101.704132,-92.493149,-70.287369,-101.674232,-37.687946,-94.810654,-16.920324,-90.902512,14.688251,-87.110161,42.922318
0.155556,-94.742538,-101.704765,-92.49781,-70.284004,-101.677811,-37.686504,-94.81411,-16.92285,-90.900703,14.68913,-87.103355,42.921333
0.158333,,,,,,,,,,,,
0.161111,-94.742706,-101.700768,-92.46994,-70.301559,-101.695694,-37.703358,-94.817886,-16.921295,-90.89547,14.690704,-87.092735,42.920158
0.163889,,,,,,,,,,,,
0.166667,,,,,,,,,,,,
0.169444,-94.741661,-101.699295,-92.483162,-70.301781,-101.704933,-37.697495,-94.826767,-16.917284,-90.890511,14.693187,-87.081055,42.922966
0.172222,,,,,,,,,,,,
0.175,,,,,,,,,,,,
0.177778,-94.74411,-101.697037,-92.502449,-70.304337,-101.714279,-37.696625,-94.836487,-16.911497,-90.888641,14.697186,-87.051262,42.93301
0.180556,-94.74437,-101.696869,-92.515686,-70.300568,-101.717758,-37.699448,-94.837395,-16.908915,-90.887566,14.699039,-87.049133,42.935009
0.183333,,,,,,,,,,,,
0.186111,-94.743439,-101.696419,-92.526985,-70.297722,-101.725243,-37.696384,-94.847839,-16.881363,-90.88929,14.701711,-87.042717,42.937412
0.188889,-94.743057,-101.693558,-92.531883,-70.296501,-101.735687,-37.690044,-94.850021,-16.882002,-90.89035,14.703269,-87.039917,42.937096
0.191667,,,,,,,,,,,,
0.194444,-94.74205,-101.691032,-92.542656,-70.2939,-101.740646,-37.688042,-94.850906,-16.904346,-90.890862,14.704917,-87.034767,42.937794
0.197222,-94.741135,-101.691147,-92.549988,-70.289444,-101.744415,-37.690342,-94.855766,-16.87805,-90.890938,14.706784,-87.032387,42.939106
0.2,,,,,,,,,,,,
0.202778,-94.73793,-101.689018,-92.55835,-70.284195,-101.751015,-37.690353,-94.862198,-16.87801,-90.892662,14.708224,-87.023888,42.936699
0.205556,-94.738945,-101.687729,-92.563797,-70.280067,-101.754883,-37.691723,-94.864342,-16.87512,-90.894295,14.707838,-87.026375,42.935665
0.208333,,,,,,,,,,,,
0.211111,-94.735603,-101.684235,-92.568901,-70.27597,-101.760689,-37.691544,-94.868866,-16.876469,-90.897438,14.708781,-87.023285,42.93219
0.213889,,,,,,,,,,,,
0.216667,,,,,,,,,,,,
0.219444,-94.732903,-101.677261,-92.576225,-70.26712,-101.769684,-37.686909,-94.877396,-16.876415,-90.900925,14.709547,-87.025787,42.930527
0.222222,-94.731781,-101.677231,-92.576828,-70.264015,-101.774826,-37.687969,-94.881142,-16.87311,-90.903404,14.70908,-87.02919,42.933098
0.225,,,,,,,,,,,,
0.227778,-94.731277,-101.672485,-92.579483,-70.260849,-101.781174,-37.682617,-94.886055,-16.874084,-90.904587,14.709737,-87.035324,42.930653
0.230556,-94.730637,-101.671875,-92.581383,-70.258194,-101.784706,-37.683105,-94.888626,-16.872635,-90.908188,14.709897,-87.038353,42.929493
0.233333,,,,,,,,,,,,
0.236111,-94.730011,-101.666412,-92.584641,-70.254517,-101.791641,-37.675392,-94.894867,-16.871756,-90.912079,14.711115,-87.042862,42.927505
0.238889,-94.728989,-101.663826,-92.584671,-70.255325,-101.795006,-37.673714,-94.898399,-16.872028,-90.911278,14.711982,-87.048553,42.926659
0.241667,,,,,,,,,,,,
0.244444,-94.729576,-101.658318,-92.588211,-70.250496,-101.802299,-37.665524,-94.903069,-16.86937,-90.917381,14.715847,-87.077423,42.917091
0.247222,-94.728928,-101.656937,-92.587677,-70.250282,-101.804817,-37.6665,-94.907219,-16.870699,-90.920395,14.71738,-87.081024,42.915409
0.25,,,,,,,,,,,,
0.252778,-94.727303,-101.649712,-92.593384,-70.247192,-101.810287,-37.662052,-94.871544,-16.913136,-90.921135,14.723691,-87.070786,42.904655
0.255556,,,,,,,,,,,,
0.258333,,,,,,,,,,,,
0.261111,-94.727646,-101.64492,-92.599739,-70.241478,-101.819138,-37.657963,-94.87915,-16.911112,-90.931236,14.730477,-87.0933,42.905132
0.263889,,,,,,,,,,,,
0.266667,,,,,,,,,,,,
0.269444,-94.730408,-101.633163,-92.608589,-70.234367,-101.827171,-37.65136,-94.885727,-16.909212,-90.949013,14.733037,-87.113213,42.910755
0.272222,-94.730011,-101.634727,-92.611244,-70.230606,-101.829994,-37.649872,-94.886292,-16.909212,-90.953873,14.735566,-87.121811,42.916519
0.275,,,,,,,,,,,,
0.277778,-94.732735,-101.627029,-92.615723,-70.223518,-101.835075,-37.646866,-94.934669,-16.852699,-90.963188,14.740467,-87.16198,42.934616
0.280556,,,,,,,,,,,,
0.283333,,,,,,,,,,,,
0.286111,-94.735367,-101.617897,-92.622063,-70.210243,-101.843895,-37.640808,-94.941422,-16.849504,-90.984367,14.746941,-87.1772,42.947449
0.288889,-94.735756,-101.618279,-92.623833,-70.207565,-101.846039,-37.637733,-94.94458,-16.849752,-90.989525,14.749538,-87.189392,42.954327
0.291667,,,,,,,,,,,,
0.294444,-94.740005,-101.612831,-92.628769,-70.195816,-101.853691,-37.632824,-94.949532,-16.848196,-91.003494,14.751927,-87.208038,42.96463
0.297222,-94.741798,-101.610947,-92.629044,-70.194313,-101.858139,-37.62809,-94.952469,-16.846027,-91.010452,14.753527,-87.245956,42.982353
0.3,,,,,,,,,,,,
0.302778,-94.745689,-101.606689,-92.633499,-70.184998,-101.862717,-37.623215,-94.957687,-16.846712,-91.027443,14.756382,-87.273293,42.997189
0.305556,-94.74659,-101.604736,-92.632607,-70.183601,-101.866982,-37.617992,-94.958702,-16.845388,-91.036064,14.757137,-87.26342,42.994545
0.308333,,,,,,,,,,,,
0.311111,-94.751068,-101.600601,-92.632736,-70.180344,-101.873718,-37.612534,-94.965561,-16.84301,-91.052528,14.759138,-87.286301,43.00185
0.313889,-94.751671,-101.600113,-92.633759,-70.181831,-101.876213,-37.608707,-94.967636,-16.841286,-91.059654,14.761337,-87.298965,43.006279
0.316667,-94.754089,-101.594612,-92.637131,-70.180168,-101.880875,-37.606407,-94.970818,-16.840006,-91.069427,14.76289,-87.326019,43.003864
0.319444,-94.755219,-101.593636,-92.637909,-70.17688,-101.882156,-37.605824,-94.973038,-16.838194,-91.082977,14.784579,-87.335167,43.005806
0.322222,,,,,,,,,,,,
0.325,-94.75518,-101.589348,-92.67778,-70.154999,-101.889214,-37.603378,-94.978615,-16.838854,-91.115601,14.810969,-87.354706,43.012051
0.327778,-94.756828,-101.587929,-92.681503,-70.155457,-101.89209,-37.601589,-94.94783,-16.891663,-91.123566,14.811887,-87.362259,43.013866
0.330556,,,,,,,,,,,,
0.333333,-94.759377,-101.585045,-92.684296,-70.155792,-101.89521,-37.598133,-94.951645,-16.893595,-91.139763,14.817288,-87.385834,43.023266
0.336111,-94.758606,-101.581467,-92.687622,-70.152214,-101.896622,-37.597561,-94.957283,-16.890831,-91.146782,14.818377,-87.400032,43.026768
0.338889,,,,,,,,,,,,
0.341667,-94.760094,-101.578545,-92.692101,-70.15181,-101.900574,-37.597359,-94.963905,-16.891018,-91.161308,14.824327,-87.434372,43.045998
0.344444,-94.760689,-101.579643,-92.693459,-70.150703,-101.903114,-37.596546,-94.968391,-16.888956,-91.168037,14.826023,-87.445656,43.045792
0.347222,,,,,,,,,,,,
0.35,-94.763237,-101.573929,-92.694908,-70.148087,-101.909554,-37.59668,-95.034698,-16.82476,-91.187744,14.827192,-87.491188,43.062546
0.352778,-94.76355,-101.572395,-92.69548,-70.148392,-101.911819,-37.598373,-95.03846,-16.82423,-91.194389,14.829079,-87.505348,43.070198
0.355556,,,,,,,,,,,,
0.358333,-94.76545,-101.568985,-92.661911,-70.160965,-101.918541,-37.600552,-95.080605,-16.726225,-91.211723,14.831763,-87.546242,43.071194
0.361111,-94.766747,-101.568863,-92.664001,-70.158607,-101.922966,-37.601948,-95.082626,-16.728458,-91.217949,14.833349,-87.557014,43.07106
0.363889,,,,,,,,,,,,
0.366667,-94.783653,-101.547218,-92.665413,-70.153168,-101.928986,-37.602699,-95.073914,-16.86797,-91.23275,14.836793,-87.582039,43.07682
0.369444,-94.786606,-101.544823,-92.669319,-70.148674,-101.93251,-37.602352,-95.078949,-16.866776,-91.239044,14.837379,-87.592384,43.076492
0.372222,,,,,,,,,,,,
0.375,-94.791588,-101.544975,-92.6707,-70.14505,-101.939812,-37.605213,-95.088554,-16.868073,-91.254494,14.840865,-87.591187,43.078876
0.377778,-94.792885,-101.543274,-92.67421,-70.141853,-101.942871,-37.602676,-95.094887,-16.868277,-91.26049,14.840521,-87.605499,43.084549
0.380556,,,,,,,,,,,,
0.383333,-94.798065,-101.543831,-92.678802,-70.13382,-101.949417,-37.60215,-95.103081,-16.870611,-91.277054,14.842968,-87.62561,43.088005
0.386111,-94.799423,-101.543999,-92.677841,-70.139183,-101.953163,-37.602425,-95.160606,-16.700932,-91.283203,14.842931,-87.64138,43.090767
0.388889,,,,,,,,,,,,
0.391667,-94.806023,-101.543472,-92.681053,-70.139244,-101.989296,-37.586414,-95.171463,-16.700953,-91.29615,14.845528,-87.668633,43.094505
0.394444,-94.805954,-101.542076,-92.682091,-70.140587,-102.173653,-37.86977,-95.173889,-16.700508,-91.305687,14.84678,-87.679077,43.094852
0.397222,,,,,,,,,,,,
0.4,-94.811165,-101.539696,-92.684517,-70.141563,-101.99823,-37.585224,-95.129204,-16.867504,-91.320328,14.849098,-87.718292,43.106888
0.402778,-94.812965,-101.540306,-92.719612,-70.125366,-102.000069,-37.582909,-95.132492,-16.869637,-91.3302,14.850183,-87.728539,43.106342
0.405556,,,,,,,,,,,,
0.408333,-94.816887,-101.542091,-92.722656,-70.125832,-102.005699,-37.5821,-95.142349,-16.874392,-91.349632,14.852407,-87.773689,43.105461
0.411111,,,,,,,,,,,,
0.413889,,,,,,,,,,,,
0.416667,-94.825356,-101.543739,-92.701553,-70.144577,-102.014755,-37.584663,-95.15744,-16.874178,-91.38166,14.854464,-87.818321,43.116726
0.419444,-94.826454,-101.546455,-92.70697,-70.141945,-102.018288,-37.583603,-95.162025,-16.875141,-91.391113,14.854729,-87.830551,43.11742
0.422222,,,,,,,,,,,,
0.425,-94.830963,-101.547325,-92.710365,-70.142357,-102.026451,-37.583244,-95.174484,-16.87435,-91.410835,14.85663,-87.852951,43.123722
0.427778,-94.833626,-101.546112,-92.715515,-70.140717,-102.030876,-37.582302,-95.179024,-16.874611,-91.419769,14.856458,-87.865211,43.126404
0.430556,,,,,,,,,,,,
0.433333,-94.836327,-101.547455,-92.722992,-70.140335,-102.035118,-37.583195,-95.186905,-16.875319,-91.43763,14.857904,-87.887062,43.131916
0.436111,-94.838524,-101.547173,-92.726692,-70.135384,-102.042892,-37.594582,-95.193077,-16.875782,-91.450241,14.859735,-87.899002,43.135952
0.438889,,,,,,,,,,,,
0.441667,-94.858551,-101.52179,-92.734421,-70.135239,-102.048172,-37.592781,-95.203346,-16.878395,-91.468033,14.861323,-87.955238,43.142601
0.444444,,,,,,,,,,,,
0.447222,,,,,,,,,,,,
0.45,-94.867088,-101.521645,-92.743095,-70.125458,-102.057335,-37.588978,-95.218315,-16.878897,-91.490463,14.862122,-87.967278,43.147285
0.452778,-94.870392,-101.519966,-92.744675,-70.124664,-102.060143,-37.588989,-95.223335,-16.877634,-91.500038,14.86259,-87.973511,43.146637
0.455556,,,,,,,,,,,,
0.458333,-94.878525,-101.518867,-92.745781,-70.124916,-102.065369,-37.586391,-95.232239,-16.880379,-91.512856,14.863939,-87.987831,43.149315
0.461111,-94.881592,-101.51545,-92.748093,-70.123779,-102.067116,-37.588192,-95.237991,-16.879374,-91.519585,14.862625,-87.994301,43.149872
0.463889,,,,,,,,,,,,
0.466667,-94.888985,-101.51535,-92.752823,-70.129128,-102.073792,-37.588753,-95.246445,-16.879187,-91.535828,14.86272,-88.007645,43.15163
0.469444,-94.891701,-101.516403,-92.756187,-70.127541,-102.077019,-37.586689,-95.25412,-16.850315,-91.542885,14.862448,-88.015442,43.154148
0.472222,,,,,,,,,,,,
0.475,-94.899849,-101.515511,-92.790184,-70.109489,-102.085579,-37.58886,-95.259804,-16.852667,-91.554848,14.862676,-88.023003,43.15144
0.477778,-94.904579,-101.514175,-92.789391,-70.111961,-102.09063,-37.588345,-95.265762,-16.852894,-91.58429,14.9015,-88.03054,43.156033
0.480556,-94.9076,-101.516006,-92.766037,-70.123009,-102.093437,-37.58831,-95.268387,-16.853703,-91.579269,14.877695,-88.031723,43.156414
0.483333,-94.912338,-101.516785,-92.794418,-70.112251,-102.098778,-37.592731,-95.273819,-16.856117,-91.598259,14.902229,-88.011238,43.154099
0.486111,,,,,,,,,,,,
0.488889,-94.921463,-101.519203,-92.773148,-70.125038,-102.108017,-37.597393,-95.231857,-16.883825,-91.606667,14.90327,-88.013657,43.154648
0.491667,-94.926971,-101.522591,-92.773567,-70.126808,-102.111519,-37.600563,-95.234062,-16.883709,-91.612305,14.903599,-88.040367,43.164589
0.494444,,,,,,,,,,,,
0.497222,-94.935089,-101.525436,-92.782883,-70.126205,-102.121964,-37.600063,-95.245811,-16.883032,-91.619095,14.904627,-88.033607,43.164082
0.5,-94.931137,-101.544258,-92.785698,-70.128105,-102.124641,-37.604641,-95.267365,-16.899036,-91.62056,14.9059,-88.030212,43.161736
0.502778,,,,,,,,,,,,
0.505556,-94.941345,-101.551796,-92.792305,-70.127281,-102.133011,-37.607872,-95.277626,-16.902262,-91.624313,14.907209,-88.016006,43.163189
0.508333,-94.944862,-101.554405,-92.79705,-70.125076,-102.136024,-37.605499,-95.283798,-16.900126,-91.625336,14.906957,-88.007446,43.165855
0.511111,,,,,,,,,,,,
0.513889,-94.953064,-101.559845,-92.80146,-70.12838,-102.144714,-37.613167,-95.349915,-16.847082,-91.623726,14.910148,-87.983009,43.165237
0.516667,-94.95739,-101.560616,-92.803444,-70.12841,-102.147316,-37.612747,-95.35556,-16.84384,-91.622505,14.911382,-87.981361,43.153622
0.519444,,,,,,,,,,,,
0.522222,-94.962265,-101.564262,-92.807808,-70.13279,-102.15657,-37.612892,-95.417908,-16.688068,-91.624443,14.912491,-87.930969,43.168056
0.525,-94.982025,-101.541687,-92.809746,-70.134232,-102.159103,-37.615646,-95.437263,-16.686136,-91.621475,14.912729,-87.910561,43.171822
0.527778,,,,,,,,,,,,
0.530556,-94.987869,-101.544952,-92.814194,-70.13855,-102.166092,-37.613319,-95.449677,-16.685753,-91.614059,14.917137,-87.85994,43.179836
0.533333,-94.991302,-101.546776,-92.81572,-70.14093,-102.168953,-37.614609,-95.408684,-16.84211,-91.610085,14.917233,-87.833504,43.179459
0.536111,,,,,,,,,,,,
0.538889,-94.997528,-101.550331,-92.825653,-70.143425,-102.172699,-37.613235,-95.417862,-16.844383,-91.602959,14.922014,-87.763474,43.178524
0.541667,,,,,,,,,,,,
0.544444,,,,,,,,,,,,
0.547222,-95.008293,-101.551559,-92.826752,-70.156151,-102.180824,-37.61517,-95.366234,-16.891817,-91.587494,14.928047,-87.690666,43.174637
0.55,-95.010284,-101.553963,-92.830887,-70.15583,-102.18322,-37.616657,-95.450302,-16.857456,-91.583786,14.930116,-87.638237,43.134613
0.552778,,,,,,,,,,,,
0.555556,-95.015892,-101.55101,-92.842247,-70.154991,-102.188576,-37.614368,-95.40049,-16.907513,-91.57489,14.934511,-87.581444,43.12067
0.558333,-95.019875,-101.552261,-92.849136,-70.155266,-102.193237,-37.612007,-95.403183,-16.910109,-91.569939,14.937403,-87.507675,43.099281
0.561111,,,,,,,,,,,,
0.563889,-95.027771,-101.550056,-92.876579,-70.140854,-102.200424,-37.610291,-95.468903,-16.860523,-91.563484,14.938784,-87.441414,43.090401
0.566667,,,,,,,,,,,,
0.569444,,,,,,,,,,,,
0.572222,-95.038017,-101.551834,-92.868515,-70.147018,-102.21312,-37.605022,-95.479187,-16.863506,-91.555069,14.940061,-87.351456,43.082104
0.575,-95.042297,-101.550446,-92.875046,-70.14315,-102.216164,-37.606323,-95.484581,-16.863247,-91.552818,14.940028,-87.330971,43.080322
0.577778,,,,,,,,,,,,
0.580556,-95.050255,-101.550102,-92.900299,-70.1362,-102.220978,-37.606083,-95.49157,-16.865587,-91.546783,14.939369,-87.286148,43.071156
0.583333,-95.054077,-101.549759,-92.905357,-70.135811,-102.221443,-37.607456,-95.49646,-16.867121,-91.546074,14.938861,-87.270973,43.07206
0.586111,,,,,,,,,,,,
0.588889,-95.061661,-101.549568,-92.91452,-70.132339,-102.225784,-37.603378,-95.504623,-16.868725,-91.542908,14.939507,-87.246292,43.068577
0.591667,-95.066986,-101.549805,-92.917969,-70.132156,-102.227768,-37.600529,-95.508018,-16.869062,-91.540558,14.941343,-87.23732,43.068024
0.594444,,,,,,,,,,,,
0.597222,-95.074417,-101.549271,-92.928551,-70.132309,-102.231888,-37.600506,-95.514717,-16.874496,-91.536545,14.942495,-87.224831,43.066223
0.6,,,,,,,,,,,,
0.602778,,,,,,,,,,,,
0.605556,-95.088959,-101.550316,-92.939552,-70.133614,-102.236404,-37.601936,-95.525749,-16.87673,-91.534103,14.945761,-87.213692,43.065544
0.608333,-95.092285,-101.552567,-92.939522,-70.135864,-102.238907,-37.598801,-95.529068,-16.878035,-91.533264,14.946428,-87.213646,43.064983
0.611111,,,,,,,,,,,,
0.613889,-95.100937,-101.554512,-92.946472,-70.137611,-102.241638,-37.598846,-95.534027,-16.880894,-91.534576,14.946413,-87.215714,43.067032
0.616667,-95.10643,-101.554916,-92.947746,-70.14019,-102.243492,-37.599339,-95.536049,-16.880985,-91.536369,14.947453,-87.22052,43.070866
0.619444,,,,,,,,,,,,
0.622222,-95.116898,-101.558327,-92.971603,-70.13681,-102.245972,-37.602318,-95.540924,-16.883375,-91.541847,14.947393,-87.229095,43.071861
0.625,-95.122757,-101.559326,-92.972511,-70.137405,-102.247894,-37.602879,-95.542915,-16.882545,-91.543343,14.94777,-87.234375,43.070774
0.627778,,,,,,,,,,,,
0.630556,-95.135941,-101.563622,-92.977158,-70.140495,-102.250793,-37.603973,-95.547279,-16.883621,-91.548775,14.94928,-87.248154,43.072857
0.633333,-95.142754,-101.564491,-92.977104,-70.143234,-102.25235,-37.60265,-95.549759,-16.885708,-91.552856,14.949931,-87.255051,43.072971
0.636111,-95.148682,-101.568939,-92.959938,-70.155922,-102.254196,-37.603699,-95.551155,-16.886515,-91.551659,14.954594,-87.265663,43.079056
0.638889,-95.155075,-101.570549,-92.962357,-70.157494,-102.266823,-37.625397,-95.552841,-16.886557,-91.556641,14.954162,-87.270889,43.07935
0.641667,,,,,,,,,,,,
0.644444,-95.169601,-101.575256,-92.962608,-70.163918,-102.268234,-37.62841,-95.555573,-16.88788,-91.566628,14.957544,-87.287811,43.084076
0.647222,-95.175529,-101.579239,-92.965981,-70.165497,-102.268768,-37.628948,-95.556656,-16.889299,-91.57251,14.958799,-87.295418,43.087517
0.65,,,,,,,,,,,,
0.652778,-95.187851,-101.58532,-92.973282,-70.167992,-102.269981,-37.630508,-95.558693,-16.891087,-91.583382,14.961264,-87.304825,43.089684
0.655556,-95.192497,-101.58712,-92.982033,-70.160172,-102.258156,-37.606285,-95.560738,-16.89135,-91.587715,14.962816,-87.311325,43.091782
0.658333,,,,,,,,,,,,
0.661111,-95.2006,-101.588348,-92.989517,-70.163147,-102.270279,-37.626957,-95.563797,-16.890469,-91.598167,14.967034,-87.323494,43.098717
0.663889,-95.206139,-101.585724,-92.994377,-70.165482,-102.270744,-37.62722,-95.564423,-16.888947,-91.601685,14.968406,-87.285927,43.071503
0.666667,,,,,,,,,,,,
0.669444,-95.213776,-101.58709,-93.000099,-70.16375,-102.256966,-37.6096,-95.565628,-16.890392,-91.608368,14.973431,-87.325684,43.088074
0.672222,-95.216248,-101.58783,-93.002686,-70.165085,-102.255562,-37.608192,-95.56665,-16.89484,-91.609856,14.975203,-87.359879,43.118553
0.675,,,,,,,,,,,,
0.677778,-95.224358,-101.587105,-93.009506,-70.165749,-102.268349,-37.630772,-95.569252,-16.892872,-91.618576,14.979913,-87.377937,43.126045
0.680556,-95.227821,-101.588425,-93.010094,-70.169678,-102.269386,-37.632442,-95.569778,-16.891924,-91.619728,14.981255,-87.38195,43.12418
0.683333,,,,,,,,,,,,
0.686111,-95.238449,-101.585915,-93.017601,-70.167259,-102.271149,-37.630463,-95.571037,-16.893084,-91.625702,14.984941,-87.401077,43.131157
0.688889,-95.242218,-101.586494,-93.020248,-70.16787,-102.255676,-37.610317,-95.571808,-16.888693,-91.627502,14.987051,-87.407021,43.133942
0.691667,,,,,,,,,,,,
0.694444,-95.275429,-101.550064,-93.028915,-70.168747,-102.271843,-37.631752,-95.574394,-16.886608,-91.630348,14.988867,-87.422249,43.139572
0.697222,-95.28125,-101.550743,-93.058823,-70.152718,-102.272224,-37.630581,-95.575348,-16.886551,-91.633934,14.990243,-87.430084,43.144512
0.7,,,,,,,,,,,,
0.702778,-95.293137,-101.553284,-93.068245,-70.150726,-102.275909,-37.631752,-95.579094,-16.88394,-91.635521,14.993332,-87.446075,43.15667
0.705556,-95.30143,-101.554871,-93.05336,-70.164558,-102.278244,-37.629807,-95.581299,-16.884197,-91.637466,14.994831,-87.450912,43.160645
0.708333,,,,,,,,,,,,
0.711111,-95.314911,-101.558014,-93.061714,-70.164757,-102.279175,-37.628891,-95.58564,-16.886007,-91.653595,15.01917,-87.452248,43.166084
0.713889,-95.321671,-101.55896,-93.064346,-70.165085,-102.280556,-37.632572,-95.587555,-16.885483,-91.655502,15.021096,-87.453346,43.169819
0.716667,,,,,,,,,,,,
0.719444,-95.327721,-101.579247,-93.071487,-70.165092,-102.283249,-37.630226,-95.595215,-16.884384,-91.657806,15.025385,-87.44635,43.171604
0.722222,-95.333389,-101.580643,-93.07222,-70.166107,-102.285912,-37.630508,-95.596855,-16.883484,-91.66066,15.026864,-87.441605,43.174603
0.725,,,,,,,,,,,,
0.727778,-95.346809,-101.585793,-93.09446,-70.151939,-102.288864,-37.63076,-95.606918,-16.880552,-91.659966,15.032266,-87.429649,43.178768
