Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.083333,-99.290031,-105.491913,-100.610542,-73.237648,-107.09684,-42.856552,-99.942619,-19.761042,-98.294762,11.154011,-95.803535,41.346394
0.086111,,,,,,,,,,,,
0.088889,-99.28318,-105.490448,-101.188721,-73.255714,-107.10173,-42.858112,-99.943459,-19.75835,-98.291275,11.154881,-95.794189,41.348396
0.091667,-99.280319,-105.489395,-100.612663,-73.235168,-107.104324,-42.854595,-99.943687,-19.759806,-98.286781,11.153349,-95.794556,41.347874
0.094444,,,,,,,,,,,,
0.097222,-99.274872,-105.486343,-101.198372,-73.258224,-107.099571,-42.865955,-99.944275,-19.758497,-98.287331,11.155039,-95.78289,41.347778
0.1,-99.271431,-105.486618,-100.629616,-73.237488,-107.100716,-42.863621,-99.943825,-19.754782,-98.283127,11.155447,-95.77993,41.349007
0.102778,,,,,,,,,,,,
0.105556,-99.269997,-105.485176,-101.214348,-73.266563,-107.290604,-43.123959,-99.924881,-19.810905,-98.281647,11.155781,-95.767761,41.351582
0.108333,-99.267685,-105.484154,-100.634232,-73.240395,-107.284889,-43.124466,-99.946648,-19.756927,-98.278549,11.156508,-95.7724,41.347599
0.111111,,,,,,,,,,,,
0.113889,-99.261215,-105.479881,-101.228752,-73.274483,-107.296494,-43.117493,-99.928299,-19.814299,-98.276154,11.155316,-95.764458,41.346062
0.116667,-99.258873,-105.480019,-100.636101,-73.248444,-107.290794,-43.119678,-99.930603,-19.80718,-98.275711,11.15703,-95.765129,41.346096
0.119444,-99.255638,-105.477142,-101.233414,-73.273888,-107.291985,-43.118721,-99.952087,-19.749809,-98.273781,11.156598,-95.756828,41.348362
0.122222,-99.253418,-105.477127,-100.641441,-73.244888,-107.294632,-43.120102,-99.952362,-19.748348,-98.270523,11.154949,-95.75647,41.345821
0.125,,,,,,,,,,,,
0.127778,-99.246559,-105.4739,-101.24012,-73.271675,-107.298721,-43.115639,-99.955132,-19.749352,-98.271477,11.158329,-95.760933,41.343296
0.130556,-99.234764,-105.462326,-100.649132,-73.241287,-107.301796,-43.116779,-99.954819,-19.75061,-98.268372,11.156228,-95.794174,41.327213
0.133333,,,,,,,,,,,,
0.136111,-99.230278,-105.464088,-101.238297,-73.262535,-107.30394,-43.114861,-99.958267,-19.751757,-98.26918,11.15799,-96.221977,41.286057
0.138889,-99.226318,-105.471039,-100.653961,-73.239624,-107.136414,-42.836403,-99.958138,-19.751642,-98.268456,11.157412,-96.222488,41.28566
0.141667,,,,,,,,,,,,
0.144444,-99.22007,-105.468765,-101.238297,-73.25798,-107.140099,-42.833805,-99.962578,-19.755106,-98.26825,11.156124,-95.790138,41.322197
0.147222,,,,,,,,,,,,
0.15,,,,,,,,,,,,
0.152778,-99.209602,-105.463898,-101.239037,-73.252663,-107.146385,-42.834545,-99.962631,-19.756241,-98.268196,11.154193,-96.215019,41.281311
0.155556,-99.208328,-105.464935,-100.670197,-73.234467,-107.14817,-42.835545,-99.96582,-19.756069,-98.270035,11.155894,-96.213768,41.280914
0.158333,,,,,,,,,,,,
0.161111,-99.202339,-105.461624,-101.247787,-73.252853,-107.15197,-42.836273,-99.966309,-19.7544,-98.266724,11.151722,-96.210419,41.278221
0.163889,-99.203171,-105.463173,-100.683769,-73.233452,-107.153664,-42.835152,-99.965652,-19.753956,-98.267387,11.152056,-96.207962,41.277515
0.166667,,,,,,,,,,,,
0.169444,-99.197212,-105.461372,-101.26178,-73.257301,-107.156815,-42.836739,-99.967995,-19.755367,-98.266014,11.150047,-96.206078,41.276295
0.172222,,,,,,,,,,,,
0.175,,,,,,,,,,,,
0.177778,-99.192139,-105.460739,-101.273178,-73.259155,-107.161308,-42.839588,-99.971329,-19.75684,-98.265663,11.149701,-96.202156,41.274624
0.180556,-99.19136,-105.459854,-100.697418,-73.239937,-107.162201,-42.836308,-99.972023,-19.757755,-98.262909,11.146456,-96.201683,41.27446
0.183333,,,,,,,,,,,,
0.186111,-99.191383,-105.460022,-101.281891,-73.261734,-107.353317,-43.117897,-99.973083,-19.759218,-98.266182,11.148146,-96.13562,41.253761
0.188889,-99.188667,-105.460739,-100.7071,-73.240112,-107.167862,-42.837559,-99.952415,-19.824396,-98.26458,11.146048,-96.133453,41.253098
0.191667,,,,,,,,,,,,
0.194444,-99.188118,-105.460106,-101.2911,-73.261597,-107.338272,-43.172401,-99.954727,-19.825974,-98.266876,11.144599,-96.134377,41.250782
0.197222,-99.186966,-105.461327,-100.707771,-73.239708,-107.339264,-43.171959,-99.980858,-19.762718,-98.262932,11.14707,-96.201653,41.271927
0.2,,,,,,,,,,,,
0.202778,-99.185608,-105.463203,-101.293755,-73.259285,-107.361282,-43.116879,-99.984238,-19.76503,-98.269539,11.14223,-96.203003,41.269867
0.205556,,,,,,,,,,,,
0.208333,,,,,,,,,,,,
0.211111,-99.183273,-105.462219,-101.289406,-73.254189,-107.364594,-43.121811,-99.989738,-19.769135,-98.269882,11.141857,-96.07901,41.153507
0.213889,-99.181808,-105.462074,-100.718483,-73.233902,-107.366005,-43.123817,-99.991043,-19.771614,-98.270134,11.141718,-96.080956,41.151665
0.216667,,,,,,,,,,,,
0.219444,-99.180717,-105.464432,-101.287392,-73.253983,-107.178436,-42.845642,-99.994545,-19.772758,-98.272232,11.141708,-96.081963,41.15094
0.222222,-99.181252,-105.46682,-100.72551,-73.233971,-107.179893,-42.845093,-99.995049,-19.772966,-98.275528,11.137846,-96.205635,41.269386
0.225,,,,,,,,,,,,
0.227778,-99.181381,-105.467514,-101.290985,-73.253624,-107.181427,-42.845379,-99.997505,-19.773886,-98.279434,11.139223,-96.209648,41.265858
0.230556,-99.179634,-105.467751,-100.732437,-73.236259,-107.182518,-42.848587,-99.99823,-19.775286,-98.281906,11.13531,-96.211502,41.264648
0.233333,,,,,,,,,,,,
0.236111,-99.180916,-105.470108,-101.299072,-73.256889,-107.184662,-42.850174,-99.999619,-19.775093,-98.287827,11.133793,-96.214691,41.261852
0.238889,-99.180756,-105.468681,-100.740501,-73.241127,-107.186081,-42.851185,-99.999687,-19.776493,-98.285065,11.131975,-96.217133,41.259937
0.241667,,,,,,,,,,,,
0.244444,-99.181732,-105.471077,-101.307465,-73.261368,-107.187927,-42.852306,-100.002861,-19.776104,-98.290497,11.128601,-96.221413,41.257275
0.247222,,,,,,,,,,,,
0.25,,,,,,,,,,,,
0.252778,-99.182793,-105.473961,-100.751221,-73.24826,-107.377754,-43.13364,-100.004814,-19.779352,-98.29422,11.123294,-96.234879,41.253262
0.255556,-99.183884,-105.473961,-101.323425,-73.26561,-107.378197,-43.134552,-100.007401,-19.781742,-98.299232,11.123419,-96.258476,41.245872
0.258333,,,,,,,,,,,,
0.261111,-99.185036,-105.474243,-101.333069,-73.269882,-107.380417,-43.136963,-100.00985,-19.785639,-98.298508,11.120423,-96.264084,41.242676
0.263889,,,,,,,,,,,,
0.266667,,,,,,,,,,,,
0.269444,-99.185165,-105.47702,-101.339127,-73.2686,-107.362617,-43.193363,-100.013206,-19.788036,-98.304726,11.118507,-96.272545,41.237797
0.272222,-99.186615,-105.479027,-101.342598,-73.272598,-107.36113,-43.194965,-100.013695,-19.788036,-98.306549,11.115503,-96.265358,41.24155
0.275,,,,,,,,,,,,
0.277778,-99.186882,-105.480789,-101.341904,-73.270622,-107.363449,-43.198162,-100.017105,-19.792023,-98.311882,11.116508,-96.271194,41.237961
0.280556,-99.186798,-105.483475,-101.342682,-73.271492,-107.362709,-43.198044,-100.020561,-19.795237,-98.310829,11.111912,-96.272995,41.237007
0.283333,-99.187187,-105.484962,-101.344849,-73.274498,-107.381836,-43.145042,-100.020241,-19.796017,-98.316681,11.110488,-96.275887,41.236031
0.286111,,,,,,,,,,,,
0.288889,,,,,,,,,,,,
0.291667,-99.186943,-105.487953,-101.344131,-73.272469,-107.384315,-43.149342,-100.025711,-19.799883,-98.322296,11.105474,-96.28289,41.23048
0.294444,-99.186638,-105.489143,-101.343742,-73.27623,-107.385124,-43.149391,-100.025681,-19.800121,-98.326317,11.105886,-96.27771,41.208965
0.297222,,,,,,,,,,,,
0.3,-99.187607,-105.493774,-101.341675,-73.281433,-107.389488,-43.15012,-100.029221,-19.803305,-98.344315,11.099643,-96.282013,41.205643
0.302778,,,,,,,,,,,,
0.305556,,,,,,,,,,,,
0.308333,-99.186531,-105.494499,-101.271095,-73.048782,-107.393196,-43.155022,-100.032913,-19.809288,-98.34446,11.071941,-96.288109,41.199379
0.311111,,,,,,,,,,,,
0.313889,,,,,,,,,,,,
0.316667,-99.185272,-105.495964,-101.275543,-73.051109,-107.394775,-43.160023,-100.038063,-19.811213,-98.349709,11.067942,-96.291779,41.195118
0.319444,-99.184731,-105.496704,-101.278305,-73.051414,-107.397339,-43.160717,-100.037132,-19.811401,-98.357834,11.066264,-96.291771,41.193672
0.322222,,,,,,,,,,,,
0.325,-99.18235,-105.49884,-101.2817,-73.052574,-107.399956,-43.164421,-100.042152,-19.81502,-98.341042,11.040995,-95.796349,41.219173
0.327778,-99.181816,-105.49897,-101.282951,-73.054016,-107.399796,-43.168205,-100.042656,-19.815237,-98.361984,11.064175,-95.799065,41.221809
0.330556,,,,,,,,,,,,
0.333333,-99.17971,-105.499115,-100.805603,-73.275055,-107.402847,-43.169521,-100.045761,-19.818874,-98.365463,11.059624,-95.796082,41.216957
0.336111,-99.178497,-105.501495,-101.366135,-73.289963,-107.404541,-43.172451,-100.049484,-19.821503,-98.367332,11.061147,-95.794807,41.215958
0.338889,,,,,,,,,,,,
0.341667,-99.176353,-105.503311,-101.60556,-73.695686,-107.387283,-43.224155,-100.052132,-19.822065,-98.342392,11.036777,-95.795082,41.210926
0.344444,-99.173988,-105.503426,-101.60743,-73.69828,-107.390152,-43.227402,-100.054214,-19.8239,-98.346069,11.037048,-95.798531,41.208424
0.347222,,,,,,,,,,,,
0.35,-99.171082,-105.507401,-101.616074,-73.70607,-107.392357,-43.230995,-100.059715,-19.848261,-98.36631,11.054987,-95.799637,41.204117
0.352778,-99.170509,-105.506966,-101.624252,-73.710892,-107.393738,-43.233738,-100.058517,-19.832737,-98.348328,11.033019,-96.27253,41.160255
0.355556,,,,,,,,,,,,
0.358333,-99.167358,-105.512764,-101.633369,-73.72097,-107.395638,-43.239067,-100.064537,-19.853828,-98.353577,11.033186,-96.268585,41.158054
0.361111,-99.166214,-105.514977,-101.631882,-73.721565,-107.395805,-43.241928,-100.066315,-19.857534,-98.35495,11.03034,-96.26635,41.157784
0.363889,,,,,,,,,,,,
0.366667,-99.16433,-105.516899,-101.634804,-73.722626,-107.399643,-43.245598,-100.070595,-19.857765,-98.358955,11.029276,-96.261253,41.155285
0.369444,,,,,,,,,,,,
0.372222,,,,,,,,,,,,
0.375,-99.16227,-105.519676,-101.407646,-73.319366,-107.42205,-43.196827,-100.075546,-19.860502,-98.358795,11.023847,-96.253708,41.152084
0.377778,-99.160133,-105.523979,-101.635124,-73.724998,-107.424377,-43.19812,-100.076569,-19.866095,-98.361023,11.024803,-96.252861,41.15123
0.380556,,,,,,,,,,,,
0.383333,-99.155975,-105.526459,-101.40419,-73.321045,-107.426178,-43.202435,-100.081024,-19.868725,-98.360046,11.018324,-96.245667,41.149895
0.386111,,,,,,,,,,,,
0.388889,,,,,,,,,,,,
0.391667,-99.149361,-105.528114,-101.315056,-73.078415,-107.431053,-43.207493,-100.084778,-19.872278,-98.354828,11.014074,-96.235649,41.147137
0.394444,-99.148384,-105.526566,-100.855431,-73.307266,-107.43232,-43.208424,-100.087067,-19.872265,-98.355446,11.014956,-96.24015,41.141014
0.397222,,,,,,,,,,,,
0.4,-99.143219,-105.530739,-101.316414,-73.082039,-107.456055,-43.253319,-100.090088,-19.87566,-98.349899,11.013672,-96.234108,41.138893
0.402778,-99.142036,-105.530258,-100.856316,-73.305206,-107.456886,-43.254539,-100.091232,-19.88032,-98.347107,11.010832,-96.231102,41.137558
0.405556,,,,,,,,,,,,
0.408333,-99.138931,-105.532364,-101.316025,-73.084824,-107.440079,-43.215839,-100.09478,-19.879969,-98.345062,11.012393,-96.221642,41.137077
0.411111,,,,,,,,,,,,
0.413889,,,,,,,,,,,,
0.416667,-99.132912,-105.537643,-101.405823,-73.327187,-107.464638,-43.263958,-100.101364,-19.887333,-98.346878,11.007216,-96.203995,41.136021
0.419444,-99.130074,-105.541862,-101.410912,-73.333626,-107.467102,-43.266647,-100.103966,-19.88833,-98.345238,11.006856,-96.197327,41.13546
0.422222,,,,,,,,,,,,
0.425,-99.126373,-105.546249,-101.415955,-73.337265,-107.469543,-43.271973,-100.11026,-19.89353,-98.341103,11.004978,-96.176727,41.135193
0.427778,-99.125015,-105.545464,-100.86396,-73.325287,-107.475258,-43.275421,-100.112823,-19.89654,-98.341202,11.006221,-96.173111,41.134476
0.430556,,,,,,,,,,,,
0.433333,-99.121513,-105.549202,-101.439499,-73.361847,-107.476234,-43.280228,-100.115929,-19.900667,-98.338196,11.002517,-96.081528,41.112972
0.436111,-99.118309,-105.551682,-100.861481,-73.341904,-107.48085,-43.28677,-100.120941,-19.901138,-98.340012,11.003179,-96.076653,41.11137
0.438889,-99.118011,-105.55172,-101.446594,-73.372078,-107.482971,-43.289055,-100.123009,-19.905285,-98.340591,11.002752,-96.07151,41.110943
0.441667,-99.115959,-105.553177,-100.864494,-73.348167,-107.485023,-43.290916,-100.124969,-19.90732,-98.339333,11.000529,-96.063339,41.109337
0.444444,,,,,,,,,,,,
0.447222,-99.113396,-105.55732,-101.447174,-73.380447,-107.489441,-43.299778,-100.127243,-19.910912,-98.341339,11.000636,-96.05011,41.10648
0.45,,,,,,,,,,,,
0.452778,,,,,,,,,,,,
0.455556,-99.105324,-105.563042,-101.446655,-73.386749,-107.49279,-43.306652,-100.131454,-19.919088,-98.338264,10.996166,-96.099556,41.127312
0.458333,-99.104332,-105.563377,-100.875,-73.363045,-107.49205,-43.308903,-100.130035,-19.93074,-98.336563,10.996476,-96.092056,41.126503
0.461111,,,,,,,,,,,,
0.463889,-99.101212,-105.566666,-101.434235,-73.377945,-107.495819,-43.312675,-100.13076,-19.936775,-98.333389,10.991743,-96.073265,41.124737
0.466667,-99.097649,-105.567001,-100.881813,-73.361168,-107.497643,-43.316757,-100.133644,-19.940742,-98.332115,10.992277,-96.057854,41.125038
0.469444,,,,,,,,,,,,
0.472222,-99.094666,-105.572105,-101.427994,-73.374443,-107.327126,-43.051708,-100.135948,-19.944559,-98.323235,10.987865,-96.043091,41.123753
0.475,-99.093521,-105.573227,-100.886879,-73.361526,-107.328941,-43.055557,-100.136902,-19.950151,-98.324409,10.985935,-96.033684,41.123112
0.477778,,,,,,,,,,,,
0.480556,-99.090683,-105.576347,-101.422394,-73.372948,-107.330833,-43.06115,-100.140587,-19.957607,-98.317078,10.984185,-96.01725,41.11998
0.483333,-99.089272,-105.57901,-100.890839,-73.361885,-107.506622,-43.327229,-100.14267,-19.959671,-98.312279,10.982662,-95.994392,41.1245
0.486111,,,,,,,,,,,,
0.488889,-99.08754,-105.580124,-101.426933,-73.375305,-107.337822,-43.070721,-100.145897,-19.965631,-98.305321,10.982943,-95.983734,41.116707
0.491667,-99.087257,-105.584251,-100.905464,-73.368179,-107.338921,-43.07637,-100.149025,-19.972002,-98.298897,10.980469,-95.974968,41.115189
0.494444,,,,,,,,,,,,
0.497222,-99.084656,-105.590118,-101.349213,-73.168793,-107.343544,-43.081116,-100.152733,-19.978518,-98.292908,10.981271,-95.957008,41.112919
0.5,,,,,,,,,,,,
0.502778,,,,,,,,,,,,
0.505556,-99.080063,-105.597984,-101.461136,-73.424164,-107.346703,-43.091953,-100.149879,-19.993397,-98.249756,10.982105,-95.927277,41.10593
0.508333,-99.079697,-105.599442,-101.693405,-73.839699,-107.348785,-43.095078,-100.162468,-20.004282,-98.247276,10.982922,-95.909958,41.103458
0.511111,,,,,,,,,,,,
0.513889,-99.076393,-105.603813,-101.470184,-73.439056,-107.520203,-43.363262,-100.166878,-20.013517,-98.23484,10.979849,-95.881073,41.079746
0.516667,,,,,,,,,,,,
0.519444,,,,,,,,,,,,
0.522222,-99.433708,-105.672813,-101.471222,-73.449265,-107.525681,-43.375275,-100.173439,-20.027069,-98.220299,10.978389,-95.822853,41.055565
0.525,-99.815605,-105.482674,-101.469971,-73.448509,-107.52832,-43.380157,-100.176559,-20.030346,-98.213371,10.978404,-95.804192,41.055809
0.527778,,,,,,,,,,,,
0.530556,-99.422478,-105.684921,-100.884033,-73.429382,-107.529846,-43.38792,-100.178055,-20.036591,-98.204865,10.977096,-95.755684,41.056538
0.533333,-99.810219,-105.491493,-101.467499,-73.450043,-107.530403,-43.393528,-100.181412,-20.038551,-98.19809,10.975975,-95.739014,41.056545
0.536111,,,,,,,,,,,,
0.538889,-99.808792,-105.49865,-101.450226,-73.462692,-107.357231,-43.131126,-100.196472,-20.046633,-98.187584,10.977327,-95.703682,41.054497
0.541667,-99.04512,-105.662476,-100.867607,-73.453941,-107.357964,-43.133701,-100.199356,-20.049252,-98.179115,10.975388,-95.683113,41.054943
0.544444,,,,,,,,,,,,
0.547222,-99.043747,-105.668343,-101.365135,-73.228333,-107.358681,-43.142296,-100.204704,-20.054461,-98.163528,10.976678,-95.629715,41.057648
0.55,-99.042389,-105.674568,-100.870178,-73.457321,-107.35923,-43.145191,-100.206589,-20.055752,-98.154984,10.975894,-95.601295,41.060207
0.552778,,,,,,,,,,,,
0.555556,-99.037651,-105.680229,-101.363464,-73.236679,-107.359848,-43.152153,-100.21373,-20.06216,-98.137268,10.974532,-95.550735,41.059429
0.558333,-99.037476,-105.683884,-101.363411,-73.239944,-107.360695,-43.157803,-100.217972,-20.066122,-98.13073,10.97506,-95.039917,41.122139
0.561111,,,,,,,,,,,,
0.563889,-99.032089,-105.691612,-101.365349,-73.24559,-107.362427,-43.16647,-100.225899,-20.070761,-98.113518,10.970569,-95.463966,41.058983
0.566667,,,,,,,,,,,,
0.569444,,,,,,,,,,,,
0.572222,-99.022469,-105.703033,-100.866844,-73.491356,-107.363297,-43.182205,-100.252548,-20.092016,-98.086838,10.968813,-95.347588,41.060215
0.575,-99.020981,-105.706635,-101.36396,-73.260544,-107.565811,-43.489498,-100.256905,-20.092415,-98.079094,10.967196,-95.319298,41.057133
0.577778,,,,,,,,,,,,
0.580556,-99.017418,-105.71154,-101.36348,-73.267662,-107.568703,-43.498291,-100.253998,-20.107422,-98.059998,10.967257,-95.226494,41.014137
0.583333,-99.015671,-105.718025,-100.86573,-73.514374,-107.513641,-43.584675,-100.261513,-20.111673,-98.047447,10.963634,-95.183846,41.013439
0.586111,,,,,,,,,,,,
0.588889,-99.008873,-105.723915,-101.467224,-73.540588,-107.552803,-43.558033,-100.270592,-20.118826,-98.026176,10.966301,-95.102348,41.013008
0.591667,-99.00766,-105.725327,-100.86515,-73.531548,-107.555214,-43.560066,-100.274086,-20.123337,-98.013947,10.964698,-94.996109,41.003429
0.594444,,,,,,,,,,,,
0.597222,-99.002159,-105.734543,-101.47216,-73.561676,-107.556854,-43.572845,-100.281059,-20.132664,-97.978622,10.967049,-94.967392,41.017281
0.6,-98.999634,-105.737076,-100.856438,-73.550293,-107.556847,-43.577141,-100.286224,-20.137041,-97.96257,10.968575,-94.92749,41.018295
0.602778,-99.002792,-105.737976,-101.473907,-73.576286,-107.518921,-43.616665,-100.289085,-20.139343,-97.949234,10.967886,-94.884964,41.017437
0.605556,-99.000153,-105.742172,-100.848297,-73.564438,-107.518173,-43.620895,-100.291756,-20.141684,-97.933922,10.968679,-94.834625,41.017445
0.608333,,,,,,,,,,,,
0.611111,-98.9953,-105.747841,-101.141914,-73.03595,-107.577728,-43.55151,-100.297867,-20.148802,-97.881165,10.949794,-94.735657,41.01833
0.613889,,,,,,,,,,,,
0.616667,,,,,,,,,,,,
0.619444,-98.988609,-105.76049,-100.835106,-73.577805,-107.695114,-43.370281,-100.312553,-20.138836,-97.828491,10.952598,-94.557014,40.976627
0.622222,-98.987106,-105.762505,-101.132622,-73.042854,-107.583794,-43.570526,-100.316582,-20.143753,-97.791328,10.929865,-94.497711,40.97702
0.625,,,,,,,,,,,,
0.627778,-98.983994,-105.770134,-101.126396,-73.051758,-107.699371,-43.381214,-100.324883,-20.150774,-97.761574,10.92993,-94.393211,40.979576
0.630556,,,,,,,,,,,,
0.633333,,,,,,,,,,,,
0.636111,-98.960213,-105.808975,-101.118553,-73.061737,-107.592415,-43.590656,-100.339844,-20.158085,-97.703972,10.924376,-94.211479,40.983784
0.638889,-98.957863,-105.811073,-100.82618,-73.585266,-107.704926,-43.397427,-100.342155,-20.160662,-97.67923,10.926795,-94.157127,40.981327
0.641667,,,,,,,,,,,,
0.644444,-98.954567,-105.817734,-101.32608,-73.359421,-107.404694,-43.309273,-100.352654,-20.168547,-97.643013,10.917791,-93.905136,40.87022
0.647222,-98.951492,-105.820084,-101.320053,-73.364067,-107.408165,-43.313587,-100.356712,-20.169838,-97.621559,10.91758,-93.844696,40.88493
0.65,,,,,,,,,,,,
0.652778,-98.945984,-105.826889,-101.317307,-73.371613,-107.603943,-43.61367,-100.363831,-20.196131,-97.576836,10.916868,-93.575233,40.802448
0.655556,-98.944199,-105.829582,-101.314178,-73.376068,-107.606979,-43.620811,-100.369965,-20.198423,-97.550995,10.91755,-93.75293,40.946728
0.658333,,,,,,,,,,,,
0.661111,-98.939522,-105.836403,-101.407982,-73.624481,-107.609856,-43.630531,-100.382362,-20.207933,-97.481354,10.921701,-93.607574,40.948425
0.663889,,,,,,,,,,,,
0.666667,,,,,,,,,,,,
0.669444,-98.927574,-105.845963,-101.413368,-73.644135,-107.600197,-43.670418,-100.415573,-20.224363,-97.403687,10.924414,-93.305504,40.857254
0.672222,-98.924011,-105.851219,-101.417183,-73.654144,-107.603813,-43.678215,-100.423386,-20.227762,-97.37957,10.921851,-93.211647,40.820393
0.675,,,,,,,,,,,,
0.677778,-98.916145,-105.858353,-100.8088,-73.640182,-107.609924,-43.692654,-100.438896,-20.236679,-97.333351,10.92276,-93.056259,40.809292
0.680556,-98.912361,-105.862221,-102.081993,-72.893539,-107.612083,-43.69664,-100.447319,-20.239485,-97.311661,10.922855,-92.994705,40.806091
0.683333,,,,,,,,,,,,
0.686111,-98.904472,-105.870094,-102.076614,-72.905907,-107.638359,-43.675987,-100.463104,-20.247534,-97.258682,10.921112,-92.768738,40.708584
0.688889,-98.895874,-105.886093,-102.072968,-72.91011,-107.643578,-43.6805,-100.469757,-20.252361,-97.230705,10.921091,-92.697746,40.703072
0.691667,,,,,,,,,,,,
0.694444,-98.886787,-105.893364,-101.358749,-73.680008,-107.650528,-43.690216,-100.483383,-20.261406,-97.15403,10.919356,-92.701866,40.844902
0.697222,,,,,,,,,,,,
0.7,,,,,,,,,,,,
0.702778,-98.871017,-105.90612,-100.791504,-73.669968,-107.663704,-43.704258,-100.507607,-20.257002,-97.058685,10.91508,-92.300293,40.733242
0.705556,-98.867882,-105.910446,-101.272644,-73.461983,-107.666733,-43.708141,-100.512741,-20.260786,-96.998726,10.867253,-92.233452,40.727871
0.708333,,,,,,,,,,,,
0.711111,-98.855751,-105.915924,-101.27095,-73.468552,-107.675446,-43.715271,-100.521622,-20.270077,-96.946808,10.862809,-92.088753,40.728424
0.713889,-98.852882,-105.919991,-100.792984,-73.678329,-107.679771,-43.71801,-100.532547,-20.262585,-96.919624,10.857889,-91.748718,40.845634
0.716667,,,,,,,,,,,,
0.719444,-98.844795,-105.925331,-101.26889,-73.479126,-107.692207,-43.726967,-100.543381,-20.271946,-96.856155,10.858261,-91.591087,40.80727
0.722222,,,,,,,,,,,,
0.725,,,,,,,,,,,,
0.727778,-98.824532,-105.931892,-101.342896,-73.714203,-107.708298,-43.742218,-100.558792,-20.280874,-96.749207,10.856417,-91.305603,40.805782
0.730556,-98.818703,-105.934052,-100.790199,-73.698387,-107.714798,-43.74865,-100.561501,-20.283972,-96.705521,10.86089,-91.208855,40.785156
0.733333,,,,,,,,,,,,
0.736111,-98.807846,-105.939163,-100.783226,-73.711441,-107.725594,-43.757511,-100.562759,-20.300909,-96.643921,10.855972,-91.013847,40.738724
0.738889,-98.802444,-105.93985,-102.033493,-72.989037,-107.730911,-43.761921,-100.567612,-20.303818,-96.615807,10.856732,-90.937057,40.732479
