Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.086111,-105.169487,-71.805588,-106.486847,-42.772865,-108.81871,-11.582081,-106.171883,9.499522,-100.561432,40.211506,-101.607605,68.742569
0.088889,-105.107689,-71.639885,-106.492805,-42.770576,-108.820366,-11.582897,-106.170189,9.499969,-100.56076,40.211636,-101.606689,68.741882
0.091667,,,,,,,,,,,,
0.094444,-105.104378,-71.640915,-106.489418,-42.775917,-108.823906,-11.582788,-106.171883,9.501625,-100.558304,40.21048,-101.605209,68.741112
0.097222,-105.104568,-71.640739,-106.499863,-42.765831,-108.825661,-11.582695,-106.167831,9.500361,-100.557564,40.211857,-101.6063,68.740631
0.1,,,,,,,,,,,,
0.102778,-105.09874,-71.641594,-106.500099,-42.765663,-108.826653,-11.581794,-106.168365,9.502692,-100.556122,40.211678,-101.605644,68.740753
0.105556,,,,,,,,,,,,
0.108333,,,,,,,,,,,,
0.111111,-105.098701,-71.641243,-106.492928,-42.769886,-108.832481,-11.580953,-106.169449,9.504524,-100.538956,40.188057,-101.60527,68.739174
0.113889,-105.096672,-71.642014,-106.496452,-42.766285,-108.832916,-11.579594,-106.16877,9.506064,-100.53743,40.188683,-101.604927,68.738136
0.116667,,,,,,,,,,,,
0.119444,-105.096695,-71.639725,-106.495926,-42.761971,-108.83535,-11.579765,-106.169189,9.506687,-100.535797,40.188019,-101.602325,68.73745
0.122222,-105.098137,-71.639732,-106.4842,-42.773937,-108.836571,-11.578903,-106.170738,9.507737,-100.535095,40.185974,-101.60009,68.738052
0.125,,,,,,,,,,,,
0.127778,-105.09906,-71.636787,-106.487152,-42.769337,-108.840714,-11.578662,-106.169319,9.508952,-100.532623,40.182964,-101.595711,68.736748
0.130556,,,,,,,,,,,,
0.133333,,,,,,,,,,,,
0.136111,-105.100082,-71.63311,-106.483292,-42.769623,-108.84259,-11.577017,-106.171082,9.512045,-100.526955,40.18206,-101.57502,68.739983
0.138889,-105.10173,-71.631233,-106.488441,-42.764496,-108.844444,-11.576586,-106.169418,9.512289,-100.523468,40.182728,-101.570847,68.740257
0.141667,,,,,,,,,,,,
0.144444,-105.102219,-71.629303,-106.496933,-42.754341,-108.847153,-11.575086,-106.170944,9.512952,-100.518143,40.178997,-101.559914,68.740669
0.147222,-105.102226,-71.627731,-106.280586,-43.158234,-108.848969,-11.573197,-106.168785,9.51276,-100.515343,40.179085,-101.555542,68.741051
0.15,,,,,,,,,,,,
0.152778,-105.103218,-71.624809,-106.286003,-43.154858,-108.852829,-11.570142,-106.17157,9.515291,-100.511124,40.179222,-101.543633,68.7407
0.155556,-105.16964,-71.765793,-106.287613,-43.155418,-108.85347,-11.569437,-106.16713,9.516078,-100.505219,40.176567,-101.490471,68.762794
0.158333,,,,,,,,,,,,
0.161111,-104.981735,-72.025253,-106.29184,-43.151958,-108.854317,-11.566134,-106.16951,9.515158,-100.499451,40.174805,-101.479813,68.761559
0.163889,-105.1744,-71.763168,-106.291031,-43.149956,-108.85302,-11.563242,-106.169571,9.519343,-100.497902,40.175766,-101.475075,68.761078
0.166667,,,,,,,,,,,,
0.169444,-105.178391,-71.758797,-106.290855,-43.145466,-108.854446,-11.56085,-106.167343,9.519957,-100.492432,40.176098,-101.38562,68.732903
0.172222,-104.987358,-72.018623,-106.293358,-43.147453,-108.85743,-11.559063,-106.165527,9.529027,-100.490295,40.173908,-101.381683,68.730118
0.175,-104.987549,-72.018288,-106.293678,-43.144913,-108.85582,-11.556941,-106.164742,9.530152,-100.50882,40.196602,-101.454353,68.74617
0.177778,-104.989624,-72.01667,-106.294861,-43.141792,-108.857582,-11.556287,-106.163696,9.531439,-100.508186,40.197296,-101.37516,68.720688
0.180556,,,,,,,,,,,,
0.183333,-104.988312,-72.017761,-106.293343,-43.141468,-108.857574,-11.553658,-106.162468,9.536641,-100.480972,40.174103,-101.447342,68.742966
0.186111,-104.99778,-72.026489,-106.293442,-43.142426,-108.858406,-11.553076,-106.160393,9.534762,-100.476501,40.172554,-101.447037,68.742821
0.188889,,,,,,,,,,,,
0.191667,-104.995941,-72.012474,-106.291878,-43.143623,-108.858955,-11.552026,-106.158463,9.540584,-100.475143,40.173897,-101.475441,68.734238
0.194444,-105.001762,-72.020958,-106.291702,-43.143272,-108.858994,-11.551096,-106.157661,9.541512,-100.472679,40.174263,-101.475143,68.735397
0.197222,,,,,,,,,,,,
0.2,-105.001572,-72.023247,-106.289207,-43.141151,-109.06794,-11.846262,-106.156967,9.545873,-100.467995,40.174725,-101.474678,68.734451
0.202778,-105.001877,-72.024582,-106.289291,-43.144512,-109.070541,-11.843956,-106.152382,9.547073,-100.468292,40.17609,-101.47245,68.736443
0.205556,,,,,,,,,,,,
0.208333,-105.0019,-72.025154,-106.288383,-43.142548,-109.069672,-11.842603,-106.151787,9.551523,-100.461342,40.177254,-101.472153,68.737427
0.211111,-105.003716,-72.025726,-106.288956,-43.141586,-109.072449,-11.841154,-106.15033,9.5515,-100.460541,40.178429,-101.472366,68.737206
0.213889,,,,,,,,,,,,
0.216667,-105.006454,-72.022484,-106.291176,-43.14167,-109.069763,-11.844021,-106.146873,9.553634,-100.45298,40.177425,-101.454338,68.726418
0.219444,-105.006599,-72.024582,-106.295013,-43.145214,-109.072769,-11.83908,-106.146881,9.556076,-100.451126,40.180363,-101.451096,68.72654
0.222222,,,,,,,,,,,,
0.225,-105.003952,-72.025108,-106.295303,-43.140991,-108.865906,-11.548222,-106.143082,9.555738,-100.443062,40.178318,-101.442039,68.725121
0.227778,-105.006599,-72.022202,-106.29512,-43.140194,-109.07177,-11.838591,-106.142021,9.557534,-100.440666,40.176785,-101.437248,68.724487
0.230556,,,,,,,,,,,,
0.233333,-105.010201,-72.019287,-106.297722,-43.139862,-108.866081,-11.545216,-106.140228,9.556176,-100.433052,40.175091,-101.375877,68.747849
0.236111,-105.013084,-72.017052,-106.2976,-43.139259,-108.862389,-11.543218,-106.139793,9.556377,-100.427773,40.174061,-101.370453,68.746689
0.238889,,,,,,,,,,,,
0.241667,-105.014565,-72.01786,-106.299126,-43.137253,-108.866646,-11.541946,-106.138351,9.559864,-100.442932,40.190964,-101.359055,68.742348
0.244444,,,,,,,,,,,,
0.247222,,,,,,,,,,,,
0.25,-105.017662,-72.011993,-106.300987,-43.133106,-108.866524,-11.537125,-106.134392,9.558697,-100.434723,40.189774,-101.342094,68.738785
0.252778,,,,,,,,,,,,
0.255556,,,,,,,,,,,,
0.258333,-105.027512,-72.004028,-106.301392,-43.13253,-108.867851,-11.535028,-106.132614,9.560281,-100.405594,40.169922,-101.327873,68.737411
0.261111,,,,,,,,,,,,
0.263889,,,,,,,,,,,,
0.266667,-105.033661,-72.000793,-106.300392,-43.133038,-108.866524,-11.533061,-106.12912,9.563471,-100.398758,40.170277,-101.319016,68.735367
0.269444,-105.035927,-72.002411,-106.301247,-43.129959,-109.071587,-11.823881,-106.127075,9.563847,-100.399467,40.172775,-101.312851,68.736282
0.272222,,,,,,,,,,,,
0.275,-105.036804,-72.00441,-106.302238,-43.132896,-108.865067,-11.515738,-106.109657,9.569326,-100.393402,40.175045,-101.30941,68.738113
0.277778,-105.042122,-71.994827,-106.301918,-43.131126,-108.870087,-11.517499,-106.108963,9.571685,-100.391098,40.173649,-101.308167,68.7388
0.280556,,,,,,,,,,,,
0.283333,-105.046822,-71.993683,-106.30394,-43.13155,-108.871117,-11.51642,-106.104622,9.571108,-100.383499,40.182762,-101.305901,68.740242
0.286111,-105.051514,-71.990875,-106.306282,-43.132504,-108.865166,-11.512891,-106.103531,9.574089,-100.382248,40.178432,-101.302841,68.741348
0.288889,,,,,,,,,,,,
0.291667,-105.052567,-71.991394,-106.311157,-43.135921,-108.867935,-11.512095,-106.101349,9.574134,-100.377182,40.180458,-101.293037,68.743797
0.294444,,,,,,,,,,,,
0.297222,,,,,,,,,,,,
0.3,-105.062531,-72.029305,-106.316353,-43.135963,-108.871841,-11.513385,-106.096611,9.576967,-100.357178,40.193054,-101.286316,68.744339
0.302778,,,,,,,,,,,,
0.305556,,,,,,,,,,,,
0.308333,-105.068085,-72.029541,-106.314941,-43.132687,-108.873344,-11.511851,-106.092712,9.577468,-100.341736,40.195393,-101.314949,68.723503
0.311111,-105.068184,-72.030731,-106.314194,-43.134064,-108.872116,-11.511392,-106.088272,9.576335,-100.340668,40.19788,-101.310471,68.722549
0.313889,,,,,,,,,,,,
0.316667,-105.075577,-72.026352,-106.313583,-43.133972,-108.87339,-11.508949,-106.089577,9.578911,-100.352142,40.216751,-101.296486,68.722954
0.319444,-105.073593,-72.029922,-106.313095,-43.131672,-108.873108,-11.508519,-106.089058,9.579437,-100.345657,40.213825,-101.288391,68.722092
0.322222,,,,,,,,,,,,
0.325,-105.077621,-72.026253,-106.315567,-43.129391,-108.869637,-11.503529,-106.087494,9.581256,-100.334259,40.220348,-101.219749,68.747841
0.327778,,,,,,,,,,,,
0.330556,-105.213394,-71.538544,-106.317986,-43.126564,-108.868744,-11.500939,-106.086479,9.579295,-100.303856,40.201283,-101.204613,68.746605
0.333333,-105.216507,-71.537598,-106.318619,-43.122303,-108.872246,-11.502652,-106.085823,9.579245,-100.299156,40.201813,-101.197258,68.745888
0.336111,,,,,,,,,,,,
0.338889,-105.218674,-71.535744,-106.322395,-43.123413,-108.868477,-11.497612,-106.084869,9.582558,-100.292603,40.200924,-101.181702,68.746223
0.341667,,,,,,,,,,,,
0.344444,,,,,,,,,,,,
0.347222,-105.225288,-71.532684,-106.325195,-43.12389,-108.86779,-11.493202,-106.058189,9.58103,-100.282959,40.201641,-101.000275,68.63868
0.35,-105.225899,-71.533592,-106.32666,-43.124538,-108.872093,-11.495214,-106.077698,9.57955,-100.279305,40.201218,-100.995956,68.639442
0.352778,,,,,,,,,,,,
0.355556,-105.230522,-71.532539,-106.325867,-43.121601,-109.070633,-11.796511,-106.05146,9.580403,-100.276688,40.204021,-101.124741,68.757401
0.358333,-105.232895,-71.532364,-106.324318,-43.119385,-109.071564,-11.790646,-106.05143,9.580648,-100.270462,40.204102,-101.120605,68.75824
0.361111,,,,,,,,,,,,
0.363889,-105.237671,-71.53138,-106.326385,-43.12204,-109.071541,-11.791354,-106.049812,9.582968,-100.267113,40.207401,-101.113197,68.760948
0.366667,-105.238274,-71.532097,-106.327011,-43.120598,-109.072319,-11.792392,-106.046822,9.58261,-100.262032,40.206825,-101.108719,68.76194
0.369444,,,,,,,,,,,,
0.372222,-105.314346,-71.728249,-106.329361,-43.120693,-108.874512,-11.493143,-106.039215,9.583632,-100.252319,40.217106,-101.095734,68.765625
0.375,-105.31514,-71.72818,-106.327179,-43.121052,-108.874725,-11.493012,-106.040276,9.583652,-100.251076,40.219875,-101.616577,69.369034
0.377778,,,,,,,,,,,,
0.380556,-105.316032,-71.73082,-106.328903,-43.11813,-108.881012,-11.475354,-106.036606,9.58712,-100.244926,40.222866,-101.695946,69.499504
0.383333,-105.31665,-71.731934,-106.329819,-43.123486,-108.87796,-11.491166,-106.034706,9.590017,-100.240326,40.223904,-101.078346,68.771767
0.386111,,,,,,,,,,,,
0.388889,-105.317345,-71.731636,-106.3321,-43.120365,-108.884811,-11.472583,-106.033195,9.591063,-100.231232,40.228065,,
0.391667,,,,,,,,,,,,
0.394444,,,,,,,,,,,,
0.397222,-105.317619,-71.727287,-106.335083,-43.12101,-108.885918,-11.471227,-106.031075,9.590017,-100.242531,40.241123,-101.053131,68.773636
0.4,-105.32119,-71.72818,-106.33519,-43.120567,-108.886444,-11.470177,-106.03064,9.592741,-100.217072,40.232204,-101.046799,68.773697
0.402778,,,,,,,,,,,,
0.405556,-105.321716,-71.724823,-106.337265,-43.119034,-108.887779,-11.468116,-106.032036,9.591803,-100.208237,40.233337,-101.034584,68.771713
0.408333,,,,,,,,,,,,
0.411111,,,,,,,,,,,,
0.413889,-105.32547,-71.720757,-106.337532,-43.117447,-108.889076,-11.46644,-106.028572,9.590273,-100.197769,40.235497,-101.013351,68.770004
0.416667,-105.32653,-71.71701,-106.338455,-43.113861,-108.88958,-11.465258,-106.028008,9.58925,-100.192406,40.232834,-101.00576,68.768784
0.419444,,,,,,,,,,,,
0.422222,-105.328789,-71.71566,-106.337677,-43.11338,-108.892212,-11.464083,-106.02652,9.58762,-100.183609,40.231979,-100.989296,68.766174
0.425,-105.329323,-71.707626,-106.338158,-43.111332,-108.892647,-11.463614,-106.02639,9.586199,-100.181374,40.232002,-100.982071,68.765724
0.427778,,,,,,,,,,,,
0.430556,-105.33255,-71.706879,-106.335381,-43.111221,-108.890846,-11.463015,-106.023956,9.582799,-100.172508,40.231148,-100.962578,68.765648
0.433333,-105.334732,-71.705795,-106.334595,-43.108253,-108.891251,-11.46099,-106.024887,9.584671,-100.167618,40.229183,-100.954567,68.765724
0.436111,,,,,,,,,,,,
0.438889,-105.338669,-71.705414,-106.335846,-43.107754,-109.084282,-11.773973,-106.021629,9.582847,-100.161407,40.229843,-100.940788,68.764862
0.441667,-105.337402,-71.701691,-106.337418,-43.106476,-108.889702,-11.460881,-106.021751,9.581616,-100.156891,40.228115,-100.934364,68.766533
0.444444,,,,,,,,,,,,
0.447222,-105.340958,-71.702881,-106.33812,-43.108196,-108.888451,-11.461123,-106.014824,9.580349,-100.149117,40.228474,-100.912819,68.768188
0.45,-105.339325,-71.698723,-106.338104,-43.105488,-108.888176,-11.460675,-106.010902,9.583162,-100.143898,40.230846,-100.90847,68.768013
0.452778,,,,,,,,,,,,
0.455556,-105.343224,-71.70343,-106.3395,-43.137691,-108.885323,-11.460545,-106.00927,9.582768,-100.137039,40.229641,-100.892403,68.757744
0.458333,-105.342194,-71.704636,-106.339935,-43.13903,-108.886429,-11.460416,-106.006935,9.585875,-100.133492,40.228546,-100.890717,68.769012
0.461111,,,,,,,,,,,,
0.463889,-105.343819,-71.722588,-106.341507,-43.139206,-108.883713,-11.459996,-106.002617,9.587472,-100.124374,40.232723,-100.873161,68.758682
0.466667,-105.344269,-71.724632,-106.340958,-43.141613,-108.882607,-11.460546,-106.00222,9.589341,-100.120476,40.234711,-100.865402,68.759811
0.469444,,,,,,,,,,,,
0.472222,-105.345085,-71.730026,-106.343567,-43.144344,-108.876625,-11.456423,-105.997635,9.589111,-100.109222,40.234406,-100.713348,68.689255
0.475,,,,,,,,,,,,
0.477778,,,,,,,,,,,,
0.480556,-105.343842,-71.732559,-106.343338,-43.143436,-108.872269,-11.456017,-105.992615,9.588744,-100.090828,40.235531,-100.730873,68.731842
0.483333,-105.342926,-71.733963,-106.342407,-43.146282,-108.872536,-11.457476,-105.99015,9.589627,-100.088898,40.236115,-100.723312,68.729942
0.486111,-105.339836,-71.73243,-106.342735,-43.147243,-108.871124,-11.45707,-105.987465,9.58947,-100.082161,40.234631,-100.71669,68.728378
0.488889,-105.310669,-71.69455,-106.342758,-43.146942,-108.859085,-11.463377,-105.987129,9.588003,-100.076797,40.235123,-100.773529,68.746277
0.491667,,,,,,,,,,,,
0.494444,,,,,,,,,,,,
0.497222,-105.307304,-71.697815,-106.342712,-43.143726,-108.857216,-11.463831,-105.982002,9.586623,-100.034012,40.219292,-100.753998,68.743614
0.5,,,,,,,,,,,,
0.502778,-105.30336,-71.69738,-106.342377,-43.140789,-108.859276,-11.463993,-105.978333,9.584499,-100.023422,40.217484,-100.738907,68.743118
0.505556,-105.302338,-71.696518,-106.341873,-43.141563,-108.860146,-11.465412,-105.976318,9.581848,-100.018295,40.214996,-100.731636,68.743042
0.508333,,,,,,,,,,,,
0.511111,-105.299171,-71.698151,-106.342361,-43.144386,-108.860458,-11.465476,-105.972649,9.578535,-100.007629,40.212494,-100.711212,68.742584
0.513889,-105.297638,-71.695671,-106.340881,-43.14043,-108.860886,-11.46535,-105.97142,9.58027,-100.005188,40.211823,-100.704887,68.741905
0.516667,,,,,,,,,,,,
0.519444,-105.297279,-71.695419,-106.341957,-43.140881,-108.863083,-11.46552,-105.967308,9.57938,-99.990372,40.212502,-100.690628,68.741623
0.522222,,,,,,,,,,,,
0.525,,,,,,,,,,,,
0.527778,-105.294777,-71.692528,-106.342445,-43.141968,-108.86657,-11.468431,-105.960884,9.577395,-99.97258,40.209862,-100.671066,68.740417
0.530556,-105.293999,-71.690979,-106.343521,-43.14146,-108.867729,-11.4681,-105.958618,9.578308,-99.962738,40.20837,-100.665092,68.739349
0.533333,,,,,,,,,,,,
0.536111,-105.293381,-71.689774,-106.34211,-43.141357,-108.866692,-11.467575,-105.955673,9.579451,-99.94664,40.210457,-100.650551,68.73851
0.538889,,,,,,,,,,,,
0.541667,,,,,,,,,,,,
0.544444,-105.292038,-71.685005,-106.3414,-43.140602,-108.861351,-11.462693,-105.933571,9.560871,-99.925629,40.207237,-100.633171,68.734596
0.547222,-105.292091,-71.686569,-106.341263,-43.140797,-108.86097,-11.461988,-105.952286,9.580632,-99.918327,40.206703,-100.624763,68.733513
0.55,,,,,,,,,,,,
0.552778,-105.293587,-71.682823,-106.336082,-43.141979,-108.860146,-11.462036,-105.951118,9.58151,-99.903412,40.20245,-100.611221,68.731598
0.555556,-105.291451,-71.683159,-106.337585,-43.141823,-108.857437,-11.462097,-105.9291,9.56218,-99.896378,40.201744,-100.6035,68.730186
0.558333,,,,,,,,,,,,
0.561111,-105.289055,-71.679718,-106.333717,-43.142086,-108.854698,-11.461137,-105.950859,9.582129,-99.883911,40.198578,-100.57888,68.731308
0.563889,-105.290184,-71.682289,-106.333199,-43.141373,-108.852219,-11.461546,-105.948997,9.5832,-99.877617,40.196472,-100.571739,68.730797
0.566667,,,,,,,,,,,,
0.569444,-105.288948,-71.681404,-106.504776,-42.781067,-108.85273,-11.462152,-105.947426,9.583612,-99.866142,40.195126,-100.556221,68.729897
0.572222,-105.289268,-71.682465,-106.330635,-43.143593,-108.851837,-11.462657,-105.929123,9.563037,-99.859016,40.192368,-100.425529,68.731598
0.575,,,,,,,,,,,,
0.577778,-105.286148,-71.685829,-106.32769,-43.142925,-108.848419,-11.462994,-105.923691,9.562534,-99.847969,40.190281,-100.408958,68.733093
0.580556,-105.284431,-71.684471,-106.32917,-43.145565,-108.84726,-11.463101,-105.924416,9.561375,-99.843445,40.189301,-100.399376,68.732941
0.583333,,,,,,,,,,,,
0.586111,-105.282356,-71.687485,-106.328728,-43.147831,-108.846092,-11.463921,-105.923119,9.563991,-99.833916,40.187943,-101.002121,69.374512
0.588889,,,,,,,,,,,,
0.591667,,,,,,,,,,,,
0.594444,-105.276917,-71.692329,-106.327477,-43.151646,-108.845207,-11.466296,-105.927467,9.556905,-99.82386,40.188091,-100.967995,69.366989
0.597222,-105.275299,-71.693474,-106.326271,-43.15126,-108.844284,-11.467719,-105.914856,9.561774,-99.82077,40.186131,-100.963127,69.373337
0.6,,,,,,,,,,,,
0.602778,-105.272202,-71.693848,-106.325615,-43.154655,-108.844528,-11.468113,-105.921127,9.555231,-99.815483,40.187256,-100.370384,68.731094
0.605556,,,,,,,,,,,,
0.608333,,,,,,,,,,,,
0.611111,-105.267181,-71.696625,-106.323265,-43.156059,-108.843437,-11.469911,-105.919014,9.556235,-99.795769,40.17519,-100.919579,69.363403
0.613889,,,,,,,,,,,,
0.616667,,,,,,,,,,,,
0.619444,-105.260895,-71.695473,-106.31646,-43.153542,-108.842468,-11.469527,-105.913116,9.557041,-99.78717,40.172897,-100.333069,68.723083
0.622222,,,,,,,,,,,,
0.625,,,,,,,,,,,,
0.627778,-105.206062,-71.525253,-106.485435,-42.795063,-108.845818,-11.470667,-105.909416,9.554763,-99.77433,40.168503,-100.316277,68.717422
0.630556,-105.203987,-71.525009,-106.308792,-43.148792,-108.846191,-11.470553,-105.9067,9.554282,-99.770836,40.168072,-100.310303,68.716515
0.633333,,,,,,,,,,,,
0.636111,-105.247055,-71.68821,-106.310783,-43.145058,-108.849678,-11.470725,-105.904579,9.554023,-99.759804,40.16608,-100.304283,68.712944
0.638889,,,,,,,,,,,,
0.641667,,,,,,,,,,,,
0.644444,-105.242088,-71.684669,-106.306335,-43.144642,-108.854362,-11.471194,-105.900909,9.55307,-99.748108,40.164291,-100.861763,69.358482
0.647222,-105.239296,-71.685455,-106.305168,-43.145412,-108.854584,-11.471434,-105.900108,9.552128,-99.739929,40.161015,-100.286804,68.707291
0.65,,,,,,,,,,,,
0.652778,-105.233856,-71.681686,-106.302177,-43.144371,-108.861053,-11.474386,-105.897163,9.552221,-99.727829,40.158417,-100.279358,68.705841
0.655556,-105.231567,-71.67981,-106.300674,-43.141659,-108.858467,-11.470003,-105.892899,9.551003,-99.725494,40.159035,-100.844406,69.355522
0.658333,-105.229057,-71.6754,-106.296265,-43.144218,-108.860291,-11.468925,-105.890083,9.552248,-99.717445,40.157421,-100.269653,68.702927
0.661111,-105.226067,-71.674049,-106.296883,-43.142296,-108.865204,-11.473907,-105.887482,9.553552,-99.711998,40.156067,-100.822128,69.343987
0.663889,,,,,,,,,,,,
0.666667,-105.220078,-71.671951,-106.297562,-43.14098,-108.866859,-11.474499,-105.882919,9.554473,-99.700058,40.154655,-100.252678,68.700836
0.669444,-105.167198,-71.503983,-106.29705,-43.143684,-108.868774,-11.474509,-105.865906,9.558077,-99.696526,40.153881,-100.245407,68.699989
0.672222,,,,,,,,,,,,
0.675,-105.21096,-71.67205,-106.298653,-43.14439,-108.871414,-11.47659,-105.857933,9.560754,-99.682892,40.153778,-100.219742,68.701553
0.677778,-105.208244,-71.656883,-106.299171,-43.146729,-108.872688,-11.476899,-105.85527,9.560215,-99.677498,40.151012,-100.212906,68.701843
0.680556,,,,,,,,,,,,
0.683333,-105.198097,-71.654961,-106.300995,-43.147423,-108.874466,-11.477397,-105.848869,9.562099,-99.66954,40.148888,-100.196983,68.700317
0.686111,,,,,,,,,,,,
0.688889,,,,,,,,,,,,
0.691667,-105.183075,-71.656021,-106.306221,-43.153675,-108.877655,-11.478214,-105.84568,9.560246,-99.654892,40.143406,-100.122726,68.723465
0.694444,-105.173492,-71.66774,-106.307899,-43.156139,-108.877686,-11.478007,-105.843269,9.558918,-99.635132,40.146294,-100.114189,68.723351
0.697222,,,,,,,,,,,,
0.7,-105.163483,-71.674416,-106.308128,-43.154179,-108.876022,-11.478058,-105.842209,9.558794,-99.623978,40.142345,-100.100479,68.718597
0.702778,,,,,,,,,,,,
0.705556,,,,,,,,,,,,
0.708333,-105.145859,-71.6791,-106.308899,-43.158455,-108.874962,-11.477441,-105.838516,9.557237,-99.608543,40.138504,-100.069489,68.700241
0.711111,-104.919907,-71.985245,-106.306183,-43.157036,-108.873627,-11.476978,-105.837677,9.555192,-99.601135,40.135597,-100.051346,68.686974
0.713889,,,,,,,,,,,,
0.716667,-104.91111,-71.985199,-106.303802,-43.15419,-108.869316,-11.47635,-105.835175,9.556059,-99.586418,40.132713,-100.034439,68.682877
0.719444,-104.906464,-71.981384,-106.303108,-43.157345,-108.869759,-11.476398,-105.833939,9.554612,-99.580208,40.134041,-100.027596,68.68103
0.722222,,,,,,,,,,,,
0.725,-105.038544,-71.500221,-106.295288,-43.155968,-108.86496,-11.476092,-105.829895,9.556079,-99.565163,40.13147,-100.010231,68.678894
0.727778,,,,,,,,,,,,
0.730556,,,,,,,,,,,,
0.733333,-105.004524,-71.520554,-106.282936,-43.151672,-108.861732,-11.477998,-105.82663,9.557615,-99.542778,40.128815,-99.98436,68.674423
0.736111,-105.001762,-71.519279,-106.279289,-43.152916,-108.859634,-11.478951,-105.823921,9.558969,-99.538803,40.129951,-99.97699,68.671928
0.738889,,,,,,,,,,,,
0.741667,-104.993271,-71.519676,-106.271576,-43.149689,-108.857857,-11.479492,-105.819427,9.558314,-99.524689,40.128922,-99.956467,68.669617
0.744444,-104.988411,-71.520004,-106.268776,-43.145973,-108.855782,-11.476293,-105.81955,9.561135,-99.519753,40.127377,-99.94043,68.66922
0.747222,,,,,,,,,,,,
0.75,-104.98278,-71.518951,-106.26178,-43.146591,-108.855713,-11.481259,-105.815971,9.561738,-99.509254,40.12952,-99.91996,68.666878
0.752778,-104.978577,-71.517616,-106.259277,-43.147842,-108.85508,-11.481036,-105.814362,9.561346,-99.502235,40.129276,-99.909531,68.666924
0.755556,,,,,,,,,,,,
0.758333,-104.975746,-71.515228,-106.251991,-43.148003,-108.851875,-11.477659,-105.812347,9.563794,-99.491653,40.127529,-99.885445,68.667023
0.761111,-104.969215,-71.513542,-106.249382,-43.149799,-108.851097,-11.477924,-105.810699,9.564309,-99.4897,40.126213,-99.865448,68.669502
0.763889,,,,,,,,,,,,
0.766667,-104.965485,-71.51075,-106.244835,-43.147736,-108.850479,-11.477074,-105.809761,9.564779,-99.483665,40.12624,-99.840698,68.669556
