Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.083333,-105.166435,-70.872261,-106.283058,-42.240654,-107.416199,-10.748008,-105.979538,10.711637,-104.944351,42.122616,-107.849396,71.088287
0.086111,,,,,,,,,,,,
0.088889,-105.170868,-70.869156,-106.287025,-42.240456,-107.421936,-10.745527,-105.983719,10.71242,-104.951988,42.12402,-107.854752,71.089622
0.091667,-105.167198,-70.875076,-106.288528,-42.239525,-107.427177,-10.732538,-105.986641,10.71403,-104.951073,42.121738,-107.856346,71.091042
0.094444,-105.172821,-70.870018,-106.291962,-42.238403,-107.427216,-10.744631,-105.991531,10.71589,-104.957008,42.12817,-107.857536,71.092957
0.097222,,,,,,,,,,,,
0.1,,,,,,,,,,,,
0.102778,-105.174683,-70.867966,-106.296646,-42.2365,-107.43898,-10.727074,-105.996941,10.718876,-104.962608,42.131145,-107.862648,71.096588
0.105556,-105.174545,-70.864487,-106.300316,-42.235909,-107.440964,-10.727251,-106.001305,10.71924,-104.962395,42.131809,-107.864845,71.097481
0.108333,,,,,,,,,,,,
0.111111,-105.172638,-70.870117,-106.304337,-42.234982,-107.44648,-10.724096,-106.003937,10.719283,-104.967484,42.133896,-107.867241,71.100548
0.113889,-105.169914,-70.874451,-106.306496,-42.234211,-107.448784,-10.721647,-106.007538,10.721787,-104.968689,42.134476,-107.869049,71.100975
0.116667,,,,,,,,,,,,
0.119444,-105.176018,-70.865295,-106.308701,-42.233402,-107.454391,-10.719849,-106.012871,10.725915,-104.970566,42.135334,-107.869659,71.103737
0.122222,-105.172348,-70.872879,-106.3125,-42.232647,-107.458672,-10.71836,-106.0159,10.725288,-104.97168,42.135918,-107.870079,71.104836
0.125,,,,,,,,,,,,
0.127778,-105.174377,-70.867393,-106.313835,-42.231461,-107.464043,-10.717152,-106.02002,10.729084,-104.972389,42.139874,-107.870064,71.106682
0.130556,,,,,,,,,,,,
0.133333,,,,,,,,,,,,
0.136111,-105.176804,-70.862389,-106.318535,-42.227699,-107.472778,-10.713623,-106.028488,10.733368,-104.976807,42.139656,-107.867432,71.10878
0.138889,,,,,,,,,,,,
0.141667,,,,,,,,,,,,
0.144444,-105.181503,-70.854332,-106.320152,-42.224003,-107.484543,-10.711889,-106.039848,10.741252,-104.97937,42.142094,-107.861832,71.111137
0.147222,-105.183151,-70.849655,-106.321976,-42.222134,-107.485832,-10.710604,-106.039749,10.73928,-104.977669,42.141201,-107.859482,71.111824
0.15,,,,,,,,,,,,
0.152778,-105.185364,-70.846176,-106.326187,-42.217659,-107.493462,-10.711726,-106.048141,10.743233,-104.97612,42.141785,-107.855347,71.113609
0.155556,,,,,,,,,,,,
0.158333,,,,,,,,,,,,
0.161111,-105.184029,-70.847366,-106.331871,-42.214355,-107.502792,-10.708996,-106.060257,10.747782,-104.974472,42.145096,-107.850861,71.115425
0.163889,-105.185722,-70.842697,-106.333649,-42.212582,-107.509651,-10.707198,-106.060722,10.747554,-104.976509,42.148491,-107.84948,71.117058
0.166667,,,,,,,,,,,,
0.169444,-105.182312,-70.850609,-106.337845,-42.213005,-107.515839,-10.707386,-106.067741,10.749239,-104.977646,42.148289,-107.745346,71.126144
0.172222,-105.183937,-70.844124,-106.341293,-42.212833,-107.521095,-10.704107,-106.071449,10.749474,-104.972603,42.146744,-107.745148,71.126915
0.175,,,,,,,,,,,,
0.177778,-105.182266,-70.845505,-106.343475,-42.210857,-107.526245,-10.704369,-106.077042,10.750641,-104.974625,42.147732,-107.743111,71.127106
0.180556,-105.179642,-70.847893,-106.345749,-42.210831,-107.531906,-10.70258,-106.080162,10.752216,-104.976563,42.151901,-107.744308,71.128342
0.183333,,,,,,,,,,,,
0.186111,-105.175522,-70.857239,-106.348129,-42.211559,-107.536087,-10.701844,-106.087006,10.754004,-104.97612,42.150536,-107.743729,71.128616
0.188889,-105.1754,-70.854424,-106.350342,-42.210743,-107.541451,-10.701072,-106.090286,10.75491,-104.978325,42.150013,-107.742226,71.129883
0.191667,,,,,,,,,,,,
0.194444,-105.176971,-70.847702,-106.465546,-42.131378,-107.549164,-10.695074,-106.096962,10.757954,-104.978813,42.154953,-107.741928,71.132347
0.197222,-105.176353,-70.848755,-106.353714,-42.207535,-107.552025,-10.696509,-106.112228,10.754035,-104.981705,42.156841,-107.74102,71.132996
0.2,,,,,,,,,,,,
0.202778,-105.178452,-70.839928,-106.356407,-42.205574,-107.561623,-10.695093,-106.120071,10.75873,-104.983414,42.156887,-107.741272,71.134453
0.205556,,,,,,,,,,,,
0.208333,,,,,,,,,,,,
0.211111,-105.18277,-70.828293,-106.471428,-42.124031,-107.575356,-10.689124,-106.128418,10.763359,-104.987862,42.15485,-107.736984,71.139305
0.213889,,,,,,,,,,,,
0.216667,,,,,,,,,,,,
0.219444,-105.182861,-70.829056,-106.366905,-42.182983,-107.586716,-10.685197,-106.140282,10.777723,-104.990341,42.159111,-107.732605,71.143509
0.222222,,,,,,,,,,,,
0.225,,,,,,,,,,,,
0.227778,-105.185844,-70.818665,-106.372246,-42.178787,-107.596115,-10.684627,-106.151855,10.784484,-104.992424,42.163929,-107.723549,71.14666
0.230556,-105.18396,-70.818237,-106.373848,-42.176815,-107.600525,-10.681702,-106.158173,10.78621,-104.994408,42.163761,-107.721779,71.147652
0.233333,,,,,,,,,,,,
0.236111,-105.185722,-70.814323,-106.376389,-42.172523,-107.604706,-10.682323,-106.165482,10.790521,-104.994011,42.16605,-107.717155,71.150063
0.238889,,,,,,,,,,,,
0.241667,,,,,,,,,,,,
0.244444,-105.184624,-70.818092,-106.382324,-42.167351,-107.616592,-10.67682,-106.182732,10.795781,-104.996613,42.171253,-107.718239,71.158821
0.247222,-105.181335,-70.823624,-106.38485,-42.165646,-107.619011,-10.676475,-106.184898,10.794973,-104.991982,42.171677,-107.717133,71.160576
0.25,,,,,,,,,,,,
0.252778,-105.182434,-70.817039,-106.382629,-42.147987,-107.625046,-10.673892,-106.194542,10.797128,-104.993904,42.17564,-107.717575,71.161911
0.255556,-105.179932,-70.822144,-106.381927,-42.148312,-107.631287,-10.669577,-106.194733,10.796079,-104.995361,42.177059,-107.782158,71.180359
0.258333,-105.180809,-70.816658,-106.388901,-42.161263,-107.631874,-10.670255,-106.202255,10.798724,-104.993652,42.17812,-107.784508,71.181015
0.261111,-105.182266,-70.815514,-106.383881,-42.145378,-107.635368,-10.671622,-106.205162,10.798566,-104.993393,42.17812,-107.785179,71.181282
0.263889,,,,,,,,,,,,
0.266667,-105.18103,-70.812752,-106.387604,-42.14378,-107.645294,-10.666081,-106.210342,10.797293,-104.99791,42.180668,-107.7845,71.184517
0.269444,-105.184196,-70.806976,-106.388687,-42.142757,-107.648491,-10.665417,-106.214813,10.800756,-104.997826,42.181366,-107.786354,71.184586
0.272222,,,,,,,,,,,,
0.275,-105.186798,-70.799492,-106.390808,-42.140808,-107.656693,-10.661186,-106.217613,10.798571,-104.999908,42.182045,-107.718399,71.166672
0.277778,-105.185631,-70.800018,-106.39064,-42.140057,-107.661095,-10.658936,-106.221451,10.800338,-105.000923,42.182465,-107.718513,71.166718
0.280556,,,,,,,,,,,,
0.283333,-105.187775,-70.791771,-106.393799,-42.137775,-107.668098,-10.657288,-106.227852,10.804532,-105.000977,42.183254,-107.717644,71.169441
0.286111,-105.191109,-70.782761,-106.396805,-42.137188,-107.679199,-10.655943,-106.229469,10.80549,-105.003647,42.184395,-107.716766,71.16967
0.288889,,,,,,,,,,,,
0.291667,-105.193756,-70.779892,-106.401466,-42.135876,-107.685722,-10.65454,-106.23587,10.807326,-105.004349,42.185669,-107.715714,71.170715
0.294444,,,,,,,,,,,,
0.297222,,,,,,,,,,,,
0.3,-105.201172,-70.770836,-106.531212,-42.048656,-107.702652,-10.644671,-106.246651,10.81323,-105.004295,42.18679,-107.783653,71.194168
0.302778,-105.202797,-70.766541,-106.532715,-42.047714,-107.706985,-10.642817,-106.251015,10.817121,-105.003883,42.188835,-107.783112,71.194542
0.305556,,,,,,,,,,,,
0.308333,-105.200485,-70.769211,-106.405365,-42.212971,-107.709381,-10.641932,-106.257225,10.819181,-105.006836,42.187836,-107.781494,71.1959
0.311111,-105.201599,-70.771408,-106.407677,-42.212914,-107.713089,-10.640791,-106.262901,10.823563,-105.004967,42.186237,-107.780365,71.19677
0.313889,,,,,,,,,,,,
0.316667,-105.203583,-70.768929,-106.410614,-42.206181,-107.71933,-10.640499,-106.282532,10.818198,-105.005028,42.192936,-107.66243,71.110619
0.319444,-105.201576,-70.774651,-106.414032,-42.209198,-107.720718,-10.639544,-106.28772,10.822032,-105.006981,42.189583,-107.662567,71.110977
0.322222,,,,,,,,,,,,
0.325,-105.198883,-70.7798,-106.417549,-42.203732,-107.725815,-10.641575,-106.292831,10.823172,-105.004181,42.192665,-107.661247,71.112549
0.327778,,,,,,,,,,,,
0.330556,,,,,,,,,,,,
0.333333,-105.200432,-70.781517,-106.425751,-42.199699,-107.731415,-10.637781,-106.302193,10.827686,-105.007538,42.19376,-107.659401,71.114883
0.336111,,,,,,,,,,,,
0.338889,,,,,,,,,,,,
0.341667,-105.211472,-70.771362,-106.451714,-42.100212,-107.737694,-10.637846,-106.310059,10.827432,-105.010811,42.194824,-107.659935,71.116951
0.344444,-105.21669,-70.759918,-106.432724,-42.194016,-107.742332,-10.637722,-106.312714,10.82724,-105.011642,42.195797,-107.65966,71.115913
0.347222,,,,,,,,,,,,
0.35,-105.222443,-70.756622,-106.456467,-42.097752,-107.747101,-10.633965,-106.316544,10.82822,-105.01429,42.196018,-107.659126,71.11673
0.352778,-105.223175,-70.758202,-106.457947,-42.096825,-107.746277,-10.638193,-106.318428,10.828172,-105.018272,42.196194,-107.659569,71.120895
0.355556,,,,,,,,,,,,
0.358333,-105.22921,-70.750954,-106.460281,-42.095417,-107.754265,-10.633007,-106.321159,10.826887,-105.019127,42.198719,-107.657661,71.119843
0.361111,-105.232712,-70.749519,-106.459297,-42.093994,-107.756401,-10.635113,-106.32589,10.826735,-105.019867,42.195595,-107.659401,71.11998
0.363889,,,,,,,,,,,,
0.366667,-105.236099,-70.748856,-106.464554,-42.09269,-107.76001,-10.634638,-106.328537,10.828861,-105.026436,42.197701,-107.803871,71.209801
0.369444,,,,,,,,,,,,
0.372222,,,,,,,,,,,,
0.375,-105.239296,-70.753387,-106.468185,-42.093559,-107.776794,-10.634431,-106.356499,10.827765,-105.033516,42.196075,-107.805969,71.212646
0.377778,-105.242416,-70.753952,-106.469238,-42.093491,-107.77993,-10.635013,-106.338974,10.833776,-105.032898,42.197071,-107.807121,71.213951
0.380556,,,,,,,,,,,,
0.383333,-105.236961,-70.770599,-106.473633,-42.092377,-107.78611,-10.632753,-106.347946,10.837236,-105.037796,42.194378,-107.809494,71.215836
0.386111,,,,,,,,,,,,
0.388889,,,,,,,,,,,,
0.391667,-105.243614,-70.76683,-106.480858,-42.092152,-107.794655,-10.624332,-106.354698,10.843745,-105.040268,42.199009,-107.815079,71.218025
0.394444,-105.24762,-70.764496,-106.481895,-42.092899,-107.799568,-10.622145,-106.359673,10.847434,-105.040848,42.197792,-107.815979,71.219337
0.397222,,,,,,,,,,,,
0.4,-105.249283,-70.767067,-106.485344,-42.092453,-107.806992,-10.62167,-106.366333,10.852548,-105.047333,42.200638,-107.7799,71.242218
0.402778,,,,,,,,,,,,
0.405556,,,,,,,,,,,,
0.408333,-105.260941,-70.756622,-106.493011,-42.090698,-107.819214,-10.619133,-106.375572,10.856194,-105.055031,42.203419,-107.786705,71.244087
0.411111,,,,,,,,,,,,
0.413889,-105.266068,-70.753815,-106.496552,-42.090206,-107.82785,-10.61591,-106.380058,10.858909,-105.057434,42.205349,-107.791649,71.245979
0.416667,-105.270836,-70.749664,-106.499519,-42.08773,-107.82962,-10.618242,-106.379829,10.858927,-105.061958,42.20396,-107.794441,71.246651
0.419444,,,,,,,,,,,,
0.422222,-105.277588,-70.745132,-106.505119,-42.085453,-107.841888,-10.608553,-106.385246,10.861968,-105.065834,42.20433,-107.799385,71.248756
0.425,-105.279709,-70.740982,-106.506897,-42.08337,-107.843437,-10.606337,-106.387413,10.8641,-105.066338,42.205284,-107.800964,71.250664
0.427778,,,,,,,,,,,,
0.430556,-105.283546,-70.74614,-106.511543,-42.08099,-107.849976,-10.60358,-106.390366,10.864277,-105.072693,42.204948,-107.806442,71.253853
0.433333,-105.283401,-70.747665,-106.514862,-42.07946,-107.852745,-10.601991,-106.39045,10.864108,-105.074921,42.207508,-107.809998,71.254852
0.436111,,,,,,,,,,,,
0.438889,-105.286003,-70.751236,-106.519547,-42.077454,-107.858864,-10.599631,-106.395386,10.865128,-105.080772,42.206596,-107.812675,71.258705
0.441667,-105.285789,-70.753098,-106.522385,-42.077297,-107.863937,-10.587972,-106.396088,10.864879,-105.080475,42.20797,-107.817474,71.25914
0.444444,,,,,,,,,,,,
0.447222,-105.282951,-70.762825,-106.526588,-42.072968,-107.868317,-10.585951,-106.418884,10.861156,-105.083534,42.208012,-107.82206,71.260696
0.45,,,,,,,,,,,,
0.452778,,,,,,,,,,,,
0.455556,-105.281303,-70.77475,-106.535172,-42.071251,-107.87426,-10.583551,-106.427086,10.862941,-105.087837,42.210396,-107.828888,71.265343
0.458333,-105.287048,-70.767975,-106.536446,-42.070965,-107.878326,-10.580691,-106.430267,10.867253,-105.091415,42.213856,-107.831825,71.266441
0.461111,,,,,,,,,,,,
0.463889,-105.289032,-70.767303,-106.520935,-42.160915,-107.885277,-10.577566,-106.416115,10.873259,-105.095001,42.213291,-107.837769,71.268692
0.466667,,,,,,,,,,,,
0.469444,,,,,,,,,,,,
0.472222,-105.279831,-70.816513,-106.548477,-42.06897,-107.894608,-10.574959,-106.426109,10.88198,-105.100838,42.216049,-107.848564,71.271301
0.475,-105.282143,-70.815704,-106.530746,-42.159756,-107.895706,-10.57503,-106.437111,10.855433,-105.102882,42.219093,-107.850937,71.271797
0.477778,,,,,,,,,,,,
0.480556,-105.288574,-70.810463,-106.536171,-42.160271,-107.905022,-10.57153,-106.435303,10.887012,-105.1054,42.219364,-107.856163,71.274277
0.483333,-105.293205,-70.805405,-106.537201,-42.157387,-107.907394,-10.575463,-106.437004,10.88665,-105.111565,42.221737,-107.8647,71.286018
0.486111,,,,,,,,,,,,
0.488889,-105.299065,-70.802879,-106.542084,-42.153133,-107.913948,-10.575334,-106.428635,10.878129,-105.114594,42.225574,-107.868942,71.28746
0.491667,-105.306313,-70.793961,-106.565819,-42.064159,-107.918694,-10.574604,-106.434357,10.880076,-105.118332,42.224754,-107.870934,71.288879
0.494444,,,,,,,,,,,,
0.497222,-105.305359,-70.801498,-106.570671,-42.064632,-107.924927,-10.57364,-106.435455,10.883108,-105.125999,42.226475,-107.874557,71.289803
0.5,,,,,,,,,,,,
0.502778,,,,,,,,,,,,
0.505556,-105.315781,-70.798729,-106.577148,-42.062637,-107.932533,-10.574799,-106.460907,10.861677,-105.136299,42.228725,-107.878723,71.291916
0.508333,-105.317474,-70.798782,-106.581535,-42.063274,-107.934227,-10.573575,-106.461441,10.859254,-105.137123,42.226276,-107.879532,71.292992
0.511111,,,,,,,,,,,,
0.513889,-105.318542,-70.802452,-106.585815,-42.062737,-107.93959,-10.572171,-106.466232,10.860411,-105.142143,42.228451,-107.881615,71.295235
0.516667,,,,,,,,,,,,
0.519444,,,,,,,,,,,,
0.522222,-105.322861,-70.808601,-106.593239,-42.060699,-107.942757,-10.571036,-106.470886,10.86092,-105.152061,42.232803,-107.893158,71.30455
0.525,-105.321884,-70.812798,-106.595657,-42.061119,-107.946625,-10.569588,-106.473984,10.903248,-105.155037,42.233086,-107.938889,71.279976
0.527778,,,,,,,,,,,,
0.530556,-105.327225,-70.811081,-106.601166,-42.059944,-107.950386,-10.564889,-106.495628,10.902935,-105.16114,42.233768,-107.942535,71.282898
0.533333,-105.327034,-70.813797,-106.604698,-42.05872,-107.953789,-10.564133,-106.479027,10.900091,-105.162491,42.232887,-107.945679,71.28363
0.536111,,,,,,,,,,,,
0.538889,-105.333755,-70.807556,-106.609634,-42.058098,-107.960335,-10.562435,-106.484116,10.901103,-105.172707,42.234798,-107.940636,71.276871
0.541667,-105.338409,-70.808319,-106.611725,-42.057251,-107.961365,-10.56436,-106.485733,10.901098,-105.172958,42.235382,-108.375488,71.771667
0.544444,,,,,,,,,,,,
0.547222,-105.345604,-70.80069,-106.614563,-42.055264,-107.967247,-10.563277,-106.488205,10.901852,-105.179634,42.234631,-107.94783,71.278732
0.55,-105.350426,-70.793678,-106.618484,-42.054783,-107.969963,-10.560958,-106.493614,10.902566,-105.182091,42.236214,-107.94828,71.280708
0.552778,,,,,,,,,,,,
0.555556,-105.35743,-70.789764,-106.622841,-42.052692,-107.975258,-10.559503,-106.495461,10.903769,-105.187332,42.240017,-108.314934,71.725273
0.558333,-105.362579,-70.783043,-106.625389,-42.052223,-107.975876,-10.561785,-106.498741,10.906427,-105.192207,42.238445,-107.927155,71.291161
0.561111,,,,,,,,,,,,
0.563889,-105.367706,-70.780373,-106.629372,-42.047565,-107.982758,-10.557877,-106.503525,10.90759,-105.195915,42.243122,-107.798134,71.185249
0.566667,-105.372688,-70.775131,-106.661606,-42.060394,-107.983604,-10.559097,-106.502701,10.90887,-105.199303,42.242611,-107.79995,71.184753
0.569444,,,,,,,,,,,,
0.572222,-105.395195,-70.782898,-106.669594,-42.069088,-107.989731,-10.556037,-106.508385,10.90867,-105.20649,42.244896,-107.802177,71.189034
0.575,-105.395653,-70.786575,-106.672432,-42.068214,-107.991539,-10.552691,-106.50914,10.912157,-105.207214,42.247971,-107.945847,71.311905
0.577778,-105.397606,-70.785904,-106.674789,-42.068001,-107.994209,-10.55282,-106.510124,10.911914,-105.210556,42.250332,-107.94799,71.313644
0.580556,-105.375671,-70.790146,-106.677605,-42.066666,-107.994293,-10.550889,-106.511131,10.912788,-105.229858,42.275684,-107.948509,71.316589
0.583333,,,,,,,,,,,,
0.586111,-105.376747,-70.79248,-106.683601,-42.067413,-107.99707,-10.549859,-106.515419,10.91661,-105.230461,42.28162,-107.950951,71.320213
0.588889,,,,,,,,,,,,
0.591667,,,,,,,,,,,,
0.594444,-105.381203,-70.796249,-106.694473,-42.06385,-108.003342,-10.542487,-106.535042,10.912811,-105.239998,42.289433,-108.373596,71.744179
0.597222,-105.381729,-70.800491,-106.698021,-42.063892,-108.005547,-10.540922,-106.52137,10.918345,-105.238579,42.290009,-108.377899,71.74733
0.6,,,,,,,,,,,,
0.602778,-105.384186,-70.79673,-106.703033,-42.060741,-108.009254,-10.536857,-106.522957,10.918875,-105.245842,42.293884,-107.999207,71.308151
0.605556,,,,,,,,,,,,
0.608333,,,,,,,,,,,,
0.611111,-105.452942,-70.715378,-106.71328,-42.059372,-108.019104,-10.531478,-106.527664,10.920291,-105.251328,42.302849,-108.003578,71.321312
0.613889,-105.457092,-70.714569,-106.716537,-42.057438,-108.023346,-10.527376,-106.529144,10.920903,-105.257179,42.304855,-108.003761,71.323502
0.616667,,,,,,,,,,,,
0.619444,-105.460381,-70.708611,-106.721664,-42.056168,-108.02877,-10.524279,-106.531349,10.919487,-105.258453,42.308575,-108.003761,71.324791
0.622222,,,,,,,,,,,,
0.625,,,,,,,,,,,,
0.627778,-105.472473,-70.68763,-106.728569,-42.053398,-108.041046,-10.519138,-106.55265,10.92081,-105.265762,42.316551,-108.000587,71.328178
0.630556,-105.471512,-70.691589,-106.717392,-42.14933,-108.046532,-10.517631,-106.554054,10.920499,-105.265068,42.31897,-107.998779,71.328346
0.633333,,,,,,,,,,,,
0.636111,-105.478119,-70.682144,-106.722664,-42.143131,-108.052292,-10.515934,-106.557426,10.921001,-105.271721,42.321499,-107.997383,71.330307
0.638889,-105.477455,-70.679764,-106.723846,-42.140079,-108.058289,-10.512627,-106.559181,10.920982,-105.272141,42.326344,-107.995857,71.330948
0.641667,,,,,,,,,,,,
0.644444,-105.480888,-70.67704,-106.738747,-42.117168,-108.064636,-10.5103,-106.563721,10.925289,-105.268669,42.328941,-107.964943,71.33976
0.647222,-105.481628,-70.672943,-106.740143,-42.114788,-108.068451,-10.506317,-106.56369,10.923993,-105.272697,42.331223,-107.96299,71.340599
0.65,,,,,,,,,,,,
0.652778,-105.481979,-70.673035,-106.742157,-42.108295,-108.076492,-10.502408,-106.566978,10.925575,-105.267311,42.334766,-107.960823,71.341133
0.655556,,,,,,,,,,,,
0.658333,,,,,,,,,,,,
0.661111,-105.48513,-70.627022,-106.770241,-42.006485,-108.083595,-10.496907,-106.58976,10.925468,-105.26757,42.339931,-107.959366,71.350906
0.663889,-105.487991,-70.618912,-106.773949,-42.003613,-108.086845,-10.495477,-106.592178,10.928782,-105.26458,42.342205,-107.957756,71.351395
0.666667,,,,,,,,,,,,
0.669444,-105.487633,-70.623352,-106.778206,-41.99976,-108.09362,-10.492835,-106.578995,10.944477,-105.265022,42.339439,-107.95256,71.354088
0.672222,-105.491951,-70.620918,-106.779602,-41.998718,-108.096397,-10.471458,-106.580734,10.945122,-105.263664,42.342545,-107.949982,71.354446
0.675,,,,,,,,,,,,
0.677778,-105.494904,-70.613144,-106.785706,-41.994644,-108.10186,-10.468539,-106.584503,10.947249,-105.264427,42.345695,-107.873787,71.332253
0.680556,,,,,,,,,,,,
0.683333,,,,,,,,,,,,
0.686111,-105.502724,-70.604416,-106.773018,-41.979424,-108.106636,-10.466782,-106.588913,10.948022,-105.23938,42.352131,-107.86557,71.337135
0.688889,-105.502296,-70.605705,-106.775902,-41.979485,-108.109261,-10.465405,-106.591537,10.949099,-105.241051,42.348736,-107.861397,71.338631
0.691667,,,,,,,,,,,,
0.694444,-105.504486,-70.605087,-106.776764,-41.976997,-108.113754,-10.463388,-106.596161,10.948591,-105.238831,42.351566,-107.854736,71.340874
0.697222,-105.504227,-70.608047,-106.779648,-41.977467,-108.117889,-10.462874,-106.599152,10.950149,-105.237556,42.353489,-107.85202,71.341881
0.7,,,,,,,,,,,,
0.702778,-105.506706,-70.610237,-106.780388,-41.977081,-108.125938,-10.460526,-106.604095,10.939045,-105.264267,42.355045,-107.905685,71.362335
0.705556,-105.504158,-70.618965,-106.780205,-41.9771,-108.120811,-10.459044,-106.607056,10.939886,-105.237709,42.354671,-107.901024,71.363525
0.708333,,,,,,,,,,,,
0.711111,-105.50692,-70.624779,-106.781509,-41.97736,-108.125793,-10.461737,-106.605759,10.947611,-105.261086,42.358315,-107.892975,71.365997
0.713889,-105.506584,-70.628929,-106.783295,-41.976173,-108.118973,-10.460648,-106.613419,10.940144,-105.261078,42.357109,-107.888649,71.367584
0.716667,,,,,,,,,,,,
0.719444,-105.634163,-70.234856,-106.78389,-41.97636,-108.12709,-10.461226,-106.615982,10.951298,-105.256866,42.361404,-107.881866,71.368942
0.722222,,,,,,,,,,,,
0.725,,,,,,,,,,,,
0.727778,-105.48687,-70.744514,-106.786026,-41.974575,-108.129631,-10.460155,-106.622604,10.955629,-105.254532,42.364372,-107.871483,71.370628
0.730556,-105.485962,-70.750137,-106.787621,-41.975128,-108.120682,-10.460821,-106.622017,10.95381,-105.253944,42.36681,-107.867706,71.37117
0.733333,-105.491302,-70.746902,-106.788742,-41.976131,-108.130707,-10.461264,-106.644691,10.941699,-105.25724,42.367218,-107.865227,71.371964
0.736111,-105.470421,-70.747849,-106.772316,-42.04702,-108.131393,-10.462901,-106.644699,10.938883,-105.255341,42.366646,-107.861771,71.372482
0.738889,,,,,,,,,,,,
0.741667,,,,,,,,,,,,
0.744444,-105.476593,-70.75486,-106.775963,-42.050701,-108.136406,-10.464909,-106.632683,10.959675,-105.253235,42.371143,-107.854698,71.373711
0.747222,,,,,,,,,,,,
0.75,-105.486343,-70.749901,-106.777451,-42.049469,-108.139313,-10.464246,-106.637932,10.961182,-105.253204,42.372414,-107.850906,71.374352
0.752778,-105.489754,-70.753479,-106.779083,-42.051334,-108.138695,-10.46629,-106.637466,10.96135,-105.250481,42.372887,-107.849571,71.374542
0.755556,,,,,,,,,,,,
0.758333,-105.55835,-70.681473,-106.780968,-42.050045,-108.141937,-10.463507,-106.645752,10.967147,-105.251785,42.371967,-107.846199,71.375053
0.761111,-105.557564,-70.680855,-106.780968,-42.051777,-108.145012,-10.460365,-106.646584,10.964536,-105.250862,42.371716,-107.851051,71.382965
0.763889,,,,,,,,,,,,
