Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.094444,-105.141579,-72.53363,-106.164276,-45.001949,-107.048203,-13.697574,-104.164352,8.056115,-96.629166,38.676025,-95.750656,66.596397
0.097222,,,,,,,,,,,,
0.1,,,,,,,,,,,,
0.102778,-105.14138,-72.532249,-106.163177,-45.00116,-107.049797,-13.693083,-104.160393,8.057024,-96.626839,38.676018,-95.739487,66.597214
0.105556,-105.13588,-72.532562,-106.163528,-44.998711,-107.061562,-13.678521,-104.157745,8.056285,-96.621635,38.675919,-95.736488,66.59697
0.108333,,,,,,,,,,,,
0.111111,-105.137543,-72.531006,-106.159935,-44.997295,-107.045471,-13.69408,-104.153908,8.058242,-96.617989,38.676922,-95.730652,66.597031
0.113889,-105.133148,-72.532013,-106.159782,-44.99617,-107.048203,-13.690643,-104.154099,8.0567,-96.615593,38.675282,-95.728539,66.596603
0.116667,,,,,,,,,,,,
0.119444,-104.760742,-73.328018,-106.162384,-44.993256,-107.079491,-13.553154,-104.15126,8.059868,-96.63443,38.66708,-95.687263,66.613922
0.122222,-104.775429,-73.23999,-106.162811,-44.99509,-107.046959,-13.686686,-104.148804,8.05894,-96.633163,38.668053,-95.724525,66.596077
0.125,,,,,,,,,,,,
0.127778,-104.716064,-73.313232,-106.164345,-44.992382,-107.046722,-13.687481,-104.146126,8.061989,-96.629044,38.665947,-95.722618,66.596939
0.130556,-104.715538,-73.312469,-106.164482,-44.992485,-107.04689,-13.685203,-104.142677,8.061267,-96.62561,38.672764,-95.722664,66.59771
0.133333,,,,,,,,,,,,
0.136111,-104.705261,-73.323296,-106.1661,-44.990765,-107.076981,-13.549211,-104.139748,8.065745,-96.623405,38.670887,-95.724884,66.597404
0.138889,-104.703377,-73.326111,-106.166313,-44.989986,-107.045898,-13.679523,-104.136192,8.066319,-96.619629,38.671799,-95.725052,66.5979
0.141667,,,,,,,,,,,,
0.144444,-104.700256,-73.325111,-106.168472,-44.988144,-107.042953,-13.67864,-104.130081,8.067947,-96.617157,38.676701,-95.725647,66.600159
0.147222,-104.700615,-73.32206,-106.167374,-44.986176,-107.056412,-13.661939,-104.128143,8.069269,-96.614876,38.674316,-95.727081,66.600975
0.15,,,,,,,,,,,,
0.152778,-104.697418,-73.321106,-106.167534,-44.986217,-107.043991,-13.671364,-104.124321,8.073551,-96.612663,38.678596,-95.727776,66.601517
0.155556,-104.700974,-73.317955,-106.167747,-44.987064,-107.057205,-13.660109,-104.124748,8.074139,-96.610489,38.679211,-95.727509,66.601738
0.158333,,,,,,,,,,,,
0.161111,-104.696823,-73.317482,-106.165024,-44.984543,-107.074951,-13.53897,-104.120193,8.074891,-96.608025,38.680916,-95.687721,66.621712
0.163889,-104.700089,-73.311615,-106.164108,-44.986134,-107.072433,-13.539468,-104.119514,8.076202,-96.584412,38.697277,-95.723793,66.604729
0.166667,,,,,,,,,,,,
0.169444,-104.697205,-73.310562,-106.163338,-44.981831,-107.071808,-13.538575,-104.118454,8.077793,-96.558548,38.705524,-95.684319,66.623795
0.172222,-104.696297,-73.310234,-106.163406,-44.982708,-107.069481,-13.537147,-104.118362,8.078735,-96.555283,38.703728,-95.681572,66.623917
0.175,-104.696991,-73.306892,-106.160606,-44.979202,-107.071426,-13.535476,-104.117096,8.078227,-96.553284,38.702896,-95.679649,66.625198
0.177778,-104.696945,-73.304222,-106.159363,-44.979469,-107.069252,-13.5333,-104.115883,8.07664,-96.551117,38.703823,-95.678024,66.624603
0.180556,,,,,,,,,,,,
0.183333,-104.700233,-73.293541,-106.155815,-44.977222,-107.070389,-13.531213,-104.114685,8.077877,-96.547989,38.701561,-95.674126,66.626183
0.186111,,,,,,,,,,,,
0.188889,,,,,,,,,,,,
0.191667,-104.699303,-73.284531,-106.152008,-44.971443,-107.06781,-13.527367,-104.114998,8.078068,-96.541924,38.702042,-95.667007,66.626968
0.194444,-104.703331,-73.269463,-106.150055,-44.970066,-107.068001,-13.526009,-104.114708,8.077351,-96.537315,38.700001,-95.665565,66.62635
0.197222,,,,,,,,,,,,
0.2,-104.700783,-73.270508,-106.145859,-44.969147,-107.067429,-13.52497,-104.113434,8.07988,-96.533791,38.701294,-95.659203,66.62719
0.202778,-104.727463,-73.264503,-106.14518,-44.966621,-107.069084,-13.523386,-104.112541,8.081073,-96.531456,38.7006,-95.656006,66.628632
0.205556,,,,,,,,,,,,
0.208333,-104.727364,-73.261116,-106.143524,-44.964428,-107.065704,-13.521843,-104.111221,8.081367,-96.549133,38.699635,-95.645195,66.630486
0.211111,,,,,,,,,,,,
0.213889,,,,,,,,,,,,
0.216667,-104.722572,-73.266411,-106.142082,-44.963089,-107.06575,-13.518357,-104.106262,8.089001,-96.543777,38.701569,-95.632744,66.636063
0.219444,-104.720474,-73.268082,-106.142357,-44.963276,-107.048347,-13.636168,-104.106651,8.089412,-96.542992,38.704243,-95.631432,66.637444
0.222222,,,,,,,,,,,,
0.225,-104.7174,-73.265076,-106.141571,-44.964039,-107.047226,-13.634746,-104.106018,8.095414,-96.539825,38.709354,-95.623062,66.640732
0.227778,,,,,,,,,,,,
0.230556,,,,,,,,,,,,
0.233333,-104.711441,-73.274567,-106.138611,-44.962914,-107.049118,-13.62984,-104.104317,8.100634,-96.534874,38.712883,-95.609978,66.645798
0.236111,-104.687454,-73.275284,-106.137398,-44.962807,-107.04808,-13.62886,-104.10305,8.101029,-96.534904,38.713215,-95.605598,66.646996
0.238889,,,,,,,,,,,,
0.241667,-104.684738,-73.274422,-106.136429,-44.962177,-107.063736,-13.512784,-104.104126,8.10183,-96.530861,38.713753,-95.598946,66.64959
0.244444,-104.685638,-73.275085,-106.13533,-44.961555,-107.065369,-13.511891,-104.103806,8.103689,-96.50724,38.728447,-95.597084,66.650597
0.247222,,,,,,,,,,,,
0.25,-104.679535,-73.278336,-106.133446,-44.963177,-107.066383,-13.509681,-104.104782,8.102522,-96.507774,38.726677,-95.592484,66.653069
0.252778,-104.681107,-73.270561,-106.13221,-44.963348,-107.065895,-13.51068,-104.104218,8.103268,-96.507401,38.727074,-95.590416,66.652473
0.255556,,,,,,,,,,,,
0.258333,-104.673836,-73.276947,-106.130219,-44.957787,-107.06768,-13.506076,-104.106079,8.101691,-96.505562,38.727936,-95.587204,66.652
0.261111,-104.674004,-73.273132,-106.127075,-44.95927,-107.068085,-13.506423,-104.10643,8.101954,-96.504417,38.72612,-95.586105,66.651245
0.263889,,,,,,,,,,,,
0.266667,-104.669167,-73.269226,-106.122826,-44.957127,-107.069504,-13.505164,-104.105637,8.103325,-96.50042,38.722897,-95.584854,66.651474
0.269444,-104.669975,-73.266792,-106.11898,-44.958855,-107.071243,-13.501917,-104.104904,8.103694,-96.498871,38.723492,-95.585678,66.65052
0.272222,,,,,,,,,,,,
0.275,-104.665466,-73.259827,-106.114319,-44.954536,-107.072067,-13.501183,-104.102966,8.104422,-96.49485,38.721016,-95.584038,66.649895
0.277778,-104.66394,-73.256447,-106.113754,-44.954014,-107.074402,-13.499119,-104.102036,8.106192,-96.494362,38.722946,-95.58242,66.64978
0.280556,,,,,,,,,,,,
0.283333,-104.665352,-73.244003,-106.110718,-44.949711,-107.074524,-13.500218,-104.098869,8.106295,-96.510094,38.718502,-95.581802,66.649513
0.286111,-105.027748,-72.47393,-106.109634,-44.950668,-107.077805,-13.498272,-104.095497,8.106802,-96.51017,38.718243,-95.578979,66.649918
0.288889,,,,,,,,,,,,
0.291667,-105.025444,-72.467545,-106.108055,-44.946804,-107.077621,-13.496949,-104.094971,8.119458,-96.505997,38.718536,-95.580086,66.649628
0.294444,-104.823601,-72.663437,-106.109848,-44.947083,-107.077553,-13.497606,-104.092194,8.119537,-96.501831,38.716335,-95.579216,66.648758
0.297222,,,,,,,,,,,,
0.3,-104.819695,-72.658714,-106.108459,-44.947086,-107.08004,-13.493766,-104.090485,8.121026,-96.496216,38.714565,-95.571922,66.649666
0.302778,-104.818977,-72.658157,-106.108566,-44.945484,-107.060776,-13.609067,-104.091141,8.124519,-96.4925,38.71405,-95.568031,66.649719
0.305556,,,,,,,,,,,,
0.308333,-104.815826,-72.653488,-106.105171,-44.942703,-107.083961,-13.491668,-104.092178,8.125154,-96.487801,38.711208,-95.558044,66.649361
0.311111,,,,,,,,,,,,
0.313889,,,,,,,,,,,,
0.316667,-104.807869,-72.652725,-106.103195,-44.93993,-107.085609,-13.491121,-104.095398,8.129526,-96.480766,38.712837,-95.546509,66.647949
0.319444,,,,,,,,,,,,
0.322222,,,,,,,,,,,,
0.325,-104.801704,-72.651962,-106.101158,-44.940437,-107.086143,-13.490552,-104.09919,8.130456,-96.450462,38.721268,-95.534409,66.644409
0.327778,,,,,,,,,,,,
0.330556,,,,,,,,,,,,
0.333333,-104.793121,-72.656616,-106.09832,-44.939209,-107.063446,-13.618365,-104.100929,8.127941,-96.446274,38.720516,-95.523415,66.642471
0.336111,,,,,,,,,,,,
0.338889,-104.788124,-72.658554,-106.095657,-44.941132,-107.059769,-13.620986,-104.103065,8.130751,-96.439163,38.716286,-95.518723,66.641045
0.341667,-104.7855,-72.661957,-106.094086,-44.940262,-107.087769,-13.496685,-104.100296,8.116298,-96.438301,38.714127,-95.515755,66.639542
0.344444,,,,,,,,,,,,
0.347222,-104.780731,-72.661469,-106.092247,-44.93853,-107.061699,-13.619004,-104.09874,8.116982,-96.432007,38.712181,-95.511169,66.638252
0.35,,,,,,,,,,,,
0.352778,,,,,,,,,,,,
0.355556,-104.774521,-72.66449,-106.092239,-44.941509,-107.062935,-13.616018,-104.091309,8.128756,-96.44957,38.707367,-95.508209,66.637924
0.358333,,,,,,,,,,,,
0.361111,,,,,,,,,,,,
0.363889,-104.771446,-72.664154,-106.090439,-44.940853,-107.063423,-13.613179,-104.083595,8.126784,-96.448235,38.703251,-95.502731,66.638214
0.366667,-104.770782,-72.66433,-106.090721,-44.942638,-107.062057,-13.612145,-104.084991,8.129042,-96.44796,38.705002,-95.499924,66.638252
0.369444,,,,,,,,,,,,
0.372222,-104.768547,-72.662071,-106.087746,-44.940151,-107.060944,-13.610024,-104.078552,8.129346,-96.446999,38.705868,-95.493713,66.639732
0.375,-104.766312,-72.660782,-106.08857,-44.940533,-107.059608,-13.611104,-104.079727,8.132174,-96.44426,38.702232,-95.489449,66.640648
0.377778,,,,,,,,,,,,
0.380556,-104.76564,-72.65937,-106.085541,-44.936874,-107.058777,-13.607372,-104.075226,8.132671,-96.441307,38.702213,-95.483299,66.640488
0.383333,-104.764763,-72.657082,-106.082474,-44.937115,-107.058311,-13.608527,-104.076477,8.132387,-96.440872,38.704384,-95.477936,66.640953
0.386111,,,,,,,,,,,,
0.388889,-104.762497,-72.654854,-106.080566,-44.93729,-107.057503,-13.60826,-104.072716,8.132764,-96.440056,38.704559,-95.462921,66.640694
0.391667,-104.761742,-72.651985,-106.078041,-44.939568,-107.056046,-13.609663,-104.074265,8.134007,-96.437752,38.70583,-95.457924,66.642059
0.394444,,,,,,,,,,,,
0.397222,-104.760696,-72.649933,-106.074318,-44.93597,-107.056198,-13.609165,-104.072296,8.135425,-96.407143,38.716869,-95.447418,66.643333
0.4,,,,,,,,,,,,
0.402778,,,,,,,,,,,,
0.405556,-104.759323,-72.648926,-106.067101,-44.93597,-107.054985,-13.611591,-104.073105,8.138887,-96.4021,38.717731,-95.439667,66.642204
0.408333,,,,,,,,,,,,
0.411111,,,,,,,,,,,,
0.413889,-104.755867,-72.645798,-106.060219,-44.932941,-107.051193,-13.610363,-104.070496,8.140096,-96.395042,38.718483,-95.42321,66.629929
0.416667,-104.754997,-72.64621,-106.057533,-44.932045,-107.053841,-13.608787,-104.070404,8.141737,-96.391129,38.716785,-95.422173,66.629883
0.419444,,,,,,,,,,,,
0.422222,-104.753563,-72.646461,-106.054779,-44.933571,-107.048439,-13.608914,-104.066895,8.142153,-96.387306,38.718391,-95.373848,66.635056
0.425,,,,,,,,,,,,
0.427778,,,,,,,,,,,,
0.430556,-104.750084,-72.647957,-106.193092,-44.757187,-107.045456,-13.60479,-104.06057,8.144313,-96.376587,38.719261,-95.371536,66.634483
0.433333,,,,,,,,,,,,
0.436111,,,,,,,,,,,,
0.438889,-104.746834,-72.652214,-106.191971,-44.755054,-107.042625,-13.599894,-104.054024,8.144264,-96.395485,38.712383,-95.36628,66.63665
0.441667,-104.746758,-72.651764,-106.192184,-44.754635,-107.039986,-13.599475,-104.054749,8.144445,-96.394569,38.715652,-95.365456,66.637421
0.444444,,,,,,,,,,,,
0.447222,-104.741776,-72.653175,-106.193207,-44.753029,-107.039581,-13.597226,-104.052177,8.145761,-96.392616,38.712765,-95.360725,66.639984
0.45,,,,,,,,,,,,
0.452778,,,,,,,,,,,,
0.455556,-104.738091,-72.656509,-106.194855,-44.750725,-107.038521,-13.591539,-104.066002,8.144775,-96.387955,38.714569,-95.347954,66.643944
0.458333,-104.738937,-72.652946,-106.194565,-44.748642,-107.037842,-13.590487,-104.046394,8.146196,-96.389183,38.716045,-95.342049,66.647079
0.461111,,,,,,,,,,,,
0.463889,-104.734634,-72.65493,-106.193329,-44.749405,-107.035233,-13.591173,-104.047157,8.149419,-96.38353,38.715778,-95.32843,66.652534
0.466667,-104.735016,-72.656746,-106.193565,-44.748116,-107.038712,-13.585699,-104.048523,8.153189,-96.383179,38.717072,-95.322678,66.652832
0.469444,,,,,,,,,,,,
0.472222,-104.733429,-72.653854,-106.194138,-44.747055,-107.037422,-13.5878,-104.049156,8.156503,-96.376892,38.716881,-95.312325,66.655624
0.475,,,,,,,,,,,,
0.477778,,,,,,,,,,,,
0.480556,-104.732109,-72.652435,-106.192268,-44.745602,-107.035576,-13.585695,-104.050919,8.159431,-96.346359,38.732498,-95.293114,66.657845
0.483333,,,,,,,,,,,,
0.486111,,,,,,,,,,,,
0.488889,-104.599213,-73.09375,-106.189278,-44.744873,-107.038345,-13.583634,-104.05455,8.164689,-96.342438,38.736755,-95.277557,66.65818
0.491667,,,,,,,,,,,,
0.494444,-104.606583,-73.079109,-106.188431,-44.743492,-107.038345,-13.579936,-104.05455,8.166101,-96.341286,38.739147,-95.271805,66.657104
0.497222,,,,,,,,,,,,
0.5,,,,,,,,,,,,
0.502778,-104.60582,-73.073723,-106.18782,-44.741367,-107.038345,-13.57598,-104.051994,8.166715,-96.338982,38.745514,-95.266479,66.658539
0.505556,-104.607605,-73.070526,-106.186234,-44.740356,-107.037064,-13.573112,-104.049515,8.168868,-96.337334,38.745144,-95.265121,66.658142
0.508333,,,,,,,,,,,,
0.511111,-104.874161,-72.438286,-106.183983,-44.73909,-107.05825,-13.438961,-104.047905,8.169516,-96.336937,38.756691,-95.26384,66.660591
0.513889,-104.877625,-72.435852,-106.185104,-44.738926,-107.059036,-13.437113,-104.046227,8.167865,-96.359428,38.740643,-95.263367,66.66095
0.516667,,,,,,,,,,,,
0.519444,-104.874252,-72.434952,-106.183769,-44.737434,-107.05159,-13.430749,-104.044571,8.17119,-96.36071,38.744431,-95.264877,66.662537
0.522222,,,,,,,,,,,,
0.525,,,,,,,,,,,,
0.527778,-104.877556,-72.430466,-106.181885,-44.736065,-107.052528,-13.42694,-104.038307,8.169737,-96.364639,38.749844,-95.213951,66.644844
0.530556,,,,,,,,,,,,
0.533333,,,,,,,,,,,,
0.536111,-104.875603,-72.428467,-106.182625,-44.733395,-107.048248,-13.423298,-104.037979,8.174421,-96.365334,38.754135,-95.209526,66.651543
0.538889,-104.877136,-72.427795,-106.18248,-44.732414,-107.047569,-13.423826,-104.035843,8.17223,-96.365395,38.755119,-95.208183,66.654671
0.541667,,,,,,,,,,,,
0.544444,-104.877052,-72.427055,-106.182983,-44.730877,-107.048813,-13.421162,-104.037857,8.175301,-96.362114,38.755539,-95.18718,66.654694
0.547222,-104.61116,-73.092888,-106.181503,-44.730412,-107.046783,-13.420618,-104.04023,8.176118,-96.363495,38.76223,-95.270248,66.685951
0.55,,,,,,,,,,,,
0.552778,-104.610352,-73.094322,-106.182159,-44.729435,-107.046829,-13.420764,-104.039825,8.179184,-96.360931,38.764217,-95.259125,66.688606
0.555556,,,,,,,,,,,,
0.558333,,,,,,,,,,,,
0.561111,-104.607864,-73.095467,-106.034172,-44.892128,-107.049026,-13.417695,-104.043243,8.182714,-96.332756,38.796253,-95.242157,66.688713
0.563889,-104.606247,-73.099091,-106.033089,-44.893795,-107.050873,-13.414452,-104.042366,8.183512,-96.331039,38.797623,-95.235252,66.689705
0.566667,,,,,,,,,,,,
0.569444,-104.605339,-73.101715,-106.032585,-44.888275,-107.053284,-13.413288,-104.041794,8.185412,-96.327324,38.800934,-95.224861,66.689774
0.572222,,,,,,,,,,,,
0.575,,,,,,,,,,,,
0.577778,-104.600616,-73.106194,-106.03199,-44.88765,-107.055664,-13.409164,-104.04364,8.1894,-96.320724,38.803551,-95.211098,66.689316
0.580556,-104.597618,-73.107674,-106.031395,-44.888325,-107.055939,-13.407681,-104.042923,8.190248,-96.308678,38.810146,-95.20829,66.69017
0.583333,,,,,,,,,,,,
0.586111,-104.597305,-73.108246,-106.030098,-44.887154,-107.05719,-13.407331,-104.041817,8.192337,-96.302917,38.813538,-95.199409,66.690842
0.588889,,,,,,,,,,,,
0.591667,,,,,,,,,,,,
0.594444,-104.593781,-73.112869,-106.028381,-44.881832,-107.061943,-13.40307,-104.034637,8.195525,-96.297363,38.817207,-95.199303,66.694321
0.597222,-104.591461,-73.114441,-106.027557,-44.881203,-107.033539,-13.533719,-104.014458,8.198318,-96.294373,38.818581,-95.197502,66.696632
0.6,,,,,,,,,,,,
0.602778,-104.594162,-73.103333,-106.027412,-44.880463,-107.036041,-13.52959,-104.034782,8.199215,-96.312691,38.798904,-95.197533,66.698853
0.605556,,,,,,,,,,,,
0.608333,,,,,,,,,,,,
0.611111,-104.589012,-73.107437,-106.028259,-44.875507,-107.040932,-13.526972,-104.011574,8.205022,-96.295586,38.807899,-95.195007,66.703194
0.613889,-104.58844,-73.11158,-106.029716,-44.873093,-107.041801,-13.525373,-104.031418,8.199539,-96.291039,38.808674,-95.194473,66.7034
0.616667,,,,,,,,,,,,
0.619444,-104.588387,-73.105003,-106.032516,-44.867531,-107.071434,-13.390696,-104.031601,8.204241,-96.289993,38.811089,-95.193008,66.70536
0.622222,-104.591034,-73.103096,-106.032967,-44.867088,-107.07312,-13.391088,-104.034698,8.206019,-96.284698,38.813248,-95.190262,66.706909
0.625,,,,,,,,,,,,
0.627778,-104.589935,-73.100426,-106.03746,-44.863598,-107.078239,-13.385736,-104.037369,8.209613,-96.256485,38.833366,-95.184761,66.707916
0.630556,,,,,,,,,,,,
0.633333,,,,,,,,,,,,
0.636111,-104.584717,-73.102379,-106.042839,-44.856144,-107.077156,-13.38142,-104.040871,8.214134,-96.24157,38.838882,-95.175362,66.708069
0.638889,,,,,,,,,,,,
0.641667,,,,,,,,,,,,
0.644444,-104.581093,-73.102043,-106.047272,-44.856312,-107.075645,-13.374601,-104.046043,8.220014,-96.234436,38.843006,-95.165871,66.707817
0.647222,,,,,,,,,,,,
0.65,,,,,,,,,,,,
0.652778,-104.578255,-73.105003,-106.051979,-44.84948,-107.074211,-13.3697,-104.04493,8.22443,-96.229141,38.843761,-95.156548,66.709312
0.655556,,,,,,,,,,,,
0.658333,-104.57132,-73.106956,-106.052231,-44.846066,-107.076027,-13.366018,-104.030968,8.229887,-96.223625,38.847233,-95.149139,66.712624
0.661111,,,,,,,,,,,,
0.663889,,,,,,,,,,,,
0.666667,,,,,,,,,,,,
0.669444,-104.564903,-73.111389,-106.051636,-44.842514,-107.07605,-13.362715,-104.027435,8.233365,-96.219757,38.852215,-95.096733,66.734734
0.672222,-104.568077,-73.10424,-106.053566,-44.840027,-107.076416,-13.362412,-104.027916,8.238835,-96.218849,38.852596,-95.090965,66.735558
0.675,-104.564758,-73.110435,-106.053421,-44.837654,-107.077751,-13.360053,-104.026817,8.237978,-96.219856,38.85421,-95.086205,66.736702
0.677778,,,,,,,,,,,,
0.680556,,,,,,,,,,,,
0.683333,-104.565216,-73.104141,-106.05587,-44.835014,-107.048653,-13.488017,-104.026642,8.241391,-96.24115,38.83667,-95.098022,66.725609
0.686111,,,,,,,,,,,,
0.688889,,,,,,,,,,,,
0.691667,-104.566696,-73.099808,-106.059563,-44.833557,-107.049957,-13.486484,-104.02681,8.241854,-96.241257,38.840149,-95.063362,66.730385
0.694444,-104.567787,-73.095276,-106.059372,-44.831318,-107.079163,-13.356799,-104.027679,8.243259,-96.240036,38.841118,-95.058891,66.731453
0.697222,,,,,,,,,,,,
0.7,-104.570793,-73.089645,-106.05941,-44.831169,-107.080818,-13.354876,-104.029701,8.24571,-96.212296,38.860558,-95.050957,66.732552
0.702778,-104.573486,-73.08812,-106.059967,-44.831966,-107.081161,-13.354169,-104.031708,8.24549,-96.212097,38.862686,-95.047424,66.732048
0.705556,,,,,,,,,,,,
0.708333,-104.576492,-73.079971,-106.06189,-44.831512,-107.083145,-13.348961,-104.027954,8.256884,-96.210693,38.862724,-95.040703,66.73172
0.711111,,,,,,,,,,,,
0.713889,,,,,,,,,,,,
0.716667,-104.578827,-73.076439,-106.061409,-44.826977,-107.081604,-13.34791,-104.030075,8.257138,-96.200554,38.8629,-95.031853,66.729942
0.719444,-104.580597,-73.07692,-106.061218,-44.825474,-107.082108,-13.347365,-104.030945,8.2614,-96.225227,38.841015,-95.030251,66.727989
0.722222,,,,,,,,,,,,
0.725,-104.582092,-73.068954,-106.061844,-44.824238,-107.080498,-13.344365,-104.033173,8.261604,-96.217651,38.840561,-95.024796,66.726563
0.727778,-104.579971,-73.075195,-106.062172,-44.823288,-107.080757,-13.342852,-104.033707,8.26342,-96.214874,38.841354,-95.024651,66.725876
0.730556,,,,,,,,,,,,
0.733333,-104.581093,-73.070526,-106.061684,-44.819977,-107.080353,-13.339433,-104.034508,8.266172,-96.208534,38.838112,-95.018456,66.724472
0.736111,,,,,,,,,,,,
0.738889,,,,,,,,,,,,
0.741667,-104.584526,-73.064758,-106.063843,-44.812359,-107.051674,-13.464208,-104.034515,8.270921,-96.198975,38.835587,-94.860252,66.595543
0.744444,-104.583069,-73.068329,-106.063614,-44.813568,-107.052757,-13.464459,-104.0354,8.272166,-96.199005,38.837822,-95.001511,66.724525
0.747222,,,,,,,,,,,,
0.75,-104.580666,-73.067711,-106.063805,-44.810265,-107.052528,-13.462086,-104.036247,8.274901,-96.192703,38.834843,-94.990326,66.72641
0.752778,-104.580215,-73.064758,-106.065598,-44.811527,-107.050682,-13.461748,-104.033531,8.274816,-96.190842,38.836796,-94.96888,66.706383
0.755556,,,,,,,,,,,,
0.758333,-104.583214,-73.061752,-106.066742,-44.809498,-107.052208,-13.460294,-104.043877,8.285813,-96.187332,38.833981,-94.957146,66.708908
0.761111,,,,,,,,,,,,
0.763889,,,,,,,,,,,,
0.766667,-104.878357,-72.344162,-106.070137,-44.808613,-107.080368,-13.331103,-104.04525,8.290781,-96.180923,38.833275,-94.92115,66.72628
0.769444,-104.878807,-72.343918,-106.072723,-44.806828,-107.081581,-13.334158,-104.046562,8.288735,-96.181183,38.837059,-94.852699,66.684982
0.772222,,,,,,,,,,,,
0.775,-104.576515,-73.069046,-106.073952,-44.810093,-107.081009,-13.332173,-104.0485,8.291019,-96.179649,38.839554,-94.909737,66.72789
0.777778,-104.87751,-72.345825,-106.074539,-44.809521,-107.080078,-13.332526,-104.046967,8.289969,-96.178337,38.838852,-94.903168,66.728867
0.780556,,,,,,,,,,,,
0.783333,-104.874802,-72.347282,-106.076607,-44.807869,-107.080444,-13.330378,-104.049599,8.292585,-96.172943,38.837765,-94.915268,66.714188
0.786111,-104.877617,-72.346237,-106.077591,-44.810795,-107.077492,-13.330507,-104.051125,8.293794,-96.146133,38.869263,-94.894547,66.727783
0.788889,,,,,,,,,,,,
0.791667,-104.877663,-72.346375,-106.07885,-44.809002,-107.078148,-13.327331,-104.052101,8.292671,-96.164818,38.837986,-94.890991,66.726021
0.794444,,,,,,,,,,,,
0.797222,,,,,,,,,,,,
0.8,-104.881714,-72.345093,-106.077103,-44.808681,-107.076073,-13.326773,-104.052376,8.297565,-96.132484,38.865978,-94.88369,66.727097
0.802778,-104.882683,-72.344421,-106.07711,-44.80917,-107.076118,-13.325132,-104.054153,8.296091,-96.131912,38.867756,-94.881912,66.727081
