Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.222222,-107.071213,-71.191261,-107.879913,-42.358616,-108.483658,-10.775801,-106.357971,10.339663,-101.898132,41.501522,-102.40947,70.463036
0.225,,,,,,,,,,,,
0.227778,-107.075478,-71.194267,-107.883659,-42.358757,-108.487877,-10.778739,-106.343567,10.349931,-101.898262,41.499573,-102.402687,70.460342
0.230556,,,,,,,,,,,,
0.233333,-107.077957,-71.196838,-107.887794,-42.361797,-108.492867,-10.781641,-106.351349,10.338601,-101.878227,41.488056,-102.396729,70.4561
0.236111,-107.076141,-71.204803,-107.890442,-42.360966,-108.495331,-10.782237,-106.353996,10.336558,-101.865051,41.47467,-102.391609,70.455566
0.238889,,,,,,,,,,,,
0.241667,-107.080078,-71.206093,-107.894913,-42.365623,-108.499466,-10.786423,-106.361435,10.332953,-101.873848,41.474663,-102.38578,70.452156
0.244444,-107.080368,-71.207382,-107.896065,-42.366268,-108.504906,-10.786857,-106.36573,10.332226,-101.871887,41.47224,-102.381989,70.450783
0.247222,,,,,,,,,,,,
0.25,-107.082054,-71.211624,-107.900391,-42.369511,-108.508255,-10.789947,-106.372002,10.328348,-101.872078,41.467712,-102.379318,70.448486
0.252778,-107.06971,-71.218445,-107.900894,-42.369831,-108.512733,-10.792427,-106.372604,10.326637,-101.877678,41.467319,-102.378395,70.447693
0.255556,,,,,,,,,,,,
0.258333,-107.07312,-71.219444,-107.904266,-42.371716,-108.519257,-10.794907,-106.378876,10.322479,-101.877342,41.466335,-102.376427,70.446465
0.261111,-107.302452,-70.688759,-107.905495,-42.374302,-108.520844,-10.795912,-106.379913,10.321016,-101.877884,41.46405,-102.377113,70.445534
0.263889,,,,,,,,,,,,
0.266667,-107.305229,-70.690872,-107.907173,-42.376743,-108.528015,-10.800018,-106.384338,10.318411,-101.907333,41.455505,-102.375114,70.444405
0.269444,-107.305,-70.693146,-107.9105,-42.379578,-108.530792,-10.801477,-106.386017,10.318177,-101.909996,41.456352,-102.374374,70.444092
0.272222,,,,,,,,,,,,
0.275,-107.30629,-70.695213,-107.91378,-42.380898,-108.535347,-10.806351,-106.406891,10.311452,-101.920029,41.453403,-102.372635,70.44294
0.277778,-107.312325,-70.694931,-107.913971,-42.381863,-108.537865,-10.809005,-106.408333,10.311047,-101.919388,41.451721,-102.371231,70.442406
0.280556,,,,,,,,,,,,
0.283333,-107.313286,-70.697853,-107.917679,-42.385719,-108.542892,-10.811104,-106.413055,10.307911,-101.923904,41.446598,-102.36554,70.440926
0.286111,,,,,,,,,,,,
0.288889,,,,,,,,,,,,
0.291667,-107.316002,-70.698586,-107.923576,-42.388927,-108.550941,-10.814038,-106.420837,10.307008,-101.925255,41.445095,-102.355804,70.444252
0.294444,-107.316864,-70.700455,-107.924881,-42.389477,-108.552292,-10.817464,-106.423355,10.307491,-101.926445,41.440838,-102.343002,70.436569
0.297222,,,,,,,,,,,,
0.3,-107.316444,-70.698761,-107.930412,-42.389935,-108.558945,-10.817199,-106.426987,10.304192,-101.921318,41.441418,-102.329567,70.434143
0.302778,,,,,,,,,,,,
0.305556,,,,,,,,,,,,
0.308333,-107.319984,-70.699783,-107.935181,-42.395092,-108.565247,-10.822332,-106.42289,10.299026,-101.918221,41.434547,-102.310944,70.428688
0.311111,-107.320007,-70.702637,-107.936462,-42.394238,-108.568573,-10.825172,-106.430626,10.300666,-101.916084,41.433594,-102.303635,70.416466
0.313889,,,,,,,,,,,,
0.316667,-107.320061,-70.70314,-107.937859,-42.397034,-108.572876,-10.825184,-106.437935,10.295807,-101.88826,41.434895,-102.291405,70.41153
0.319444,,,,,,,,,,,,
0.322222,,,,,,,,,,,,
0.325,-107.320641,-70.706612,-107.941879,-42.398174,-108.580803,-10.827905,-106.451706,10.289075,-101.887962,41.43288,-102.308548,70.386818
0.327778,-107.32032,-70.709488,-107.940689,-42.399742,-108.582771,-10.829643,-106.456665,10.290303,-101.888,41.42992,-102.305923,70.382881
0.330556,,,,,,,,,,,,
0.333333,-107.32032,-70.70945,-107.942917,-42.402088,-108.590508,-10.833795,-106.46582,10.286998,-101.888618,41.429497,-102.297447,70.377914
0.336111,,,,,,,,,,,,
0.338889,,,,,,,,,,,,
0.341667,-107.319603,-70.718216,-107.948265,-42.405571,-108.608505,-10.836927,-106.479897,10.283005,-101.918121,41.419029,-102.277138,70.359894
0.344444,-107.318138,-70.714828,-108.105255,-42.253887,-108.611893,-10.841417,-106.484833,10.278114,-101.919724,41.418259,-102.253319,70.362534
0.347222,,,,,,,,,,,,
0.35,-107.316734,-70.719856,-107.970085,-42.433533,-108.619675,-10.843034,-106.494537,10.276337,-101.926697,41.414993,-102.246628,70.360695
0.352778,-107.314682,-70.722183,-107.993172,-42.330971,-108.622742,-10.844101,-106.515419,10.271809,-101.929382,41.413368,-102.242889,70.360298
0.355556,,,,,,,,,,,,
0.358333,-107.313202,-70.725342,-107.994904,-42.332531,-108.634857,-10.847255,-106.525444,10.269208,-101.935974,41.412136,-102.231422,70.358894
0.361111,-107.313278,-70.728172,-107.996025,-42.333515,-108.640671,-10.846424,-106.531273,10.267307,-101.938423,41.411087,-102.232918,70.368423
0.363889,,,,,,,,,,,,
0.366667,-107.313065,-70.729828,-107.997803,-42.333954,-108.643845,-10.860522,-106.54007,10.264139,-101.935318,41.403305,-102.204216,70.358208
0.369444,-107.311234,-70.729103,-107.999252,-42.334316,-108.648804,-10.860851,-106.544838,10.261533,-101.939476,41.408142,-102.194427,70.358452
0.372222,,,,,,,,,,,,
0.375,-107.309006,-70.728661,-108.001839,-42.336185,-108.652855,-10.861942,-106.553886,10.258328,-101.933563,41.399796,-102.159271,70.363838
0.377778,-107.308128,-70.730858,-108.003296,-42.336578,-108.657967,-10.862339,-106.558838,10.255549,-101.932083,41.402134,-102.145264,70.36615
0.380556,-107.308212,-70.730957,-108.004257,-42.335285,-108.661713,-10.861671,-106.565559,10.25445,-101.926468,41.398567,-102.132431,70.36618
0.383333,-107.307556,-70.732216,-108.005394,-42.335121,-108.66259,-10.863677,-106.569565,10.255046,-101.923683,41.400108,-102.081551,70.383598
0.386111,,,,,,,,,,,,
0.388889,-107.306946,-70.733894,-108.006836,-42.33511,-108.6679,-10.865415,-106.577705,10.250869,-101.910675,41.396614,-102.054642,70.382095
0.391667,-107.306419,-70.733505,-108.008324,-42.335388,-108.67189,-10.864882,-106.600426,10.264831,-101.905678,41.394161,-102.042068,70.382294
0.394444,,,,,,,,,,,,
0.397222,-107.30468,-70.735619,-108.011124,-42.334995,-108.678986,-10.868173,-106.59095,10.247931,-101.892593,41.394207,-102.021614,70.379822
0.4,-107.304619,-70.733704,-108.014725,-42.336021,-108.681702,-10.868921,-106.613579,10.262552,-101.861534,41.394886,-102.011528,70.377853
0.402778,,,,,,,,,,,,
0.405556,-107.303581,-70.736366,-108.016777,-42.33606,-108.686722,-10.869369,-106.621574,10.258389,-101.850388,41.395672,-101.995956,70.373093
0.408333,-107.303963,-70.73922,-108.018242,-42.348606,-108.68943,-10.869466,-106.636856,10.251872,-101.864113,41.392742,-101.990402,70.370827
0.411111,,,,,,,,,,,,
0.413889,-107.304016,-70.738197,-108.022881,-42.349461,-108.694778,-10.871484,-106.64576,10.253401,-101.854286,41.39328,-101.97641,70.365509
0.416667,,,,,,,,,,,,
0.419444,,,,,,,,,,,,
0.422222,-107.306755,-70.741158,-108.028099,-42.351761,-108.7034,-10.874368,-106.656357,10.255075,-101.835335,41.393589,-101.951233,70.358635
0.425,-107.306381,-70.743179,-108.030174,-42.352245,-108.704819,-10.875544,-106.65654,10.253531,-101.834785,41.394077,-101.94458,70.356873
0.427778,,,,,,,,,,,,
0.430556,-107.30629,-70.742821,-108.031525,-42.355469,-108.711418,-10.874772,-106.662582,10.255502,-101.822243,41.393555,-101.927528,70.34465
0.433333,-107.306419,-70.742935,-108.034027,-42.355835,-108.713936,-10.876365,-106.664429,10.254095,-101.818489,41.393608,-101.920174,70.343147
0.436111,,,,,,,,,,,,
0.438889,-107.30703,-70.742081,-108.037277,-42.355003,-108.719299,-10.879031,-106.666458,10.251204,-101.809334,41.390388,-101.902855,70.339027
0.441667,,,,,,,,,,,,
0.444444,,,,,,,,,,,,
0.447222,-107.30867,-70.742226,-108.043625,-42.354809,-108.729042,-10.881373,-106.674316,10.250108,-101.799789,41.386967,-101.903244,70.317078
0.45,-107.308388,-70.744171,-108.044861,-42.353882,-108.732391,-10.877822,-106.67424,10.248322,-101.796028,41.389442,-101.893387,70.315468
0.452778,,,,,,,,,,,,
0.455556,-107.309387,-70.742813,-108.046768,-42.353413,-108.741203,-10.880565,-106.678734,10.245159,-101.787613,41.386322,-101.859749,70.301529
0.458333,-107.310226,-70.744774,-108.048523,-42.352467,-108.74176,-10.88131,-106.682518,10.246273,-101.783585,41.384716,-101.849297,70.300659
0.461111,,,,,,,,,,,,
0.463889,-107.313118,-70.742973,-108.052025,-42.352409,-108.750366,-10.882403,-106.686829,10.245087,-101.749817,41.37767,-101.795341,70.309052
0.466667,-107.313965,-70.743874,-108.053795,-42.352631,-108.754013,-10.883115,-106.690933,10.24523,-101.747879,41.377071,-101.782486,70.308853
0.469444,,,,,,,,,,,,
0.472222,-107.317009,-70.742332,-108.069405,-42.344196,-108.760986,-10.886808,-106.697311,10.244609,-101.734291,41.372028,-101.758324,70.318085
0.475,-107.318665,-70.742706,-108.071884,-42.343655,-108.76709,-10.886957,-106.698456,10.243867,-101.72937,41.373955,-101.641396,70.306259
0.477778,,,,,,,,,,,,
0.480556,-107.32235,-70.743546,-108.077148,-42.343967,-108.773254,-10.877577,-106.704582,10.241984,-101.715866,41.370972,-101.612595,70.30336
0.483333,-107.323769,-70.73967,-108.080795,-42.344414,-108.778595,-10.875405,-106.704773,10.242076,-101.733223,41.378403,-101.597855,70.301231
0.486111,,,,,,,,,,,,
0.488889,-107.327606,-70.741577,-108.087395,-42.345779,-108.785042,-10.878047,-106.71579,10.245408,-101.720512,41.37994,-101.63591,70.315834
0.491667,-107.329521,-70.741531,-108.088066,-42.34547,-108.787468,-10.877455,-106.714142,10.242978,-101.711273,41.37479,-101.623062,70.313477
0.494444,,,,,,,,,,,,
0.497222,-107.333115,-70.738434,-108.076248,-42.412994,-108.793083,-10.876381,-106.723701,10.246711,-101.697075,41.372726,-101.597939,70.308411
0.5,-107.33625,-70.741371,-108.080498,-42.410873,-108.795021,-10.876879,-106.724632,10.24549,-101.690887,41.373268,-101.584984,70.306358
0.502778,,,,,,,,,,,,
0.505556,-107.339333,-70.739349,-108.085419,-42.412956,-108.801674,-10.875628,-106.730103,10.246896,-101.67556,41.370888,-101.553726,70.291191
0.508333,-107.340858,-70.738419,-108.086288,-42.411762,-108.805214,-10.875197,-106.733559,10.247296,-101.670799,41.371708,-101.539658,70.286926
0.511111,,,,,,,,,,,,
0.513889,-107.344864,-70.736099,-108.089279,-42.412254,-108.809891,-10.875424,-106.7379,10.248709,-101.658264,41.366543,-101.510551,70.282486
0.516667,,,,,,,,,,,,
0.519444,,,,,,,,,,,,
0.522222,-107.118248,-71.323059,-108.097221,-42.412792,-108.818283,-10.878058,-106.745544,10.248479,-101.644669,41.365406,-101.436653,70.274467
0.525,-107.121513,-71.326447,-108.119293,-42.447029,-108.823059,-10.877267,-106.746841,10.248365,-101.637375,41.365086,-101.420555,70.275162
0.527778,,,,,,,,,,,,
0.530556,-107.130981,-71.318008,-108.125008,-42.448689,-108.827339,-10.878742,-106.749306,10.247683,-101.628563,41.364513,-101.352966,70.292175
0.533333,-107.133034,-71.322296,-108.12838,-42.44997,-108.830666,-10.87708,-106.75383,10.248303,-101.625946,41.362839,-101.336411,70.292351
0.536111,-107.402611,-70.783699,-108.130814,-42.451729,-108.834328,-10.878366,-106.756363,10.249422,-101.622185,41.363762,-101.323532,70.291389
0.538889,,,,,,,,,,,,
0.541667,,,,,,,,,,,,
0.544444,-107.413948,-70.787399,-108.141174,-42.452179,-108.842636,-10.875647,-106.761673,10.244763,-101.604416,41.359035,-101.283386,70.288567
0.547222,-107.597839,-70.540833,-108.143867,-42.453083,-108.845261,-10.878346,-106.766174,10.24415,-101.601639,41.359375,-101.2687,70.287338
0.55,,,,,,,,,,,,
0.552778,-107.606743,-70.542435,-108.150925,-42.454433,-108.85128,-10.877918,-106.77372,10.24528,-101.591476,41.357727,-101.259521,70.271812
0.555556,,,,,,,,,,,,
0.558333,,,,,,,,,,,,
0.561111,-107.616898,-70.544769,-108.158936,-42.453976,-108.864632,-10.877186,-106.7798,10.244121,-101.567146,41.352119,-101.193596,70.268013
0.563889,,,,,,,,,,,,
0.566667,,,,,,,,,,,,
0.569444,-107.223557,-71.27562,-108.166672,-42.457508,-108.873032,-10.875808,-106.792809,10.244359,-101.54306,41.349556,-101.13932,70.251617
0.572222,,,,,,,,,,,,
0.575,,,,,,,,,,,,
0.577778,-107.254028,-71.264503,-108.175728,-42.458656,-108.880402,-10.873957,-106.801987,10.244314,-101.502647,41.354202,-101.04258,70.239594
0.580556,-107.258133,-71.265793,-108.178986,-42.456627,-108.885124,-10.872157,-106.805023,10.246308,-101.482689,41.338436,-100.988457,70.252289
0.583333,,,,,,,,,,,,
0.586111,-107.267952,-71.260979,-108.185402,-42.457283,-108.890656,-10.873919,-106.803558,10.249276,-101.454712,41.334339,-100.881668,70.233894
0.588889,-107.274773,-71.25502,-108.186104,-42.459209,-108.893967,-10.869415,-106.829941,10.242443,-101.44223,41.335522,-100.86377,70.231041
0.591667,,,,,,,,,,,,
0.594444,-107.282326,-71.25502,-108.192146,-42.455181,-108.902336,-10.868137,-106.833389,10.241262,-101.419868,41.329559,-100.892761,70.241425
0.597222,,,,,,,,,,,,
0.6,,,,,,,,,,,,
0.602778,-107.298279,-71.25235,-108.201813,-42.455498,-108.921921,-10.868222,-106.844421,10.242434,-101.388802,41.322727,-100.845589,70.235672
0.605556,,,,,,,,,,,,
0.608333,,,,,,,,,,,,
0.611111,-107.309982,-71.252731,-108.211639,-42.458828,-108.933426,-10.865404,-106.854118,10.239043,-101.340416,41.311253,-100.7854,70.231949
0.613889,-107.310936,-71.257973,-108.21521,-42.458408,-108.936668,-10.868389,-106.857513,10.238282,-101.329247,41.309361,-100.766731,70.229912
0.616667,,,,,,,,,,,,
0.619444,-107.317589,-71.265366,-108.224663,-42.461109,-108.945152,-10.866917,-106.862686,10.236251,-101.317001,41.305283,-100.71962,70.224617
0.622222,-107.322311,-71.263931,-108.22731,-42.463779,-108.948097,-10.869906,-106.866165,10.234821,-101.307663,41.301788,-100.66732,70.227463
0.625,,,,,,,,,,,,
0.627778,-107.330849,-71.264938,-108.234642,-42.46064,-108.955505,-10.871419,-106.869652,10.233722,-101.291214,41.29702,-100.623528,70.220497
0.630556,-107.335594,-71.265366,-108.239067,-42.463589,-108.961021,-10.870475,-106.872467,10.232074,-101.28318,41.294746,-100.591682,70.206291
0.633333,,,,,,,,,,,,
0.636111,-107.341911,-71.268509,-108.245872,-42.465828,-108.96814,-10.871386,-106.880844,10.232804,-101.264549,41.288692,-100.5476,70.200577
0.638889,,,,,,,,,,,,
0.641667,,,,,,,,,,,,
0.644444,-107.354042,-71.263931,-108.257004,-42.463036,-108.98864,-10.870639,-106.888733,10.229719,-101.249825,41.269306,-100.494789,70.1931
0.647222,-107.361626,-71.257355,-108.261215,-42.462612,-108.992218,-10.869585,-106.89151,10.231349,-101.240303,41.269093,-100.477913,70.190788
0.65,,,,,,,,,,,,
0.652778,-107.744423,-70.55619,-108.268188,-42.461605,-109.005287,-10.866964,-106.901321,10.233683,-101.222351,41.266285,-100.440552,70.18734
0.655556,,,,,,,,,,,,
0.658333,,,,,,,,,,,,
0.661111,-107.75782,-70.556068,-108.280037,-42.459618,-109.016403,-10.868185,-106.910004,10.232064,-101.195419,41.260445,-100.355026,70.189682
0.663889,-107.760788,-70.556664,-108.285736,-42.457409,-109.017113,-10.866394,-106.913879,10.232086,-101.188362,41.257816,-100.301765,70.202423
0.666667,,,,,,,,,,,,
0.669444,-107.769844,-70.55645,-108.293343,-42.45689,-109.02829,-10.865378,-106.922302,10.232112,-101.166023,41.25386,-100.287506,70.184692
0.672222,-107.771873,-70.557915,-108.332489,-42.501602,-109.031715,-10.866762,-106.92643,10.232627,-101.160622,41.255402,-100.262474,70.170403
0.675,,,,,,,,,,,,
0.677778,-107.777939,-70.559525,-108.342453,-42.50058,-109.037529,-10.866259,-106.937256,10.23202,-101.140884,41.252537,-100.190437,70.15139
0.680556,-107.422066,-71.279671,-108.345459,-42.499477,-109.044769,-10.866336,-106.950462,10.233527,-101.130524,41.252899,-100.168976,70.148308
0.683333,,,,,,,,,,,,
0.686111,-107.842384,-70.545723,-108.354202,-42.500359,-109.055504,-10.867943,-106.97036,10.22617,-101.092361,41.253082,-100.124863,70.142006
0.688889,,,,,,,,,,,,
0.691667,,,,,,,,,,,,
0.694444,-107.857147,-70.545792,-108.369049,-42.50206,-109.07222,-10.869002,-106.984329,10.225257,-101.052284,41.250042,-100.055016,70.136986
0.697222,,,,,,,,,,,,
0.7,,,,,,,,,,,,
0.702778,-107.870888,-70.545105,-108.400215,-42.401634,-109.097801,-10.858013,-106.997025,10.225401,-101.016045,41.246433,-99.933037,70.155479
0.705556,,,,,,,,,,,,
0.708333,-107.880058,-70.545074,-108.40654,-42.401608,-109.109161,-10.863159,-107.004967,10.226053,-100.994316,41.244595,-99.878433,70.149544
0.711111,-107.887062,-70.544365,-108.410332,-42.400841,-109.117065,-10.858477,-107.006927,10.225195,-100.981834,41.241364,-99.855156,70.1455
0.713889,,,,,,,,,,,,
0.716667,-107.895554,-70.544304,-108.417603,-42.402863,-109.127213,-10.861143,-107.013092,10.223881,-100.985085,41.246212,-99.800331,70.12706
0.719444,-107.898796,-70.545235,-108.420753,-42.403305,-109.131393,-10.861371,-107.013451,10.222547,-100.974777,41.24715,-99.782562,70.099045
0.722222,,,,,,,,,,,,
0.725,-107.500198,-71.309517,-108.428398,-42.402939,-109.143936,-10.862288,-107.025192,10.227036,-100.950302,41.243851,-99.733696,70.092163
0.727778,-107.506088,-71.307991,-108.43383,-42.403748,-109.148964,-10.860511,-107.028175,10.223303,-100.938126,41.240501,-99.702797,70.099167
0.730556,,,,,,,,,,,,
0.733333,-107.516075,-71.308182,-108.439468,-42.403812,-109.157768,-10.860643,-107.041527,10.226411,-100.915977,41.239006,-99.599236,70.103577
0.736111,-107.518005,-71.311096,-108.442047,-42.404064,-109.163605,-10.860033,-107.045433,10.22334,-100.903526,41.237644,-99.571014,70.10231
0.738889,,,,,,,,,,,,
0.741667,-107.525803,-71.31424,-108.448318,-42.404453,-109.171165,-10.860979,-107.061707,10.226635,-100.861023,41.225288,-99.517593,70.097496
0.744444,-107.529236,-71.317581,-108.460701,-42.398472,-109.176109,-10.858153,-107.066093,10.223216,-100.848892,41.223186,-99.495087,70.091194
0.747222,,,,,,,,,,,,
0.75,-107.540749,-71.312805,-108.468033,-42.400154,-109.1856,-10.858507,-107.084343,10.226486,-100.829483,41.218918,-99.439217,70.068398
0.752778,,,,,,,,,,,,
0.755556,,,,,,,,,,,,
0.758333,-107.550407,-71.317482,-108.478073,-42.400898,-109.200371,-10.859363,-107.106224,10.228101,-100.797127,41.209984,-99.344017,70.040131
0.761111,-107.553169,-71.32206,-108.480362,-42.401077,-109.206261,-10.858352,-107.112991,10.227242,-100.786278,41.203518,-99.315506,70.037277
0.763889,,,,,,,,,,,,
0.766667,-107.563065,-71.321106,-108.486366,-42.402107,-109.215317,-10.85911,-107.124664,10.227743,-100.748421,41.183582,-99.245796,70.037041
