Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.227778,-104.346703,-79.546883,-106.868683,-52.09132,-109.740303,-16.838169,-108.041443,6.34336,-118.376282,36.47945,-121.476791,65.721008
0.230556,-104.351875,-79.545998,-106.878433,-52.097435,-109.745316,-16.837479,-108.04731,6.347295,-118.365707,36.505413,-121.478546,65.719986
0.233333,,,,,,,,,,,,
0.236111,-104.386269,-79.56604,-106.88279,-52.096642,-109.750237,-16.833996,-108.054008,6.3462,-118.385658,36.475868,-121.483543,65.720261
0.238889,-104.389488,-79.564201,-106.885292,-52.097946,-109.777237,-16.93404,-108.058098,6.347822,-118.386856,36.476654,-121.486649,65.7174
0.241667,-104.392014,-79.566528,-106.889389,-52.099957,-109.779884,-16.933489,-108.059738,6.34759,-118.389999,36.475433,-121.456322,65.754852
0.244444,-104.395401,-79.564903,-106.893097,-52.098824,-109.78154,-16.934996,-108.064987,6.346694,-118.393616,36.474136,-121.460846,65.752434
0.247222,,,,,,,,,,,,
0.25,-104.401649,-79.566917,-106.901505,-52.10136,-109.788391,-16.935036,-108.08709,6.340276,-118.39743,36.471577,-121.464828,65.751549
0.252778,-104.405151,-79.565445,-106.905617,-52.103527,-109.79142,-16.935108,-108.0933,6.340256,-118.399635,36.47039,-121.467445,65.748871
0.255556,,,,,,,,,,,,
0.258333,-104.412308,-79.565765,-106.913055,-52.10508,-109.798622,-16.935789,-108.103287,6.339759,-118.402695,36.469597,-121.471695,65.748253
0.261111,-104.415428,-79.564545,-106.916977,-52.107407,-109.802391,-16.937786,-108.108856,6.337874,-118.405823,36.469296,-121.475815,65.744209
0.263889,,,,,,,,,,,,
0.266667,-104.42157,-79.565071,-106.925499,-52.108395,-110.007225,-17.221905,-108.116173,6.337718,-118.411003,36.468376,-121.481834,65.741905
0.269444,-104.425369,-79.568459,-106.929924,-52.109348,-110.009834,-17.223051,-108.119949,6.334542,-118.414436,36.467476,-121.486214,65.740715
0.272222,,,,,,,,,,,,
0.275,-104.410423,-79.537643,-106.936371,-52.114723,-109.818672,-16.93854,-108.128571,6.335384,-118.416832,36.4641,-121.493111,65.737823
0.277778,,,,,,,,,,,,
0.280556,,,,,,,,,,,,
0.283333,-104.418739,-79.540527,-106.945374,-52.115612,-109.828041,-16.939466,-108.154091,6.32863,-118.422379,36.468967,-121.503601,65.734879
0.286111,-104.420242,-79.539474,-106.948074,-52.115124,-109.832573,-16.940401,-108.161438,6.33111,-118.423317,36.468868,-121.505585,65.734741
0.288889,,,,,,,,,,,,
0.291667,-104.422867,-79.537666,-106.955383,-52.112782,-109.839287,-16.940508,-108.166756,6.333473,-118.427147,36.469246,-121.51313,65.734116
0.294444,-104.424988,-79.536377,-106.956039,-52.114552,-109.84433,-16.939903,-108.170746,6.33451,-118.429146,36.469917,-121.51606,65.733322
0.297222,,,,,,,,,,,,
0.3,-104.427567,-79.534103,-106.960365,-52.108978,-109.85215,-16.941175,-108.178673,6.338221,-118.432487,36.470978,-121.523216,65.731995
0.302778,,,,,,,,,,,,
0.305556,,,,,,,,,,,,
0.308333,-104.430298,-79.531792,-106.966309,-52.110088,-109.8675,-16.941244,-108.183121,6.334204,-118.438927,36.470135,-121.53685,65.7369
0.311111,,,,,,,,,,,,
0.313889,,,,,,,,,,,,
0.316667,-104.430321,-79.528404,-106.978485,-52.108978,-109.880188,-16.941862,-108.176254,6.352684,-118.445061,36.468678,-121.544899,65.730026
0.319444,-104.431175,-79.527107,-106.978516,-52.108532,-109.825859,-17.059303,-108.182228,6.354125,-118.447533,36.469852,-121.579895,65.692368
0.322222,,,,,,,,,,,,
0.325,-104.431831,-79.535805,-106.984138,-52.10854,-109.895775,-16.944681,-108.190216,6.356332,-118.452133,36.469955,-121.585724,65.689163
0.327778,-104.431938,-79.536224,-106.984436,-52.107121,-109.859657,-16.973013,-108.193672,6.355522,-118.453468,36.47031,-121.586655,65.689209
0.330556,,,,,,,,,,,,
0.333333,-104.431213,-79.53437,-106.987671,-52.107845,-110.096062,-17.214584,-108.204178,6.356094,-118.458572,36.472626,-121.591476,65.68959
0.336111,,,,,,,,,,,,
0.338889,,,,,,,,,,,,
0.341667,-104.431725,-79.532669,-106.99617,-52.107048,-110.110214,-17.211924,-108.21563,6.353,-118.465134,36.472206,-121.595291,65.689423
0.344444,,,,,,,,,,,,
0.347222,,,,,,,,,,,,
0.35,-104.429375,-79.528763,-107.003738,-52.103531,-110.129189,-17.190794,-108.226059,6.350466,-118.470512,36.478813,-121.59642,65.691391
0.352778,,,,,,,,,,,,
0.355556,,,,,,,,,,,,
0.358333,-104.426575,-79.523094,-107.01088,-52.104042,-110.141075,-17.184561,-108.256088,6.339991,-118.510147,36.595367,-121.597015,65.69297
0.361111,-104.425339,-79.522812,-107.014297,-52.105595,-110.144852,-17.185986,-108.259415,6.33755,-118.512192,36.596134,-121.595451,65.693069
0.363889,,,,,,,,,,,,
0.366667,-104.423286,-79.522873,-107.019897,-52.10458,-109.915802,-16.972153,-108.268211,6.339577,-118.511665,36.599274,-121.593407,65.695587
0.369444,-104.423164,-79.524673,-107.022453,-52.105267,-109.956383,-16.821157,-108.272705,6.337327,-118.514595,36.599419,-121.592728,65.696632
0.372222,,,,,,,,,,,,
0.375,-104.420135,-79.514313,-107.026649,-52.106182,-109.96611,-16.815567,-108.278023,6.337911,-118.516731,36.601135,-121.586739,65.69973
0.377778,-104.420425,-79.5224,-107.029427,-52.102917,-109.943268,-16.964945,-108.283379,6.338096,-118.478409,36.507408,-121.554291,65.737938
0.380556,,,,,,,,,,,,
0.383333,-104.41787,-79.511436,-107.035889,-52.100784,-109.926178,-17.054779,-108.293114,6.339481,-118.480919,36.509598,-121.550072,65.740036
0.386111,-104.416451,-79.513428,-107.037529,-52.100193,-109.932831,-17.054361,-108.298149,6.338584,-118.482063,36.512558,-121.549377,65.741951
0.388889,,,,,,,,,,,,
0.391667,-104.414024,-79.509796,-107.041756,-52.098202,-109.96666,-17.050209,-108.309029,6.336627,-118.484245,36.514187,-121.543465,65.748871
0.394444,,,,,,,,,,,,
0.397222,-104.415146,-79.515114,-107.045914,-52.096272,-110.024788,-16.828262,-108.302216,6.357504,-118.487236,36.517483,-121.53978,65.752342
0.4,,,,,,,,,,,,
0.402778,,,,,,,,,,,,
0.405556,-104.412315,-79.513809,-107.057808,-52.084316,-110.229683,-17.164833,-108.324066,6.358618,-118.491104,36.522449,-121.529625,65.760437
0.408333,,,,,,,,,,,,
0.411111,,,,,,,,,,,,
0.413889,-104.409683,-79.512245,-107.060089,-52.081799,-110.24791,-17.159887,-108.345154,6.356895,-118.496071,36.528225,-121.51638,65.769104
0.416667,,,,,,,,,,,,
0.419444,,,,,,,,,,,,
0.422222,-104.406944,-79.505707,-107.060097,-52.080196,-110.267937,-17.159145,-108.366013,6.354691,-118.498611,36.53735,-121.506714,65.779472
0.425,,,,,,,,,,,,
0.427778,,,,,,,,,,,,
0.430556,-104.403648,-79.504181,-107.062843,-52.078831,-110.31443,-17.197279,-108.3853,6.354369,-118.503235,36.541767,-121.496544,65.787247
0.433333,-104.404594,-79.500389,-107.063675,-52.079487,-110.319901,-17.198048,-108.387634,6.353956,-118.505142,36.544945,-121.493484,65.788994
0.436111,,,,,,,,,,,,
0.438889,-104.401192,-79.497314,-107.06694,-52.074062,-110.143303,-16.916195,-108.421967,6.337208,-118.508217,36.548435,-121.48632,65.794823
0.441667,-104.402115,-79.497826,-107.067001,-52.076351,-110.147079,-16.899178,-108.443047,6.327188,-118.509033,36.549568,-121.483147,65.797226
0.444444,,,,,,,,,,,,
0.447222,-104.401627,-79.494057,-107.07016,-52.074032,-110.158775,-16.897955,-108.453873,6.328979,-118.513405,36.554192,-121.476761,65.80336
0.45,,,,,,,,,,,,
0.452778,,,,,,,,,,,,
0.455556,-104.399994,-79.491661,-107.076393,-52.071198,-110.176125,-16.897848,-108.477341,6.331208,-118.519997,36.565201,-121.465408,65.811623
0.458333,,,,,,,,,,,,
0.461111,,,,,,,,,,,,
0.463889,-104.398933,-79.488716,-107.081047,-52.06963,-110.190414,-16.896816,-108.496689,6.331336,-118.526199,36.569984,-121.456398,65.822205
0.466667,,,,,,,,,,,,
0.469444,,,,,,,,,,,,
0.472222,-104.399002,-79.48391,-107.086418,-52.066677,-110.207199,-16.896347,-108.519402,6.332236,-118.534576,36.578144,-121.443214,65.834908
0.475,-104.398766,-79.482452,-107.08889,-52.063515,-110.213493,-16.895515,-108.524879,6.331393,-118.537201,36.583103,-121.440041,65.838966
0.477778,,,,,,,,,,,,
0.480556,-104.40049,-79.484344,-107.093559,-52.064079,-110.225166,-16.900522,-108.540665,6.380859,-118.54409,36.584785,-121.4375,65.853592
0.483333,-104.402374,-79.483116,-107.094833,-52.062424,-110.23011,-16.8993,-108.54863,6.382771,-118.546318,36.588924,-121.433472,65.857056
0.486111,,,,,,,,,,,,
0.488889,-104.405296,-79.483162,-107.099571,-52.063595,-110.425377,-17.18364,-108.565376,6.38364,-118.552689,36.595951,-121.426544,65.873505
0.491667,-104.405678,-79.484764,-107.102501,-52.061127,-110.429443,-17.183832,-108.572746,6.382124,-118.555138,36.595665,-121.423149,65.877304
0.494444,,,,,,,,,,,,
0.497222,-104.40757,-79.483299,-107.105812,-52.060699,-110.436119,-17.184853,-108.587006,6.381084,-118.561028,36.602478,-121.414902,65.884216
0.5,,,,,,,,,,,,
0.502778,,,,,,,,,,,,
0.505556,-104.43219,-79.518051,-107.111885,-52.055393,-110.445618,-17.182568,-108.60218,6.382703,-118.567085,36.607464,-121.396873,65.892586
0.508333,-104.43438,-79.519821,-107.114136,-52.059071,-110.265472,-16.896286,-108.605782,6.383178,-118.569969,36.612503,-121.393456,65.901581
0.511111,,,,,,,,,,,,
0.513889,-104.438957,-79.521736,-107.117691,-52.056278,-110.272255,-16.895939,-108.617332,6.384051,-118.574547,36.617088,-121.34758,65.941597
0.516667,,,,,,,,,,,,
0.519444,,,,,,,,,,,,
0.522222,-104.442368,-79.522858,-107.126328,-52.054375,-110.246803,-16.921455,-108.646477,6.377306,-118.579994,36.622746,-121.338043,65.950294
0.525,-104.443657,-79.522308,-107.127869,-52.053596,-110.250641,-16.921156,-108.652863,6.380013,-118.582787,36.625675,-121.334496,65.951004
0.527778,,,,,,,,,,,,
0.530556,-104.447807,-79.524994,-107.133247,-52.055992,-110.256699,-16.921797,-108.664413,6.383329,-118.586372,36.629166,-121.329025,65.95533
0.533333,,,,,,,,,,,,
0.536111,,,,,,,,,,,,
0.538889,-104.452606,-79.523232,-107.140793,-52.055191,-110.267487,-16.921738,-108.679771,6.386313,-118.594719,36.638947,-121.319389,65.960899
0.541667,-104.455994,-79.526627,-107.140137,-52.050758,-110.271439,-16.922155,-108.686401,6.389266,-118.596161,36.639053,-121.31665,65.962143
0.544444,,,,,,,,,,,,
0.547222,-104.458786,-79.52449,-107.147125,-52.052044,-110.278831,-16.921638,-108.699059,6.390074,-118.601036,36.640476,-121.309509,65.966103
0.55,-104.46019,-79.523781,-107.153702,-52.052265,-110.282722,-16.921942,-108.705482,6.389618,-118.603806,36.644196,-121.305214,65.966728
0.552778,-104.464516,-79.524658,-107.155624,-52.053761,-110.524384,-17.141829,-108.710861,6.393769,-118.606934,36.647129,-121.302589,65.965569
0.555556,,,,,,,,,,,,
0.558333,,,,,,,,,,,,
0.561111,-104.472992,-79.522728,-107.16468,-52.051651,-110.537231,-17.137327,-108.714104,6.401787,-118.614372,36.648235,-121.292641,65.96936
0.563889,-104.472176,-79.517212,-107.166992,-52.050209,-110.542175,-17.137466,-108.720551,6.402156,-118.616554,36.648499,-121.288933,65.970436
0.566667,,,,,,,,,,,,
0.569444,-104.477844,-79.516937,-107.172562,-52.050556,-110.549583,-17.133707,-108.733521,6.404323,-118.624031,36.649315,-121.282616,65.973404
0.572222,-104.480591,-79.516434,-107.176796,-52.050888,-110.555923,-17.130674,-108.739449,6.405625,-118.627785,36.650867,-121.278969,65.973663
0.575,,,,,,,,,,,,
0.577778,-104.486809,-79.51516,-107.182884,-52.052391,-110.563599,-17.131405,-108.74646,6.405884,-118.633636,36.652439,-121.271286,65.977211
0.580556,,,,,,,,,,,,
0.583333,,,,,,,,,,,,
0.586111,-104.493889,-79.514465,-107.192978,-52.055252,-110.574867,-17.125549,-108.759842,6.405082,-118.642464,36.657337,-121.260536,65.981323
0.588889,-104.474091,-79.493668,-107.195679,-52.050102,-110.579887,-17.123396,-108.76474,6.406957,-118.648277,36.659657,-121.256508,65.98336
0.591667,,,,,,,,,,,,
0.594444,-104.502571,-79.509705,-107.202057,-52.05357,-110.588219,-17.119236,-108.771263,6.407006,-118.655739,36.664135,-121.247139,65.988121
0.597222,-104.504837,-79.510262,-107.202194,-52.0494,-110.590294,-17.12075,-108.772102,6.405196,-118.660179,36.666733,-121.241951,65.988808
0.6,,,,,,,,,,,,
0.602778,-104.48893,-79.487602,-107.209869,-52.04858,-110.413429,-16.786385,-108.811523,6.396869,-118.668732,36.67205,-121.231094,65.993523
0.605556,-104.513206,-79.506851,-107.211815,-52.047218,-110.400856,-16.91197,-108.81488,6.401423,-118.67347,36.677067,-121.22493,65.995392
0.608333,,,,,,,,,,,,
0.611111,-104.517509,-79.502991,-107.218323,-52.047264,-110.423195,-16.78425,-108.823738,6.400472,-118.679535,36.680023,-121.213066,65.999344
0.613889,-104.52037,-79.506302,-107.221413,-52.045357,-110.428917,-16.784847,-108.827675,6.400976,-118.682037,36.685989,-121.204422,66.002014
0.616667,,,,,,,,,,,,
0.619444,-104.526047,-79.503777,-107.229706,-52.045441,-110.464775,-16.879557,-108.832954,6.397399,-118.688438,36.689938,-121.179497,66.009186
0.622222,,,,,,,,,,,,
0.625,,,,,,,,,,,,
0.627778,-104.532745,-79.50042,-107.238731,-52.044319,-110.475113,-16.879864,-108.846626,6.402621,-118.699966,36.696903,-121.115204,66.057167
0.630556,-104.537498,-79.499458,-107.242439,-52.046322,-110.480225,-16.879543,-108.849403,6.399968,-118.702423,36.70013,-121.105026,66.059753
0.633333,,,,,,,,,,,,
0.636111,-104.521202,-79.464561,-107.254181,-52.043472,-110.646942,-17.109921,-108.856407,6.402215,-118.710098,36.706097,-121.079163,66.066788
0.638889,,,,,,,,,,,,
0.641667,,,,,,,,,,,,
0.644444,-104.529442,-79.458977,-107.26284,-52.040695,-110.687111,-17.150951,-108.854187,6.413992,-118.717979,36.715298,-121.022835,66.065399
0.647222,-104.532608,-79.457031,-107.275642,-52.052296,-110.690865,-17.154219,-108.859039,6.414618,-118.72052,36.716377,-121.003136,66.06707
0.65,,,,,,,,,,,,
0.652778,-104.536591,-79.45047,-107.282364,-52.052498,-110.700226,-17.154646,-108.868912,6.41446,-118.721046,36.724037,-120.972549,66.071388
0.655556,,,,,,,,,,,,
0.658333,,,,,,,,,,,,
0.661111,-104.542992,-79.447502,-107.292984,-52.051842,-110.710823,-17.154655,-108.882484,6.414547,-118.724754,36.730618,-120.920395,66.083359
0.663889,,,,,,,,,,,,
0.666667,,,,,,,,,,,,
0.669444,-104.549194,-79.443916,-107.305237,-52.053406,-110.723343,-17.157824,-108.896507,6.409843,-118.722237,36.739212,-120.813347,66.139175
0.672222,,,,,,,,,,,,
0.675,,,,,,,,,,,,
0.677778,-104.551086,-79.439758,-107.315849,-52.054668,-110.508774,-16.920395,-108.906105,6.406107,-118.716751,36.751842,-120.732178,66.126282
0.680556,-104.553947,-79.440781,-107.321022,-52.057587,-110.512993,-16.920351,-108.9123,6.404579,-118.71331,36.778088,-120.705704,66.127762
0.683333,,,,,,,,,,,,
0.686111,-104.554596,-79.437912,-107.326302,-52.056725,-110.519958,-16.921864,-108.935013,6.39506,-118.709335,36.786354,-120.647919,66.135727
0.688889,-104.554832,-79.435745,-107.331528,-52.061344,-110.524628,-16.921806,-108.939873,6.396163,-118.704376,36.788929,-120.554886,66.173447
0.691667,,,,,,,,,,,,
0.694444,-104.556801,-79.434845,-107.336426,-52.061867,-110.533524,-16.922293,-108.952095,6.401256,-118.699326,36.797031,-120.487617,66.18409
0.697222,,,,,,,,,,,,
0.7,,,,,,,,,,,,
0.702778,-104.559799,-79.434029,-107.342293,-52.063934,-110.547195,-16.924431,-108.965912,6.398731,-118.688293,36.80603,-120.384918,66.197029
0.705556,,,,,,,,,,,,
0.708333,,,,,,,,,,,,
0.711111,-104.560066,-79.432762,-107.349228,-52.069157,-110.567261,-16.915005,-108.980713,6.404126,-118.675591,36.814659,-120.254883,66.220818
0.713889,-104.560661,-79.433189,-107.351395,-52.06675,-110.57122,-16.915373,-108.987129,6.405979,-118.669685,36.813618,-120.210136,66.227684
0.716667,-104.559341,-79.432785,-107.353607,-52.070282,-110.57708,-16.91679,-108.991852,6.405094,-118.66217,36.815411,-120.233795,66.257828
0.719444,,,,,,,,,,,,
0.722222,,,,,,,,,,,,
0.725,-104.557205,-79.429573,-107.358719,-52.070755,-110.825607,-17.151491,-109.007248,6.406218,-118.635025,36.827545,-119.945976,66.28727
0.727778,-104.556999,-79.429115,-107.360374,-52.072792,-110.830963,-17.149296,-108.993492,6.412853,-118.625557,36.833946,-119.894341,66.271172
0.730556,,,,,,,,,,,,
0.733333,-104.554214,-79.427711,-107.364861,-52.073181,-110.841438,-17.14699,-109.006012,6.414368,-118.592346,36.870995,-119.744469,66.330376
0.736111,-104.55365,-79.426941,-107.366669,-52.072025,-110.84684,-17.145208,-109.008011,6.41157,-118.58004,36.872387,-119.691048,66.337807
0.738889,,,,,,,,,,,,
0.741667,-104.549469,-79.423874,-107.370163,-52.078102,-110.856606,-17.143267,-109.020065,6.410973,-118.56012,36.885731,-119.555878,66.341141
0.744444,,,,,,,,,,,,
0.747222,,,,,,,,,,,,
0.75,-104.544258,-79.42276,-107.372391,-52.080078,-110.870598,-17.144794,-109.032394,6.407732,-118.520752,36.90155,-119.337891,66.41362
0.752778,,,,,,,,,,,,
0.755556,,,,,,,,,,,,
0.758333,-104.536591,-79.416145,-107.37265,-52.079105,-110.884941,-17.145868,-109.049927,6.402727,-118.478477,36.931629,-119.07618,66.470566
0.761111,-104.533318,-79.415199,-107.374252,-52.079594,-110.889839,-17.146255,-109.070969,6.393096,-118.461075,36.962193,-119.008293,66.457062
0.763889,,,,,,,,,,,,
0.766667,-104.528786,-79.413872,-107.374657,-52.078991,-110.900703,-17.14856,-109.082756,6.391344,-118.432655,36.983086,-118.824646,66.512817
0.769444,-104.524956,-79.411705,-107.373665,-52.080173,-110.905945,-17.148859,-109.087135,6.388175,-118.416283,36.987568,-118.730972,66.509087
0.772222,,,,,,,,,,,,
0.775,-104.517616,-79.406883,-107.374214,-52.082096,-110.915253,-17.151487,-109.100914,6.38381,-118.384682,37.001125,-118.558952,66.533844
0.777778,,,,,,,,,,,,
0.780556,,,,,,,,,,,,
0.783333,-104.504074,-79.401924,-107.371437,-52.088757,-110.93203,-17.159384,-109.121284,6.37781,-118.325127,37.036179,-118.258377,66.591057
0.786111,,,,,,,,,,,,
0.788889,,,,,,,,,,,,
0.791667,-104.491638,-79.398628,-107.370911,-52.095932,-110.952629,-17.165379,-109.153458,6.363008,-118.25721,37.084496,-117.968765,66.637505
0.794444,,,,,,,,,,,,
0.797222,,,,,,,,,,,,
0.8,-104.476715,-79.401375,-107.367073,-52.098644,-110.809746,-16.926769,-109.171844,6.355429,-118.190804,37.101364,-117.653534,66.695457
0.802778,,,,,,,,,,,,
0.805556,,,,,,,,,,,,
0.808333,-104.464828,-79.396423,-107.368828,-52.10247,-111.023079,-17.219589,-109.189919,6.349459,-118.105186,37.139381,-117.33242,66.702263
0.811111,,,,,,,,,,,,
0.813889,,,,,,,,,,,,
