Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.225,-102.676498,-80.030884,-105.904922,-52.89246,-110.343018,-18.178522,-109.269379,5.304331,-116.457771,37.430416,-119.472656,66.783432
0.227778,,,,,,,,,,,,
0.230556,,,,,,,,,,,,
0.233333,-102.682388,-80.04261,-105.907333,-52.896191,-110.331299,-18.177155,-109.241425,5.31532,-116.449722,37.433632,-119.462227,66.792664
0.236111,-102.683655,-80.049164,-105.90818,-52.894623,-110.501907,-18.443848,-109.231224,5.310911,-116.447273,37.43639,-119.461563,66.795395
0.238889,,,,,,,,,,,,
0.241667,-102.686905,-80.056297,-105.907562,-52.896,-110.494781,-18.443253,-109.230438,5.317565,-116.435181,37.472771,-119.458893,66.810074
0.244444,-102.689293,-80.056877,-105.911423,-52.898247,-110.492302,-18.443632,-109.220673,5.312345,-116.434303,37.475132,-119.458389,66.812767
0.247222,,,,,,,,,,,,
0.25,-102.694832,-80.069283,-105.908928,-52.896343,-110.484207,-18.444691,-109.220001,5.321827,-116.432167,37.479794,-119.425514,66.854965
0.252778,,,,,,,,,,,,
0.255556,,,,,,,,,,,,
0.258333,-102.701744,-80.073952,-105.913033,-52.898289,-110.476509,-18.446657,-109.205734,5.320579,-116.429756,37.486183,-119.421875,66.862465
0.261111,-102.703857,-80.07869,-105.914017,-52.896816,-110.472748,-18.447132,-109.201035,5.321602,-116.428925,37.488537,-119.422852,66.864136
0.263889,,,,,,,,,,,,
0.266667,-102.708054,-80.081978,-105.914619,-52.896702,-110.467567,-18.446194,-109.220055,5.318964,-116.428223,37.490768,-119.451126,66.831985
0.269444,,,,,,,,,,,,
0.272222,,,,,,,,,,,,
0.275,-102.714012,-80.084351,-105.915512,-52.898716,-110.460281,-18.446177,-109.202919,5.309719,-116.466614,37.597954,-119.44574,66.839447
0.277778,-102.716484,-80.087509,-105.914818,-52.900517,-110.456482,-18.444754,-109.201225,5.312669,-116.428909,37.468224,-119.425713,66.847481
0.280556,,,,,,,,,,,,
0.283333,-102.719513,-80.084244,-105.915939,-52.897858,-110.45314,-18.443222,-109.193268,5.310768,-116.427696,37.470047,-119.425163,66.851212
0.286111,,,,,,,,,,,,
0.288889,,,,,,,,,,,,
0.291667,-102.724434,-80.082146,-105.914162,-52.895153,-110.447868,-18.441353,-109.18293,5.310258,-116.427353,37.470917,-119.422256,66.859039
0.294444,-102.728416,-80.08107,-105.914246,-52.89637,-110.447014,-18.438158,-109.179199,5.309975,-116.427589,37.471928,-119.422806,66.862297
0.297222,,,,,,,,,,,,
0.3,-102.73082,-80.075249,-105.913948,-52.894699,-110.441948,-18.442518,-109.153687,5.268687,-116.462196,37.583012,-119.419983,66.865067
0.302778,-102.73497,-80.071991,-105.914619,-52.897907,-110.43972,-18.439781,-109.149948,5.268267,-116.461349,37.585175,-119.420601,66.867935
0.305556,,,,,,,,,,,,
0.308333,-102.738548,-80.073204,-105.914986,-52.896713,-110.436699,-18.439404,-109.143021,5.266643,-116.460892,37.588165,-119.419754,66.869804
0.311111,,,,,,,,,,,,
0.313889,,,,,,,,,,,,
0.316667,-102.744614,-80.060257,-105.918839,-52.89761,-110.429848,-18.435514,-109.119156,5.273664,-116.456367,37.591686,-119.418526,66.874626
0.319444,-102.746284,-80.059425,-105.919838,-52.900303,-110.42997,-18.435732,-109.117867,5.276516,-116.452766,37.593342,-119.418205,66.876762
0.322222,,,,,,,,,,,,
0.325,-102.749947,-80.058563,-105.92244,-52.897942,-110.427094,-18.433275,-109.11113,5.276114,-116.449783,37.59552,-119.419083,66.87883
0.327778,-102.752998,-80.057518,-105.923912,-52.900326,-110.425606,-18.430847,-109.106239,5.276144,-116.411713,37.488846,-119.418121,66.880157
0.330556,,,,,,,,,,,,
0.333333,-102.757835,-80.057701,-105.928543,-52.901787,-110.425804,-18.432722,-109.105537,5.281088,-116.407562,37.489349,-119.416832,66.882278
0.336111,-102.759743,-80.057526,-105.929962,-52.901566,-110.422646,-18.431671,-109.102783,5.281064,-116.404617,37.492897,-119.416855,66.882202
0.338889,,,,,,,,,,,,
0.341667,-102.762459,-80.058014,-105.930367,-52.903366,-110.421898,-18.430996,-109.094193,5.282047,-116.400063,37.49168,-119.415329,66.884193
0.344444,,,,,,,,,,,,
0.347222,,,,,,,,,,,,
0.35,-102.766273,-80.056778,-105.937576,-52.904175,-110.418495,-18.433771,-109.086845,5.285904,-116.393517,37.492306,-119.411804,66.885284
0.352778,-102.768036,-80.056038,-105.937447,-52.903767,-110.237419,-18.163353,-109.08532,5.284107,-116.390862,37.495808,-119.41217,66.883591
0.355556,,,,,,,,,,,,
0.358333,-102.7696,-80.061081,-105.940926,-52.903522,-110.418526,-18.433308,-109.085068,5.292895,-116.384438,37.49754,-119.408356,66.884659
0.361111,-102.770935,-80.060005,-105.942345,-52.904564,-110.238251,-18.162897,-109.085861,5.294988,-116.380753,37.496643,-119.406685,66.884361
0.363889,-102.77327,-80.058342,-105.944427,-52.903378,-110.237572,-18.1623,-109.082504,5.292693,-116.377731,37.497921,-119.404861,66.884155
0.366667,-102.77504,-80.061279,-105.945984,-52.902473,-110.420906,-18.434874,-109.082756,5.295858,-116.373672,37.497063,-119.403473,66.885796
0.369444,,,,,,,,,,,,
0.372222,-102.774834,-80.062988,-105.948341,-52.901737,-110.420334,-18.433256,-109.083496,5.300135,-116.367653,37.497646,-119.398293,66.885254
0.375,,,,,,,,,,,,
0.377778,,,,,,,,,,,,
0.380556,-102.778069,-80.063522,-105.950905,-52.900494,-110.422195,-18.433098,-109.082161,5.301004,-116.358307,37.495491,-119.390282,66.882988
0.383333,,,,,,,,,,,,
0.386111,,,,,,,,,,,,
0.388889,-102.778938,-80.067505,-105.953659,-52.900635,-110.423935,-18.432703,-109.078827,5.295643,-116.345337,37.49308,-119.381966,66.880547
0.391667,,,,,,,,,,,,
0.394444,,,,,,,,,,,,
0.397222,-102.781471,-80.067841,-105.957245,-52.899868,-110.423363,-18.429913,-109.076538,5.293653,-116.312393,37.518482,-119.369637,66.877457
0.4,,,,,,,,,,,,
0.402778,,,,,,,,,,,,
0.405556,-102.784027,-80.068115,-105.959557,-52.898777,-110.426796,-18.427519,-109.079826,5.292562,-116.302277,37.515915,-119.359604,66.874245
0.408333,,,,,,,,,,,,
0.411111,,,,,,,,,,,,
0.413889,-102.783821,-80.066856,-105.958679,-52.895832,-110.426857,-18.426826,-109.079613,5.291197,-116.292313,37.509239,-119.346741,66.869453
0.416667,-102.784538,-80.067635,-105.961929,-52.896904,-110.426926,-18.42856,-109.080757,5.290836,-116.287949,37.505211,-119.34285,66.866982
0.419444,,,,,,,,,,,,
0.422222,-102.786018,-80.069122,-105.958649,-52.896328,-110.428604,-18.43228,-109.080864,5.29032,-116.282562,37.505035,-119.333504,66.863503
0.425,,,,,,,,,,,,
0.427778,,,,,,,,,,,,
0.430556,-102.783691,-80.070152,-105.960533,-52.896805,-110.431602,-18.435265,-109.085968,5.289391,-116.272926,37.503216,-119.319366,66.858871
0.433333,,,,,,,,,,,,
0.436111,,,,,,,,,,,,
0.438889,-102.780617,-80.070328,-105.961136,-52.904045,-110.43129,-18.440897,-109.087097,5.289656,-116.265297,37.500401,-119.286469,66.845551
0.441667,-102.78109,-80.071175,-105.961349,-52.90612,-110.431374,-18.440508,-109.088257,5.285603,-116.261337,37.497841,-119.280289,66.843513
0.444444,,,,,,,,,,,,
0.447222,-102.780128,-80.070923,-105.96154,-52.905075,-110.431099,-18.439753,-109.087776,5.282629,-116.254974,37.494175,-119.225159,66.751297
0.45,,,,,,,,,,,,
0.452778,,,,,,,,,,,,
0.455556,-102.779198,-80.074493,-105.959908,-52.907265,-110.431221,-18.440859,-109.089638,5.280435,-116.24472,37.489658,-119.207672,66.746445
0.458333,,,,,,,,,,,,
0.461111,,,,,,,,,,,,
0.463889,-102.774956,-80.074524,-105.956223,-52.910934,-110.430099,-18.441801,-109.092056,5.274355,-116.234207,37.486191,-119.189873,66.741226
0.466667,,,,,,,,,,,,
0.469444,,,,,,,,,,,,
0.472222,-102.773071,-80.072174,-105.953049,-52.914196,-110.430275,-18.441509,-109.094788,5.272153,-116.224411,37.483154,-119.213852,66.8144
0.475,-102.772881,-80.071404,-105.95182,-52.912289,-110.429741,-18.443262,-109.095291,5.271256,-116.225342,37.486465,-119.207123,66.812592
0.477778,,,,,,,,,,,,
0.480556,-102.769073,-80.07766,-105.947136,-52.916389,-110.250732,-18.172525,-109.100113,5.270788,-116.217041,37.482937,-119.212402,66.809624
0.483333,,,,,,,,,,,,
0.486111,,,,,,,,,,,,
0.488889,-102.762482,-80.076897,-105.942688,-52.917969,-110.433624,-18.451113,-109.103561,5.263102,-116.204895,37.478104,-119.158676,66.843155
0.491667,-102.758942,-80.077827,-105.944321,-52.920128,-110.433876,-18.452532,-109.108139,5.265718,-116.200279,37.477146,-119.15271,66.843727
0.494444,,,,,,,,,,,,
0.497222,-102.755989,-80.082253,-105.943367,-52.921188,-110.256073,-18.178612,-109.110176,5.261305,-116.192863,37.471889,-119.138695,66.842773
0.5,-102.748665,-80.093742,-105.941055,-52.923763,-110.43618,-18.455318,-109.114815,5.264929,-116.190063,37.473797,-119.128372,66.842369
0.502778,,,,,,,,,,,,
0.505556,-102.744499,-80.095322,-105.939522,-52.927708,-110.259995,-18.175306,-109.11734,5.25974,-116.181305,37.469334,-119.114075,66.841629
0.508333,,,,,,,,,,,,
0.511111,,,,,,,,,,,,
0.513889,-102.736267,-80.104324,-105.936523,-52.931549,-110.440132,-18.459009,-109.137466,5.249742,-116.167221,37.469559,-119.059692,66.873169
0.516667,,,,,,,,,,,,
0.519444,-102.732178,-80.109383,-105.922615,-52.956177,-110.43911,-18.460964,-109.139336,5.244484,-116.158119,37.467308,-119.041969,66.8713
0.522222,,,,,,,,,,,,
0.525,,,,,,,,,,,,
0.527778,-102.722549,-80.114975,-105.916168,-52.96209,-110.440704,-18.463448,-109.148041,5.241373,-116.142998,37.466919,-119.019424,66.871246
0.530556,,,,,,,,,,,,
0.533333,,,,,,,,,,,,
0.536111,-102.714012,-80.119179,-105.912605,-52.965439,-110.442589,-18.464811,-109.151695,5.242804,-116.118958,37.497597,-119.000664,66.869179
0.538889,,,,,,,,,,,,
0.541667,,,,,,,,,,,,
0.544444,-102.702759,-80.119217,-105.907761,-52.972748,-110.445847,-18.46792,-109.157539,5.234385,-116.101959,37.499928,-118.982635,66.867386
0.547222,,,,,,,,,,,,
0.55,,,,,,,,,,,,
0.552778,-102.691528,-80.121567,-105.902802,-52.976738,-110.449066,-18.468649,-109.162865,5.231812,-116.08242,37.503033,-118.941559,66.854286
0.555556,-102.68998,-80.120369,-105.901871,-52.975029,-110.451126,-18.471405,-109.163269,5.22646,-116.075912,37.505024,-118.932686,66.853691
0.558333,,,,,,,,,,,,
0.561111,-102.680969,-80.121597,-105.898712,-52.970238,-110.453415,-18.473471,-109.168777,5.226564,-116.062309,37.50037,-118.919334,66.853966
0.563889,,,,,,,,,,,,
0.566667,,,,,,,,,,,,
0.569444,-102.667549,-80.124626,-105.89653,-52.975452,-110.457359,-18.473125,-109.172272,5.22134,-116.041565,37.495953,-118.899246,66.846382
0.572222,,,,,,,,,,,,
0.575,,,,,,,,,,,,
0.577778,-102.653732,-80.123924,-105.893341,-52.97488,-110.460915,-18.473055,-109.180534,5.218726,-116.021576,37.500771,-118.996132,66.850189
0.580556,,,,,,,,,,,,
0.583333,,,,,,,,,,,,
0.586111,-102.63839,-80.127701,-105.888748,-52.971054,-110.465515,-18.474165,-109.187737,5.216822,-116.003349,37.503529,-118.81839,66.735168
0.588889,,,,,,,,,,,,
0.591667,,,,,,,,,,,,
0.594444,-102.629509,-80.125984,-105.88398,-52.972115,-110.469887,-18.472462,-109.199188,5.209771,-115.972725,37.519444,-118.758186,66.821259
0.597222,,,,,,,,,,,,
0.6,,,,,,,,,,,,
0.602778,-102.617767,-80.124962,-105.876518,-52.976563,-110.471237,-18.473963,-109.234932,5.255046,-115.950439,37.512283,-118.735138,66.833115
0.605556,,,,,,,,,,,,
0.608333,,,,,,,,,,,,
0.611111,-102.606438,-80.121208,-105.869209,-52.975227,-110.483658,-18.467049,-109.243309,5.293919,-115.937447,37.518341,-118.740692,66.911049
0.613889,-102.604202,-80.120071,-105.865562,-52.96793,-110.484711,-18.469402,-109.250534,5.295154,-115.932274,37.520493,-118.731239,66.915169
0.616667,,,,,,,,,,,,
0.619444,-102.601334,-80.11795,-105.859146,-52.9683,-110.487213,-18.470982,-109.255241,5.291519,-115.916214,37.525806,-118.711388,66.924736
0.622222,,,,,,,,,,,,
0.625,,,,,,,,,,,,
0.627778,-102.59156,-80.113007,-105.853607,-52.965961,-110.49073,-18.467838,-109.264587,5.287421,-115.904274,37.540253,-118.682823,66.944145
0.630556,,,,,,,,,,,,
0.633333,,,,,,,,,,,,
0.636111,-102.583603,-80.112556,-105.849052,-52.961792,-110.49234,-18.470472,-109.276756,5.285492,-115.893089,37.557526,-118.643608,66.966156
0.638889,-102.554405,-80.080322,-105.844963,-52.956192,-110.492981,-18.467604,-109.296181,5.274406,-115.88932,37.56255,-118.631935,66.973289
0.641667,,,,,,,,,,,,
0.644444,-102.552208,-80.077766,-105.843269,-52.953918,-110.492241,-18.468082,-109.302582,5.272931,-115.883408,37.570602,-118.592728,66.995628
0.647222,,,,,,,,,,,,
0.65,,,,,,,,,,,,
0.652778,-102.547546,-80.08062,-105.835381,-52.953865,-110.493622,-18.469294,-109.316101,5.274463,-115.869652,37.592918,-118.528343,67.022446
0.655556,,,,,,,,,,,,
0.658333,,,,,,,,,,,,
0.661111,-102.542587,-80.078506,-105.828842,-52.952427,-110.492111,-18.472273,-109.326759,5.274921,-115.861984,37.626381,-118.493179,67.046738
0.663889,-102.542938,-80.074738,-105.827011,-52.950787,-110.491882,-18.472345,-109.32814,5.270529,-115.893829,37.743679,-118.478714,67.057129
0.666667,,,,,,,,,,,,
0.669444,-102.54084,-80.075195,-105.822586,-52.94878,-110.490845,-18.471565,-109.334923,5.270195,-115.854347,37.666618,-118.451797,67.083809
0.672222,,,,,,,,,,,,
0.675,,,,,,,,,,,,
0.677778,-102.536987,-80.074913,-105.819023,-52.950211,-110.493263,-18.472925,-109.346558,5.266664,-115.85244,37.687092,-118.397377,67.132484
0.680556,-102.53569,-80.072311,-105.816803,-52.948647,-110.493362,-18.474024,-109.352318,5.265665,-115.851532,37.694454,-118.354607,67.150719
0.683333,-102.537132,-80.072975,-105.814827,-52.950932,-110.494164,-18.473301,-109.354271,5.262455,-115.849983,37.705799,-118.334328,67.161362
0.686111,-102.534653,-80.074341,-105.813515,-52.949226,-110.493599,-18.473551,-109.358719,5.263737,-115.848183,37.710899,-118.317413,67.169029
0.688889,,,,,,,,,,,,
0.691667,-102.533653,-80.075195,-105.810837,-52.94841,-110.493996,-18.47324,-109.365273,5.260891,-115.843376,37.722664,-118.288513,67.186974
0.694444,-102.532707,-80.072365,-105.810631,-52.946289,-110.493195,-18.475342,-109.367477,5.258182,-115.840851,37.731491,-118.269623,67.196724
0.697222,,,,,,,,,,,,
0.7,-102.53289,-80.073753,-105.807053,-52.944469,-110.493538,-18.476429,-109.37207,5.259085,-115.835022,37.748451,-118.237305,67.2146
0.702778,-102.533707,-80.073387,-105.806366,-52.942543,-110.491882,-18.479254,-109.373604,5.252966,-115.865875,37.863113,-118.221092,67.225281
0.705556,,,,,,,,,,,,
0.708333,-102.533356,-80.077972,-105.802063,-52.938789,-110.491196,-18.479616,-109.381065,5.255595,-115.846237,37.883858,-118.17794,67.225021
0.711111,,,,,,,,,,,,
0.713889,,,,,,,,,,,,
0.716667,-102.534988,-80.076698,-105.799393,-52.93615,-110.491623,-18.481033,-109.385918,5.246934,-115.79908,37.815552,-118.0979,67.319725
0.719444,-102.533195,-80.078568,-105.799545,-52.935356,-110.483727,-18.488548,-109.391281,5.24539,-115.791428,37.815178,-118.077728,67.330841
0.722222,,,,,,,,,,,,
0.725,-102.533638,-80.078438,-105.799698,-52.93663,-110.491074,-18.485176,-109.397041,5.240729,-115.778206,37.831764,-118.038391,67.351685
0.727778,,,,,,,,,,,,
0.730556,,,,,,,,,,,,
0.733333,-102.534904,-80.082642,-105.798553,-52.938568,-110.492172,-18.488514,-109.412361,5.23836,-115.752068,37.866234,-117.980598,67.356018
0.736111,-102.534164,-80.083359,-105.798813,-52.944397,-110.492828,-18.489542,-109.414581,5.232286,-115.744385,37.872581,-117.946884,67.374008
0.738889,,,,,,,,,,,,
0.741667,-102.534149,-80.088081,-105.800377,-52.946247,-110.49044,-18.491497,-109.423996,5.230957,-115.728783,37.886406,-117.865417,67.431236
0.744444,,,,,,,,,,,,
0.747222,,,,,,,,,,,,
0.75,-102.535797,-80.091217,-105.802322,-52.953766,-110.491585,-18.497334,-109.448769,5.218387,-115.698669,37.9179,-117.774918,67.453346
0.752778,,,,,,,,,,,,
0.755556,,,,,,,,,,,,
0.758333,-102.534103,-80.094902,-105.802917,-52.951397,-110.489906,-18.496508,-109.459709,5.21636,-115.699615,38.048595,-117.645439,67.388519
0.761111,-102.534309,-80.096474,-105.801819,-52.953209,-110.490868,-18.501812,-109.462631,5.215031,-115.68763,38.058315,-117.628654,67.523598
0.763889,,,,,,,,,,,,
0.766667,-102.533134,-80.097839,-105.802498,-52.952778,-110.491119,-18.50083,-109.473709,5.212438,-115.619934,37.989693,-117.568443,67.560699
0.769444,-102.534676,-80.098793,-105.802177,-52.952446,-110.489693,-18.50358,-109.476723,5.208805,-115.607582,37.997173,-117.537415,67.571381
0.772222,,,,,,,,,,,,
0.775,-102.532448,-80.098274,-105.802856,-52.951073,-110.491982,-18.502312,-109.483124,5.200198,-115.569839,38.004482,-117.476974,67.563042
0.777778,,,,,,,,,,,,
0.780556,,,,,,,,,,,,
0.783333,-102.531303,-80.101349,-105.801163,-52.953999,-110.485031,-18.509476,-109.501137,5.202916,-115.527328,38.033127,-117.321693,67.645378
0.786111,-102.53067,-80.100891,-105.801727,-52.95322,-110.485771,-18.507339,-109.508942,5.201039,-115.547905,38.170494,-117.284523,67.65657
0.788889,,,,,,,,,,,,
0.791667,-102.527168,-80.103767,-105.801918,-52.957771,-110.487022,-18.508469,-109.518791,5.19942,-115.472557,38.086308,-117.18972,67.686203
0.794444,-102.526306,-80.10199,-105.801926,-52.96014,-110.48877,-18.512934,-109.524345,5.194831,-115.457489,38.100475,-117.128967,67.707077
0.797222,,,,,,,,,,,,
0.8,-102.525284,-80.104721,-105.801773,-52.964176,-110.489143,-18.51211,-109.536324,5.191374,-115.423058,38.120239,-117.016731,67.727257
0.802778,-102.523636,-80.102821,-105.800842,-52.963467,-110.492828,-18.514294,-109.545265,5.193672,-115.388992,38.163303,-116.972862,67.742844
0.805556,,,,,,,,,,,,
0.808333,-102.519394,-80.103287,-105.801331,-52.967514,-110.493347,-18.514902,-109.556267,5.193436,-115.341255,38.162758,-116.861404,67.778488
0.811111,-102.51918,-80.104637,-105.797577,-52.968071,-110.494057,-18.514879,-109.557846,5.187678,-115.330269,38.14706,-116.792908,67.796738
0.813889,,,,,,,,,,,,
0.816667,-102.51622,-80.105362,-105.797134,-52.973522,-110.495865,-18.514832,-109.570564,5.193338,-115.29937,38.164967,-116.677704,67.84111
0.819444,-102.513817,-80.105164,-105.793976,-52.974297,-110.495903,-18.517202,-109.572662,5.18961,-115.28376,38.178581,-116.591049,67.897156
0.822222,,,,,,,,,,,,
