Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.294444,-104.73262,-79.71212,-108.067085,-52.405487,-112.324234,-17.611839,-110.894623,6.015491,-116.128067,39.547169,-114.254211,68.717987
0.297222,,,,,,,,,,,,
0.3,,,,,,,,,,,,
0.302778,-104.72094,-79.711983,-108.060669,-52.402313,-112.319275,-17.612211,-110.889114,6.014112,-116.12487,39.547215,-114.230522,68.709366
0.305556,,,,,,,,,,,,
0.308333,-104.711845,-79.708923,-108.053925,-52.404285,-112.312843,-17.611818,-110.885712,6.014433,-116.120995,39.548134,-114.227425,68.710777
0.311111,,,,,,,,,,,,
0.313889,,,,,,,,,,,,
0.316667,-104.701271,-79.708252,-108.046379,-52.409054,-112.309441,-17.612438,-110.881081,6.017616,-116.117599,39.547852,-114.2211,68.7099
0.319444,,,,,,,,,,,,
0.322222,,,,,,,,,,,,
0.325,-104.691719,-79.707611,-108.04113,-52.408768,-112.304161,-17.610983,-110.877609,6.019897,-116.114746,39.549599,-114.216484,68.710152
0.327778,-104.690971,-79.707085,-108.039436,-52.409397,-112.304321,-17.611076,-110.872963,6.020963,-116.112495,39.550789,-114.214432,68.709831
0.330556,,,,,,,,,,,,
0.333333,-104.658714,-79.67495,-108.034882,-52.408337,-112.300278,-17.611212,-110.872612,6.024986,-116.11129,39.550255,-114.21225,68.70974
0.336111,,,,,,,,,,,,
0.338889,,,,,,,,,,,,
0.341667,-104.649185,-79.67009,-108.025681,-52.408756,-112.296005,-17.610106,-110.866966,6.023622,-116.107269,39.553524,-114.208511,68.710938
0.344444,-104.645027,-79.669113,-108.022606,-52.407574,-112.293816,-17.609381,-110.847771,6.039084,-116.104088,39.554386,-114.208557,68.711166
0.347222,,,,,,,,,,,,
0.35,-104.639481,-79.665146,-108.016739,-52.406166,-112.292877,-17.607754,-110.842834,6.03823,-116.101265,39.554333,-114.206924,68.71093
0.352778,,,,,,,,,,,,
0.355556,,,,,,,,,,,,
0.358333,-104.628418,-79.660812,-108.012032,-52.406918,-112.28746,-17.605568,-110.834778,6.040169,-116.095474,39.554905,-114.2043,68.710327
0.361111,-104.625252,-79.659767,-108.008553,-52.403404,-112.285446,-17.60638,-110.833511,6.038986,-116.090271,39.557602,-114.204559,68.709885
0.363889,,,,,,,,,,,,
0.366667,-104.619812,-79.658745,-108.005524,-52.406013,-112.302658,-17.509985,-110.842583,6.030467,-116.087029,39.5574,-114.202629,68.708519
0.369444,-104.614792,-79.655495,-108.004021,-52.404682,-112.277473,-17.604378,-110.843338,6.030875,-116.085922,39.55759,-114.202568,68.708061
0.372222,,,,,,,,,,,,
0.375,-104.608513,-79.654137,-107.990135,-52.416946,-112.299088,-17.506361,-110.838936,6.034845,-116.082748,39.556183,-114.200745,68.707748
0.377778,,,,,,,,,,,,
0.380556,,,,,,,,,,,,
0.383333,-104.598831,-79.651436,-108.00116,-52.345879,-112.250687,-17.525196,-110.832108,6.033525,-116.077934,39.555851,-114.1987,68.704811
0.386111,,,,,,,,,,,,
0.388889,,,,,,,,,,,,
0.391667,-104.59008,-79.649933,-107.996796,-52.346432,-112.247322,-17.51709,-110.827148,6.034833,-116.072762,39.554424,-114.195313,68.702484
0.394444,,,,,,,,,,,,
0.397222,,,,,,,,,,,,
0.4,-104.580399,-79.647919,-107.991425,-52.346867,-112.239029,-17.515659,-110.821083,6.037193,-116.066383,39.553486,-114.191879,68.7034
0.402778,,,,,,,,,,,,
0.405556,,,,,,,,,,,,
0.408333,-104.572853,-79.646797,-107.987282,-52.345867,-112.232498,-17.516613,-110.81852,6.037462,-116.06144,39.554211,-114.186897,68.703117
0.411111,-104.569641,-79.645874,-107.985512,-52.345131,-112.230804,-17.517376,-110.816933,6.037364,-116.058716,39.553673,-114.186493,68.702225
0.413889,,,,,,,,,,,,
0.416667,-104.564919,-79.646156,-107.982635,-52.344299,-112.230255,-17.515087,-110.815536,6.038582,-116.056404,39.554077,-114.183517,68.702805
0.419444,-104.560791,-79.643974,-107.980743,-52.343483,-112.011703,-17.807943,-110.812485,6.036115,-116.05542,39.555244,-114.180908,68.703156
0.422222,,,,,,,,,,,,
0.425,-104.556183,-79.638947,-107.977211,-52.341507,-112.008141,-17.808208,-110.791336,6.049764,-116.051651,39.554188,-114.178535,68.703651
0.427778,-104.553688,-79.640709,-107.973846,-52.340675,-112.007477,-17.808537,-110.792412,6.002447,-116.049278,39.55534,-114.175331,68.698288
0.430556,,,,,,,,,,,,
0.433333,-104.5485,-79.641083,-107.971397,-52.339203,-112.0056,-17.806499,-110.790611,6.002015,-116.045761,39.555656,-114.170906,68.698402
0.436111,-104.546524,-79.639244,-107.967377,-52.33839,-112.004646,-17.808756,-110.787598,6.002599,-116.043617,39.556343,-114.16861,68.69767
0.438889,,,,,,,,,,,,
0.441667,-104.539474,-79.637665,-107.963058,-52.337257,-112.000671,-17.809454,-110.787201,6.001165,-116.040375,39.55542,-114.162781,68.697876
0.444444,-104.537872,-79.640892,-107.959282,-52.337231,-112.001595,-17.809351,-110.78714,5.99972,-116.037193,39.556686,-114.160194,68.697258
0.447222,,,,,,,,,,,,
0.45,-104.529915,-79.637131,-107.955757,-52.336849,-111.997475,-17.810707,-110.786522,6.00248,-116.033257,39.555367,-114.154282,68.69696
0.452778,,,,,,,,,,,,
0.455556,,,,,,,,,,,,
0.458333,-104.522575,-79.639297,-107.950523,-52.338757,-111.994514,-17.811523,-110.784935,5.999833,-116.02948,39.555256,-114.144775,68.697121
0.461111,-104.521049,-79.640396,-107.946838,-52.339561,-112.185333,-17.532063,-110.785034,6.000691,-116.02887,39.555481,-114.14167,68.694962
0.463889,,,,,,,,,,,,
0.466667,-104.516235,-79.640648,-107.943535,-52.340805,-111.988472,-17.829046,-110.782196,5.99699,-116.025459,39.555584,-114.135536,68.694458
0.469444,,,,,,,,,,,,
0.472222,-104.511345,-79.641663,-107.939842,-52.342232,-112.180206,-17.534494,-110.78347,5.998969,-116.022728,39.554798,-114.128006,68.694107
0.475,-104.509758,-79.643959,-107.938873,-52.342503,-111.985626,-17.831518,-110.78347,6.000683,-116.016617,39.553249,-114.125122,68.694107
0.477778,,,,,,,,,,,,
0.480556,-104.5037,-79.644272,-107.935463,-52.342575,-111.98275,-17.832905,-110.781158,5.997732,-116.012825,39.553394,-114.117943,68.694702
0.483333,,,,,,,,,,,,
0.486111,,,,,,,,,,,,
0.488889,-104.499695,-79.645828,-107.930206,-52.34198,-112.174316,-17.541313,-110.778236,5.995065,-116.009262,39.553535,-114.106514,68.694908
0.491667,,,,,,,,,,,,
0.494444,,,,,,,,,,,,
0.497222,-104.49424,-79.649857,-107.926193,-52.340652,-111.978088,-17.834551,-110.781654,5.998024,-116.005852,39.556355,-114.093208,68.695679
0.5,-104.492249,-79.650345,-107.924698,-52.341545,-111.977516,-17.833843,-110.778023,5.995339,-116.004539,39.557541,-114.056252,68.728996
0.502778,,,,,,,,,,,,
0.505556,-104.48893,-79.649147,-107.921196,-52.339821,-111.977325,-17.835855,-110.780563,5.995438,-116.001869,39.559734,-114.048553,68.730469
0.508333,-104.487373,-79.649651,-107.919952,-52.339417,-111.975464,-17.833595,-110.780861,5.996192,-115.999832,39.561756,-114.044098,68.732872
0.511111,,,,,,,,,,,,
0.513889,-104.479004,-79.657623,-107.916451,-52.338165,-111.974731,-17.834339,-110.781082,5.997616,-115.998436,39.564735,-114.036987,68.73571
0.516667,-104.476563,-79.655807,-107.916,-52.337135,-111.974632,-17.830147,-110.780891,6.00082,-115.998253,39.556141,-114.030624,68.737404
0.519444,,,,,,,,,,,,
0.522222,-104.47422,-79.659195,-107.909668,-52.335388,-111.972809,-17.832983,-110.782288,6.003123,-115.996849,39.558384,-114.02198,68.743111
0.525,-104.471336,-79.660629,-107.909523,-52.33527,-111.972916,-17.833242,-110.780785,5.998745,-115.995766,39.559742,-114.018944,68.745094
0.527778,,,,,,,,,,,,
0.530556,-104.467407,-79.661095,-107.906136,-52.335556,-111.97213,-17.834284,-110.78318,6.00178,-115.993652,39.562531,-114.008102,68.748085
0.533333,-104.46582,-79.660759,-107.905708,-52.336914,-111.972366,-17.832882,-110.782692,5.998665,-115.991852,39.563339,-114.001297,68.750237
0.536111,,,,,,,,,,,,
0.538889,-104.462502,-79.663239,-107.903465,-52.33807,-112.170219,-17.532873,-110.782028,6.000602,-115.990105,39.564247,-113.992966,68.752403
0.541667,,,,,,,,,,,,
0.544444,,,,,,,,,,,,
0.547222,-104.459045,-79.664192,-107.903519,-52.338993,-111.973297,-17.834545,-110.78241,6.000611,-115.987335,39.566456,-113.980721,68.757469
0.55,,,,,,,,,,,,
0.552778,,,,,,,,,,,,
0.555556,-104.45533,-79.664627,-107.900146,-52.339725,-111.972763,-17.835102,-110.781013,6.001097,-115.945641,39.460018,-113.969765,68.760193
0.558333,-104.452744,-79.665077,-107.898369,-52.337902,-111.973892,-17.832516,-110.780479,6.000236,-115.981316,39.569565,-113.965927,68.761055
0.561111,,,,,,,,,,,,
0.563889,-104.452515,-79.667839,-107.898209,-52.339142,-111.97319,-17.832951,-110.783257,6.003695,-115.979622,39.572918,-113.956047,68.764229
0.566667,-104.449509,-79.667053,-107.897499,-52.339058,-111.97364,-17.829695,-110.780205,5.998877,-115.940948,39.46706,-113.950905,68.763939
0.569444,,,,,,,,,,,,
0.572222,-104.447426,-79.667961,-107.895981,-52.337368,-111.971962,-17.832336,-110.783371,6.004563,-115.939156,39.471279,-113.943794,68.766144
0.575,-104.446327,-79.669418,-107.895126,-52.337276,-111.97348,-17.833765,-110.780525,6.002441,-115.930084,39.473911,-113.938271,68.76796
0.577778,,,,,,,,,,,,
0.580556,-104.445206,-79.665741,-107.892715,-52.335529,-111.973862,-17.830082,-110.780716,6.004378,-115.926758,39.479229,-113.931999,68.769608
0.583333,-104.445419,-79.668198,-107.893204,-52.335548,-111.972679,-17.830967,-110.780266,6.002665,-115.925919,39.48241,-113.92704,68.77047
0.586111,,,,,,,,,,,,
0.588889,-104.443588,-79.665115,-107.874588,-52.391773,-111.97448,-17.828781,-110.781433,6.004495,-115.921005,39.484371,-113.918671,68.773293
0.591667,-104.4422,-79.664543,-107.893028,-52.333683,-111.975433,-17.828175,-110.781952,6.003347,-115.918564,39.486526,-113.914528,68.774963
0.594444,,,,,,,,,,,,
0.597222,-104.441071,-79.666328,-107.871941,-52.39045,-111.974403,-17.826468,-110.780563,6.002939,-115.914711,39.4907,-113.906143,68.776497
0.6,-104.440437,-79.667755,-107.890869,-52.331722,-111.973892,-17.82476,-110.783424,6.004125,-115.911522,39.492786,-113.90152,68.779556
0.602778,,,,,,,,,,,,
0.605556,-104.439735,-79.668953,-107.869194,-52.388645,-111.974892,-17.827225,-110.799637,6.035632,-115.909004,39.494713,-113.891411,68.782028
0.608333,,,,,,,,,,,,
0.611111,,,,,,,,,,,,
0.613889,-104.438721,-79.668724,-107.867065,-52.389503,-111.97419,-17.826393,-110.799934,6.035438,-115.881798,39.527,-113.869324,68.78553
0.616667,-104.440033,-79.667007,-107.869003,-52.39222,-111.974678,-17.829285,-110.801819,6.035298,-115.879524,39.529167,-113.864426,68.788246
0.619444,,,,,,,,,,,,
0.622222,-104.437759,-79.667572,-107.867363,-52.389954,-111.977829,-17.829456,-110.803391,6.03692,-115.874817,39.532887,-113.854431,68.789246
0.625,,,,,,,,,,,,
0.627778,-104.440201,-79.668823,-107.864296,-52.389568,-111.976471,-17.832226,-110.806335,6.038988,-115.870155,39.532265,-113.843628,68.793571
0.630556,-104.440796,-79.667419,-107.864655,-52.389378,-111.978508,-17.834539,-110.804619,6.035051,-115.868118,39.533836,-113.86628,68.762222
0.633333,,,,,,,,,,,,
0.636111,-104.441475,-79.669632,-107.865501,-52.389324,-111.979103,-17.834082,-110.791222,6.002283,-115.851036,39.523331,-113.855019,68.761459
0.638889,,,,,,,,,,,,
0.641667,,,,,,,,,,,,
0.644444,-104.441582,-79.66993,-107.86586,-52.390854,-111.980072,-17.833593,-110.809235,6.034863,-115.843239,39.52486,-113.784859,68.798622
0.647222,-104.442833,-79.668594,-107.868279,-52.391415,-111.982216,-17.83499,-110.809753,6.032249,-115.841103,39.52132,-113.804176,68.78923
0.65,,,,,,,,,,,,
0.652778,-104.440582,-79.668556,-107.88504,-52.33543,-111.982201,-17.837133,-110.811462,6.030435,-115.83625,39.52499,-113.745964,68.788979
0.655556,-104.442551,-79.671394,-107.885483,-52.335423,-111.982262,-17.833626,-110.811783,6.033841,-115.833153,39.526089,-113.738998,68.788582
0.658333,,,,,,,,,,,,
0.661111,-104.44381,-79.673973,-107.887756,-52.335716,-111.984756,-17.836143,-110.81015,6.027895,-115.827644,39.522957,-113.724472,68.789925
0.663889,-104.443512,-79.672516,-107.888245,-52.335991,-111.985191,-17.836676,-110.798431,5.997637,-115.824654,39.523445,-113.719154,68.790268
0.666667,,,,,,,,,,,,
0.669444,-104.445251,-79.67247,-107.889709,-52.334362,-111.987839,-17.832951,-110.795723,5.996299,-115.81768,39.522064,-113.706802,68.791512
0.672222,,,,,,,,,,,,
0.675,,,,,,,,,,,,
0.677778,-104.447067,-79.671539,-107.891777,-52.335392,-111.990273,-17.834654,-110.797752,5.996365,-115.809036,39.52504,-113.687744,68.793526
0.680556,-104.449059,-79.67131,-107.892242,-52.334141,-111.990967,-17.833836,-110.816811,6.028757,-115.806915,39.525597,-113.683533,68.793259
0.683333,,,,,,,,,,,,
0.686111,-104.451164,-79.670891,-107.895302,-52.333248,-111.994621,-17.835302,-110.81662,6.027946,-115.800629,39.526104,-113.671288,68.793579
0.688889,-104.451218,-79.667007,-107.895004,-52.333057,-112.001205,-17.820997,-110.802422,6.041887,-115.798256,39.524303,-113.665627,68.792503
0.691667,,,,,,,,,,,,
0.694444,-104.45417,-79.668495,-107.896248,-52.333282,-112.015221,-17.834612,-110.819313,6.02848,-115.791473,39.522171,-113.65522,68.793312
0.697222,-104.455246,-79.666565,-107.880295,-52.395885,-112.014076,-17.836166,-110.820435,6.027907,-115.789482,39.523785,-113.649109,68.792076
0.7,,,,,,,,,,,,
0.702778,-104.457924,-79.662598,-107.879707,-52.392433,-112.231514,-17.524862,-110.821198,6.027701,-115.785515,39.523968,-113.635994,68.792152
0.705556,,,,,,,,,,,,
0.708333,,,,,,,,,,,,
0.711111,-104.486084,-79.680923,-107.88131,-52.393295,-112.231018,-17.529392,-110.825882,6.030217,-115.776848,39.521778,-113.618553,68.791649
0.713889,,,,,,,,,,,,
0.716667,,,,,,,,,,,,
0.719444,-104.487053,-79.681465,-107.899963,-52.336765,-112.235069,-17.533731,-110.828232,6.02954,-115.769005,39.525246,-113.589188,68.780563
0.722222,,,,,,,,,,,,
0.725,,,,,,,,,,,,
0.727778,-104.489815,-79.682625,-107.903587,-52.341278,-112.239502,-17.538452,-110.827278,6.027558,-115.761101,39.525162,-113.566933,68.780243
0.730556,-104.491829,-79.681923,-107.906212,-52.342522,-112.23674,-17.542696,-110.826721,6.022868,-115.758011,39.525517,-113.558701,68.779099
0.733333,,,,,,,,,,,,
0.736111,-104.493889,-79.678902,-107.909798,-52.345085,-112.231377,-17.624203,-110.829689,6.028122,-115.752541,39.527023,-113.544632,68.778831
0.738889,-104.495148,-79.678986,-107.91217,-52.345787,-112.231613,-17.624372,-110.830048,6.023616,-115.750504,39.52774,-113.536598,68.779251
0.741667,,,,,,,,,,,,
0.744444,-104.498604,-79.680466,-107.917114,-52.3461,-112.236115,-17.625628,-110.831223,6.025309,-115.742386,39.524723,-113.522926,68.779175
0.747222,-104.502693,-79.679283,-107.920334,-52.347065,-112.237587,-17.625835,-110.830986,6.020996,-115.739372,39.527512,-113.485016,68.810722
0.75,,,,,,,,,,,,
0.752778,-104.505814,-79.686607,-107.923714,-52.348167,-112.269066,-17.622461,-110.831238,6.019774,-115.733505,39.528076,-113.469757,68.812546
0.755556,,,,,,,,,,,,
0.758333,,,,,,,,,,,,
0.761111,-104.511871,-79.682884,-107.914505,-52.412701,-112.277588,-17.620165,-110.837761,6.025913,-115.723755,39.531208,-113.445755,68.814919
0.763889,-104.513954,-79.682335,-107.918617,-52.414192,-112.279045,-17.618267,-110.840012,6.028727,-115.719917,39.533413,-113.436485,68.808998
0.766667,,,,,,,,,,,,
0.769444,-104.516861,-79.680832,-107.922379,-52.41748,-112.284782,-17.618509,-110.840919,6.024962,-115.713165,39.536346,-113.418434,68.810715
0.772222,-104.519463,-79.671227,-107.926735,-52.41869,-112.285492,-17.618101,-110.840294,6.026957,-115.709732,39.536793,-113.411308,68.809929
0.775,,,,,,,,,,,,
0.777778,-104.501083,-79.636826,-107.930885,-52.41909,-112.290588,-17.616247,-110.845528,6.027633,-115.702888,39.537697,-113.394463,68.809761
0.780556,-104.50354,-79.639,-107.932487,-52.418446,-112.292801,-17.616358,-110.843468,6.02817,-115.699806,39.53891,-113.387939,68.810051
0.783333,,,,,,,,,,,,
0.786111,-104.506859,-79.636238,-107.934586,-52.42012,-112.295982,-17.616138,-110.847,6.031871,-115.694305,39.540405,-113.374565,68.806702
0.788889,,,,,,,,,,,,
0.791667,-104.511452,-79.634125,-107.939697,-52.421738,-112.299957,-17.616247,-110.849548,6.033924,-115.686974,39.541756,-113.357796,68.80439
0.794444,,,,,,,,,,,,
0.797222,,,,,,,,,,,,
