Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.066667,-105.591263,-79.12159,-108.602333,-51.203316,-112.14222,-16.404613,-110.426308,7.117262,-117.788376,39.473469,-121.909248,68.454247
0.069444,-105.592056,-79.121544,-108.603012,-51.205135,-112.141777,-16.402641,-110.424362,7.118165,-117.785667,39.474281,-121.908249,68.454567
0.072222,,,,,,,,,,,,
0.075,,,,,,,,,,,,
0.077778,-105.596771,-79.116806,-108.602036,-51.204185,-112.141739,-16.404875,-110.425499,7.121104,-117.782722,39.471035,-121.901115,68.453903
0.080556,-105.597069,-79.11972,-108.602036,-51.203667,-112.142685,-16.400402,-110.424934,7.121465,-117.780174,39.471821,-121.897934,68.453529
0.083333,,,,,,,,,,,,
0.086111,-105.599762,-79.117447,-108.604012,-51.203918,-112.139282,-16.401648,-110.424362,7.121801,-117.741562,39.360634,-121.893967,68.452431
0.088889,-105.601166,-79.11515,-108.603905,-51.202328,-112.140015,-16.40077,-110.42347,7.121074,-117.738548,39.357525,-121.890625,68.452644
0.091667,,,,,,,,,,,,
0.094444,-105.604256,-79.113998,-108.605286,-51.205166,-112.139511,-16.401077,-110.422607,7.121706,-117.736015,39.359081,-121.902916,68.4506
0.097222,-105.607628,-79.106689,-108.604958,-51.200356,-112.138222,-16.398031,-110.423492,7.121935,-117.732536,39.355167,-121.901382,68.45134
0.1,,,,,,,,,,,,
0.102778,-105.609116,-79.106049,-108.606865,-51.200531,-112.137306,-16.398079,-110.425362,7.125351,-117.728996,39.355816,-121.895424,68.44902
0.105556,-105.612518,-79.104393,-108.606018,-51.20126,-112.135994,-16.398378,-110.42453,7.128546,-117.726051,39.356243,-121.894798,68.449867
0.108333,,,,,,,,,,,,
0.111111,-105.616852,-79.103432,-108.608017,-51.200821,-112.133087,-16.396851,-110.425117,7.12885,-117.723831,39.357582,-121.890846,68.448463
0.113889,,,,,,,,,,,,
0.116667,,,,,,,,,,,,
0.119444,-105.623306,-79.102386,-108.609344,-51.199348,-112.130806,-16.391581,-110.422577,7.131258,-117.720604,39.3582,-121.885368,68.447777
0.122222,,,,,,,,,,,,
0.125,,,,,,,,,,,,
0.127778,-105.629646,-79.102119,-108.611656,-51.198757,-112.101532,-16.345682,-110.422531,7.132709,-117.715958,39.354618,-121.866631,68.438797
0.130556,-105.633209,-79.101692,-108.609627,-51.197552,-112.100685,-16.34552,-110.420456,7.131964,-117.714294,39.354359,-121.870651,68.439262
0.133333,,,,,,,,,,,,
0.136111,-105.637268,-79.097977,-108.611504,-51.197319,-112.097916,-16.343742,-110.416672,7.128701,-117.714355,39.355404,-121.844185,68.470833
0.138889,-105.639664,-79.099182,-108.613205,-51.197018,-112.096069,-16.344484,-110.417068,7.132399,-117.713943,39.351318,-121.844086,68.471992
0.141667,,,,,,,,,,,,
0.144444,-105.643974,-79.097031,-108.610428,-51.195381,-112.096977,-16.342749,-110.416122,7.130358,-117.714485,39.350945,-121.843353,68.468872
0.147222,,,,,,,,,,,,
0.15,,,,,,,,,,,,
0.152778,-105.650452,-79.09436,-108.61499,-51.196491,-112.094673,-16.343876,-110.41256,7.130861,-117.714989,39.34977,-121.848312,68.463051
0.155556,,,,,,,,,,,,
0.158333,,,,,,,,,,,,
0.161111,-105.659058,-79.09304,-108.616829,-51.19627,-112.0924,-16.338568,-110.412346,7.133481,-117.724571,39.352047,-121.853706,68.460701
0.163889,,,,,,,,,,,,
0.166667,,,,,,,,,,,,
0.169444,-105.667999,-79.095436,-108.620003,-51.195248,-112.090767,-16.338575,-110.410095,7.1354,-117.725525,39.349396,-121.85955,68.4561
0.172222,,,,,,,,,,,,
0.175,,,,,,,,,,,,
0.177778,-105.675171,-79.093697,-108.622345,-51.197243,-112.087921,-16.337023,-110.408546,7.135189,-117.728249,39.346699,-121.865967,68.454292
0.180556,-105.67939,-79.094467,-108.624138,-51.198231,-112.086296,-16.336769,-110.409126,7.138953,-117.729279,39.345203,-121.867516,68.453041
0.183333,,,,,,,,,,,,
0.186111,-105.684746,-79.096397,-108.624825,-51.196117,-112.085747,-16.335661,-110.406029,7.139468,-117.729637,39.34531,-121.872353,68.450577
0.188889,-105.6875,-79.094948,-108.626602,-51.19767,-112.082245,-16.335409,-110.405243,7.139134,-117.73037,39.345188,-121.873108,68.449974
0.191667,,,,,,,,,,,,
0.194444,-105.694221,-79.094749,-108.626686,-51.192921,-112.081375,-16.332928,-110.402618,7.138848,-117.731926,39.346104,-121.877144,68.446938
0.197222,,,,,,,,,,,,
0.2,,,,,,,,,,,,
0.202778,-105.701172,-79.095963,-108.629837,-51.194145,-112.080086,-16.332691,-110.40136,7.141402,-117.733368,39.343327,-121.882164,68.434052
0.205556,-105.70414,-79.095673,-108.630135,-51.194935,-112.076057,-16.332027,-110.398117,7.140627,-117.732582,39.341553,-121.883476,68.433266
0.208333,,,,,,,,,,,,
0.211111,-105.735764,-79.135719,-108.63192,-51.194805,-112.076035,-16.331123,-110.395775,7.140881,-117.73291,39.341129,-121.887756,68.431595
0.213889,-105.738747,-79.135277,-108.631721,-51.194786,-112.071884,-16.32662,-110.393456,7.138905,-117.731735,39.341457,-121.887848,68.431404
0.216667,,,,,,,,,,,,
0.219444,-105.743179,-79.136292,-108.635963,-51.197613,-112.071159,-16.329271,-110.391548,7.140973,-117.731682,39.336044,-121.891739,68.428162
0.222222,-105.744125,-79.135193,-108.635605,-51.19931,-112.069702,-16.325954,-110.38855,7.137594,-117.732826,39.336224,-121.893929,68.427139
0.225,-105.747047,-79.137291,-108.636223,-51.196945,-112.068268,-16.32885,-110.387817,7.139036,-117.732681,39.333332,-121.898079,68.426109
0.227778,,,,,,,,,,,,
0.230556,,,,,,,,,,,,
0.233333,-105.754402,-79.140945,-108.639,-51.199986,-112.066589,-16.330101,-110.383179,7.139757,-117.730423,39.329948,-121.92173,68.430412
0.236111,-105.755783,-79.141151,-108.640305,-51.19809,-112.065468,-16.327084,-110.383499,7.14311,-117.730629,39.328747,-121.924316,68.429779
0.238889,,,,,,,,,,,,
0.241667,-105.759636,-79.143845,-108.639999,-51.200302,-112.064384,-16.327225,-110.381676,7.143986,-117.731308,39.329998,-121.930054,68.42878
0.244444,-105.762993,-79.146484,-108.640923,-51.199974,-112.062004,-16.324568,-110.381065,7.14398,-117.730972,39.330067,-121.933487,68.428207
0.247222,,,,,,,,,,,,
0.25,-105.763992,-79.146149,-108.640823,-51.199211,-112.061844,-16.32406,-110.37587,7.143846,-117.732346,39.331184,-121.940529,68.427208
0.252778,-105.764603,-79.14743,-108.641014,-51.19902,-112.059975,-16.324408,-110.375122,7.142809,-117.732216,39.333385,-121.939827,68.426971
0.255556,,,,,,,,,,,,
0.258333,-105.767059,-79.149292,-108.640457,-51.20269,-112.057434,-16.322889,-110.372902,7.146138,-117.73233,39.331974,-121.945999,68.427925
0.261111,,,,,,,,,,,,
0.263889,,,,,,,,,,,,
0.266667,-105.768898,-79.150795,-108.640846,-51.20229,-112.054916,-16.324121,-110.367798,7.145911,-117.734123,39.33223,-121.95182,68.42823
0.269444,-105.770088,-79.152718,-108.641792,-51.205166,-112.054375,-16.322712,-110.368263,7.148394,-117.735825,39.335823,-121.953979,68.42926
0.272222,,,,,,,,,,,,
0.275,-105.769897,-79.153336,-108.64444,-51.208138,-112.053345,-16.32276,-110.365997,7.148772,-117.735252,39.335815,-121.956085,68.44136
0.277778,-105.771683,-79.150406,-108.644363,-51.208431,-112.052704,-16.323071,-110.366371,7.149917,-117.736855,39.335667,-121.958801,68.442528
0.280556,,,,,,,,,,,,
0.283333,-105.772209,-79.149826,-108.648529,-51.209164,-112.052216,-16.321396,-110.364197,7.151148,-117.736641,39.33741,-121.963501,68.447014
0.286111,-105.772102,-79.151474,-108.647247,-51.211174,-112.052849,-16.321554,-110.363068,7.152417,-117.738411,39.336811,-121.963791,68.448219
0.288889,,,,,,,,,,,,
0.291667,-105.772423,-79.14975,-108.647903,-51.210396,-112.05175,-16.319891,-110.361794,7.150805,-117.738663,39.339748,-121.964577,68.451332
0.294444,-105.771469,-79.148438,-108.646095,-51.21212,-112.051498,-16.31949,-110.361946,7.154348,-117.740318,39.338341,-121.966232,68.45356
0.297222,,,,,,,,,,,,
0.3,-105.771805,-79.147316,-108.642899,-51.210892,-112.048531,-16.31608,-110.356834,7.151794,-117.741264,39.34256,-121.966949,68.459152
0.302778,-105.770042,-79.147369,-108.64296,-51.208668,-112.049309,-16.318096,-110.356857,7.15167,-117.737831,39.342659,-121.967056,68.460747
0.305556,,,,,,,,,,,,
0.308333,-105.768669,-79.145653,-108.639702,-51.207066,-112.049591,-16.313652,-110.355042,7.152215,-117.742767,39.343651,-121.969223,68.466293
0.311111,-105.766869,-79.144302,-108.639717,-51.208305,-112.047279,-16.31419,-110.354004,7.153812,-117.738106,39.34354,-121.967491,68.46653
0.313889,,,,,,,,,,,,
0.316667,-105.764648,-79.14698,-108.635437,-51.208515,-112.049484,-16.317406,-110.352417,7.150817,-117.741585,39.344891,-121.995079,68.435768
0.319444,-105.763077,-79.142509,-108.638229,-51.209251,-112.068924,-16.213194,-110.350227,7.149586,-117.741989,39.348248,-121.996758,68.440041
0.322222,,,,,,,,,,,,
0.325,-105.773605,-79.164474,-108.635918,-51.207672,-112.048485,-16.316233,-110.352097,7.151133,-117.745064,39.350544,-121.993591,68.444557
0.327778,-105.75602,-79.140892,-108.635521,-51.210232,-112.048721,-16.315779,-110.350624,7.150942,-117.745819,39.353378,-121.992661,68.447487
0.330556,,,,,,,,,,,,
0.333333,-105.767082,-79.164955,-108.635101,-51.210617,-112.049171,-16.31575,-110.347137,7.144192,-117.747032,39.358276,-121.971367,68.459518
0.336111,-105.766891,-79.169052,-108.636948,-51.211693,-112.050865,-16.31572,-110.349144,7.14649,-117.747391,39.358639,-121.971634,68.461517
0.338889,,,,,,,,,,,,
0.341667,-105.761887,-79.167488,-108.635651,-51.212429,-112.049675,-16.319347,-110.348152,7.146332,-117.747139,39.360207,-121.964668,68.46019
0.344444,-105.759644,-79.168839,-108.637169,-51.215218,-112.047958,-16.318787,-110.349297,7.147604,-117.745697,39.361401,-121.964333,68.461952
0.347222,,,,,,,,,,,,
0.35,-105.738258,-79.148064,-108.634651,-51.213448,-112.049034,-16.320669,-110.345444,7.147056,-117.745972,39.363419,-121.961853,68.464867
0.352778,,,,,,,,,,,,
0.355556,,,,,,,,,,,,
0.358333,-105.732559,-79.148521,-108.631882,-51.215435,-112.04715,-16.320379,-110.344933,7.148832,-117.739616,39.363434,-121.957848,68.469521
0.361111,-105.729553,-79.147446,-108.630623,-51.21545,-112.045273,-16.321344,-110.340591,7.143554,-117.740082,39.364845,-121.954742,68.472099
0.363889,,,,,,,,,,,,
0.366667,-105.724319,-79.148048,-108.626198,-51.215191,-112.043869,-16.322575,-110.341095,7.147649,-117.736588,39.368324,-121.951317,68.476082
0.369444,-105.719482,-79.146935,-108.625671,-51.216148,-112.042999,-16.320927,-110.338608,7.144877,-117.735138,39.370598,-121.950462,68.479965
0.372222,,,,,,,,,,,,
0.375,-105.714081,-79.146263,-108.622322,-51.212971,-112.040665,-16.32037,-110.338684,7.146743,-117.731606,39.373512,-121.950172,68.489502
0.377778,-105.711761,-79.145851,-108.619324,-51.210178,-112.040092,-16.321011,-110.335602,7.144847,-117.729034,39.375134,-121.94883,68.49131
0.380556,,,,,,,,,,,,
0.383333,-105.705383,-79.144653,-108.617081,-51.211929,-112.036362,-16.323347,-110.334099,7.146221,-117.758476,39.484848,-121.943375,68.496857
0.386111,,,,,,,,,,,,
0.388889,-105.69577,-79.140892,-108.615242,-51.208599,-112.055,-16.217587,-110.331581,7.145682,-117.756439,39.487808,-121.93718,68.501778
0.391667,-105.693138,-79.141647,-108.613144,-51.21067,-112.034348,-16.323709,-110.334244,7.148087,-117.752769,39.488548,-121.93576,68.502731
0.394444,,,,,,,,,,,,
0.397222,-105.682251,-79.135719,-108.609482,-51.210449,-112.051628,-16.217207,-110.330597,7.149047,-117.746666,39.490326,-121.928993,68.506012
0.4,,,,,,,,,,,,
0.402778,,,,,,,,,,,,
0.405556,-105.672264,-79.13475,-108.606171,-51.210915,-112.048004,-16.217583,-110.325981,7.143664,-117.736649,39.493866,-121.91832,68.510269
0.408333,-105.669769,-79.135567,-108.603622,-51.207836,-112.04747,-16.218765,-110.325966,7.144749,-117.735085,39.494247,-121.913635,68.51078
0.411111,,,,,,,,,,,,
0.413889,-105.660965,-79.133522,-108.599648,-51.204765,-112.046455,-16.220629,-110.325752,7.144711,-117.730782,39.494926,-121.901131,68.512871
0.416667,,,,,,,,,,,,
0.419444,,,,,,,,,,,,
0.422222,-105.64772,-79.132164,-108.592102,-51.201714,-112.044907,-16.220612,-110.328423,7.148001,-117.722931,39.496605,-121.88575,68.516121
0.425,,,,,,,,,,,,
0.427778,,,,,,,,,,,,
0.430556,-105.633499,-79.128716,-108.582474,-51.201378,-112.042511,-16.221785,-110.326149,7.146147,-117.716011,39.49892,-121.858429,68.522202
0.433333,-105.627457,-79.123474,-108.57885,-51.204098,-112.040375,-16.222416,-110.32605,7.145691,-117.712036,39.498825,-121.852554,68.524872
0.436111,,,,,,,,,,,,
0.438889,-105.619644,-79.125916,-108.571968,-51.203369,-112.041344,-16.224518,-110.329735,7.14772,-117.706535,39.50058,-121.80722,68.564468
0.441667,-105.616203,-79.124985,-108.570549,-51.204014,-112.039993,-16.224203,-110.330582,7.146687,-117.667351,39.388309,-121.799591,68.566971
0.444444,,,,,,,,,,,,
0.447222,-105.608665,-79.128777,-108.565071,-51.201881,-112.037933,-16.22366,-110.333778,7.151234,-117.696915,39.503357,-121.784607,68.5737
0.45,-105.603813,-79.127731,-108.561981,-51.204933,-112.039856,-16.224993,-110.333801,7.150001,-117.656944,39.388599,-121.777664,68.575562
0.452778,,,,,,,,,,,,
0.455556,-105.595161,-79.134285,-108.556137,-51.206459,-112.037933,-16.224895,-110.335182,7.152846,-117.689774,39.506641,-121.762489,68.581909
0.458333,,,,,,,,,,,,
0.461111,,,,,,,,,,,,
0.463889,-105.584099,-79.13604,-108.546638,-51.201164,-112.036858,-16.225075,-110.333481,7.144699,-117.645157,39.396927,-121.743835,68.587883
0.466667,-105.57991,-79.140106,-108.544563,-51.203609,-112.035263,-16.224527,-110.333527,7.145727,-117.641937,39.394264,-121.737396,68.590118
0.469444,,,,,,,,,,,,
0.472222,-105.550957,-79.112267,-108.538147,-51.203789,-111.995842,-16.324989,-110.314224,7.183144,-117.674843,39.512981,-121.753288,68.557755
0.475,-105.546799,-79.111916,-108.534706,-51.205051,-111.996063,-16.32939,-110.314857,7.181647,-117.634544,39.399155,-121.718506,68.594498
0.477778,,,,,,,,,,,,
0.480556,-105.537971,-79.115005,-108.526146,-51.200569,-111.994041,-16.329988,-110.314323,7.179356,-117.629768,39.402103,-121.70755,68.552605
0.483333,-105.535255,-79.117294,-108.523788,-51.199173,-112.007645,-16.333408,-110.3116,7.176822,-117.626335,39.401806,-121.700607,68.552666
0.486111,,,,,,,,,,,,
0.488889,-105.526688,-79.119858,-108.517006,-51.196896,-112.02549,-16.229677,-110.311737,7.173145,-117.621147,39.407127,-121.684135,68.554413
0.491667,,,,,,,,,,,,
0.494444,,,,,,,,,,,,
0.497222,-105.515121,-79.126526,-108.506798,-51.194908,-112.020935,-16.232044,-110.328125,7.134837,-117.594788,39.390598,-121.658432,68.561432
0.5,-105.510307,-79.126053,-108.505211,-51.195717,-112.018539,-16.2334,-110.330048,7.136455,-117.589699,39.391731,-121.651306,68.560661
0.502778,,,,,,,,,,,,
0.505556,-105.503952,-79.132309,-108.499489,-51.193214,-111.98896,-16.350529,-110.328384,7.138085,-117.58416,39.39814,-121.611618,68.560768
0.508333,-105.498444,-79.133713,-108.49794,-51.190247,-112.012985,-16.235586,-110.327003,7.136378,-117.579781,39.397091,-121.604156,68.562584
0.511111,,,,,,,,,,,,
0.513889,-105.490425,-79.135475,-108.492363,-51.191826,-111.982437,-16.35216,-110.327805,7.138529,-117.57045,39.397526,-121.587967,68.566742
0.516667,-105.48819,-79.136642,-108.491028,-51.19199,-112.009087,-16.237686,-110.325584,7.134113,-117.565826,39.397827,-121.570328,68.572975
0.519444,,,,,,,,,,,,
0.522222,-105.479492,-79.145561,-108.468582,-51.167465,-112.006546,-16.237648,-110.326935,7.138136,-117.552139,39.397408,-121.521805,68.61174
0.525,-105.474319,-79.141296,-108.464752,-51.166183,-111.979042,-16.355171,-110.324966,7.13625,-117.547737,39.398994,-121.514511,68.61364
0.527778,,,,,,,,,,,,
0.530556,-105.466721,-79.142967,-108.459946,-51.166576,-111.976479,-16.351839,-110.3256,7.136691,-117.530212,39.401226,-121.496216,68.616997
0.533333,,,,,,,,,,,,
0.536111,,,,,,,,,,,,
0.538889,-105.453918,-79.141014,-108.452812,-51.16383,-112.00367,-16.236183,-110.321899,7.137141,-117.492805,39.419792,-121.466301,68.622879
0.541667,,,,,,,,,,,,
0.544444,-105.447426,-79.143097,-108.445045,-51.165241,-111.973999,-16.351019,-110.320892,7.136407,-117.474678,39.422417,-121.444527,68.62973
0.547222,-105.443016,-79.139725,-108.442261,-51.16502,-111.979004,-16.345572,-110.323143,7.138753,-117.465279,39.426464,-121.429893,68.626183
0.55,,,,,,,,,,,,
0.552778,-105.435738,-79.141808,-108.438515,-51.164116,-111.970154,-16.350042,-110.299492,7.186364,-117.448471,39.432491,-121.408867,68.629738
0.555556,,,,,,,,,,,,
0.558333,,,,,,,,,,,,
0.561111,-105.422485,-79.13868,-108.426895,-51.162846,-111.965904,-16.351448,-110.2976,7.187692,-117.419174,39.453014,-121.372452,68.639771
0.563889,-105.418732,-79.137825,-108.425949,-51.159996,-111.96431,-16.350298,-110.316383,7.143721,-117.408928,39.451927,-121.362976,68.642197
0.566667,,,,,,,,,,,,
0.569444,-105.411148,-79.138893,-108.420166,-51.160847,-111.963425,-16.349363,-110.317055,7.146269,-117.389381,39.456131,-121.337845,68.650452
0.572222,-105.403809,-79.133759,-108.418785,-51.160759,-111.961578,-16.350737,-110.315132,7.141784,-117.372742,39.49659,-121.315933,68.654541
0.575,,,,,,,,,,,,
0.577778,-105.395805,-79.132164,-108.41497,-51.160286,-111.95961,-16.350822,-110.315048,7.147747,-117.354012,39.504635,-121.257675,68.700966
0.580556,,,,,,,,,,,,
0.583333,,,,,,,,,,,,
0.586111,-105.381355,-79.124199,-108.408394,-51.156723,-111.957489,-16.346498,-110.311195,7.148504,-117.322716,39.514343,-121.214043,68.712212
0.588889,,,,,,,,,,,,
0.591667,,,,,,,,,,,,
0.594444,-105.366646,-79.122749,-108.403984,-51.156662,-111.955963,-16.345711,-110.308243,7.150712,-117.299187,39.527954,-121.156311,68.713257
0.597222,,,,,,,,,,,,
0.6,,,,,,,,,,,,
0.602778,-105.353294,-79.120102,-108.397438,-51.155746,-111.953178,-16.343948,-110.29937,7.147607,-117.275009,39.547314,-121.113182,68.729828
0.605556,-105.321075,-79.079559,-108.395264,-51.152504,-111.95285,-16.342781,-110.295975,7.148901,-117.268822,39.551853,-121.094131,68.736305
0.608333,,,,,,,,,,,,
0.611111,-105.313004,-79.078453,-108.389534,-51.152466,-111.948036,-16.34462,-110.29483,7.151219,-117.242851,39.573975,-121.046623,68.753014
0.613889,,,,,,,,,,,,
0.616667,,,,,,,,,,,,
0.619444,-105.30114,-79.073631,-108.382889,-51.153683,-111.94471,-16.341955,-110.290421,7.153851,-117.22374,39.590027,-120.980324,68.786385
0.622222,,,,,,,,,,,,
0.625,,,,,,,,,,,,
0.627778,-105.28611,-79.070511,-108.382332,-51.152657,-111.943268,-16.337849,-110.285912,7.158816,-117.2043,39.607014,-120.926346,68.815918
0.630556,,,,,,,,,,,,
0.633333,,,,,,,,,,,,
0.636111,-105.274178,-79.069351,-108.375954,-51.149605,-111.940018,-16.338242,-110.282494,7.161105,-117.182526,39.629276,-120.871269,68.846855
0.638889,,,,,,,,,,,,
0.641667,,,,,,,,,,,,
0.644444,-105.263557,-79.068924,-108.370949,-51.148064,-111.935699,-16.336494,-110.274529,7.161474,-117.185547,39.766857,-120.761429,68.926674
0.647222,-105.260063,-79.067444,-108.370163,-51.1492,-111.934433,-16.335711,-110.273125,7.164419,-117.176498,39.772446,-120.73642,68.937233
0.65,,,,,,,,,,,,
0.652778,-105.252281,-79.069412,-108.366486,-51.148605,-111.931587,-16.335438,-110.269226,7.166383,-117.153252,39.782364,-120.692276,68.953217
0.655556,,,,,,,,,,,,
0.658333,,,,,,,,,,,,
0.661111,-105.239883,-79.069305,-108.358856,-51.149536,-111.928787,-16.330944,-110.261642,7.162917,-117.083099,39.68935,-120.641449,68.942253
0.663889,-105.236923,-79.067429,-108.357063,-51.146854,-111.927284,-16.329897,-110.262215,7.165915,-117.074371,39.695751,-120.599136,68.950974
0.666667,,,,,,,,,,,,
0.669444,-105.229172,-79.066414,-108.353615,-51.149548,-111.926636,-16.330805,-110.258881,7.167357,-117.051529,39.728951,-120.491936,68.99955
0.672222,,,,,,,,,,,,
0.675,,,,,,,,,,,,
0.677778,-105.21991,-79.066147,-108.346031,-51.150658,-111.923668,-16.327358,-110.253754,7.166192,-116.997742,39.778961,-120.407936,69.022682
0.680556,,,,,,,,,,,,
0.683333,,,,,,,,,,,,
0.686111,-105.2099,-79.070877,-108.340607,-51.149281,-111.921982,-16.328632,-110.251083,7.168725,-116.960785,39.791794,-120.285324,69.087822
0.688889,-105.207565,-79.064865,-108.33918,-51.149952,-111.920776,-16.325163,-110.248627,7.171017,-116.947365,39.797928,-120.24884,69.102814
0.691667,,,,,,,,,,,,
0.694444,-105.200531,-79.066406,-108.335182,-51.14925,-111.920784,-16.326248,-110.247849,7.171005,-116.905632,39.783813,-120.187912,69.118919
0.697222,,,,,,,,,,,,
0.7,,,,,,,,,,,,
0.702778,-105.193069,-79.069641,-108.331833,-51.151382,-111.918434,-16.327629,-110.244225,7.170331,-116.855934,39.80933,-120.09269,69.111382
0.705556,-105.190208,-79.068321,-108.342064,-51.164661,-111.918915,-16.325649,-110.244606,7.1742,-116.837929,39.812004,-120.02002,69.161926
0.708333,-105.187714,-79.068581,-108.340797,-51.164268,-111.919464,-16.323277,-110.231003,7.179549,-116.824104,39.818359,-119.984795,69.169273
0.711111,,,,,,,,,,,,
0.713889,,,,,,,,,,,,
0.716667,-105.180206,-79.069771,-108.335564,-51.165234,-111.917557,-16.3218,-110.243118,7.173481,-116.760384,39.854782,-119.848785,69.18985
0.719444,,,,,,,,,,,,
0.722222,,,,,,,,,,,,
0.725,-105.171608,-79.071846,-108.325615,-51.162994,-111.917686,-16.322735,-110.245537,7.178143,-116.713036,39.877327,-119.680344,69.26516
0.727778,,,,,,,,,,,,
0.730556,,,,,,,,,,,,
0.733333,-105.180145,-79.102684,-108.308708,-51.184559,-111.918304,-16.322725,-110.244247,7.176447,-116.651062,39.937775,-119.542061,69.289543
0.736111,-105.178497,-79.106056,-108.307373,-51.18544,-111.917862,-16.322697,-110.215363,7.218724,-116.627335,39.939163,-119.485222,69.290306
0.738889,,,,,,,,,,,,
0.741667,-105.169823,-79.09922,-108.303963,-51.185829,-111.919189,-16.322287,-110.245728,7.174292,-116.621162,40.083019,-119.352402,69.303101
0.744444,,,,,,,,,,,,
0.747222,,,,,,,,,,,,
0.75,-105.159309,-79.098747,-108.298996,-51.190472,-111.920914,-16.321924,-110.24704,7.175851,-116.540489,40.102978,-119.156631,69.364876
0.752778,,,,,,,,,,,,
0.755556,,,,,,,,,,,,
0.758333,-105.132309,-79.08902,-108.295395,-51.189388,-111.922646,-16.320856,-110.246719,7.175937,-116.436172,40.023899,-118.944214,69.434563
0.761111,,,,,,,,,,,,
0.763889,,,,,,,,,,,,
0.766667,-105.122437,-79.086807,-108.289841,-51.189949,-111.928604,-16.321037,-110.235504,7.188493,-116.332985,40.053223,-118.781151,69.419533
0.769444,,,,,,,,,,,,
0.772222,,,,,,,,,,,,
0.775,-105.114105,-79.087067,-108.287766,-51.190956,-111.933136,-16.315441,-110.237137,7.192895,-116.295265,40.183933,-118.52977,69.495598
0.777778,,,,,,,,,,,,
0.780556,,,,,,,,,,,,
0.783333,-105.10424,-79.087791,-108.287216,-51.190533,-111.937057,-16.314329,-110.236481,7.196063,-116.171982,40.105835,-118.26825,69.563469
0.786111,-105.102333,-79.087517,-108.288109,-51.1912,-111.937775,-16.310232,-110.237625,7.197845,-116.172089,40.239948,-118.195747,69.55854
0.788889,,,,,,,,,,,,
0.791667,-105.095398,-79.086319,-108.288216,-51.190769,-111.941269,-16.309599,-110.219177,7.233241,-116.121544,40.26556,-118.003067,69.621468
0.794444,,,,,,,,,,,,
0.797222,,,,,,,,,,,,
0.8,-105.085434,-79.082588,-108.287407,-51.189602,-111.948669,-16.305151,-110.219154,7.237443,-115.991951,40.218239,-117.718361,69.663429
0.802778,-105.082962,-79.085365,-108.285561,-51.18848,-111.947701,-16.30472,-110.22261,7.23842,-115.962044,40.222382,-117.625961,69.681511
0.805556,,,,,,,,,,,,
0.808333,-105.075813,-79.086044,-108.283272,-51.187176,-111.952187,-16.302799,-110.241058,7.202503,-115.924263,40.364777,-117.404602,69.737991
0.811111,-105.072426,-79.083008,-108.268951,-51.177452,-111.954376,-16.302864,-110.243401,7.201499,-115.839645,40.262234,-117.270386,69.79097
0.813889,,,,,,,,,,,,
