Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.211111,-104.401085,-57.473576,-108.935806,-26.9508,-116.022179,4.689449,-111.138329,32.465687,,,-99.662025,93.348793
0.213889,-104.400658,-57.471405,-108.934799,-26.947149,-116.0532,4.730758,-111.14286,32.466812,,,-99.665627,93.346939
0.216667,,,,,,,,,,,,
0.219444,-104.402458,-57.469566,-108.948601,-26.950104,-116.027451,4.685128,-111.151001,32.466282,,,-99.681702,93.341408
0.222222,-104.411568,-57.440536,-108.763329,-27.054655,-116.058708,4.730554,-111.155304,32.463825,,,-99.682053,93.340569
0.225,,,,,,,,,,,,
0.227778,-104.412056,-57.439377,-108.767151,-27.058092,-116.063896,4.728078,-111.162781,32.465126,,,-99.6856,93.33931
0.230556,,,,,,,,,,,,
0.233333,,,,,,,,,,,,
0.236111,-104.41375,-57.438183,-108.935211,-26.810009,-116.068588,4.726769,-111.177513,32.464005,,,-99.689056,93.33242
0.238889,-104.413673,-57.437305,-108.938171,-26.810751,-116.072014,4.728258,-111.178146,32.461281,,,-99.689957,93.331184
0.241667,,,,,,,,,,,,
0.244444,-104.414513,-57.436897,-108.773712,-27.06558,-116.077057,4.725621,-111.186646,32.463516,,,-99.693268,93.328896
0.247222,,,,,,,,,,,,
0.25,,,,,,,,,,,,
0.252778,-104.415039,-57.436539,-108.781219,-27.062241,-116.082092,4.728812,-111.194084,32.463955,,,-99.697769,93.326645
0.255556,-104.415604,-57.435711,-108.779442,-27.064245,-116.083717,4.726828,-111.196609,32.463467,,,-99.697784,93.326263
0.258333,,,,,,,,,,,,
0.261111,-104.417274,-57.435547,-108.785843,-27.058708,-116.086891,4.725844,-111.20256,32.464973,,,-99.700127,93.325653
0.263889,-104.418396,-57.434761,-108.786438,-27.057535,-116.090157,4.726656,-111.20533,32.462959,-106.074562,61.310219,-99.700485,93.32473
0.266667,,,,,,,,,,,,
0.269444,-104.421722,-57.434128,-108.789978,-27.056992,-116.092812,4.726006,-111.209854,32.46579,,,-99.70327,93.323593
0.272222,,,,,,,,,,,,
0.275,,,,,,,,,,,,
0.277778,-104.428719,-57.431423,-108.796021,-27.054287,-116.100327,4.729337,-111.218491,32.466995,,,-99.709007,93.32151
0.280556,-104.430923,-57.430058,-108.798576,-27.053314,-116.102806,4.729428,-111.219109,32.464264,-106.112625,61.298252,-99.709526,93.32135
0.283333,-104.434502,-57.430161,-108.80114,-27.053001,-116.103218,4.726993,-111.224319,32.465969,,,-99.710426,93.321228
0.286111,-104.43692,-57.429825,-108.803307,-27.054054,-116.081497,4.685169,-111.224831,32.465927,-106.116714,61.29768,-99.712517,93.320938
0.288889,,,,,,,,,,,,
0.291667,-104.442307,-57.429325,-108.808243,-27.053837,-116.084717,4.686398,-111.228813,32.462666,,,-99.714363,93.322601
0.294444,-104.444778,-57.42799,-108.971527,-26.809771,-116.088356,4.686439,-111.232399,32.463612,-106.124184,61.309349,-99.711517,93.328514
0.297222,,,,,,,,,,,,
0.3,-104.449654,-57.426895,-108.816864,-27.0553,-116.093353,4.686999,-111.237946,32.46048,,,-99.714996,93.327843
0.302778,-104.451538,-57.426941,-108.818687,-27.058104,-116.120674,4.72686,-111.240707,32.461708,-106.132904,61.311424,-99.71582,93.327301
0.305556,,,,,,,,,,,,
0.308333,-104.458984,-57.426071,-108.824371,-27.059671,-116.124519,4.725585,-111.245049,32.461613,,,-99.719177,93.326942
0.311111,-104.458832,-57.426529,-108.82679,-27.06118,-116.101059,4.685676,-111.249878,32.462063,-106.141159,61.312675,-99.720802,93.328354
0.313889,,,,,,,,,,,,
0.316667,-104.46563,-57.426739,-108.83268,-27.061028,-116.131615,4.723535,-111.255692,32.463421,,,-99.724556,93.328194
0.319444,-104.466949,-57.427319,-108.833679,-27.063269,-116.132019,4.725183,-111.258591,32.463593,-106.149628,61.314285,-99.725151,93.328316
0.322222,,,,,,,,,,,,
0.325,-104.474625,-57.426704,-108.862701,-27.062237,-116.135345,4.726895,-111.264847,32.461956,,,-99.728088,93.32988
0.327778,,,,,,,,,,,,
0.330556,,,,,,,,,,,,
0.333333,-104.480652,-57.425148,-108.869049,-27.062977,-116.145264,4.734943,-111.273361,32.46402,,,-99.73571,93.316116
0.336111,-104.485321,-57.423496,-108.868683,-27.067327,-116.14389,4.72426,-111.275795,32.462528,-106.16288,61.319386,-99.735779,93.315994
0.338889,,,,,,,,,,,,
0.341667,-104.485771,-57.452179,-108.874001,-27.063374,-116.151024,4.735415,-111.283112,32.462765,,,-99.737755,93.318832
0.344444,-104.498627,-57.423824,-108.871964,-27.064518,-116.153679,4.735667,-111.287102,32.462494,-106.167915,61.322975,-99.739799,93.320068
0.347222,,,,,,,,,,,,
0.35,-104.50885,-57.422829,-108.877457,-27.063667,-116.157875,4.734908,-111.292923,32.462467,,,-99.741524,93.321823
0.352778,-104.505051,-57.450043,-108.879761,-27.062958,-116.157845,4.735925,-111.297134,32.464035,-106.173096,61.326538,-99.743446,93.322807
0.355556,,,,,,,,,,,,
0.358333,-104.522552,-57.420898,-108.888779,-27.062321,-116.156662,4.725169,-111.305237,32.463921,,,-99.746117,93.324127
0.361111,,,,,,,,,,,,
0.363889,,,,,,,,,,,,
0.366667,-104.529121,-57.447266,-108.897911,-27.065119,-116.169312,4.735777,-111.314301,32.466118,,,-99.750755,93.327744
0.369444,-104.532028,-57.445908,-108.901466,-27.064388,-116.166267,4.725173,-111.316849,32.464222,-106.185028,61.332382,-99.751007,93.329567
0.372222,,,,,,,,,,,,
0.375,-104.541107,-57.444466,-108.90963,-27.064928,-116.174446,4.733579,-111.324669,32.463406,,,-99.755562,93.329254
0.377778,-104.545166,-57.44437,-109.075844,-26.823219,-116.175377,4.732808,-111.331154,32.465752,-106.189438,61.334343,-99.755997,93.330536
0.380556,,,,,,,,,,,,
0.383333,-104.54924,-57.443905,-108.921753,-27.067438,-116.181244,4.73304,-111.338509,32.46471,,,-99.758514,93.330887
0.386111,,,,,,,,,,,,
0.388889,,,,,,,,,,,,
0.391667,-104.561302,-57.442039,-108.933617,-27.066782,-116.186462,4.7342,-111.369835,32.481178,,,-99.76136,93.332054
0.394444,-104.564812,-57.441277,-109.097923,-26.825119,-116.194977,4.723734,-111.373482,32.481216,-106.202332,61.336243,-99.76046,93.332718
0.397222,,,,,,,,,,,,
0.4,-104.571793,-57.440395,-108.94059,-27.06691,-116.192902,4.734536,-111.379532,32.480152,,,-99.765686,93.341408
0.402778,-104.578018,-57.440502,-108.943382,-27.068895,-116.194489,4.734548,-111.383751,32.482372,-106.207001,61.338432,-99.767212,93.340492
0.405556,,,,,,,,,,,,
0.408333,-104.585472,-57.439781,-109.108604,-26.824539,-116.199348,4.735609,-111.392632,32.481133,,,-99.768379,93.341019
0.411111,,,,,,,,,,,,
0.413889,,,,,,,,,,,,
0.416667,-104.599464,-57.438404,-108.950653,-27.069208,-116.206337,4.739413,-111.40287,32.482082,,,-99.731903,93.337021
0.419444,,,,,,,,,,,,
0.422222,,,,,,,,,,,,
0.425,-104.612946,-57.437599,-109.120728,-26.824553,-116.209412,4.740789,-111.458183,32.464542,,,-99.734879,93.342529
0.427778,-104.615257,-57.436974,-109.122887,-26.824327,-116.211792,4.743627,-111.461662,32.466499,-106.225243,61.341923,-99.736778,93.343666
0.430556,,,,,,,,,,,,
0.433333,-104.621765,-57.43829,-109.125351,-26.824898,-116.216705,4.744525,-111.469017,32.467209,,,-99.736618,93.344482
0.436111,-104.626129,-57.436764,-109.128883,-26.825413,-116.217293,4.743793,-111.472557,32.468204,-106.23056,61.344139,-99.737946,93.345757
0.438889,,,,,,,,,,,,
0.441667,-104.633858,-57.437122,-109.133293,-26.825655,-116.219986,4.744814,-111.479248,32.470127,,,-99.738831,93.345551
0.444444,-104.638695,-57.437099,-109.135963,-26.826351,-116.223488,4.746912,-111.481766,32.47023,,,-99.740448,93.345276
0.447222,-104.641174,-57.438683,-109.137032,-26.826588,-116.224991,4.747291,-111.485542,32.470165,,,-99.740547,93.345337
0.45,-104.647507,-57.437252,-109.139542,-26.82538,-116.226326,4.748221,-111.4869,32.468842,,,-99.740273,93.345764
0.452778,,,,,,,,,,,,
0.455556,-104.65329,-57.437134,-109.147766,-26.826698,-116.230621,4.747104,-111.493538,32.472252,-106.243561,61.346565,-99.742516,93.345413
0.458333,-104.657784,-57.437653,-109.148941,-26.825697,-116.233124,4.749352,-111.497665,32.469479,,,-99.740829,93.345795
0.461111,,,,,,,,,,,,
0.463889,-104.666328,-57.437252,-109.154549,-26.824314,-116.238724,4.74855,-111.501572,32.472828,-106.24762,61.347496,-99.742279,93.344185
0.466667,-104.668976,-57.437168,-109.155632,-26.824236,-116.238724,4.74825,-111.504074,32.47076,,,-99.741745,93.344048
0.469444,,,,,,,,,,,,
0.472222,-104.677284,-57.43639,-109.160355,-26.822329,-116.249847,4.737922,-111.50782,32.470768,-106.250885,61.347244,-99.740997,93.343613
0.475,-104.681,-57.43671,-108.999695,-27.063808,-116.24588,4.749316,-111.510933,32.470722,,,-99.741325,93.342682
0.477778,,,,,,,,,,,,
0.480556,-104.690292,-57.435123,-109.00724,-27.064165,-116.251434,4.750744,-111.515556,32.471371,-106.254341,61.346733,-99.740822,93.342346
0.483333,-104.694389,-57.435398,-109.009048,-27.064688,-116.251442,4.751179,-111.515572,32.470974,,,-99.741409,93.337807
0.486111,,,,,,,,,,,,
0.488889,-104.70443,-57.434769,-109.015694,-27.061823,-116.257477,4.752258,-111.521568,32.471485,,,-99.738831,93.327911
0.491667,-104.706863,-57.435097,-109.018997,-27.059879,-116.257881,4.750725,-111.522552,32.47123,,,-99.73735,93.32795
0.494444,,,,,,,,,,,,
0.497222,-104.712692,-57.436337,-109.026321,-27.058968,-116.263054,4.756941,-111.527252,32.472908,,,-99.772354,93.331192
0.5,-104.716202,-57.435799,-109.028076,-27.059593,-116.267181,4.753239,-111.531189,32.474579,,,-99.771667,93.330368
0.502778,,,,,,,,,,,,
0.505556,-104.72126,-57.436871,-109.037689,-27.056229,-116.248383,4.722166,-111.536552,32.474873,,,-99.769005,93.328728
0.508333,-104.724358,-57.437336,-109.03611,-27.060751,-116.249237,4.723221,-111.538788,32.474277,,,-99.767578,93.32695
0.511111,,,,,,,,,,,,
0.513889,-104.730202,-57.437908,-109.044861,-27.05603,-116.254234,4.720611,-111.546646,32.476215,,,-99.762856,93.324402
0.516667,-104.733368,-57.438244,-109.047508,-27.055836,-116.257523,4.722679,-111.549423,32.478481,,,-99.761757,93.323067
0.519444,,,,,,,,,,,,
0.522222,-104.737152,-57.438839,-109.062401,-27.057228,-116.260696,4.724759,-111.556068,32.476009,,,-99.757019,93.318886
0.525,-104.739594,-57.439186,-109.061829,-27.057907,-116.263649,4.722995,-111.559509,32.476593,,,-99.754623,93.317429
0.527778,,,,,,,,,,,,
0.530556,-104.746292,-57.439434,-109.070602,-27.058077,-116.266396,4.720431,-111.56852,32.478298,,,-99.748711,93.312729
0.533333,-104.749741,-57.439541,-109.07531,-27.058598,-116.332603,4.785252,-111.571739,32.478054,,,-99.745384,93.309631
0.536111,,,,,,,,,,,,
0.538889,-104.754272,-57.438553,-109.081223,-27.06045,-116.343475,4.770309,-111.580109,32.478977,,,-99.738388,93.304504
0.541667,-104.758026,-57.438599,-109.084335,-27.062496,-116.276535,4.720998,-111.582924,32.476948,,,-99.735558,93.302277
0.544444,,,,,,,,,,,,
0.547222,-104.766655,-57.438625,-109.09227,-27.063448,-116.39711,4.74585,-111.591103,32.477806,-106.267403,61.338764,-99.723053,93.311417
0.55,,,,,,,,,,,,
0.552778,,,,,,,,,,,,
0.555556,-104.775238,-57.437538,-109.10627,-27.063183,-116.403107,4.746708,-111.602676,32.478569,-106.260612,61.332916,-99.705162,93.301964
0.558333,-104.77961,-57.436867,-109.108887,-27.063673,-116.40612,4.744577,-111.607018,32.477257,,,-99.699898,93.297852
0.561111,,,,,,,,,,,,
0.563889,-104.787323,-57.437099,-109.117531,-27.063,-116.41008,4.746812,-111.614395,32.476795,,,-99.682533,93.290138
0.566667,-104.788879,-57.437279,-109.28643,-26.814329,-116.412842,4.746152,-111.619484,32.477932,,,-99.668648,93.277161
0.569444,,,,,,,,,,,,
0.572222,-104.794762,-57.437469,-109.29351,-26.814381,-116.392921,4.720736,-111.630806,32.475441,,,-99.652077,93.258659
0.575,-104.796196,-57.43782,-109.296295,-26.814312,-116.395546,4.718626,-111.635338,32.475693,,,-99.638245,93.253479
0.577778,,,,,,,,,,,,
0.580556,-104.801476,-57.438435,-109.299339,-26.814371,-116.398331,4.72101,-111.643982,32.473808,,,-99.616112,93.246902
0.583333,-104.809258,-57.441349,-109.299973,-26.815119,-116.40345,4.719782,-111.650261,32.474453,,,-99.60511,93.24279
0.586111,,,,,,,,,,,,
0.588889,-104.813194,-57.440544,-109.30468,-26.81542,-116.435898,4.749032,-111.660294,32.473694,,,-99.530342,93.222816
0.591667,-104.816208,-57.441284,-109.306404,-26.8155,-116.449425,4.719698,-111.664352,32.471767,,,-99.51577,93.218712
0.594444,,,,,,,,,,,,
0.597222,-104.832336,-57.432674,-109.307648,-26.817154,-116.44529,4.746059,-111.672226,32.47216,-106.154015,61.270229,-99.526718,93.206047
0.6,-104.834488,-57.432568,-109.308411,-26.817459,-116.449631,4.745132,-111.67852,32.470409,,,-99.494606,93.213257
0.602778,-104.837296,-57.432903,-109.308914,-26.818048,-116.464722,4.718018,-111.684433,32.469181,-106.136047,61.263973,-99.476265,93.206779
0.605556,-104.838493,-57.432526,-109.310768,-26.817816,-116.466667,4.717278,-111.710289,32.493404,-106.126312,61.262245,-99.459068,93.199883
0.608333,,,,,,,,,,,,
0.611111,-104.841232,-57.432747,-109.313713,-26.819151,-116.474556,4.715431,-111.7192,32.491928,-106.110146,61.257179,-99.36425,93.191055
0.613889,-104.845284,-57.433331,-109.314285,-26.819748,-116.4786,4.715335,-111.821663,32.485222,-106.097855,61.255955,-99.34726,93.186981
0.616667,,,,,,,,,,,,
0.619444,-104.850281,-57.432354,-109.317589,-26.82007,-116.484024,4.712444,-111.837219,32.485413,-106.077103,61.250233,-99.311996,93.174927
0.622222,-104.853584,-57.432209,-109.319008,-26.820118,-116.513573,4.717648,-111.839844,32.483967,-106.067192,61.246586,-99.290672,93.157616
0.625,,,,,,,,,,,,
0.627778,-104.858566,-57.433147,-109.348129,-26.823181,-116.523575,4.718298,-111.853722,32.482452,-106.035492,61.239517,-99.226021,93.14743
0.630556,-104.859856,-57.431995,-109.348038,-26.822668,-116.525284,4.715734,-111.861908,32.479073,-106.023788,61.233364,-99.204155,93.13662
0.633333,,,,,,,,,,,,
0.636111,-104.864922,-57.432121,-109.351311,-26.823879,-116.530754,4.715896,-111.872337,32.482021,-105.999138,61.219604,-99.206116,93.129578
0.638889,-104.865074,-57.432087,-109.355545,-26.824135,-116.530167,4.713714,-111.872307,32.483631,-105.975021,61.193817,-99.179764,93.121719
0.641667,,,,,,,,,,,,
0.644444,-104.867699,-57.433002,-109.357407,-26.824778,-116.53714,4.712689,-111.876656,32.482887,-105.951904,61.181839,-99.123825,93.085098
0.647222,,,,,,,,,,,,
0.65,,,,,,,,,,,,
0.652778,-104.877876,-57.436977,-109.363388,-26.825787,-116.519394,4.704219,-111.89492,32.479752,-105.883194,61.17252,-99.016693,93.080261
0.655556,-104.878708,-57.437157,-109.365784,-26.825491,-116.549278,4.710608,-111.901566,32.478882,-105.8694,61.168869,-98.96656,93.078682
0.658333,,,,,,,,,,,,
0.661111,-104.87912,-57.438053,-109.369972,-26.825052,-116.553024,4.704332,-111.904617,32.479168,-105.845177,61.161213,-98.895271,93.047058
0.663889,-104.878708,-57.438625,-109.372475,-26.825459,-116.559006,4.704368,-111.908951,32.476456,-105.830933,61.157078,-98.867058,93.034897
0.666667,,,,,,,,,,,,
0.669444,-104.87912,-57.440018,-109.379158,-26.825073,-116.567467,4.705298,-111.911179,32.475586,-105.803093,61.148296,-98.812645,93.019524
0.672222,-104.879852,-57.440853,-109.381935,-26.825806,-116.570129,4.703689,-111.911186,32.479141,-105.786964,61.143406,-98.780617,93.010201
0.675,,,,,,,,,,,,
0.677778,-104.882881,-57.442276,-109.410835,-26.810793,-116.578186,4.702944,-111.913849,32.478504,-105.743324,61.106346,-98.701225,92.97596
0.680556,-104.883995,-57.442238,-109.413818,-26.810837,-116.579582,4.700333,-111.917557,32.478542,-105.731476,61.102329,-98.66729,92.969154
0.683333,,,,,,,,,,,,
0.686111,-104.886497,-57.444225,-109.421303,-26.813242,-116.590622,4.702216,-111.914207,32.478851,-105.705009,61.092068,-98.55555,92.973747
0.688889,-104.888824,-57.443665,-109.425461,-26.8148,-116.59156,4.699731,-111.921455,32.478992,-105.689987,61.089874,-98.51548,92.963966
0.691667,,,,,,,,,,,,
0.694444,-104.891731,-57.446217,-109.432533,-26.81534,-116.599609,4.698944,-111.920204,32.48027,-105.65728,61.08176,-98.437454,92.933525
0.697222,,,,,,,,,,,,
0.7,,,,,,,,,,,,
0.702778,-104.895233,-57.448208,-109.443069,-26.816681,-116.610458,4.700232,-111.916519,32.481121,-105.61042,61.07431,-98.314163,92.891983
0.705556,,,,,,,,,,,,
0.708333,,,,,,,,,,,,
0.711111,-104.900742,-57.450645,-109.452095,-26.817768,-116.626015,4.715271,-111.932228,32.481819,-105.559143,61.075489,-98.136314,92.87529
0.713889,,,,,,,,,,,,
0.716667,,,,,,,,,,,,
0.719444,-104.906532,-57.451843,-109.282127,-27.07164,-116.636589,4.713019,-111.931519,32.483078,-105.467514,61.052853,-98.004456,92.828308
0.722222,-104.906914,-57.452732,-109.462738,-26.82004,-116.640999,4.71441,-111.927177,32.485245,-105.445885,61.047626,-97.963875,92.815521
0.725,,,,,,,,,,,,
0.727778,-104.910934,-57.452423,-109.29142,-27.073076,-116.6464,4.712218,-111.934494,32.483883,-105.406235,61.04026,-97.876831,92.799622
0.730556,-104.912201,-57.452393,-109.294441,-27.073803,-116.651855,4.711099,-111.933731,32.486404,-105.387619,61.038609,-97.757835,92.805084
0.733333,,,,,,,,,,,,
0.736111,-104.915741,-57.451916,-109.301208,-27.075815,-116.658691,4.712158,-111.930634,32.4865,-105.341469,61.021603,-97.670563,92.783485
0.738889,-104.917976,-57.452213,-109.307991,-27.074421,-116.662659,4.711316,-111.92778,32.489292,-105.324005,61.017357,-97.632034,92.766693
0.741667,,,,,,,,,,,,
0.744444,-104.939819,-57.444145,-109.31424,-27.077309,-116.704323,4.701777,-111.930611,32.488941,-105.281136,61.012428,-97.538589,92.729019
0.747222,-104.941872,-57.443245,-109.316956,-27.077038,-116.708145,4.701117,-111.924873,32.494301,-105.25898,61.010189,-97.469826,92.697189
0.75,,,,,,,,,,,,
0.752778,-104.947639,-57.44096,-109.504631,-26.82069,-116.715576,4.704747,-111.932777,32.490955,-105.204132,61.001987,-97.359375,92.714516
0.755556,-104.950356,-57.440018,-109.508492,-26.821226,-116.720924,4.703367,-111.931404,32.495667,-105.165291,60.973686,-97.312447,92.704163
0.758333,,,,,,,,,,,,
0.761111,-104.955269,-57.43853,-109.341347,-27.071533,-116.728989,4.702954,-111.927078,32.498203,-105.132568,60.980545,-97.209015,92.661499
0.763889,,,,,,,,,,,,
0.766667,-104.961159,-57.435738,-109.526505,-26.819695,-116.737488,4.706135,-111.92305,32.501896,-105.079826,60.975777,-97.119904,92.640099
0.769444,,,,,,,,,,,,
0.772222,,,,,,,,,,,,
0.775,-104.96714,-57.433163,-109.362839,-27.062883,-116.792404,4.732728,-111.92337,32.507114,-105.004974,60.961521,-96.918976,92.615616
0.777778,-104.970207,-57.432396,-109.369148,-27.061525,-116.797279,4.731891,-111.923218,32.507412,-104.985008,60.958927,-96.874168,92.604172
0.780556,,,,,,,,,,,,
0.783333,-104.973045,-57.431984,-109.369492,-27.064264,-116.806267,4.73325,-111.9282,32.50597,-104.944717,60.953377,-96.769272,92.570854
0.786111,-104.975464,-57.431675,-109.375916,-27.05979,-116.808914,4.733165,-111.928818,32.508217,-104.92337,60.950478,-96.722702,92.56105
0.788889,,,,,,,,,,,,
0.791667,-104.978516,-57.431896,-109.382378,-27.058992,-116.818062,4.735703,-111.924324,32.510918,-104.877022,60.945965,-96.580444,92.56852
0.794444,-104.980896,-57.431328,-109.38591,-27.057186,-116.82267,4.732877,-111.855972,32.509235,-104.815735,60.927654,-96.522491,92.554794
0.797222,,,,,,,,,,,,
0.8,-104.985008,-57.430958,-109.389427,-27.057371,-116.830147,4.736039,-111.856186,32.51342,-104.778099,60.939663,-96.43261,92.504929
