Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.072222,-107.559052,-61.240051,-112.451813,-31.221283,-117.655609,0.603589,-113.18396,28.509686,-108.355972,57.022263,-101.96637,89.262627
0.075,,,,,,,,,,,,
0.077778,-107.55912,-61.240532,-112.457443,-31.220699,-117.661308,0.603108,-113.184723,28.508764,-108.353333,57.022633,-101.965538,89.259537
0.080556,,,,,,,,,,,,
0.083333,,,,,,,,,,,,
0.086111,-107.145622,-61.302544,-112.453888,-31.220949,-117.983009,0.763199,-113.190636,28.511419,-108.355202,57.01939,-101.96283,89.258537
0.088889,-107.143936,-61.302029,-112.456146,-31.221317,-117.984161,0.767056,-113.191559,28.509205,-108.355644,57.01984,-101.960182,89.256958
0.091667,,,,,,,,,,,,
0.094444,-107.558762,-61.236595,-112.462982,-31.221294,-117.988159,0.765511,-113.19648,28.511534,-108.356735,57.018185,-101.956055,89.254906
0.097222,-107.143822,-61.300488,-112.462601,-31.221794,-117.915108,0.595927,-113.195892,28.512573,-108.354935,57.018898,-101.953506,89.2547
0.1,,,,,,,,,,,,
0.102778,-107.141945,-61.29921,-112.463882,-31.221748,-117.920364,0.596136,-113.1996,28.512457,-108.357155,57.016708,-101.950928,89.252518
0.105556,,,,,,,,,,,,
0.108333,,,,,,,,,,,,
0.111111,-107.57637,-61.195576,-112.484703,-31.220459,-117.927483,0.600106,-113.202538,28.514872,-108.35804,57.015442,-101.94426,89.251122
0.113889,-107.144058,-61.267166,-112.487923,-31.219322,-117.929482,0.603837,-113.258728,28.504631,-108.356819,57.016384,-101.942871,89.250473
0.116667,,,,,,,,,,,,
0.119444,-107.14283,-61.265011,-112.491081,-31.216436,-117.930283,0.606215,-113.32753,28.510654,-108.357071,57.015831,-101.939461,89.247444
0.122222,,,,,,,,,,,,
0.125,,,,,,,,,,,,
0.127778,-107.138802,-61.261719,-112.492203,-31.21109,-117.702614,0.618848,-113.327553,28.515738,-108.350586,57.036556,-101.935616,89.236053
0.130556,-107.136963,-61.260189,-112.494682,-31.210018,-117.703918,0.622912,-113.322273,28.51643,-108.351257,57.037132,-101.93132,89.235283
0.133333,,,,,,,,,,,,
0.136111,-107.138206,-61.257587,-112.496422,-31.207865,-117.709389,0.62643,-113.333221,28.520346,-108.353043,57.034958,-101.931534,89.233604
0.138889,-107.137726,-61.256123,-112.497421,-31.206453,-117.712257,0.629917,-113.285156,28.522369,-108.353104,57.036163,-101.928139,89.23365
0.141667,,,,,,,,,,,,
0.144444,-107.135963,-61.253483,-112.50174,-31.205536,-117.714737,0.629906,-113.287376,28.525057,-108.353973,57.034294,-101.925957,89.233688
0.147222,-107.135681,-61.251839,-112.50312,-31.203955,-117.715195,0.62896,-113.288155,28.525549,-108.340096,57.014473,-101.923943,89.227394
0.15,,,,,,,,,,,,
0.152778,-107.134232,-61.251152,-112.505005,-31.20352,-117.71817,0.627989,-113.291039,28.527283,-108.340164,57.014263,-101.907326,89.218307
0.155556,-107.132172,-61.249821,-112.510315,-31.202072,-118.253418,0.877649,-113.292183,28.527658,-108.340645,57.013638,-101.905571,89.218536
0.158333,,,,,,,,,,,,
0.161111,-107.128761,-61.248199,-112.507225,-31.200897,-118.2575,0.879303,-113.295403,28.530424,-108.339966,57.014149,-101.904633,89.218834
0.163889,-107.125946,-61.248409,-112.507118,-31.200171,-118.260315,0.880244,-113.294922,28.528074,-108.338776,57.01432,-101.902237,89.218201
0.166667,,,,,,,,,,,,
0.169444,-107.12606,-61.255882,-112.510971,-31.197899,-118.06369,0.620931,-113.296913,28.533278,-108.339081,57.013821,-101.899979,89.216774
0.172222,-107.124207,-61.255127,-112.511917,-31.196838,-118.066002,0.620985,-113.29863,28.532623,-108.339287,57.013786,-101.897446,89.21804
0.175,,,,,,,,,,,,
0.177778,-107.120346,-61.252457,-112.513161,-31.194115,-118.067001,0.623357,-113.299713,28.534389,-108.339439,57.013535,-101.894402,89.217438
0.180556,-107.118225,-61.252075,-112.514557,-31.192429,-118.271568,0.887132,-113.298508,28.535583,-108.339035,57.01432,-101.892433,89.216415
0.183333,-107.128906,-61.23579,-112.516571,-31.191074,-118.071655,0.626183,-113.30191,28.537121,-108.340073,57.013416,-101.891579,89.21756
0.186111,-107.128548,-61.235218,-112.514221,-31.189531,-118.072601,0.628555,-113.302437,28.540537,-108.339653,57.013405,-101.888947,89.216957
0.188889,,,,,,,,,,,,
0.191667,-107.124832,-61.230827,-112.51638,-31.185627,-118.076996,0.631851,-113.302994,28.559175,-108.338181,57.014214,-101.880814,89.23468
0.194444,-107.123711,-61.23,-112.518188,-31.183804,-118.077805,0.633878,-113.302246,28.562576,-108.338188,57.01442,-101.881203,89.239044
0.197222,,,,,,,,,,,,
0.2,-107.12175,-61.226559,-112.536324,-31.155384,-118.080757,0.636411,-113.304916,28.566902,-108.340683,57.013428,-101.877998,89.238945
0.202778,,,,,,,,,,,,
0.205556,,,,,,,,,,,,
0.208333,-107.116997,-61.223557,-112.53653,-31.15167,-118.087837,0.642455,-113.311028,28.577732,-108.344284,57.011204,-101.928101,89.245407
0.211111,-107.118347,-61.222023,-112.540146,-31.150024,-118.088699,0.643551,-113.312744,28.574539,-108.344414,57.010342,-101.9282,89.245735
0.213889,,,,,,,,,,,,
0.216667,-107.114349,-61.22102,-112.535583,-31.149065,-118.089905,0.642729,-113.316139,28.576256,-108.344635,57.010818,-101.924194,89.245644
0.219444,-107.111404,-61.219658,-112.540291,-31.148714,-118.089165,0.640547,-113.317574,28.577459,-108.343468,57.011135,-101.924202,89.244621
0.222222,,,,,,,,,,,,
0.225,-107.105255,-61.218704,-112.5401,-31.147898,-118.094864,0.642371,-113.322662,28.581661,-108.342896,57.010574,-101.867043,89.229141
0.227778,-107.102875,-61.218662,-112.542488,-31.147749,-118.093422,0.640613,-113.321159,28.580961,-108.343674,57.010223,-101.8638,89.227623
0.230556,,,,,,,,,,,,
0.233333,-107.097092,-61.217731,-112.541344,-31.147141,-118.095184,0.640547,-113.32357,28.585112,-108.341393,57.011383,-101.862823,89.228104
0.236111,-107.094193,-61.217098,-112.542091,-31.147278,-118.094719,0.637287,-113.326141,28.583857,-108.340942,57.010143,-101.861282,89.227142
0.238889,,,,,,,,,,,,
0.241667,-107.089111,-61.215717,-112.543175,-31.146759,-118.097496,0.639302,-113.327065,28.585896,-108.340797,57.009338,-101.860878,89.227638
0.244444,-107.086861,-61.215393,-112.542091,-31.145685,-118.096329,0.639367,-113.327171,28.587332,-108.324837,56.995098,-101.859161,89.223473
0.247222,,,,,,,,,,,,
0.25,-107.080719,-61.213547,-112.547279,-31.143845,-118.096527,0.641,-113.327087,28.590328,-108.324448,56.994225,-101.857033,89.223412
0.252778,,,,,,,,,,,,
0.255556,,,,,,,,,,,,
0.258333,-107.075485,-61.210205,-112.546921,-31.141758,-118.30423,0.900599,-113.327003,28.598272,-108.323959,56.994595,-101.854324,89.224815
0.261111,-107.072807,-61.20887,-112.548897,-31.13991,-118.304947,0.901937,-113.328064,28.602005,-108.323326,56.994907,-101.853645,89.225136
0.263889,,,,,,,,,,,,
0.266667,-107.068634,-61.20636,-112.552071,-31.137354,-118.30703,0.90498,-113.326836,28.603765,-108.323669,56.996502,-101.852486,89.225853
0.269444,-107.068077,-61.204552,-112.552734,-31.135809,-118.305222,0.906742,-113.326012,28.607038,-108.324005,56.995876,-101.851723,89.226891
0.272222,,,,,,,,,,,,
0.275,-107.064835,-61.202503,-112.513687,-31.133282,-118.308189,0.909185,-113.32872,28.612429,-108.321609,56.998264,-101.847855,89.226868
0.277778,-107.061722,-61.201984,-112.514755,-31.132114,-118.308258,0.910729,-113.331833,28.615931,-108.32547,56.997417,-101.846985,89.226051
0.280556,,,,,,,,,,,,
0.283333,-107.056686,-61.20116,-112.036911,-31.137312,-118.312393,0.913072,-113.332954,28.617462,-108.325218,56.998604,-101.842842,89.227036
0.286111,,,,,,,,,,,,
0.288889,,,,,,,,,,,,
0.291667,-107.050171,-61.200428,-112.518929,-31.122864,-118.112656,0.664628,-113.338837,28.620567,-108.354759,57.013477,-101.840004,89.225685
0.294444,-107.047676,-61.200916,-112.52034,-31.123007,-118.115089,0.664842,-113.338326,28.61932,-108.354294,57.014095,-101.8396,89.226791
0.297222,,,,,,,,,,,,
0.3,-107.043457,-61.201225,-112.520691,-31.120062,-118.118813,0.667369,-113.340202,28.620714,-108.35556,57.015274,-101.838806,89.226357
0.302778,-107.042648,-61.202042,-112.518051,-31.120337,-118.117973,0.665128,-113.367554,28.642582,-108.357681,57.014774,-101.836464,89.225578
0.305556,,,,,,,,,,,,
0.308333,-107.038139,-61.20274,-112.521683,-31.118876,-118.12159,0.664395,-113.367676,28.644073,-108.358788,57.015465,-101.836525,89.225288
0.311111,,,,,,,,,,,,
0.313889,,,,,,,,,,,,
0.316667,-107.031418,-61.203056,-112.521957,-31.116449,-118.325211,0.927052,-113.366852,28.644716,-108.36129,57.015377,-101.826012,89.243881
0.319444,-107.030174,-61.20335,-112.567688,-31.11462,-118.325951,0.927964,-113.36557,28.645117,-108.374176,57.014805,-101.826607,89.242294
0.322222,,,,,,,,,,,,
0.325,-107.030716,-61.200882,-112.571762,-31.112062,-118.339203,0.952321,-113.362801,28.646856,-108.374359,57.014076,-101.82563,89.242447
0.327778,,,,,,,,,,,,
0.330556,,,,,,,,,,,,
0.333333,-107.033302,-61.196812,-112.530876,-31.108629,-118.339775,0.955433,-113.364616,28.652767,-108.374168,57.0145,-101.822891,89.243774
0.336111,-107.03437,-61.195736,-112.530945,-31.106312,-118.33873,0.956735,-113.362679,28.655296,-108.374718,57.014668,-101.825417,89.242882
0.338889,,,,,,,,,,,,
0.341667,-107.035484,-61.19302,-112.536201,-31.101524,-118.338631,0.95937,-113.309952,28.672785,-108.375908,57.015049,-101.891563,89.255119
0.344444,-107.038544,-61.192139,-112.537292,-31.099653,-118.340111,0.959125,-113.310219,28.673071,-108.374695,57.01437,-101.886879,89.244926
0.347222,-107.049011,-61.194126,-112.537682,-31.097967,-118.339203,0.960007,-113.361534,28.660437,-108.373901,57.015842,-101.886238,89.24588
0.35,,,,,,,,,,,,
0.352778,,,,,,,,,,,,
0.355556,-107.050537,-61.192722,-112.558487,-31.063402,-118.339096,0.962871,-113.312172,28.678204,-108.374382,57.015228,-101.879463,89.237709
0.358333,-107.049301,-61.193817,-112.563828,-31.06209,-118.337013,0.962818,-113.314972,28.680473,-108.373901,57.016659,-101.881012,89.237411
0.361111,,,,,,,,,,,,
0.363889,-107.049561,-61.193146,-112.564323,-31.059849,-118.338333,0.964838,-113.315964,28.681782,-108.375023,57.016289,-101.882362,89.238327
0.366667,,,,,,,,,,,,
0.369444,,,,,,,,,,,,
0.372222,-107.057999,-61.195766,-112.56546,-31.05908,-118.339966,0.965229,-113.317596,28.684088,-108.377029,57.017742,-101.884148,89.240265
0.375,-107.059219,-61.19603,-112.562965,-31.059181,-118.345558,0.977552,-113.320663,28.686417,-108.376572,57.017921,-101.884125,89.240059
0.377778,,,,,,,,,,,,
0.380556,-107.063248,-61.194855,-112.566887,-31.060373,-118.347954,0.979099,-113.320114,28.687801,-108.36821,57.001434,-101.885986,89.241287
0.383333,-107.064102,-61.195206,-112.569809,-31.059498,-118.348038,0.980741,-113.319756,28.687122,-108.367493,57.002033,-101.886917,89.241989
0.386111,,,,,,,,,,,,
0.388889,-107.077995,-61.185276,-112.569977,-31.060106,-118.349266,0.981456,-113.321129,28.689041,-108.341827,57.013451,-101.887962,89.244003
0.391667,-107.08017,-61.183243,-112.571274,-31.059568,-118.34977,0.982776,-113.320625,28.689348,-108.341469,57.014202,-101.888916,89.24408
0.394444,,,,,,,,,,,,
0.397222,-107.08506,-61.181301,-112.57193,-31.059546,-118.350616,0.985074,-113.319107,28.692059,-108.37133,57.002579,-101.888947,89.245407
0.4,-107.08783,-61.179821,-112.576248,-31.059223,-118.349838,0.98587,-113.316978,28.693607,-108.344101,57.015125,-101.891159,89.245293
0.402778,,,,,,,,,,,,
0.405556,-107.094231,-61.177467,-112.576553,-31.058073,-118.351219,0.988489,-113.315521,28.691896,-108.373436,57.004868,-101.902687,89.257065
0.408333,-107.095932,-61.176586,-112.573837,-31.05724,-118.352219,0.990051,-113.315926,28.693771,-108.373657,57.005508,-101.902985,89.257851
0.411111,,,,,,,,,,,,
0.413889,-107.101845,-61.174519,-112.578392,-31.055063,-118.351509,0.991994,-113.310555,28.712563,-108.348846,57.016598,-101.904831,89.259201
0.416667,-107.103813,-61.174339,-112.579414,-31.054354,-118.354187,0.993121,-113.310661,28.713682,-108.377602,57.004951,-101.906265,89.25882
0.419444,,,,,,,,,,,,
0.422222,-107.106331,-61.173939,-112.583694,-31.050755,-118.354523,0.996235,-113.310371,28.715485,-108.352158,57.017494,-101.90667,89.260384
0.425,,,,,,,,,,,,
0.427778,,,,,,,,,,,,
0.430556,-107.109795,-61.174728,-112.585922,-31.046057,-118.354797,0.999331,-113.311531,28.720421,-108.379807,57.00882,-101.908363,89.261597
0.433333,-107.118919,-61.146782,-112.584236,-31.046413,-118.355728,1.000416,-113.310646,28.720093,-108.381378,57.010181,-101.908218,89.261452
0.436111,,,,,,,,,,,,
0.438889,-107.121109,-61.147182,-112.588951,-31.044029,-118.354973,1.002309,-113.314735,28.721401,-108.382668,57.010223,-101.908218,89.262756
0.441667,-107.121643,-61.146683,-112.589432,-31.043457,-118.357445,1.002485,-113.315964,28.723869,-108.38369,57.011299,-101.908363,89.263657
0.444444,,,,,,,,,,,,
0.447222,-107.116524,-61.175251,-112.59111,-31.042755,-118.357452,1.004115,-113.3172,28.723928,-108.384621,57.011974,-101.909599,89.264351
0.45,-107.127907,-61.147343,-112.593033,-31.042683,-118.357231,1.005062,-113.317696,28.72477,-108.386765,57.011829,-101.911179,89.264175
0.452778,,,,,,,,,,,,
0.455556,-107.132675,-61.147236,-112.592934,-31.043232,-118.361031,1.005402,-113.319611,28.725967,-108.40284,57.029427,-101.857292,89.25058
0.458333,-107.135033,-61.14703,-112.595894,-31.043398,-118.362617,1.005894,-113.322235,28.726694,-108.404289,57.028496,-101.857399,89.24897
0.461111,,,,,,,,,,,,
0.463889,-107.139587,-61.147255,-112.596657,-31.043905,-118.364838,1.006913,-113.322159,28.727404,-108.387863,57.015156,-101.85704,89.249367
0.466667,-107.134338,-61.173683,-112.599304,-31.044781,-118.363297,1.007757,-113.32338,28.729221,-108.404671,57.030701,-101.858887,89.250206
0.469444,,,,,,,,,,,,
0.472222,-107.142662,-61.172371,-112.601128,-31.043941,-118.365768,1.007792,-113.323273,28.727007,-108.406898,57.030289,-101.848709,89.267723
0.475,-107.145691,-61.171688,-112.599442,-31.044315,-118.367531,1.009268,-113.323402,28.728306,-108.407127,57.03157,-101.847816,89.266624
0.477778,,,,,,,,,,,,
0.480556,-107.151772,-61.170727,-112.605118,-31.042301,-118.368683,1.009136,-113.324402,28.727621,-108.408188,57.030521,-101.847137,89.260498
0.483333,-107.153961,-61.171364,-112.60759,-31.042427,-118.370483,1.00958,-113.324295,28.727385,-108.408447,57.031544,-101.847099,89.259087
0.486111,,,,,,,,,,,,
0.488889,-107.157753,-61.170036,-112.609055,-31.040352,-118.372169,1.011056,-113.324913,28.729544,-108.407211,57.030846,-101.845001,89.258316
0.491667,-107.160065,-61.170345,-112.609116,-31.039799,-118.372467,1.011583,-113.325073,28.730312,-108.407578,57.030357,-101.844536,89.258209
0.494444,,,,,,,,,,,,
0.497222,-107.166649,-61.169445,-112.614143,-31.03783,-118.372055,1.011676,-113.324371,28.729946,-108.405556,57.030994,-101.842758,89.257362
0.5,-107.167603,-61.169636,-112.615677,-31.03723,-118.372581,1.01316,-113.324463,28.732624,-108.406677,57.029129,-101.842789,89.256737
0.502778,-107.169601,-61.169945,-112.617325,-31.036545,-118.372513,1.013333,-113.325905,28.734325,-108.408249,57.028008,-101.842354,89.255814
0.505556,-107.171585,-61.169678,-112.618706,-31.035542,-118.371727,1.013979,-113.326599,28.735199,-108.405838,57.029034,-101.848877,89.252655
0.508333,,,,,,,,,,,,
0.511111,-107.17614,-61.170341,-112.620567,-31.034285,-118.375221,1.014674,-113.326385,28.737064,-108.405243,57.028152,-101.846764,89.251862
0.513889,-107.178734,-61.169086,-112.622093,-31.034458,-118.375435,1.014423,-113.327446,28.737255,-108.405724,57.027119,-101.845078,89.252876
0.516667,,,,,,,,,,,,
0.519444,-107.185783,-61.168468,-112.623367,-31.034672,-118.376205,1.015422,-113.327118,28.737459,-108.405533,57.027191,-101.841522,89.251083
0.522222,-107.188538,-61.168205,-112.624809,-31.034273,-118.378891,1.015937,-113.328804,28.738161,-108.405899,57.02594,-101.84137,89.252129
0.525,,,,,,,,,,,,
0.527778,-107.19516,-61.166985,-112.62574,-31.03475,-118.3797,1.016167,-113.3312,28.736534,-108.403313,57.027672,-101.838913,89.250069
0.530556,,,,,,,,,,,,
0.533333,,,,,,,,,,,,
0.536111,-107.20842,-61.165333,-112.628677,-31.034828,-118.383453,1.016688,-113.33345,28.738913,-108.400688,57.02607,-101.834511,89.249001
0.538889,,,,,,,,,,,,
0.541667,,,,,,,,,,,,
0.544444,-107.219574,-61.165016,-112.632133,-31.035084,-118.388191,1.017746,-113.387909,28.723379,-108.400024,57.02486,-101.831284,89.248833
0.547222,,,,,,,,,,,,
0.55,,,,,,,,,,,,
0.552778,-107.228958,-61.163074,-112.637665,-31.035637,-118.390358,1.017761,-113.335945,28.737602,-108.396271,57.026165,-101.828957,89.252274
0.555556,-107.230972,-61.164059,-112.655006,-31.011587,-118.393089,1.018435,-113.387321,28.723209,-108.393623,57.025928,-101.827332,89.251877
0.558333,,,,,,,,,,,,
0.561111,-107.236252,-61.164326,-112.658546,-31.012653,-118.39595,1.018855,-113.386383,28.724142,-108.364548,57.036446,-101.823677,89.249702
0.563889,-107.238113,-61.165691,-112.66172,-31.011749,-118.396759,1.019084,-113.386497,28.722322,-108.365501,57.035942,-101.822426,89.249237
0.566667,,,,,,,,,,,,
0.569444,-107.242393,-61.165768,-112.665413,-31.011497,-118.398788,1.01864,-113.384483,28.725239,-108.359489,57.036877,-101.817131,89.247665
0.572222,-107.242874,-61.166046,-112.666191,-31.011778,-118.400955,1.01881,-113.384071,28.726423,-108.360229,57.036293,-101.814285,89.246872
0.575,,,,,,,,,,,,
0.577778,-107.246925,-61.16687,-112.668633,-31.011469,-118.400589,1.019588,-113.382599,28.72706,-108.356163,57.035603,-101.806664,89.24588
0.580556,-107.248856,-61.165733,-112.669884,-31.011831,-118.401428,1.020035,-113.330116,28.740067,-108.354797,57.035973,-101.804581,89.245529
0.583333,,,,,,,,,,,,
0.586111,-107.252792,-61.165531,-112.747452,-31.008875,-118.402657,1.019847,-113.382805,28.727013,-108.351257,57.034363,-101.797295,89.243958
0.588889,-107.261398,-61.165894,-112.747215,-31.008303,-118.403137,1.019934,-113.330933,28.742214,-108.348511,57.035,-101.792404,89.243073
0.591667,,,,,,,,,,,,
0.594444,-107.267235,-61.164593,-112.749886,-31.007921,-118.405792,1.019391,-113.384438,28.72814,-108.346474,57.035172,-101.785103,89.241615
0.597222,-107.269844,-61.163582,-112.753975,-31.008846,-118.407082,1.019672,-113.330116,28.742859,-108.344627,57.034962,-101.780762,89.239655
0.6,,,,,,,,,,,,
0.602778,-107.27401,-61.162449,-112.755157,-31.008179,-118.406929,1.019952,-113.33091,28.743134,-108.3405,57.034958,-101.772774,89.238289
0.605556,-107.278,-61.161976,-112.757706,-31.007708,-118.408379,1.019558,-113.331032,28.744272,-108.338615,57.033642,-101.815178,89.249992
0.608333,,,,,,,,,,,,
0.611111,-107.2817,-61.160511,-112.764191,-31.008381,-118.412689,1.019615,-113.332512,28.744808,-108.332298,57.035465,-101.805374,89.247551
0.613889,-107.283424,-61.159279,-112.764381,-31.008488,-118.4132,1.019731,-113.332497,28.743383,-108.331718,57.033623,-101.800537,89.246216
0.616667,,,,,,,,,,,,
0.619444,-107.285141,-61.16135,-112.768303,-31.008923,-118.416039,1.019612,-113.334846,28.74357,-108.326431,57.03392,-101.789116,89.243256
0.622222,,,,,,,,,,,,
0.625,,,,,,,,,,,,
0.627778,-107.298729,-61.154884,-112.769867,-31.030661,-118.420776,1.019004,-113.336609,28.745731,-108.317947,57.033432,-101.701149,89.219284
0.630556,-107.299973,-61.15554,-112.77343,-31.030697,-118.42234,1.018944,-113.389755,28.730398,-108.31498,57.033878,-101.695717,89.217827
0.633333,,,,,,,,,,,,
0.636111,-107.300041,-61.157555,-112.779404,-31.031204,-118.425522,1.019943,-113.339302,28.744337,-108.309731,57.033295,-101.676727,89.205612
0.638889,-107.299065,-61.157578,-112.7789,-31.032818,-118.428108,1.020357,-113.390991,28.732698,-108.305954,57.03352,-101.658669,89.223763
0.641667,,,,,,,,,,,,
0.644444,-107.30265,-61.157684,-112.782097,-31.033384,-118.432045,1.020187,-113.391579,28.733673,-108.298431,57.033615,-101.654205,89.224915
0.647222,-107.301399,-61.159073,-112.786507,-31.033403,-118.433914,1.021847,-113.39325,28.729885,-108.296112,57.033169,-101.633156,89.228745
0.65,,,,,,,,,,,,
0.652778,-107.304955,-61.158157,-112.790741,-31.034548,-118.438042,1.022345,-113.340889,28.746048,-108.288132,57.034534,-101.614716,89.226349
0.655556,-107.307579,-61.1567,-112.794411,-31.033903,-118.439934,1.022655,-113.392998,28.731632,-108.283821,57.035053,-101.60643,89.224075
0.658333,,,,,,,,,,,,
0.661111,-107.311073,-61.154724,-112.795021,-31.034327,-118.443764,1.022699,-113.393471,28.731426,-108.265076,57.021843,-101.589333,89.220757
0.663889,-107.314011,-61.153793,-112.801956,-31.034248,-118.445992,1.023829,-113.395523,28.730606,-108.258804,57.022835,-101.563789,89.216484
0.666667,-107.316696,-61.15284,-112.799522,-31.035238,-118.44635,1.024103,-113.395294,28.729597,-108.255531,57.022453,-101.555275,89.215645
0.669444,-107.31955,-61.152905,-112.803734,-31.033379,-118.449959,1.023793,-113.396713,28.730038,-108.250748,57.022243,-101.546249,89.213554
0.672222,,,,,,,,,,,,
0.675,-107.324089,-61.150814,-112.810776,-31.032585,-118.452812,1.023546,-113.397156,28.728655,-108.240685,57.024342,-101.530434,89.213722
0.677778,-107.325554,-61.150299,-112.81179,-31.031847,-118.454132,1.023126,-113.398888,28.728289,-108.236061,57.0233,-101.52063,89.213326
0.680556,,,,,,,,,,,,
0.683333,-107.329514,-61.150307,-112.815979,-31.030781,-118.456718,1.022908,-113.401077,28.729233,-108.226051,57.02412,-101.499962,89.208931
0.686111,,,,,,,,,,,,
0.688889,,,,,,,,,,,,
0.691667,-107.332611,-61.152065,-112.83004,-31.03084,-118.303062,0.885411,-113.402451,28.728188,-108.210541,57.023407,-101.472237,89.20163
0.694444,,,,,,,,,,,,
0.697222,,,,,,,,,,,,
0.7,-107.334564,-61.154449,-112.284622,-31.043213,-118.31031,0.884736,-113.405563,28.730511,-108.196136,57.022869,-101.439537,89.194359
0.702778,-107.335091,-61.154346,-112.288757,-31.044125,-118.310059,0.885548,-113.406693,28.728966,-108.192039,57.023884,-101.428375,89.191696
0.705556,,,,,,,,,,,,
0.708333,-107.337257,-61.155605,-112.295303,-31.044588,-118.313744,0.882488,-113.40995,28.732777,-108.181503,57.024445,-101.392662,89.180336
0.711111,,,,,,,,,,,,
0.713889,,,,,,,,,,,,
0.716667,-107.341042,-61.155952,-112.305656,-31.046009,-118.320396,0.88795,-113.413193,28.730408,-108.173775,57.041626,-101.328125,89.166077
0.719444,-107.341026,-61.15604,-112.307167,-31.045303,-118.320618,0.887112,-113.41523,28.73246,-108.168472,57.041538,-101.312927,89.165672
0.722222,,,,,,,,,,,,
0.725,-107.344864,-61.154865,-112.312485,-31.046005,-118.32415,0.888996,-113.418243,28.730795,-108.155075,57.042992,-101.262436,89.187683
0.727778,-107.346703,-61.154419,-112.314484,-31.045139,-118.324554,0.883564,-113.420616,28.732151,-108.149925,57.043755,-101.24382,89.185867
0.730556,,,,,,,,,,,,
0.733333,-107.354378,-61.153625,-112.317886,-31.044697,-118.330063,0.889376,-113.422333,28.731398,-108.138611,57.043301,-101.233078,89.176537
0.736111,-107.356735,-61.152393,-112.318634,-31.04405,-118.330147,0.889599,-113.424362,28.732317,-108.1306,57.045208,-101.221252,89.174675
0.738889,,,,,,,,,,,,
0.741667,-107.360931,-61.151695,-112.322868,-31.042183,-118.334976,0.891613,-113.426712,28.729445,-108.120346,57.04528,-101.193512,89.170303
0.744444,-107.362961,-61.151112,-112.342857,-31.042702,-118.33503,0.89235,-113.427422,28.729252,-108.11319,57.046551,-101.1791,89.167747
0.747222,,,,,,,,,,,,
0.75,-107.365868,-61.151897,-112.908806,-31.006218,-118.338692,0.887504,-113.428581,28.728083,-108.099197,57.046516,-101.150986,89.161972
0.752778,-107.367012,-61.152313,-112.344444,-31.018383,-118.341866,0.891562,-113.429985,28.727528,-108.09301,57.045643,-101.13604,89.158234
0.755556,,,,,,,,,,,,
