Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.586111,-106.534111,-60.287785,-111.315414,-30.094505,-117.769836,2.000737,-111.89315,29.921764,-105.680511,59.339714,-93.364021,89.799042
0.588889,-106.535355,-60.286079,-111.318161,-30.093956,-117.769577,1.997019,-111.86187,29.909786,-105.675713,59.339668,-93.279442,89.78746
0.591667,,,,,,,,,,,,
0.594444,-106.531075,-60.286629,-111.322426,-30.097553,-117.770218,1.998151,-111.876724,29.915106,-105.669365,59.337879,-93.268204,89.780983
0.597222,-106.527367,-60.286163,-111.323914,-30.094954,-117.769241,1.99777,-111.859444,29.90826,-105.665466,59.338051,-93.261856,89.778389
0.6,,,,,,,,,,,,
0.602778,-106.521439,-60.286678,-111.324333,-30.099144,-117.770317,1.998198,-111.85743,29.908184,-105.656342,59.336697,-93.24398,89.77597
0.605556,-106.520309,-60.285877,-111.323013,-30.098013,-117.769958,1.9973,-111.882874,29.918093,-105.655579,59.334991,-93.235886,89.77552
0.608333,,,,,,,,,,,,
0.611111,-106.516495,-60.284508,-111.321465,-30.100838,-117.76973,1.998222,-111.885056,29.918819,-105.642448,59.336025,-93.218521,89.767281
0.613889,,,,,,,,,,,,
0.616667,,,,,,,,,,,,
0.619444,-106.506935,-60.284817,-111.314369,-30.100357,-117.76973,1.995574,-111.861847,29.907993,-105.630066,59.334564,-93.188698,89.763832
0.622222,-106.505493,-60.284031,-111.313187,-30.099598,-117.767929,1.997233,-111.874367,29.917156,-105.627213,59.333355,-93.178192,89.760139
0.625,,,,,,,,,,,,
0.627778,-106.501663,-60.282814,-111.308327,-30.10059,-117.733704,1.939601,-111.871895,29.918987,-105.616402,59.332741,-93.141808,89.766098
0.630556,-106.498123,-60.282875,-111.306808,-30.100922,-117.732048,1.939118,-111.87011,29.917139,-105.610359,59.33239,-92.994682,89.849243
0.633333,,,,,,,,,,,,
0.636111,-106.493103,-60.282471,-111.30098,-30.101881,-117.732666,1.942086,-111.868736,29.920864,-105.602119,59.329994,-92.97493,89.839218
0.638889,-106.49012,-60.281635,-111.302277,-30.102879,-117.733978,1.940852,-111.871384,29.918362,-105.593422,59.329544,-92.966774,89.832657
0.641667,,,,,,,,,,,,
0.644444,-106.483421,-60.281445,-111.301636,-30.099926,-117.734863,1.942909,-111.865463,29.920595,-105.583069,59.32777,-92.942596,89.822701
0.647222,,,,,,,,,,,,
0.65,,,,,,,,,,,,
0.652778,-106.473137,-60.28043,-111.304642,-30.099476,-117.772163,1.997211,-111.858582,29.920834,-105.566338,59.322029,-93.075714,89.705261
0.655556,,,,,,,,,,,,
0.658333,,,,,,,,,,,,
0.661111,-106.467422,-60.278488,-111.310181,-30.096748,-117.774902,1.999265,-111.850357,29.912577,-105.544434,59.306694,-93.036201,89.691895
0.663889,,,,,,,,,,,,
0.666667,,,,,,,,,,,,
0.669444,-106.453918,-60.27726,-111.316322,-30.093252,-117.778145,2.003604,-111.847725,29.913382,-105.520317,59.30444,-92.998055,89.677383
0.672222,-106.45089,-60.277737,-111.322021,-30.093884,-117.779137,2.006229,-111.845245,29.914526,-105.513298,59.302532,-92.908295,89.652161
0.675,,,,,,,,,,,,
0.677778,-106.445274,-60.27515,-111.325562,-30.0924,-117.78083,2.00917,-111.842712,29.916399,-105.500618,59.299805,-92.888794,89.642189
0.680556,-106.438293,-60.275818,-111.326767,-30.092749,-117.782845,2.008554,-111.842621,29.918173,-105.494202,59.297436,-92.874969,89.637718
0.683333,-106.437744,-60.274769,-111.328079,-30.091562,-117.783859,2.008349,-111.839691,29.916126,-105.489731,59.295059,-92.862915,89.634949
0.686111,-106.432571,-60.274006,-111.334145,-30.091616,-117.785515,2.00752,-111.840164,29.917604,-105.482719,59.294605,-92.850433,89.629257
0.688889,,,,,,,,,,,,
0.691667,-106.428871,-60.272144,-111.396111,-30.191494,-117.786064,2.008317,-111.835052,29.91629,-105.467285,59.292622,-92.820335,89.620758
0.694444,-106.423042,-60.27142,-111.330864,-30.093092,-117.786087,2.009263,-111.834526,29.917196,-105.458435,59.291374,-92.808807,89.618645
0.697222,,,,,,,,,,,,
0.7,-106.416405,-60.270573,-111.397339,-30.193502,-117.786896,2.005782,-111.830414,29.916584,-105.442894,59.290005,-92.781013,89.615456
0.702778,-106.412933,-60.270737,-111.329338,-30.093216,-117.787186,2.007505,-111.829887,29.916447,-105.436668,59.288025,-92.764603,89.612213
0.705556,,,,,,,,,,,,
0.708333,-106.40992,-60.269238,-111.326042,-30.094906,-117.788193,2.004837,-111.825241,29.916847,-105.41613,59.287548,-92.76432,89.618431
0.711111,-106.405029,-60.269104,-111.391998,-30.194832,-117.788567,2.005187,-111.82457,29.91725,-105.407288,59.285484,-92.602837,89.677597
0.713889,,,,,,,,,,,,
0.716667,-106.398369,-60.268044,-111.313858,-30.094286,-117.788254,2.003781,-111.821663,29.916933,-105.384483,59.283936,-92.693108,89.609741
0.719444,-106.158295,-60.551601,-111.313103,-30.093939,-117.788185,2.003375,-111.813309,29.916555,-105.372856,59.282295,-92.675079,89.604355
0.722222,,,,,,,,,,,,
0.725,-106.153694,-60.552639,-111.308945,-30.093533,-117.788406,2.003963,-111.80928,29.916218,-105.329224,59.287636,-92.563339,89.581879
0.727778,,,,,,,,,,,,
0.730556,,,,,,,,,,,,
0.733333,-106.147537,-60.552513,-111.303185,-30.092999,-117.755508,1.95238,-111.778236,29.924896,-105.29425,59.276794,-92.488335,89.49205
0.736111,-106.145187,-60.551407,-111.302208,-30.092558,-117.758415,1.954591,-111.777451,29.926073,-105.265068,59.254658,-92.475891,89.481171
0.738889,,,,,,,,,,,,
0.741667,-106.142342,-60.553654,-111.305702,-30.093367,-117.793404,2.009128,-111.774956,29.927027,-105.237938,59.244747,-92.457947,89.526375
0.744444,,,,,,,,,,,,
0.747222,,,,,,,,,,,,
0.75,-106.136009,-60.555477,-111.319077,-30.093128,-117.796303,2.011054,-111.774803,29.929886,-105.196487,59.23539,-92.409599,89.504036
