,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
5124,14.233333,-101.028954,-104.518631,-103.853714,-77.539146,-109.201729,-41.328442,-107.312523,-20.238562,-87.818024,4.843056,-81.7090121312966,-36.378095722488794
5125,14.236111,-101.028801,-104.515411,-103.854164,-77.537628,-109.202232,-41.325222,-107.309273,-20.239092,-87.817635,4.846323,-81.70521489697117,-36.3897974522456
5126,14.238889,-101.02978900000002,-104.515457,-103.853634,-77.53751349999999,-109.2032125,-41.3251095,-107.3083345,-20.237610999999998,-87.81543,4.846755,-81.70141766264572,-36.401499182002425
5127,14.241667,-101.030777,-104.515503,-103.853104,-77.537399,-109.204193,-41.324997,-107.307396,-20.23613,-87.813225,4.847187,-81.69762042832029,-36.41320091175923
5128,14.244444,-101.030434,-104.51384,-103.851654,-77.536964,-109.204483,-41.324329,-107.304993,-20.237303,-87.81263,4.847562,-81.69382456088987,-36.42489842923031
5129,14.247222,-101.0315975,-104.515198,-103.85096,-77.53379799999999,-109.2050895,-41.324312,-107.3041385,-20.2370015,-87.812069,4.846677,-81.69002732656442,-36.436600158987126
5130,14.25,-101.032761,-104.516556,-103.850266,-77.530632,-109.205696,-41.324295,-107.303284,-20.2367,-87.811508,4.845792,-81.68623009223899,-36.448301888743934
5131,14.252778,-101.030113,-104.517159,-103.849365,-77.529961,-109.206535,-41.323925,-107.304909,-20.235331,-87.806526,4.845124,-81.68243285791355,-36.46000361850074
5132,14.255556,-101.032173,-104.518913,-103.849411,-77.529701,-109.205795,-41.327465,-107.303116,-20.235743,-87.809822,4.846663,-81.67863562358812,-36.47170534825756
5133,14.258333,-101.030693,-104.51944,-103.850021,-77.527534,-109.20578,-41.325058,-107.303986,-20.234938,-87.806656,4.847044,-81.67483975615768,-36.48340286572864
5134,14.261111,-101.031666,-104.5216255,-103.85041799999999,-77.528011,-109.205471,-41.3247775,-107.30452,-20.233987,-87.806782,4.8464625,-81.67104252183226,-36.49510459548545
5135,14.263889,-101.032639,-104.523811,-103.850815,-77.528488,-109.205162,-41.324497,-107.305054,-20.233036,-87.806908,4.845881,-81.66724528750682,-36.506806325242266
5136,14.266667,-101.03282435557422,-104.52634697095885,-103.85126005340213,-77.52815229305172,-109.20412187519501,-41.32467135425417,-107.30545338125525,-20.23309967430697,-87.80635593375736,4.844275474018962,-81.66344805318137,-36.518508054999074
5137,14.269444,-101.03300964442579,-104.52888202904116,-103.85170494659786,-77.52781670694827,-109.203082124805,-41.32484564574583,-107.30585261874475,-20.233163325693027,-87.80580406624264,4.842670525981039,-81.65965218575094,-36.53020557247016
5138,14.272222,-101.033195,-104.531418,-103.85215,-77.527481,-109.202042,-41.32502,-107.306252,-20.233227,-87.805252,4.841065,-81.65585495142551,-36.54190730222697
5139,14.275,-101.03381300000001,-104.53311933333333,-103.85334033333332,-77.528712,-109.20158933333333,-41.32542566666666,-107.307803,-20.233372,-87.804456,4.839616666666666,-81.65205771710008,-36.55360903198378
