Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687426876.0404315,-0.06701292842626572,0.0521937720477581,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-87.0,-2.5923061457433505e-06,87.0,-0.0
1687426876.2145467,-0.06701292842626572,0.0521937720477581,0.9998477101325989,0.9986295104026794,-0.017452234402298927,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,57.0,-0.0,-87.58722686767578,-1.046977162361145,87.0,-0.0
1687426876.2145467,-0.09045738726854324,0.048960573971271515,0.9998477101325989,0.9986295104026794,-0.017452234402298927,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,57.0,-0.0,-87.58722686767578,-1.046977162361145,87.0,-0.0
1687426876.2155445,-0.09045738726854324,0.048960573971271515,1.0,0.9975640177726746,0.0,-22.0,0.0,22.0,0.0,-56.95203399658203,-1.831755518913269,56.99467086791992,-0.6108342409133911,-88.71070861816406,-2.092686414718628,86.99009704589844,-1.1344064474105835
1687426876.2175412,-0.07806820422410965,0.05162861943244934,1.0,0.9975640177726746,0.0,-22.0,0.0,22.0,0.0,-56.95203399658203,-1.831755518913269,56.99467086791992,-0.6108342409133911,-88.71070861816406,-2.092686414718628,86.99009704589844,-1.1344064474105835
1687426876.2185361,-0.07806820422410965,0.05162861943244934,1.0,0.9975640177726746,0.0,-22.0,0.0,22.0,0.0,-56.95203399658203,-1.831755518913269,56.99467086791992,-0.6108342409133911,-88.71070861816406,-2.092686414718628,86.99009704589844,-1.1344064474105835
1687426876.2185361,-0.09333457797765732,0.05517363175749779,1.0,0.9975640177726746,0.0,-22.0,0.0,22.0,0.0,-56.95203399658203,-1.831755518913269,56.99467086791992,-0.6108342409133911,-88.71070861816406,-2.092686414718628,86.99009704589844,-1.1344064474105835
1687426876.2195516,-0.09333457797765732,0.05517363175749779,0.9998477101325989,0.9986295104026794,-0.017452234402298927,-22.0,0.0,22.0,0.0,-56.95203399658203,-1.831755518913269,56.99467086791992,-0.6108342409133911,-88.71070861816406,-2.092686414718628,86.97639465332031,-1.657819151878357
1687426876.220531,-0.08947321772575378,0.06297165900468826,0.9998477101325989,0.9986295104026794,-0.017452234402298927,-22.0,0.0,22.0,0.0,-56.95203399658203,-1.831755518913269,56.99467086791992,-0.6108342409133911,-88.71070861816406,-2.092686414718628,86.97639465332031,-1.657819151878357
1687426876.221528,-0.08947321772575378,0.06297165900468826,0.9993908405303955,0.9993908405303955,-0.03489932417869568,-22.0,0.0,22.0,0.0,-56.95203399658203,-1.831755518913269,56.97867965698242,-1.2214823961257935,-88.66963195800781,-2.6146645545959473,86.93756866455078,-2.7915611267089844
