,Time,es,se,we,ew
0,1686930274.940488,359.9999950216869,0.0,5.263014202228078e-06,0.0
1,1686930275.0591762,359.000004923284,0.0,1.0727129291641404,0.0
2,1686930275.0601678,359.000004923284,0.0,1.0727129291641404,0.0
3,1686930275.061165,359.000004923284,1.0000000219625633,1.0727129291641404,1.0000008757362195
4,1686930275.061165,359.000004923284,1.0000000219625633,1.0727129291641404,1.0000008757362195
5,1686930275.0621622,359.9999950216869,1.0000000219625633,5.263014202228078e-06,1.0000008757362195
6,1686930275.0631597,359.9999950216869,1.0000000219625633,5.263014202228078e-06,1.0000008757362195
7,1686930275.0631597,359.9999950216869,1.0000000219625633,5.263014202228078e-06,1.0000008757362195
8,1686930275.064157,359.9999950216869,1.0000000219625633,5.263014202228078e-06,1.0000008757362195
9,1686930275.064157,359.9999950216869,1.0000000219625633,5.263014202228078e-06,1.0000008757362195
10,1686930275.0651543,359.9999950216869,1.0000000219625633,5.263014202228078e-06,1.0000008757362195
11,1686930275.0651543,359.9999950216869,1.0000000219625633,5.263014202228078e-06,1.0000008757362195
12,1686930275.0661516,359.9999950216869,1.0000000219625633,5.263014202228078e-06,1.0000008757362195
13,1686930275.0671494,359.9999950216869,1.0000000219625633,5.263014202228078e-06,1.0000008757362195
14,1686930275.0671494,359.9999950216869,1.0000000219625633,5.263014202228078e-06,1.0000008757362195
15,1686930275.0681462,359.9999950216869,1.0000000219625633,5.263014202228078e-06,1.0000008757362195
16,1686930275.0681462,359.9999950216869,1.0000000219625633,5.263014202228078e-06,1.0000008757362195
17,1686930275.0691435,359.9999950216869,0.0,5.263014202228078e-06,0.0
18,1686930275.0691435,359.9999950216869,0.0,5.263014202228078e-06,0.0
19,1686930275.0701478,359.9999950216869,0.0,5.263014202228078e-06,0.0
20,1686930275.0711403,359.9999950216869,0.0,5.263014202228078e-06,0.0
21,1686930275.0711403,359.9999950216869,1.0000000219625633,5.263014202228078e-06,1.0000008757362195
22,1686930275.0721357,359.9999950216869,1.0000000219625633,5.263014202228078e-06,1.0000008757362195
23,1686930275.0721357,359.9999950216869,1.0000000219625633,5.263014202228078e-06,1.0000008757362195
24,1686930275.073135,359.9999950216869,1.0000000219625633,5.263014202228078e-06,1.0000008757362195
25,1686930275.0741303,359.9999950216869,0.0,5.263014202228078e-06,0.0
26,1686930275.0741303,359.9999950216869,0.0,5.263014202228078e-06,0.0
27,1686930275.0751278,359.9999950216869,0.0,5.263014202228078e-06,0.0
28,1686930275.0751278,359.9999950216869,0.0,5.263014202228078e-06,0.0
29,1686930275.0761251,359.9999950216869,0.0,5.263014202228078e-06,1.0000000133778997
30,1686930275.077123,359.9999950216869,0.0,5.263014202228078e-06,1.0000000133778997
31,1686930275.077123,359.9999950216869,1.0000000219625633,5.263014202228078e-06,2.000000140741321
32,1686930275.0781202,359.9999950216869,1.0000000219625633,5.263014202228078e-06,2.000000140741321
33,1686930275.0791173,359.9999950216869,1.0000000219625633,5.263014202228078e-06,1.0000008757362195
34,1686930275.0791173,359.9999950216869,1.0000000219625633,5.263014202228078e-06,1.0000008757362195
35,1686930275.0801144,359.9999950216869,1.0000000219625633,5.263014202228078e-06,1.0000008757362195
36,1686930275.0801144,359.9999950216869,1.0000000219625633,5.263014202228078e-06,1.0000008757362195
37,1686930275.081112,0.9999950767160328,1.0000000219625633,2.0562283834964035,1.0000008757362195
38,1686930275.081112,0.9999950767160328,1.0000000219625633,2.0562283834964035,1.0000008757362195
39,1686930275.081112,0.9999950767160328,1.0000000219625633,2.0562283834964035,1.0000008757362195
40,1686930275.0821092,0.9999950767160328,1.0000000219625633,2.0562283834964035,1.0000008757362195
41,1686930275.0821092,0.9999950767160328,1.0000000219625633,2.0562283834964035,1.0000008757362195
42,1686930275.0831065,0.9999950767160328,1.0000000219625633,2.0562283834964035,1.0000008757362195
43,1686930275.0831065,0.9999950767160328,2.0000000553750112,2.0562283834964035,2.0000000553750112
44,1686930275.0841038,0.9999950767160328,2.0000000553750112,2.0562283834964035,2.0000000553750112
45,1686930275.0841038,0.9999950767160328,2.0000000553750112,2.0562283834964035,2.0000000553750112
46,1686930275.0851028,0.9999950767160328,2.0000000553750112,2.0562283834964035,2.0000000553750112
47,1686930275.0851028,0.9999950767160328,2.0000000553750112,2.0562283834964035,3.000000632752233
48,1686930275.086099,0.9999950767160328,2.0000000553750112,2.0562283834964035,3.000000632752233
49,1686930275.086099,0.9999950767160328,2.0000000553750112,2.963346027744876,3.000000632752233
50,1686930275.087096,0.9999950767160328,2.0000000553750112,2.963346027744876,3.000000632752233
51,1686930275.087096,0.9999950767160328,2.0000000553750112,2.0562283834964035,3.000000632752233
52,1686930275.0880935,0.9999950767160328,2.0000000553750112,2.0562283834964035,3.000000632752233
53,1686930275.0880935,0.9999950767160328,2.0000000553750112,2.963346027744876,3.000000632752233
54,1686930275.0890906,0.9999950767160328,2.0000000553750112,2.963346027744876,3.000000632752233
55,1686930275.0890906,0.9999950767160328,1.0000000219625633,2.963346027744876,2.000000140741321
56,1686930275.090088,0.9999950767160328,1.0000000219625633,2.963346027744876,2.000000140741321
57,1686930275.090088,0.9999950767160328,1.0000000219625633,2.963346027744876,2.000000140741321
58,1686930275.0910869,0.9999950767160328,1.0000000219625633,2.963346027744876,2.000000140741321
59,1686930275.0910869,0.9999950767160328,0.0,2.963346027744876,1.0000000133778997
60,1686930275.0920825,0.9999950767160328,0.0,2.963346027744876,1.0000000133778997
61,1686930275.0920825,359.9999950216869,0.0,1.0000053490210803,1.0000000133778997
62,1686930275.0920825,359.9999950216869,0.0,1.0000053490210803,1.0000000133778997
63,1686930275.0930817,359.9999950216869,0.0,1.0000053490210803,1.0000000133778997
64,1686930275.0930817,359.9999950216869,0.0,1.0000053490210803,1.0000000133778997
65,1686930275.094077,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
66,1686930275.094077,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
67,1686930275.095077,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
68,1686930275.0960777,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
69,1686930275.0970693,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
70,1686930275.0970693,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
71,1686930275.098066,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
72,1686930275.098066,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
73,1686930275.099064,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
74,1686930275.1000676,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
75,1686930275.1010585,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
76,1686930275.1010585,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
77,1686930275.1020558,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
78,1686930275.1020558,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
79,1686930275.1030529,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
80,1686930275.1040502,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
81,1686930275.1040502,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
82,1686930275.1050477,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
83,1686930275.1050477,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
84,1686930275.106045,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
85,1686930275.1070423,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
86,1686930275.1070423,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
87,1686930275.1080396,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
88,1686930275.1080396,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
89,1686930275.1090374,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
90,1686930275.1090374,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
91,1686930275.1100357,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
92,1686930275.1110315,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
93,1686930275.1110315,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
94,1686930275.1120343,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
95,1686930275.1120343,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
96,1686930275.1140242,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
97,1686930275.1140242,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
98,1686930275.1150208,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
99,1686930275.1150208,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
100,1686930275.1160183,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
101,1686930275.1160183,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
102,1686930275.1170156,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
103,1686930275.1180134,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
104,1686930275.1180134,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
105,1686930275.119011,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
106,1686930275.119011,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
107,1686930275.1200075,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
108,1686930275.1200075,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
109,1686930275.1210053,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
110,1686930275.122002,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
111,1686930275.122002,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
112,1686930275.123,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
113,1686930275.123,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
114,1686930275.1239974,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
115,1686930275.1239974,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
116,1686930275.1249945,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
117,1686930275.1249945,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
118,1686930275.1259975,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
119,1686930275.1269894,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
120,1686930275.1269894,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
121,1686930275.127987,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
122,1686930275.127987,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
123,1686930275.128984,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
124,1686930275.128984,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
125,1686930275.1299815,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
126,1686930275.1299815,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
127,1686930275.1309783,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
128,1686930275.1319914,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
129,1686930275.1319914,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
130,1686930275.1329732,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
131,1686930275.1339707,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
132,1686930275.1339707,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
133,1686930275.134968,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
134,1686930275.134968,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
135,1686930275.1359646,359.9999950216869,1.0000000219625633,1.0000053490210803,2.000000140741321
136,1686930275.136963,359.9999950216869,1.0000000219625633,1.0000053490210803,3.000000082779593
137,1686930275.136963,359.9999950216869,1.0000000219625633,1.0000053490210803,3.000000082779593
138,1686930275.1379597,359.9999950216869,1.0000000219625633,1.0000053490210803,3.000000082779593
139,1686930275.1379597,359.9999950216869,1.0000000219625633,1.0000053490210803,3.000000082779593
140,1686930275.138957,359.9999950216869,1.0000000219625633,1.0000053490210803,3.000000082779593
141,1686930275.138957,359.9999950216869,1.0000000219625633,1.0000053490210803,3.000000082779593
142,1686930275.139955,359.9999950216869,1.0000000219625633,1.0000053490210803,3.000000082779593
143,1686930275.140952,359.9999950216869,1.0000000219625633,1.0000053490210803,3.000000082779593
144,1686930275.140952,359.9999950216869,1.0000000219625633,1.0000053490210803,3.000000082779593
145,1686930275.1419494,359.9999950216869,1.0000000219625633,1.0000053490210803,3.000000082779593
146,1686930275.1419494,359.9999950216869,1.0000000219625633,1.0000053490210803,3.000000082779593
147,1686930275.1429462,359.9999950216869,1.0000000219625633,1.0000053490210803,3.000000082779593
