Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686931897.5907538,-0.05419660359621048,0.013653521426022053,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931897.7094505,-0.05419660359621048,0.013653521426022053,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931897.710435,-0.040641460567712784,-0.008991495706140995,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931897.7114341,-0.040641460567712784,-0.008991495706140995,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931897.7114341,-0.052137892693281174,0.0024897526018321514,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931897.7124298,-0.052137892693281174,0.0024897526018321514,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931897.7134256,-0.053721822798252106,0.0013812629040330648,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931897.7144232,-0.053721822798252106,0.0013812629040330648,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931897.7154207,-0.027617385610938072,0.0013647946761921048,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931897.7164204,-0.027617385610938072,0.0013647946761921048,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931897.7164204,-0.05467980355024338,0.0051726303063333035,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931897.7174149,-0.05467980355024338,0.0051726303063333035,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931897.7184124,-0.056855034083127975,-0.004682999104261398,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931897.7194262,-0.056855034083127975,-0.004682999104261398,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,57.0,-0.0,-85.60123443603516,-0.48866498470306396,84.99573516845703,-0.48866739869117737
1686931897.7194262,-0.038615792989730835,-0.002318828832358122,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,57.0,-0.0,-85.60123443603516,-0.48866498470306396,84.99573516845703,-0.48866739869117737
1686931897.720407,-0.038615792989730835,-0.002318828832358122,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.97761535644531,-1.5880202054977417
1686931897.7214043,-0.05735728517174721,0.00493975356221199,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.97761535644531,-1.5880202054977417
1686931897.7214043,-0.05735728517174721,0.00493975356221199,0.9986295700073242,-0.10452838242053986,-0.05233578383922577,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.97761535644531,-1.5880202054977417
1686931897.7224016,-0.07117987424135208,-0.016937196254730225,0.9986295700073242,-0.10452838242053986,-0.05233578383922577,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.97761535644531,-1.5880202054977417
1686931897.7224016,-0.07117987424135208,-0.016937196254730225,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.97761535644531,-1.5880202054977417
1686931897.723399,-0.0544494204223156,-0.015058990567922592,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.97761535644531,-1.5880202054977417
1686931897.7244027,-0.0544494204223156,-0.015058990567922592,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,56.99467086791992,-0.6108342409133911,-85.60123443603516,-0.48866498470306396,84.97761535644531,-1.5880202054977417
1686931897.7244027,-0.059032633900642395,0.0007192319026216865,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,56.99467086791992,-0.6108342409133911,-85.60123443603516,-0.48866498470306396,84.97761535644531,-1.5880202054977417
1686931897.7253942,-0.059032633900642395,0.0007192319026216865,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,56.99467086791992,-0.6108342409133911,-85.60123443603516,-0.48866498470306396,84.956298828125,-2.0762410163879395
1686931897.7253942,-0.05651482939720154,-0.0016599331283941865,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-56.99467086791992,-0.6108312010765076,56.99467086791992,-0.6108342409133911,-85.60123443603516,-0.48866498470306396,84.956298828125,-2.0762410163879395
1686931897.7263913,-0.05651482939720154,-0.0016599331283941865,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.956298828125,-2.0762410163879395
1686931897.7263913,-0.05845777690410614,-0.014026218093931675,0.9975640773773193,-0.10452838242053986,-0.06975630670785904,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.956298828125,-2.0762410163879395
1686931897.7273884,-0.05845777690410614,-0.014026218093931675,0.9986295700073242,-0.10452838242053986,-0.05233578383922577,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.956298828125,-2.0762410163879395
1686931897.7273884,-0.05753272399306297,0.0020539865363389254,0.9986295700073242,-0.10452838242053986,-0.05233578383922577,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.956298828125,-2.0762410163879395
1686931897.7283862,-0.05753272399306297,0.0020539865363389254,0.9986295700073242,-0.08715566247701645,-0.05233578383922577,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.956298828125,-2.0762410163879395
1686931897.7283862,-0.059448935091495514,-0.004361506551504135,0.9986295700073242,-0.08715566247701645,-0.05233578383922577,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.956298828125,-2.0762410163879395
1686931897.729383,-0.059448935091495514,-0.004361506551504135,0.9986295700073242,-0.08715566247701645,-0.05233578383922577,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.956298828125,-2.0762410163879395
1686931897.729383,-0.052840687334537506,0.035250626504421234,0.9986295700073242,-0.08715566247701645,-0.05233578383922577,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.956298828125,-2.0762410163879395
1686931897.7303805,-0.052840687334537506,0.035250626504421234,0.9986295700073242,-0.10452838242053986,-0.05233578383922577,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.956298828125,-2.0762410163879395
1686931897.7303805,-0.05737299472093582,0.004824766423553228,0.9986295700073242,-0.10452838242053986,-0.05233578383922577,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.956298828125,-2.0762410163879395
1686931897.7313776,-0.05737299472093582,0.004824766423553228,0.9986295700073242,-0.08715566247701645,-0.05233578383922577,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.956298828125,-2.0762410163879395
1686931897.7313776,-0.06365508586168289,-0.006207389757037163,0.9986295700073242,-0.08715566247701645,-0.05233578383922577,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.956298828125,-2.0762410163879395
1686931897.7323751,-0.06365508586168289,-0.006207389757037163,0.9986295700073242,-0.08715566247701645,-0.05233578383922577,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.956298828125,-2.0762410163879395
1686931897.7333722,-0.051380399614572525,0.021909579634666443,0.9986295700073242,-0.08715566247701645,-0.05233578383922577,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.956298828125,-2.0762410163879395
1686931897.7333722,-0.051380399614572525,0.021909579634666443,0.9986295700073242,-0.08715566247701645,-0.05233578383922577,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.956298828125,-2.0762410163879395
1686931897.73437,-0.05612357705831528,0.0036374430637806654,0.9986295700073242,-0.08715566247701645,-0.05233578383922577,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.956298828125,-2.0762410163879395
1686931897.73437,-0.05612357705831528,0.0036374430637806654,0.9986295700073242,-0.10452838242053986,-0.05233578383922577,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,-0.6108342409133911,-85.0,-2.4194857815018622e-06,84.956298828125,-2.0762410163879395
