Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686931947.2424786,-0.06789921969175339,0.0061546750366687775,0.9848077893257141,-0.10452846437692642,-0.17364801466464996,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931947.368143,-0.06789921969175339,0.0061546750366687775,0.9848077893257141,-0.10452846437692642,-0.17364801466464996,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931947.3691404,-0.08026447892189026,0.012312857434153557,0.9848077893257141,-0.10452846437692642,-0.17364801466464996,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931947.3691404,-0.08026447892189026,0.012312857434153557,0.9848077893257141,-0.10452846437692642,-0.17364801466464996,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,0.6108282208442688,-85.0,-2.4194857815018622e-06,84.99040222167969,1.099490761756897
1686931947.3701386,-0.08020702004432678,0.029870357364416122,0.9848077893257141,-0.10452846437692642,-0.17364801466464996,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,56.99467086791992,0.6108282208442688,-85.0,-2.4194857815018622e-06,84.99040222167969,1.099490761756897
1686931947.3701386,-0.08020702004432678,0.029870357364416122,0.9876883625984192,-0.08715574443340302,-0.1564342975616455,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931947.3711343,-0.06909013539552689,0.007267676759511232,0.9876883625984192,-0.08715574443340302,-0.1564342975616455,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931947.3711343,-0.06909013539552689,0.007267676759511232,0.9848077893257141,-0.08715574443340302,-0.17364801466464996,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931947.372133,-0.06427501887083054,0.014143658801913261,0.9848077893257141,-0.08715574443340302,-0.17364801466464996,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931947.372133,-0.06427501887083054,0.014143658801913261,0.9848077893257141,-0.10452846437692642,-0.17364801466464996,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
