Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1686931612.3763008,-0.0638749897480011,-0.028371278196573257,1.0,0.9986295104026794,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931612.500968,-0.0638749897480011,-0.028371278196573257,1.0,0.9986295104026794,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931612.500968,-0.04958517849445343,-0.01734170690178871,1.0,0.9986295104026794,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931612.5019648,-0.04958517849445343,-0.01734170690178871,1.0,0.9993908405303955,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931612.5019648,-0.05264055356383324,-0.02026430517435074,1.0,0.9993908405303955,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,85.0,-0.0
1686931612.5029616,-0.05264055356383324,-0.02026430517435074,1.0,1.0,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931612.503959,-0.04887498915195465,-0.023286966606974602,1.0,1.0,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931612.5049562,-0.04887498915195465,-0.023286966606974602,1.0,0.9998477101325989,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931612.5049562,-0.04992280527949333,-0.02007511630654335,1.0,0.9998477101325989,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931612.505955,-0.04992280527949333,-0.02007511630654335,1.0,0.9993908405303955,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931612.5069528,-0.04715612530708313,-0.019758397713303566,1.0,0.9993908405303955,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931612.5069528,-0.04715612530708313,-0.019758397713303566,1.0,0.9998477101325989,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931612.5079498,-0.05001981556415558,-0.02458435483276844,1.0,0.9998477101325989,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931612.5079498,-0.05001981556415558,-0.02458435483276844,1.0,1.0,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931612.5089457,-0.04576994106173515,-0.018489399924874306,1.0,1.0,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931612.5099454,-0.04576994106173515,-0.018489399924874306,1.0,1.0,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931612.5099454,-0.04720383137464523,-0.01988588273525238,1.0,1.0,0.0,-22.0,0.0,22.0,0.0,-57.0,-3.0243572837207466e-06,57.0,-0.0,-85.0,-2.4194857815018622e-06,84.99573516845703,-0.48866739869117737
1686931612.5109403,-0.04720383137464523,-0.01988588273525238,1.0,0.9998477101325989,0.0,-22.0,0.0,22.0,0.0,-56.99467086791992,0.6108312010765076,57.0,-0.0,-84.37957000732422,0.48866498470306396,84.99573516845703,-0.48866739869117737
1686931612.5119395,-0.04035745933651924,-0.017576148733496666,1.0,0.9998477101325989,0.0,-22.0,0.0,22.0,0.0,-56.99467086791992,0.6108312010765076,57.0,-0.0,-84.37957000732422,0.48866498470306396,84.99573516845703,-0.48866739869117737
1686931612.5129366,-0.04035745933651924,-0.017576148733496666,0.9998477101325989,1.0,0.017452407628297806,-22.0,0.0,22.0,0.0,-56.99467086791992,0.6108312010765076,56.99467086791992,-0.6108342409133911,-84.37957000732422,0.48866498470306396,84.97761535644531,-1.5880202054977417
1686931612.5139344,-0.04255560785531998,-0.02312624081969261,0.9998477101325989,1.0,0.017452407628297806,-22.0,0.0,22.0,0.0,-56.99467086791992,0.6108312010765076,56.99467086791992,-0.6108342409133911,-84.37957000732422,0.48866498470306396,84.97761535644531,-1.5880202054977417
1686931612.5149298,-0.04255560785531998,-0.02312624081969261,0.9998477101325989,0.9986295104026794,0.017452407628297806,-22.0,0.0,22.0,0.0,-56.99467086791992,0.6108312010765076,56.99467086791992,-0.6108342409133911,-84.37957000732422,0.48866498470306396,84.97761535644531,-1.5880202054977417
1686931612.5159285,-0.04697168990969658,-0.017031287774443626,0.9998477101325989,0.9986295104026794,0.017452407628297806,-22.0,0.0,22.0,0.0,-56.99467086791992,0.6108312010765076,56.99467086791992,-0.6108342409133911,-84.37957000732422,0.48866498470306396,84.97761535644531,-1.5880202054977417
