Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687184630.2240233,0.059433095157146454,-0.07380365580320358,0.9998477101325989,0.9986295104026794,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184630.3489661,0.059433095157146454,-0.07380365580320358,0.9998477101325989,0.9986295104026794,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.495277404785156,-0.5410246253013611,-76.5,-2.246665417260374e-06,76.49131774902344,-0.9947872161865234
1687184630.3489661,0.060067031532526016,-0.06866409629583359,0.9998477101325989,0.9986295104026794,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.495277404785156,-0.5410246253013611,-76.5,-2.246665417260374e-06,76.49131774902344,-0.9947872161865234
1687184630.3489661,0.060067031532526016,-0.06866409629583359,0.9998477101325989,0.9993908405303955,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.495277404785156,-0.5410246253013611,-76.49604034423828,0.4537603259086609,76.49131774902344,-0.9947872161865234
1687184630.3489661,0.058604106307029724,-0.0785360261797905,0.9998477101325989,0.9993908405303955,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.495277404785156,-0.5410246253013611,-76.49604034423828,0.4537603259086609,76.49131774902344,-0.9947872161865234
1687184630.3489661,0.058604106307029724,-0.0785360261797905,0.9998477101325989,0.9993908405303955,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.495277404785156,-0.5410246253013611,-76.5,-2.246665417260374e-06,76.47943878173828,-1.4484115839004517
1687184630.3489661,0.0797174870967865,-0.06532550603151321,0.9998477101325989,0.9993908405303955,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.495277404785156,-0.5410246253013611,-76.5,-2.246665417260374e-06,76.47943878173828,-1.4484115839004517
1687184630.3489661,0.0797174870967865,-0.06532550603151321,0.9998477101325989,0.9993908405303955,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.495277404785156,-0.5410246253013611,-76.49604034423828,-0.4537603259086609,76.47943878173828,-1.4484115839004517
1687184630.3489661,0.06405051052570343,-0.0669192299246788,0.9998477101325989,0.9993908405303955,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.495277404785156,-0.5410246253013611,-76.49604034423828,-0.4537603259086609,76.47943878173828,-1.4484115839004517
1687184630.3489661,0.06405051052570343,-0.0669192299246788,0.9998477101325989,0.9993908405303955,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.495277404785156,-0.5410246253013611,-76.49604034423828,-0.4537603259086609,76.47943878173828,-1.4484115839004517
1687184630.3489661,0.0689692497253418,-0.06319236755371094,0.9998477101325989,0.9993908405303955,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.495277404785156,-0.5410246253013611,-76.49604034423828,-0.4537603259086609,76.47943878173828,-1.4484115839004517
1687184630.3489661,0.0689692497253418,-0.06319236755371094,0.9998477101325989,0.9993908405303955,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.495277404785156,-0.5410246253013611,-76.5,-2.246665417260374e-06,76.47943878173828,-1.4484115839004517
1687184630.3489661,0.06840566545724869,-0.0712924376130104,0.9998477101325989,0.9993908405303955,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.495277404785156,-0.5410246253013611,-76.5,-2.246665417260374e-06,76.47943878173828,-1.4484115839004517
1687184630.3489661,0.06840566545724869,-0.0712924376130104,0.9998477101325989,0.9993908405303955,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.495277404785156,-0.5410246253013611,-76.5,-2.246665417260374e-06,76.49131774902344,-0.9947872161865234
1687184630.3489661,0.058894187211990356,-0.06463565677404404,0.9998477101325989,0.9993908405303955,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.495277404785156,-0.5410246253013611,-76.5,-2.246665417260374e-06,76.49131774902344,-0.9947872161865234
1687184630.3489661,0.058894187211990356,-0.06463565677404404,0.9998477101325989,0.9998477101325989,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184630.3645625,0.057178035378456116,-0.06581900268793106,0.9998477101325989,0.9998477101325989,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184630.3645625,0.057178035378456116,-0.06581900268793106,0.9998477101325989,0.9998477101325989,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184630.3645625,0.05500570684671402,-0.066483274102211,0.9998477101325989,0.9998477101325989,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184630.3645625,0.05500570684671402,-0.066483274102211,0.9998477101325989,0.9998477101325989,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.49604034423828,-0.4537603259086609,76.5,-0.0
1687184630.3645625,0.0534229539334774,-0.0677734762430191,0.9998477101325989,0.9998477101325989,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.49604034423828,-0.4537603259086609,76.5,-0.0
1687184630.3645625,0.0534229539334774,-0.0677734762430191,0.9998477101325989,0.9998477101325989,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.49604034423828,-0.4537603259086609,76.5,-0.0
1687184630.3645625,0.04789407178759575,-0.0680362731218338,0.9998477101325989,0.9998477101325989,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.49604034423828,-0.4537603259086609,76.5,-0.0
1687184630.3645625,0.04789407178759575,-0.0680362731218338,0.9998477101325989,0.9998477101325989,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.5,-0.0,-77.02046203613281,-0.907380223274231,76.5,-0.0
1687184630.3645625,0.03218504413962364,-0.07510886341333389,0.9998477101325989,0.9998477101325989,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.5,-0.0,-77.02046203613281,-0.907380223274231,76.5,-0.0
1687184630.3645625,0.03218504413962364,-0.07510886341333389,0.9998477101325989,0.9998477101325989,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.5,-0.0,-77.02046203613281,-0.907380223274231,76.49604034423828,0.4537580907344818
1687184630.3645625,0.03807777538895607,-0.07266335189342499,0.9998477101325989,0.9998477101325989,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.5,-0.0,-77.02046203613281,-0.907380223274231,76.49604034423828,0.4537580907344818
1687184630.3645625,0.03807777538895607,-0.07266335189342499,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.5,-0.0,-77.03234100341797,-0.4537603259086609,76.49604034423828,0.4537580907344818
1687184630.3645625,0.0378800593316555,-0.07254193723201752,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.5,-0.0,-77.03234100341797,-0.4537603259086609,76.49604034423828,0.4537580907344818
1687184630.3645625,0.0378800593316555,-0.07254193723201752,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.5,-0.0,-77.03234100341797,-0.4537603259086609,76.49604034423828,0.4537580907344818
1687184630.3645625,0.030956914648413658,-0.07941154390573502,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.5,-0.0,-77.03234100341797,-0.4537603259086609,76.49604034423828,0.4537580907344818
1687184630.3645625,0.030956914648413658,-0.07941154390573502,0.9998477101325989,0.9998477101325989,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.5,-0.0,-77.03234100341797,-0.4537603259086609,76.49604034423828,0.4537580907344818
1687184630.3645625,0.03254493325948715,-0.07577497512102127,0.9998477101325989,0.9998477101325989,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.5,-0.0,-77.03234100341797,-0.4537603259086609,76.49604034423828,0.4537580907344818
1687184630.3645625,0.03254493325948715,-0.07577497512102127,0.9998477101325989,0.9998477101325989,0.017452407628297806,-19.5,0.0,19.5,0.0,-50.495277404785156,-0.5410219430923462,50.5,-0.0,-77.03234100341797,-0.4537603259086609,76.5,-0.0
