Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687184175.5031178,-0.07056030631065369,-0.09327824413776398,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184175.6281142,-0.07056030631065369,-0.09327824413776398,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184175.6281142,-0.07712125778198242,-0.09754283726215363,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184175.6281142,-0.07712125778198242,-0.09754283726215363,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.49604034423828,0.4537580907344818
1687184175.6281142,-0.07874767482280731,-0.1005525216460228,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.49604034423828,0.4537580907344818
1687184175.6281142,-0.07874767482280731,-0.1005525216460228,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184175.6281142,-0.08815842121839523,-0.10828249901533127,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184175.6281142,-0.08815842121839523,-0.10828249901533127,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184175.6281142,-0.08150384575128555,-0.10188210010528564,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184175.6281142,-0.08150384575128555,-0.10188210010528564,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184175.6281142,-0.0846177190542221,-0.09172075241804123,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184175.6281142,-0.0846177190542221,-0.09172075241804123,1.0,0.9993908405303955,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184175.6281142,-0.08366852253675461,-0.10422713309526443,1.0,0.9993908405303955,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184175.6281142,-0.08366852253675461,-0.10422713309526443,1.0,0.9993908405303955,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.5,-0.0,-75.9502944946289,0.4537603259086609,76.5,-0.0
1687184175.6281142,-0.08933280408382416,-0.11180239915847778,1.0,0.9993908405303955,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.5,-0.0,-75.9502944946289,0.4537603259086609,76.5,-0.0
1687184175.6281142,-0.08933280408382416,-0.11180239915847778,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,-0.5410246253013611,-75.93841552734375,0.9073846936225891,76.49131774902344,-0.9947872161865234
1687184175.6281142,-0.09604565054178238,-0.10593290627002716,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,-0.5410246253013611,-75.93841552734375,0.9073846936225891,76.49131774902344,-0.9947872161865234
1687184175.6437094,-0.09604565054178238,-0.10593290627002716,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,-0.5410246253013611,-75.93841552734375,0.9073846936225891,76.47943878173828,-1.4484115839004517
1687184175.6437094,-0.08473700284957886,-0.11002668738365173,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,-0.5410246253013611,-75.93841552734375,0.9073846936225891,76.47943878173828,-1.4484115839004517
1687184175.6437094,-0.08473700284957886,-0.11002668738365173,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.93841552734375,0.9073846936225891,76.41777801513672,-2.89555287361145
1687184175.6437094,-0.09487692266702652,-0.1124219223856926,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.93841552734375,0.9073846936225891,76.41777801513672,-2.89555287361145
1687184175.6437094,-0.09487692266702652,-0.1124219223856926,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.93841552734375,0.9073846936225891,76.41777801513672,-2.89555287361145
1687184175.6437094,-0.09037374705076218,-0.11293520778417587,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.93841552734375,0.9073846936225891,76.41777801513672,-2.89555287361145
1687184175.6437094,-0.09037374705076218,-0.11293520778417587,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.93841552734375,0.9073846936225891,76.41777801513672,-2.89555287361145
1687184175.6437094,-0.09130852669477463,-0.09988342970609665,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.93841552734375,0.9073846936225891,76.41777801513672,-2.89555287361145
1687184175.6437094,-0.09130852669477463,-0.09988342970609665,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.93841552734375,0.9073846936225891,76.41777801513672,-2.89555287361145
1687184175.6437094,-0.10016295313835144,-0.11285482347011566,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.93841552734375,0.9073846936225891,76.41777801513672,-2.89555287361145
1687184175.6437094,-0.10016295313835144,-0.11285482347011566,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.93841552734375,0.9073846936225891,76.41777801513672,-2.89555287361145
1687184175.6437094,-0.1103186160326004,-0.11083056032657623,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.93841552734375,0.9073846936225891,76.41777801513672,-2.89555287361145
1687184175.6437094,-0.1103186160326004,-0.11083056032657623,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.481117248535156,-1.0818843841552734,-76.49604034423828,0.4537603259086609,76.41777801513672,-2.89555287361145
1687184175.6437094,-0.09125369042158127,-0.11506759375333786,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.481117248535156,-1.0818843841552734,-76.49604034423828,0.4537603259086609,76.41777801513672,-2.89555287361145
1687184175.6437094,-0.09125369042158127,-0.11506759375333786,0.9998477101325989,1.0,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.481117248535156,-1.0818843841552734,-76.5,-2.246665417260374e-06,76.44548034667969,-2.4426193237304688
1687184175.6437094,-0.10070694983005524,-0.1087484359741211,0.9998477101325989,1.0,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.481117248535156,-1.0818843841552734,-76.5,-2.246665417260374e-06,76.44548034667969,-2.4426193237304688
1687184175.6437094,-0.10070694983005524,-0.1087484359741211,0.9998477101325989,1.0,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.481117248535156,-1.0818843841552734,-76.5,-2.246665417260374e-06,76.44548034667969,-2.4426193237304688
1687184175.6437094,-0.1010550782084465,-0.11368350684642792,0.9998477101325989,1.0,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.481117248535156,-1.0818843841552734,-76.5,-2.246665417260374e-06,76.44548034667969,-2.4426193237304688
1687184175.6437094,-0.1010550782084465,-0.11368350684642792,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.93841552734375,0.9073846936225891,76.44548034667969,-2.4426193237304688
1687184175.6437094,-0.08603222668170929,-0.10430791229009628,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.93841552734375,0.9073846936225891,76.44548034667969,-2.4426193237304688
1687184175.6437094,-0.08603222668170929,-0.10430791229009628,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,-0.5410246253013611,-75.93841552734375,0.9073846936225891,76.47943878173828,-1.4484115839004517
1687184175.6437094,-0.10291524976491928,-0.0985763669013977,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,-0.5410246253013611,-75.93841552734375,0.9073846936225891,76.47943878173828,-1.4484115839004517
1687184175.6437094,-0.10291524976491928,-0.0985763669013977,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,-0.5410246253013611,-75.93841552734375,0.9073846936225891,76.47943878173828,-1.4484115839004517
1687184175.6437094,-0.11098862439393997,-0.09914041310548782,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,-0.5410246253013611,-75.93841552734375,0.9073846936225891,76.47943878173828,-1.4484115839004517
1687184175.6437094,-0.11098862439393997,-0.09914041310548782,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,-0.5410246253013611,-75.93841552734375,0.9073846936225891,76.47943878173828,-1.4484115839004517
1687184175.6437094,-0.0943528488278389,-0.09582784026861191,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,-0.5410246253013611,-75.93841552734375,0.9073846936225891,76.47943878173828,-1.4484115839004517
1687184175.6437094,-0.0943528488278389,-0.09582784026861191,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,-0.5410246253013611,-75.93841552734375,0.9073846936225891,76.47943878173828,-1.4484115839004517
1687184175.6437094,-0.10223474353551865,-0.09069681167602539,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,-0.5410246253013611,-75.93841552734375,0.9073846936225891,76.47943878173828,-1.4484115839004517
1687184175.6437094,-0.10223474353551865,-0.09069681167602539,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,-0.5410246253013611,-75.9502944946289,0.4537603259086609,76.47943878173828,-1.4484115839004517
1687184175.659331,-0.09716324508190155,-0.09532277286052704,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,-0.5410246253013611,-75.9502944946289,0.4537603259086609,76.47943878173828,-1.4484115839004517
1687184175.659331,-0.09716324508190155,-0.09532277286052704,0.9998477101325989,1.0,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,-0.5410246253013611,-75.93841552734375,0.9073846936225891,76.47943878173828,-1.4484115839004517
1687184175.659331,-0.08766515552997589,-0.0916212648153305,0.9998477101325989,1.0,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,-0.5410246253013611,-75.93841552734375,0.9073846936225891,76.47943878173828,-1.4484115839004517
1687184175.659331,-0.08766515552997589,-0.0916212648153305,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.495277404785156,-0.5410246253013611,-76.5,-2.246665417260374e-06,76.47943878173828,-1.4484115839004517
1687184175.659331,-0.09650051593780518,-0.08743692934513092,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.495277404785156,-0.5410246253013611,-76.5,-2.246665417260374e-06,76.47943878173828,-1.4484115839004517
1687184175.659331,-0.09650051593780518,-0.08743692934513092,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.495277404785156,-0.5410246253013611,-76.5,-2.246665417260374e-06,76.49131774902344,-0.9947872161865234
1687184175.659331,-0.09984025359153748,-0.09066982567310333,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.495277404785156,-0.5410246253013611,-76.5,-2.246665417260374e-06,76.49131774902344,-0.9947872161865234
1687184175.659331,-0.09984025359153748,-0.09066982567310333,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.495277404785156,-0.5410246253013611,-76.5,-2.246665417260374e-06,76.49131774902344,-0.9947872161865234
1687184175.659331,-0.09599299728870392,-0.08528377115726471,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.495277404785156,-0.5410246253013611,-76.5,-2.246665417260374e-06,76.49131774902344,-0.9947872161865234
