Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687184016.5511477,-0.19402599334716797,-0.06532886624336243,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184016.6912339,-0.19402599334716797,-0.06532886624336243,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184016.6912339,-0.19122542440891266,-0.06745179742574692,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184016.6912339,-0.19122542440891266,-0.06745179742574692,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184016.6912339,-0.21615806221961975,-0.06404786556959152,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.5,-2.246665417260374e-06,76.5,-0.0
1687184016.6912339,-0.21615806221961975,-0.06404786556959152,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.49604034423828,0.4537603259086609,76.5,-0.0
1687184016.6912339,-0.1952657401561737,-0.06836500018835068,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.49604034423828,0.4537603259086609,76.5,-0.0
1687184016.6912339,-0.1952657401561737,-0.06836500018835068,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.49604034423828,0.4537603259086609,76.49604034423828,0.4537580907344818
1687184016.6912339,-0.18256089091300964,-0.0692867562174797,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.49604034423828,0.4537603259086609,76.49604034423828,0.4537580907344818
1687184016.6912339,-0.18256089091300964,-0.0692867562174797,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.49604034423828,0.4537603259086609,76.49604034423828,0.4537580907344818
1687184016.6912339,-0.2045387476682663,-0.06634452193975449,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.49604034423828,0.4537603259086609,76.49604034423828,0.4537580907344818
1687184016.6912339,-0.2045387476682663,-0.06634452193975449,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.49604034423828,0.4537603259086609,76.49604034423828,0.4537580907344818
1687184016.6912339,-0.19160312414169312,-0.06951181590557098,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.5,-2.6787163278640946e-06,50.5,-0.0,-76.49604034423828,0.4537603259086609,76.49604034423828,0.4537580907344818
1687184016.6912339,-0.19160312414169312,-0.06951181590557098,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.5,-0.0,-75.93841552734375,0.9073846936225891,76.49604034423828,0.4537580907344818
1687184016.6912339,-0.1827320009469986,-0.07696198672056198,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.5,-0.0,-75.93841552734375,0.9073846936225891,76.49604034423828,0.4537580907344818
1687184016.7068243,-0.1827320009469986,-0.07696198672056198,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.5,-0.0,-75.91862487792969,1.3607326745986938,76.49604034423828,0.4537580907344818
1687184016.7068243,-0.19353976845741272,-0.06485366076231003,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.5,-0.0,-75.91862487792969,1.3607326745986938,76.49604034423828,0.4537580907344818
1687184016.7068243,-0.19353976845741272,-0.06485366076231003,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,-0.5410246253013611,-75.91862487792969,1.3607326745986938,76.49131774902344,-0.9947872161865234
1687184016.7068243,-0.19056867063045502,-0.07088038325309753,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.495277404785156,-0.5410246253013611,-75.91862487792969,1.3607326745986938,76.49131774902344,-0.9947872161865234
1687184016.7068243,-0.19056867063045502,-0.07088038325309753,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.89092254638672,1.8136661052703857,76.44548034667969,-2.4426193237304688
1687184016.7068243,-0.19177968800067902,-0.076669842004776,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.89092254638672,1.8136661052703857,76.44548034667969,-2.4426193237304688
1687184016.7068243,-0.19177968800067902,-0.076669842004776,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.89092254638672,1.8136661052703857,76.41777801513672,-2.89555287361145
1687184016.7068243,-0.19500191509723663,-0.07671449333429337,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.89092254638672,1.8136661052703857,76.41777801513672,-2.89555287361145
1687184016.7068243,-0.19500191509723663,-0.07671449333429337,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.85531616210938,2.266047239303589,76.41777801513672,-2.89555287361145
1687184016.7068243,-0.18562941253185272,-0.07300882041454315,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.85531616210938,2.266047239303589,76.41777801513672,-2.89555287361145
1687184016.7068243,-0.18562941253185272,-0.07300882041454315,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.457515716552734,-1.6224147081375122,-75.85531616210938,2.266047239303589,76.35857391357422,-3.8884639739990234
1687184016.7068243,-0.1708543747663498,-0.06980247050523758,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.457515716552734,-1.6224147081375122,-75.85531616210938,2.266047239303589,76.35857391357422,-3.8884639739990234
1687184016.7068243,-0.1708543747663498,-0.06980247050523758,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.85531616210938,2.266047239303589,76.41777801513672,-2.89555287361145
1687184016.7068243,-0.18627123534679413,-0.05798548460006714,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.85531616210938,2.266047239303589,76.41777801513672,-2.89555287361145
1687184016.7068243,-0.18627123534679413,-0.05798548460006714,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.85531616210938,2.266047239303589,76.41777801513672,-2.89555287361145
1687184016.7068243,-0.18374812602996826,-0.06831823289394379,1.0,1.0,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.85531616210938,2.266047239303589,76.41777801513672,-2.89555287361145
1687184016.7068243,-0.18374812602996826,-0.06831823289394379,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.85531616210938,2.266047239303589,76.41777801513672,-2.89555287361145
1687184016.7068243,-0.1817411184310913,-0.07327993959188461,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.85531616210938,2.266047239303589,76.41777801513672,-2.89555287361145
1687184016.7068243,-0.1817411184310913,-0.07327993959188461,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.85531616210938,2.266047239303589,76.41777801513672,-2.89555287361145
1687184016.7068243,-0.1827392429113388,-0.07421009242534637,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.85531616210938,2.266047239303589,76.41777801513672,-2.89555287361145
1687184016.7068243,-0.1827392429113388,-0.07421009242534637,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.89092254638672,1.8136661052703857,76.41777801513672,-2.89555287361145
1687184016.7068243,-0.17838187515735626,-0.06562943756580353,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.89092254638672,1.8136661052703857,76.41777801513672,-2.89555287361145
1687184016.7068243,-0.17838187515735626,-0.06562943756580353,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.89092254638672,1.8136661052703857,76.41777801513672,-2.89555287361145
1687184016.7068243,-0.17816200852394104,-0.06113452464342117,1.0,0.9998477101325989,0.0,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.89092254638672,1.8136661052703857,76.41777801513672,-2.89555287361145
1687184016.7068243,-0.17816200852394104,-0.06113452464342117,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.85531616210938,2.266047239303589,76.41777801513672,-2.89555287361145
1687184016.7068243,-0.2023950219154358,-0.0640481486916542,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.481117248535156,-1.0818843841552734,-75.85531616210938,2.266047239303589,76.41777801513672,-2.89555287361145
1687184016.7224538,-0.2023950219154358,-0.0640481486916542,0.9998477101325989,0.9998477101325989,-0.017452234402298927,-19.5,0.0,19.5,0.0,-50.495277404785156,0.5410219430923462,50.457515716552734,-1.6224147081375122,-75.85531616210938,2.266047239303589,76.35857391357422,-3.8884639739990234
