,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-104.053749,-71.700928,-105.034599,-43.179798,-107.013023,-11.492896,-104.913055,9.651644,-100.016151,40.306126,-103.137611,68.855339
1,0.002778,-104.052391,-71.702843,-105.0356675,-43.1806485,-107.0099715,-11.496693,-104.91014100000001,9.650962499999999,-100.012249,40.305073,-103.13119850000001,68.8555145
2,0.005556,-104.051033,-71.704758,-105.036736,-43.181499,-107.00692,-11.50049,-104.907227,9.650281,-100.008347,40.30402,-103.124786,68.85569
3,0.008333,-104.05042014712589,-71.70732838293532,-105.03665202016082,-43.182878335533424,-107.00343683619344,-11.504796632785313,-104.90423171906876,9.649312565822633,-99.99938948373935,40.298125081843274,-103.11868646429858,68.85503149141965
4,0.011111,-104.04980707356295,-71.70989969146765,-105.0365680100804,-43.18425816776671,-106.9999524180967,-11.509104816392655,-104.90123535953438,9.648343782911317,-99.99042874186968,40.29222804092163,-103.11258473214929,68.85437274570982
5,0.013889,-104.049194,-71.712471,-105.036484,-43.185638,-106.996468,-11.513413,-104.898239,9.647375,-99.981468,40.286331,-103.106483,68.853714
6,0.016667,-104.04845891179647,-71.71490762570502,-105.03665935437418,-43.18723019104764,-106.99224582671306,-11.517077773070923,-104.89949815108605,9.637945535221409,-99.97629471258851,40.28580593699748,-103.09950916320653,68.85269921156846
7,0.019444,-104.04772408820352,-71.71734337429497,-105.03683464562583,-43.188821808952355,-106.98802517328693,-11.520741226929077,-104.90075684891396,9.628519464778591,-99.9711232874115,40.28528106300252,-103.09253783679347,68.85168478843153
8,0.022222,-104.046989,-71.71978,-105.03701,-43.190414,-106.983803,-11.524406,-104.902016,9.61909,-99.96595,40.284756,-103.085564,68.85067
9,0.025,-104.046928,-71.722285,-105.03689066666668,-43.190147,-106.980207,-11.527004666666667,-104.89984166666667,9.617133,-99.95759833333335,40.283068666666665,-103.07493600000002,68.84507266666667
