,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-107.98333,-68.934807,-108.384727,-40.962101,-108.619476,-9.771291,-104.439888,11.584068,-100.828102,42.290806,-100.439766,71.510361
1,0.002778,-107.98603449999999,-68.935612,-108.386463,-40.9626255,-108.62361150000001,-9.773292,-104.442898,11.583300000000001,-100.829174,42.2576445,-100.443104,71.51007100000001
2,0.005556,-107.988739,-68.936417,-108.388199,-40.96315,-108.627747,-9.775293,-104.445908,11.582532,-100.830246,42.224483,-100.446442,71.509781
3,0.008333,-107.8181,-69.186874,-108.390739,-40.963387,-108.629593,-9.776377,-104.44828,11.580207,-100.845695,42.28471,-100.448013,71.510803
4,0.011111,-107.8214875,-69.18759899999999,-108.3923755,-40.963863499999995,-108.6327705,-9.7763515,-104.449951,11.579947500000001,-100.845371,42.256439,-100.450718,71.5110205
5,0.013889,-107.824875,-69.188324,-108.394012,-40.96434,-108.635948,-9.776326,-104.451622,11.579688,-100.845047,42.228168,-100.453423,71.511238
6,0.016667,-107.827759,-69.186958,-108.394745,-40.966438,-108.639214,-9.775431,-104.454803,11.580308,-100.819908,42.236732,-100.454834,71.511742
7,0.019444,-107.83034503438344,-69.18931907488749,-108.39550786264627,-40.96743382070207,-108.64019382358236,-9.77775758109811,-104.4575075130513,11.579501145274527,-100.851453820162,42.25494971989199,-100.45790044788478,71.51174549936994
8,0.022222,-107.832932,-69.191681,-108.396271,-40.96843,-108.641174,-9.780085,-104.460213,11.578694,-100.883011,42.273174,-100.460968,71.511749
9,0.025,-107.837639,-69.188324,-108.400391,-40.96912,-108.646027,-9.780972,-104.461739,11.577804,-100.892326,42.272972,-100.461639,71.512558
10,0.027778,-107.84029799999999,-69.189747,-108.3330575,-41.051798,-108.6466525,-9.780927,-104.46434049999998,11.5769335,-100.897476,42.2735445,-100.463619,71.51287450000001
11,0.030556,-107.842957,-69.19117,-108.265724,-41.134476,-108.647278,-9.780882,-104.466942,11.576063,-100.902626,42.274117,-100.465599,71.513191
12,0.033333,-107.845985,-69.192085,-108.26725,-41.136345,-108.650063,-9.782238,-104.467102,11.573354,-100.91021,42.274368,-100.466225,71.512428
13,0.036111,-107.84920849999999,-69.192886,-108.2681505,-41.1365035,-108.6515735,-9.7819935,-104.470131,11.574059,-100.90947000000001,42.273319,-100.46773549999999,71.5126305
14,0.038889,-107.852432,-69.193687,-108.269051,-41.136662,-108.653084,-9.781749,-104.47316,11.574764,-100.90873,42.27227,-100.469246,71.512833
15,0.041667,-107.854546,-69.193604,-108.269623,-41.140972,-108.653214,-9.783111,-104.475212,11.573317,-100.916031,42.272167,-100.471413,71.511932
16,0.044444,-107.8576274451845,-69.19326806048605,-108.27123221026102,-41.14059656759676,-108.65640592529253,-9.783273470747075,-104.4769396889289,11.572815590279028,-100.9125256311431,42.27416364050405,-100.47213387020702,71.51233242790279
17,0.047222,-107.86071,-69.192932,-108.272842,-41.140221,-108.659599,-9.783436,-104.478668,11.572314,-100.909019,42.276161,-100.472855,71.512733
18,0.05,-107.86357366666667,-69.193039,-108.274808,-41.140259,-108.66084,-9.783843,-104.48073566666666,11.573217333333334,-100.91052466666666,42.277361333333324,-100.47347533333333,71.51238466666666
19,0.052778,-107.86643733333332,-69.193146,-108.276774,-41.140297,-108.662081,-9.78425,-104.48280333333335,11.574120666666667,-100.91203033333333,42.278561666666675,-100.47409566666667,71.51203633333334
20,0.055556,-107.869301,-69.193253,-108.27874,-41.140335,-108.663322,-9.784657,-104.484871,11.575024,-100.913536,42.279762,-100.474716,71.511688
21,0.058333,-107.87269785119405,-69.1939265049802,-108.280024025081,-41.13977946669867,-108.66564610872435,-9.78482929197168,-104.49277576899075,11.572882514100565,-100.91108492175687,42.280429506420255,-100.47442873562943,71.51145405616225
22,0.061111,-107.87609592559701,-69.1946002524901,-108.2813085125405,-41.13922373334933,-108.66797105436217,-9.785001645985838,-104.50068338449537,11.570740257050282,-100.90863296087844,42.28109725321013,-100.47414136781471,71.51122002808113
23,0.063889,-107.879494,-69.195274,-108.282593,-41.138668,-108.670296,-9.785174,-104.508591,11.568598,-100.906181,42.281765,-100.473854,71.510986
24,0.066667,-107.882294,-69.195229,-108.286621,-41.138912,-108.671509,-9.786294,-104.509438,11.569252,-100.914383,42.278301,-100.472786,71.511406
25,0.069444,-107.8857263819982,-69.19689569990999,-108.28878361062107,-41.139581379477946,-108.67484239981998,-9.7856886090009,-104.51688665886589,11.572889845004502,-100.91519135445544,42.27914984716472,-100.47224459747974,71.51097107830783
26,0.072222,-107.88916,-69.198563,-108.290947,-41.140251,-108.678177,-9.785083,-104.524338,11.576529,-100.916,42.279999,-100.471703,71.510536
27,0.075,-107.8918,-69.198288,-108.29232,-41.139931,-108.679565,-9.784405,-104.526779,11.575009,-100.907028,42.281967,-100.471237,71.510605
28,0.077778,-107.8943215,-69.19966500000001,-108.36601999999998,-41.068569499999995,-108.6836815,-9.785591,-104.5254745,11.571007,-100.899559,42.290428000000006,-100.471134,71.51057800000001
29,0.080556,-107.896843,-69.201042,-108.43972,-40.997208,-108.687798,-9.786777,-104.52417,11.567005,-100.89209,42.298889,-100.471031,71.510551
