,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-105.349808,-69.11995,-106.35613300000001,-40.890033,-107.81769499999999,-9.443651999999998,-105.32989599999999,11.900444000000002,-97.57711799999998,39.669366000000004,-97.46524200000002,69.29055800000002
1,0.002778,-105.339722,-69.116608,-106.342583,-40.912441,-107.82009099999999,-9.44423,-105.335816,11.900374000000001,-98.59852599999999,41.001572,-98.61670000000001,70.56929000000001
2,0.005556,-105.334679,-69.114937,-106.335808,-40.923645,-107.821289,-9.444519,-105.338776,11.900339,-99.10923,41.667675,-99.192429,71.208656
3,0.008333,-105.329636,-69.113266,-106.329033,-40.934849,-107.822487,-9.444808,-105.341736,11.900304,-99.619934,42.333778,-99.768158,71.848022
4,0.011111,-105.325848,-69.11433799999999,-106.328499,-40.9314405,-107.822674,-9.446012999999999,-105.34268949999998,11.9001695,-99.6192015,42.333227,-99.76539600000001,71.848732
5,0.013889,-105.32206,-69.11541,-106.327965,-40.928032,-107.822861,-9.447218,-105.343643,11.900035,-99.618469,42.332676,-99.762634,71.849442
6,0.016667,-105.318558,-69.113251,-106.327011,-40.926979,-107.824326,-9.448199,-105.346252,11.89938,-99.619904,42.332333,-99.173958,71.20562
7,0.019444,-105.31542256453645,-69.11498218829884,-106.32347163726372,-40.92922159621963,-107.82427250963096,-9.448989857605762,-105.34859407830784,11.899691943834384,-99.6199989828983,42.33105523006301,-99.17008331622146,71.20507995557635
8,0.022222,-105.312286,-69.116714,-106.319931,-40.931465,-107.824219,-9.449781,-105.350937,11.900004,-99.620094,42.329777,-99.1662072371661,71.20453971668226
9,0.025,-105.30902066666667,-69.11707766666667,-106.31965133333333,-40.93116233333333,-107.82470466666666,-9.450277666666667,-105.35170000000002,11.897622333333333,-99.61867,42.327893666666675,-99.16233115811073,71.20399947778817
10,0.027778,-105.30575533333334,-69.11744133333333,-106.31937166666667,-40.93085966666667,-107.82519033333334,-9.450774333333333,-105.352463,11.895240666666666,-99.617246,42.32601033333333,-99.15845507905537,71.20345923889408
11,0.030556,-105.30249,-69.117805,-106.319092,-40.930557,-107.825676,-9.451271,-105.353226,11.892859,-99.615822,42.324127,-99.154579,71.202919
12,0.033333,-105.298355,-69.124901,-106.324623,-40.923119,-107.825424,-9.45146,-105.354523,11.892597,-99.616684,42.325287,-99.152687,71.202095
13,0.036111,-105.294594,-69.125141,-106.182522,-41.185099,-107.825966,-9.4511935,-105.35396200000001,11.890592,-99.6136665,42.3231985,-99.15038700000001,71.2012405
14,0.038889,-105.290833,-69.125381,-106.040421,-41.447079,-107.826508,-9.450927,-105.353401,11.888587,-99.610649,42.32111,-99.148087,71.200386
15,0.041667,-105.287239,-69.12619,-106.318878,-40.922832,-107.825706,-9.452618,-105.354523,11.886468,-99.610649,42.317753,-99.146622,71.200241
