,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0,0.0,-105.31899900000003,-69.43188400000003,-107.32000700000003,-40.94091000000002,-108.64344000000001,-9.921005999999998,-104.39779099999998,11.315632000000003,-95.94153499999999,41.657384,-92.68332400000001,70.52970799999997
1,0.002778,-105.31365900000002,-69.42761200000001,-107.31857300000001,-40.93757600000001,-108.636238,-9.920848,-104.41448299999999,11.334736000000001,-95.93796499999999,41.664336,-92.67804600000001,70.53045599999999
2,0.005556,-105.310989,-69.425476,-107.317856,-40.935909,-108.632637,-9.920769,-104.422829,11.344288,-95.93618,41.667812,-92.675407,70.53083
3,0.008333,-105.308319,-69.42334,-107.317139,-40.934242,-108.629036,-9.92069,-104.431175,11.35384,-95.934395,41.671288,-92.672768,70.531204
4,0.011111,-105.307018,-69.421482,-107.317009,-40.932697,-108.6289595,-9.9181105,-104.4253995,11.350815500000001,-95.929909,41.669825,-92.66799200000001,70.526905
5,0.013889,-105.305717,-69.419624,-107.316879,-40.931152,-108.628883,-9.915531,-104.419624,11.347791,-95.925423,41.668362,-92.663216,70.522606
6,0.016667,-105.29772304080163,-69.42394551854073,-107.31646461694467,-40.92988051410056,-108.62857296279851,-9.912915019440778,-104.4230424101764,11.353233319692787,-95.92315172746909,41.66813030553222,-92.65949488683547,70.52241764406575
7,0.019444,-105.28973195919838,-69.42826548145926,-107.31605038305533,-40.92860948589944,-108.62826303720149,-9.910299980559222,-104.4264595898236,11.358673680307213,-95.9208812725309,41.66789869446779,-92.65577511316454,70.52222935593424
8,0.022222,-105.281738,-69.432587,-107.315636,-40.927338,-108.627953,-9.907684,-104.429878,11.364116,-95.91861,41.667667,-92.652054,70.522041
9,0.025,-105.281761,-69.429802,-107.315872,-40.925766,-108.624413,-9.907306,-104.427277,11.365274,-95.918015,41.670044,-92.649261,70.521484
10,0.027778,-105.272728,-69.42631549999999,-107.3137855,-40.924793,-108.6119845,-9.92095,-104.428429,11.3680175,-95.91586699999998,41.670389,-92.64566,70.521915
11,0.030556,-105.263695,-69.422829,-107.311699,-40.92382,-108.599556,-9.934594,-104.429581,11.370761,-95.913719,41.670734,-92.642059,70.522346
12,0.033333,-105.262733,-69.420692,-107.290054,-40.946865,-108.599747,-9.928753,-104.428612,11.37379,-95.910782,41.671497,-92.639709,70.52227
