Format Version,1.23,Take Name,Sofia_011,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 05.43.09.486 PM,Capture Start Frame,4669380,Total Frames in Take,8354,Total Exported Frames,8354,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Arcere_3:BackLeft,Arcere_3:BackLeft,Arcere_3:BackLeft,Arcere_3:BackRight,Arcere_3:BackRight,Arcere_3:BackRight,Arcere_3:BackTop,Arcere_3:BackTop,Arcere_3:BackTop,Arcere_3:Chest,Arcere_3:Chest,Arcere_3:Chest,Arcere_3:HeadFront,Arcere_3:HeadFront,Arcere_3:HeadFront,Arcere_3:HeadSide,Arcere_3:HeadSide,Arcere_3:HeadSide,Arcere_3:HeadTop,Arcere_3:HeadTop,Arcere_3:HeadTop,Arcere_3:LElbowOut,Arcere_3:LElbowOut,Arcere_3:LElbowOut,Arcere_3:LHandOut,Arcere_3:LHandOut,Arcere_3:LHandOut,Arcere_3:LShoulderBack,Arcere_3:LShoulderBack,Arcere_3:LShoulderBack,Arcere_3:LShoulderTop,Arcere_3:LShoulderTop,Arcere_3:LShoulderTop,Arcere_3:LUArmHigh,Arcere_3:LUArmHigh,Arcere_3:LUArmHigh,Arcere_3:LWristIn,Arcere_3:LWristIn,Arcere_3:LWristIn,Arcere_3:LWristOut,Arcere_3:LWristOut,Arcere_3:LWristOut,Arcere_3:RElbowOut,Arcere_3:RElbowOut,Arcere_3:RElbowOut,Arcere_3:RHandOut,Arcere_3:RHandOut,Arcere_3:RHandOut,Arcere_3:RShoulderBack,Arcere_3:RShoulderBack,Arcere_3:RShoulderBack,Arcere_3:RShoulderTop,Arcere_3:RShoulderTop,Arcere_3:RShoulderTop,Arcere_3:RUArmHigh,Arcere_3:RUArmHigh,Arcere_3:RUArmHigh,Arcere_3:RWristIn,Arcere_3:RWristIn,Arcere_3:RWristIn,Arcere_3:RWristOut,Arcere_3:RWristOut,Arcere_3:RWristOut,Arcere_3:WaistLBack,Arcere_3:WaistLBack,Arcere_3:WaistLBack,Arcere_3:WaistLFront,Arcere_3:WaistLFront,Arcere_3:WaistLFront,Arcere_3:WaistRBack,Arcere_3:WaistRBack,Arcere_3:WaistRBack,Arcere_3:WaistRFront,Arcere_3:WaistRFront,Arcere_3:WaistRFront
,ID,"41AD10","41AD10","41AD10","41ACE0","41ACE0","41ACE0","41ACC0","41ACC0","41ACC0","41BE70","41BE70","41BE70","41AC40","41AC40","41AC40","41B6C0","41B6C0","41B6C0","41BA90","41BA90","41BA90","41BF00","41BF00","41BF00","41AC20","41AC20","41AC20","41AD00","41AD00","41AD00","41AC90","41AC90","41AC90","41ACF0","41ACF0","41ACF0","41ABE0","41ABE0","41ABE0","41AC60","41AC60","41AC60","41BA30","41BA30","41BA30","41BD30","41BD30","41BD30","41AC80","41AC80","41AC80","41AC50","41AC50","41AC50","41BDB0","41BDB0","41BDB0","41BDA0","41BDA0","41BDA0","41B950","41B950","41B950","41ACD0","41ACD0","41ACD0","41AC30","41AC30","41AC30","41ACB0","41ACB0","41ACB0","41B3D0","41B3D0","41B3D0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-122.143951,149.399979,-16.737185,-122.481224,149.308380,0.597790,-122.704506,163.743774,-5.913168,-96.927162,156.369415,-7.989787,-97.494545,184.520416,-8.524341,-103.856445,181.492432,5.109002,-106.208549,190.692978,-2.630612,-111.228523,158.283691,-47.773197,-111.595573,164.654129,-74.919090,-122.821724,161.707993,-20.798075,-115.293030,169.533569,-17.224216,-114.363815,157.948914,-38.791565,-107.003609,171.017532,-67.759224,-111.877892,163.154678,-68.128342,-116.274117,153.900299,33.975105,-114.665314,153.552170,61.084248,-121.201668,160.767822,5.658348,-113.323128,167.434341,3.533953,-117.841209,155.954880,22.777580,-109.302612,162.578430,55.751652,-114.662445,154.503555,54.372520,-116.745148,131.489334,-19.567799,-99.025673,127.002625,-22.783037,-117.633820,131.469208,-0.475363,-99.754356,128.103592,3.517440
3,0.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.013889,-122.143135,149.395370,-16.738247,-122.479630,149.308594,0.598755,-122.704300,163.743134,-5.912930,-96.925865,156.368408,-7.989193,-97.487640,184.514099,-8.517145,-103.870987,181.533218,5.092561,-106.468979,190.695496,-2.673969,-111.234299,158.280594,-47.774170,-111.606094,164.650848,-74.919891,-122.823952,161.705353,-20.797003,-115.295006,169.533218,-17.223911,-114.367653,157.946747,-38.792175,-107.017113,171.014435,-67.760994,-111.891747,163.150604,-68.128090,-116.274857,153.901855,33.973373,-114.726105,153.590576,61.172985,-121.200630,160.767014,5.655107,-113.323608,167.436356,3.533476,-117.841675,155.958664,22.776398,-109.302963,162.578659,55.755009,-114.663696,154.504745,54.372437,-116.741455,131.490082,-19.567093,-99.028831,126.995529,-22.768385,-117.632607,131.470215,-0.472433,-99.753464,128.102127,3.524331
