Format Version,1.23,Take Name,Sofia_005,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 05.29.47.704 PM,Capture Start Frame,4380744,Total Frames in Take,8536,Total Exported Frames,8536,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Arcere_3:BackLeft,Arcere_3:BackLeft,Arcere_3:BackLeft,Arcere_3:BackRight,Arcere_3:BackRight,Arcere_3:BackRight,Arcere_3:BackTop,Arcere_3:BackTop,Arcere_3:BackTop,Arcere_3:Chest,Arcere_3:Chest,Arcere_3:Chest,Arcere_3:HeadFront,Arcere_3:HeadFront,Arcere_3:HeadFront,Arcere_3:HeadSide,Arcere_3:HeadSide,Arcere_3:HeadSide,Arcere_3:HeadTop,Arcere_3:HeadTop,Arcere_3:HeadTop,Arcere_3:LElbowOut,Arcere_3:LElbowOut,Arcere_3:LElbowOut,Arcere_3:LHandOut,Arcere_3:LHandOut,Arcere_3:LHandOut,Arcere_3:LShoulderBack,Arcere_3:LShoulderBack,Arcere_3:LShoulderBack,Arcere_3:LShoulderTop,Arcere_3:LShoulderTop,Arcere_3:LShoulderTop,Arcere_3:LUArmHigh,Arcere_3:LUArmHigh,Arcere_3:LUArmHigh,Arcere_3:LWristIn,Arcere_3:LWristIn,Arcere_3:LWristIn,Arcere_3:LWristOut,Arcere_3:LWristOut,Arcere_3:LWristOut,Arcere_3:RElbowOut,Arcere_3:RElbowOut,Arcere_3:RElbowOut,Arcere_3:RHandOut,Arcere_3:RHandOut,Arcere_3:RHandOut,Arcere_3:RShoulderBack,Arcere_3:RShoulderBack,Arcere_3:RShoulderBack,Arcere_3:RShoulderTop,Arcere_3:RShoulderTop,Arcere_3:RShoulderTop,Arcere_3:RUArmHigh,Arcere_3:RUArmHigh,Arcere_3:RUArmHigh,Arcere_3:RWristIn,Arcere_3:RWristIn,Arcere_3:RWristIn,Arcere_3:RWristOut,Arcere_3:RWristOut,Arcere_3:RWristOut,Arcere_3:WaistLBack,Arcere_3:WaistLBack,Arcere_3:WaistLBack,Arcere_3:WaistLFront,Arcere_3:WaistLFront,Arcere_3:WaistLFront,Arcere_3:WaistRBack,Arcere_3:WaistRBack,Arcere_3:WaistRBack,Arcere_3:WaistRFront,Arcere_3:WaistRFront,Arcere_3:WaistRFront
,ID,"3DE270","3DE270","3DE270","3DE250","3DE250","3DE250","3DE210","3DE210","3DE210","3DF750","3DF750","3DF750","3DE190","3DE190","3DE190","3E0C70","3E0C70","3E0C70","3DE5C0","3DE5C0","3DE5C0","3E0D40","3E0D40","3E0D40","3DE150","3DE150","3DE150","3DE260","3DE260","3DE260","3DE1F0","3DE1F0","3DE1F0","3DE230","3DE230","3DE230","3DE120","3DE120","3DE120","3DE1B0","3DE1B0","3DE1B0","3E0690","3E0690","3E0690","3E0360","3E0360","3E0360","3DE1E0","3DE1E0","3DE1E0","3DE1A0","3DE1A0","3DE1A0","3DF780","3DF780","3DF780","3DF760","3DF760","3DF760","3E0CC0","3E0CC0","3E0CC0","3E0D70","3E0D70","3E0D70","3E0AE0","3E0AE0","3E0AE0","3DE220","3DE220","3DE220","3E0AB0","3E0AB0","3E0AB0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-123.111198,149.348465,-17.332474,-122.846153,149.350342,-0.067465,-122.829727,163.777847,-7.338167,-97.635323,155.776596,-9.281918,-99.741669,184.530457,-11.316841,-104.806877,180.784332,2.629593,-107.931290,190.868881,-4.268358,-112.945892,158.546921,-48.932423,-112.911819,165.017807,-76.281288,-123.607933,161.607880,-21.544600,-115.624603,169.265457,-17.927584,-115.682747,157.869141,-39.641743,-108.038902,170.677902,-68.662804,-113.427399,163.144974,-69.182678,-114.702820,155.675583,33.620583,-110.702087,157.188599,60.993553,-121.354744,160.619080,4.903111,-113.521599,167.044800,2.514975,-117.081139,156.904144,22.084246,-105.060387,164.995010,54.311985,-111.464706,157.591324,54.028858,-118.049660,130.937271,-20.033855,-100.567505,126.926865,-24.095285,-118.310074,130.715500,-1.245524,-100.087120,127.587486,2.159341
3,0.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.013889,-123.108002,149.348587,-17.333935,-122.843788,149.353683,-0.073092,-122.826065,163.779755,-7.344478,-97.629395,155.785828,-9.286834,-99.739876,184.539490,-11.319510,-104.789879,180.747971,2.633368,-107.931648,190.873764,-4.268180,-112.944069,158.546249,-48.937149,-112.919907,165.019867,-76.285751,-123.605965,161.608475,-21.548164,-115.620674,169.265869,-17.931131,-115.681099,157.866089,-39.645660,-108.041801,170.682236,-68.667831,-113.430702,163.147766,-69.185463,-114.710342,155.681458,33.618366,-110.727737,157.202606,61.011650,-121.351204,160.622498,4.897492,-113.518181,167.053284,2.511431,-117.085281,156.910522,22.080854,-105.075623,165.014282,54.306625,-111.477539,157.598267,54.028332,-118.047836,130.937927,-20.033176,-100.564621,126.924370,-24.095249,-118.309319,130.717896,-1.244307,-100.087418,127.591896,2.159839
