Format Version,1.23,Take Name,Sofia_014,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 05.46.06.889 PM,Capture Start Frame,4733247,Total Frames in Take,8082,Total Exported Frames,8082,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Arcere_3:BackLeft,Arcere_3:BackLeft,Arcere_3:BackLeft,Arcere_3:BackRight,Arcere_3:BackRight,Arcere_3:BackRight,Arcere_3:BackTop,Arcere_3:BackTop,Arcere_3:BackTop,Arcere_3:Chest,Arcere_3:Chest,Arcere_3:Chest,Arcere_3:HeadFront,Arcere_3:HeadFront,Arcere_3:HeadFront,Arcere_3:HeadSide,Arcere_3:HeadSide,Arcere_3:HeadSide,Arcere_3:HeadTop,Arcere_3:HeadTop,Arcere_3:HeadTop,Arcere_3:LElbowOut,Arcere_3:LElbowOut,Arcere_3:LElbowOut,Arcere_3:LHandOut,Arcere_3:LHandOut,Arcere_3:LHandOut,Arcere_3:LShoulderBack,Arcere_3:LShoulderBack,Arcere_3:LShoulderBack,Arcere_3:LShoulderTop,Arcere_3:LShoulderTop,Arcere_3:LShoulderTop,Arcere_3:LUArmHigh,Arcere_3:LUArmHigh,Arcere_3:LUArmHigh,Arcere_3:LWristIn,Arcere_3:LWristIn,Arcere_3:LWristIn,Arcere_3:LWristOut,Arcere_3:LWristOut,Arcere_3:LWristOut,Arcere_3:RElbowOut,Arcere_3:RElbowOut,Arcere_3:RElbowOut,Arcere_3:RHandOut,Arcere_3:RHandOut,Arcere_3:RHandOut,Arcere_3:RShoulderBack,Arcere_3:RShoulderBack,Arcere_3:RShoulderBack,Arcere_3:RShoulderTop,Arcere_3:RShoulderTop,Arcere_3:RShoulderTop,Arcere_3:RUArmHigh,Arcere_3:RUArmHigh,Arcere_3:RUArmHigh,Arcere_3:RWristIn,Arcere_3:RWristIn,Arcere_3:RWristIn,Arcere_3:RWristOut,Arcere_3:RWristOut,Arcere_3:RWristOut,Arcere_3:WaistLBack,Arcere_3:WaistLBack,Arcere_3:WaistLBack,Arcere_3:WaistLFront,Arcere_3:WaistLFront,Arcere_3:WaistLFront,Arcere_3:WaistRBack,Arcere_3:WaistRBack,Arcere_3:WaistRBack,Arcere_3:WaistRFront,Arcere_3:WaistRFront,Arcere_3:WaistRFront
,ID,"429440","429440","429440","429420","429420","429420","4293D0","4293D0","4293D0","4292F0","4292F0","4292F0","429330","429330","429330","429450","429450","429450","429460","429460","429460","4293F0","4293F0","4293F0","429350","429350","429350","429470","429470","429470","4293B0","4293B0","4293B0","42B890","42B890","42B890","429300","429300","429300","4293A0","4293A0","4293A0","4291B0","4291B0","4291B0","42B570","42B570","42B570","4293C0","4293C0","4293C0","429360","429360","429360","429390","429390","429390","428F40","428F40","428F40","42B720","42B720","42B720","429430","429430","429430","429370","429370","429370","429400","429400","429400","429340","429340","429340"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-120.033356,149.972809,-18.115591,-120.092216,149.847015,-0.710965,-120.634232,163.181900,-7.169160,-94.639771,156.964691,-9.803198,-97.051643,185.614914,-10.621214,-102.941551,182.250946,3.235801,-105.755928,192.230240,-4.440203,-109.770752,158.918442,-49.472523,-110.765549,165.286240,-76.878807,-121.134140,161.558044,-22.191864,-113.459457,169.443054,-18.287096,-112.728775,158.288010,-40.531574,-106.155586,171.345398,-69.420311,-111.174881,163.616440,-69.958374,-112.885925,154.931396,33.102386,-108.386658,154.818695,60.173870,-119.232689,160.569244,4.542358,-111.314262,167.359406,2.037713,-114.979362,156.417160,21.859993,-102.798477,162.864777,53.692944,-109.681068,155.725830,53.505630,-115.348557,132.198135,-20.384102,-98.772987,127.069183,-24.436214,-116.138481,132.092972,-1.502880,-98.352966,127.916840,1.852242
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-120.033310,149.970535,-18.114620,-120.091972,149.845795,-0.709306,-120.636322,163.180511,-7.165632,-94.640755,156.966522,-9.801279,-97.054840,185.614151,-10.616469,-102.945709,182.252380,3.236051,-105.761803,192.230881,-4.440172,-109.765068,158.916382,-49.466469,-110.753227,165.280670,-76.878181,-121.135880,161.556808,-22.191698,-113.462029,169.440857,-18.286428,-112.724129,158.287170,-40.530407,-106.147575,171.343063,-69.421539,-111.167084,163.614029,-69.958420,-112.884499,154.929810,33.104126,-108.376274,154.827347,60.176189,-119.233788,160.567200,4.543777,-111.315620,167.357986,2.039132,-115.012825,156.384064,21.949234,-102.793015,162.861404,53.691219,-109.676720,155.727158,53.506863,-115.344810,132.196487,-20.385588,-98.771217,127.071289,-24.433157,-116.138542,132.092133,-1.502828,-98.349106,127.920380,1.852036
3,0.008333,-120.034241,149.969070,-18.115812,-120.090958,149.844238,-0.708408,-120.636345,163.179367,-7.168694,-94.639519,156.969040,-9.801370,-97.060654,185.614731,-10.620737,-102.950310,182.253540,3.237446,-105.767456,192.230377,-4.438852,-109.764626,158.916626,-49.468040,-110.745598,165.278854,-76.877525,-121.138367,161.555893,-22.191185,-113.464928,169.441681,-18.284719,-112.722000,158.287659,-40.529449,-106.143509,171.339981,-69.419701,-111.163239,163.611435,-69.956146,-112.884750,154.929214,33.104187,-108.374252,154.828476,60.176182,-119.234573,160.565063,4.541739,-111.331940,167.413223,2.087832,-114.979507,156.413712,21.860022,-102.789459,162.859848,53.692406,-109.673859,155.726990,53.506916,-115.344360,132.196350,-20.384682,-98.770866,127.072586,-24.429909,-116.137764,132.091721,-1.501793,-98.351830,127.921692,1.854142
4,0.011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.013889,-120.033409,149.967606,-18.115807,-120.092178,149.843292,-0.707349,-120.664665,163.145447,-7.051770,-94.642998,156.987213,-9.797412,-97.062233,185.616119,-10.617304,-102.957451,182.257614,3.238610,-105.772087,192.229004,-4.437582,-109.760880,158.917099,-49.466133,-110.734032,165.272629,-76.878670,-121.138145,161.553192,-22.190588,-113.268372,169.543869,-18.612162,-112.720108,158.285065,-40.527367,-106.134476,171.337128,-69.419624,-111.139572,163.598801,-69.928688,-112.882599,154.926636,33.105965,-108.367744,154.828659,60.176762,-119.235275,160.564499,4.546191,-111.333260,167.413086,2.087619,-115.012779,156.381317,21.950420,-102.782669,162.857742,53.690041,-109.670853,155.727036,53.507423,-115.335083,132.196350,-20.382185,-98.768608,127.081772,-24.428314,-116.136917,132.090836,-1.503156,-98.350159,127.925194,1.854529
