Format Version,1.23,Take Name,Sofia_009,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 05.41.17.268 PM,Capture Start Frame,4628983,Total Frames in Take,8433,Total Exported Frames,8433,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Arcere_3:BackLeft,Arcere_3:BackLeft,Arcere_3:BackLeft,Arcere_3:BackRight,Arcere_3:BackRight,Arcere_3:BackRight,Arcere_3:BackTop,Arcere_3:BackTop,Arcere_3:BackTop,Arcere_3:Chest,Arcere_3:Chest,Arcere_3:Chest,Arcere_3:HeadFront,Arcere_3:HeadFront,Arcere_3:HeadFront,Arcere_3:HeadSide,Arcere_3:HeadSide,Arcere_3:HeadSide,Arcere_3:HeadTop,Arcere_3:HeadTop,Arcere_3:HeadTop,Arcere_3:LElbowOut,Arcere_3:LElbowOut,Arcere_3:LElbowOut,Arcere_3:LHandOut,Arcere_3:LHandOut,Arcere_3:LHandOut,Arcere_3:LShoulderBack,Arcere_3:LShoulderBack,Arcere_3:LShoulderBack,Arcere_3:LShoulderTop,Arcere_3:LShoulderTop,Arcere_3:LShoulderTop,Arcere_3:LUArmHigh,Arcere_3:LUArmHigh,Arcere_3:LUArmHigh,Arcere_3:LWristIn,Arcere_3:LWristIn,Arcere_3:LWristIn,Arcere_3:LWristOut,Arcere_3:LWristOut,Arcere_3:LWristOut,Arcere_3:RElbowOut,Arcere_3:RElbowOut,Arcere_3:RElbowOut,Arcere_3:RHandOut,Arcere_3:RHandOut,Arcere_3:RHandOut,Arcere_3:RShoulderBack,Arcere_3:RShoulderBack,Arcere_3:RShoulderBack,Arcere_3:RShoulderTop,Arcere_3:RShoulderTop,Arcere_3:RShoulderTop,Arcere_3:RUArmHigh,Arcere_3:RUArmHigh,Arcere_3:RUArmHigh,Arcere_3:RWristIn,Arcere_3:RWristIn,Arcere_3:RWristIn,Arcere_3:RWristOut,Arcere_3:RWristOut,Arcere_3:RWristOut,Arcere_3:WaistLBack,Arcere_3:WaistLBack,Arcere_3:WaistLBack,Arcere_3:WaistLFront,Arcere_3:WaistLFront,Arcere_3:WaistLFront,Arcere_3:WaistRBack,Arcere_3:WaistRBack,Arcere_3:WaistRBack,Arcere_3:WaistRFront,Arcere_3:WaistRFront,Arcere_3:WaistRFront
,ID,"40D880","40D880","40D880","40EA30","40EA30","40EA30","40E750","40E750","40E750","40E430","40E430","40E430","40E600","40E600","40E600","3FD520","3FD520","3FD520","40C430","40C430","40C430","411970","411970","411970","410D00","410D00","410D00","40E9B0","40E9B0","40E9B0","40E930","40E930","40E930","40FA70","40FA70","40FA70","40DA80","40DA80","40DA80","410D30","410D30","410D30","411A50","411A50","411A50","413770","413770","413770","409580","409580","409580","3F9C20","3F9C20","3F9C20","404560","404560","404560","4104A0","4104A0","4104A0","411150","411150","411150","40D6C0","40D6C0","40D6C0","410C80","410C80","410C80","40DBA0","40DBA0","40DBA0","411160","411160","411160"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-122.370491,149.055344,-17.104506,-122.254524,149.062210,0.177153,-122.331413,163.364700,-6.403747,-97.162308,155.980225,-8.690775,-98.405640,185.074295,-8.530496,-105.081093,181.946198,4.936805,-107.819160,190.954285,-2.989648,-111.429810,158.044922,-48.605461,-111.626472,164.978806,-75.717636,-122.795189,160.990646,-21.023411,-115.287910,169.313614,-17.914644,-114.534203,157.749985,-39.538967,-106.612740,170.770279,-68.298943,-111.824562,163.157516,-68.853630,-114.027695,152.287689,33.773605,-110.682129,151.094467,60.876751,-120.868042,160.066528,6.069389,-113.239861,166.894226,3.606505,-116.329994,154.841980,22.631948,-104.948441,159.713837,54.985611,-111.071625,152.040848,54.029453,-117.369041,131.191330,-19.855755,-99.591354,127.018822,-23.063221,-118.315468,131.121933,-1.100532,-100.720200,128.153030,3.070674
3,0.008333,-122.370895,149.054688,-17.106447,-122.255455,149.063293,0.178679,-122.331261,163.365936,-6.403954,-97.159592,155.978561,-8.688441,-98.405418,185.072952,-8.529580,-105.080986,181.945938,4.936193,-107.818092,190.954727,-2.989243,-111.428596,158.042282,-48.604298,-111.622597,164.976761,-75.716728,-122.793541,160.991287,-21.023756,-115.286613,169.311981,-17.913952,-114.532364,157.746964,-39.538555,-106.618103,170.757721,-68.304031,-111.822746,163.154297,-68.853867,-114.028343,152.288773,33.772560,-110.688721,151.097061,60.883640,-120.868767,160.067856,6.069733,-113.239265,166.894089,3.606742,-116.330421,154.840881,22.631651,-104.950462,159.713989,54.986946,-111.071274,152.041168,54.029804,-117.366005,131.190109,-19.857395,-99.591599,127.018448,-23.062992,-118.316246,131.122406,-1.100921,-100.723198,128.153183,3.073793
4,0.011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.013889,-122.366737,149.054077,-17.107113,-122.254562,149.062836,0.176719,-122.320137,163.360931,-6.411870,-97.156525,155.977142,-8.688972,-98.403755,185.071838,-8.531845,-105.077568,181.945663,4.933857,-107.819855,190.940277,-2.976427,-111.424782,158.041656,-48.605930,-111.616280,164.971527,-75.718269,-122.790932,160.991318,-21.025383,-115.284752,169.312042,-17.915781,-114.530289,157.744675,-39.539150,-106.612381,170.752518,-68.306458,-111.818550,163.150284,-68.855904,-114.029984,152.288391,33.772297,-110.679985,151.091736,60.868336,-120.869125,160.068817,6.069556,-113.237213,166.891861,3.605030,-116.331139,154.843277,22.632990,-104.945877,159.716553,54.981812,-111.073013,152.042206,54.027920,-117.364624,131.190475,-19.858599,-99.601006,127.064964,-23.048138,-118.316696,131.122955,-1.103585,-100.726402,128.152435,3.075042
