Format Version,1.23,Take Name,Sofia_007,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 05.31.57.360 PM,Capture Start Frame,4427419,Total Frames in Take,8902,Total Exported Frames,8902,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.022222,-121.473221,149.519592,-18.313204,-120.273331,149.923340,-0.967001,-121.212532,163.422974,-7.970013,-95.538017,156.336105,-11.590931,-97.284233,184.639084,-11.781189,-102.306938,179.852203,1.895346,-104.974045,190.623810,-4.052057,-111.051201,158.323608,-50.325741,-111.121765,165.162201,-77.781883,-122.485718,161.536179,-22.849798,-114.547646,169.157440,-19.477770,-114.111008,157.685928,-41.236027,-106.512688,170.840164,-70.087097,-111.583351,163.145859,-70.807144,-110.472641,155.482559,32.281803,-103.537811,156.199478,58.986877,-118.962769,161.225754,5.166695,-110.919395,167.380585,1.062200,-113.405457,156.874771,20.926575,-98.602142,163.914398,51.859329,-105.232178,156.684525,52.201759,-116.338303,131.386780,-20.968992,-99.262550,127.231148,-25.890673,-115.795555,131.789215,-2.233083,-97.660095,128.435287,0.219708
9,0.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.030556,-121.464745,149.519104,-18.313732,-120.268356,149.922974,-0.971713,-121.205391,163.425461,-7.974629,-95.528961,156.335587,-11.602036,-97.281845,184.642944,-11.789021,-102.299164,179.852966,1.888880,-105.287148,190.563766,-4.159538,-111.051514,158.329529,-50.327892,-111.125053,165.175323,-77.780670,-122.480438,161.539032,-22.856045,-114.539978,169.159393,-19.483448,-114.105820,157.686646,-41.237438,-106.517860,170.852097,-70.091316,-111.586716,163.157700,-70.802811,-110.467545,155.477997,32.279240,-103.534317,156.193130,58.984722,-118.954453,161.225266,5.164859,-110.913048,167.378845,1.057296,-113.398979,156.870621,20.923178,-98.598251,163.909332,51.855705,-105.227722,156.679214,52.200264,-116.330597,131.386703,-20.969004,-99.254570,127.228043,-25.888550,-115.789391,131.788757,-2.234542,-97.653793,128.435593,0.217041
12,0.033333,-121.463943,149.521454,-18.314131,-120.263733,149.920563,-0.973088,-121.202835,163.424057,-7.975937,-95.528435,156.330719,-11.604019,-97.282860,184.642700,-11.790632,-102.299355,179.852280,1.886267,-105.284164,190.563370,-4.160093,-111.026489,158.330063,-50.331913,-111.125946,165.180832,-77.784737,-122.477814,161.538879,-22.855389,-114.537170,169.158325,-19.485895,-114.104485,157.686859,-41.237495,-106.519318,170.856171,-70.091911,-111.586845,163.162689,-70.806038,-110.465622,155.476547,32.279900,-103.531158,156.191422,58.984463,-118.951210,161.224884,5.163631,-110.909340,167.376190,1.058612,-113.399124,156.873154,20.923193,-98.596222,163.901016,51.855648,-105.227409,156.678162,52.199150,-116.327431,131.386276,-20.969095,-99.253464,127.228188,-25.890505,-115.786278,131.790802,-2.234938,-97.650192,128.427536,0.208358
13,0.036111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.038889,-121.458260,149.521973,-18.313595,-120.259010,149.921204,-0.978761,-121.199242,163.425308,-7.975283,-95.521637,156.323608,-11.608750,-97.279167,184.637589,-11.794361,-102.310883,179.891876,1.862186,-105.281998,190.561005,-4.161243,-111.052063,158.334137,-50.331093,-111.129128,165.186951,-77.784958,-122.474228,161.543152,-22.858643,-114.531242,169.156067,-19.485264,-114.100388,157.688248,-41.239094,-106.521820,170.864517,-70.089630,-111.577293,163.178192,-70.818314,-110.462105,155.472549,32.277054,-103.545364,156.170197,58.978973,-118.947586,161.222977,5.161935,-110.907578,167.470688,1.080831,-113.396927,156.868332,20.920792,-98.605797,163.935440,51.857609,-105.222794,156.674438,52.198090,-116.317619,131.387619,-20.960266,-99.248192,127.225304,-25.888956,-115.783653,131.791458,-2.235304,-97.647430,128.424011,0.208734
15,0.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.047222,-121.453644,149.522903,-18.320164,-120.248589,149.922394,-0.986837,-121.190773,163.426025,-7.976902,-95.513954,156.310562,-11.614890,-97.226227,184.598312,-11.832084,-102.305077,179.892807,1.858339,-105.280098,190.553635,-4.165101,-111.024750,158.340057,-50.336689,-111.167488,165.154190,-77.796310,-122.468246,161.543564,-22.862280,-114.541687,169.203430,-19.419817,-114.097488,157.691818,-41.240440,-106.523445,170.875061,-70.094841,-111.578964,163.187378,-70.816414,-110.456810,155.468399,32.275665,-103.509674,156.143982,58.991867,-118.940437,161.222275,5.159905,-110.900734,167.469391,1.079935,-113.389481,156.864838,20.918430,-98.600128,163.930054,51.855816,-105.216667,156.669434,52.195324,-116.305313,131.382050,-20.958620,-99.244240,127.226807,-25.888706,-115.779236,131.792648,-2.233368,-97.662910,128.467865,0.204074
18,0.050000,-121.450981,149.524307,-18.320969,-120.247696,149.922592,-0.986374,-121.190262,163.425934,-7.979013,-95.512161,156.304672,-11.614836,-97.228928,184.594467,-11.829479,-102.303864,179.891449,1.856828,-105.276695,190.552963,-4.167077,-110.948776,158.401901,-50.494099,-111.131142,165.207489,-77.789917,-122.466454,161.543930,-22.864485,-114.539101,169.203873,-19.420212,-114.094582,157.692535,-41.241276,-106.524704,170.879135,-70.096146,-111.579811,163.192993,-70.817039,-110.455826,155.467575,32.274799,-103.507706,156.141174,58.990936,-118.936577,161.221359,5.159673,-110.899857,167.469208,1.079243,-113.388504,156.864227,20.916800,-98.597351,163.927719,51.855194,-105.214920,156.666031,52.195297,-116.303123,131.381729,-20.959051,-99.239220,127.224304,-25.884640,-115.777847,131.791580,-2.240553,-97.662483,128.469818,0.205079
19,0.052778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.055556,-121.447311,149.522934,-18.323978,-120.244667,149.921158,-0.989909,-121.185318,163.425690,-7.980345,-95.510170,156.296707,-11.611276,-97.228279,184.591782,-11.826232,-102.300262,179.891785,1.856112,-105.276131,190.549072,-4.163832,-111.025749,158.344360,-50.339806,-111.168419,165.167068,-77.800095,-122.462639,161.545563,-22.868179,-114.210274,169.084976,-19.519180,-114.091530,157.694931,-41.243248,-106.526779,170.886261,-70.097321,-111.583885,163.197495,-70.819130,-110.449944,155.463882,32.272888,-103.502869,156.136978,58.990334,-118.933380,161.221298,5.158088,-110.895874,167.468994,1.079025,-113.384689,156.861908,20.916986,-98.592850,163.922318,51.853394,-105.211304,156.662994,52.192657,-116.296349,131.381836,-20.958918,-99.241081,127.224922,-25.893509,-115.774239,131.792694,-2.240348,-97.661346,128.468506,0.205961
21,0.058333,-121.445618,149.523315,-18.322002,-120.241440,149.922531,-0.992716,-121.210732,163.399185,-7.858289,-95.509262,156.295700,-11.609782,-97.223839,184.583939,-11.833302,-102.298584,179.890793,1.855740,-105.276428,190.549301,-4.161622,-111.024765,158.345718,-50.340248,-111.169121,165.171570,-77.800537,-122.463310,161.546417,-22.867882,-114.210770,169.081787,-19.516554,-114.091553,157.697052,-41.243492,-106.528297,170.890167,-70.098206,-111.583534,163.199356,-70.820259,-110.446968,155.460464,32.272552,-103.501823,156.133865,58.988117,-118.932617,161.221313,5.157206,-110.893394,167.468292,1.078001,-113.381340,156.858826,20.914558,-98.589310,163.919540,51.851360,-105.207298,156.659760,52.193348,-116.293655,131.381683,-20.960308,-99.238609,127.224625,-25.894487,-115.771011,131.792236,-2.240490,-97.661118,128.469818,0.207582
22,0.061111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.063889,-121.441528,149.524231,-18.326984,-120.237419,149.920898,-0.994674,-121.204742,163.397232,-7.859956,-95.508240,156.293518,-11.607913,-97.220741,184.586029,-11.833297,-102.295158,179.890701,1.852590,-105.273499,190.547867,-4.159928,-110.944435,158.408981,-50.498055,-111.169067,165.177383,-77.803986,-122.447792,161.551285,-22.894918,-114.530479,169.202530,-19.424721,-114.091217,157.699738,-41.245617,-106.529701,170.896072,-70.101021,-111.584579,163.205582,-70.821358,-110.430016,155.452408,32.275810,-103.496574,156.128693,58.986618,-118.927086,161.218445,5.155885,-110.891129,167.467102,1.076907,-113.374672,156.856827,20.913944,-98.582909,163.911911,51.847637,-105.201019,156.653763,52.192886,-116.287827,131.379700,-20.959095,-99.235283,127.223396,-25.892174,-115.768791,131.792480,-2.240855,-97.659042,128.469971,0.207022
24,0.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.069444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.072222,-121.434975,149.523712,-18.327650,-120.232391,149.920746,-0.999786,-121.199951,163.396088,-7.860690,-95.506027,156.297745,-11.609900,-97.223480,184.597244,-11.820915,-102.291176,179.889618,1.851287,-105.268005,190.552185,-4.160160,-111.028778,158.372742,-50.370850,-111.169197,165.186646,-77.805939,-122.442963,161.551254,-22.898256,-114.526878,169.203552,-19.423603,-114.089981,157.703598,-41.249352,-106.531204,170.903488,-70.103683,-111.585274,163.210159,-70.822083,-110.416481,155.429413,32.258900,-103.486374,156.121078,58.984661,-118.922829,161.217422,5.154315,-110.887230,167.466309,1.074034,-113.365974,156.851944,20.912098,-98.571503,163.904129,51.848186,-105.188690,156.642563,52.191299,-116.277328,131.380814,-20.957640,-99.229752,127.221390,-25.890327,-115.765556,131.792664,-2.242275,-97.400291,128.363983,0.244316
27,0.075000,-121.432831,149.522263,-18.327150,-120.229759,149.921066,-0.999285,-121.200035,163.396896,-7.861214,-95.507790,156.297363,-11.607985,-97.262177,184.636642,-11.790119,-102.288712,179.891174,1.851931,-105.269623,190.553329,-4.159823,-111.029839,158.375259,-50.370617,-111.132111,165.237289,-77.802132,-122.442307,161.553909,-22.901333,-114.523926,169.204391,-19.426197,-114.090492,157.704758,-41.250198,-106.529022,170.904709,-70.102654,-111.586746,163.211594,-70.822464,-110.412933,155.425842,32.256393,-103.471611,156.120651,58.986916,-118.918159,161.215973,5.155367,-110.885094,167.465851,1.073935,-113.362801,156.846970,20.909777,-98.568504,163.899857,51.845604,-105.185936,156.640533,52.190334,-116.275726,131.379425,-20.958319,-99.228546,127.222191,-25.891804,-115.764427,131.794495,-2.244072,-97.402077,128.368347,0.245993
28,0.077778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.080556,-121.429131,149.522980,-18.329105,-120.225204,149.920074,-1.002481,-121.195923,163.396622,-7.862315,-95.501198,156.306931,-11.612406,-97.259460,184.644562,-11.793521,-102.286194,179.891098,1.848710,-105.268166,190.555267,-4.159268,-111.028542,158.377319,-50.372429,-111.132706,165.244888,-77.805099,-122.439529,161.553345,-22.900688,-114.520180,169.205139,-19.427748,-114.089714,157.707443,-41.252262,-106.531609,170.910889,-70.103249,-111.584839,163.215546,-70.825043,-110.405968,155.421753,32.254761,-103.464195,156.112839,58.984512,-118.915009,161.215027,5.154446,-110.883415,167.465637,1.073995,-113.357903,156.847549,20.908875,-98.558754,163.894501,51.843666,-105.165802,156.608597,52.196568,-116.271294,131.380051,-20.958822,-99.224625,127.222229,-25.893248,-115.760612,131.793274,-2.245687,-97.654503,128.472717,0.204977
30,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.086111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.088889,-121.422279,149.522919,-18.329582,-120.220207,149.918991,-1.004258,-121.192047,163.395996,-7.864149,-95.499275,156.317017,-11.616768,-97.256630,184.653610,-11.794770,-102.265511,179.849701,1.878968,-105.267120,190.562866,-4.159717,-111.025848,158.378906,-50.373352,-111.163620,165.212311,-77.814957,-122.436714,161.555389,-22.904099,-114.501717,169.159729,-19.485647,-114.088318,157.709686,-41.254837,-106.529404,170.915955,-70.107468,-111.582520,163.218872,-70.822411,-110.395157,155.415604,32.252308,-103.407883,156.080170,59.000988,-118.904854,161.199371,5.155688,-110.878288,167.464310,1.073868,-113.349129,156.841644,20.906662,-98.528633,163.848785,51.844673,-105.152557,156.598587,52.192688,-116.264595,131.379990,-20.960695,-99.217621,127.219650,-25.891472,-115.755501,131.793518,-2.244600,-97.628113,128.438629,0.221942
33,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.094444,-121.419540,149.521454,-18.332148,-120.216370,149.919998,-1.009319,-121.189964,163.395004,-7.864872,-95.496048,156.322556,-11.621327,-97.255669,184.656403,-11.796400,-102.265129,179.850632,1.875100,-105.267036,190.565125,-4.160870,-111.022392,158.380707,-50.374474,-111.163795,165.215897,-77.815521,-122.435905,161.555344,-22.906864,-114.498924,169.160965,-19.486675,-114.086319,157.710342,-41.256332,-106.527878,170.918976,-70.106087,-111.580833,163.222534,-70.825401,-110.387840,155.412445,32.251125,-103.397385,156.072067,58.998535,-118.903961,161.199432,5.154693,-110.876404,167.465500,1.071937,-113.342117,156.836121,20.904551,-98.517197,163.842453,51.842846,-105.143181,156.591461,52.190220,-116.260406,131.378937,-20.961245,-99.216782,127.220825,-25.895834,-115.753555,131.793793,-2.249611,-97.630531,128.440674,0.220647
35,0.097222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.102778,-121.412468,149.519699,-18.336275,-120.211281,149.918182,-1.013479,-121.185776,163.393982,-7.865556,-95.489075,156.325409,-11.630016,-97.252502,184.655106,-11.800532,-102.262497,179.850693,1.873690,-105.260406,190.563644,-4.163323,-111.018494,158.381134,-50.375141,-111.162354,165.220535,-77.817810,-122.429977,161.555832,-22.909700,-114.495178,169.162476,-19.491926,-114.083061,157.710190,-41.258556,-106.525764,170.924835,-70.108200,-111.579224,163.225632,-70.826134,-110.377327,155.408020,32.247929,-103.379951,156.060211,58.996117,-118.899742,161.209976,5.153313,-110.865845,167.368347,1.050320,-113.333740,156.833801,20.903284,-98.503952,163.831863,51.839001,-105.129257,156.582687,52.187462,-116.251740,131.382080,-20.974712,-99.206268,127.217445,-25.889004,-115.748215,131.792572,-2.250403,-97.626450,128.442215,0.218762
38,0.105556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.111111,-121.407822,149.520370,-18.337055,-120.204926,149.918015,-1.013227,-121.181694,163.392395,-7.867278,-95.480537,156.320221,-11.638582,-97.450729,184.753616,-11.841130,-102.258575,179.847717,1.871286,-105.255714,190.561737,-4.167092,-111.004242,158.400757,-50.376122,-111.160637,165.223068,-77.817467,-122.429153,161.552643,-22.910440,-114.491013,169.160309,-19.498676,-114.079430,157.709732,-41.259472,-106.522598,170.928619,-70.107857,-111.576378,163.229416,-70.827805,-110.365273,155.404480,32.244637,-103.363190,156.048080,58.993561,-118.878044,161.194687,5.138162,-110.868896,167.463928,1.070074,-113.325439,156.832413,20.902653,-98.492767,163.860397,51.844059,-105.113579,156.572800,52.183098,-116.246780,131.379456,-20.976185,-99.201759,127.217079,-25.891411,-115.745476,131.795319,-2.255478,-97.625191,128.438828,0.218575
41,0.113889,-121.406342,149.519821,-18.337383,-120.204308,149.918076,-1.013707,-121.181503,163.392136,-7.866290,-95.479744,156.316269,-11.640013,-97.244881,184.644424,-11.805717,-102.257034,179.844971,1.870868,-105.252754,190.561432,-4.166434,-111.015060,158.382568,-50.377644,-111.159424,165.223877,-77.818092,-122.426796,161.552353,-22.911274,-114.507462,169.203781,-19.434551,-114.078293,157.708908,-41.258911,-106.521973,170.929642,-70.108658,-111.575378,163.228287,-70.827187,-110.361931,155.403366,32.243641,-103.358009,156.045639,58.993500,-118.874649,161.193008,5.138472,-110.868599,167.462891,1.071243,-113.323631,156.830200,20.900930,-98.488197,163.858383,51.844112,-105.108002,156.569092,52.182423,-116.244164,131.379395,-20.977356,-99.197136,127.214706,-25.887180,-115.742874,131.793243,-2.255196,-97.623131,128.437332,0.217344
42,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.119444,-121.402184,149.519135,-18.343246,-120.201683,149.916000,-1.017709,-121.179306,163.390259,-7.866605,-95.476082,156.310349,-11.641961,-97.241524,184.638107,-11.805944,-102.272438,179.886551,1.845387,-105.249931,190.556381,-4.168515,-111.001122,158.400391,-50.376957,-111.156441,165.225037,-77.818596,-122.426437,161.550552,-22.910070,-114.504684,169.203232,-19.437820,-114.074257,157.708832,-41.260231,-106.518623,170.930069,-70.106033,-111.572792,163.230835,-70.830009,-110.353912,155.400925,32.241718,-103.348541,156.039459,58.990627,-118.870880,161.190720,5.139160,-110.867378,167.462952,1.071324,-113.315979,156.829208,20.902071,-98.475471,163.851700,51.841801,-105.095627,156.565521,52.180672,-116.239380,131.377884,-20.977850,-99.192986,127.213379,-25.887596,-115.740379,131.793579,-2.256613,-97.620102,128.426605,0.212795
44,0.122222,-121.401932,149.519104,-18.340614,-120.200600,149.916885,-1.017722,-121.178123,163.390427,-7.866785,-95.472542,156.307526,-11.643371,-97.238121,184.635742,-11.806275,-102.270935,179.884109,1.844257,-105.248680,190.553360,-4.169589,-110.998573,158.399216,-50.377262,-111.155914,165.226303,-77.818886,-122.426239,161.549377,-22.909843,-114.503288,169.201843,-19.434292,-114.071762,157.708435,-41.259911,-106.520035,170.930099,-70.107704,-111.571609,163.232651,-70.830711,-110.349533,155.400162,32.241188,-103.342331,156.036346,58.989914,-118.869171,161.190170,5.138770,-110.865425,167.462219,1.071124,-113.312935,156.826157,20.900608,-98.470772,163.848587,51.841690,-105.088654,156.560974,52.178955,-116.236961,131.378021,-20.977999,-99.195221,127.215851,-25.890314,-115.737617,131.791794,-2.259564,-97.640198,128.473297,0.205776
