Format Version,1.23,Take Name,Sofia_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 05.22.54.921 PM,Capture Start Frame,4232142,Total Frames in Take,8835,Total Exported Frames,8835,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Arcere_3:BackLeft,Arcere_3:BackLeft,Arcere_3:BackLeft,Arcere_3:BackRight,Arcere_3:BackRight,Arcere_3:BackRight,Arcere_3:BackTop,Arcere_3:BackTop,Arcere_3:BackTop,Arcere_3:Chest,Arcere_3:Chest,Arcere_3:Chest,Arcere_3:HeadFront,Arcere_3:HeadFront,Arcere_3:HeadFront,Arcere_3:HeadSide,Arcere_3:HeadSide,Arcere_3:HeadSide,Arcere_3:HeadTop,Arcere_3:HeadTop,Arcere_3:HeadTop,Arcere_3:LElbowOut,Arcere_3:LElbowOut,Arcere_3:LElbowOut,Arcere_3:LHandOut,Arcere_3:LHandOut,Arcere_3:LHandOut,Arcere_3:LShoulderBack,Arcere_3:LShoulderBack,Arcere_3:LShoulderBack,Arcere_3:LShoulderTop,Arcere_3:LShoulderTop,Arcere_3:LShoulderTop,Arcere_3:LUArmHigh,Arcere_3:LUArmHigh,Arcere_3:LUArmHigh,Arcere_3:LWristIn,Arcere_3:LWristIn,Arcere_3:LWristIn,Arcere_3:LWristOut,Arcere_3:LWristOut,Arcere_3:LWristOut,Arcere_3:RElbowOut,Arcere_3:RElbowOut,Arcere_3:RElbowOut,Arcere_3:RHandOut,Arcere_3:RHandOut,Arcere_3:RHandOut,Arcere_3:RShoulderBack,Arcere_3:RShoulderBack,Arcere_3:RShoulderBack,Arcere_3:RShoulderTop,Arcere_3:RShoulderTop,Arcere_3:RShoulderTop,Arcere_3:RUArmHigh,Arcere_3:RUArmHigh,Arcere_3:RUArmHigh,Arcere_3:RWristIn,Arcere_3:RWristIn,Arcere_3:RWristIn,Arcere_3:RWristOut,Arcere_3:RWristOut,Arcere_3:RWristOut,Arcere_3:WaistLBack,Arcere_3:WaistLBack,Arcere_3:WaistLBack,Arcere_3:WaistLFront,Arcere_3:WaistLFront,Arcere_3:WaistLFront,Arcere_3:WaistRBack,Arcere_3:WaistRBack,Arcere_3:WaistRBack,Arcere_3:WaistRFront,Arcere_3:WaistRFront,Arcere_3:WaistRFront
,ID,"3CA880","3CA880","3CA880","3CABC0","3CABC0","3CABC0","3CA6C0","3CA6C0","3CA6C0","3CB7E0","3CB7E0","3CB7E0","3C70A0","3C70A0","3C70A0","3CB1E0","3CB1E0","3CB1E0","3C2040","3C2040","3C2040","3CADD0","3CADD0","3CADD0","3CB130","3CB130","3CB130","3CBAA0","3CBAA0","3CBAA0","3BB000","3BB000","3BB000","3CA320","3CA320","3CA320","3C95A0","3C95A0","3C95A0","3CAE20","3CAE20","3CAE20","3CA8A0","3CA8A0","3CA8A0","3C8200","3C8200","3C8200","3CBB40","3CBB40","3CBB40","3BD1E0","3BD1E0","3BD1E0","3C3B40","3C3B40","3C3B40","3CAF70","3CAF70","3CAF70","3C9570","3C9570","3C9570","3CAD30","3CAD30","3CAD30","3CB100","3CB100","3CB100","3CAFD0","3CAFD0","3CAFD0","3CB1D0","3CB1D0","3CB1D0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-123.334694,148.813461,-18.826124,-123.225510,149.317596,-1.365235,-122.581543,164.104507,-8.409512,-97.742493,154.229446,-10.255488,-98.797340,184.292480,-12.355253,-104.504822,181.568436,1.831142,-106.631508,192.656189,-6.667737,-113.251328,158.235794,-50.275135,-111.792984,164.811798,-77.882004,-123.296295,160.912399,-22.541279,-114.874100,168.576431,-19.115316,-116.137627,157.217438,-41.365326,-106.885056,170.559326,-70.395157,-112.140335,163.023239,-71.124840,-114.080002,153.210800,32.384506,-109.817291,152.072952,59.387184,-121.318115,160.401718,4.123432,-113.509354,166.994995,1.619026,-116.751602,155.960358,21.347834,-103.451904,159.963745,53.461784,-110.146225,152.831085,52.506783,-118.623940,130.554489,-21.095171,-101.016830,125.068535,-24.603111,-119.622681,130.708939,-2.027112,-101.229568,125.021027,2.364957
3,0.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.013889,-123.339333,148.816498,-18.830950,-123.229111,149.317764,-1.366296,-122.583664,164.105637,-8.409768,-97.744949,154.225998,-10.261750,-98.797684,184.288559,-12.352395,-104.505524,181.563736,1.827909,-106.633080,192.656021,-6.666612,-113.210991,158.252289,-50.304295,-111.815575,164.806717,-77.887962,-123.299194,160.913223,-22.541422,-114.876572,168.578461,-19.115948,-116.141678,157.216843,-41.366459,-106.904472,170.552048,-70.401077,-112.159088,163.015854,-71.126228,-114.079842,153.210281,32.383373,-109.859612,152.095337,59.473919,-121.318970,160.402222,4.122137,-113.509941,166.990402,1.616824,-116.750694,155.958694,21.347586,-103.452278,159.956558,53.453850,-110.145317,152.828339,52.506615,-118.627701,130.554291,-21.098331,-101.038422,125.117134,-24.601818,-119.624138,130.707596,-2.031839,-101.231590,125.018929,2.360913
