Format Version,1.23,Take Name,Sofia_012,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 05.44.14.064 PM,Capture Start Frame,4692628,Total Frames in Take,8262,Total Exported Frames,8262,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.016667,-124.209229,149.124908,-16.731697,-123.836281,149.103058,0.645198,-124.813354,163.086853,-5.433136,-98.852028,156.747467,-8.677251,-100.783813,185.229675,-7.798521,-107.022598,181.326111,5.782474,-109.804787,191.548615,-1.481320,-113.317871,158.824234,-47.884239,-113.666656,165.470245,-74.591698,-125.483536,160.970993,-20.728584,-118.172058,169.364960,-17.019007,-116.506065,158.103531,-39.092384,-108.421310,171.678833,-67.755638,-113.386726,163.854355,-68.049683,-115.694153,153.045410,34.017384,-111.115837,151.762695,60.838161,-122.764763,160.315262,6.321357,-115.435745,167.278900,3.755240,-118.142593,155.296707,23.234230,-105.879616,160.302963,54.947208,-112.270615,152.891571,54.166569,-118.626930,131.570786,-19.385523,-101.010956,127.421478,-23.037888,-118.992760,131.400894,-0.527139,-101.157234,128.248245,2.966256
7,0.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.022222,-124.205673,149.123978,-16.728434,-123.831467,149.104324,0.649838,-124.837914,163.052475,-5.305261,-98.847557,156.749252,-8.682679,-100.774574,185.229630,-7.798926,-107.013763,181.323059,5.781399,-109.796951,191.546280,-1.478225,-113.318726,158.817474,-47.885838,-113.669731,165.459381,-74.591881,-125.480446,160.970703,-20.723387,-118.168900,169.365097,-17.019001,-116.510185,158.096176,-39.090584,-108.424171,171.668716,-67.762001,-113.392067,163.843567,-68.050934,-115.685463,153.040390,34.017986,-111.109901,151.753799,60.834896,-122.757828,160.286301,6.342220,-115.417496,167.276031,3.760100,-118.133865,155.292953,23.233120,-105.873253,160.293900,54.946941,-112.263809,152.884598,54.165642,-118.441536,131.540237,-19.638283,-101.008842,127.422478,-23.040962,-118.988213,131.400391,-0.532072,-101.151764,128.250244,2.960518
9,0.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.030556,-124.199883,149.123016,-16.725172,-123.823380,149.102753,0.651062,-124.829483,163.052292,-5.301770,-98.841789,156.743774,-8.685985,-100.761047,185.225693,-7.800019,-107.004105,181.319672,5.779962,-109.782776,191.544479,-1.476575,-113.309029,158.855652,-47.917080,-113.673225,165.440613,-74.595978,-125.479080,160.971130,-20.721167,-118.163574,169.365067,-17.019623,-116.516785,158.090881,-39.092857,-108.426010,171.647171,-67.774208,-113.400078,163.827377,-68.053856,-115.673492,153.033035,34.017685,-111.528099,152.084946,61.259914,-122.749069,160.296082,6.338632,-115.407738,167.276276,3.763539,-118.122337,155.287155,23.234186,-105.863930,160.282440,54.945366,-112.250938,152.871811,54.166447,-118.619514,131.570557,-19.385630,-101.010429,127.422478,-23.052715,-118.980728,131.400085,-0.531907,-101.141632,128.247391,2.957169
12,0.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.036111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.038889,-124.195953,149.120621,-16.720428,-123.816216,149.102539,0.655330,-124.822411,163.052795,-5.298765,-98.833290,156.740982,-8.689909,-100.751457,185.219330,-7.801380,-106.990601,181.315918,5.780321,-109.767303,191.542313,-1.473131,-113.308990,158.849548,-47.913406,-113.676811,165.424133,-74.598450,-125.478432,160.969421,-20.713985,-118.160263,169.362717,-17.020405,-116.520950,158.081757,-39.091404,-108.439949,171.628738,-67.787346,-113.406494,163.812424,-68.054260,-115.659012,153.023987,34.018543,-111.512520,152.070801,61.252617,-122.739502,160.294693,6.340253,-115.379478,167.312958,3.778513,-118.109154,155.279785,23.233864,-105.851830,160.267517,54.942692,-112.240112,152.860336,54.164886,-118.433884,131.540298,-19.638844,-101.005211,127.421425,-23.055817,-118.973778,131.400757,-0.528898,-101.133072,128.244110,2.950311
15,0.041667,-124.194290,149.119614,-16.719187,-123.813499,149.100861,0.657344,-124.819527,163.051117,-5.298066,-98.829903,156.741013,-8.695941,-100.747383,185.215775,-7.800472,-106.985489,181.311981,5.780930,-109.763130,191.542343,-1.472183,-113.306107,158.845276,-47.907089,-113.681435,165.419571,-74.597763,-125.480804,160.947678,-20.699638,-118.159508,169.363586,-17.022202,-116.522041,158.079803,-39.090645,-108.441582,171.623718,-67.790657,-113.409164,163.807297,-68.053391,-115.654549,153.021927,34.019356,-111.510971,152.066010,61.258461,-122.736526,160.294037,6.340327,-115.391983,167.273209,3.761778,-118.106056,155.277939,23.233784,-105.848709,160.262360,54.942139,-112.235413,152.855743,54.165607,-118.433594,131.540192,-19.640242,-101.005493,127.420166,-23.057949,-118.973495,131.399948,-0.531347,-101.127991,128.243317,2.948568
16,0.044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.047222,-124.190994,149.116989,-16.715851,-123.808708,149.100250,0.659824,-124.814728,163.050751,-5.295956,-98.826691,156.737457,-8.693439,-100.739059,185.212921,-7.801672,-106.978035,181.307846,5.780153,-109.751366,191.539795,-1.471503,-113.304451,158.839493,-47.906540,-113.685013,165.408951,-74.599770,-125.479362,160.967163,-20.714012,-118.027786,169.143967,-16.784563,-116.525146,158.077942,-39.090462,-108.446442,171.614868,-67.792435,-113.412247,163.798233,-68.057892,-115.645470,153.016022,34.018295,-111.509148,152.062286,61.263893,-122.729538,160.290894,6.340932,-115.386490,167.270554,3.764449,-118.096436,155.273376,23.234303,-105.840553,160.253128,54.941933,-112.227509,152.849579,54.164375,-118.613220,131.573013,-19.385326,-101.002396,127.419067,-23.062874,-118.968262,131.399094,-0.529016,-100.904259,128.236282,3.013568
18,0.050000,-124.188087,149.117065,-16.714010,-123.805809,149.099182,0.659891,-124.766220,163.083481,-5.395312,-98.825584,156.734329,-8.693807,-100.737129,185.209686,-7.801215,-106.976089,181.307373,5.780617,-109.747505,191.539139,-1.471024,-113.304474,158.839066,-47.906113,-113.686203,165.403244,-74.600510,-125.476601,160.969025,-20.713884,-118.026878,169.143448,-16.785042,-116.526642,158.075073,-39.091129,-108.448517,171.607941,-67.794563,-113.413284,163.793106,-68.055107,-115.640709,153.012970,34.019070,-111.500084,152.056198,61.260628,-122.727966,160.291641,6.343566,-115.381371,167.270935,3.765268,-118.092819,155.270782,23.234079,-105.836258,160.248672,54.940231,-112.223732,152.847061,54.164516,-118.614128,131.574463,-19.384962,-101.003387,127.420319,-23.066389,-118.964699,131.399216,-0.531300,-100.899719,128.232925,3.011831
19,0.052778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.055556,-124.185310,149.114288,-16.711136,-123.799644,149.097275,0.662665,-124.760544,163.082703,-5.396162,-98.818634,156.732254,-8.697910,-100.728462,185.205429,-7.801898,-106.969215,181.302917,5.781175,-109.736656,191.536575,-1.467543,-113.299881,158.833023,-47.903179,-113.691040,165.391602,-74.603203,-125.478920,160.942245,-20.696022,-117.982689,169.251663,-16.778231,-116.527466,158.072693,-39.092033,-108.456436,171.590347,-67.802254,-113.418617,163.784134,-68.060097,-115.633545,153.009003,34.018486,-111.055580,151.698166,60.811661,-122.719620,160.289200,6.344652,-115.373802,167.268829,3.765019,-118.083870,155.266769,23.232821,-105.828369,160.239670,54.940681,-112.216507,152.839417,54.164124,-118.610718,131.573410,-19.384956,-101.010010,127.422546,-23.098146,-118.960190,131.398254,-0.531383,-100.894341,128.232040,3.010899
