Format Version,1.23,Take Name,Sofia_015,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 05.46.57.767 PM,Capture Start Frame,4751561,Total Frames in Take,8195,Total Exported Frames,8195,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Arcere_3:BackLeft,Arcere_3:BackLeft,Arcere_3:BackLeft,Arcere_3:BackRight,Arcere_3:BackRight,Arcere_3:BackRight,Arcere_3:BackTop,Arcere_3:BackTop,Arcere_3:BackTop,Arcere_3:Chest,Arcere_3:Chest,Arcere_3:Chest,Arcere_3:HeadFront,Arcere_3:HeadFront,Arcere_3:HeadFront,Arcere_3:HeadSide,Arcere_3:HeadSide,Arcere_3:HeadSide,Arcere_3:HeadTop,Arcere_3:HeadTop,Arcere_3:HeadTop,Arcere_3:LElbowOut,Arcere_3:LElbowOut,Arcere_3:LElbowOut,Arcere_3:LHandOut,Arcere_3:LHandOut,Arcere_3:LHandOut,Arcere_3:LShoulderBack,Arcere_3:LShoulderBack,Arcere_3:LShoulderBack,Arcere_3:LShoulderTop,Arcere_3:LShoulderTop,Arcere_3:LShoulderTop,Arcere_3:LUArmHigh,Arcere_3:LUArmHigh,Arcere_3:LUArmHigh,Arcere_3:LWristIn,Arcere_3:LWristIn,Arcere_3:LWristIn,Arcere_3:LWristOut,Arcere_3:LWristOut,Arcere_3:LWristOut,Arcere_3:RElbowOut,Arcere_3:RElbowOut,Arcere_3:RElbowOut,Arcere_3:RHandOut,Arcere_3:RHandOut,Arcere_3:RHandOut,Arcere_3:RShoulderBack,Arcere_3:RShoulderBack,Arcere_3:RShoulderBack,Arcere_3:RShoulderTop,Arcere_3:RShoulderTop,Arcere_3:RShoulderTop,Arcere_3:RUArmHigh,Arcere_3:RUArmHigh,Arcere_3:RUArmHigh,Arcere_3:RWristIn,Arcere_3:RWristIn,Arcere_3:RWristIn,Arcere_3:RWristOut,Arcere_3:RWristOut,Arcere_3:RWristOut,Arcere_3:WaistLBack,Arcere_3:WaistLBack,Arcere_3:WaistLBack,Arcere_3:WaistLFront,Arcere_3:WaistLFront,Arcere_3:WaistLFront,Arcere_3:WaistRBack,Arcere_3:WaistRBack,Arcere_3:WaistRBack,Arcere_3:WaistRFront,Arcere_3:WaistRFront,Arcere_3:WaistRFront
,ID,"42E760","42E760","42E760","42E740","42E740","42E740","42E6F0","42E6F0","42E6F0","42E620","42E620","42E620","42E5E0","42E5E0","42E5E0","42E610","42E610","42E610","42E5F0","42E5F0","42E5F0","42EE60","42EE60","42EE60","42E660","42E660","42E660","42E720","42E720","42E720","42E6C0","42E6C0","42E6C0","42E710","42E710","42E710","42E600","42E600","42E600","42E680","42E680","42E680","42E6B0","42E6B0","42E6B0","42E630","42E630","42E630","42E6E0","42E6E0","42E6E0","42E690","42E690","42E690","42E6D0","42E6D0","42E6D0","42E650","42E650","42E650","42EB70","42EB70","42EB70","42E750","42E750","42E750","42E6A0","42E6A0","42E6A0","42E730","42E730","42E730","42E670","42E670","42E670"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.005556,-121.022179,150.143753,-17.894108,-121.904350,149.749176,-0.575814,-121.928322,163.970154,-7.012239,-95.892258,156.863556,-8.854989,-96.674843,184.738342,-8.765753,-103.278061,181.020676,4.720731,-105.367729,191.585022,-2.406532,-110.056976,158.587677,-48.753429,-110.560516,164.222610,-76.178299,-121.820137,162.093109,-21.970606,-114.195892,170.009155,-18.087914,-113.166679,158.259094,-39.976788,-105.920258,170.524185,-68.961540,-110.938766,162.763763,-69.245148,-115.691635,155.870026,33.112511,-113.111473,156.364395,60.400154,-120.763351,161.217133,4.334334,-112.724159,167.794708,2.209614,-117.364349,157.169968,21.854153,-106.894348,164.475998,54.366463,-113.356911,156.952972,53.555195,-116.419052,132.297134,-20.075714,-99.125992,127.264145,-23.212551,-117.769073,132.248886,-1.214931,-99.604195,128.086639,2.821791
3,0.008333,-121.020958,150.141846,-17.897316,-121.903107,149.750244,-0.576925,-121.927368,163.968719,-7.015738,-95.892860,156.862396,-8.852148,-96.673325,184.739105,-8.766605,-103.275475,181.022186,4.718706,-105.353973,191.586578,-2.410566,-110.062340,158.593979,-48.761677,-110.554077,164.283722,-76.170334,-121.818901,162.093109,-21.974337,-114.192009,170.008011,-18.090384,-113.163506,158.260406,-39.978207,-105.917740,170.529037,-68.962280,-110.935257,162.766205,-69.242363,-115.691315,155.872162,33.111626,-113.112762,156.367447,60.411789,-120.761559,161.216385,4.333635,-112.708961,167.759125,2.210047,-117.362724,157.171814,21.853243,-106.888832,164.478378,54.366249,-113.353767,156.955933,53.553986,-116.416481,132.295517,-20.077074,-99.125381,127.264809,-23.216009,-117.767609,132.248169,-1.215540,-99.601280,128.087860,2.820569
4,0.011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.013889,-121.016838,150.142059,-17.901136,-121.899117,149.749649,-0.580601,-121.922150,163.970459,-7.015996,-95.886261,156.864761,-8.856464,-96.669495,184.743195,-8.770427,-103.273094,181.024078,4.717371,-105.351173,191.587830,-2.417280,-110.055336,158.598114,-48.757217,-110.549141,164.295502,-76.169678,-121.811523,162.094284,-21.981657,-114.188721,170.008713,-18.092939,-113.158501,158.264297,-39.980255,-105.912140,170.535461,-68.968742,-110.932281,162.771530,-69.245300,-115.686836,155.872513,33.111202,-113.105133,156.371170,60.410072,-120.758232,161.217499,4.332496,-112.707092,167.759674,2.209291,-117.391289,157.142456,21.953768,-106.881775,164.483276,54.362850,-113.348663,156.959869,53.552521,-116.409477,132.294632,-20.080238,-99.117538,127.262642,-23.212540,-117.763878,132.250748,-1.220195,-99.600456,128.089111,2.821123
6,0.016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.022222,-121.008972,150.140747,-17.905382,-121.895180,149.751160,-0.584946,-121.916260,163.969879,-7.018628,-95.879578,156.870209,-8.859578,-96.719948,184.780914,-8.730179,-103.272606,181.029221,4.709260,-105.349777,191.588089,-2.425450,-110.051987,158.605484,-48.769043,-110.544525,164.309235,-76.172691,-121.806740,162.095001,-21.987617,-114.184105,170.007126,-18.093222,-113.151802,158.270187,-39.983185,-105.905441,170.548111,-68.969048,-110.929596,162.783035,-69.247597,-115.679893,155.875519,33.111500,-113.095787,156.376648,60.412170,-120.752045,161.217743,4.325484,-112.693680,167.763626,2.206280,-117.386177,157.143219,21.949118,-106.853088,164.452896,54.362530,-113.348297,156.973083,53.565895,-116.400192,132.301178,-20.082872,-99.107407,127.260483,-23.210335,-117.758598,132.250565,-1.223273,-99.829842,128.111877,2.747898
9,0.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.030556,-121.004890,150.143280,-17.912296,-121.888504,149.750153,-0.592740,-121.910713,163.971237,-7.022404,-95.871132,156.875641,-8.869599,-96.867638,184.836731,-8.753670,-103.270317,181.033676,4.703095,-105.347534,191.588943,-2.432905,-110.046700,158.614639,-48.775627,-110.540924,164.323013,-76.173500,-121.799767,162.097519,-21.996021,-114.178505,170.007935,-18.093765,-113.145683,158.274567,-39.985794,-105.898354,170.560776,-68.969688,-110.924438,162.793472,-69.248795,-115.674934,155.877075,33.109684,-113.085510,156.382111,60.408665,-120.745132,161.217896,4.321877,-112.689064,167.765366,2.202535,-117.377853,157.144196,21.946091,-106.842171,164.457123,54.354275,-113.340012,156.977875,53.562321,-116.394852,132.302139,-20.089096,-99.104347,127.213051,-23.252533,-117.756378,132.249939,-1.227852,-99.830200,128.112061,2.745407
