Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.097222,-113.581703,-61.503208,-115.976044,-32.645164,-121.381317,6.206292,-115.12468,30.642685,-117.073929,72.202271,-103.398682,96.563934
0.1,-113.583168,-61.503922,-115.977356,-32.641979,-121.38131,6.209803,-115.12574,30.643564,-117.069092,72.202957,-103.05867,96.105461
0.102778,,,,,,,,,,,,
0.105556,-113.586517,-61.502602,-115.981087,-32.641457,-121.386551,6.212979,-115.130211,30.650631,-117.05825,72.207481,-103.011787,96.085701
0.108333,-113.586952,-61.50042,-115.982857,-32.641159,-121.574745,6.496835,-115.130951,30.651304,-117.054214,72.206833,-102.98951,96.076912
0.111111,,,,,,,,,,,,
0.113889,-113.588593,-61.497837,-115.98835,-32.637207,-121.578064,6.500196,-115.130981,30.652433,-117.041954,72.212067,-103.248474,96.499237
0.116667,-113.589775,-61.498768,-115.990067,-32.638081,-121.578323,6.501561,-115.132614,30.654829,-117.037796,72.212898,-103.218056,96.500702
0.119444,,,,,,,,,,,,
0.122222,-113.591278,-61.496143,-115.996101,-32.635788,-121.394539,6.224436,-115.132759,30.657959,-117.025826,72.215096,-103.152252,96.504593
0.125,-113.591576,-61.495544,-115.997902,-32.636238,-121.396957,6.224418,-115.134552,30.661369,-116.998878,72.201714,-103.129387,96.500145
0.127778,,,,,,,,,,,,
0.130556,-113.593994,-61.496662,-116.000343,-32.631966,-121.399269,6.227678,-115.135452,30.663521,-116.987732,72.208237,-103.084862,96.482513
0.133333,-113.594421,-61.493504,-116.009209,-32.590061,-121.400238,6.22853,-115.13414,30.662388,-116.984436,72.211487,-103.060486,96.473824
0.136111,,,,,,,,,,,,
0.138889,-113.596832,-61.493977,-116.00766,-32.631485,-121.403099,6.231898,-115.134827,30.666485,-116.972992,72.20887,-103.005325,96.441177
0.141667,-113.597977,-61.494701,-116.009377,-32.630241,-121.406937,6.23489,-115.137863,30.668276,-116.964996,72.216789,-102.981079,96.428482
0.144444,,,,,,,,,,,,
0.147222,-113.602066,-61.492275,-116.015862,-32.588482,-121.40844,6.237817,-115.135529,30.668438,-116.955246,72.210922,-102.936539,96.409935
0.15,-113.601173,-61.488323,-116.018463,-32.58847,-121.412155,6.240797,-115.137436,30.668968,-116.946075,72.215515,-102.912346,96.399727
0.152778,,,,,,,,,,,,
0.155556,-113.604416,-61.486256,-116.020439,-32.587753,-121.41185,6.239718,-115.139076,30.675131,-116.934898,72.219452,-102.862801,96.376396
0.158333,-113.605728,-61.485935,-116.026375,-32.587673,-121.415565,6.240362,-115.138557,30.670887,-116.927513,72.222244,-102.82766,96.357658
0.161111,-113.606987,-61.485683,-116.022507,-32.586807,-121.418358,6.242985,-115.138153,30.672232,-116.965958,72.23587,-102.801453,96.346977
0.163889,-113.608002,-61.485123,-116.024307,-32.586838,-121.415421,6.241357,-115.140854,30.677588,-116.958908,72.237617,-102.771202,96.353554
0.166667,,,,,,,,,,,,
0.169444,,,,,,,,,,,,
0.172222,-113.610367,-61.483871,-116.033348,-32.586143,-121.419632,6.243801,-115.140793,30.677479,-116.939613,72.244362,-102.359642,95.884491
0.175,-113.613091,-61.481731,-116.036987,-32.580532,-121.418129,6.240582,-115.141296,30.678379,-116.93293,72.245621,-102.337738,95.873955
0.177778,-113.614502,-61.485363,-116.038704,-32.5797,-121.417702,6.242335,-115.143623,30.682901,-116.926369,72.248077,-102.312897,95.864731
0.180556,,,,,,,,,,,,
0.183333,,,,,,,,,,,,
0.186111,-113.61853,-61.483997,-116.047287,-32.578236,-121.421494,6.246728,-115.143158,30.686834,-116.886879,72.266731,-102.226784,95.821365
0.188889,-113.618507,-61.484528,-116.051933,-32.57819,-121.421478,6.246108,-115.144516,30.686443,-116.880058,72.268188,-102.204239,95.811714
0.191667,,,,,,,,,,,,
0.194444,-113.622307,-61.483147,-116.047897,-32.579659,-121.423126,6.246108,-115.141678,30.688286,-116.868301,72.268234,-102.152863,95.786217
0.197222,-113.623787,-61.486328,-116.053032,-32.576134,-121.425423,6.249255,-115.143311,30.691116,-116.861427,72.268707,-102.119041,95.764511
0.2,,,,,,,,,,,,
0.202778,-113.625336,-61.480534,-116.058968,-32.577229,-121.424416,6.251037,-115.144394,30.698269,-116.846893,72.270157,-102.05722,95.742416
0.205556,,,,,,,,,,,,
0.208333,,,,,,,,,,,,
0.211111,-113.629494,-61.476875,-116.051849,-32.575619,-121.42749,6.254578,-115.141449,30.699486,-116.811859,72.263306,-102.240685,96.158852
0.213889,-113.632393,-61.479019,-116.056534,-32.575684,-121.431557,6.259131,-115.141853,30.704874,-116.804932,72.264328,-102.209686,96.147606
0.216667,,,,,,,,,,,,
0.219444,-113.634491,-61.475857,-116.056511,-32.576508,-121.429314,6.257934,-115.139481,30.707794,-116.801468,72.270462,-102.149139,96.117973
0.222222,-113.636795,-61.477589,-116.056915,-32.576496,-121.432747,6.264007,-115.14093,30.713165,-116.793465,72.271538,-102.11499,96.099365
0.225,,,,,,,,,,,,
0.227778,-113.639542,-61.474728,-116.05867,-32.576385,-121.433678,6.262243,-115.141006,30.71537,-116.782173,72.273651,-102.047493,96.051872
0.230556,-113.641342,-61.475109,-116.06176,-32.57695,-121.43544,6.265175,-115.140007,30.716875,-116.776314,72.272255,-102.020119,96.036919
0.233333,,,,,,,,,,,,
0.236111,-113.643417,-61.475014,-116.062332,-32.576256,-121.433411,6.262207,-115.138985,30.721575,-116.762497,72.274689,-101.953827,96.000549
0.238889,-113.645981,-61.476471,-116.068092,-32.575981,-121.433624,6.261802,-115.138176,30.721262,-116.752007,72.265602,-101.621666,95.564003
0.241667,,,,,,,,,,,,
0.244444,-113.64975,-61.478424,-116.073654,-32.575386,-121.431442,6.259399,-115.138268,30.726522,-116.73243,72.275841,-101.548088,95.530373
0.247222,-113.650444,-61.479027,-116.075554,-32.576359,-121.431206,6.259084,-115.141769,30.730688,-116.724442,72.268341,-101.80304,95.975388
0.25,,,,,,,,,,,,
0.252778,-113.654182,-61.481224,-116.075386,-32.578373,-121.430656,6.255102,-115.138992,30.736866,-116.70784,72.271751,-101.720062,95.933083
0.255556,,,,,,,,,,,,
0.258333,,,,,,,,,,,,
0.261111,-113.66011,-61.486042,-116.081703,-32.578571,-121.430733,6.253237,-115.141273,30.743593,-116.68441,72.27327,-101.636086,95.89325
0.263889,,,,,,,,,,,,
0.266667,,,,,,,,,,,,
0.269444,-113.672729,-61.484337,-116.075691,-32.580776,-121.43222,6.254,-115.139771,30.74806,-116.662994,72.273575,-101.237747,95.41552
0.272222,-113.674568,-61.484505,-116.076698,-32.58231,-121.430267,6.249494,-115.140976,30.74888,-116.655693,72.273895,-101.507675,95.817497
0.275,,,,,,,,,,,,
0.277778,-113.680923,-61.486744,-116.073311,-32.58202,-121.434189,6.253952,-115.141335,30.752575,-116.59697,72.261986,-101.463737,95.776871
0.280556,-113.681816,-61.487152,-116.0728,-32.582645,-121.4319,6.25006,-115.139999,30.751556,-116.577446,72.273811,-101.141487,95.348129
0.283333,,,,,,,,,,,,
0.286111,-113.685631,-61.486107,-116.064705,-32.58099,-121.43602,6.251144,-115.139809,30.751642,-116.563454,72.275917,-101.080429,95.322128
0.288889,-113.686607,-61.48777,-116.0597,-32.582794,-121.434799,6.25031,-115.14106,30.752934,-116.555275,72.27993,-101.049316,95.305946
0.291667,,,,,,,,,,,,
0.294444,-113.690201,-61.490215,-116.058266,-32.581955,-121.43792,6.252337,-115.143791,30.757702,-116.543594,72.282829,-100.974167,95.301071
0.297222,-113.692703,-61.490261,-116.033508,-32.627728,-121.441582,6.256878,-115.142776,30.758051,-116.534508,72.285767,,
0.3,,,,,,,,,,,,
0.302778,-113.696465,-61.487835,-116.029068,-32.628147,-121.442963,6.253963,-115.14399,30.759266,-116.52169,72.289566,-100.905869,95.275368
0.305556,-113.69883,-61.484371,-116.02713,-32.627239,-121.440552,6.252986,-115.142616,30.759897,-116.514145,72.290436,-100.88588,95.267937
0.308333,,,,,,,,,,,,
0.311111,-113.700783,-61.484863,-116.024658,-32.626408,-121.441711,6.253695,-115.143272,30.761635,-116.504311,72.291985,-100.83979,95.241997
0.313889,-113.701782,-61.484116,-116.022263,-32.623337,-121.444229,6.25701,-115.139023,30.759413,-116.498016,72.292664,-100.822136,95.232857
0.316667,-113.702621,-61.484432,-116.023186,-32.624733,-121.443031,6.251824,-115.140999,30.759542,-116.492638,72.293999,-100.80162,95.220924
0.319444,-113.705597,-61.484337,-116.024796,-32.622166,-121.443871,6.254518,-115.140572,30.762308,-116.488159,72.295364,-100.783707,95.212128
0.322222,,,,,,,,,,,,
0.325,-113.707649,-61.482483,-116.025078,-32.626179,-121.440948,6.25211,-115.13839,30.76078,-116.477203,72.297272,-100.748108,95.195175
0.327778,-113.706909,-61.478554,-116.026665,-32.628139,-121.440842,6.252426,-115.137161,30.763441,-116.470131,72.29995,-100.728432,95.188187
0.330556,,,,,,,,,,,,
0.333333,-113.706612,-61.481674,-116.027405,-32.623375,-121.442322,6.256789,-115.137672,30.766497,-116.460609,72.301758,-100.686478,95.16806
0.336111,,,,,,,,,,,,
0.338889,,,,,,,,,,,,
0.341667,-113.706589,-61.479031,-116.033401,-32.624619,-121.442505,6.256032,-115.133408,30.766857,-116.444443,72.307297,-100.611565,95.132896
0.344444,,,,,,,,,,,,
0.347222,,,,,,,,,,,,
0.35,-113.702309,-61.478951,-116.036285,-32.627743,-121.438583,6.257403,-115.127075,30.769936,-116.426682,72.311508,-100.521019,95.124939
0.352778,,,,,,,,,,,,
0.355556,,,,,,,,,,,,
0.358333,-113.698303,-61.479675,-116.038849,-32.629124,-121.4403,6.260818,-115.122757,30.774343,-116.409386,72.318611,-100.457535,95.098251
0.361111,-113.696381,-61.478851,-116.040337,-32.623428,-121.438683,6.259048,-115.121201,30.773331,-116.402374,72.319321,-100.742218,95.523331
0.363889,,,,,,,,,,,,
0.366667,-113.690697,-61.479401,-116.040573,-32.629097,-121.439636,6.258697,-115.115509,30.773024,-116.414581,72.325226,,
0.369444,-113.688614,-61.480759,-116.041229,-32.627228,-121.43885,6.260788,-115.115372,30.774837,-116.406967,72.326767,-100.37355,95.051338
0.372222,,,,,,,,,,,,
0.375,-113.682709,-61.48196,-116.042389,-32.629898,-121.439186,6.262088,-115.112747,30.774822,-116.395485,72.341774,-100.332451,95.034897
0.377778,-113.679901,-61.480701,-116.042122,-32.628445,-121.438324,6.260109,-115.1101,30.772882,-116.388428,72.343567,-100.316406,95.029305
0.380556,,,,,,,,,,,,
0.383333,-113.674774,-61.482407,-116.041634,-32.629292,-121.440002,6.26294,-115.110847,30.778481,-116.358147,72.356506,-100.281082,95.015968
0.386111,,,,,,,,,,,,
0.388889,,,,,,,,,,,,
0.391667,-113.668289,-61.483593,-116.039146,-32.626396,-121.440483,6.266725,-115.107742,30.780285,-116.33345,72.36441,-100.219856,94.986435
0.394444,-113.663506,-61.48613,-116.037109,-32.626102,-121.442917,6.269688,-115.105293,30.780506,-116.325722,72.366783,-100.19915,94.978035
0.397222,,,,,,,,,,,,
0.4,-113.653114,-61.491905,-116.035316,-32.62439,-121.439804,6.269908,-115.104614,30.78236,-116.30777,72.372826,-100.157036,94.966675
0.402778,-113.657631,-61.484901,-116.035339,-32.62616,-121.461441,6.309408,-115.103294,30.785233,-116.300896,72.374382,-100.133644,94.961365
0.405556,,,,,,,,,,,,
0.408333,-113.646004,-61.491203,-116.033646,-32.620518,-121.460388,6.312358,-115.101326,30.783081,-116.279877,72.374168,-100.066673,94.964394
0.411111,-113.643333,-61.490524,-116.035439,-32.619198,-121.462944,6.312293,-115.101532,30.787653,-116.272186,72.377396,-100.043175,94.960701
0.413889,,,,,,,,,,,,
0.416667,-113.638031,-61.48864,-116.033363,-32.623207,-121.459534,6.311417,-115.09359,30.788946,-116.258896,72.381683,-99.994286,94.939339
0.419444,-113.637688,-61.487858,-116.033783,-32.621723,-121.463081,6.314754,-115.098312,30.786604,-116.251602,72.386131,-99.976654,94.933472
0.422222,,,,,,,,,,,,
0.425,-113.632797,-61.486427,-116.033302,-32.620682,-121.461044,6.313056,-115.090218,30.790991,-116.239182,72.389725,-99.937401,94.916489
0.427778,-113.632202,-61.483513,-116.032639,-32.617031,-121.460381,6.314778,-115.089081,30.793947,-116.231583,72.393379,-99.931458,94.902672
0.430556,,,,,,,,,,,,
0.433333,-113.629044,-61.482632,-116.03019,-32.616913,-121.462234,6.317902,-115.085709,30.796495,-116.219185,72.397507,-99.884178,94.888634
0.436111,-113.628075,-61.4832,-116.028305,-32.613487,-121.465767,6.325114,-115.086021,30.796423,-116.211578,72.401405,-99.865646,94.8825
0.438889,,,,,,,,,,,,
0.441667,-113.625992,-61.478477,-116.026459,-32.612659,-121.462944,6.319195,-115.082977,30.796696,-116.204437,72.416153,-99.82885,94.870827
0.444444,-113.62394,-61.476143,-116.024696,-32.610058,-121.463417,6.318891,-115.08329,30.796953,-116.195236,72.418755,-99.810509,94.864243
0.447222,,,,,,,,,,,,
0.45,-113.623749,-61.474167,-116.021347,-32.609776,-121.467567,6.328959,-115.082237,30.79899,-116.178963,72.425446,-99.765991,94.844398
0.452778,-113.621994,-61.471241,-116.019653,-32.608437,-121.460892,6.320232,-115.081726,30.801886,-116.171227,72.427094,-99.745926,94.838554
0.455556,,,,,,,,,,,,
0.458333,-113.618347,-61.468826,-116.016159,-32.607929,-121.464645,6.328714,-115.080597,30.801529,-116.155968,72.434761,-99.673775,94.841682
0.461111,,,,,,,,,,,,
0.463889,,,,,,,,,,,,
0.466667,-113.616455,-61.464619,-116.009758,-32.603973,-121.466896,6.335938,-115.077148,30.801958,-116.082001,72.436607,-99.603264,94.825157
0.469444,,,,,,,,,,,,
0.472222,,,,,,,,,,,,
0.475,-113.587418,-61.418976,-116.015968,-32.557625,-121.462929,6.336892,-115.073982,30.80455,-116.057243,72.446175,-99.561348,94.86483
0.477778,,,,,,,,,,,,
0.480556,-113.584099,-61.418499,-116.015503,-32.555855,-121.459961,6.335509,-115.070496,30.80179,-116.045067,72.451385,-99.501053,94.816856
0.483333,-113.581596,-61.416008,-116.011559,-32.55407,-121.459999,6.335968,-115.070259,30.802834,-116.036964,72.455124,-99.477753,94.806984
0.486111,,,,,,,,,,,,
0.488889,-113.577797,-61.41507,-116.003227,-32.552307,-121.460022,6.339109,-115.066422,30.802929,-116.024826,72.461777,-99.434326,94.785782
0.491667,-113.577271,-61.416489,-116.005554,-32.551075,-121.454765,6.334835,-115.067802,30.803949,-116.016212,72.4646,-99.430466,94.78389
0.494444,,,,,,,,,,,,
0.497222,-113.579918,-61.413795,-116.009056,-32.550159,-121.457184,6.338537,-115.063629,30.803787,-116.005852,72.477249,-99.384186,94.768456
0.5,-113.578285,-61.416183,-116.009415,-32.548447,-121.454918,6.337791,-115.063904,30.803745,-116.000839,72.479408,-99.362892,94.761108
0.502778,,,,,,,,,,,,
0.505556,-113.575592,-61.420052,-116.001366,-32.54879,-121.454453,6.341118,-115.060486,30.802727,-115.990845,72.483856,-99.308792,94.74247
0.508333,-113.574203,-61.422981,-116.006683,-32.548027,-121.452019,6.340659,-115.060654,30.80414,-115.987,72.486099,-99.280724,94.73687
0.511111,,,,,,,,,,,,
0.513889,-113.570023,-61.425556,-116.000732,-32.547153,-121.448776,6.337786,-115.062019,30.808527,-115.974518,72.491837,-99.196396,94.717422
0.516667,-113.569138,-61.427361,-115.999161,-32.547523,-121.447166,6.33471,-115.057396,30.804638,-115.969933,72.494057,-99.179634,94.70871
0.519444,,,,,,,,,,,,
0.522222,-113.565956,-61.432396,-115.997887,-32.548233,-121.445396,6.337655,-115.058258,30.806717,-115.953575,72.49472,-99.128685,94.687737
0.525,-113.563492,-61.434151,-116.0009,-32.558132,-121.44632,6.335849,-115.057816,30.808062,-115.973244,72.495369,-99.104927,94.675392
0.527778,,,,,,,,,,,,
0.530556,-113.560196,-61.439503,-115.99617,-32.549213,-121.440819,6.332004,-115.055176,30.807287,-115.961121,72.501305,-99.050026,94.647011
0.533333,,,,,,,,,,,,
0.536111,,,,,,,,,,,,
0.538889,-113.558487,-61.442333,-115.993118,-32.559837,-121.437027,6.329346,-115.052101,30.806616,-115.942574,72.509041,-98.980545,94.602676
0.541667,-113.555359,-61.442219,-115.987015,-32.559784,-121.430298,6.320172,-115.050377,30.806273,-115.93734,72.509491,-98.954987,94.591164
0.544444,,,,,,,,,,,,
0.547222,-113.553009,-61.441101,-115.978966,-32.560719,-121.427002,6.316245,-115.04834,30.806791,-115.922676,72.514282,-98.889893,94.546822
0.55,-113.550911,-61.443329,-115.984085,-32.558994,-121.423233,6.314063,-115.049316,30.806482,-115.914558,72.51741,-98.860092,94.534508
0.552778,,,,,,,,,,,,
0.555556,-113.547348,-61.439186,-115.977356,-32.561008,-121.420181,6.312275,-115.044342,30.802244,-115.904533,72.531677,-98.786415,94.527267
0.558333,,,,,,,,,,,,
0.561111,,,,,,,,,,,,
0.563889,-113.541267,-61.439735,-115.973953,-32.559063,-121.414902,6.310219,-115.040733,30.799019,-115.870132,72.545845,-98.704315,94.497421
0.566667,-113.540115,-61.438213,-115.972351,-32.559376,-121.414696,6.311083,-115.038872,30.797773,-115.862701,72.549545,-98.677856,94.485718
0.569444,,,,,,,,,,,,
0.572222,-113.554871,-61.445194,-115.963623,-32.559128,-121.412888,6.30992,-115.037025,30.799988,-115.850113,72.553848,-98.615578,94.453568
0.575,-113.553093,-61.447453,-115.966286,-32.558758,-121.411156,6.310362,-115.037476,30.797503,-115.834167,72.548782,-98.591682,94.444664
0.577778,,,,,,,,,,,,
0.580556,-113.55027,-61.446495,-115.959969,-32.559361,-121.412369,6.315928,-115.035187,30.79958,-115.822647,72.555779,-98.537483,94.41832
0.583333,,,,,,,,,,,,
0.586111,,,,,,,,,,,,
0.588889,-113.545181,-61.448624,-115.957237,-32.560604,-121.407654,6.305724,-115.032196,30.793846,-115.798607,72.582802,-98.448029,94.378662
0.591667,,,,,,,,,,,,
0.594444,,,,,,,,,,,,
0.597222,-113.536011,-61.450352,-115.949013,-32.561554,-121.372688,6.26719,-115.032173,30.796677,-115.764069,72.610786,-98.339165,94.330154
0.6,-113.531235,-61.458759,-115.949844,-32.561172,-121.371948,6.263751,-115.032745,30.794638,-115.758705,72.614159,-98.275955,94.298492
0.602778,,,,,,,,,,,,
0.605556,-113.524643,-61.460567,-115.92337,-32.554119,-121.383408,6.261218,-115.029778,30.794249,-115.760483,72.595154,-98.205399,94.257774
0.608333,,,,,,,,,,,,
0.611111,,,,,,,,,,,,
0.613889,-113.518646,-61.468136,-115.920471,-32.557579,-121.366814,6.25484,-115.028854,30.791193,-115.742729,72.605843,-98.090096,94.206512
0.616667,-113.51339,-61.463894,-115.917572,-32.55867,-121.362663,6.250602,-115.029922,30.791718,-115.736183,72.609978,-98.051788,94.186974
0.619444,,,,,,,,,,,,
0.622222,-113.509766,-61.469025,-115.91835,-32.558727,-121.362831,6.249457,-115.028938,30.792475,-115.721321,72.618462,-97.969345,94.143898
0.625,-113.506523,-61.470882,-115.908882,-32.559242,-121.360252,6.24634,-115.028954,30.7925,-115.71711,72.621979,-97.927719,94.121872
0.627778,,,,,,,,,,,,
0.630556,-113.658073,-61.24308,-115.904327,-32.560017,-121.373352,6.244832,-115.031906,30.79409,-115.702126,72.630325,-97.814606,94.047752
0.633333,-113.653267,-61.243965,-115.899002,-32.55925,-121.359726,6.244385,-115.032326,30.794987,-115.694115,72.637192,-97.758026,94.024895
0.636111,,,,,,,,,,,,
0.638889,-113.49218,-61.491562,-115.892944,-32.558113,-121.3694,6.2428,-115.030838,30.79195,-115.66584,72.643646,-97.645821,93.986755
0.641667,-113.487625,-61.491566,-115.891907,-32.55904,-121.369171,6.243765,-115.028107,30.789106,-115.634956,72.706482,-97.59613,93.958588
0.644444,-113.485573,-61.489822,-115.882805,-32.557529,-121.359978,6.248689,-115.031853,30.791737,-115.628006,72.714798,-97.54528,93.931671
0.647222,,,,,,,,,,,,
0.65,,,,,,,,,,,,
0.652778,-113.473907,-61.495972,-115.873352,-32.558056,-121.35762,6.2464,-115.032173,30.790281,-115.612747,72.686096,-97.374809,93.824585
0.655556,-113.469765,-61.497478,-115.867172,-32.557442,-121.372353,6.248289,-115.034714,30.792707,-115.603935,72.690163,-97.3134,93.789024
0.658333,,,,,,,,,,,,
0.661111,-113.444328,-61.473663,-115.85994,-32.554836,-121.361832,6.249273,-115.035652,30.790949,-115.58741,72.702637,-97.181168,93.734512
0.663889,-113.439262,-61.469769,-115.862869,-32.555561,-121.36998,6.24373,-115.036942,30.792284,-115.578934,72.713371,-97.118988,93.704697
0.666667,,,,,,,,,,,,
0.669444,-113.432167,-61.473934,-115.858505,-32.555111,-121.362114,6.244648,-115.038208,30.792034,-115.530312,72.712456,-96.987518,93.621643
0.672222,-113.428177,-61.474182,-115.853333,-32.555416,-121.369133,6.238163,-115.04068,30.792295,-115.551804,72.728821,-96.926682,93.58078
0.675,,,,,,,,,,,,
0.677778,-113.409912,-61.480297,-115.849831,-32.555885,-121.358253,6.237894,-115.04248,30.791819,-115.533592,72.73954,-96.800026,93.479988
0.680556,-113.405296,-61.479443,-115.850639,-32.555645,-121.37133,6.234079,-115.046379,30.796099,-115.523659,72.744637,-96.736435,93.439857
0.683333,,,,,,,,,,,,
0.686111,-113.396622,-61.476952,-115.849434,-32.558083,-121.36908,6.229961,-115.202156,31.02737,-115.500679,72.763176,-96.602455,93.385292
0.688889,-113.390854,-61.475437,-115.846237,-32.558071,-121.35733,6.230193,-115.203308,31.027407,-115.489784,72.772041,-96.510689,93.318382
0.691667,,,,,,,,,,,,
0.694444,-113.38533,-61.476551,-115.841652,-32.556538,-121.367073,6.228316,-115.207123,31.028971,-115.465401,72.791229,-96.371803,93.238945
0.697222,-113.380051,-61.476433,-115.8349,-32.555725,-121.3675,6.231499,-115.208138,31.029636,-115.466225,72.928352,-96.295288,93.191742
0.7,,,,,,,,,,,,
0.702778,-113.373077,-61.472733,-115.834106,-32.554375,-121.364616,6.228149,-115.213692,31.029955,-115.442429,72.952187,-96.134689,93.065331
0.705556,-113.367722,-61.468136,-115.826157,-32.553131,-121.365646,6.231964,-115.216354,31.030994,-115.428749,72.965508,-96.052155,93.020805
0.708333,,,,,,,,,,,,
0.711111,-113.357712,-61.46468,-115.815399,-32.551872,-121.559753,6.519687,-115.222153,31.031757,-115.409897,72.985481,-95.875778,92.925056
0.713889,,,,,,,,,,,,
0.716667,,,,,,,,,,,,
0.719444,-113.344482,-61.460079,-115.808044,-32.548923,-121.562042,6.520009,-115.229782,31.034338,-115.371719,73.014786,-95.598297,92.742798
0.722222,,,,,,,,,,,,
0.725,,,,,,,,,,,,
0.727778,-113.325562,-61.452759,-115.772202,-32.506912,-121.371796,6.244153,-115.114227,30.861092,-115.249931,72.975555,-95.325104,92.525497
0.730556,-113.320961,-61.452549,-115.77523,-32.524288,-121.374557,6.245786,-115.117661,30.864452,-115.23111,73.008881,-95.22406,92.45594
0.733333,,,,,,,,,,,,
0.736111,-113.309631,-61.449398,-115.767052,-32.505112,-121.378242,6.242692,-115.125313,30.86825,-115.203415,73.036041,-95.03257,92.331673
0.738889,-113.304756,-61.447567,-115.763855,-32.506908,-121.377357,6.242484,-115.13826,30.886808,-115.35025,73.327553,-94.935371,92.269089
0.741667,,,,,,,,,,,,
0.744444,-113.293625,-61.448242,-115.757797,-32.504574,-121.381569,6.244266,-115.14727,30.867104,-115.296326,73.328362,-94.731277,92.10453
0.747222,,,,,,,,,,,,
0.75,,,,,,,,,,,,
0.752778,-113.27739,-61.447071,-115.76403,-32.573792,-121.38591,6.242073,-115.212502,30.96991,-115.209747,73.322487,-94.403107,91.870155
0.755556,,,,,,,,,,,,
0.758333,,,,,,,,,,,,
0.761111,-113.257454,-61.445534,-115.749718,-32.573544,-121.386505,6.242287,-115.22654,30.972401,-115.125145,73.368225,-94.073227,91.599251
0.763889,,,,,,,,,,,,
0.766667,,,,,,,,,,,,
0.769444,-113.240257,-61.444847,-115.719902,-32.496597,-121.385048,6.242376,-115.2379,30.975533,-115.029694,73.370743,-93.759239,91.366753
0.772222,-113.233307,-61.442966,-115.736214,-32.570293,-121.387985,6.2424,-115.242706,30.976486,-114.992081,73.359406,-93.623253,91.261497
0.775,,,,,,,,,,,,
