Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.066667,-113.215172,-61.842823,-116.512276,-33.459293,-120.507034,5.982643,-114.124367,30.534374,-114.404488,71.251289,-103.301414,96.851135
0.069444,,,,,,,,,,,,
0.072222,-113.229034,-61.845196,-116.519104,-33.460545,-120.313812,5.683303,-114.125206,30.535152,-114.39463,71.244934,-103.29348,96.845116
0.075,-113.235649,-61.844891,-116.520355,-33.461254,-120.313667,5.68403,-114.12262,30.534679,-114.389275,71.24324,-103.288078,96.841057
0.077778,-113.24247,-61.843513,-116.524887,-33.461739,-120.314499,5.6813,-114.12104,30.534765,-114.385628,71.239403,-103.284111,96.836868
0.080556,,,,,,,,,,,,
0.083333,,,,,,,,,,,,
0.086111,-113.262405,-61.849606,-116.534737,-33.463478,-120.5112,5.98082,-114.120186,30.533863,-114.376595,71.231895,-103.276108,96.826111
0.088889,-113.269188,-61.848892,-116.538704,-33.463554,-120.511497,5.980116,-114.119911,30.535273,-114.374352,71.227592,-103.276268,96.824112
0.091667,,,,,,,,,,,,
0.094444,-113.283714,-61.852039,-116.546341,-33.464539,-120.353462,5.676365,-114.118111,30.534494,-114.372421,71.225082,-103.276253,96.819336
0.097222,-113.291153,-61.852066,-116.549301,-33.464916,-120.353172,5.676502,-114.116577,30.532881,-114.365807,71.212143,-103.289497,96.81662
0.1,,,,,,,,,,,,
0.102778,-113.305687,-61.850842,-116.557671,-33.465431,-120.352814,5.674953,-114.115868,30.532318,-114.366341,71.209358,-103.285049,96.829544
0.105556,-113.312485,-61.850155,-116.560699,-33.464874,-120.545921,5.974311,-114.114868,30.532032,-114.367783,71.205902,-103.2882,96.827713
0.108333,,,,,,,,,,,,
0.111111,-113.313103,-61.805759,-116.499855,-33.611633,-120.545753,5.973059,-114.112663,30.530935,-114.367523,71.200371,-103.297745,96.815704
0.113889,-113.342163,-61.846035,-116.461967,-33.531441,-120.54657,5.972943,-114.112045,30.529362,-114.369225,71.197487,-103.300201,96.8088
0.116667,,,,,,,,,,,,
0.119444,-113.358795,-61.841347,-116.514351,-33.605774,-120.54808,5.971318,-114.110779,30.529858,-114.372765,71.188568,-103.295341,96.788094
0.122222,,,,,,,,,,,,
0.125,,,,,,,,,,,,
0.127778,-113.357697,-61.795952,-116.528763,-33.607857,-120.548378,5.968687,-114.107582,30.526733,-114.379417,71.176979,-103.325676,96.760826
0.130556,,,,,,,,,,,,
0.133333,,,,,,,,,,,,
0.136111,-113.380684,-61.796284,-116.753624,-33.250854,-120.547607,5.966205,-114.102791,30.523861,-114.333305,71.152832,-103.343704,96.763771
0.138889,-113.389206,-61.796974,-116.451897,-33.483932,-120.54232,5.956957,-114.100815,30.522383,-114.334778,71.142647,-103.34845,96.761253
0.141667,,,,,,,,,,,,
0.144444,-113.429558,-61.830795,-116.458763,-33.480145,-120.361816,5.671686,-114.097656,30.520576,-114.402977,71.153839,-103.362099,96.754509
0.147222,-113.438751,-61.833633,-116.4646,-33.478775,-120.36235,5.673832,-114.096848,30.522406,-114.403938,71.148521,-103.370491,96.753082
0.15,,,,,,,,,,,,
0.152778,-113.455727,-61.839367,-116.491249,-33.509972,-120.362816,5.668837,-114.093246,30.519272,-114.412201,71.142212,-103.386131,96.74382
0.155556,-113.465012,-61.840187,-116.498634,-33.509579,-120.361092,5.665624,-114.091072,30.517105,-114.415184,71.137939,-103.40638,96.732162
0.158333,,,,,,,,,,,,
0.161111,-113.481354,-61.843906,-116.507843,-33.510189,-120.364365,5.668616,-114.081467,30.51895,-114.429245,71.131477,-103.41996,96.722855
0.163889,-113.487915,-61.842419,-116.515091,-33.504711,-120.360519,5.661726,-114.087311,30.515427,-114.424538,71.116791,-103.433212,96.727303
0.166667,,,,,,,,,,,,
0.169444,-113.511528,-61.843407,-116.592064,-33.508347,-120.359299,5.660015,-114.07679,30.518353,-114.44783,71.120628,-103.464104,96.718063
0.172222,-113.520309,-61.84454,-116.528931,-33.502674,-120.357307,5.6557,-114.07518,30.518908,-114.44986,71.106392,-103.474365,96.715088
0.175,,,,,,,,,,,,
0.177778,-113.539978,-61.855484,-116.605949,-33.512089,-120.356216,5.656493,-114.071678,30.515974,-114.464508,71.099678,-103.492889,96.710289
0.180556,,,,,,,,,,,,
0.183333,,,,,,,,,,,,
0.186111,-113.564156,-61.856716,-116.620041,-33.510944,-120.354149,5.652327,-114.066208,30.514866,-114.49205,71.083817,-103.533722,96.705009
0.188889,-113.570366,-61.858463,-116.62394,-33.507366,-120.353485,5.651498,-114.063194,30.510271,-114.541504,71.062965,-103.55896,96.6866
0.191667,,,,,,,,,,,,
0.194444,-113.586411,-61.867207,-116.636673,-33.511127,-120.537292,5.933893,-114.06163,30.512056,-114.575005,71.060257,-103.588379,96.689003
0.197222,-113.59314,-61.864697,-116.641663,-33.506283,-120.535683,5.932584,-114.061081,30.511665,-114.585495,71.062981,-103.601646,96.686943
0.2,,,,,,,,,,,,
0.202778,-113.604996,-61.8685,-116.654327,-33.50737,-120.533562,5.930981,-114.052689,30.504143,-114.59845,71.049118,-103.63121,96.685211
0.205556,-113.613892,-61.87122,-116.660049,-33.507843,-120.532623,5.930343,-114.053223,30.507362,-114.603783,71.047653,-103.646255,96.682442
0.208333,,,,,,,,,,,,
0.211111,-113.625679,-61.870956,-116.671082,-33.506161,-120.533752,5.928615,-114.048279,30.502296,-114.61898,71.042801,-103.673302,96.674118
0.213889,-113.630867,-61.874435,-116.677643,-33.508564,-120.532608,5.927277,-114.049271,30.502392,-114.571854,71.027145,-103.689369,96.660187
0.216667,,,,,,,,,,,,
0.219444,-113.643776,-61.875351,-116.627563,-33.498844,-120.529495,5.925366,-114.043259,30.495447,-114.593002,71.024483,-103.720871,96.658951
0.222222,-113.649658,-61.873234,-116.633476,-33.501232,-120.529465,5.924744,-114.042412,30.498623,-114.667618,71.039497,-103.750572,96.656075
0.225,,,,,,,,,,,,
0.227778,-113.66272,-61.873806,-116.63842,-33.492393,-120.348572,5.644912,-114.038338,30.495272,-114.684166,71.029633,-103.781258,96.655357
0.230556,-113.670563,-61.875225,-116.647926,-33.501629,-120.348763,5.643773,-114.037148,30.49699,-114.694107,71.026016,-103.778313,96.671227
0.233333,,,,,,,,,,,,
0.236111,-113.685928,-61.876678,-116.730072,-33.511765,-120.348373,5.640727,-114.031639,30.493128,-114.714638,71.02092,-103.819672,96.652588
0.238889,-113.688637,-61.890984,-116.734268,-33.515541,-120.348419,5.643296,-114.030769,30.491947,-114.63826,70.965981,-103.835609,96.651451
0.241667,-113.717041,-61.904953,-116.739548,-33.51342,-120.348999,5.639988,-114.029953,30.492121,-114.743889,71.013893,-103.85199,96.649323
0.244444,,,,,,,,,,,,
0.247222,,,,,,,,,,,,
0.25,-113.895226,-61.679886,-116.763779,-33.632401,-120.345497,5.634201,-114.023438,30.488821,-114.830086,70.992241,-103.910294,96.633881
0.252778,-113.90107,-61.681484,-116.767548,-33.633526,-120.349594,5.636585,-114.02253,30.487902,-114.842537,70.987595,-103.927841,96.631828
0.255556,,,,,,,,,,,,
0.258333,-113.917183,-61.684917,-116.762207,-33.556015,-120.345917,5.633158,-114.022659,30.490005,-114.861275,70.987144,-103.981255,96.621796
0.261111,,,,,,,,,,,,
0.263889,,,,,,,,,,,,
0.266667,-113.7911,-61.906784,-117.054817,-33.297443,-120.344566,5.63184,-114.022354,30.488289,-114.830673,70.966499,-104.01741,96.630516
0.269444,-113.798645,-61.903744,-117.053581,-33.308556,-120.341476,5.63013,-114.023849,30.490393,-114.869858,70.979439,-104.033028,96.630653
0.272222,,,,,,,,,,,,
0.275,-113.813492,-61.906071,-117.056015,-33.315182,-120.34156,5.629772,-114.021912,30.486349,-114.891624,70.973244,-104.061661,96.632919
0.277778,-113.823189,-61.907207,-117.056656,-33.317947,-120.339096,5.629617,-114.022736,30.487463,-114.872375,70.951607,-104.095337,96.616615
0.280556,,,,,,,,,,,,
0.283333,-113.835976,-61.904572,-117.067673,-33.31208,-120.342934,5.632001,-114.022781,30.48543,-114.893852,70.947136,-104.127838,96.614738
0.286111,-113.843849,-61.905926,-117.067215,-33.313896,-120.522949,5.909202,-114.02346,30.486185,-114.90519,70.949303,-104.146172,96.61319
0.288889,,,,,,,,,,,,
0.291667,-113.85865,-61.902012,-117.071602,-33.321617,-120.522522,5.907962,-114.022781,30.484482,-114.930786,70.940941,-104.184135,96.626976
0.294444,,,,,,,,,,,,
0.297222,,,,,,,,,,,,
0.3,-113.877808,-61.903893,-117.071823,-33.334778,-120.522606,5.907106,-114.026794,30.485359,-115.095505,70.947624,-104.234268,96.629837
0.302778,,,,,,,,,,,,
0.305556,,,,,,,,,,,,
0.308333,-113.905022,-61.897694,-117.076157,-33.332253,-120.521774,5.905718,-114.026352,30.484745,-115.135025,70.942627,-104.299309,96.6203
0.311111,-113.911507,-61.897766,-117.079994,-33.330154,-120.52169,5.905986,-114.02594,30.480686,-115.144203,70.940392,-104.317963,96.62085
0.313889,,,,,,,,,,,,
0.316667,-113.943192,-61.926132,-117.081451,-33.337021,-120.521507,5.905059,-114.027702,30.48101,-115.113762,70.929886,-104.35141,96.620216
0.319444,-113.949715,-61.929035,-117.082718,-33.335495,-120.345322,5.635089,-114.026299,30.480715,-115.123642,70.927757,-104.368446,96.618362
0.322222,,,,,,,,,,,,
0.325,-113.943886,-61.894424,-117.087646,-33.335541,-120.347656,5.632705,-114.028252,30.481836,-115.144836,70.936142,-104.422615,96.6054
0.327778,,,,,,,,,,,,
0.330556,,,,,,,,,,,,
0.333333,-113.959465,-61.900551,-117.084976,-33.35247,-120.348267,5.630678,-114.028641,30.483065,-115.149521,70.896568,-104.471184,96.620522
0.336111,,,,,,,,,,,,
0.338889,,,,,,,,,,,,
0.341667,-113.969894,-61.917706,-117.087601,-33.357857,-120.352081,5.628079,-114.030251,30.485456,-115.185188,70.894974,-104.51416,96.63324
0.344444,,,,,,,,,,,,
0.347222,,,,,,,,,,,,
0.35,-113.980209,-61.920418,-117.091583,-33.357048,-120.353409,5.627948,-114.032578,30.485525,-115.221321,70.893822,-104.556526,96.638664
0.352778,,,,,,,,,,,,
0.355556,,,,,,,,,,,,
0.358333,-113.989616,-61.924278,-117.096497,-33.354805,-120.354172,5.628329,-114.039742,30.490368,-115.278038,70.861877,-104.606537,96.635849
0.361111,,,,,,,,,,,,
0.363889,,,,,,,,,,,,
0.366667,-113.996994,-61.925484,-117.099907,-33.351612,-120.3526,5.627614,-114.041985,30.489265,-115.343513,70.896553,-104.650902,96.640739
0.369444,,,,,,,,,,,,
0.372222,,,,,,,,,,,,
0.375,-114.004448,-61.92379,-117.100235,-33.356857,-120.352554,5.628246,-114.047241,30.490225,-115.373077,70.89962,-104.688599,96.646454
0.377778,,,,,,,,,,,,
0.380556,,,,,,,,,,,,
0.383333,-114.013412,-61.92268,-116.917297,-33.549942,-120.356178,5.630094,-114.048767,30.489885,-115.403938,70.903976,-104.75248,96.628609
0.386111,,,,,,,,,,,,
0.388889,,,,,,,,,,,,
0.391667,-114.043381,-61.932831,-116.922318,-33.546963,-120.360291,5.631208,-114.056908,30.492744,-115.429367,70.907249,-104.793701,96.631371
0.394444,-114.053474,-61.929722,-116.925514,-33.547695,-120.362495,5.631495,-114.058556,30.493958,-115.44088,70.907867,-104.806808,96.633133
0.397222,-114.056732,-61.929131,-116.926041,-33.545864,-120.361244,5.63069,-114.061188,30.49519,-115.44883,70.907112,-104.820107,96.635262
0.4,-114.059303,-61.929321,-116.92704,-33.54546,-120.363319,5.630297,-114.063301,30.495674,-115.541458,70.949448,-104.832664,96.637405
0.402778,,,,,,,,,,,,
0.405556,-114.062813,-61.927216,-116.930214,-33.541981,-120.367386,5.632651,-114.071617,30.496979,-115.558746,70.949684,-104.848885,96.638062
0.408333,,,,,,,,,,,,
0.411111,,,,,,,,,,,,
0.413889,-114.069023,-61.927467,-116.931808,-33.5401,-120.375046,5.633986,-114.079979,30.497534,-115.59137,70.956871,-104.87709,96.657372
0.416667,-114.071167,-61.929958,-116.932846,-33.542717,-120.378403,5.635357,-114.081589,30.499136,-115.598953,70.955704,-104.883125,96.657051
0.419444,,,,,,,,,,,,
0.422222,-114.072609,-61.928631,-116.932388,-33.540298,-120.379318,5.634064,-114.089775,30.498058,-115.616272,70.957642,-104.913773,96.635262
0.425,-114.075554,-61.930717,-116.932594,-33.538818,-120.384155,5.635196,-114.092491,30.497005,-115.619263,70.947159,-104.920898,96.635803
0.427778,,,,,,,,,,,,
0.430556,-114.076355,-61.932861,-116.932365,-33.540401,-120.387741,5.633438,-114.099525,30.499268,-115.633095,70.947052,-104.932716,96.636177
0.433333,-114.078644,-61.934006,-116.934456,-33.537338,-120.389771,5.635089,-114.102539,30.49835,-115.640808,70.945671,-104.938271,96.63604
0.436111,,,,,,,,,,,,
0.438889,-114.078835,-61.932148,-116.932907,-33.534592,-120.393303,5.631417,-114.11042,30.500257,-115.651253,70.945633,-104.946304,96.635811
0.441667,-114.078262,-61.932285,-116.932953,-33.537052,-120.398643,5.630427,-114.112724,30.499245,-115.686378,70.933037,-104.948875,96.637383
0.444444,,,,,,,,,,,,
0.447222,-114.077881,-61.935783,-116.933777,-33.538078,-120.402191,5.629945,-114.120125,30.499548,-115.695503,70.930962,-104.954269,96.635674
0.45,-114.07695,-61.933662,-116.932739,-33.538113,-120.413681,5.627418,-114.122963,30.500025,-115.699005,70.932899,-104.95517,96.634949
0.452778,,,,,,,,,,,,
0.455556,-114.078285,-61.933266,-116.931221,-33.537338,-120.416702,5.625075,-114.131187,30.501047,-115.650871,70.915047,-104.957878,96.634361
0.458333,-114.076683,-61.93161,-116.932091,-33.538403,-120.417252,5.622297,-114.135933,30.500544,-115.65242,70.916039,-104.958115,96.632034
0.461111,,,,,,,,,,,,
0.463889,-114.074768,-61.932487,-116.929695,-33.539944,-120.424782,5.624115,-114.143288,30.49773,-115.658928,70.913849,-104.958176,96.627449
0.466667,,,,,,,,,,,,
0.469444,,,,,,,,,,,,
0.472222,-114.070297,-61.932785,-116.92765,-33.542023,-120.430351,5.623746,-114.152634,30.498821,-115.666626,70.913902,-104.952499,96.622681
0.475,-114.068069,-61.932873,-116.925774,-33.541092,-120.431564,5.623078,-114.156975,30.50037,-115.6688,70.913857,-104.949844,96.620575
0.477778,,,,,,,,,,,,
0.480556,-114.066208,-61.932915,-117.171333,-33.268784,-120.436478,5.622297,-114.163567,30.49762,-115.673698,70.916382,-104.938522,96.607498
0.483333,,,,,,,,,,,,
0.486111,,,,,,,,,,,,
0.488889,-114.060989,-61.932976,-117.174698,-33.259773,-120.444199,5.623549,-114.174713,30.499537,-115.675606,70.916435,-104.930328,96.601402
0.491667,,,,,,,,,,,,
0.494444,,,,,,,,,,,,
0.497222,-114.053963,-61.93441,-117.166901,-33.268593,-120.454857,5.6252,-114.181534,30.494953,-115.677277,70.915482,-104.917595,96.592461
0.5,-114.051521,-61.932693,-117.075729,-33.49704,-120.456673,5.624395,-114.185623,30.496988,-115.677223,70.915466,-104.915131,96.589401
0.502778,,,,,,,,,,,,
0.505556,-114.044762,-61.932171,-117.160889,-33.277466,-120.46051,5.619669,-114.190819,30.495953,-115.676582,70.913895,-104.909225,96.587074
0.508333,-114.042282,-61.933971,-117.163681,-33.272552,-120.464073,5.619562,-114.194527,30.492121,-115.675781,70.915291,-104.905663,96.585098
0.511111,,,,,,,,,,,,
0.513889,-114.034126,-61.932541,-117.07077,-33.501457,-120.471344,5.618471,-114.200638,30.494808,-115.676331,70.913277,-104.897713,96.580894
0.516667,-114.033531,-61.935627,-117.16993,-33.261154,-120.47274,5.615431,-114.202866,30.492353,-115.674019,70.914719,-104.89534,96.580322
0.519444,,,,,,,,,,,,
0.522222,-114.024612,-61.936008,-117.160179,-33.274364,-120.478775,5.613315,-114.21064,30.49111,-115.674004,70.912231,-104.886665,96.577919
0.525,-114.022766,-61.939548,-117.165924,-33.264587,-120.483231,5.613661,-114.21386,30.491316,-115.672958,70.91256,-104.88385,96.576599
0.527778,,,,,,,,,,,,
0.530556,-114.168404,-61.721111,-117.159317,-33.265114,-120.483711,5.607879,-114.219795,30.489441,-115.671799,70.913139,-104.861786,96.575928
0.533333,-114.004288,-61.955555,-117.063667,-33.508671,-120.484253,5.602825,-114.224533,30.487419,-115.670418,70.913742,-104.857376,96.574768
0.536111,,,,,,,,,,,,
0.538889,-113.995216,-61.961365,-117.157387,-33.270409,-120.490982,5.603355,-114.231529,30.487597,-115.669235,70.915459,-104.850517,96.572617
0.541667,-113.989784,-61.962486,-117.10434,-33.329105,-120.492531,5.600846,-114.233459,30.483479,-115.668121,70.913162,-104.839874,96.578445
0.544444,,,,,,,,,,,,
0.547222,-113.980721,-61.965988,-117.096565,-33.338402,-120.497665,5.599594,-114.241203,30.482197,-115.668526,70.9161,-104.833893,96.57515
0.55,-113.974701,-61.967445,-117.100548,-33.332539,-120.499054,5.596936,-114.244972,30.47958,-115.669426,70.914597,-104.829536,96.57518
0.552778,,,,,,,,,,,,
0.555556,-113.9627,-61.970127,-117.100166,-33.324287,-120.50058,5.593318,-114.260902,30.472624,-115.666748,70.916138,-104.824783,96.571823
0.558333,,,,,,,,,,,,
0.561111,-113.955055,-61.976433,-117.097214,-33.329964,-120.503197,5.590219,-114.267822,30.468601,-115.667,70.913765,-104.820755,96.570152
0.563889,,,,,,,,,,,,
0.566667,,,,,,,,,,,,
0.569444,-113.939323,-61.980991,-117.092041,-33.339024,-120.509926,5.592722,-114.278137,30.465534,-115.664124,70.913872,-104.811462,96.57003
0.572222,-113.933167,-61.977959,-117.093872,-33.331635,-120.512024,5.58756,-114.282654,30.467522,-115.663017,70.913841,-104.809738,96.568695
0.575,,,,,,,,,,,,
0.577778,-113.925697,-61.985661,-117.08548,-33.337879,-120.515976,5.588293,-114.286873,30.458683,-115.718773,70.930115,-104.803062,96.56765
0.580556,-113.903137,-61.95805,-117.081116,-33.342457,-120.519089,5.584943,-114.291534,30.45978,-115.719727,70.927742,-104.797791,96.566444
0.583333,,,,,,,,,,,,
0.586111,-113.892578,-61.959446,-117.083717,-33.340408,-120.524216,5.584902,-114.298721,30.454863,-115.71608,70.929779,-104.7873,96.564926
0.588889,-113.88726,-61.960232,-117.076233,-33.343887,-120.525169,5.580383,-114.301208,30.456203,-115.714851,70.928078,-104.780579,96.564293
0.591667,,,,,,,,,,,,
0.594444,-113.876129,-61.962807,-117.077209,-33.342026,-120.531868,5.580866,-114.310219,30.453979,-115.712776,70.928093,-104.766777,96.560745
0.597222,-113.869156,-61.96413,-117.078804,-33.33783,-120.532974,5.57735,-114.311913,30.451511,-115.710785,70.927086,-104.758743,96.559204
0.6,,,,,,,,,,,,
0.602778,-113.859711,-61.963593,-117.075348,-33.342361,-120.53701,5.573404,-114.320015,30.450237,-115.711906,70.935097,-104.74379,96.55648
0.605556,-113.854858,-61.962234,-117.077019,-33.343742,-120.536629,5.571437,-114.323982,30.448357,-115.710869,70.935753,-104.738388,96.553192
0.608333,,,,,,,,,,,,
0.611111,-113.845169,-61.964069,-117.078827,-33.337402,-120.542274,5.567324,-114.328835,30.441887,-115.707108,70.933792,-104.723976,96.550018
0.613889,-113.840233,-61.962856,-117.075493,-33.344032,-120.546356,5.57059,-114.332291,30.441969,-115.703941,70.935425,-104.709541,96.552185
0.616667,,,,,,,,,,,,
0.619444,-113.821884,-61.965424,-117.070679,-33.349895,-120.549416,5.56323,-114.342514,30.44083,-115.697357,70.93425,-104.694603,96.549759
0.622222,-113.970627,-61.744797,-117.071083,-33.34837,-120.549988,5.558676,-114.345001,30.437778,-115.694466,70.935211,-104.68737,96.549179
0.625,,,,,,,,,,,,
0.627778,-113.963448,-61.744213,-117.070198,-33.35128,-120.552063,5.557126,-114.354767,30.435299,-115.670624,70.941185,-104.672134,96.545349
0.630556,-113.95668,-61.745167,-117.06855,-33.349655,-120.554642,5.555421,-114.358078,30.434668,-115.63945,70.94281,-104.664467,96.543938
0.633333,,,,,,,,,,,,
0.636111,-113.946808,-61.745216,-117.068504,-33.346413,-120.561531,5.553424,-114.3666,30.431593,-115.632774,70.944206,-104.645035,96.528694
0.638889,-113.943504,-61.745178,-117.067909,-33.352043,-120.559647,5.551547,-114.370712,30.431456,-115.63015,70.943764,-104.638824,96.526123
0.641667,,,,,,,,,,,,
0.644444,-113.934563,-61.746525,-117.067429,-33.350849,-120.564224,5.54896,-114.376762,30.428246,-115.575943,70.93438,-104.621628,96.51001
0.647222,-113.928436,-61.74617,-117.061569,-33.357285,-120.565704,5.549216,-114.379906,30.426338,-115.539505,70.906647,-104.601181,96.525642
0.65,,,,,,,,,,,,
0.652778,-113.920273,-61.746502,-117.061737,-33.361008,-120.572601,5.547052,-114.386963,30.426254,-115.52906,70.909187,-104.591751,96.523109
0.655556,-113.916107,-61.746479,-117.059517,-33.357956,-120.574425,5.546111,-114.389297,30.422592,-115.528015,70.908844,-104.586494,96.522392
0.658333,,,,,,,,,,,,
0.661111,-113.90654,-61.746765,-117.064407,-33.353519,-120.625542,5.551481,-114.395821,30.423515,-115.520523,70.911263,-104.57637,96.522072
0.663889,-113.750336,-61.961632,-117.061569,-33.356762,-120.625755,5.551105,-114.398041,30.420006,-115.518394,70.912025,-104.571785,96.520737
0.666667,,,,,,,,,,,,
0.669444,-113.742569,-61.959732,-117.058472,-33.362007,-120.634308,5.549002,-114.406967,30.42115,-115.513596,70.908913,-104.564117,96.519524
0.672222,-113.73761,-61.962795,-117.057014,-33.362534,-120.639023,5.54961,-114.409019,30.419668,-115.509712,70.911049,-104.558228,96.518814
0.675,,,,,,,,,,,,
0.677778,-113.729263,-61.960392,-117.060379,-33.353806,-120.644035,5.546331,-114.415741,30.417706,-115.507332,70.906876,-104.552437,96.516449
0.680556,-113.725876,-61.962151,-117.057251,-33.35638,-120.651245,5.54772,-114.416718,30.419725,-115.506432,70.910454,-104.54792,96.516373
0.683333,,,,,,,,,,,,
0.686111,-113.698181,-61.946426,-117.050697,-33.365345,-120.657753,5.545497,-114.422394,30.417055,-115.501785,70.906746,-104.541672,96.514618
0.688889,,,,,,,,,,,,
0.691667,,,,,,,,,,,,
0.694444,-113.688087,-61.950726,-116.8414,-33.755478,-120.668533,5.541766,-114.430847,30.415939,-115.498093,70.907745,-104.533028,96.513496
0.697222,-113.685204,-61.953472,-116.839088,-33.753365,-120.670441,5.541473,-114.432228,30.41386,-115.494476,70.903717,-104.52993,96.513077
0.7,,,,,,,,,,,,
0.702778,-113.678101,-61.953102,-117.046928,-33.360863,-120.677307,5.539238,-114.437614,30.41099,-115.492821,70.905556,-104.524933,96.511559
0.705556,,,,,,,,,,,,
0.708333,,,,,,,,,,,,
0.711111,-113.669624,-61.955791,-116.834915,-33.759541,-120.685562,5.525404,-114.444183,30.407566,-115.490135,70.906425,-104.516243,96.509209
0.713889,-113.666237,-61.955307,-116.835449,-33.76405,-120.686874,5.525714,-114.448418,30.407883,-115.489876,70.905685,-104.514275,96.508224
0.716667,-113.66391,-61.958931,-116.832314,-33.762043,-120.681473,5.527907,-114.449219,30.409033,-115.488159,70.902481,-104.511726,96.508255
0.719444,-113.662529,-61.957993,-116.833923,-33.764412,-120.689537,5.522275,-114.452454,30.407555,-115.488121,70.90493,-104.508713,96.508141
0.722222,,,,,,,,,,,,
0.725,,,,,,,,,,,,
0.727778,-113.654831,-61.959656,-116.832855,-33.767639,-120.687675,5.522412,-114.459633,30.405369,-115.487,70.90522,-104.504883,96.505692
0.730556,,,,,,,,,,,,
0.733333,-113.651207,-61.959572,-116.831161,-33.77047,-120.692802,5.522561,-114.465927,30.412043,-115.484909,70.904236,-104.501404,96.504402
0.736111,,,,,,,,,,,,
0.738889,,,,,,,,,,,,
0.741667,-113.644135,-61.961971,-116.831467,-33.773319,-120.698975,5.52153,-114.470055,30.406797,-115.483177,70.903503,-104.498329,96.500717
0.744444,-113.642563,-61.961971,-116.830971,-33.7752,-120.69957,5.52302,-114.471581,30.409817,-115.483681,70.90097,-104.49511,96.49984
0.747222,,,,,,,,,,,,
0.75,-113.638351,-61.961548,-116.831146,-33.77478,-120.707283,5.52513,-114.474037,30.407345,-115.48365,70.902016,-104.492661,96.498337
0.752778,-113.636696,-61.963715,-116.829826,-33.774143,-120.70842,5.521184,-114.478668,30.405891,-115.483162,70.902466,-104.492691,96.497452
0.755556,,,,,,,,,,,,
0.758333,-113.633667,-61.963356,-116.830513,-33.777214,-120.711746,5.519682,-114.480186,30.406624,-115.482758,70.899376,-104.492722,96.494904
0.761111,-113.631691,-61.963951,-116.829453,-33.776405,-120.713379,5.521131,-114.484169,30.409014,-115.484108,70.900475,-104.490387,96.495514
0.763889,,,,,,,,,,,,
0.766667,-113.629982,-61.977829,-116.831863,-33.779461,-120.718193,5.51961,-114.488159,30.407536,-115.482269,70.896362,-104.492477,96.495476
0.769444,-113.628731,-61.976135,-116.83226,-33.778858,-120.718536,5.520141,-114.490639,30.408478,-115.482903,70.895447,-104.491898,96.495529
0.772222,,,,,,,,,,,,
0.775,-113.644897,-61.991669,-116.833687,-33.781719,-120.722855,5.516142,-114.492905,30.407799,-115.485451,70.897469,-104.494072,96.494499
0.777778,,,,,,,,,,,,
0.780556,,,,,,,,,,,,
0.783333,-113.641609,-61.993683,-116.833542,-33.783199,-120.72377,5.510819,-114.49926,30.406929,-115.520813,70.933632,-104.495636,96.493187
