Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.055556,-111.817696,-60.407745,-116.376793,-33.304779,-120.972206,6.162519,-114.121841,31.457129,-114.359192,68.930313,-103.296814,94.283302
0.058333,-111.83046,-60.394169,-116.380455,-33.305496,-120.974602,6.165677,-114.121758,31.458008,-114.359543,68.93045,-103.296219,94.286697
0.061111,,,,,,,,,,,,
0.063889,-111.836449,-60.384537,-116.387917,-33.303486,-120.976112,6.170577,-114.116982,31.45974,-114.356445,68.931534,-103.297531,94.287506
0.066667,-111.840477,-60.382416,-116.392075,-33.303661,-120.978882,6.173211,-114.116982,31.459555,-114.354073,68.93235,-103.296089,94.287247
0.069444,,,,,,,,,,,,
0.072222,-111.84597,-60.374832,-116.398239,-33.300644,-120.976845,6.173456,-114.11171,31.45841,-114.350464,68.933212,-103.291618,94.289879
0.075,,,,,,,,,,,,
0.077778,,,,,,,,,,,,
0.080556,-111.853622,-60.367142,-116.40519,-33.297249,-120.983017,6.182223,-114.111198,31.461912,-114.345512,68.933609,-103.285774,94.289307
0.083333,-111.858223,-60.366894,-116.409134,-33.296822,-120.981339,6.182718,-114.108673,31.46249,-114.343262,68.93438,-103.282677,94.289665
0.086111,,,,,,,,,,,,
0.088889,-111.86335,-60.365379,-116.415474,-33.286823,-120.980408,6.186759,-114.10508,31.461222,-114.338623,68.934486,-103.275299,94.288063
0.091667,-111.865402,-60.363888,-116.419472,-33.284344,-120.982124,6.188917,-114.104401,31.461445,-114.335609,68.934509,-103.271141,94.288864
0.094444,,,,,,,,,,,,
0.097222,-111.871979,-60.364056,-116.425911,-33.277554,-120.982002,6.19334,-114.1017,31.462944,-114.329674,68.935066,-103.260162,94.286278
0.1,-111.873451,-60.361843,-116.428223,-33.272728,-120.982506,6.194162,-114.1175,31.459908,-114.326561,68.934723,-103.251114,94.281097
0.102778,,,,,,,,,,,,
0.105556,-111.877808,-60.351009,-116.43512,-33.272472,-120.986153,6.198156,-114.11824,31.460268,-114.309402,68.939186,-103.22995,94.282509
0.108333,,,,,,,,,,,,
0.111111,,,,,,,,,,,,
0.113889,-112.067589,-60.161507,-116.444244,-33.265282,-120.990395,6.205142,-114.11692,31.460857,-114.299927,68.937904,-103.203011,94.280357
0.116667,-112.068954,-60.161186,-116.445801,-33.262402,-120.989861,6.209165,-114.1194,31.462801,-114.296341,68.937668,-103.195343,94.277084
0.119444,,,,,,,,,,,,
0.122222,-112.073013,-60.159027,-116.453186,-33.262505,-120.993896,6.214041,-114.119888,31.462622,-114.288353,68.936829,-103.18177,94.270737
0.125,-111.921059,-60.372437,-116.455551,-33.260406,-120.996979,6.21807,-114.119316,31.463987,-114.283287,68.937126,-103.178322,94.264641
0.127778,-111.921631,-60.371254,-116.456589,-33.259556,-120.997551,6.21807,-114.119087,31.463867,-114.280029,68.934921,-103.168808,94.260254
0.130556,-111.924507,-60.37014,-116.459641,-33.255135,-120.998634,6.220919,-114.119209,31.462357,-114.274178,68.935669,-103.162491,94.260338
0.133333,,,,,,,,,,,,
0.136111,-111.926033,-60.36396,-116.463898,-33.25597,-120.998718,6.221879,-114.105591,31.470438,-114.267334,68.932755,-103.145409,94.247498
0.138889,-111.927101,-60.363216,-116.464783,-33.249901,-121.000603,6.22716,-114.106369,31.470289,-114.259758,68.922653,-103.137863,94.244492
0.141667,,,,,,,,,,,,
0.144444,-111.931374,-60.360432,-116.467796,-33.250587,-121.00309,6.227052,-114.104523,31.470463,-114.251305,68.921173,-103.125511,94.238251
0.147222,-111.933006,-60.360371,-116.469368,-33.249981,-121.003548,6.229317,-114.101967,31.463274,-114.244057,68.921257,-103.116623,94.236961
0.15,,,,,,,,,,,,
0.152778,-111.936745,-60.356949,-116.470024,-33.247776,-121.006844,6.229472,-114.105453,31.466684,-114.195488,68.927292,-103.104553,94.229584
0.155556,-111.936256,-60.355152,-116.470589,-33.244965,-121.00692,6.234634,-114.115967,31.465584,-114.191071,68.925667,-103.098465,94.225281
0.158333,,,,,,,,,,,,
0.161111,-111.942375,-60.35363,-116.471634,-33.244579,-121.004395,6.232476,-114.101204,31.464157,-114.183662,68.924095,-103.29274,94.07666
0.163889,,,,,,,,,,,,
0.166667,,,,,,,,,,,,
0.169444,-112.104118,-60.133873,-116.475693,-33.245319,-121.033859,6.285393,-114.115074,31.469398,-114.173035,68.922134,-103.058693,94.200706
0.172222,-111.945465,-60.351788,-116.476044,-33.24408,-121.034813,6.28767,-114.114594,31.470739,-114.170776,68.920288,-103.048721,94.196518
0.175,,,,,,,,,,,,
0.177778,-111.948685,-60.348682,-116.476479,-33.241344,-121.036682,6.292039,-114.113533,31.472164,-114.164566,68.919075,-103.849625,93.908096
0.180556,-112.111626,-60.129963,-116.477432,-33.241253,-121.036804,6.291741,-114.112114,31.472879,-114.162148,68.918907,-103.018806,94.181458
0.183333,,,,,,,,,,,,
0.186111,-112.100533,-60.140015,-116.477463,-33.238075,-121.038483,6.295145,-114.111877,31.475973,-114.155159,68.918594,-103.002945,94.166489
0.188889,,,,,,,,,,,,
0.191667,,,,,,,,,,,,
0.194444,-112.104584,-60.13739,-116.479767,-33.240688,-121.040703,6.298405,-114.110138,31.477821,-114.146332,68.917,-102.950478,94.167564
0.197222,-112.104858,-60.13763,-116.481743,-33.236275,-121.042023,6.298953,-114.11319,31.476778,-114.141975,68.91713,-102.93956,94.166115
0.2,,,,,,,,,,,,
0.202778,-112.108658,-60.135532,-116.481163,-33.23748,-121.043991,6.304794,-114.111313,31.477106,-114.134491,68.916199,-103.768631,93.89798
0.205556,-112.112343,-60.125126,-116.48111,-33.234665,-121.044472,6.306595,-114.113106,31.48284,-114.132263,68.914856,-103.76091,93.891502
0.208333,,,,,,,,,,,,
0.211111,-112.11618,-60.124516,-116.484581,-33.231297,-121.04567,6.308037,-114.106857,31.479364,-114.124321,68.913353,-103.725578,93.881729
0.213889,-112.115135,-60.123753,-116.483261,-33.231251,-121.045959,6.307703,-114.088928,31.483639,-114.120117,68.911507,-103.716766,93.878281
0.216667,,,,,,,,,,,,
0.219444,-112.115059,-60.122883,-116.484848,-33.226646,-121.050407,6.313711,-114.086319,31.484213,-114.113602,68.909233,-103.683067,93.856979
0.222222,-111.961578,-60.348618,-116.486946,-33.231113,-121.051094,6.312096,-114.086662,31.484985,-114.10849,68.90905,-103.673462,93.852745
0.225,,,,,,,,,,,,
0.227778,-111.963997,-60.345566,-116.487862,-33.228989,-121.045792,6.314826,-114.08564,31.486118,-114.100357,68.907524,-103.65815,93.844139
0.230556,-111.964394,-60.343994,-116.488029,-33.228859,-121.047844,6.31662,-114.082802,31.484806,-114.096939,68.907059,-103.651497,93.835815
0.233333,,,,,,,,,,,,
0.236111,-111.96656,-60.342209,-116.491806,-33.224354,-121.048889,6.319368,-114.081589,31.487518,-114.090683,68.904694,-103.654434,93.825272
0.238889,-111.968948,-60.339153,-116.495552,-33.225163,-121.0467,6.320035,-114.080574,31.487877,-114.085892,68.904297,-103.649712,93.823029
0.241667,,,,,,,,,,,,
0.244444,-111.97084,-60.334023,-116.500511,-33.219215,-121.048668,6.325388,-114.096703,31.486458,-114.081207,68.901283,-103.636978,93.81176
0.247222,,,,,,,,,,,,
0.25,,,,,,,,,,,,
0.252778,-111.972794,-60.329437,-116.509773,-33.217896,-121.05172,6.333643,-114.094604,31.489697,-114.070168,68.898026,-103.61248,93.805473
0.255556,,,,,,,,,,,,
0.258333,,,,,,,,,,,,
0.261111,-111.975456,-60.32431,-116.520416,-33.215668,-121.055695,6.34197,-114.091042,31.49321,-114.060066,68.892288,-103.590416,93.793533
0.263889,-111.977264,-60.324078,-116.528366,-33.205914,-121.055176,6.345219,-114.091339,31.492868,-114.056793,68.879852,-103.561768,93.791412
0.266667,,,,,,,,,,,,
0.269444,-111.978951,-60.32254,-116.7034,-33.163166,-121.062111,6.349855,-114.088463,31.491816,-114.041855,68.889267,-103.550888,93.787178
0.272222,-111.978851,-60.32235,-116.707062,-33.162773,-121.06218,6.350029,-114.086517,31.491106,-114.040039,68.886696,-103.52713,93.77066
0.275,,,,,,,,,,,,
0.277778,-111.981583,-60.324097,-116.715454,-33.161617,-121.065186,6.354695,-114.083496,31.49082,-114.033798,68.882698,-102.683914,94.030991
0.280556,-111.982384,-60.326229,-116.720245,-33.161724,-121.067177,6.356251,-114.074516,31.49548,-114.031471,68.880112,-102.678749,94.026276
0.283333,-111.98317,-60.323669,-116.727364,-33.161797,-121.069313,6.357741,-114.083168,31.492407,-114.02253,68.869438,-102.672813,94.02166
0.286111,-111.985504,-60.327339,-116.729805,-33.161591,-121.072624,6.36093,-114.057816,31.502432,-114.021156,68.867699,-102.670227,94.019623
0.288889,,,,,,,,,,,,
0.291667,-111.990631,-60.329765,-116.737701,-33.162415,-121.077606,6.364572,-114.055168,31.499063,-114.019073,68.864944,-102.657974,94.012154
0.294444,,,,,,,,,,,,
0.297222,,,,,,,,,,,,
0.3,-111.996857,-60.331623,-116.749893,-33.163273,-121.082832,6.369406,-114.05146,31.500031,-114.013168,68.85891,-102.64183,94.000313
0.302778,-112.009323,-60.327095,-116.753212,-33.164249,-121.081413,6.372249,-114.04985,31.49962,-114.013306,68.856651,-103.477539,93.721893
0.305556,,,,,,,,,,,,
0.308333,-112.017754,-60.324848,-116.757751,-33.164299,-121.082115,6.374156,-114.045486,31.497135,-114.010727,68.853737,-102.618645,93.984116
0.311111,,,,,,,,,,,,
0.313889,,,,,,,,,,,,
0.316667,-112.028191,-60.324203,-116.626968,-33.233906,-121.07782,6.375927,-114.040688,31.499088,-114.008057,68.84713,-102.610184,93.971947
0.319444,-112.032829,-60.322781,-116.628281,-33.228222,-121.07637,6.378424,-114.039948,31.500479,-114.006485,68.845741,-102.607704,93.967278
0.322222,,,,,,,,,,,,
0.325,-112.043022,-60.32296,-116.633942,-33.228363,-121.071671,6.379252,-114.054405,31.495672,-114.005127,68.843285,-102.589928,93.968025
0.327778,-112.04734,-60.320454,-116.633835,-33.230358,-121.070122,6.381756,-114.051903,31.494764,-114.00367,68.84169,-102.587357,93.962967
0.330556,,,,,,,,,,,,
0.333333,-112.05925,-60.316879,-116.637024,-33.230881,-121.067215,6.380659,-114.046684,31.495274,-114.002762,68.838745,-102.582726,93.960365
0.336111,-112.0597,-60.305153,-116.63797,-33.227829,-121.062836,6.381064,-114.045609,31.49581,-113.999748,68.836815,-102.583138,93.954453
0.338889,,,,,,,,,,,,
0.341667,-112.074043,-60.300564,-116.639542,-33.230907,-121.060242,6.379914,-114.041283,31.495689,-113.998245,68.834396,-102.576805,93.952133
0.344444,-112.087524,-60.283218,-116.638969,-33.232914,-121.060333,6.383878,-114.038803,31.498238,-113.996002,68.832832,-102.575806,93.952965
0.347222,,,,,,,,,,,,
0.35,-112.099472,-60.277378,-116.640984,-33.229679,-121.056679,6.381261,-114.031921,31.499504,-113.994705,68.83004,-102.568756,93.949997
0.352778,-112.103607,-60.275673,-116.642914,-33.227139,-121.059708,6.388527,-114.01062,31.500248,-113.9935,68.82843,-102.567291,93.949066
0.355556,,,,,,,,,,,,
0.358333,-112.113235,-60.277496,-116.645607,-33.227413,-121.055626,6.38628,-114.006531,31.503481,-113.990822,68.82579,-102.56752,93.946129
0.361111,-112.29702,-60.081936,-116.646278,-33.228092,-121.052528,6.383592,-114.002754,31.503178,-113.989235,68.82473,-102.574944,93.942368
0.363889,,,,,,,,,,,,
0.366667,-112.306252,-60.079811,-116.650261,-33.223785,-121.053276,6.390124,-113.996208,31.501507,-113.985657,68.821564,-102.573814,93.942467
0.369444,-112.308624,-60.079563,-116.653374,-33.222927,-121.053146,6.392527,-113.995171,31.504187,-113.983681,68.819748,-102.575562,93.940422
0.372222,,,,,,,,,,,,
0.375,-112.318024,-60.078716,-116.659698,-33.219463,-121.055046,6.398481,-113.986755,31.503178,-113.98214,68.815956,-102.575615,93.94117
0.377778,,,,,,,,,,,,
0.380556,,,,,,,,,,,,
0.383333,-112.335716,-60.076046,-116.670525,-33.21043,-121.053146,6.403923,-113.977074,31.50518,-113.978325,68.810333,-102.575089,93.93531
0.386111,-112.343452,-60.075333,-116.675079,-33.205681,-121.019768,6.40409,-113.975235,31.50618,-113.975334,68.809746,-102.57653,93.935951
0.388889,,,,,,,,,,,,
0.391667,-112.348541,-60.075844,-116.683876,-33.202084,-121.018959,6.404948,-113.967743,31.505728,-113.969635,68.79734,-102.577843,93.929741
0.394444,-112.351318,-60.076237,-116.713715,-33.24752,-121.015808,6.406796,-113.966049,31.507111,-113.968086,68.794777,-102.578613,93.929489
0.397222,,,,,,,,,,,,
0.4,-112.36274,-60.075844,-116.721069,-33.23933,-121.012451,6.405586,-113.959084,31.50568,-113.965675,68.793175,-102.580559,93.93026
0.402778,-112.368271,-60.07626,-116.725227,-33.237476,-121.013809,6.408769,-113.957001,31.506315,-113.963425,68.792068,-102.578423,93.92659
0.405556,,,,,,,,,,,,
0.408333,-112.374138,-60.076786,-116.729439,-33.231472,-121.009026,6.408811,-113.953102,31.507053,-113.950439,68.780388,-102.583054,93.927673
0.411111,-112.379219,-60.077049,-116.732071,-33.22937,-121.007729,6.408322,-113.94957,31.507042,-113.948212,68.779091,-102.583206,93.923096
0.413889,,,,,,,,,,,,
0.416667,-112.390137,-60.076832,-116.733932,-33.227081,-121.005188,6.410259,-113.947189,31.507032,-113.947571,68.776634,-102.582085,93.922485
0.419444,,,,,,,,,,,,
0.422222,,,,,,,,,,,,
0.425,-112.414276,-60.066963,-116.737488,-33.225914,-121.002388,6.411797,-113.935783,31.509108,-113.942635,68.773857,-102.582809,93.912239
0.427778,-112.417152,-60.066437,-116.738472,-33.223736,-121.002434,6.411296,-113.934052,31.50827,-113.94104,68.773117,-102.583206,93.909325
0.430556,,,,,,,,,,,,
0.433333,-112.426804,-60.065769,-116.739082,-33.225941,-120.982346,6.411183,-113.931404,31.50878,-113.939774,68.770515,-102.558945,93.917793
0.436111,-112.431419,-60.064911,-116.740562,-33.225018,-120.999649,6.41604,-113.929115,31.5093,-113.938652,68.769516,-102.557816,93.9188
0.438889,,,,,,,,,,,,
0.441667,-112.439453,-60.064445,-116.74247,-33.224121,-121.000717,6.420869,-113.928055,31.512224,-113.936554,68.768379,-102.558876,93.917191
0.444444,-112.271835,-60.304989,-116.741989,-33.223091,-120.999542,6.421786,-113.926506,31.510914,-113.935867,68.768295,-102.559975,93.916306
0.447222,-112.277161,-60.305225,-116.743347,-33.228142,-120.979141,6.4152,-113.925125,31.511814,-113.934387,68.7677,-102.55941,93.914474
0.45,-112.281143,-60.302193,-116.745438,-33.225685,-120.981888,6.417906,-113.924454,31.513327,-113.932777,68.766212,-102.559952,93.913361
0.452778,,,,,,,,,,,,
0.455556,-112.289635,-60.300678,-116.748772,-33.222015,-120.97924,6.419224,-113.921234,31.513517,-113.93174,68.765831,-102.562691,93.908981
0.458333,-112.29538,-60.30069,-116.754463,-33.225513,-120.979645,6.419116,-113.920387,31.514137,-113.930748,68.764786,-102.563354,93.90976
0.461111,,,,,,,,,,,,
0.463889,-112.301109,-60.29911,-116.760574,-33.223469,-120.977821,6.418103,-113.918793,31.515038,-113.930252,68.764648,-102.565407,93.906197
0.466667,-112.304665,-60.299377,-116.765717,-33.225342,-120.975616,6.416792,-113.916718,31.515642,-113.929321,68.763573,-102.565514,93.903893
0.469444,,,,,,,,,,,,
0.472222,-112.312958,-60.296928,-116.775002,-33.225964,-120.976807,6.419778,-113.915192,31.516117,-113.928314,68.763161,-102.565216,93.901184
0.475,,,,,,,,,,,,
0.477778,,,,,,,,,,,,
0.480556,-112.325478,-60.297066,-116.786942,-33.226852,-120.973801,6.418437,-113.913193,31.517324,-113.928902,68.761703,-102.567291,93.897354
0.483333,-112.329468,-60.298336,-116.788689,-33.224064,-120.975159,6.420308,-113.911926,31.517118,-113.927795,68.761154,-102.59433,93.886551
0.486111,,,,,,,,,,,,
0.488889,-112.337875,-60.295944,-116.796021,-33.22504,-120.976952,6.423903,-113.911263,31.520683,-113.926697,68.760773,-102.592209,93.889397
0.491667,-112.340973,-60.294491,-116.799202,-33.223076,-120.973412,6.422019,-113.90699,31.519085,-113.927208,68.761353,-102.593384,93.889549
0.494444,,,,,,,,,,,,
0.497222,-112.350334,-60.289047,-116.801956,-33.220245,-120.972015,6.423598,-113.903725,31.519131,-113.92614,68.762733,-102.570618,93.901466
0.5,-112.353088,-60.287487,-116.804436,-33.220936,-120.972015,6.421208,-113.903687,31.519831,-113.925407,68.762268,-102.596321,93.886742
0.502778,,,,,,,,,,,,
0.505556,-112.360992,-60.283077,-116.806862,-33.217918,-120.972931,6.423318,-113.903114,31.521749,-113.9254,68.763138,-102.595116,93.889694
0.508333,,,,,,,,,,,,
0.511111,,,,,,,,,,,,
0.513889,-112.373199,-60.277569,-116.811661,-33.220829,-120.970894,6.425327,-113.899162,31.521708,-113.924835,68.762703,-102.567764,93.902481
0.516667,-112.377502,-60.276508,-116.813065,-33.219929,-120.97039,6.425321,-113.896263,31.5221,-113.923874,68.763474,-102.567551,93.905014
0.519444,,,,,,,,,,,,
0.522222,-112.385513,-60.273796,-116.82,-33.214916,-120.967606,6.424528,-113.894821,31.522659,-113.922165,68.763664,-102.5653,93.903343
0.525,,,,,,,,,,,,
0.527778,,,,,,,,,,,,
0.530556,-112.406433,-60.261463,-116.8349,-33.2001,-120.963844,6.42311,-113.892281,31.522894,-113.921234,68.76255,-102.566231,93.903397
0.533333,-112.409386,-60.258232,-116.841171,-33.197189,-120.964836,6.424153,-113.893036,31.523529,-113.921104,68.761299,-102.566254,93.901886
0.536111,,,,,,,,,,,,
0.538889,-112.41758,-60.260918,-116.853729,-33.19952,-120.960953,6.422865,-113.894035,31.523863,-113.920006,68.760124,-102.591026,93.885742
0.541667,-112.418472,-60.259552,-116.860664,-33.196827,-120.961914,6.42488,-113.89222,31.523027,-113.918999,68.760391,-102.562973,93.900398
0.544444,,,,,,,,,,,,
0.547222,-112.4235,-60.280014,-116.874352,-33.200066,-120.957657,6.424928,-113.895393,31.527081,-113.917984,68.758102,-102.561119,93.898819
0.55,,,,,,,,,,,,
0.552778,,,,,,,,,,,,
0.555556,-112.43309,-60.285198,-116.914391,-33.222149,-120.955849,6.427896,-113.89679,31.52787,-113.91597,68.757736,-102.55529,93.897469
0.558333,,,,,,,,,,,,
0.561111,,,,,,,,,,,,
0.563889,-112.441589,-60.288036,-116.933105,-33.220547,-120.951752,6.427741,-113.898537,31.529383,-113.914169,68.757454,-102.547386,93.897697
0.566667,-112.446274,-60.292828,-116.93734,-33.220421,-120.952919,6.427658,-113.900665,31.530115,-113.913635,68.757629,-102.54232,93.884567
0.569444,,,,,,,,,,,,
0.572222,-112.453018,-60.294056,-116.947571,-33.218716,-120.95237,6.429172,-113.900497,31.529573,-113.912666,68.757782,-102.541351,93.883118
0.575,-112.458511,-60.295063,-116.950134,-33.217758,-120.951141,6.429517,-113.900116,31.530365,-113.9132,68.75782,-102.5411,93.883102
0.577778,,,,,,,,,,,,
0.580556,-112.655167,-60.071968,-116.954948,-33.219273,-120.948647,6.427276,-113.900612,31.526628,-113.912621,68.758415,-102.53875,93.882462
0.583333,-112.658943,-60.072624,-116.957329,-33.219746,-120.949509,6.427228,-113.900627,31.526697,-113.911263,68.759216,-102.539871,93.883629
0.586111,,,,,,,,,,,,
0.588889,-112.665154,-60.072674,-116.959419,-33.2187,-120.95063,6.427055,-113.899574,31.526268,-113.913094,68.758469,-102.537857,93.884155
0.591667,-112.672424,-60.07135,-116.960075,-33.219402,-120.952461,6.426239,-113.900208,31.524908,-113.912567,68.759224,-102.538681,93.883766
0.594444,,,,,,,,,,,,
0.597222,-112.679077,-60.071754,-116.960098,-33.21817,-120.952538,6.426114,-113.898956,31.523838,-113.913956,68.75943,-102.540604,93.880638
0.6,-112.67942,-60.071968,-116.958107,-33.215378,-120.951485,6.423962,-113.899902,31.525385,-113.914368,68.759384,-102.539299,93.880936
0.602778,,,,,,,,,,,,
0.605556,-112.690773,-60.070396,-117.094276,-33.149773,-120.959618,6.430846,-113.899574,31.521494,-113.914978,68.75975,-102.541077,93.879852
0.608333,-112.693832,-60.069538,-117.095421,-33.149063,-120.958961,6.427824,-113.89949,31.524038,-113.917282,68.758926,-102.541908,93.879692
0.611111,-112.700081,-60.068153,-117.092598,-33.147705,-120.960197,6.43003,-113.900246,31.523037,-113.916054,68.758842,-102.541611,93.880608
0.613889,-112.704048,-60.067413,-116.954849,-33.21365,-120.962967,6.429577,-113.900116,31.522823,-113.917503,68.759247,-102.542007,93.881927
0.616667,,,,,,,,,,,,
0.619444,-112.712395,-60.066425,-117.094994,-33.143211,-120.969131,6.435734,-113.898506,31.520727,-113.918709,68.758362,-102.544464,93.880203
0.622222,-112.714348,-60.06675,-117.093025,-33.141613,-120.970894,6.435185,-113.899139,31.522205,-113.919044,68.758499,-102.545059,93.881187
0.625,,,,,,,,,,,,
0.627778,-112.719986,-60.07328,-116.95858,-33.208019,-120.977692,6.436295,-113.901245,31.52211,-113.918365,68.757721,-102.5448,93.883392
0.630556,-112.722565,-60.073448,-117.09864,-33.139622,-120.979713,6.435293,-113.903275,31.522688,-113.917862,68.758125,-102.549217,93.89566
0.633333,,,,,,,,,,,,
0.636111,-112.738083,-60.066868,-116.966782,-33.205082,-120.979599,6.434125,-113.902962,31.522169,-113.918427,68.758324,-102.545532,93.896652
0.638889,-112.742699,-60.066628,-116.968452,-33.203991,-120.983757,6.435675,-113.90313,31.521893,-113.915375,68.759544,-102.547226,93.898849
0.641667,,,,,,,,,,,,
0.644444,-112.54493,-60.28672,-116.9739,-33.201675,-120.988312,6.434655,-113.908859,31.52157,-113.914093,68.759468,-102.544067,93.903206
0.647222,-112.547424,-60.288395,-116.977478,-33.200676,-120.987617,6.432939,-113.90847,31.520515,-113.912331,68.759811,-102.543365,93.905312
0.65,,,,,,,,,,,,
0.652778,-112.550941,-60.290085,-116.983368,-33.195442,-120.990822,6.43056,-113.912224,31.522202,-113.909111,68.760567,-102.536789,93.909065
0.655556,,,,,,,,,,,,
0.658333,,,,,,,,,,,,
0.661111,-112.556412,-60.291828,-116.990646,-33.192951,-120.991112,6.429648,-113.915085,31.519001,-113.904442,68.761566,-102.536026,93.911484
0.663889,-112.558784,-60.293804,-116.992416,-33.192413,-120.991409,6.426579,-113.917862,31.521442,-113.904083,68.761169,-102.535141,93.91153
0.666667,,,,,,,,,,,,
0.669444,-112.560394,-60.294212,-116.99469,-33.189861,-120.994164,6.426406,-113.920357,31.521118,-113.900467,68.762527,-102.534393,93.91787
0.672222,,,,,,,,,,,,
0.675,,,,,,,,,,,,
0.677778,-112.563156,-60.295879,-117.122604,-33.136951,-120.994843,6.427348,-113.940392,31.523886,-113.88308,68.770531,-102.534416,93.922058
0.680556,-112.565025,-60.296909,-117.125061,-33.13588,-120.997307,6.431544,-113.941826,31.525093,-113.881111,68.771004,-102.532913,93.923004
0.683333,,,,,,,,,,,,
0.686111,-112.566437,-60.299282,-117.127419,-33.118748,-121.021988,6.438094,-113.945518,31.526672,-113.878288,68.773033,-102.535294,93.925949
0.688889,-112.567268,-60.299171,-117.119888,-33.135975,-121.021652,6.436265,-113.944626,31.526083,-113.87886,68.771896,-102.533951,93.929825
0.691667,,,,,,,,,,,,
0.694444,-112.569847,-60.302788,-117.124451,-33.119305,-121.027199,6.436455,-113.948128,31.523401,-113.877213,68.774689,-102.533508,93.934769
0.697222,,,,,,,,,,,,
0.7,,,,,,,,,,,,
0.702778,-112.578674,-60.297321,-117.119476,-33.118473,-121.067047,6.436336,-113.933434,31.521734,-113.877548,68.774818,-102.532471,93.93853
0.705556,-112.581398,-60.297958,-117.118179,-33.118618,-121.07383,6.437457,-113.934006,31.521202,-113.878677,68.774902,-102.531837,93.945244
0.708333,,,,,,,,,,,,
0.711111,-112.580933,-60.299606,-117.11618,-33.118195,-121.076538,6.43661,-113.937233,31.519131,-113.878571,68.776085,-102.534233,93.944542
0.713889,-112.581123,-60.299595,-117.114708,-33.119347,-121.082672,6.434906,-113.93782,31.519115,-113.876556,68.776039,-102.531731,93.946938
0.716667,,,,,,,,,,,,
0.719444,-112.581657,-60.302399,-117.113708,-33.118111,-121.086487,6.432098,-113.941765,31.519926,-113.875053,68.778519,-102.529488,93.950409
0.722222,-112.581596,-60.299755,-117.113235,-33.119499,-121.087814,6.431156,-113.943245,31.518209,-113.874313,68.777969,-102.53434,93.953339
0.725,,,,,,,,,,,,
0.727778,-112.58432,-60.305344,-117.119766,-33.117573,-121.092987,6.425285,-113.953575,31.516153,-113.871658,68.780426,-102.535156,93.956352
0.730556,-112.583099,-60.30265,-117.117538,-33.118576,-121.094604,6.426841,-113.953842,31.517569,-113.871452,68.781593,-102.531723,93.9561
0.733333,,,,,,,,,,,,
0.736111,-112.584915,-60.304779,-117.124176,-33.119499,-121.100029,6.425733,-113.959816,31.518715,-113.869949,68.783104,-102.532784,93.957047
0.738889,-112.584068,-60.30545,-117.073944,-33.12064,-121.102951,6.426949,-113.959106,31.517515,-113.869011,68.783173,-102.529846,93.957939
0.741667,,,,,,,,,,,,
0.744444,-112.584641,-60.306572,-117.077255,-33.122505,-121.106567,6.423706,-113.980377,31.519169,-113.866135,68.785568,-102.527748,93.958351
0.747222,,,,,,,,,,,,
0.75,,,,,,,,,,,,
0.752778,-112.585487,-60.307838,-117.086151,-33.122601,-121.114708,6.424642,-113.98909,31.520981,-113.861336,68.788406,-102.52565,93.958031
0.755556,-112.585938,-60.307278,-117.09523,-33.115971,-121.114792,6.42519,-113.990738,31.517141,-113.859581,68.789513,-102.351486,93.368011
0.758333,,,,,,,,,,,,
