Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
0.088889,-114.785675,-62.396496,-117.009415,-33.694138,-121.582268,5.477369,-114.192459,30.150848,-112.112106,70.27948,-101.956161,95.836021
0.091667,,,,,,,,,,,,
0.094444,-114.791748,-62.399696,-117.01783,-33.698116,-121.769669,5.724373,-114.199188,30.147106,-112.115059,70.28051,-101.956329,95.838943
0.097222,-114.793243,-62.403004,-117.021919,-33.698574,-121.770218,5.724117,-114.19371,30.148947,-112.116203,70.283142,-101.954422,95.839348
0.1,,,,,,,,,,,,
0.102778,-114.797844,-62.404121,-117.026245,-33.695534,-121.779839,5.722371,-114.188705,30.150902,-112.119041,70.285622,-101.936806,95.847794
0.105556,-114.799484,-62.407482,-117.028358,-33.699478,-121.649422,5.576224,-114.190315,30.14999,-112.119278,70.289055,-101.935425,95.850685
0.108333,,,,,,,,,,,,
0.111111,-114.804184,-62.408035,-117.031387,-33.697395,-121.635735,5.477595,-114.200356,30.155737,-112.121559,70.294456,-101.934242,95.853928
0.113889,-114.808258,-62.411182,-117.034187,-33.698833,-121.637405,5.477243,-114.209175,30.153578,-112.121712,70.294556,-101.933182,95.856758
0.116667,,,,,,,,,,,,
0.119444,-114.812408,-62.41349,-117.036179,-33.699833,-121.815887,5.72131,-114.451851,30.137331,-112.082443,70.312981,-101.931847,95.859802
0.122222,-114.813408,-62.409855,-117.041313,-33.694286,-121.647774,5.476475,-114.456848,30.136744,-112.081322,70.314774,-101.930489,95.863914
0.125,,,,,,,,,,,,
0.127778,-114.817307,-62.407978,-117.0457,-33.696213,-121.825172,5.721748,-114.466621,30.13649,-112.081123,70.320786,-101.927277,95.869804
0.130556,-114.821175,-62.410145,-117.04879,-33.694847,-121.658798,5.480486,-114.469131,30.135635,-112.082222,70.322212,-101.928474,95.87635
0.133333,,,,,,,,,,,,
0.136111,-114.82589,-62.40836,-117.053856,-33.695599,-121.66761,5.480308,-114.476814,30.133602,-112.080231,70.327591,-101.716469,95.850494
0.138889,-114.826408,-62.406654,-117.056122,-33.694824,-121.668152,5.479425,-114.480957,30.133926,-112.078728,70.330673,-101.713623,95.847404
0.141667,,,,,,,,,,,,
0.144444,-114.831177,-62.404716,-117.065514,-33.693596,-121.674088,5.479914,-114.489189,30.132792,-112.077126,70.334587,-101.914787,95.890785
0.147222,-114.834892,-62.404655,-117.335129,-33.44593,-121.63147,5.434501,-114.494858,30.132624,-112.074295,70.339233,-101.914009,95.892586
0.15,,,,,,,,,,,,
0.152778,-114.839462,-62.405067,-117.348335,-33.441307,-121.680618,5.477089,-114.502991,30.131456,-112.073456,70.342239,-101.911415,95.898369
0.155556,,,,,,,,,,,,
0.158333,,,,,,,,,,,,
0.161111,-114.851067,-62.400639,-117.361137,-33.445835,-121.669434,5.43862,-114.360764,29.922523,-112.071655,70.348854,-101.930595,95.887085
0.163889,,,,,,,,,,,,
0.166667,,,,,,,,,,,,
0.169444,-114.856133,-62.400997,-117.378593,-33.461044,-121.672035,5.431968,-114.372864,29.914394,-112.071815,70.367241,-101.907639,95.899132
0.172222,-114.858337,-62.403179,-117.388939,-33.454468,-121.67482,5.432701,-114.378761,29.913139,-112.070236,70.369003,-101.903534,95.902199
0.175,,,,,,,,,,,,
0.177778,-114.861656,-62.401711,-117.405655,-33.458519,-121.86602,5.71217,-114.385559,29.915766,-112.067535,70.378166,-101.7715,95.870415
0.180556,,,,,,,,,,,,
0.183333,,,,,,,,,,,,
0.186111,-114.880859,-62.410034,-117.415192,-33.471394,-121.873009,5.710542,-114.399895,29.910582,-112.062981,70.39122,-101.739517,95.870583
0.188889,-114.882912,-62.411602,-117.221024,-33.691578,-121.876205,5.710328,-114.401588,29.908043,-112.062813,70.392998,-101.728264,95.871048
0.191667,,,,,,,,,,,,
0.194444,-114.88588,-62.40976,-117.234352,-33.697094,-121.88176,5.710051,-114.40625,29.901821,-112.061989,70.401222,-101.705017,95.872124
0.197222,-114.888123,-62.412094,-117.239426,-33.693966,-121.884262,5.709535,-114.414154,29.902973,-112.061752,70.404953,-101.693832,95.872978
0.2,,,,,,,,,,,,
0.202778,-114.894608,-62.409008,-117.251945,-33.691235,-121.891335,5.709818,-114.418327,29.899651,-112.062469,70.415489,-101.554489,95.865982
0.205556,-114.895309,-62.4072,-117.255653,-33.692051,-121.892509,5.709743,-114.42009,29.89591,-112.060547,70.420738,-101.541664,95.865196
0.208333,,,,,,,,,,,,
0.211111,-114.902672,-62.405441,-117.264748,-33.686687,-121.89753,5.710462,-114.426575,29.893887,-112.060272,70.421883,-101.509918,95.860458
0.213889,-114.905785,-62.40242,-117.268143,-33.685257,-121.901596,5.710906,-114.430092,29.892099,-112.059639,70.426353,-101.481865,95.863007
0.216667,-114.910278,-62.401115,-117.273056,-33.682373,-121.902443,5.711505,-114.433372,29.889345,-112.057602,70.428848,-101.46701,95.861908
0.219444,-114.914368,-62.400784,-117.276642,-33.680828,-121.713623,5.424661,-114.437225,29.889124,-112.055031,70.428749,-101.450264,95.862991
0.222222,,,,,,,,,,,,
0.225,-115.078201,-62.168312,-117.284264,-33.680378,-121.718086,5.426133,-114.44384,29.888523,-112.048874,70.433716,-101.402794,95.854195
0.227778,-115.081596,-62.16674,-117.290154,-33.677006,-121.723579,5.429196,-114.444542,29.885275,-112.046989,70.43502,-101.382675,95.849129
0.230556,,,,,,,,,,,,
0.233333,-115.091476,-62.164974,-117.302307,-33.672653,-121.789154,5.591126,-114.451454,29.882425,-112.039207,70.437988,-101.34127,95.84507
0.236111,-115.09317,-62.164413,-117.308319,-33.67704,-121.792755,5.595562,-114.452072,29.881264,-112.035072,70.44088,-101.313171,95.844574
0.238889,,,,,,,,,,,,
0.241667,-115.099976,-62.164139,-117.325722,-33.676182,-121.800087,5.595931,-114.459839,29.881727,-112.027443,70.449974,-101.271797,95.835716
0.244444,-114.94706,-62.40554,-117.332565,-33.671803,-121.803726,5.598536,-114.461601,29.877478,-112.024414,70.45388,-101.350311,95.822098
0.247222,,,,,,,,,,,,
0.25,-114.95285,-62.4053,-117.367851,-33.70681,-121.814087,5.600736,-114.466415,29.880274,-112.009552,70.454231,-101.175484,95.832664
0.252778,-114.959099,-62.405193,-117.378616,-33.706841,-121.818314,5.604771,-114.468094,29.879469,-112.004196,70.460205,-101.145401,95.831337
0.255556,,,,,,,,,,,,
0.258333,-114.967514,-62.40456,-117.395424,-33.7061,-121.827553,5.607735,-114.472511,29.880787,-111.995087,70.465584,-101.082382,95.815781
0.261111,-114.971581,-62.403809,-117.402672,-33.704308,-121.959625,5.722341,-114.474487,29.877991,-111.98735,70.471146,-101.051453,95.814095
0.263889,,,,,,,,,,,,
0.266667,-114.981232,-62.40847,-117.423866,-33.698528,-121.969475,5.722308,-114.481667,29.880423,-111.975243,70.474915,-100.974609,95.803017
0.269444,,,,,,,,,,,,
0.272222,,,,,,,,,,,,
0.275,-114.993286,-62.406307,-117.439972,-33.699059,-121.983597,5.722556,-114.488159,29.875357,-111.95195,70.493202,-100.838211,95.796379
0.277778,-115.000381,-62.406528,-117.445465,-33.701553,-121.98819,5.723053,-114.495804,29.878565,-111.909737,70.512703,-100.801491,95.791893
0.280556,,,,,,,,,,,,
0.283333,-115.010818,-62.404484,-117.661598,-33.523224,-122.026657,5.718967,-114.501999,29.87656,-111.891022,70.524506,-100.723801,95.763763
0.286111,-115.01738,-62.4076,-117.662666,-33.524704,-122.032127,5.720356,-114.508949,29.879084,-111.88089,70.529053,-100.694992,95.74382
0.288889,,,,,,,,,,,,
0.291667,-115.029617,-62.407883,-117.667412,-33.534431,-122.042587,5.720735,-114.517273,29.878521,-111.855186,70.539246,-100.579811,95.730263
0.294444,,,,,,,,,,,,
0.297222,,,,,,,,,,,,
0.3,-115.044334,-62.403252,-117.67733,-33.53524,-122.063515,5.721492,-114.536705,29.873652,-111.820808,70.558426,-100.416779,95.720757
0.302778,,,,,,,,,,,,
0.305556,,,,,,,,,,,,
0.308333,-115.063133,-62.40464,-117.527901,-33.70734,-122.085892,5.7235,-114.549065,29.867094,-111.772552,70.561935,-100.249039,95.670792
0.311111,-115.070152,-62.404232,-117.534508,-33.709023,-122.093704,5.723887,-114.560677,29.865807,-111.756157,70.567909,-100.194237,95.65686
0.313889,,,,,,,,,,,,
0.316667,-115.093613,-62.393337,-117.544052,-33.709221,-122.107277,5.725938,-114.572319,29.864269,-111.720428,70.575859,-100.051964,95.636917
0.319444,-115.102829,-62.392914,-117.550491,-33.709309,-121.961632,5.465454,-114.579453,29.863041,-111.669769,70.596191,-99.989822,95.619797
0.322222,,,,,,,,,,,,
0.325,-115.117226,-62.392975,-117.560234,-33.709671,-121.976944,5.466074,-114.591995,29.860991,-111.634888,70.603302,-99.846581,95.582001
0.327778,-115.12529,-62.387245,-117.566261,-33.703831,-121.979836,5.46307,-114.599648,29.857141,-111.614487,70.607201,-99.781578,95.555084
0.330556,,,,,,,,,,,,
0.333333,-115.141281,-62.387211,-117.577087,-33.702618,-121.987747,5.462116,-114.61158,29.855377,-111.573257,70.618576,-99.621056,95.530937
0.336111,-115.150154,-62.387753,-117.581627,-33.699013,-121.994255,5.463815,-114.615631,29.856503,-111.551407,70.623192,-99.549828,95.507195
0.338889,,,,,,,,,,,,
0.341667,-115.163124,-62.385281,-117.593849,-33.70018,-122.187103,5.739575,-114.632561,29.852676,-111.506424,70.63974,-99.382416,95.472275
0.344444,-115.169373,-62.375347,-117.60186,-33.705486,-122.192368,5.740729,-114.638138,29.850731,-111.475159,70.640846,-99.285652,95.449455
0.347222,,,,,,,,,,,,
0.35,-115.184067,-62.375046,-117.616188,-33.704723,-122.203552,5.741882,-114.6521,29.849888,-111.394035,70.667587,-99.124031,95.415901
0.352778,-115.193069,-62.379639,-117.622269,-33.704025,-122.209503,5.742633,-114.659248,29.849255,-111.367432,70.673073,-99.037132,95.3918
0.355556,,,,,,,,,,,,
0.358333,-115.207932,-62.380634,-117.632034,-33.700382,-122.222534,5.745605,-114.674126,29.846848,-111.311554,70.676491,-98.849525,95.345543
0.361111,,,,,,,,,,,,
0.363889,,,,,,,,,,,,
0.366667,-115.237045,-62.399422,-117.65007,-33.704475,-122.242805,5.748937,-114.694305,29.846096,-111.220909,70.684608,-98.56694,95.289589
0.369444,-115.243256,-62.4007,-117.653847,-33.704296,-122.253433,5.74964,-114.701775,29.842525,-111.194023,70.703117,-98.472633,95.244797
0.372222,-115.251007,-62.39991,-117.657509,-33.705303,-122.259224,5.751047,-114.709007,29.840384,-111.127365,70.714447,-98.377243,95.21788
0.375,,,,,,,,,,,,
0.377778,,,,,,,,,,,,
0.380556,-115.272285,-62.399395,-117.669609,-33.704311,-122.279083,5.754706,-114.728333,29.840618,-111.039986,70.739899,-98.096024,95.144432
0.383333,-115.278587,-62.399067,-117.6744,-33.703346,-122.100021,5.473274,-114.736816,29.843781,-111.007759,70.745262,-97.982361,95.11277
0.386111,,,,,,,,,,,,
0.388889,-115.295639,-62.398041,-117.680695,-33.709885,-122.117683,5.478459,-114.751831,29.847532,-110.944107,70.762253,-97.763786,95.070251
0.391667,-115.301041,-62.399136,-117.683044,-33.707607,-122.124146,5.478919,-114.759827,29.848463,-110.913994,70.770752,-97.671211,95.044579
0.394444,,,,,,,,,,,,
0.397222,-115.316116,-62.398426,-117.689659,-33.706043,-122.138252,5.481291,-114.771721,29.84749,-110.838676,70.788551,-97.448936,94.97728
0.4,,,,,,,,,,,,
0.402778,,,,,,,,,,,,
0.405556,-115.333344,-62.395943,-117.826248,-33.640663,-122.160149,5.484498,-114.794365,29.851061,-110.72123,70.82222,-97.125824,94.878586
0.408333,-115.340042,-62.396069,-117.832375,-33.640301,-122.166466,5.484033,-114.800728,29.848993,-110.685577,70.833313,-96.992653,94.864166
0.411111,,,,,,,,,,,,
0.413889,-115.350174,-62.401146,-117.841171,-33.642387,-122.217155,5.48625,-114.818405,29.856449,-110.589256,70.854309,-96.778038,94.772469
0.416667,-115.356148,-62.401283,-117.846298,-33.643818,-122.226952,5.484909,-114.82605,29.856331,-110.549232,70.864738,-96.661385,94.739113
0.419444,,,,,,,,,,,,
0.422222,-115.364906,-62.407185,-117.758629,-33.699085,-122.240425,5.483275,-114.843842,29.858049,-110.477592,70.887596,-96.414627,94.671059
0.425,-115.370956,-62.406361,-117.766548,-33.69841,-122.250053,5.486912,-114.852127,29.855728,-110.437096,70.890305,-96.301773,94.621918
0.427778,,,,,,,,,,,,
0.430556,-115.390266,-62.400593,-118.005989,-33.511116,-122.448921,5.755004,-114.869164,29.855732,,,-96.027992,94.555527
0.433333,-115.394424,-62.397778,-118.011284,-33.513214,-122.473022,5.754364,-114.883781,29.849848,-110.300827,70.925812,-95.911018,94.49881
0.436111,,,,,,,,,,,,
0.438889,-115.399742,-62.409737,-118.023849,-33.517647,-122.489212,5.755094,-114.901581,29.849165,-110.513092,71.435143,-95.636147,94.428093
0.441667,-115.405289,-62.410301,-118.031021,-33.516121,-122.49675,5.754781,-114.912544,29.849976,-110.471634,71.428909,-95.510887,94.358047
0.444444,,,,,,,,,,,,
0.447222,-115.415619,-62.404716,-118.045662,-33.509018,-122.371567,5.605182,-114.93354,29.847586,-110.363747,71.441544,-95.225586,94.26516
0.45,-115.423119,-62.405819,-118.050957,-33.51078,-122.379387,5.60625,-114.942955,29.847761,-110.325775,71.44474,-95.084755,94.21096
0.452778,,,,,,,,,,,,
0.455556,-115.430977,-62.40012,-118.05661,-33.510971,-122.346771,5.483198,-114.964272,29.844648,-110.223923,71.476295,-94.800499,94.096298
0.458333,-115.435562,-62.399094,-118.061356,-33.508015,-122.354889,5.48414,-114.972015,29.841248,,,-94.65023,94.042641
0.461111,,,,,,,,,,,,
0.463889,-115.44471,-62.394119,-118.060394,-33.523178,-122.375229,5.488253,-114.994278,29.84234,-110.063843,71.501038,-94.332809,93.91909
0.466667,-115.448845,-62.39677,-118.065979,-33.515263,-122.383965,5.487508,-115.001472,29.843027,-110.018097,71.512619,-94.19622,93.847557
0.469444,,,,,,,,,,,,
0.472222,-115.460991,-62.382423,-118.067619,-33.522797,-122.403084,5.488819,-115.017509,29.843483,-109.915031,71.502472,-93.87249,93.731964
0.475,-115.465073,-62.380646,-118.073395,-33.515884,-122.410049,5.488122,-115.028366,29.849047,-109.864571,71.504364,-93.718391,93.642395
0.477778,,,,,,,,,,,,
0.480556,-115.469193,-62.379135,-118.072365,-33.524559,-122.424278,5.486095,-115.044144,29.849401,,,-93.392349,93.51783
0.483333,-115.472588,-62.380184,-118.076279,-33.524368,-122.430733,5.490107,-115.053604,29.848417,-109.702721,71.543709,-93.237083,93.44223
0.486111,,,,,,,,,,,,
0.488889,-115.475861,-62.378754,-118.088196,-33.515884,-122.444595,5.489457,-115.07814,29.847967,-109.593491,71.535507,-92.879181,93.285179
0.491667,-115.477417,-62.377525,-118.078972,-33.533382,-122.450104,5.487794,-115.088043,29.845921,-109.529266,71.566025,-92.740837,93.210037
0.494444,,,,,,,,,,,,
0.497222,-115.482155,-62.379955,-118.084808,-33.536575,-122.463699,5.487978,-115.136169,29.902332,-109.409042,71.572701,-92.37413,93.044754
0.5,-115.483215,-62.380184,-118.086098,-33.534668,-122.544312,5.643629,-115.145096,29.901562,-109.347443,71.572594,-92.213669,92.982086
0.502778,,,,,,,,,,,,
0.505556,-115.478279,-62.383739,-117.921532,-33.723869,-122.531471,5.489093,-115.16404,29.902666,-109.225716,71.597961,,
0.508333,-115.476944,-62.384396,-117.92617,-33.722664,-122.539856,5.486411,-115.178169,29.905128,-109.155441,71.585098,-91.662674,92.711823
0.511111,,,,,,,,,,,,
0.513889,-115.478851,-62.386536,-117.931953,-33.723457,-122.559486,5.482226,-115.197739,29.908148,-109.034058,71.580841,,
0.516667,,,,,,,,,,,,
0.519444,,,,,,,,,,,,
0.522222,-115.479836,-62.390743,-117.940376,-33.725502,-122.592072,5.483002,-115.24379,29.908192,-108.833183,71.574631,,
0.525,-115.479294,-62.390541,-117.942719,-33.727329,-122.602142,5.480689,-115.258812,29.909431,-108.76416,71.585564,-90.555496,92.13327
0.527778,,,,,,,,,,,,
0.530556,-115.479485,-62.387604,-117.940773,-33.770042,-122.621796,5.479878,-115.279724,29.905527,-108.620766,71.562057,-89.927963,92.193649
0.533333,-115.477684,-62.384773,-117.943298,-33.770073,-122.632217,5.479157,-115.294907,29.907108,-108.552299,71.582733,-89.791779,92.010902
0.536111,-115.47744,-62.385265,-117.944061,-33.772312,-122.640488,5.481726,-115.306282,29.90349,-108.491959,71.592087,-89.611435,91.859985
0.538889,-115.479019,-62.385868,-117.945816,-33.724258,-122.651794,5.483312,-115.320625,29.905859,-108.408188,71.570229,-89.592781,91.573189
0.541667,,,,,,,,,,,,
0.544444,-115.475586,-62.38308,-117.945412,-33.798702,-122.67218,5.485314,-115.345253,29.900873,-108.27935,71.595634,-89.181679,91.365555
0.547222,-115.472534,-62.382816,-117.946602,-33.724167,-122.681656,5.488342,-115.356232,29.899029,-108.215645,71.601715,-88.98484,91.243942
0.55,,,,,,,,,,,,
0.552778,-115.46756,-62.380058,-117.949333,-33.727871,-122.696899,5.489201,-115.382004,29.89769,-108.072891,71.585869,-88.572433,90.990463
0.555556,,,,,,,,,,,,
0.558333,,,,,,,,,,,,
0.561111,-115.45932,-62.380589,-117.949272,-33.728035,-122.720993,5.487519,-115.412285,29.894745,-107.845284,71.609863,-87.93045,90.560028
0.563889,-115.456772,-62.380798,-117.951309,-33.729286,-122.731171,5.487251,-115.421928,29.895609,-107.786667,71.624603,-87.731606,90.408287
0.566667,,,,,,,,,,,,
0.569444,-115.447571,-62.378033,-117.950607,-33.801579,-122.744034,5.480337,-115.443481,29.900539,-107.62323,71.607742,-87.30056,90.115074
0.572222,-115.444267,-62.37886,-117.952515,-33.729275,-122.75531,5.479503,-115.452721,29.898417,-107.556511,71.63192,-87.094933,89.968582
0.575,,,,,,,,,,,,
0.577778,-115.438477,-62.368919,-117.95285,-33.734852,-122.773727,5.475974,-115.472198,29.897404,-107.401398,71.615479,-86.684883,89.684746
0.580556,-115.433289,-62.367226,-117.952919,-33.804111,-122.781769,5.472326,-115.484657,29.898108,-107.320068,71.640518,-86.463509,89.522812
0.583333,,,,,,,,,,,,
0.586111,-115.424896,-62.366772,-117.952156,-33.735893,-122.842468,5.468244,-115.509186,29.898039,-107.158813,71.633797,-86.042839,89.20948
0.588889,,,,,,,,,,,,
0.591667,,,,,,,,,,,,
0.594444,-115.40992,-62.361519,-117.948067,-33.803223,-122.873901,5.458021,-115.55159,29.893684,-106.906715,71.632187,-85.306801,88.625748
0.597222,-115.402962,-62.363426,-117.949387,-33.805019,-122.885468,5.457157,-115.565193,29.89192,-106.817719,71.611908,-85.190895,88.546738
0.6,,,,,,,,,,,,
0.602778,-115.390312,-62.359978,-117.863586,-33.694881,-122.910049,5.45491,-115.591743,29.889133,-106.651604,71.621689,-84.769348,88.213005
0.605556,-115.383865,-62.355614,-117.869781,-33.692978,-122.920441,5.458337,-115.602089,29.884624,-106.555725,71.594063,-84.539291,88.026932
0.608333,,,,,,,,,,,,
0.611111,-115.365685,-62.370693,-117.862465,-33.691589,-122.940613,5.457229,-115.629807,29.883217,-106.383072,71.585564,-84.120605,87.683716
0.613889,,,,,,,,,,,,
0.616667,,,,,,,,,,,,
0.619444,-115.342888,-62.372334,-117.94593,-33.800568,-122.970772,5.460107,-115.661743,29.873201,-106.129776,71.548706,-83.463493,87.091698
0.622222,,,,,,,,,,,,
0.625,,,,,,,,,,,,
0.627778,-115.313232,-62.374081,-117.945709,-33.797764,-123.063156,5.601255,-115.68972,29.871529,-105.868576,71.500603,-82.817802,86.511086
0.630556,-115.304741,-62.37426,-117.946602,-33.726749,-123.00547,5.457014,-115.700722,29.871851,-105.775429,71.526451,-82.516144,86.220238
0.633333,,,,,,,,,,,,
0.636111,-115.286995,-62.375797,-117.945801,-33.728275,-123.025154,5.45854,-115.943893,30.19158,-105.589745,71.451355,-82.257271,85.986763
0.638889,,,,,,,,,,,,
0.641667,,,,,,,,,,,,
0.644444,-115.262436,-62.377472,-117.941833,-33.798504,-123.052956,5.456334,-115.985023,30.19236,-105.285683,71.389511,-81.446198,85.183533
0.647222,-115.25396,-62.37775,-117.939651,-33.801182,-123.063591,5.454278,-115.997734,30.193016,-105.200912,71.358055,-81.212021,84.941536
0.65,,,,,,,,,,,,
0.652778,-115.236282,-62.378521,-117.937485,-33.801659,-123.086693,5.450141,-116.021881,30.195818,-104.9935,71.334244,-80.798752,84.50029
0.655556,,,,,,,,,,,,
0.658333,,,,,,,,,,,,
0.661111,-115.211662,-62.373627,-117.932381,-33.802368,-123.173416,5.455291,-115.84523,29.898273,-104.708389,71.254356,-80.404747,84.057602
0.663889,-115.205132,-62.372623,-117.929375,-33.80241,-123.184586,5.452585,-116.072037,30.203312,-104.584564,71.228973,-80.201454,83.833061
0.666667,,,,,,,,,,,,
0.669444,-115.180038,-62.355209,-117.926498,-33.802525,-123.208412,5.452365,-116.099342,30.197912,-104.384949,71.140167,-79.797005,83.371803
0.672222,-115.170166,-62.352001,-117.925835,-33.80072,-123.221756,5.450809,-116.110779,30.198753,-104.272499,71.117004,-79.595695,83.139977
0.675,,,,,,,,,,,,
0.677778,-115.154442,-62.346329,-117.925812,-33.801376,-123.258087,5.451953,-115.923988,29.90188,-104.058586,71.049988,-79.204666,82.672295
0.680556,-115.143394,-62.34021,-117.922417,-33.800594,-123.264465,5.448145,-116.147804,30.201458,-103.947021,71.005249,-79.117104,82.497421
0.683333,,,,,,,,,,,,
0.686111,-115.12748,-62.335819,-117.923019,-33.8018,-123.281769,5.449873,-115.959023,29.903852,-103.719856,70.954788,-78.724907,81.998428
0.688889,-115.265015,-62.120533,-117.922104,-33.79752,-123.291824,5.450374,-115.976837,29.914104,-103.620422,70.914963,-78.494804,81.769379
0.691667,-115.255394,-62.119389,-117.919731,-33.797626,-123.297943,5.447984,-115.987305,29.916918,-103.508446,70.863327,-78.295616,81.522095
0.694444,-115.102676,-62.326847,-117.918228,-33.717945,-123.486496,5.723587,-116.022049,29.963886,-103.400398,70.852699,-78.090378,81.291634
0.697222,,,,,,,,,,,,
0.7,,,,,,,,,,,,
0.702778,-115.075508,-62.319279,-117.848946,-33.673996,-123.327209,5.445939,-116.039124,29.937059,-103.058479,70.703903,,
0.705556,-115.068642,-62.316299,-117.850319,-33.671352,-123.337029,5.449176,-116.058716,29.96377,-102.498459,70.050537,-77.263435,80.265465
0.708333,-115.059265,-62.313908,-117.912605,-33.796299,-123.347,5.449671,-116.068184,29.967577,-102.400734,70.019096,-77.03447,80.047295
0.711111,-115.051842,-62.316418,-117.843781,-33.671589,-123.357513,5.451047,-116.076431,29.969519,-102.253021,69.903885,-76.849541,79.781769
0.713889,,,,,,,,,,,,
0.716667,-115.033112,-62.308037,-117.844345,-33.668743,-123.380569,5.45603,-116.079948,29.943436,-102.034424,69.858734,-76.242363,78.78537
0.719444,-115.026489,-62.307911,-117.843185,-33.666428,-123.390701,5.454969,-116.087029,29.946798,-101.925934,69.82373,-76.06192,78.522659
0.722222,,,,,,,,,,,,
0.725,-115.011551,-62.303291,-117.840126,-33.662991,-123.407425,5.45454,-116.090286,30.021841,-101.671616,69.667496,-75.900612,78.298279
0.727778,,,,,,,,,,,,
0.730556,,,,,,,,,,,,
0.733333,-114.980629,-62.3078,-118.092392,-33.514931,-123.435905,5.457294,-116.111732,30.025431,-101.322533,69.551559,-75.185738,77.169266
0.736111,-115.127853,-62.084221,-117.849922,-33.657051,-123.445145,5.457073,-116.12455,29.9555,-101.175751,69.449532,-75.01017,76.885872
0.738889,,,,,,,,,,,,
0.741667,-114.956703,-62.30402,-117.846382,-33.655918,-123.460365,5.458516,-116.151215,29.99065,-100.941696,69.380424,-74.678413,76.338181
0.744444,-114.949181,-62.306751,-118.091751,-33.508873,-123.510719,5.461699,-116.144012,29.959742,-100.824715,69.328262,-74.513832,76.043907
0.747222,,,,,,,,,,,,
0.75,-114.929871,-62.304092,-118.097351,-33.502388,-123.52668,5.461603,-116.155884,29.960459,-100.533211,69.186836,-74.186417,75.491043
0.752778,,,,,,,,,,,,
0.755556,,,,,,,,,,,,
0.758333,-114.905418,-62.30352,-118.096756,-33.501816,-123.554375,5.461544,-116.17572,29.968246,-100.14772,68.965225,,
