Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687430420.8590763,0.13596172630786896,-0.019867166876792908,0.9998477101325989,0.9993908405303955,-0.017452234402298927,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,72.0,-0.0
1687430421.034491,0.13596172630786896,-0.019867166876792908,1.0,0.9986295104026794,0.0,-21.0,0.0,21.0,0.0,-47.995887756347656,0.4712126553058624,48.0,-0.0,-71.51005554199219,0.8375858664512634,72.0,-0.0
1687430421.034954,0.13177405297756195,-0.020882651209831238,1.0,0.9986295104026794,0.0,-21.0,0.0,21.0,0.0,-47.995887756347656,0.4712126553058624,48.0,-0.0,-71.51005554199219,0.8375858664512634,72.0,-0.0
1687430421.0364916,0.13177405297756195,-0.020882651209831238,1.0,0.9993908405303955,0.0,-21.0,0.0,21.0,0.0,-47.995887756347656,0.4712126553058624,47.995887756347656,0.4712103307247162,-71.51005554199219,0.8375858664512634,71.99223327636719,0.8900639414787292
1687430421.0364916,0.11943162977695465,-0.011778362095355988,1.0,0.9993908405303955,0.0,-21.0,0.0,21.0,0.0,-47.995887756347656,0.4712126553058624,47.995887756347656,0.4712103307247162,-71.51005554199219,0.8375858664512634,71.99223327636719,0.8900639414787292
1687430421.0374806,0.11943162977695465,-0.011778362095355988,1.0,0.9993908405303955,0.0,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.99223327636719,0.8900639414787292
1687430421.0384781,0.13481858372688293,-0.01570073328912258,1.0,0.9993908405303955,0.0,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.99223327636719,0.8900639414787292
1687430421.0394742,0.13481858372688293,-0.01570073328912258,1.0,0.9986295104026794,0.0,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.99223327636719,0.8900639414787292
1687430421.0394742,0.13057410717010498,-0.019800283014774323,1.0,0.9986295104026794,0.0,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.99223327636719,0.8900639414787292
1687430421.0404723,0.13057410717010498,-0.019800283014774323,1.0,0.9961947202682495,0.0,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.99223327636719,0.8900639414787292
1687430421.0414693,0.12044542282819748,-0.021961785852909088,1.0,0.9961947202682495,0.0,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.99223327636719,0.8900639414787292
1687430421.0425017,0.12044542282819748,-0.021961785852909088,1.0,0.9961947202682495,0.0,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.99223327636719,0.8900639414787292
1687430421.043215,0.13040931522846222,-0.022487342357635498,1.0,0.9961947202682495,0.0,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.99223327636719,0.8900639414787292
1687430421.04425,0.13040931522846222,-0.022487342357635498,0.9998477101325989,0.9975640773773193,-0.017452234402298927,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.99223327636719,0.8900639414787292
1687430421.0452135,0.13051849603652954,-0.022873258218169212,0.9998477101325989,0.9975640773773193,-0.017452234402298927,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.99223327636719,0.8900639414787292
1687430421.0462108,0.13051849603652954,-0.022873258218169212,0.9998477101325989,0.9975640773773193,-0.017452234402298927,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.99223327636719,0.8900639414787292
1687430421.0472078,0.13513138890266418,-0.032437801361083984,0.9998477101325989,0.9975640773773193,-0.017452234402298927,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.99223327636719,0.8900639414787292
1687430421.0482347,0.13513138890266418,-0.032437801361083984,0.9998477101325989,0.9986295104026794,-0.017452234402298927,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.99223327636719,0.8900639414787292
1687430421.0492027,0.11350487917661667,-0.02999492548406124,0.9998477101325989,0.9986295104026794,-0.017452234402298927,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.99223327636719,0.8900639414787292
1687430421.0501995,0.11350487917661667,-0.02999492548406124,0.9993908405303955,0.9986295104026794,-0.03489932417869568,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.99223327636719,0.8900639414787292
1687430421.0501995,0.13732409477233887,-0.01825910247862339,0.9993908405303955,0.9986295104026794,-0.03489932417869568,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.99223327636719,0.8900639414787292
1687430421.0511968,0.13732409477233887,-0.01825910247862339,0.9993908405303955,0.9986295104026794,-0.03489932417869568,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,47.995887756347656,0.4712103307247162,-72.0,-2.0738450530188857e-06,71.99223327636719,0.8900639414787292
