Time,barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
1687430813.6544356,0.15895824134349823,0.022180847823619843,0.9848077297210693,0.9961947202682495,0.1736481785774231,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,72.0,-0.0
1687430813.7797768,0.15895824134349823,0.022180847823619843,0.9848077297210693,0.9975640773773193,0.1736481785774231,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,72.0,-0.0
1687430813.7797768,0.16594843566417694,0.025584781542420387,0.9848077297210693,0.9975640773773193,0.1736481785774231,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,72.0,-0.0
1687430813.7797768,0.16594843566417694,0.025584781542420387,0.9876883625984192,0.9993908405303955,0.15643447637557983,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,72.0,-0.0
1687430813.7797768,0.17635956406593323,0.02461060881614685,0.9876883625984192,0.9993908405303955,0.15643447637557983,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,72.0,-0.0
1687430813.7797768,0.17635956406593323,0.02461060881614685,0.9876883625984192,0.9998477101325989,0.15643447637557983,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,72.0,-0.0
1687430813.7797768,0.16582335531711578,0.029395921155810356,0.9876883625984192,0.9998477101325989,0.15643447637557983,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,72.0,-0.0
1687430813.7797768,0.16582335531711578,0.029395921155810356,0.9876883625984192,1.0,0.15643447637557983,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,72.0,-0.0
1687430813.7797768,0.17374448478221893,0.025021862238645554,0.9876883625984192,1.0,0.15643447637557983,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,72.0,-0.0
1687430813.7797768,0.17374448478221893,0.025021862238645554,0.9848077297210693,0.9998477101325989,0.1736481785774231,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,72.0,-0.0
1687430813.7797768,0.1776045262813568,0.024109438061714172,0.9848077297210693,0.9998477101325989,0.1736481785774231,-21.0,0.0,21.0,0.0,-48.0,-2.333075599381118e-06,48.0,-0.0,-72.0,-2.0738450530188857e-06,72.0,-0.0
1687430813.7797768,0.1776045262813568,0.024109438061714172,0.9848077297210693,0.9998477101325989,0.1736481785774231,-21.0,0.0,21.0,0.0,-47.995887756347656,0.4712126553058624,48.0,-0.0,-71.51005554199219,0.8375858664512634,72.0,-0.0
1687430813.7797768,0.17721903324127197,0.019395729526877403,0.9848077297210693,0.9998477101325989,0.1736481785774231,-21.0,0.0,21.0,0.0,-47.995887756347656,0.4712126553058624,48.0,-0.0,-71.51005554199219,0.8375858664512634,72.0,-0.0
1687430813.7797768,0.17721903324127197,0.019395729526877403,0.9876883625984192,0.9998477101325989,0.15643447637557983,-21.0,0.0,21.0,0.0,-47.995887756347656,0.4712126553058624,48.0,-0.0,-71.51005554199219,0.8375858664512634,71.99634552001953,-0.41885775327682495
1687430813.7797768,0.17649756371974945,0.0283378753811121,0.9876883625984192,0.9998477101325989,0.15643447637557983,-21.0,0.0,21.0,0.0,-47.995887756347656,0.4712126553058624,48.0,-0.0,-71.51005554199219,0.8375858664512634,71.99634552001953,-0.41885775327682495
1687430813.7797768,0.17649756371974945,0.0283378753811121,0.9876883625984192,0.9986295104026794,0.15643447637557983,-21.0,0.0,21.0,0.0,-47.995887756347656,0.4712126553058624,48.0,-0.0,-71.51005554199219,0.8375858664512634,72.0,-0.0
