,Time,es,se,we,ew
4265,1686921670.4805,357.000004854556,38.9999989116579,8.21769531350469,172.999993187582
4266,1686921670.49845,357.000004854556,38.9999989116579,8.21769531350469,172.999993187582
4267,1686921670.54732,357.000004854556,38.9999989116579,8.21769531350469,172.999993187582
4268,1686921670.5922,357.000004854556,38.9999989116579,8.21769531350469,172.999993187582
4269,1686921670.61514,358.000004999673,37.0000019341706,7.14817196483824,170.999999215638
4270,1686921670.64107,358.000004999673,37.0000019341706,7.14817196483824,170.999999215638
4271,1686921670.68595,358.000004999673,37.0000019341706,7.14817196483824,170.999999215638
4272,1686921670.73482,358.000004999673,37.0000019341706,7.14817196483824,170.999999215638
4273,1686921670.75078,358.000004999673,36.0000013459921,7.14817196483824,169.999989814851
4274,1686921670.7807,358.000004999673,36.0000013459921,7.14817196483824,169.999989814851
4275,1686921670.82558,358.000004999673,36.0000013459921,7.14817196483824,169.999989814851
4276,1686921670.87444,358.000004999673,36.0000013459921,7.14817196483824,169.999989814851
4277,1686921670.88641,357.000004854556,35.0000021924019,7.28053951957202,168.999991350441
4278,1686921670.92066,357.000004854556,35.0000021924019,7.28053951957202,168.999991350441
4279,1686921670.96905,357.000004854556,35.0000021924019,7.28053951957202,168.999991350441
4280,1686921671.01388,357.000004854556,35.0000021924019,7.28053951957202,168.999991350441
4281,1686921671.02086,356.000004971225,35.0000021924019,8.36669686781278,168.999991350441
4282,1686921671.05878,356.000004971225,35.0000021924019,8.36669686781278,168.999991350441
4283,1686921671.10863,356.000004971225,35.0000021924019,8.36669686781278,168.999991350441
4284,1686921671.1535,356.000004971225,35.0000021924019,8.36669686781278,168.999991350441
4285,1686921671.15652,355.00000469241,32.9999994107721,9.44961257443782,166.999992902404
4286,1686921671.20237,355.00000469241,32.9999994107721,9.44961257443782,166.999992902404
4287,1686921671.24725,355.00000469241,32.9999994107721,9.44961257443782,166.999992902404
4288,1686921671.29114,355.00000469241,32.0000002784378,9.44961257443782,165.999995176753
4289,1686921671.29612,355.00000469241,32.0000002784378,9.44961257443782,165.999995176753
4290,1686921671.342,355.00000469241,32.0000002784378,9.44961257443782,165.999995176753
4291,1686921671.38788,355.00000469241,32.0000002784378,9.44961257443782,165.999995176753
4292,1686921671.42677,356.000004971225,32.9999994107721,8.36669686781278,166.999992902404
4293,1686921671.43576,356.000004971225,32.9999994107721,8.36669686781278,166.999992902404
4294,1686921671.48163,356.000004971225,32.9999994107721,8.36669686781278,166.999992902404
4295,1686921671.53051,356.000004971225,32.9999994107721,8.36669686781278,166.999992902404
4296,1686921671.56141,355.00000469241,32.9999994107721,8.54932607880346,166.999992902404
4297,1686921671.57637,355.00000469241,32.9999994107721,8.54932607880346,166.999992902404
4298,1686921671.62027,355.00000469241,32.9999994107721,8.54932607880346,166.999992902404
4299,1686921671.67012,355.00000469241,32.9999994107721,8.54932607880346,166.999992902404
4300,1686921671.69705,356.000004971225,35.0000021924019,8.36669686781278,168.999991350441
4301,1686921671.71401,356.000004971225,35.0000021924019,8.36669686781278,168.999991350441
4302,1686921671.76215,356.000004971225,35.0000021924019,8.36669686781278,168.999991350441
4303,1686921671.80903,356.000004971225,35.0000021924019,8.36669686781278,168.999991350441
4304,1686921671.83296,356.000004971225,37.0000019341706,9.28447325120357,170.999999215638
4305,1686921671.8569,356.000004971225,37.0000019341706,9.28447325120357,170.999999215638
4306,1686921671.90353,356.000004971225,37.0000019341706,9.28447325120357,170.999999215638
4307,1686921671.94819,356.000004971225,37.0000019341706,9.28447325120357,170.999999215638
4308,1686921671.96676,356.000004971225,38.0000025102308,9.28447325120357,171.99999879932
4309,1686921671.99771,356.000004971225,38.0000025102308,9.28447325120357,171.99999879932
4310,1686921672.04178,356.000004971225,38.0000025102308,9.28447325120357,171.99999879932
4311,1686921672.09165,356.000004971225,38.0000025102308,9.28447325120357,171.99999879932
4312,1686921672.10262,357.000004854556,40.0000035132938,8.21769531350469,173.999994772396
4313,1686921672.13553,357.000004854556,40.0000035132938,8.21769531350469,173.999994772396
4314,1686921672.18241,357.000004854556,40.0000035132938,8.21769531350469,173.999994772396
4315,1686921672.22928,357.000004854556,40.0000035132938,8.21769531350469,173.999994772396
4316,1686921672.23727,357.000004854556,44.0000040260036,9.15405059675345,177.999999956968
4317,1686921672.27616,357.000004854556,44.0000040260036,9.15405059675345,177.999999956968
4318,1686921672.32503,357.000004854556,44.0000040260036,9.15405059675345,177.999999956968
4319,1686921672.36891,357.000004854556,44.0000040260036,9.15405059675345,177.999999956968
