,Time,es,se,we,ew
1159,1686923180.00675,0.99999509769907,3.00000004791417,2.85375153444903,167.000005195176
1160,1686923180.01074,0.99999509769907,3.00000004791417,2.85375153444903,167.000005195176
1161,1686923180.05662,0.99999509769907,3.00000004791417,2.85375153444903,167.000005195176
1162,1686923180.10648,0.99999509769907,3.00000004791417,2.85375153444903,167.000005195176
1163,1686923180.14638,0.99999509769907,3.00000004791417,2.85375153444903,167.000005195176
1164,1686923180.15236,0.99999509769907,3.00000004791417,2.85375153444903,167.000005195176
1165,1686923180.20023,0.99999509769907,3.00000004791417,2.85375153444903,167.000005195176
1166,1686923180.24513,0.99999509769907,3.00000004791417,2.85375153444903,167.000005195176
1167,1686923180.28501,0.99999509769907,0,2.16785385851679,162.000003271857
1168,1686923180.28999,0.99999509769907,0,2.16785385851679,162.000003271857
1169,1686923180.33986,0.99999509769907,0,2.16785385851679,162.000003271857
1170,1686923180.38574,0.99999509769907,0,2.16785385851679,162.000003271857
1171,1686923180.42463,0.99999509769907,358.000009905881,2.16785385851679,162.999984539002
1172,1686923180.43461,0.99999509769907,358.000009905881,2.16785385851679,162.999984539002
1173,1686923180.4785,0.99999509769907,358.000009905881,2.16785385851679,162.999984539002
1174,1686923180.52986,0.99999509769907,358.000009905881,2.16785385851679,162.999984539002
1175,1686923180.5638,0.99999509769907,359.000009810751,2.16785385851679,161.999984332679
1176,1686923180.57275,0.99999509769907,359.000009810751,2.16785385851679,161.999984332679
1177,1686923180.61763,0.99999509769907,359.000009810751,2.16785385851679,161.999984332679
1178,1686923180.6665,0.99999509769907,359.000009810751,2.16785385851679,161.999984332679
1179,1686923180.70838,0.99999509769907,359.000009810751,2.85375153444903,162.999983845299
1180,1686923180.71337,0.99999509769907,359.000009810751,2.85375153444903,162.999983845299
1181,1686923180.76124,0.99999509769907,359.000009810751,2.85375153444903,162.999983845299
1182,1686923180.80911,0.99999509769907,359.000009810751,2.85375153444903,162.999983845299
1183,1686923180.83804,0.99999509769907,357.000009970178,2.85375153444903,163.999984549099
1184,1686923180.851,0.99999509769907,357.000009970178,2.85375153444903,163.999984549099
1185,1686923180.92879,0.99999509769907,357.000009970178,2.85375153444903,163.999984549099
1186,1686923180.94575,0.99999509769907,357.000009970178,2.85375153444903,163.999984549099
1187,1686923180.97766,1.99999500032658,357.000009970178,4.29910404842568,162.999984858803
1188,1686923180.99462,1.99999500032658,357.000009970178,4.29910404842568,162.999984858803
1189,1686923181.0395,1.99999500032658,357.000009970178,4.29910404842568,162.999984858803
1190,1686923181.08837,1.99999500032658,357.000009970178,4.29910404842568,162.999984858803
1191,1686923181.11629,1.99999500032658,356.000009655542,4.29910404842568,163.999985092975
1192,1686923181.13325,1.99999500032658,356.000009655542,4.29910404842568,163.999985092975
1193,1686923181.17913,1.99999500032658,356.000009655542,4.29910404842568,163.999985092975
1194,1686923181.228,1.99999500032658,356.000009655542,4.29910404842568,163.999985092975
1195,1686923181.25495,1.99999500032658,356.000009655542,4.29910404842568,163.999985092975
1196,1686923181.27301,1.99999500032658,356.000009655542,4.29910404842568,163.999985092975
1197,1686923181.32175,1.99999500032658,356.000009655542,4.29910404842568,163.999985092975
1198,1686923181.36663,1.99999500032658,356.000009655542,4.29910404842568,163.999985092975
1199,1686923181.39456,0.99999509769907,356.000009655542,2.85375153444903,162.999985378948
